日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-11-17,82.7,84.09,82.62,83.02,1437806,119733615.94,0.5984,0.0723
2021-11-18,83.98,85.77,82.8,83.2,2249203,188424638.06,0.9361,0.2168
2021-11-19,83.35,84.74,82.5,83.75,1785711,148973305.03,0.7432,0.6611
2021-11-22,83.61,86.83,83.02,86.67,2933463,250700791.73,1.2209,3.4866
2021-11-23,85.99,87.27,85.5,85.98,2077620,179110725.98,0.8647,-0.7961
2021-11-24,85.7,95.81,85.41,95.54,9747261,896049910.43,4.0568,11.1189
2021-11-25,95.0,103.58,94.1,100.94,11396853,1142696704.11,4.7434,5.6521
2021-11-26,99.49,102.0,97.55,97.58,5393858,533663459.05,2.2449,-3.3287
2021-11-29,96.61,96.8,93.66,95.6,4278274,407775966.07,1.7806,-2.0291
2021-11-30,96.65,100.5,96.6,96.6,5673424,556422639.67,2.3613,1.046
2021-12-01,98.33,99.1,94.49,94.8,4377410,420481365.91,1.8219,-1.8634
2021-12-02,94.46,95.58,90.8,90.99,3801334,351487698.27,1.5821,-4.019
2021-12-03,90.97,95.97,90.61,94.03,3766481,350494523.4,1.5676,3.341
2021-12-06,93.65,93.95,91.02,91.2,2235704,206035174.62,0.9305,-3.0097
2021-12-07,91.2,92.4,89.4,91.78,2516691,227778324.55,1.0475,0.636
2021-12-08,92.26,97.1,92.26,97.0,4110122,390187953.95,1.7106,5.6875
2021-12-09,96.34,98.25,95.49,97.01,3563157,345953397.87,1.483,0.0103
2021-12-10,97.0,102.68,96.5,102.0,7757066,780317452.95,3.2285,5.1438
2021-12-13,102.0,106.7,101.01,105.87,6801923,712656982.37,2.831,3.7941
2021-12-14,105.87,105.97,98.82,98.9,5595836,565598395.89,2.329,-6.5835
2021-12-15,99.5,100.0,96.28,96.5,3333211,325383010.28,1.3873,-2.4267
2021-12-16,97.88,98.46,96.11,97.0,2559880,248993883.51,1.0654,0.5181
2021-12-17,96.6,96.8,93.56,93.76,2906074,274431059.67,1.2095,-3.3402
2021-12-20,93.0,94.7,89.35,89.68,3729491,339268779.26,1.5522,-4.3515
2021-12-21,90.1,91.43,89.7,91.0,1855193,168302681.88,0.7721,1.4719
2021-12-22,91.1,91.35,90.01,90.71,1803377,163895743.21,0.7506,-0.3187
2021-12-23,90.02,90.69,88.5,88.89,2058715,183435725.84,0.8568,-2.0064
2021-12-24,89.2,91.7,88.3,91.06,2341013,210847074.12,0.9743,2.4412
2021-12-27,90.77,92.22,89.45,91.39,1595151,144945821.34,0.6639,0.3624
2021-12-28,91.49,92.65,89.99,92.1,1545364,141919147.42,0.6432,0.7769
2021-12-29,91.1,91.68,89.82,89.97,1159302,104560284.86,0.4825,-2.3127
2021-12-30,89.88,92.5,89.58,92.0,2128201,193792283.55,0.8858,2.2563
2021-12-31,91.57,96.6,91.57,95.1,2856528,270323768.05,1.1889,3.3696
2022-01-04,102.0,105.5,98.15,98.58,6934493,704829802.63,2.8861,3.6593
2022-01-05,97.0,99.44,95.13,97.3,2937530,285071079.63,1.2226,-1.2984
2022-01-06,96.95,96.95,93.6,94.3,2175079,206732816.64,0.9053,-3.0832
2022-01-07,95.57,97.38,90.9,91.06,3039483,284794256.98,1.265,-3.4358
2022-01-10,90.98,92.15,89.01,91.24,1549395,140573237.95,0.6449,0.1977
2022-01-11,90.06,92.45,90.06,91.4,1251297,114452940.98,0.5208,0.1754
2022-01-12,91.43,92.5,90.82,92.18,1017151,93253516.17,0.4233,0.8534
2022-01-13,92.78,95.66,91.99,93.1,2088099,196688767.85,0.8691,0.998
2022-01-14,92.0,94.46,89.86,90.55,2264666,207970635.18,0.9426,-2.739
2022-01-17,90.55,91.75,89.89,90.83,2054716,186454088.46,0.8552,0.3092
2022-01-18,90.37,94.88,90.08,92.34,2067410,192153524.51,0.8605,1.6624
2022-01-19,92.04,92.5,89.13,90.44,2048621,184573656.17,0.8526,-2.0576
2022-01-20,90.46,91.96,89.79,90.35,1467714,133334742.99,0.6109,-0.0995
2022-01-21,90.0,90.0,86.28,87.26,2037202,178721315.55,0.8479,-3.42
2022-01-24,86.41,86.47,83.52,83.88,2238905,189225171.24,0.9318,-3.8735
2022-01-25,83.88,84.6,81.73,82.81,1888704,156316469.97,0.7861,-1.2756
2022-01-26,82.82,84.07,82.25,83.51,891759,74238170.39,0.3712,0.8453
2022-01-27,84.0,84.0,81.02,81.02,1627736,133511953.44,0.6775,-2.9817
2022-01-28,81.99,82.3,78.68,78.78,1486952,119672622.1,0.6189,-2.7647
2022-02-07,80.0,80.3,77.3,77.84,1509664,118544286.77,0.6283,-1.1932
2022-02-08,77.19,79.5,77.19,78.53,1406030,110547665.8,0.5852,0.8864
2022-02-09,78.48,80.35,78.48,79.05,1217638,96439979.27,0.5068,0.6622
2022-02-10,78.53,79.48,78.53,78.92,1003282,79214368.03,0.4163,-0.1645
2022-02-11,78.03,78.91,77.3,77.66,795297,62028779.94,0.33,-1.5966
2022-02-14,76.61,77.6,75.32,76.76,1002563,76574507.35,0.416,-1.1589
2022-02-15,77.45,79.34,77.4,78.25,1216603,95665969.38,0.5049,1.9411
2022-02-16,79.92,80.88,78.25,79.9,1245506,99088215.73,0.5168,2.1086
2022-02-17,80.0,80.7,78.91,79.4,1253013,99888140.96,0.52,-0.6258
2022-02-18,79.05,83.3,79.05,81.36,1772921,144181184.81,0.7357,2.4685
2022-02-21,82.92,85.8,82.1,84.05,2847851,239331437.78,1.1818,3.3063
2022-02-22,83.23,85.07,81.8,83.79,1799151,150011016.83,0.7466,-0.3093
2022-02-23,80.43,81.76,78.89,81.45,3109509,250383329.98,1.2903,-2.7927
2022-02-24,80.95,81.39,77.35,78.0,2365310,187211659.13,0.9815,-4.2357
2022-02-25,79.0,83.38,78.5,80.49,2171822,176296435.1,0.9012,3.1923
2022-02-28,80.28,81.3,79.3,79.54,1145108,91399675.0,0.4752,-1.1803
2022-03-01,79.41,80.9,77.78,78.61,1186337,93624447.0,0.4923,-1.1692
2022-03-02,78.61,78.7,77.36,78.61,1091360,85233015.0,0.4529,0.0
2022-03-03,78.85,79.79,77.68,79.79,1379607,108777264.0,0.5725,1.5011
2022-03-04,78.71,87.5,78.68,85.96,5594240,476040800.0,2.3214,7.7328
2022-03-07,85.96,87.5,83.86,85.17,3239137,278051952.0,1.3441,-0.919
2022-03-08,84.86,88.49,83.0,86.47,3645136,313487536.0,1.5126,1.5264
2022-03-09,85.5,87.5,81.0,83.75,2891264,241844808.0,1.1998,-3.1456
2022-03-10,84.4,86.0,82.44,82.63,2026280,169913747.0,0.8408,-1.3373
2022-03-11,81.3,84.22,79.52,84.16,1901764,156602266.0,0.7892,1.8516
2022-03-14,83.11,84.0,80.8,80.89,1238591,101547975.0,0.514,-3.8855
2022-03-15,78.5,78.5,64.98,66.02,7070297,498204976.0,2.9339,-18.383
2022-03-16,66.12,67.49,62.17,65.01,3969646,255598585.0,1.6473,-1.5298
2022-03-17,66.25,69.48,65.5,65.97,3339141,224403635.0,1.3856,1.4767
2022-03-18,65.52,67.0,64.7,66.25,1909856,125433029.4,0.7925,0.4244
2022-03-21,66.4,66.58,64.65,65.0,2466473,161233679.75,1.0235,-1.8868
2022-03-22,65.2,65.85,64.24,64.84,1703905,110835868.61,0.7071,-0.2462
2022-03-23,65.33,65.57,64.43,65.03,1260352,82076551.5,0.523,0.293
2022-03-24,64.82,65.1,63.35,63.35,1433473,91499502.52,0.5948,-2.5834
2022-03-25,63.33,67.07,63.33,63.68,2162243,140629197.68,0.8973,0.5209
2022-03-28,62.9,64.82,62.28,63.9,1511927,96417125.01,0.6274,0.3455
2022-03-29,64.0,64.33,62.39,63.16,1405029,88606435.24,0.583,-1.1581
2022-03-30,63.3,63.97,62.7,63.3,1190447,75429121.17,0.494,0.2217
2022-03-31,63.2,64.83,63.02,63.7,1941444,123939117.28,0.8056,0.6319
2022-04-01,63.2,63.48,62.51,62.63,1673479,105147862.96,0.6944,-1.6797
2022-04-06,62.7,63.5,62.21,62.75,1282062,80592040.4,0.532,0.1916
2022-04-07,62.75,63.26,60.52,60.52,1804611,111024991.33,0.7489,-3.5538
2022-04-08,60.8,60.83,58.02,59.76,1944958,115334091.82,0.8071,-1.2558
2022-04-11,60.78,60.79,58.0,58.51,1801962,106364806.7,0.7478,-2.0917
2022-04-12,58.3,59.36,57.4,59.06,1488995,86948303.21,0.6179,0.94
2022-04-13,59.0,61.1,58.12,59.04,1477702,88015952.17,0.6132,-0.0339
2022-04-14,59.24,59.85,57.8,58.85,1502161,88097782.04,0.6233,-0.3218
2022-04-15,58.08,58.42,56.01,56.26,2219758,126561221.78,0.9211,-4.401
2022-04-18,56.0,60.66,55.73,60.09,3007771,177821612.69,1.2481,6.8077
2022-04-19,59.52,60.5,59.0,60.16,1641267,97777291.03,0.6811,0.1165
2022-04-20,59.88,62.22,59.23,59.24,1628328,98897164.58,0.6757,-1.5293
2022-04-21,57.28,59.0,56.84,57.0,1758855,101421526.49,0.7299,-3.7812
2022-04-22,56.59,57.94,55.52,55.55,1382023,77917362.13,0.5735,-2.5439
2022-04-25,55.2,55.2,50.0,50.0,2610323,135984721.12,1.0832,-9.991
2022-04-26,50.5,51.11,47.03,47.3,1990132,97930894.98,0.8258,-5.4
2022-04-27,46.98,50.1,46.59,49.88,2286220,110140625.33,0.9487,5.4545
2022-04-28,50.66,51.0,48.42,48.59,1586630,78376588.65,0.6584,-2.5862
2022-04-29,49.5,52.2,48.83,51.86,1894208,96317511.11,0.786,6.7298
2022-05-05,51.38,54.0,51.34,52.9,2262137,118695324.23,0.9387,2.0054
2022-05-06,51.51,53.98,51.1,52.02,1584485,83374155.52,0.6575,-1.6635
2022-05-09,51.8,53.51,51.58,53.01,1061744,56256154.08,0.4406,1.9031
2022-05-10,52.12,54.35,52.05,53.48,1488406,79652801.84,0.6176,0.8866
2022-05-11,54.0,55.2,52.8,52.92,2198367,119322132.54,0.9123,-1.0471
2022-05-12,52.35,54.96,52.27,53.9,1801608,97132597.66,0.7476,1.8519
2022-05-13,54.5,54.5,52.86,52.89,1313129,70020501.82,0.5449,-1.8738
2022-05-16,53.96,56.49,53.41,53.97,1968331,107725567.72,0.8168,2.042
2022-05-17,53.11,54.76,53.1,54.28,1387297,75069816.0,0.5757,0.5744
2022-05-18,54.54,55.48,53.41,53.9,1387528,75429935.8,0.5758,-0.7001
2022-05-19,53.02,55.18,52.75,55.06,1829491,99571905.06,0.7592,2.1521
2022-05-20,54.73,55.99,54.44,55.3,1524446,83994949.45,0.6326,0.4359
2022-05-23,55.55,57.02,55.22,56.99,2237474,126410563.07,0.9285,3.0561
2022-05-24,56.53,56.98,52.98,53.04,2494684,136976223.56,1.0352,-6.931
2022-05-25,53.05,54.98,52.86,53.72,1495972,80271757.93,0.6208,1.2821
2022-05-26,53.19,54.3,51.71,53.67,1928829,102160579.04,0.8004,-0.0931
2022-05-27,54.03,54.48,52.68,53.0,1436126,76578294.42,0.5959,-1.2484
2022-05-30,53.49,55.47,53.08,55.09,2335361,127590494.1,0.9691,3.9434
2022-05-31,55.32,57.83,54.2,56.6,2639991,148341398.82,1.0955,2.741
2022-06-01,56.55,58.39,55.8,58.04,2827439,162647890.16,1.1733,2.5442
2022-06-02,57.89,63.99,57.08,61.86,5391199,327409065.74,2.2372,6.5817
2022-06-06,62.98,71.92,61.86,68.7,8212906,544498594.12,3.4081,11.0572
2022-06-07,68.3,71.07,67.21,69.28,4782427,330294973.1,1.9846,0.8443
2022-06-08,69.28,69.5,65.95,67.75,3888966,262437427.58,1.6138,-2.2084
2022-06-09,67.06,67.86,63.69,64.1,3666090,238944638.91,1.5213,-5.3875
2022-06-10,64.0,64.74,63.02,64.51,5413281,345540172.63,2.2463,0.6396
2022-06-13,63.9,65.58,63.02,64.0,4255440,274067462.77,1.7659,-0.7906
2022-06-14,63.15,63.88,60.79,63.31,2996204,186127813.08,1.2433,-1.0781
2022-06-15,63.61,65.24,62.52,62.52,3375908,215703609.03,1.4009,-1.2478
2022-06-16,63.48,64.93,62.9,64.1,2218216,142093311.21,0.9205,2.5272
2022-06-17,63.35,64.5,61.8,63.3,2219482,139837123.81,0.921,-1.248
2022-06-20,63.45,64.27,62.28,62.6,1935117,121774237.17,0.803,-1.1058
2022-06-21,62.66,63.85,61.96,62.36,2219016,139375113.58,0.9208,-0.3834
2022-06-22,62.99,63.04,61.01,61.06,2175798,134523992.06,0.9029,-2.0847
2022-06-23,61.2,64.55,61.07,64.3,3188568,201433580.02,1.3232,5.3063
2022-06-24,64.29,67.51,63.84,66.3,3565776,235108706.7,1.4797,3.1104
2022-06-27,67.09,68.59,66.4,66.44,2920849,196657430.61,1.2121,0.2112
2022-06-28,66.34,67.43,65.25,67.0,2295989,151890737.77,0.9528,0.8429
2022-06-29,67.0,68.1,65.82,65.86,2766621,185193941.03,1.1481,-1.7015
2022-06-30,65.44,66.9,64.4,64.7,2859238,186584065.54,1.1865,-1.7613
2022-07-01,64.0,64.69,61.94,62.68,3431422,216123289.21,1.4239,-3.1221
2022-07-04,62.02,63.39,61.36,63.1,1989931,124389922.36,0.8258,0.6701
2022-07-05,63.3,64.85,62.1,62.47,1942621,122662924.3,0.8061,-0.9984
2022-07-06,62.66,64.87,62.03,63.2,2666759,169755308.09,1.1066,1.1686
2022-07-07,63.3,63.77,61.65,61.66,1927664,119776439.83,0.7999,-2.4367
2022-07-08,61.6,65.2,61.57,63.66,2415611,153854735.18,1.0024,3.2436
2022-07-11,63.08,63.23,61.24,61.5,1847636,114205441.54,0.7667,-3.393
2022-07-12,61.7,61.84,60.11,60.2,1628698,99017209.37,0.6759,-2.1138
2022-07-13,61.34,61.59,60.1,60.35,1228580,74643457.2,0.5098,0.2492
2022-07-14,59.99,61.34,59.85,60.27,1205141,72846478.12,0.5001,-0.1326
2022-07-15,60.49,61.93,60.03,60.1,1378641,83893100.34,0.5721,-0.2821
2022-07-18,60.5,61.55,59.6,61.21,1207896,73363092.34,0.5012,1.8469
2022-07-19,61.0,64.3,60.3,63.99,2325674,145923755.38,0.9651,4.5417
2022-07-20,64.3,64.39,62.88,62.99,1495469,95037203.58,0.6175,-1.5627
2022-07-21,63.09,65.4,63.09,63.4,2115509,136359384.81,0.8735,0.6509
2022-07-22,63.92,64.24,61.65,62.28,1455148,91040139.22,0.6008,-1.7666
2022-07-25,62.2,63.55,61.7,62.0,1233914,76977844.41,0.5095,-0.4496
2022-07-26,62.39,62.49,60.91,61.1,1175045,72015823.99,0.4852,-1.4516
2022-07-27,61.19,63.6,60.73,61.69,1308097,80790462.8,0.5401,0.9656
2022-07-28,61.55,63.88,61.5,62.82,2019775,127104409.07,0.834,1.8317
2022-07-29,63.51,63.56,61.0,61.0,1489450,92115262.98,0.615,-2.8972
2022-08-01,60.88,62.6,58.68,61.27,2144443,130842157.76,0.8855,0.4426
2022-08-02,60.5,60.9,58.0,59.28,2547087,151513724.59,1.0517,-3.2479
2022-08-03,59.86,63.79,59.5,61.48,3654877,226200857.5,1.5091,3.7112
2022-08-04,61.48,64.74,61.48,63.53,3073499,194221056.0,1.2691,3.3344
2022-08-05,63.24,70.89,63.24,70.06,8190196,560428238.0,3.3818,10.2786
2022-08-08,71.37,72.0,66.23,67.17,6434233,436503560.0,2.6567,-4.125
2022-08-09,66.94,72.0,66.0,70.88,6080096,419598039.0,2.5105,5.5233
2022-08-10,69.06,72.88,69.04,69.59,5434860,383296807.0,2.2441,-1.82
2022-08-11,69.83,70.88,69.03,69.79,3704143,259319603.0,1.5295,0.2874
2022-08-12,69.7,70.18,67.5,67.65,3931531,268717174.0,1.6234,-3.0663
2022-08-15,66.3,67.29,64.75,64.92,3613165,236555294.9,1.4919,-4.0355
2022-08-16,65.25,66.1,63.66,63.93,2682234,173528343.3,1.1075,-1.525
2022-08-17,63.99,64.37,62.91,63.5,2199822,139642450.71,0.9083,-0.6726
2022-08-18,63.37,63.99,62.06,63.64,2684159,169243050.02,1.1083,0.2205
2022-08-19,63.29,65.09,61.1,61.18,3184225,199603680.86,1.3148,-3.8655
2022-08-22,60.63,61.87,60.1,61.11,1370481,83754769.46,0.5659,-0.1144
2022-08-23,60.85,61.58,60.15,60.6,1431711,86710278.76,0.5912,-0.8346
2022-08-24,60.7,60.7,58.04,58.13,2375230,139821535.51,0.9807,-4.0759
2022-08-25,58.13,58.99,56.81,57.44,1638493,94238837.95,0.6765,-1.187
2022-08-26,57.73,58.45,57.16,57.5,1174138,67942055.59,0.4848,0.1045
2022-08-29,57.3,58.87,57.1,58.7,1266406,73556274.02,0.5229,2.087
2022-08-30,58.8,59.2,57.76,58.27,867618,50636089.33,0.3582,-0.7325
2022-08-31,58.0,59.66,57.55,59.09,1728159,101508027.67,0.7136,1.4072
2022-09-01,67.0,70.91,66.5,67.32,12023516,829259803.28,4.9646,13.9279
2022-09-02,67.47,80.78,67.47,80.78,16561253,1291388853.52,6.8382,19.9941
2022-09-05,82.79,83.85,75.8,77.35,16845618,1346785156.82,6.9557,-4.2461
2022-09-06,76.0,77.13,73.06,74.2,9413664,702660809.09,3.887,-4.0724
2022-09-07,74.85,81.23,74.85,79.68,11718356,927598577.78,4.8386,7.3854
2022-09-08,79.68,79.88,74.6,74.86,7700464,588034114.44,3.1796,-6.0492
2022-09-09,74.28,74.78,71.6,72.0,5569286,403597175.23,2.2996,-3.8205
2022-09-13,69.29,70.7,67.56,67.97,5844110,402313130.06,2.4131,-5.5972
2022-09-14,67.68,70.96,67.3,70.5,6451348,447402296.5,2.6638,3.7222
2022-09-15,70.45,70.45,66.86,67.35,4434036,302576591.07,1.8308,-4.4681
2022-09-16,67.0,72.88,66.99,69.24,5637216,394419844.53,2.3276,2.8062
2022-09-19,69.14,72.34,68.4,68.78,5139407,362815689.94,2.1221,-0.6644
2022-09-20,69.02,70.67,67.0,67.56,4394403,301307807.31,1.8145,-1.7738
2022-09-21,67.01,67.5,64.8,66.0,3752600,248772493.77,1.5495,-2.3091
2022-09-22,65.51,67.49,65.51,66.35,2426072,161708795.65,1.0017,0.5303
2022-09-23,66.38,67.1,62.88,63.06,4022331,258289190.03,1.6608,-4.9586
2022-09-26,62.01,64.33,61.82,63.31,2720786,172753213.22,1.1234,0.3964
2022-09-27,63.07,66.92,63.07,66.51,3202092,210907500.84,1.3222,5.0545
2022-09-28,65.68,68.2,64.23,64.56,3614455,238275301.41,1.4924,-2.9319
2022-09-29,65.18,66.25,63.73,63.97,2769388,178900472.08,1.1435,-0.9139
2022-09-30,64.04,64.5,62.66,62.68,2122341,135133608.3,0.8763,-2.0166
2022-10-10,58.47,60.1,56.52,57.5,4337879,250357480.91,1.7911,-8.2642
2022-10-11,57.98,58.18,55.88,56.26,2419530,137580131.75,0.999,-2.1565
2022-10-12,56.68,59.75,55.5,59.39,3302239,189891662.23,1.3635,5.5635
2022-10-13,58.5,60.63,58.5,59.31,2013823,120166009.75,0.8315,-0.1347
2022-10-14,60.0,61.45,59.68,60.77,2065716,125301663.93,0.8529,2.4616
2022-10-17,60.28,62.59,59.5,61.8,2075569,127901682.21,0.857,1.6949
2022-10-18,62.3,62.43,60.33,60.51,2010387,122541280.07,0.8301,-2.0874
2022-10-19,60.68,61.01,59.11,59.11,1845647,110246891.12,0.7621,-2.3137
2022-10-20,58.55,64.49,58.51,63.93,4927135,307751715.88,2.0344,8.1543
2022-10-21,63.5,66.0,62.12,65.33,3486611,223711596.53,1.4396,2.1899
2022-10-24,66.2,68.18,64.0,64.68,2902052,191219440.1,1.1983,-0.9949
2022-10-25,64.3,65.6,62.95,64.35,2432014,156110450.36,1.0042,-0.5102
2022-10-26,65.0,66.45,63.0,65.8,2901655,189222307.89,1.1981,2.2533
2022-10-27,65.44,68.68,65.44,67.42,4132613,277278428.74,1.7064,2.462
2022-10-28,66.6,68.48,64.23,64.82,3506949,232850480.57,1.448,-3.8564
2022-10-31,64.4,67.5,64.05,65.76,3064417,203355178.98,1.2653,1.4502
2022-11-01,65.77,65.77,62.64,65.34,4669056,300327547.74,1.9279,-0.6387
2022-11-02,65.34,67.32,65.05,65.88,2794043,184386899.96,1.1537,0.8264
2022-11-03,64.08,67.73,64.06,67.15,2823221,188471950.68,1.1657,1.9277
2022-11-04,66.77,68.4,66.18,67.69,2603213,175353642.99,1.0749,0.8042
2022-11-07,67.64,68.74,66.18,66.21,2475483,165958634.06,1.0221,-2.1864
2022-11-08,66.18,66.39,64.71,65.48,1761462,114969185.44,0.7273,-1.1026
2022-11-09,65.91,66.36,64.48,65.35,1453631,95162930.96,0.6002,-0.1985
2022-11-10,64.8,67.3,64.04,64.09,2671857,175096950.3,1.1032,-1.9281
2022-11-11,66.0,67.1,64.55,64.68,3027631,199451104.15,1.2501,0.9206
2022-11-14,64.65,67.3,63.81,66.48,2326153,153552694.77,0.9605,2.7829
2022-11-15,66.5,70.0,66.45,69.14,3668932,253105880.77,1.5149,4.0012
2022-11-16,68.88,69.9,68.2,68.5,2390733,164930590.34,0.9871,-0.9257
2022-11-17,68.0,69.64,67.13,69.45,2615886,179185983.1,1.0801,1.3869
2022-11-18,69.99,70.5,67.77,67.77,2347204,161607892.89,0.9692,-2.419
2022-11-21,69.01,70.38,66.66,67.7,3107230,213231482.43,1.283,-0.1033
2022-11-22,67.42,68.6,65.79,65.88,2373274,158875832.14,0.9799,-2.6883
2022-11-23,65.9,66.24,64.2,64.54,2207471,143160883.04,0.9115,-2.034
2022-11-24,64.95,65.77,63.55,63.65,1597120,102698555.86,0.6595,-1.379
2022-11-25,63.48,64.53,63.12,63.45,1322825,84313111.39,0.5462,-0.3142
2022-11-28,62.06,63.45,61.68,62.25,1547998,96477286.98,0.6392,-1.8913
2022-11-29,62.57,64.66,62.57,64.19,1746706,111497117.57,0.7212,3.1165
2022-11-30,64.17,64.74,63.21,63.42,2895119,185105632.44,1.1954,-1.1996
2022-12-01,64.6,65.75,64.01,64.92,1984623,129028846.55,0.8195,2.3652
2022-12-02,65.43,66.17,64.61,66.0,1722561,113257219.63,0.7113,1.6636
2022-12-05,66.6,67.49,65.62,66.49,1782066,118047342.29,0.7358,0.7424
2022-12-06,66.5,68.21,66.0,67.59,2322638,157059208.83,0.959,1.6544
2022-12-07,67.34,67.78,66.88,67.06,1369081,91998760.04,0.5653,-0.7841
2022-12-08,66.9,67.06,65.03,65.22,1857025,121898031.49,0.7668,-2.7438
2022-12-09,65.07,66.66,64.88,65.71,2370533,156102560.63,0.9788,0.7513
2022-12-12,65.88,67.9,65.5,67.11,2384383,159734885.14,0.9845,2.1306
2022-12-13,67.16,67.4,66.36,66.87,1425180,95272660.91,0.5885,-0.3576
2022-12-14,69.99,70.05,66.81,66.81,2487509,169611002.36,1.0271,-0.0897
2022-12-15,67.0,68.4,65.71,67.48,1862162,126142342.84,0.7689,1.0028
2022-12-16,64.95,65.4,61.49,63.98,4784661,305005871.02,1.9756,-5.1867
2022-12-19,63.06,63.46,60.1,60.3,3731411,229085918.14,1.5407,-5.7518
2022-12-20,60.35,61.35,59.43,59.9,1887743,113827686.88,0.7795,-0.6633
2022-12-21,59.89,60.34,58.23,58.53,1772879,104847569.21,0.732,-2.2871
2022-12-22,58.94,59.4,56.88,57.19,1738063,100559714.61,0.7177,-2.2894
2022-12-23,56.79,57.5,55.9,56.47,1790642,101300310.62,0.7394,-1.259
2022-12-26,56.48,57.75,56.48,57.14,1808619,103667456.26,0.7468,1.1865
2022-12-27,57.0,57.49,56.31,57.17,1672861,95088534.7,0.6907,0.0525
2022-12-28,57.0,57.17,55.68,55.88,1321209,74184647.1,0.5455,-2.2564
2022-12-29,55.9,56.47,55.6,55.6,1319469,73836859.16,0.5448,-0.5011
2022-12-30,56.37,56.37,54.5,54.56,2087202,115094933.23,0.8618,-1.8705
2023-01-03,54.51,57.34,54.15,56.78,2049104,114950544.19,0.8461,4.0689
2023-01-04,57.23,58.08,56.33,56.94,1556703,88769209.07,0.6428,0.2818
2023-01-05,56.88,57.22,55.8,56.8,1615095,91448611.08,0.6669,-0.2459
2023-01-06,56.98,57.54,56.02,56.65,1708176,97090922.22,0.7053,-0.2641
2023-01-09,56.83,57.6,56.6,56.89,1416688,80789057.97,0.585,0.4237
2023-01-10,56.89,58.16,56.89,57.14,1914714,109909933.68,0.7906,0.4394
2023-01-11,57.17,58.0,56.25,56.37,1672659,95478629.82,0.6907,-1.3476
2023-01-12,56.19,56.68,55.3,55.73,1823372,101906330.15,0.7529,-1.1354
2023-01-13,56.26,56.26,55.51,56.09,1198055,67067291.29,0.4947,0.646
2023-01-16,55.99,58.5,55.83,57.79,2754769,158869670.98,1.1375,3.0308
2023-01-17,57.99,59.42,57.52,58.05,2068939,121012993.31,0.8543,0.4499
2023-01-18,58.55,59.17,58.04,58.5,1638655,96114529.3,0.6766,0.7752
2023-01-19,58.1,61.0,58.07,61.0,2893483,173912816.98,1.1947,4.2735
2023-01-20,61.02,61.63,60.51,61.03,1846164,112711723.56,0.7623,0.0492
2023-01-30,65.5,65.98,63.56,64.31,5090146,329053145.88,2.1018,5.3744
2023-01-31,64.0,64.78,61.88,62.1,2841052,178354196.92,1.1731,-3.4365
2023-02-01,62.0,65.98,62.0,64.74,4408074,283995043.13,1.8201,4.2512
2023-02-02,66.0,74.69,65.71,69.9,9285172,661459273.57,3.8339,7.9703
2023-02-03,69.88,72.78,69.84,71.11,8169512,582621674.72,3.3732,1.731
2023-02-06,73.1,74.96,71.05,72.84,10526794,771667408.58,4.3466,2.4329
2023-02-07,71.31,80.88,71.31,75.7,15126771,1150227076.29,6.2459,3.9264
2023-02-08,78.0,82.3,74.8,74.8,13914428,1091894130.96,5.7454,-1.1889
2023-02-09,73.21,80.0,72.55,79.07,14811369,1135510702.66,6.1157,5.7086
2023-02-10,78.4,83.63,77.7,79.11,13806028,1115194023.38,5.7006,0.0506
2023-02-13,79.0,91.5,78.0,87.5,15939997,1364494394.29,6.5817,10.6055
2023-02-14,87.5,89.58,83.69,85.48,11115825,953211419.84,4.5898,-2.3086
2023-02-15,85.8,90.87,83.0,89.1,15361550,1335392722.66,6.3429,4.2349
2023-02-16,86.8,88.29,80.08,80.5,14412638,1212872781.47,5.9511,-9.6521
2023-02-17,80.81,82.42,78.23,80.0,9171375,736979941.45,3.7869,-0.6211
2023-02-20,80.8,83.4,78.59,82.45,7455271,604991126.82,3.0783,3.0625
2023-02-21,82.6,87.95,82.0,85.3,8915286,765921021.8,3.6812,3.4566
2023-02-22,83.08,86.33,82.77,84.4,5762387,485270556.64,2.3793,-1.0551
2023-02-23,84.9,86.25,82.05,83.22,6672789,559685879.9,2.7552,-1.3981
2023-02-24,86.5,89.28,85.3,87.93,10624702,930572951.74,4.387,5.6597
2023-02-27,86.71,88.99,84.3,85.17,7500391,645085671.47,3.097,-3.1389
2023-02-28,85.25,87.44,81.91,83.97,7300523,613239565.29,3.0144,-1.4089
2023-03-01,83.59,92.55,83.1,90.6,12939481,1146262544.34,5.3428,7.8957
2023-03-02,89.5,92.68,89.02,91.5,8924913,813795623.61,3.6852,0.9934
2023-03-03,95.99,99.5,92.26,93.71,10063730,957779032.51,4.1554,2.4153
2023-03-06,92.12,94.45,90.2,91.23,6569446,605177841.76,2.7126,-2.6465
2023-03-07,91.0,91.88,86.94,87.88,6979707,622561685.04,2.882,-3.672
2023-03-08,89.87,91.68,87.88,90.01,6269025,563063491.47,2.5885,2.4238
2023-03-09,90.1,93.58,89.6,90.6,4682598,427590539.25,1.9335,0.6555
2023-03-10,90.46,95.8,89.6,91.98,8259867,767040087.63,3.4106,1.5232
2023-03-13,90.38,96.69,90.15,95.78,7142219,676551635.06,2.9491,4.1313
2023-03-14,95.85,105.0,95.3,102.89,12776811,1285581644.79,5.2756,7.4233
2023-03-15,102.0,106.19,101.95,103.98,9368586,972971136.49,3.8683,1.0594
