日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2023-12-01,93.42,96.23,91.6,96.17,3662768,345017668.36,3.2453,3.4197
2023-12-04,96.17,98.07,95.49,95.7,3480640,336871621.28,3.0839,-0.4887
2023-12-05,94.27,94.7,88.34,90.2,4582208,416266475.13,4.0599,-5.7471
2023-12-06,89.76,92.8,89.76,91.76,3073439,280701724.35,2.7231,1.7295
2023-12-07,91.5,93.07,90.01,90.05,2771088,253516410.46,2.4552,-1.8636
2023-12-08,90.82,95.3,90.17,94.29,5376739,502135160.19,4.7639,4.7085
2023-12-11,93.8,96.5,92.55,96.43,4309745,407174146.38,3.8185,2.2696
2023-12-12,96.22,98.77,95.58,96.4,2967771,288149911.2,2.6295,-0.0311
2023-12-13,94.67,96.99,93.71,93.87,2197175,208606369.37,1.9467,-2.6245
2023-12-14,95.5,100.0,94.5,98.68,5880176,575006314.87,5.21,5.1241
2023-12-15,98.13,98.98,96.36,97.05,3132887,305274797.19,2.7758,-1.6518
2023-12-18,96.21,96.28,92.28,92.78,3159889,296211404.15,2.7997,-4.3998
2023-12-19,93.0,94.33,91.71,92.79,1933881,179573026.76,1.7135,0.0108
2023-12-20,92.46,92.76,90.8,90.91,1981000,181231699.8,1.7552,-2.0261
2023-12-21,90.5,94.0,90.2,93.59,3051721,282310615.12,2.7039,2.948
2023-12-22,95.29,95.77,90.8,91.76,2986677,278155514.89,2.6463,-1.9553
2023-12-25,90.36,92.8,89.46,92.04,1873942,171702600.19,1.6604,0.3051
2023-12-26,92.01,92.1,87.71,87.88,2284337,203124135.78,2.024,-4.5198
2023-12-27,88.56,91.6,88.11,90.22,2632651,237810524.63,2.3326,2.6627
2023-12-28,89.92,91.99,88.3,90.22,3216041,289600236.67,2.8495,0.0
2023-12-29,90.18,92.5,89.78,92.05,2738973,251307980.76,2.4268,2.0284
2024-01-02,91.72,91.72,84.88,85.32,5998601,519645638.71,5.3149,-7.3112
2024-01-03,84.3,85.39,82.12,83.02,4754523,395754264.26,4.2126,-2.6957
2024-01-04,83.09,85.26,81.87,82.3,3830702,319047147.64,3.3941,-0.8673
2024-01-05,81.99,83.46,81.35,81.97,2608533,215054974.58,2.3112,-0.401
2024-01-08,81.97,82.56,79.12,79.15,2505234,200714846.57,2.2197,-3.4403
2024-01-09,79.8,80.65,77.24,78.02,3224055,253075779.55,2.8566,-1.4277
2024-01-10,78.02,78.69,75.94,77.5,2775347,214322966.55,2.459,-0.6665
2024-01-11,77.86,78.69,77.04,77.34,3823351,297269502.22,3.3876,-0.2065
2024-01-12,76.55,77.3,75.36,75.5,2960953,225362630.11,2.6235,-2.3791
2024-01-15,74.85,79.3,74.58,77.17,4353442,337317268.25,3.8572,2.2119
2024-01-16,76.89,77.86,75.71,76.55,2628759,201435840.1,2.3291,-0.8034
2024-01-17,76.1,77.17,74.58,74.58,2208157,167187322.94,1.9565,-2.5735
2024-01-18,73.8,75.5,72.71,75.01,3415351,253449525.02,3.0261,0.5766
2024-01-19,76.0,77.18,74.08,74.4,3905032,295339630.61,3.4599,-0.8132
2024-01-22,75.35,75.53,70.0,71.46,3962696,289987716.42,3.511,-3.9516
2024-01-23,71.47,73.25,70.67,72.6,3200969,230630754.67,2.8361,1.5953
2024-01-24,72.92,73.3,70.18,72.3,2798116,200173905.9,2.4792,-0.4132
2024-01-25,72.5,76.5,71.5,75.76,4404965,329331779.12,3.9029,4.7856
2024-01-26,74.8,75.55,72.46,72.75,3539245,260383807.05,3.1358,-3.9731
2024-01-29,73.75,76.69,72.26,72.26,4363364,321485953.66,3.866,-0.6735
2024-01-30,72.88,75.45,71.62,72.89,4365830,321584465.12,3.8682,0.8719
2024-01-31,71.8,72.78,68.4,68.4,5257076,367571717.4,4.6579,-6.16
2024-02-01,68.41,77.77,68.41,73.29,7708547,564847635.21,6.8299,7.1491
2024-02-02,73.3,76.18,70.59,73.6,8040153,592975140.72,7.1237,0.423
2024-02-05,72.96,73.88,65.52,69.0,7046952,493702636.72,6.2437,-6.25
2024-02-06,66.94,75.0,66.82,74.96,6877237,494017308.05,6.0934,8.6377
2024-02-07,74.0,77.0,73.51,76.2,6469379,488448813.66,5.732,1.6542
2024-02-08,77.0,80.76,76.6,78.94,6758102,531510937.99,5.9878,3.5958
2024-02-19,80.8,83.58,77.77,82.61,7713634,618727865.49,6.8344,4.6491
2024-02-20,80.5,85.6,79.16,83.8,7352158,599181278.66,6.5142,1.4405
2024-02-21,80.68,83.4,79.81,80.72,6785368,552445541.3,6.012,-3.6754
2024-02-22,80.7,82.12,78.77,81.23,6111584,492832081.65,5.415,0.6318
2024-02-23,81.48,81.9,79.78,80.47,4978372,401765916.14,4.4109,-0.9356
2024-02-26,80.56,85.2,80.13,83.45,7115123,589657826.65,6.3041,3.7032
2024-02-27,82.89,86.0,82.11,85.7,6676494,564943154.85,5.9155,2.6962
2024-02-28,84.99,86.59,77.39,78.0,7207487,597385119.95,6.386,-8.9848
2024-02-29,78.51,84.12,78.51,83.12,6290658,515587188.47,5.5736,6.5641
2024-03-01,82.5,87.95,82.5,87.63,7886939,675953280.51,6.988,5.4259
2024-03-04,89.94,90.7,86.04,87.5,7119451,628027424.44,6.308,-0.1484
2024-03-05,87.0,93.5,86.21,88.96,11832478,1064159137.19,10.4838,1.6686
2024-03-06,86.8,88.87,84.2,87.65,8027906,693736905.56,7.1129,-1.4726
2024-03-07,87.97,89.49,83.39,83.53,7626439,654083062.38,6.7572,-4.7005
2024-03-08,84.5,87.89,83.38,87.37,7518870,649745649.57,6.6619,4.5972
2024-03-11,85.49,89.0,85.1,88.1,6492249,565849052.98,5.7523,0.8355
2024-03-12,88.99,92.48,86.68,87.39,8008987,714898807.24,7.0961,-0.8059
2024-03-13,88.99,89.99,87.57,88.0,7073759,627089196.33,6.2675,0.698
2024-03-14,87.0,89.0,86.16,87.16,5118262,447883889.21,4.5349,-0.9545
2024-03-15,87.72,90.1,86.5,90.1,7685410,680731142.44,6.8094,3.3731
2024-03-18,90.29,94.0,88.9,93.85,9269112,851751032.08,8.2126,4.162
2024-03-19,93.81,98.6,93.72,94.3,10533432,1013967023.88,9.3328,0.4795
2024-03-20,94.73,96.78,93.66,96.72,7731040,736067985.59,6.8499,2.5663
2024-03-21,102.8,103.8,98.59,99.88,12319330,1245689567.43,10.9152,3.2672
2024-03-22,99.4,101.69,96.69,96.69,9061473,894375944.36,8.0286,-3.1938
2024-03-25,95.01,96.0,91.08,91.27,7105077,664827793.74,6.2952,-5.6055
2024-03-26,92.55,99.28,92.55,94.5,10269276,986837341.85,9.0988,3.539
2024-03-27,93.55,94.1,89.3,89.55,6252956,569169245.84,5.5402,-5.2381
2024-03-28,89.9,92.98,88.25,91.96,6583493,601039849.4,5.8331,2.6912
2024-03-29,90.52,94.51,90.52,93.35,5434846,502769265.97,4.8154,1.5115
2024-04-01,93.0,96.8,92.57,95.67,5585406,530458027.2,4.9488,2.4853
2024-04-02,98.5,100.03,91.9,94.17,7900394,760649688.52,6.9999,-1.5679
2024-04-03,93.07,105.0,93.07,100.15,13481937,1336406004.19,11.9453,6.3502
2024-04-08,99.02,99.5,93.71,94.01,9577331,922712626.51,8.4857,-6.1308
2024-04-09,94.07,95.19,89.5,92.0,8207979,749817447.83,7.2724,-2.1381
2024-04-10,92.5,93.36,84.53,86.3,10922961,953551407.44,9.678,-6.1957
2024-04-11,85.8,89.99,85.3,86.04,8081090,711723847.27,7.16,-0.3013
2024-04-12,86.55,89.38,85.79,87.11,6628101,579851953.6,5.8726,1.2436
2024-04-15,85.5,87.85,84.06,87.16,6503340,560089305.51,5.7621,0.0574
2024-04-16,85.79,89.13,83.68,84.29,6423906,549301274.67,5.6917,-3.2928
2024-04-17,88.08,95.25,86.85,95.19,11502055,1049829940.69,10.1911,12.9315
2024-04-18,94.69,95.99,93.38,94.92,7754259,733688625.66,6.8704,-0.2836
2024-04-19,94.25,99.19,93.55,98.97,11553876,1109873023.67,10.237,4.2668
2024-04-22,90.0,98.45,88.0,95.9,10833263,1019121370.26,9.5986,-3.102
2024-04-23,96.72,98.0,92.88,94.8,7908148,752834178.44,7.0069,-1.147
2024-04-24,95.88,98.93,94.0,98.36,10171789,987514641.9,9.0125,3.7553
2024-04-25,97.52,102.1,96.6,97.84,12213212,1214958608.75,10.8213,-0.5287
2024-04-26,99.06,101.65,97.51,97.81,12946635,1288066614.07,11.4711,-0.0307
2024-04-29,97.99,99.54,96.38,99.3,10119615,994787937.21,8.9663,1.5234
2024-04-30,99.0,100.88,96.03,96.27,9546654,936859239.94,8.4586,-3.0514
2024-05-06,98.1,98.38,94.96,96.4,7745045,747660303.32,6.8623,0.135
2024-05-07,97.3,97.69,94.65,95.21,7064944,677999515.32,6.2597,-1.2344
2024-05-08,94.51,96.16,93.56,93.56,5438939,514937405.59,4.8191,-1.733
2024-05-09,93.91,96.3,93.52,95.13,6567793,622659784.64,5.8193,1.6781
2024-05-10,94.51,94.97,91.0,91.2,6543377,602633412.5,5.7976,-4.1312
2024-05-13,90.01,93.17,90.01,90.88,5684175,519808189.9,5.0363,-0.3509
2024-05-14,90.86,91.62,89.26,89.56,5248053,473221803.27,4.6499,-1.4525
2024-05-15,89.19,90.86,87.62,89.04,4423091,395213867.44,3.919,-0.5806
2024-05-16,90.5,90.85,88.5,89.0,4186787,375062216.25,3.7096,-0.0449
2024-05-17,88.0,89.5,86.71,89.42,4284268,377957918.05,3.796,0.4719
2024-05-20,89.11,91.33,87.88,91.32,5026658,453545443.7,4.4538,2.1248
2024-05-21,90.99,92.0,89.6,89.9,4159575,377357243.88,3.6855,-1.555
2024-05-22,89.5,90.4,88.76,89.92,3396416,303973564.37,3.0093,0.0222
2024-05-23,90.5,92.5,89.38,90.15,6050550,550041558.08,5.361,0.2558
2024-05-24,89.51,89.83,83.69,83.69,8668594,745175431.38,7.6806,-7.1658
2024-05-27,83.95,87.0,82.03,86.9,6444758,545187887.63,5.7102,3.8356
2024-05-28,86.0,88.97,85.58,85.6,6192303,539118989.33,5.4866,-1.496
2024-05-29,84.8,86.25,84.21,84.9,3676983,312441889.88,3.2579,-0.8178
2024-05-30,84.24,87.78,83.62,86.49,5470592,471756366.65,4.8471,1.8728
2024-05-31,86.5,87.98,85.82,86.79,4336516,376756386.5,3.8423,0.3469
2024-06-03,87.68,92.62,87.68,91.05,11047483,1001838050.05,9.7884,4.9084
2024-06-04,90.55,91.6,89.23,91.24,7286979,659408960.59,6.4565,0.2087
2024-06-05,90.66,93.6,90.2,91.24,7020100,647324446.83,6.22,0.0
2024-06-06,92.18,93.19,90.52,90.99,6374777,585447383.54,5.6482,-0.274
2024-06-07,91.48,92.22,88.0,89.42,6309220,568136834.56,5.5902,-1.7255
2024-06-11,89.43,94.38,89.42,94.1,9849946,910246559.45,8.7273,5.2337
2024-06-12,93.03,95.2,92.48,94.68,7719622,725130827.01,6.8398,0.6164
2024-06-13,95.01,97.0,93.8,94.0,8502661,810706504.34,7.5336,-0.7182
2024-06-14,93.0,95.87,92.45,94.31,7325957,690138496.65,6.491,0.3298
2024-06-17,93.79,95.71,93.45,95.03,6160902,583710420.33,5.4587,0.7634
2024-06-18,94.85,95.42,93.1,93.83,5835915,549125926.59,5.1708,-1.2628
2024-06-19,95.28,98.48,93.66,96.61,10392909,997649521.79,9.2084,2.9628
2024-06-20,95.38,98.42,94.38,94.45,7543851,726147263.96,6.6841,-2.2358
2024-06-21,92.5,95.86,91.18,95.37,5626802,528158288.43,4.9855,0.9741
2024-06-24,93.11,96.2,90.8,91.0,7468018,698679400.84,6.4468,-4.5822
2024-06-25,90.9,90.99,87.63,88.36,6749253,600993155.34,5.8264,-2.9011
2024-06-26,88.92,92.77,87.53,92.5,6318058,569140267.34,5.4541,4.6854
2024-06-27,91.15,95.8,90.67,93.34,7514195,706022102.01,6.4867,0.9081
2024-06-28,92.8,96.45,92.76,94.74,7184259,681889034.04,6.2019,1.4999
2024-07-01,94.1,96.28,93.0,95.5,6739989,640205365.1,5.8184,0.8022
2024-07-02,95.51,95.58,93.11,93.82,4910915,463478701.87,4.2394,-1.7592
2024-07-03,93.82,97.99,92.25,96.62,9036766,865664426.22,7.8011,2.9844
2024-07-04,95.8,97.49,93.6,94.32,6016892,573613101.39,5.1941,-2.3805
2024-07-05,93.34,95.6,91.66,94.41,5443459,509724413.34,4.6991,0.0954
2024-07-08,94.71,96.98,94.42,95.35,6254788,599805735.12,5.3995,0.9957
2024-07-09,95.39,99.57,94.6,99.42,10103407,987690069.6,8.7219,4.2685
2024-07-10,98.05,99.2,97.26,98.6,7244155,711460664.82,6.2536,-0.8248
2024-07-11,99.5,100.86,96.4,98.29,9581241,946434246.31,8.2711,-0.3144
2024-07-12,96.33,99.3,95.33,99.24,7171994,699439105.77,6.1913,0.9665
2024-07-15,98.72,99.8,95.75,95.88,6154318,601331894.21,5.3128,-3.3857
2024-07-16,95.0,96.45,92.6,96.03,8340180,787945464.69,7.1997,0.1564
2024-07-17,95.4,95.79,91.6,91.71,6933476,649109426.54,5.9854,-4.4986
2024-07-18,89.7,93.18,89.2,92.9,6272031,571923934.31,5.4144,1.2976
2024-07-19,91.93,94.93,91.57,93.29,5723790,536108323.6,4.9411,0.4198
2024-07-22,89.0,90.28,87.5,88.58,10195334,909566477.72,8.8012,-5.0488
2024-07-23,88.72,88.78,83.5,83.56,8647163,738957482.89,7.4648,-5.6672
2024-07-24,82.87,84.35,81.93,81.93,5227881,434844930.65,4.513,-1.9507
2024-07-25,81.53,81.75,79.51,79.98,4706964,378988309.94,4.0633,-2.3801
2024-07-26,80.0,81.01,79.33,80.72,4025706,322804485.3,3.4752,0.9252
2024-07-29,80.24,81.3,79.78,79.91,3329429,267488247.23,2.8742,-1.0035
2024-07-30,80.01,80.94,78.08,80.92,3875291,308675987.27,3.3454,1.2639
2024-07-31,80.71,84.19,80.31,83.98,6229612,514584538.37,5.3778,3.7815
2024-08-01,84.51,84.62,82.68,83.44,4949033,414335498.69,4.2723,-0.643
2024-08-02,82.15,82.77,79.84,79.95,4607345,374589445.53,3.9773,-4.1826
2024-08-05,78.75,79.44,73.88,73.89,6400930,488375122.3,5.5257,-7.5797
2024-08-06,75.6,75.91,73.5,74.48,3733414,277747687.32,3.2229,0.7985
2024-08-07,74.0,74.87,73.1,73.25,3054607,226052909.33,2.6369,-1.6515
2024-08-08,72.31,74.38,71.86,73.41,3245764,236957870.32,2.8019,0.2184
2024-08-09,74.67,75.0,73.13,73.13,3255166,241597817.51,2.8101,-0.3814
2024-08-12,72.75,73.6,72.21,72.83,2221714,161577984.43,1.9179,-0.4102
2024-08-13,73.05,74.6,72.95,74.28,3063523,226079076.01,2.6446,1.9909
2024-08-14,74.3,74.96,73.77,73.86,2601529,193122767.77,2.2458,-0.5654
2024-08-15,73.31,75.3,73.1,74.7,3610150,269289537.92,3.1165,1.1373
2024-08-16,74.96,75.48,74.01,74.01,3027705,225969390.7,2.6137,-0.9237
2024-08-19,73.6,74.75,73.26,73.55,2548785,188840310.5,2.2003,-0.6215
2024-08-20,73.88,73.88,72.06,72.34,2460014,178878193.25,2.1236,-1.6451
2024-08-21,71.8,72.72,70.9,71.06,3234463,232054003.58,2.7922,-1.7694
2024-08-22,71.31,71.61,69.66,70.78,3192584,224994055.92,2.756,-0.394
2024-08-23,70.26,71.5,69.69,70.82,2859296,201369911.12,2.4683,0.0565
2024-08-26,70.79,71.47,69.3,70.08,2670799,187953521.96,2.3056,-1.0449
2024-08-27,70.8,71.76,69.79,70.26,4668676,331113066.55,4.0297,0.2568
2024-08-28,69.79,71.16,69.56,70.02,2980100,209339690.0,2.5722,-0.3416
2024-08-29,69.75,71.14,69.03,70.72,3797122,267510639.34,3.2774,0.9997
2024-08-30,70.78,74.04,70.58,73.4,6082486,442868775.54,5.25,3.7896
2024-09-02,73.0,73.49,69.2,69.29,5433321,386557610.69,4.6897,-5.5995
2024-09-03,69.08,70.5,69.07,69.88,3070950,214697258.5,2.6507,0.8515
2024-09-04,68.96,69.97,68.03,68.62,3612200,248836550.0,3.1178,-1.8031
2024-09-05,68.71,69.58,68.32,68.84,2430200,167525825.0,2.0976,0.3206
2024-09-06,68.7,68.97,66.24,66.3,4116780,276994704.88,3.5534,-3.6897
2024-09-09,65.8,66.86,65.65,66.23,2363671,156383097.79,2.0402,-0.1056
2024-09-10,66.39,67.33,65.34,66.92,2815093,186690188.48,2.4298,1.0418
2024-09-11,66.51,66.9,66.18,66.64,1859397,123712442.91,1.6049,-0.4184
2024-09-12,67.32,67.43,65.56,65.59,2467723,164080608.39,2.13,-1.5756
2024-09-13,65.89,66.18,64.5,64.5,2400165,156601553.3,2.0717,-1.6618
2024-09-18,64.49,64.76,62.99,63.8,2355791,150002833.47,2.0334,-1.0853
2024-09-19,64.3,65.47,63.82,64.76,3218808,208297548.85,2.7783,1.5047
2024-09-20,64.69,65.27,63.4,64.02,2734884,175483085.42,2.3606,-1.1427
2024-09-23,63.5,64.8,63.38,63.44,2251595,144016794.6,1.9434,-0.906
2024-09-24,60.9,65.0,60.59,64.97,8006384,503517723.27,6.9106,2.4117
2024-09-25,65.26,67.19,64.5,64.6,7490795,494521204.85,6.4656,-0.5695
2024-09-26,65.2,70.04,65.01,70.04,10978572,740092208.82,9.476,8.4211
2024-09-27,72.0,76.24,70.2,75.29,12130000,884813202.24,10.4699,7.4957
2024-09-30,77.53,88.99,77.52,88.87,14604663,1211178303.51,12.6059,18.0369
2024-10-08,106.63,106.64,95.0,106.64,23028065,2391193208.62,19.8764,19.9955
2024-10-09,101.0,116.91,94.7,98.8,21426896,2198787268.76,18.4944,-7.3518
2024-10-10,99.5,100.17,90.1,90.5,12276565,1148761840.1,10.5964,-8.4008
2024-10-11,89.0,91.29,82.89,84.02,9641485,831133437.61,8.3219,-7.1602
2024-10-14,84.22,88.79,83.2,88.25,9343906,805976329.48,8.0651,5.0345
2024-10-15,88.26,91.0,86.5,87.0,9910235,880655829.44,8.5539,-1.4164
2024-10-16,83.88,87.0,83.51,84.6,6813270,580919126.34,5.8808,-2.7586
2024-10-17,86.05,86.88,83.8,83.89,7012356,599381479.43,6.0526,-0.8392
2024-10-18,84.7,97.37,83.96,92.86,15522926,1396786340.49,13.3984,10.6926
2024-10-21,94.0,98.25,91.9,93.11,17515875,1659383631.65,15.1186,0.2692
2024-10-22,92.62,95.47,90.75,92.66,10417056,966804991.5,8.9914,-0.4833
2024-10-23,92.0,93.78,90.8,91.21,8010976,739393110.0,6.9146,-1.5649
2024-10-24,90.5,94.94,90.06,93.12,9953804,926133453.14,8.5915,2.0941
2024-10-25,94.02,96.0,92.0,95.99,11906506,1121855507.0,10.277,3.3595
2024-10-28,95.0,95.75,93.3,94.09,8573197,806471159.02,7.3999,-1.9794
2024-10-29,91.96,93.0,89.06,89.06,11785937,1070562513.28,10.1729,-5.3459
2024-10-30,88.88,90.04,86.5,87.73,8580684,755984947.48,7.4063,-1.4934
2024-10-31,87.45,89.33,86.01,88.07,8446988,742752238.59,7.2909,0.3876
2024-11-01,87.0,87.78,83.48,83.48,8419301,714693955.13,7.267,-5.2118
2024-11-04,83.47,85.84,83.11,85.1,5714232,483707132.79,4.9322,1.9406
2024-11-05,85.1,88.5,84.3,88.06,9148437,798727159.21,7.8964,3.4783
2024-11-06,88.16,89.88,87.03,87.76,10307556,910388934.57,8.8969,-0.3407
2024-11-07,87.75,89.98,87.05,89.71,8075058,717400741.37,6.9699,2.222
2024-11-08,91.92,94.1,90.63,92.01,12316823,1137859501.24,10.6311,2.5638
2024-11-11,93.06,97.44,92.1,96.68,14095426,1348854881.76,12.1663,5.0755
2024-11-12,97.2,97.8,92.4,93.21,11547732,1092530232.85,9.9673,-3.5892
2024-11-13,92.91,96.1,91.65,95.77,10043334,943013352.7,8.6688,2.7465
2024-11-14,95.3,99.63,94.65,95.0,13331340,1293431839.77,11.5068,-0.804
2024-11-15,93.4,95.34,89.6,89.74,9188010,850215952.66,7.9305,-5.5368
2024-11-18,89.74,90.59,85.1,85.87,7100361,618463576.4,6.1286,-4.3125
2024-11-19,86.5,88.96,85.12,88.96,6348374,552829397.32,5.4795,3.5985
2024-11-20,88.08,89.5,87.66,88.68,5795770,513371906.5,5.0026,-0.3147
2024-11-21,88.5,89.47,86.26,87.52,5391113,474349963.59,4.6533,-1.3081
2024-11-22,87.58,88.2,83.0,83.0,6821188,583904729.08,5.8876,-5.1645
2024-11-25,83.33,84.21,81.01,83.75,5017400,414491319.6,4.3307,0.9036
2024-11-26,83.75,85.64,83.0,84.0,4732100,400879628.26,4.0845,0.2985
2024-11-27,83.7,86.3,82.2,86.26,5069165,427904405.03,4.3754,2.6905
2024-11-28,86.1,90.6,85.67,88.87,8439808,744710662.34,7.2847,3.0257
2024-11-29,89.0,90.35,86.31,88.26,9026177,797315683.87,7.7908,-0.6864
2024-12-02,88.19,89.58,87.37,89.04,5998056,532692197.02,5.1772,0.8838
2024-12-03,88.87,89.91,87.57,88.62,5335271,475127557.32,4.6051,-0.4717
2024-12-04,90.98,92.73,88.27,88.31,7883028,714325921.01,6.8041,-0.3498
2024-12-05,86.54,88.65,86.54,87.72,4606300,404241805.0,3.9759,-0.6681
2024-12-06,88.0,89.88,86.0,89.67,5999910,531164611.02,5.1788,2.223
2024-12-09,89.0,89.85,87.15,88.84,4111479,364166774.75,3.5488,-0.9256
2024-12-10,93.0,93.0,88.22,88.36,5957638,537181952.32,5.1423,-0.5403
2024-12-11,87.78,90.3,87.01,88.99,5068306,452511374.22,4.3747,0.713
2024-12-12,89.02,89.49,87.6,88.46,4882950,430709260.9,4.2147,-0.5956
2024-12-13,87.31,93.0,87.15,91.45,15220700,1375675901.42,13.1376,3.3801
2024-12-16,90.5,92.3,87.55,88.06,8247469,740347378.08,7.1187,-3.7069
2024-12-17,88.08,90.1,86.5,87.87,5667868,500385434.96,4.8922,-0.2158
2024-12-18,88.45,92.9,85.9,92.0,11758962,1063926020.31,10.1496,4.7001
2024-12-19,90.01,94.0,89.5,93.32,12166315,1127989015.34,10.5012,1.4348
2024-12-20,92.4,98.0,92.03,95.26,14173433,1353072362.74,12.2336,2.0789
2024-12-23,95.26,98.88,93.51,93.95,10968195,1048048633.37,9.4671,-1.3752
2024-12-24,94.16,96.54,90.1,96.5,10446701,976548591.68,9.017,2.7142
2024-12-25,95.46,97.3,92.68,92.78,7853848,744628469.77,6.779,-3.8549
2024-12-26,93.0,96.58,91.15,96.16,9226755,877253150.03,7.964,3.643
2024-12-27,96.0,97.2,93.19,93.4,8781971,837137722.49,7.5801,-2.8702
2024-12-30,92.5,93.87,91.36,91.38,5493162,508224880.77,4.7414,-2.1627
2024-12-31,91.3,91.79,86.0,86.0,7509084,661529098.43,6.4814,-5.8875
2025-01-02,86.0,86.01,81.02,82.26,5628843,470726750.09,4.8585,-4.3488
2025-01-03,82.26,83.37,79.97,79.98,4888819,399715350.8,4.2197,-2.7717
2025-01-06,79.97,80.85,78.08,78.7,3300459,262204354.45,2.8488,-1.6004
2025-01-07,79.0,81.17,78.8,80.82,3883424,310545799.47,3.3519,2.6938
2025-01-08,79.98,81.5,77.18,80.75,4694513,373467234.9,4.052,-0.0866
2025-01-09,80.0,85.81,79.42,82.88,7323806,612534771.13,6.3215,2.6378
2025-01-10,81.65,83.99,79.92,79.92,5518419,453136053.28,4.7632,-3.5714
2025-01-13,78.3,79.91,77.4,79.3,3194613,251800367.73,2.7574,-0.7758
2025-01-14,80.0,82.99,79.2,82.44,5567000,454435999.0,4.8051,3.9596
2025-01-15,82.01,82.75,80.79,80.91,4659170,380732281.4,4.0215,-1.8559
2025-01-16,81.45,82.62,79.83,80.41,4116347,334162098.89,3.553,-0.618
2025-01-17,80.32,82.36,79.8,81.21,5166800,419796309.17,4.4597,0.9949
2025-01-20,81.88,82.23,81.0,81.48,3663750,299111371.0,3.1623,0.3325
2025-01-21,81.9,83.52,81.52,83.2,5544520,457941382.64,4.7857,2.1109
2025-01-22,82.5,83.44,82.0,82.63,4349400,359607815.0,3.7541,-0.6851
2025-01-23,83.51,84.88,82.06,82.06,5131345,429061676.96,4.4291,-0.6898
2025-01-24,82.16,85.41,81.5,85.33,7474581,626247701.49,6.4516,3.9849
2025-01-27,84.5,85.5,82.95,83.11,4940548,415447501.64,4.2644,-2.6017
2025-02-05,85.0,87.36,84.06,85.55,7153726,611911143.67,6.1747,2.9359
2025-02-06,85.0,88.0,84.61,87.8,7773053,676178220.52,6.7092,2.63
2025-02-07,87.0,89.5,86.18,87.36,9630401,845753960.54,8.3124,-0.5011
2025-02-10,87.66,88.96,87.01,88.39,6004851,529702175.55,5.183,1.179
2025-02-11,88.02,88.2,85.69,85.91,5873903,508317910.76,5.07,-2.8057
2025-02-12,85.6,87.74,85.23,87.72,6297780,545494427.09,5.4359,2.1069
2025-02-13,87.99,88.45,85.4,85.42,5569880,481778916.28,4.8076,-2.622
2025-02-14,85.2,90.88,84.28,89.88,10453180,917937130.43,9.0225,5.2213
2025-02-17,91.32,94.5,89.14,94.13,15410005,1418689156.69,13.301,4.7285
2025-02-18,92.98,92.98,88.9,89.43,10593838,965973652.44,9.144,-4.9931
2025-02-19,90.0,96.59,89.94,95.67,16764799,1588185709.6,14.4704,6.9775
2025-02-20,95.66,96.05,93.05,95.63,10382801,982153436.97,8.9618,-0.0418
2025-02-21,95.63,99.6,94.7,97.3,15475978,1504683773.25,13.3579,1.7463
2025-02-24,97.51,104.98,97.5,103.46,21614487,2216608925.9,18.6563,6.3309
2025-02-25,101.0,105.93,99.88,101.72,13095328,1339355955.1,11.3031,-1.6818
2025-02-26,101.97,104.33,98.5,103.2,12323956,1250567882.03,10.6373,1.455
2025-02-27,103.2,107.39,99.52,104.54,13827257,1425547040.06,11.9348,1.2984
2025-02-28,102.98,107.56,100.05,102.3,20004334,2089495190.75,17.2665,-2.1427
2025-03-03,103.34,105.0,98.98,101.49,13077829,1325794315.21,11.288,-0.7918
2025-03-04,97.6,107.78,96.5,105.94,15860906,1631982155.72,13.6902,4.3847
2025-03-05,104.88,105.88,101.16,103.33,9280138,957554137.2,8.01,-2.4637
2025-03-06,104.0,110.3,103.51,103.63,11579334,1224669630.56,9.9946,0.2903
2025-03-07,102.0,111.39,101.0,107.78,16588424,1763311839.57,14.3181,4.0046
2025-03-10,107.85,110.76,105.6,109.9,10877535,1179455917.41,9.3888,1.967
2025-03-11,107.5,109.6,105.35,107.33,7505555,803723135.25,6.4783,-2.3385
2025-03-12,108.03,111.0,106.6,106.6,8169027,888424714.56,7.051,-0.6801
2025-03-13,106.0,107.8,101.3,102.22,8332678,860447577.52,7.1923,-4.1088
2025-03-14,102.79,108.6,102.36,108.37,10331918,1090869988.58,8.9179,6.0164
2025-03-17,108.0,110.08,106.55,108.99,7682694,833279148.23,6.6312,0.5721
2025-03-18,108.95,113.94,107.0,107.09,9612809,1056192096.82,8.2972,-1.7433
2025-03-19,106.12,108.8,104.84,105.87,5757393,609922373.7,4.9694,-1.1392
2025-03-20,105.0,105.13,102.44,102.87,5546459,575158389.46,4.7874,-2.8337
2025-03-21,102.0,102.0,97.88,99.72,9570200,955919192.72,8.2548,-3.0621
2025-03-24,98.51,99.73,95.1,97.22,6238600,605324111.0,5.3811,-2.507
2025-03-25,97.1,97.93,93.8,94.5,4336165,413106285.04,3.7401,-2.7978
2025-03-26,94.5,97.18,94.5,94.94,4102492,392204546.74,3.5386,0.4656
2025-03-27,94.98,97.92,94.33,94.9,5620900,538989227.2,4.8483,-0.0421
2025-03-28,94.71,95.3,92.08,92.2,5548950,517586718.0,4.7862,-2.8451
2025-03-31,91.95,93.7,90.8,92.56,3803267,349614436.5,3.2805,0.3905
2025-04-01,92.99,93.87,91.72,91.99,4253343,394163484.48,3.6687,-0.6158
