日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-29,88.19,89.4,85.5,85.8,6534954,570137431.33,5.1578,-4.0268
2020-04-30,87.45,94.3,87.0,93.18,10614609,968726455.69,8.3778,8.6014
2020-05-06,92.21,99.99,92.21,99.4,12245688,1181059398.65,9.6651,6.6753
2020-05-07,100.39,100.39,95.15,95.93,9873479,957743089.86,7.7928,-3.4909
2020-05-08,96.9,99.2,95.95,96.74,7327505,712893271.71,5.7834,0.8444
2020-05-11,97.19,98.86,94.86,96.64,6260422,607152509.95,4.9411,-0.1034
2020-05-12,96.69,98.36,94.01,98.34,6554154,634435391.83,5.173,1.7591
2020-05-13,97.3,98.98,95.9,96.91,5268584,510840077.09,4.1583,-1.4541
2020-05-14,96.48,97.69,95.8,95.84,4778909,461534596.71,3.7718,-1.1041
2020-05-15,96.6,103.41,95.25,101.01,11816801,1183373791.31,9.3266,5.3944
2020-05-18,103.5,105.94,98.0,98.28,10999782,1115339184.08,8.6818,-2.7027
2020-05-19,98.6,108.11,98.6,108.11,16585433,1767357578.48,13.0849,10.002
2020-05-20,106.01,110.51,104.81,108.2,14694800,1578632875.42,11.5933,0.0832
2020-05-21,108.0,108.0,104.0,105.0,8192962,862458707.94,6.4637,-2.9575
2020-05-22,105.9,105.95,97.67,98.9,8462289,855156345.13,6.6762,-5.8095
2020-05-25,98.0,98.42,92.68,94.63,7114475,680351494.45,5.6129,-4.3175
2020-05-26,94.81,96.95,94.81,96.36,6152817,589772953.02,4.8542,1.8282
2020-05-27,95.5,96.21,92.0,92.0,6334800,591033673.93,4.9978,-4.5247
2020-05-28,92.33,93.8,88.52,91.61,5450473,495730311.92,4.3001,-0.4239
2020-05-29,90.5,92.26,89.06,91.09,3646414,331818343.11,2.8768,-0.5676
2020-06-01,92.65,96.15,92.39,95.16,6048352,572714618.15,4.7718,4.4681
2020-06-02,95.8,95.94,93.51,95.0,4712561,445414754.87,3.7179,-0.1681
2020-06-03,95.4,99.49,94.54,96.72,7379139,717239846.19,5.8217,1.8105
2020-06-04,96.89,97.3,94.61,94.98,3979376,380088907.39,3.1395,-1.799
2020-06-05,95.99,100.72,95.95,98.6,8084316,798058490.66,6.378,3.8113
2020-06-08,98.77,100.31,97.8,98.1,5408763,535944219.79,4.2672,-0.5071
2020-06-09,97.99,102.25,96.08,101.2,7333674,731416159.2,5.7858,3.16
2020-06-10,100.72,104.18,98.77,102.03,6432800,652945475.95,5.0751,0.8202
2020-06-11,101.51,104.0,99.89,101.64,6999882,710857721.87,5.5225,-0.3822
2020-06-12,98.02,103.3,97.45,101.95,6439293,651360665.89,5.0802,0.305
2020-06-15,99.8,100.98,95.89,95.98,6600827,650102792.35,5.2077,-5.8558
2020-06-16,97.64,99.1,96.18,97.36,3855217,375145061.27,3.0415,1.4378
2020-06-17,97.19,97.74,94.5,95.48,3637261,347407044.11,2.8696,-1.931
2020-06-18,94.94,96.78,94.5,96.36,3546731,340623021.85,2.7982,0.9217
2020-06-19,96.6,101.0,95.73,99.99,7978278,788844929.49,6.2944,3.7671
2020-06-22,100.81,107.96,100.65,104.9,9749695,1025244245.47,7.6919,4.9105
2020-06-23,104.01,105.99,103.7,104.73,6864885,720228816.28,5.416,-0.1621
2020-06-24,105.73,106.8,103.9,104.17,7454735,783992197.92,5.8813,-0.5347
2020-06-29,103.0,104.5,99.19,99.95,7570871,764284686.45,5.973,-4.0511
2020-06-30,101.21,103.5,99.97,100.94,6447907,655736590.94,5.087,0.9905
2020-07-01,101.61,104.36,100.1,102.37,6624955,677063285.13,5.2267,1.4167
2020-07-02,101.91,104.28,100.02,103.86,8467322,871520752.73,6.6802,1.4555
2020-07-03,104.0,104.3,100.28,102.64,7915117,807931003.32,6.2445,-1.1747
2020-07-06,102.12,110.91,102.12,110.4,12178692,1308254091.47,9.6082,7.5604
2020-07-07,110.5,117.18,110.5,111.87,12636737,1442922994.47,9.9696,1.3315
2020-07-08,110.01,115.26,109.7,114.44,8502566,964249661.15,6.708,2.2973
2020-07-09,114.0,123.0,114.0,122.6,12033221,1439911783.72,9.4935,7.1304
2020-07-10,120.9,127.99,118.45,125.62,11545448,1442251876.5,9.1087,2.4633
2020-07-13,125.1,128.0,121.6,127.2,8660406,1084292502.15,6.8325,1.2578
2020-07-14,125.1,126.88,117.3,120.64,9592391,1172325665.38,7.5678,-5.1572
2020-07-15,121.84,122.04,110.47,111.17,9524921,1094668055.86,7.5146,-7.8498
2020-07-16,107.15,107.9,100.05,100.05,12485146,1276556403.07,9.85,-10.0027
2020-07-17,98.0,100.5,95.05,95.9,7524609,732518774.92,5.9365,-4.1479
2020-07-20,98.35,98.35,90.21,94.95,11109316,1030575611.93,8.7646,-0.9906
2020-07-21,93.65,96.0,92.33,94.77,7025947,660026170.1,5.543,-0.1896
2020-07-22,94.6,97.57,93.22,95.28,7410690,707871292.1,5.8466,0.5381
2020-07-23,94.01,95.27,90.83,92.79,5968998,551923138.75,4.7092,-2.6134
2020-07-24,92.46,93.79,85.0,86.53,6413752,575362297.0,5.0601,-6.7464
2020-07-27,87.0,90.5,86.98,89.75,5483352,489531472.62,4.326,3.7213
2020-07-28,91.14,91.5,88.58,89.36,3538661,317120596.04,2.7918,-0.4345
2020-07-29,89.99,92.36,89.35,92.26,4645674,424480767.25,3.6652,3.2453
2020-07-30,92.94,93.87,89.96,90.51,4605361,420684621.63,3.6333,-1.8968
2020-07-31,91.0,92.49,90.05,91.4,4566556,416855496.03,3.6027,0.9833
2020-08-03,93.0,97.0,92.4,95.88,7034567,666335571.06,5.5498,4.9015
2020-08-04,96.1,96.49,92.86,93.56,4731342,443966051.13,3.7327,-2.4197
2020-08-05,99.97,99.97,94.65,94.93,6687209,645206736.39,5.2758,1.4643
2020-08-06,94.1,94.7,92.0,93.27,4803717,447760721.17,3.7898,-1.7487
2020-08-07,92.78,92.88,89.0,90.15,4770420,431087781.45,3.7636,-3.3451
2020-08-10,89.1,91.5,89.01,90.23,2998916,269960886.1,2.366,0.0887
2020-08-11,90.3,91.12,88.08,88.3,2973425,266339063.93,2.3459,-2.139
2020-08-12,88.5,88.8,85.01,87.39,3461855,298853820.98,2.7312,-1.0306
2020-08-13,88.12,91.09,88.11,90.01,4267590,384631776.42,3.3669,2.9981
2020-08-14,90.02,90.67,88.08,89.9,2681018,239659555.46,2.1152,-0.1222
2020-08-17,90.79,91.58,89.34,91.25,3603080,326610762.66,2.8426,1.5017
2020-08-18,91.19,92.8,90.35,91.27,3501850,321520692.89,2.7627,0.0219
2020-08-19,90.85,90.89,87.0,87.79,3802346,336344560.0,2.9998,-3.8129
2020-08-20,86.75,88.45,85.45,87.75,2040047,178729112.86,1.6095,-0.0456
2020-08-21,88.24,89.01,87.6,88.71,2368809,208989340.72,1.8688,1.094
2020-08-24,88.6,92.76,88.0,91.57,4940174,450281389.77,3.8975,3.224
2020-08-25,91.87,91.94,90.18,90.63,3044566,276866547.15,2.402,-1.0265
2020-08-26,90.0,90.49,86.12,86.99,3626623,318613789.22,2.8612,-4.0163
2020-08-27,86.35,90.81,86.35,89.35,3415497,303686484.53,2.7057,2.713
2020-08-28,88.7,89.6,87.0,88.6,2536390,223105469.08,2.0092,-0.8394
2020-08-31,89.58,89.59,87.74,87.77,2362609,209329311.1,1.8716,-0.9368
2020-09-01,87.06,88.12,86.53,88.09,2041216,177879512.22,1.617,0.3646
2020-09-02,88.1,89.36,87.3,88.4,2540270,224467041.3,2.0123,0.3519
2020-09-03,88.29,92.37,87.2,90.69,4435516,399516108.33,3.5137,2.5905
2020-09-04,90.2,94.99,89.89,93.09,6372175,594171973.0,5.0478,2.6464
2020-09-07,92.5,94.58,90.5,90.9,4753286,438611414.06,3.7654,-2.3526
2020-09-08,90.67,90.67,87.45,87.87,3690884,326064105.14,2.9238,-3.3333
2020-09-09,86.92,86.92,79.1,83.79,4715803,392204319.09,3.7357,-4.6432
2020-09-10,85.5,85.99,82.01,82.25,2580885,215980261.54,2.0364,-1.8379
2020-09-11,81.21,83.31,80.97,82.89,1727432,142312785.81,1.363,0.7781
2020-09-14,83.51,84.97,82.51,83.75,1649111,138378114.43,1.3012,1.0375
2020-09-15,81.59,83.8,77.0,82.53,3642782,293247757.62,2.8743,-1.4567
2020-09-16,81.73,83.86,81.38,81.7,2074840,171293102.96,1.6371,-1.0057
2020-09-17,81.81,85.04,81.81,83.98,3108894,259589803.82,2.4531,2.7907
2020-09-18,83.94,84.74,83.03,83.26,2084381,174727752.28,1.6447,-0.8573
2020-09-21,83.98,84.65,82.54,82.76,1883615,157360883.44,1.4863,-0.6005
2020-09-22,82.0,83.77,81.11,82.1,1629461,134682534.4,1.2857,-0.7975
2020-09-23,82.45,83.3,81.55,83.1,1665865,137393835.49,1.3144,1.218
2020-09-24,82.79,83.35,80.96,80.97,1602386,131598405.41,1.2644,-2.5632
2020-09-25,81.64,81.96,78.24,78.68,1901640,151192071.11,1.5005,-2.8282
2020-09-28,78.5,79.1,74.1,75.1,3122222,236184622.1,2.4636,-4.5501
2020-09-29,75.6,79.9,75.52,78.35,2644082,207033930.37,2.0863,4.3276
2020-09-30,79.57,79.57,77.11,77.68,1331094,103816231.28,1.0503,-0.8551
2020-10-09,79.53,80.07,77.88,78.43,1817438,143481935.22,1.434,0.9655
2020-10-12,79.09,83.99,78.59,83.99,3664596,300839298.06,2.8915,7.0891
2020-10-13,84.05,84.6,83.1,83.25,1879445,157302153.98,1.483,-0.8811
2020-10-14,83.58,83.58,80.7,81.17,2157621,175365978.78,1.7025,-2.4985
2020-10-15,81.35,81.95,80.32,80.71,1294172,105051452.2,1.0212,-0.5667
2020-10-16,80.71,81.3,78.4,78.9,1555654,123563960.96,1.2275,-2.2426
2020-10-19,79.56,80.42,78.6,78.72,1241203,98237365.93,0.9794,-0.2281
2020-10-20,78.98,78.98,77.51,78.83,1066648,83406292.73,0.8416,0.1397
2020-10-21,78.83,78.9,76.18,76.42,1901465,146399972.76,1.5003,-3.0572
2020-10-22,76.02,77.13,75.4,76.4,1161586,88850777.99,0.9165,-0.0262
2020-10-23,76.02,77.07,74.25,74.7,1498665,112943604.12,1.1825,-2.2251
2020-10-26,74.7,75.2,73.0,73.89,1111370,82302244.83,0.8769,-1.0843
2020-10-27,73.7,73.85,72.07,72.38,1721245,125296207.43,1.3581,-2.0436
2020-10-28,72.43,72.59,68.78,71.31,3243755,227398337.81,2.5595,-1.4783
2020-10-29,70.18,71.7,69.5,70.29,2004963,141037184.51,1.582,-1.4304
2020-10-30,70.95,73.34,69.6,70.45,3481371,248529020.67,2.747,0.2276
2020-11-02,70.65,71.7,67.8,70.32,3031739,209832863.64,2.3922,-0.1845
2020-11-03,70.0,75.68,70.0,73.99,4685842,347080565.97,3.6973,5.219
2020-11-04,73.98,74.35,70.66,71.31,4130571,297408819.18,3.2592,-3.6221
2020-11-05,71.7,72.78,70.79,72.42,2691123,193650468.52,2.1234,1.5566
2020-11-06,72.99,75.85,72.0,75.62,5466237,406174760.68,4.3131,4.4187
2020-11-09,76.6,87.0,76.6,83.37,8601136,701076102.43,6.7867,10.2486
2020-11-10,82.5,82.8,77.63,78.43,6481174,517048662.99,5.1139,-5.9254
2020-11-11,77.25,78.1,75.18,75.78,4060439,308624644.27,3.2039,-3.3788
2020-11-12,76.5,77.2,75.02,75.11,2323399,176495332.39,1.8333,-0.8841
2020-11-13,74.82,76.59,73.2,75.92,2267123,170622807.92,1.7889,1.0784
2020-11-16,76.0,76.47,73.18,73.86,2915310,215574154.0,2.3003,-2.7134
2020-11-17,73.87,83.85,71.89,81.0,6562492,506402187.19,5.1781,9.6669
2020-11-18,80.0,86.95,79.39,85.03,10169941,852190268.01,8.0245,4.9753
2020-11-19,83.45,97.8,83.0,91.38,14283706,1325571072.04,11.2705,7.468
2020-11-20,90.11,95.05,90.11,90.66,9650020,887953702.9,7.6143,-0.7879
2020-11-23,93.01,97.4,88.68,94.95,9834704,923034447.35,7.76,4.732
2020-11-24,94.25,103.5,93.7,99.2,11561130,1138172426.8,9.1222,4.476
2020-11-25,98.5,103.34,96.35,96.35,9645121,958549372.82,7.6104,-2.873
2020-11-26,97.0,98.99,92.93,93.96,7245490,691895018.2,5.717,-2.4805
2020-11-27,93.99,97.88,92.0,97.85,8415525,803062557.02,6.6402,4.1401
2020-11-30,97.91,102.44,95.0,95.1,10442909,1021428190.37,8.2399,-2.8104
2020-12-01,94.43,96.44,93.0,95.25,6358609,601011584.76,5.0172,0.1577
2020-12-02,94.99,98.89,94.2,96.4,6990406,675948170.09,5.5157,1.2073
2020-12-03,96.27,97.5,92.58,92.6,6458485,606966284.59,5.096,-3.9419
2020-12-04,91.6,97.5,91.18,95.66,6854182,650200974.12,5.4082,3.3045
2020-12-07,98.88,99.99,94.9,96.9,6331867,614297036.06,4.9961,1.2963
2020-12-08,97.0,102.3,95.03,101.16,7698008,760958821.08,6.0741,4.3963
2020-12-09,99.64,101.0,93.41,94.96,7781410,758188527.38,6.1399,-6.1289
2020-12-10,93.51,99.78,93.51,97.79,7109608,692547765.82,5.6098,2.9802
2020-12-11,98.01,100.45,95.0,100.0,9410208,929344838.38,7.4251,2.2599
2020-12-14,98.95,105.2,98.0,102.2,7479392,758390462.65,5.9016,2.2
2020-12-15,101.53,102.3,96.66,97.8,5382949,531825427.51,4.2474,-4.3053
2020-12-16,97.5,97.6,91.71,92.0,5815722,544327351.33,4.5889,-5.9305
2020-12-17,90.5,94.52,87.8,93.0,5141336,465762271.74,4.0567,1.087
2020-12-18,93.79,94.45,91.52,92.84,3342781,310251989.47,2.6376,-0.172
2020-12-21,93.01,97.96,91.39,97.3,6001952,577972655.4,4.7358,4.804
2020-12-22,97.56,100.67,95.62,96.1,5588204,547266129.08,4.4093,-1.2333
2020-12-23,96.5,99.77,93.63,97.96,6183051,600355469.36,4.8787,1.9355
2020-12-24,96.83,99.33,94.0,95.68,4509946,435302988.75,3.5585,-2.3275
2020-12-25,93.59,94.75,90.7,91.4,4412528,407652915.83,3.4817,-4.4732
2020-12-28,91.51,93.0,90.18,90.3,3275429,298471863.69,2.5845,-1.2035
2020-12-29,89.94,93.5,89.01,90.89,3433678,315180842.27,2.7093,0.6534
2020-12-30,90.0,92.0,89.31,90.2,3028803,274304009.0,2.3899,-0.7592
2020-12-31,90.0,92.2,89.3,91.49,3384908,307968034.31,2.6708,1.4302
2021-01-04,91.0,92.35,86.95,92.35,6057334,545059511.18,4.7795,0.94
2021-01-05,91.79,94.43,80.03,85.65,13185413,1150195025.19,10.4039,-7.255
2021-01-06,84.0,86.95,81.74,83.0,10358845,867754182.85,8.1736,-3.094
2021-01-07,83.2,83.67,79.07,80.59,6470098,523083365.03,5.1052,-2.9036
2021-01-08,80.59,81.81,79.4,81.42,4460139,360613033.88,3.5192,1.0299
2021-01-11,82.75,83.28,79.8,80.9,5579713,455003621.23,4.4026,-0.6387
2021-01-12,80.9,81.45,78.61,79.72,4801146,381877981.31,3.7883,-1.4586
2021-01-13,79.4,81.49,76.0,81.26,7464203,593725709.82,5.8896,1.9318
2021-01-14,81.23,83.68,79.15,82.55,9432681,772324449.39,7.4428,1.5875
2021-01-15,81.0,81.0,76.06,77.9,8646529,676040864.58,6.8225,-5.6329
2021-01-18,77.89,83.09,76.8,82.95,9085069,735049411.07,7.1685,6.4827
2021-01-19,82.87,83.22,80.0,80.39,7294151,595372620.64,5.7554,-3.0862
2021-01-20,80.59,80.59,77.41,79.79,6140250,482171106.62,4.8449,-0.7464
2021-01-21,79.66,80.88,78.36,80.12,4203509,335075584.88,3.3168,0.4136
2021-01-22,79.9,80.36,77.59,78.01,4180321,327439994.25,3.2985,-2.6335
2021-01-25,76.5,79.34,75.09,75.5,4925302,377965561.66,3.8863,-3.2175
2021-01-26,75.54,77.2,72.8,74.16,4847268,361439971.98,3.8247,-1.7748
2021-01-27,74.17,74.85,71.59,72.0,4590039,333891687.76,3.6217,-2.9126
2021-01-28,71.14,71.97,69.5,69.54,4114030,289773435.63,3.2461,-3.4167
2021-01-29,70.26,70.79,67.1,68.1,3706681,254899679.31,2.9247,-2.0708
2021-02-01,67.6,69.4,67.54,68.2,3238938,221568671.6,2.5557,0.1468
2021-02-02,68.0,68.35,66.8,67.37,2990811,201868250.05,2.3599,-1.217
2021-02-03,66.8,67.7,65.3,65.51,3502596,231418826.56,2.7637,-2.7609
2021-02-04,65.1,66.21,63.21,65.22,3972107,256798601.51,3.1342,-0.4427
2021-02-05,65.21,66.2,63.5,63.54,2901541,187975367.94,2.2894,-2.5759
2021-02-08,63.63,67.27,63.31,65.11,3609733,236012701.55,2.8482,2.4709
2021-02-09,65.09,66.5,64.19,65.0,3236757,211012205.49,2.5539,-0.1689
2021-02-10,65.29,66.65,64.55,65.9,3227301,211714712.43,2.5465,1.3846
2021-02-18,67.22,69.48,66.83,68.03,4821398,329074176.87,3.8043,3.2322
2021-02-19,68.92,69.2,66.79,69.14,3990497,272381873.99,3.1487,1.6316
2021-02-22,69.44,69.5,66.07,66.1,5285517,357842909.03,4.1705,-4.3969
2021-02-23,65.13,67.5,65.03,65.45,2909229,191159980.19,2.2955,-0.9834
2021-02-24,65.4,68.6,65.28,66.36,5536132,370059238.41,4.3682,1.3904
2021-02-25,67.36,67.36,65.5,65.73,2528521,166865074.45,1.9951,-0.9494
2021-02-26,64.94,66.1,63.75,64.13,2882575,186733989.31,2.2745,-2.4342
2021-03-01,64.97,69.3,64.6,68.88,6471798,437801450.67,5.1065,7.4068
2021-03-02,69.0,71.77,68.91,70.5,7565064,532945372.14,5.9692,2.3519
2021-03-03,70.39,70.39,68.06,69.28,4042064,278045253.06,3.1894,-1.7305
2021-03-04,69.0,70.49,68.11,69.32,3613478,249350791.06,2.8512,0.0577
2021-03-05,68.42,69.81,68.31,68.91,3360442,231936492.56,2.6515,-0.5915
2021-03-08,68.38,68.48,65.8,66.23,3867515,259994265.55,2.9754,-3.8891
2021-03-09,66.0,66.49,61.8,62.0,3822025,245676624.8,2.9404,-6.3868
2021-03-10,63.0,63.28,58.0,58.2,5622199,337327076.56,4.3253,-6.129
2021-03-11,58.0,59.65,56.03,58.99,5889488,341476980.26,4.2347,1.3574
2021-03-12,59.5,59.67,56.7,57.25,4021109,231696377.83,2.8913,-2.9497
2021-03-15,56.0,58.1,55.0,56.85,3389802,192361118.1,2.4374,-0.6987
2021-03-16,57.0,57.0,55.37,55.77,2321739,130047696.18,1.6694,-1.8997
2021-03-17,56.58,56.99,55.34,56.81,2683683,151523719.47,1.9297,1.8648
2021-03-18,57.07,57.18,55.53,56.19,2606641,146222617.49,1.8743,-1.0914
2021-03-19,55.5,56.39,54.68,56.3,2949271,164076839.2,2.1206,0.1958
2021-03-22,55.8,55.95,54.8,55.24,2537329,140123996.2,1.8244,-1.8828
2021-03-23,55.45,56.5,54.25,54.43,3517967,194940293.25,2.5295,-1.4663
2021-03-24,54.0,54.43,52.65,52.96,2876212,153125428.96,2.0681,-2.7007
2021-03-25,52.85,53.78,52.51,52.81,2130057,113199855.19,1.5316,-0.2832
2021-03-26,53.4,55.19,52.76,55.18,3471958,187690079.17,2.4964,4.4878
2021-03-29,55.85,56.2,53.99,55.2,3496070,191786444.78,2.5138,0.0362
2021-03-30,55.21,56.7,54.42,56.48,4852146,270775851.6,3.4888,2.3188
2021-03-31,56.95,61.82,55.85,60.98,8319469,496549027.03,5.982,7.9674
2021-04-01,60.6,66.12,59.3,65.7,9025483,575219432.23,6.4896,7.7402
2021-04-02,66.0,70.85,65.7,67.83,8933775,607749448.24,6.4237,3.242
2021-04-06,67.0,67.15,65.17,66.24,4821831,319026214.63,3.467,-2.3441
2021-04-07,65.98,67.39,64.82,67.0,4730265,312131040.44,3.4012,1.1473
2021-04-08,66.6,69.68,66.2,68.9,5880295,404683968.64,4.2281,2.8358
2021-04-09,68.46,70.25,68.02,69.18,4789046,330630361.96,3.4435,0.4064
2021-04-12,69.19,69.96,67.0,68.2,3797475,259707432.82,2.7305,-1.4166
2021-04-13,67.48,70.0,67.48,68.98,3428688,236117530.46,2.4653,1.1437
2021-04-14,69.33,69.33,67.04,67.84,3390052,229464524.0,2.4376,-1.6527
2021-04-15,66.84,69.0,63.88,68.68,4415345,294762584.5,3.1748,1.2382
2021-04-16,68.27,69.4,67.1,68.54,2646448,180593329.29,1.9029,-0.2038
2021-04-19,68.99,72.6,67.01,71.9,7069704,496030415.28,5.0833,4.9022
2021-04-20,70.65,70.9,67.1,67.98,6516951,446666840.92,4.6859,-5.452
2021-04-21,66.7,68.36,66.7,67.0,3692854,248630575.18,2.6553,-1.4416
2021-04-22,66.0,67.97,65.01,67.55,4205829,280446984.37,3.0241,0.8209
2021-04-23,67.78,67.85,66.23,67.0,2628590,175717332.58,1.89,-0.8142
2021-04-26,66.6,67.0,62.8,63.15,6549468,424126210.96,4.7093,-5.7463
2021-04-27,63.14,63.15,60.4,60.87,5119058,314175330.2,3.6808,-3.6105
2021-04-28,61.9,61.9,59.24,60.97,4302207,258452418.84,3.0934,0.1643
2021-04-29,67.65,73.16,67.0,73.16,18886427,1367528017.54,13.5799,19.9934
2021-04-30,72.67,73.79,69.8,70.5,15738429,1126131415.42,11.3164,-3.6359
2021-05-06,70.65,71.28,68.0,70.31,8672376,608391574.0,6.2357,-0.2695
2021-05-07,70.26,71.14,63.92,63.97,10296073,689592800.41,7.4032,-9.0172
2021-05-10,63.65,63.98,61.23,61.84,6446341,402203537.3,4.6351,-3.3297
2021-05-11,61.8,63.15,61.12,62.59,5605499,348262382.71,4.0305,1.2128
2021-05-12,61.9,64.0,60.85,62.7,6262356,389955579.11,4.5028,0.1757
2021-05-13,61.36,64.4,61.0,62.7,6379093,401792790.46,4.5868,0.0
2021-05-14,62.21,63.3,61.39,63.11,5751239,359768304.05,4.1353,0.6539
2021-05-17,62.23,65.8,62.19,64.92,8427051,542182423.7,6.0593,2.868
2021-05-18,63.9,63.9,62.0,62.36,5638347,353719410.2,4.0541,-3.9433
2021-05-19,61.1,63.77,60.0,63.05,5650386,351747802.78,4.0628,1.1065
2021-05-20,63.02,65.71,62.76,63.25,4528115,289083019.51,3.2559,0.3172
2021-05-21,62.48,63.74,61.83,61.85,4467281,280022640.94,3.2121,-2.2134
2021-05-24,60.99,71.77,60.73,69.65,15086076,1025587876.14,4.6542,12.6112
2021-05-25,71.03,74.08,69.72,70.99,11011153,783234898.03,3.3971,1.9239
2021-05-26,70.88,70.99,67.75,68.05,8518793,586251676.96,2.6281,-4.1414
2021-05-27,68.0,81.66,68.0,81.66,21334339,1635625729.18,6.5819,20.0
2021-05-28,81.3,90.25,78.7,85.65,24114350,2010620304.27,7.4395,4.8861
2021-05-31,86.17,89.14,84.62,86.6,13935338,1204639509.66,4.2992,1.1092
2021-06-01,84.86,93.85,84.06,88.48,17304278,1548692955.32,5.3385,2.3245
2021-06-02,88.59,89.8,85.89,87.82,11271068,984309059.54,3.4772,-0.7459
2021-06-03,86.5,87.43,83.78,85.53,8654329,743240298.2,2.6699,-2.6076
2021-06-04,86.6,91.29,84.0,88.53,14216367,1250774224.25,4.3859,3.5075
2021-06-07,89.38,92.33,86.72,89.45,18224905,1633003277.04,5.6226,1.0392
2021-06-08,87.82,88.76,86.03,87.19,11172504,974303498.1,3.4468,-2.5266
2021-06-09,85.88,93.5,85.88,90.39,13712511,1241851174.0,4.2304,3.6701
2021-06-10,88.9,95.73,88.77,94.43,15394360,1421375506.89,4.7493,4.4695
2021-06-11,93.5,95.72,90.74,92.64,12762060,1190614158.06,3.9372,-1.8956
2021-06-15,92.79,99.85,90.6,98.2,14135360,1363359045.15,4.3609,6.0017
2021-06-16,97.5,105.3,92.01,93.37,15385450,1518256483.14,4.7466,-4.9185
2021-06-17,94.98,104.9,93.5,101.19,17823929,1764551886.76,5.4989,8.3753
2021-06-18,100.0,101.95,95.6,99.59,13949993,1382436114.85,4.3037,-1.5812
2021-06-21,97.68,102.99,97.68,99.35,10859915,1087180443.63,3.3504,-0.241
2021-06-22,99.0,100.69,95.27,96.38,10934755,1057867267.09,3.3735,-2.9894
2021-06-23,96.02,103.2,95.8,99.97,14071056,1411346290.92,4.3411,3.7248
2021-06-24,98.92,101.8,94.57,96.31,9907439,961125654.42,3.0565,-3.6611
2021-06-25,96.0,98.17,93.18,96.5,8105762,778009198.27,2.5007,0.1973
2021-06-28,95.5,100.9,94.62,96.9,9389010,920100653.16,2.8966,0.4145
2021-06-29,97.22,97.5,90.1,93.18,12680443,1178421334.26,3.912,-3.839
2021-06-30,94.43,104.81,92.58,100.92,16863762,1673494695.82,5.2026,8.3065
2021-07-01,102.01,102.06,95.99,95.99,9693215,960578690.39,2.9905,-4.8851
2021-07-02,97.4,101.85,95.69,100.21,13047659,1297935397.31,4.0253,4.3963
2021-07-05,103.05,108.8,101.0,106.98,15247296,1604785607.39,4.7039,6.7558
2021-07-06,105.89,106.98,100.33,103.9,12760755,1324558090.48,3.9368,-2.879
2021-07-07,100.39,102.96,94.0,102.2,12329964,1219669972.81,3.8039,-1.6362
2021-07-08,101.0,105.79,99.7,104.98,10958013,1135732088.53,3.3807,2.7202
2021-07-09,101.94,104.49,99.59,103.0,8958870,913773113.6,2.7639,-1.8861
2021-07-12,104.1,123.59,101.1,122.0,19280783,2191824290.04,5.9483,18.4466
2021-07-13,119.6,121.79,110.0,115.9,14269560,1653772203.33,4.4023,-5.0
2021-07-14,112.9,122.5,112.8,117.69,11281303,1321365547.8,3.4804,1.5444
2021-07-15,114.99,118.98,113.4,116.54,8643189,997772812.89,2.6665,-0.9771
2021-07-16,117.78,122.66,115.27,116.83,10605054,1266883350.83,3.2718,0.2488
2021-07-19,112.0,117.6,111.11,114.69,7891301,905978091.34,2.4345,-1.8317
2021-07-20,113.0,130.0,112.68,127.35,15051863,1879271383.46,4.6437,11.0385
2021-07-21,128.62,150.0,128.62,140.27,15695048,2186718441.28,4.8421,10.1453
2021-07-22,145.42,151.99,141.99,144.82,12994334,1904787863.55,4.0089,3.2437
2021-07-23,147.14,152.0,138.96,146.77,11547629,1691912347.18,3.5626,1.3465
2021-07-26,152.47,169.88,152.47,165.0,15624858,2540153683.79,4.8204,12.4208
2021-07-27,167.0,192.0,164.0,170.5,18897291,3321859459.73,5.83,3.3333
2021-07-28,170.0,188.36,160.1,188.32,16431649,2911297954.06,5.0693,10.4516
2021-07-29,192.37,199.97,174.77,191.84,17596292,3281030948.94,5.4286,1.8692
2021-07-30,187.0,199.3,182.0,190.0,14552025,2751591261.01,4.4894,-0.9591
2021-08-02,185.13,185.13,166.0,172.61,18922309,3302608396.49,5.8377,-9.1526
2021-08-03,171.0,174.64,147.6,151.88,23635539,3771801226.92,7.2918,-12.0097
2021-08-04,153.81,164.63,152.55,161.6,15275640,2442690539.99,4.7127,6.3998
2021-08-05,159.68,170.26,157.59,162.98,13510988,2219092242.73,4.1683,0.854
2021-08-06,159.7,165.0,156.1,161.48,10298572,1645790967.17,3.1772,-0.9204
2021-08-09,155.71,165.57,155.33,164.2,10702863,1721965132.28,3.3019,1.6844
2021-08-10,165.03,165.03,152.03,158.25,11614538,1829258819.45,3.5832,-3.6236
2021-08-11,155.91,162.35,154.05,159.0,8120071,1287363844.23,2.5051,0.4739
2021-08-12,160.0,170.9,158.4,161.41,12334185,2027115202.44,3.8052,1.5157
2021-08-13,157.0,161.98,153.28,153.85,9910223,1550991431.56,3.0574,-4.6837
2021-08-16,153.01,166.0,153.01,161.0,12406954,1997448123.04,3.8277,4.6474
2021-08-17,163.48,164.0,152.97,153.85,8200211,1280446443.03,2.5298,-4.441
2021-08-18,153.82,156.35,144.8,147.5,11224706,1664940468.83,3.4629,-4.1274
2021-08-19,148.0,157.5,147.0,153.84,10412364,1596112113.21,3.2123,4.2983
