日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2023-11-15,69.23,69.83,66.82,67.42,23743132.0,1615582029.98,2.6964,-1.6341
2023-11-16,67.2,68.24,66.22,66.22,16405160.0,1103171968.71,1.863,-1.7799
2023-11-17,65.85,67.22,64.83,66.12,15728419.0,1036339936.17,1.7862,-0.151
2023-11-20,65.82,68.65,65.28,68.19,24774936.0,1662805520.15,2.8136,3.1307
2023-11-21,67.85,68.58,66.8,67.1,15013298.0,1014206480.87,1.705,-1.5985
2023-11-22,67.12,68.98,66.4,67.33,19263867.0,1302478596.1,2.1877,0.3428
2023-11-23,67.15,67.67,64.11,67.31,19872869.0,1313221413.06,2.2569,-0.0297
2023-11-24,66.8,67.36,62.79,63.43,22285229.0,1438381245.37,2.5308,-5.7644
2023-11-27,64.0,67.35,63.71,67.31,31079351.0,2049612533.92,3.5295,6.117
2023-11-28,67.4,71.21,67.3,70.74,37897832.0,2651735449.66,4.3038,5.0958
2023-11-29,70.06,73.18,70.06,70.6,36559280.0,2639881326.31,4.1518,-0.1979
2023-11-30,71.79,71.8,69.9,71.77,33999712.0,2416644681.06,3.8612,1.6572
2023-12-01,71.2,73.46,70.89,71.9,25020241.0,1803988195.89,2.8414,0.1811
2023-12-04,71.91,74.5,71.91,72.71,26240379.0,1919797912.67,2.98,1.1266
2023-12-05,71.55,74.28,70.37,72.85,33405194.0,2425347797.78,3.7936,0.1925
2023-12-06,72.85,75.78,72.4,75.59,42280489.0,3165862222.83,4.8016,3.7612
2023-12-07,74.99,75.38,71.96,73.16,49264875.0,3651335217.29,5.5947,-3.2147
2023-12-08,73.99,82.0,73.9,80.34,98702387.0,7764774981.52,11.2091,9.8141
2023-12-11,78.01,83.5,77.5,82.22,47701898.0,3872866571.49,5.4172,2.3401
2023-12-12,81.13,83.61,79.7,80.67,32240035.0,2619859188.16,3.6613,-1.8852
2023-12-13,80.99,81.44,76.81,77.65,34239072.0,2682237737.15,3.8883,-3.7436
2023-12-14,78.13,78.54,75.08,75.6,24797721.0,1902930908.24,2.8161,-2.6401
2023-12-15,75.91,76.31,73.65,73.84,20783237.0,1548883736.87,2.3602,-2.328
2023-12-18,73.34,76.38,73.33,75.23,21258909.0,1596251319.49,2.4143,1.8824
2023-12-19,74.87,76.67,74.11,76.1,19224173.0,1453616535.85,2.1832,1.1565
2023-12-20,76.07,76.5,74.3,74.52,16495809.0,1238490903.11,1.8733,-2.0762
2023-12-21,73.71,78.65,73.42,77.17,23381258.0,1784396689.12,2.6553,3.5561
2023-12-22,76.8,77.6,74.33,75.31,19168535.0,1454708270.52,2.1769,-2.4103
2023-12-25,74.21,74.94,67.67,72.61,25457718.0,1824651224.69,2.8911,-3.5852
2023-12-26,72.85,73.13,70.36,71.0,17232935.0,1229348251.29,1.957,-2.2173
2023-12-27,71.25,72.58,70.4,70.48,14875137.0,1065244586.13,1.6893,-0.7324
2023-12-28,70.05,71.93,69.81,70.31,20472985.0,1450645926.03,2.325,-0.2412
2023-12-29,70.5,71.74,69.36,70.98,21903903.0,1541728335.68,2.4875,0.9529
2024-01-02,70.77,73.39,70.13,72.36,18174808.0,1313318658.99,2.064,1.9442
2024-01-03,73.5,74.17,71.77,72.67,16533816.0,1204854496.45,1.8777,0.4284
2024-01-04,71.75,75.15,69.3,74.9,20456381.0,1468248931.79,2.3231,3.0687
2024-01-05,74.11,74.97,70.58,71.73,16721788.0,1216569640.07,1.899,-4.2323
2024-01-08,70.99,71.54,68.39,68.41,15171222.0,1052610700.2,1.7229,-4.6285
2024-01-09,69.5,70.8,68.3,69.17,12767303.0,886795990.03,1.4499,1.1109
2024-01-10,68.61,70.38,67.03,67.99,10789089.0,740741168.5,1.2253,-1.7059
2024-01-11,67.13,69.77,67.06,68.8,13706253.0,936648074.04,1.5565,1.1914
2024-01-12,68.16,68.44,65.41,65.41,17356158.0,1151765767.81,1.971,-4.9273
2024-01-15,64.8,67.45,64.61,66.0,13587406.0,900021975.36,1.543,0.902
2024-01-16,65.36,66.43,64.43,66.22,12797230.0,836506352.3,1.4533,0.3333
2024-01-17,66.6,67.55,65.56,65.77,12230774.0,815949888.13,1.389,-0.6796
2024-01-18,65.0,69.96,64.86,69.89,24021961.0,1621680655.07,2.728,6.2643
2024-01-19,69.86,70.2,67.98,69.83,15707483.0,1089238453.02,1.7838,-0.0858
2024-01-22,70.53,71.69,68.28,70.39,20611013.0,1453610134.76,2.3407,0.8019
2024-01-23,69.51,73.51,67.5,73.1,22012220.0,1559993939.84,2.4998,3.85
2024-01-24,72.11,73.59,69.88,72.9,18114819.0,1302639456.67,2.0572,-0.2736
2024-01-25,72.9,74.01,70.9,73.2,18030614.0,1309896316.2,2.0476,0.4115
2024-01-26,72.51,73.16,70.36,70.63,14826765.0,1059911801.82,1.6838,-3.5109
2024-01-29,72.15,74.67,69.83,70.0,20844795.0,1510959913.93,2.3672,-0.892
2024-01-30,68.66,68.93,65.0,65.35,19477153.0,1301376916.32,2.2119,-6.6429
2024-01-31,64.7,68.2,64.59,66.27,18219527.0,1214352925.11,2.0691,1.4078
2024-02-01,65.5,71.13,65.0,68.9,19857914.0,1367573338.8,2.2552,3.9686
2024-02-02,68.9,69.43,65.29,68.32,18855360.0,1279554319.11,2.1413,-0.8418
2024-02-05,68.52,71.03,65.61,69.7,22899831.0,1567191945.25,2.6006,2.0199
2024-02-06,69.54,76.37,68.08,76.3,26086448.0,1894171127.47,2.9625,9.4692
2024-02-07,76.6,77.06,74.7,75.75,21829986.0,1658235928.39,2.4791,-0.7208
2024-02-08,77.0,79.56,75.19,76.72,21863527.0,1690034262.24,2.4829,1.2805
2024-02-19,80.6,88.32,79.02,86.0,35771166.0,2944211396.72,4.0623,12.0959
2024-02-20,84.21,84.9,81.44,82.39,24696197.0,2049873330.23,2.8046,-4.1977
2024-02-21,80.22,81.76,78.42,79.76,24441360.0,1958774494.53,2.7757,-3.1921
2024-02-22,82.5,86.27,81.77,82.83,28739610.0,2399914626.65,3.2638,3.849
2024-02-23,86.24,86.95,80.7,81.4,26403504.0,2192990258.51,3.0003,-1.7264
2024-02-26,80.18,84.61,79.78,82.15,25612476.0,2126130271.2,2.9104,0.9214
2024-02-27,81.3,88.62,80.73,88.0,37833674.0,3243611525.08,4.2991,7.1211
2024-02-28,87.1,89.32,83.28,83.28,34808926.0,2999120563.93,3.9554,-5.3636
2024-02-29,82.5,86.98,82.5,85.12,33972253.0,2883976276.0,3.8603,2.2094
2024-03-01,86.33,88.33,85.08,87.49,31746787.0,2754471320.61,3.6074,2.7843
2024-03-04,89.1,89.76,83.85,86.28,33029482.0,2845580073.79,3.7532,-1.383
2024-03-05,84.82,90.26,84.13,86.3,39605783.0,3460218799.87,4.5005,0.0232
2024-03-06,85.0,85.81,82.98,84.42,27199788.0,2293979459.17,3.0908,-2.1784
2024-03-07,84.6,85.27,80.75,80.9,29708196.0,2445734164.61,3.3758,-4.1696
2024-03-08,81.41,82.59,79.77,82.3,28009751.0,2278499266.1,3.1828,1.7305
2024-03-11,82.2,84.8,81.11,83.81,27453312.0,2284218069.11,3.1196,1.8348
2024-03-12,83.0,83.5,79.57,80.0,29602349.0,2398647730.66,3.3638,-4.546
2024-03-13,81.38,82.55,79.66,79.7,23502709.0,1904133808.66,2.6706,-0.375
2024-03-14,78.7,81.3,78.4,80.75,21081183.0,1687129197.44,2.3955,1.3174
2024-03-15,80.06,80.7,78.5,80.7,21706181.0,1729629526.95,2.4665,-0.0619
2024-03-18,80.68,84.29,80.37,83.19,32622592.0,2700434366.39,3.707,3.0855
2024-03-19,82.5,82.5,80.5,80.65,21584127.0,1754165141.28,2.4526,-3.0533
2024-03-20,80.65,81.7,79.8,80.19,15436192.0,1244508729.94,1.754,-0.5704
2024-03-21,80.3,81.5,78.88,79.22,16673668.0,1334364700.78,1.8947,-1.2096
2024-03-22,78.9,81.4,78.9,80.12,19784091.0,1582876561.37,2.2481,1.1361
2024-03-25,80.1,83.1,79.45,80.5,24861292.0,2030109301.3,2.825,0.4743
2024-03-26,80.1,80.71,76.08,76.29,25850636.0,2007755103.04,2.9374,-5.2298
2024-03-27,76.31,78.17,74.5,75.23,16717968.0,1275544759.5,1.8997,-1.3894
2024-03-28,75.53,78.5,75.21,76.79,18042079.0,1389229683.46,2.0501,2.0736
2024-03-29,76.39,77.57,75.38,77.26,10726867.0,817886041.34,1.2189,0.6121
2024-04-01,78.39,79.82,77.6,78.48,13228836.0,1042146631.12,1.5032,1.5791
2024-04-02,78.0,79.12,76.5,77.26,12737542.0,988344511.59,1.4474,-1.5545
2024-04-03,76.31,77.21,74.33,74.5,16956866.0,1275600413.79,1.9268,-3.5724
2024-04-08,74.5,75.55,74.0,74.01,10590764.0,791323434.71,1.2034,-0.6577
2024-04-09,74.26,75.86,72.71,75.79,12324240.0,916139102.23,1.4004,2.4051
2024-04-10,75.3,75.59,73.18,73.55,10646729.0,788311245.18,1.2098,-2.9555
2024-04-11,73.55,74.9,72.55,74.01,13224618.0,977372211.75,1.5027,0.6254
2024-04-12,77.61,79.75,76.66,77.99,32158882.0,2517739977.8,3.6543,5.3777
2024-04-15,77.6,79.5,76.99,78.66,19678314.0,1542971195.17,2.2361,0.8591
2024-04-16,78.0,78.8,76.38,77.85,14568650.0,1130819667.39,1.6555,-1.0297
2024-04-17,78.3,80.67,77.2,80.04,19643822.0,1561786178.49,2.2322,2.8131
2024-04-18,79.23,81.28,78.48,79.3,16855015.0,1345737022.69,1.9153,-0.9245
2024-04-19,79.0,79.13,75.5,75.5,17337044.0,1332471288.02,1.97,-4.7919
2024-04-22,72.26,74.33,70.3,73.35,15814634.0,1150006090.42,1.797,-2.8477
2024-04-23,74.02,74.48,71.45,71.62,13059174.0,943766113.0,1.4839,-2.3586
2024-04-24,72.6,75.63,72.47,75.29,18305769.0,1356329266.03,2.0801,5.1243
2024-04-25,74.58,75.48,74.18,74.7,8928177.0,667327935.19,1.0145,-0.7836
2024-04-26,76.03,79.66,76.03,79.16,23570140.0,1853724361.77,2.6783,5.9705
2024-04-29,79.84,81.28,79.17,79.92,20363970.0,1634066411.0,2.314,0.9601
2024-04-30,80.09,80.58,78.58,79.25,12080060.0,960052136.19,1.3727,-0.8383
2024-05-06,80.5,80.96,78.8,79.24,11349144.0,902467776.07,1.2896,-0.0126
2024-05-07,79.51,80.68,76.5,76.58,19486613.0,1522555442.25,2.2143,-3.3569
2024-05-08,76.2,77.25,75.51,76.36,11460461.0,875889903.23,1.3023,-0.2873
2024-05-09,76.01,77.08,75.5,76.56,16022291.0,1224724227.51,1.8206,0.2619
2024-05-10,76.01,76.11,72.7,72.9,19242956.0,1417481163.8,2.1866,-4.7806
2024-05-13,71.5,73.27,71.38,72.02,15542738.0,1119601351.38,1.7661,-1.2071
2024-05-14,72.42,72.99,71.0,71.7,13763393.0,990712129.06,1.564,-0.4443
2024-05-15,71.7,72.12,71.03,71.18,9741133.0,695527037.81,1.1069,-0.7252
2024-05-16,71.98,73.73,71.1,72.54,19343300.0,1403303677.48,2.198,1.9106
2024-05-17,72.19,74.37,71.44,73.87,17443318.0,1278904908.16,1.9821,1.8335
2024-05-20,73.43,75.27,72.61,73.87,13924855.0,1029144549.82,1.5823,0.0
2024-05-21,74.1,74.79,71.88,72.02,12629922.0,924331115.44,1.4352,-2.5044
2024-05-22,71.9,72.79,70.8,72.51,12516993.0,898364210.73,1.4223,0.6804
2024-05-23,72.74,72.88,71.05,71.32,10362383.0,742426678.22,1.1775,-1.6412
2024-05-24,71.32,72.08,67.62,67.68,20013699.0,1391700489.73,2.2742,-5.1038
2024-05-27,68.0,70.75,67.9,70.66,17973726.0,1247075279.62,2.0424,4.4031
2024-05-28,70.9,73.3,70.38,70.38,16641787.0,1193879997.48,1.891,-0.3963
2024-05-29,70.93,70.99,68.88,69.54,10786410.0,753231704.48,1.2257,-1.1935
2024-05-30,69.21,70.58,68.63,69.51,10996217.0,765472087.54,1.2495,-0.0431
2024-05-31,70.0,71.51,69.21,71.3,12347612.0,870882761.71,1.4031,2.5752
2024-06-03,70.51,71.48,69.85,71.11,12838509.0,908579009.95,1.4589,-0.2665
2024-06-04,71.1,71.89,70.75,71.54,9734992.0,694799120.37,1.1062,0.6047
2024-06-05,71.54,72.79,70.87,70.87,9893132.0,710794019.3,1.1242,-0.9365
2024-06-06,71.69,72.11,68.3,69.3,14641447.0,1034666113.2,1.6637,-2.2153
2024-06-07,69.58,70.15,67.3,68.14,13938997.0,955227351.76,1.5839,-1.6739
2024-06-11,68.04,71.47,67.5,71.42,17639227.0,1228446787.26,2.0044,4.8136
2024-06-12,71.01,71.96,70.5,70.94,11551789.0,822480241.44,1.3126,-0.6721
2024-06-13,71.49,72.93,70.7,71.94,17796715.0,1285763633.13,2.0223,1.4096
2024-06-14,71.71,73.14,70.98,73.14,18800201.0,1362123973.99,2.1363,1.6681
2024-06-17,72.8,74.67,72.37,73.56,16703699.0,1233868861.57,1.8981,0.5742
2024-06-18,73.5,76.75,73.12,74.63,18290083.0,1375843691.3,2.0783,1.6065
2024-06-19,74.7,76.16,74.16,75.32,14197243.0,1066250298.22,1.6133,0.9246
2024-06-20,75.32,76.06,74.17,74.9,15401440.0,1157915510.62,1.7501,-0.5576
2024-06-21,74.67,76.74,73.0,76.74,23782590.0,1786831211.68,2.7025,2.4566
2024-06-24,75.99,77.0,73.36,73.62,16983006.0,1278723727.13,1.9298,-4.0657
2024-06-25,73.63,73.99,70.54,71.16,16782613.0,1203261627.7,1.907,-3.3415
2024-06-26,71.16,73.1,69.92,72.65,13949896.0,997601371.63,1.5851,2.0939
2024-06-27,71.7,72.18,70.51,71.05,9962066.0,708657419.29,1.132,-2.2023
2024-06-28,70.52,71.9,70.23,70.32,9940513.0,706441683.93,1.1296,-1.0274
2024-07-01,70.2,71.3,69.09,70.47,8796144.0,617804119.42,0.9995,0.2133
2024-07-02,70.1,71.25,69.52,71.04,8861227.0,624386004.86,1.0069,0.8089
2024-07-03,70.6,71.98,69.71,71.2,9246431.0,656039588.4,1.0507,0.2252
2024-07-04,71.58,71.7,68.91,68.92,10967222.0,764551070.49,1.2462,-3.2022
2024-07-05,68.9,72.4,67.72,71.5,17418059.0,1222035297.69,1.9792,3.7435
2024-07-08,71.47,71.72,70.52,70.98,8796349.0,625175796.51,0.9995,-0.7273
2024-07-09,70.6,73.67,70.05,73.11,15953052.0,1151723779.83,1.8128,3.0008
2024-07-10,72.96,73.29,72.28,72.82,9805553.0,713310286.38,1.1142,-0.3967
2024-07-11,74.45,74.6,72.02,72.99,14592528.0,1068572219.48,1.6582,0.2335
2024-07-12,72.08,72.3,69.76,70.59,14373590.0,1014855334.06,1.6333,-3.2881
2024-07-15,70.68,72.95,70.68,72.0,14428960.0,1041696174.31,1.6396,1.9975
2024-07-16,71.52,78.55,71.52,77.84,33755998.0,2555250945.53,3.8357,8.1111
2024-07-17,77.33,78.66,76.06,76.62,19811585.0,1528245001.82,2.2512,-1.5673
2024-07-18,75.35,76.49,73.1,75.36,21191195.0,1584205793.79,2.408,-1.6445
2024-07-19,75.01,79.16,74.93,78.22,27954182.0,2179008991.75,3.1765,3.7951
2024-07-22,78.22,80.18,77.88,78.66,21027424.0,1659704837.15,2.388,0.5625
2024-07-23,78.47,78.58,75.13,75.3,16672437.0,1281047586.08,1.8934,-4.2715
2024-07-24,75.2,77.61,75.01,75.44,14734334.0,1122365143.15,1.6733,0.1859
2024-07-25,74.3,76.49,74.3,74.8,12521743.0,943190256.4,1.422,-0.8484
2024-07-26,75.12,75.89,73.73,74.31,10720159.0,800180306.74,1.2174,-0.6551
2024-07-29,74.51,74.66,73.08,73.85,8220594.0,607072547.77,0.9336,-0.619
2024-07-30,73.73,75.06,72.49,75.0,10902538.0,806518603.29,1.2381,1.5572
2024-07-31,74.55,79.87,74.4,79.5,21418891.0,1670244436.69,2.4324,6.0
2024-08-01,81.01,81.3,79.11,79.66,16835242.0,1344851667.13,1.9119,0.2013
2024-08-02,78.2,79.42,77.57,77.97,13109015.0,1029558554.97,1.4887,-2.1215
2024-08-05,77.5,77.5,73.45,73.81,18351232.0,1373632865.48,2.084,-5.3354
2024-08-06,75.18,75.4,72.81,74.87,10873047.0,804589610.31,1.2348,1.4361
2024-08-07,74.87,74.88,71.18,71.64,12343576.0,900251621.03,1.4018,-4.3141
2024-08-08,70.7,73.43,70.51,72.38,9305299.0,671568693.01,1.0568,1.0329
2024-08-09,73.4,73.77,72.01,72.01,7869845.0,573237821.19,0.8937,-0.5112
2024-08-12,71.96,74.14,71.7,73.7,9528696.0,698342339.85,1.0748,2.3469
2024-08-13,73.79,74.98,72.9,73.51,7586031.0,559439747.6,0.8557,-0.2578
2024-08-14,74.09,74.65,73.26,73.57,7466931.0,552642160.01,0.8422,0.0816
2024-08-15,73.48,78.0,73.05,76.6,19043305.0,1454000595.38,2.148,4.1185
2024-08-16,76.59,77.66,76.37,76.84,9371878.0,721759990.7,1.0571,0.3133
2024-08-19,76.98,78.23,76.51,76.84,7937911.0,613971104.27,0.8954,0.0
2024-08-20,77.3,77.38,75.3,75.65,7490602.0,569501802.56,0.8449,-1.5487
2024-08-21,75.1,78.1,75.1,76.98,9396266.0,721863167.13,1.0599,1.7581
2024-08-22,76.8,78.2,76.55,77.3,10349274.0,801791547.92,1.1674,0.4157
2024-08-23,76.85,77.69,75.5,76.25,9613552.0,733067450.23,1.0844,-1.3583
2024-08-26,76.25,77.0,74.66,74.88,7378577.0,556857411.25,0.8323,-1.7967
2024-08-27,74.43,76.05,74.2,75.3,6222749.0,468393834.26,0.7019,0.5609
2024-08-28,75.59,75.89,74.47,74.71,5523133.0,413817828.75,0.623,-0.7835
2024-08-29,74.4,75.83,73.41,75.0,6863327.0,513332814.43,0.7742,0.3882
2024-08-30,75.19,80.0,74.8,79.39,21050996.0,1651689396.26,2.3745,5.8533
2024-09-02,78.91,80.33,77.78,77.87,11776652.0,930756326.09,1.3284,-1.9146
2024-09-03,77.87,78.87,77.1,77.32,7477279.0,582441254.94,0.8434,-0.7063
2024-09-04,76.33,77.28,76.1,76.47,5252524.0,402902676.69,0.5925,-1.0993
2024-09-05,76.57,78.18,73.8,74.7,11312544.0,857154560.01,1.276,-2.3146
2024-09-06,75.2,78.27,74.0,76.18,11257818.0,865599166.35,1.2698,1.9813
2024-09-09,76.0,78.02,75.72,76.4,8020341.0,617417369.03,0.9047,0.2888
2024-09-10,76.4,79.88,76.03,78.9,12311393.0,965438311.69,1.3887,3.2723
2024-09-11,78.5,79.57,78.35,79.2,8120785.0,641640268.8,0.916,0.3802
2024-09-12,79.6,80.09,76.02,76.1,10655235.0,828398601.08,1.2019,-3.9141
2024-09-13,76.08,78.72,76.08,77.98,12386718.0,959933047.28,1.3972,2.4704
2024-09-18,77.1,77.36,74.28,74.73,10573757.0,795802288.88,1.1927,-4.1677
2024-09-19,75.65,76.27,73.9,75.92,9365656.0,705214748.09,1.0564,1.5924
2024-09-20,76.0,76.19,74.4,75.92,8777017.0,661563028.41,0.99,0.0
2024-09-23,75.11,76.35,74.63,75.51,7143629.0,539367218.7,0.8058,-0.54
2024-09-24,76.67,79.05,75.61,78.12,16729206.0,1297123361.8,1.887,3.4565
2024-09-25,79.43,80.0,78.5,78.75,15692898.0,1244426784.16,1.7701,0.8065
2024-09-26,78.8,81.18,77.75,80.99,17656470.0,1403529573.67,1.9916,2.8444
2024-09-27,82.0,86.79,81.2,86.09,12566667.0,1055011429.86,1.4175,6.2971
2024-09-30,90.09,103.28,90.08,103.28,44184421.0,4307718812.4,4.9838,19.9675
2024-10-08,123.94,123.94,118.0,123.94,47248899.0,5827866050.68,5.3295,20.0039
2024-10-09,120.19,148.7,118.0,131.0,78096514.0,10386989327.83,8.809,5.6963
2024-10-10,133.98,144.0,119.32,131.03,57916204.0,7622190354.07,6.5327,0.0229
2024-10-11,125.02,130.79,121.21,123.7,38857637.0,4864269342.27,4.383,-5.5941
2024-10-14,124.99,125.5,116.45,124.2,42710957.0,5213762423.49,4.8176,0.4042
2024-10-15,124.0,124.3,116.99,117.0,35780323.0,4309667574.97,4.0359,-5.7971
2024-10-16,115.0,117.99,113.0,113.57,25167829.0,2892499502.88,2.8388,-2.9316
2024-10-17,121.94,122.0,116.18,116.18,33150593.0,3946806167.41,3.7393,2.2981
2024-10-18,117.0,138.89,115.15,132.99,59997761.0,7608761533.95,6.7675,14.4689
2024-10-21,136.0,146.88,129.06,131.3,67436776.0,9145134078.33,7.6066,-1.2708
2024-10-22,128.0,132.0,125.0,128.11,37190535.0,4780590501.84,4.1949,-2.4296
2024-10-23,127.0,129.5,124.66,125.02,30178249.0,3840140979.17,3.404,-2.412
2024-10-24,122.52,126.35,122.01,123.8,21396357.0,2665221787.74,2.4134,-0.9758
2024-10-25,125.88,125.96,120.65,122.0,24973741.0,3064962783.47,2.8169,-1.454
2024-10-28,121.0,124.21,120.48,122.57,19549656.0,2388163762.74,2.2051,0.4672
2024-10-29,123.33,132.17,121.6,126.53,38573519.0,4901726636.93,4.3509,3.2308
2024-10-30,124.8,128.56,124.01,125.19,26948598.0,3395250061.99,3.0397,-1.059
2024-10-31,125.65,129.78,124.38,128.42,34571786.0,4418374093.63,3.8996,2.5801
2024-11-01,127.0,129.7,123.81,123.88,26503845.0,3347434258.13,2.9895,-3.5353
2024-11-04,121.99,124.84,121.5,124.45,20141749.0,2479943695.47,2.2719,0.4601
2024-11-05,124.0,131.5,123.35,129.28,33088970.0,4266204172.16,3.7323,3.8811
2024-11-06,131.24,136.95,127.4,133.19,35428268.0,4684275605.81,3.9962,3.0244
2024-11-07,132.0,143.99,131.0,141.75,38119247.0,5273647359.34,4.2997,6.4269
2024-11-08,145.88,149.8,135.69,136.99,49663550.0,7130097684.88,5.6018,-3.358
2024-11-11,133.5,142.97,131.1,139.05,57710412.0,7782626091.01,6.5095,1.5038
2024-11-12,136.0,137.39,129.32,129.41,44724908.0,5922228425.5,5.0448,-6.9328
2024-11-13,127.44,132.9,127.1,131.51,28514184.0,3719590398.99,3.2163,1.6227
2024-11-14,129.8,132.9,126.38,126.7,29596901.0,3833863239.74,3.3384,-3.6575
2024-11-15,126.21,128.61,121.9,121.9,23103805.0,2891839473.59,2.606,-3.7885
2024-11-18,122.9,126.79,121.35,123.11,25210401.0,3119928327.02,2.8436,0.9926
2024-11-19,123.22,127.78,122.37,127.2,21612836.0,2702243035.53,2.4378,3.3222
2024-11-20,127.21,129.75,125.1,126.54,19706599.0,2500334603.53,2.2228,-0.5189
2024-11-21,125.6,131.44,125.51,128.5,26084975.0,3367446920.31,2.9423,1.5489
2024-11-22,128.7,132.22,123.17,123.9,25715458.0,3291711791.39,2.9006,-3.5798
2024-11-25,124.05,125.2,116.17,118.26,28093648.0,3338292520.06,3.1688,-4.5521
2024-11-26,117.97,119.45,117.11,118.1,12471761.0,1477502869.55,1.4068,-0.1353
2024-11-27,116.9,123.8,116.3,123.2,20835993.0,2525283702.33,2.3502,4.3184
2024-11-28,123.95,128.8,122.44,126.0,21344884.0,2697715246.56,2.4076,2.2727
2024-11-29,125.61,129.0,123.1,125.81,21307453.0,2691220262.3,2.4034,-0.1508
2024-12-02,126.45,130.33,126.04,126.89,18385640.0,2352106581.7,2.0738,0.8584
2024-12-03,127.65,127.87,123.79,125.37,15904401.0,2004001475.5,1.794,-1.1979
2024-12-04,128.51,133.7,127.0,128.89,30252123.0,3927942876.59,3.4123,2.8077
2024-12-05,127.6,129.8,126.76,128.02,15278465.0,1952056237.88,1.7233,-0.675
2024-12-06,128.6,132.4,126.3,129.81,18389273.0,2379502663.71,2.0742,1.3982
2024-12-09,129.99,130.76,127.27,128.99,14026247.0,1807958203.76,1.5821,-0.6317
2024-12-10,137.0,137.88,130.01,130.3,24668777.0,3284302074.28,2.7825,1.0156
2024-12-11,129.39,130.42,123.88,124.38,25269114.0,3178328581.29,2.8503,-4.5434
2024-12-12,123.88,127.68,123.8,126.8,15825641.0,1992953428.38,1.7851,1.9457
2024-12-13,125.29,127.86,123.4,123.81,20089117.0,2512476342.5,2.266,-2.358
2024-12-16,122.01,124.9,119.5,123.42,16153504.0,1983537599.51,1.822,-0.315
2024-12-17,123.5,123.89,121.42,121.81,11427136.0,1400080158.72,1.2889,-1.3045
2024-12-18,121.5,122.86,120.71,121.2,14308466.0,1739968744.49,1.6139,-0.5008
2024-12-19,120.55,130.89,119.52,128.78,33519717.0,4248731813.13,3.7809,6.2541
2024-12-20,128.0,133.28,127.78,131.06,33184363.0,4349429404.77,3.7431,1.7705
2024-12-23,132.09,141.5,131.06,136.7,49768040.0,6872295632.43,5.6136,4.3034
2024-12-24,138.49,141.21,134.5,140.75,32539814.0,4488752108.08,3.6704,2.9627
2024-12-25,147.5,161.22,147.5,156.6,48673433.0,7606391117.75,5.4902,11.2611
2024-12-26,155.0,160.6,154.5,159.18,36154165.0,5704294979.45,4.078,1.6475
2024-12-27,159.18,160.67,154.79,155.05,31031859.0,4904550635.32,3.5003,-2.5945
2024-12-30,155.0,159.18,151.33,154.0,27532213.0,4270340687.42,3.1055,-0.6772
2024-12-31,153.48,154.87,149.58,149.79,22446078.0,3396781825.48,2.5318,-2.7338
2025-01-02,148.3,149.47,137.41,139.08,38644594.0,5449063429.7,4.359,-7.15
2025-01-03,139.39,139.8,135.58,135.61,19919539.0,2741766651.89,2.2468,-2.495
2025-01-06,137.74,141.8,133.33,134.57,19911463.0,2719449702.64,2.2459,-0.7669
2025-01-07,135.57,148.62,134.03,147.6,35828473.0,5096022843.94,4.0413,9.6827
2025-01-08,145.25,151.3,144.8,149.89,32891375.0,4877719726.29,3.71,1.5515
2025-01-09,149.89,150.88,145.78,148.2,20943110.0,3106013724.7,2.3623,-1.1275
2025-01-10,149.12,153.66,146.63,146.7,32695512.0,4892245268.5,3.6879,-1.0121
2025-01-13,146.7,146.7,141.26,143.4,21789659.0,3121265213.57,2.4578,-2.2495
2025-01-14,145.5,146.55,138.28,144.05,32829793.0,4699483490.34,3.7031,0.4533
2025-01-15,144.01,151.27,140.87,147.2,32141098.0,4708994717.5,3.6254,2.1867
2025-01-16,147.19,147.99,132.79,132.81,51585061.0,7111707016.1,5.8186,-9.7758
2025-01-17,130.0,134.82,129.13,131.78,29516716.0,3889296126.76,3.3294,-0.7755
2025-01-20,133.0,136.16,131.4,133.9,22901899.0,3072481175.65,2.5832,1.6087
2025-01-21,134.6,134.99,131.42,133.03,22317588.0,2968710571.39,2.5173,-0.6497
2025-01-22,132.7,134.88,131.05,132.47,22348615.0,2972590593.43,2.5208,-0.421
2025-01-23,133.83,135.91,130.15,130.54,25493131.0,3371067303.67,2.8755,-1.4569
2025-01-24,130.57,133.54,130.01,131.0,20550057.0,2710711734.38,2.318,0.3524
2025-01-27,128.1,130.72,126.01,128.0,17585705.0,2263675771.4,1.9836,-2.2901
2025-02-05,136.0,140.88,132.66,139.19,50016968.0,6830831679.42,5.6417,8.7422
2025-02-06,139.0,141.86,136.88,140.81,35885630.0,5018503369.93,4.0478,1.1639
2025-02-07,141.0,144.28,137.3,139.7,39442073.0,5544944265.32,4.4489,-0.7883
2025-02-10,140.79,143.7,140.0,142.3,31023235.0,4404750550.51,3.4993,1.8611
2025-02-11,142.48,143.67,137.53,140.0,26601503.0,3719734380.32,3.0005,-1.6163
2025-02-12,143.0,146.55,139.78,141.08,28461623.0,4038758764.69,3.2104,0.7714
2025-02-13,140.5,140.5,135.0,135.05,28433220.0,3890415549.91,3.2072,-4.2742
2025-02-14,135.05,137.4,134.21,135.89,19071311.0,2587908539.36,2.1512,0.622
2025-02-17,137.3,144.51,137.3,141.61,37889071.0,5359928275.06,4.2737,4.2093
2025-02-18,141.0,141.9,136.38,137.47,20451747.0,2846087146.07,2.3069,-2.9235
