日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-29,41.95,42.48,40.66,40.79,3070474,126997060.17,2.0167,-4.0009
2020-04-30,40.86,43.5,40.86,42.71,4872867,208185699.42,3.2005,4.707
2020-05-06,42.9,44.41,42.22,43.9,3688809,161557324.47,2.4228,2.7862
2020-05-07,44.25,46.28,42.8,42.85,4999281,221604753.94,3.2836,-2.3918
2020-05-08,43.43,47.0,42.65,46.0,6372741,288512417.35,4.1857,7.3512
2020-05-11,45.79,46.8,44.02,44.24,5132408,231256824.81,3.371,-3.8261
2020-05-12,44.1,45.0,43.03,45.0,2794215,123242968.28,1.8353,1.7179
2020-05-13,44.16,44.6,43.5,44.09,2563224,112762421.52,1.6835,-2.0222
2020-05-14,43.96,44.48,43.52,43.98,1971941,86701460.04,1.2952,-0.2495
2020-05-15,43.98,44.29,43.0,43.35,2287394,99608356.24,1.5025,-1.4325
2020-05-18,43.0,43.19,39.39,39.88,5778513,235148155.88,3.7483,-8.0046
2020-05-19,39.9,40.85,39.46,40.04,3034254,121713318.57,1.9682,0.4012
2020-05-20,40.0,40.5,38.68,39.2,2296558,90907835.21,1.4897,-2.0979
2020-05-21,39.5,39.5,38.08,38.15,2344525,90532903.51,1.5208,-2.6786
2020-05-22,38.08,38.98,36.95,37.85,2248888,85108522.24,1.4601,-0.7864
2020-05-25,37.38,37.54,36.7,37.31,1326758,49263870.01,0.8614,-1.4267
2020-05-26,37.9,39.4,37.6,39.39,2698325,104881713.55,1.7519,5.5749
2020-05-27,39.0,39.4,38.42,39.18,1560524,60670803.86,1.0132,-0.5331
2020-05-28,39.2,39.37,37.61,38.37,1715800,65893558.0,1.114,-2.0674
2020-05-29,25.1,25.9,25.1,25.6,2761183,70648918.56,1.1951,0.6685
2020-06-01,25.61,27.1,25.61,27.09,4708515,125211235.16,2.038,5.8203
2020-06-02,27.01,29.35,26.66,28.1,5239509,146767869.44,2.2678,3.7283
2020-06-03,28.13,28.49,27.63,27.92,3831533,107333482.44,1.6584,-0.6406
2020-06-04,27.86,28.11,26.46,26.54,4355589,116984419.19,1.8852,-4.9427
2020-06-05,26.3,26.86,25.71,26.46,2669171,70689017.36,1.1553,-0.3014
2020-06-08,26.52,28.55,26.52,27.52,4614454,128272896.11,1.9541,4.0061
2020-06-09,27.51,27.79,26.95,27.25,3229908,88009838.92,1.3678,-0.9811
2020-06-10,27.27,27.42,26.51,26.9,2327303,62331739.8,0.9855,-1.2844
2020-06-11,26.71,27.2,26.63,26.9,2219100,59707682.4,0.9397,0.0
2020-06-12,26.03,27.15,25.5,26.9,2080894,55338339.36,0.8812,0.0
2020-06-15,26.95,27.66,26.61,26.65,3171498,85681743.06,1.343,-0.9294
2020-06-16,26.99,28.33,26.84,27.65,5940288,164252921.99,2.5155,3.7523
2020-06-17,28.0,28.02,27.32,27.95,3456276,95585829.4,1.4636,1.085
2020-06-18,27.91,30.33,27.6,29.71,9595778,279113464.57,4.0635,6.297
2020-06-19,29.58,30.9,29.44,30.01,8235255,248364817.18,3.4874,1.0098
2020-06-22,30.18,30.3,29.4,29.71,4993379,148235488.88,2.1145,-0.9997
2020-06-23,29.6,30.6,28.8,29.94,4553651,135211031.71,1.9283,0.7742
2020-06-24,29.94,30.5,29.45,29.49,2612043,77434054.89,1.1061,-1.503
2020-06-29,29.29,29.8,28.49,28.7,3401898,98615148.05,1.4406,-2.6789
2020-06-30,29.07,29.97,29.07,29.62,4492474,132789356.56,1.9024,3.2056
2020-07-01,30.1,30.2,28.5,28.72,4759797,138020434.03,2.0156,-3.0385
2020-07-02,28.59,29.26,27.9,28.44,6934319,197496336.9,2.9365,-0.9749
2020-07-03,28.48,28.83,27.79,28.56,5653427,159508658.55,2.394,0.4219
2020-07-06,28.3,29.26,28.3,29.03,10638404,307659198.22,4.505,1.6457
2020-07-07,29.03,31.93,29.03,31.55,14633608,447719326.3,6.1969,8.6807
2020-07-08,31.59,33.11,30.72,32.58,12077604,383009689.72,5.1145,3.2647
2020-07-09,32.6,33.12,31.8,32.68,10421432,338533959.57,4.4131,0.3069
2020-07-10,32.4,34.3,31.89,34.0,12353424,411720444.79,5.2313,4.0392
2020-07-13,34.08,35.64,33.63,34.72,12430241,428646668.5,5.2638,2.1177
2020-07-14,33.99,33.99,31.7,31.97,14535094,472731138.96,6.1551,-7.9205
2020-07-15,31.98,32.3,30.66,30.69,8033152,249755038.67,3.4018,-4.0038
2020-07-16,30.61,31.45,29.93,30.8,7392355,228126774.89,3.1304,0.3584
2020-07-17,31.06,31.42,29.55,29.98,5866831,178084693.79,2.4844,-2.6623
2020-07-20,30.0,30.29,27.48,29.05,12208859,344410003.54,5.1701,-3.1021
2020-07-21,28.89,28.89,28.05,28.36,5919788,168007113.42,2.5068,-2.3752
2020-07-22,28.0,28.75,27.82,28.25,6687429,189824336.97,2.8319,-0.3879
2020-07-23,28.2,28.2,26.28,26.42,12652813,339749939.95,5.3581,-6.4779
2020-07-24,26.3,26.87,25.58,25.58,8456291,221131224.92,3.581,-3.1794
2020-07-27,25.48,26.47,24.91,26.45,5094299,131280982.3,2.1573,3.4011
2020-07-28,27.01,27.48,26.0,26.38,6751356,179819102.05,2.859,-0.2647
2020-07-29,26.39,26.9,26.01,26.77,6035718,160777399.02,2.5559,1.4784
2020-07-30,26.77,27.26,26.47,26.5,5509919,147884011.73,2.3333,-1.0086
2020-07-31,26.5,26.98,26.3,26.78,4883605,130373899.12,2.068,1.0566
2020-08-03,27.2,29.15,27.2,29.0,11546938,327924897.87,4.8898,8.2898
2020-08-04,29.59,29.59,28.21,28.72,10520709,303103164.43,4.4552,-0.9655
2020-08-05,28.88,28.88,28.3,28.68,5478460,156771143.14,2.3199,-0.1393
2020-08-06,28.68,28.77,27.27,27.79,9490618,264503766.56,4.019,-3.1032
2020-08-07,27.53,27.7,26.2,26.74,7272053,194950956.94,3.0795,-3.7783
2020-08-10,26.68,27.22,26.43,26.89,4508084,120929304.42,1.909,0.561
2020-08-11,26.8,27.07,26.05,26.1,4508033,119761485.35,1.909,-2.9379
2020-08-12,26.1,26.1,25.04,25.59,4545448,115499462.78,1.9248,-1.954
2020-08-13,25.58,26.75,25.58,26.14,4557365,119231872.86,1.9299,2.1493
2020-08-14,26.01,26.49,25.8,26.29,3125284,81703500.22,1.3235,0.5738
2020-08-17,26.35,27.85,26.3,27.49,10376351,284060736.65,4.394,4.5645
2020-08-18,27.4,27.49,26.76,27.01,6664048,179994244.79,2.822,-1.7461
2020-08-19,27.1,27.15,26.1,26.19,4102706,108635191.95,1.7374,-3.0359
2020-08-20,25.95,26.38,25.81,26.14,2130932,55738887.3,0.9024,-0.1909
2020-08-21,26.21,26.49,25.66,25.71,4277196,111264813.42,1.8113,-1.645
2020-08-24,25.84,25.84,25.3,25.72,4309523,110078717.92,1.8249,0.0389
2020-08-25,25.73,26.03,25.5,25.72,3804490,97965161.92,1.6111,0.0
2020-08-26,25.51,25.78,25.0,25.16,3380798,85523540.64,1.4317,-2.1773
2020-08-27,25.09,25.29,24.63,25.1,3991957,99499833.35,1.6905,-0.2385
2020-08-28,25.1,25.45,25.01,25.36,2986071,75390459.78,1.2645,1.0359
2020-08-31,25.37,26.0,25.32,25.37,3875281,99431114.45,1.6411,0.0394
2020-09-01,25.27,25.96,25.12,25.78,4560234,116859278.45,1.9311,1.6161
2020-09-02,25.8,25.8,25.3,25.6,3579047,91389491.57,1.5156,-0.6982
2020-09-03,25.52,25.68,25.03,25.1,2655448,67086506.49,1.1245,-1.9531
2020-09-04,24.71,25.15,24.55,25.1,2213150,55166834.0,0.9372,0.0
2020-09-07,25.1,25.21,23.31,23.63,6017050,145604651.0,2.548,-5.8566
2020-09-08,23.63,24.03,23.09,24.02,5182602,121845856.58,2.1947,1.6504
2020-09-09,23.8,24.46,23.57,23.82,3232297,77382884.88,1.3688,-0.8326
2020-09-10,23.9,24.08,22.26,22.57,3862430,89536861.56,1.6356,-5.2477
2020-09-11,22.3,22.72,22.17,22.65,2471200,55586317.36,1.0465,0.3545
2020-09-14,22.73,23.1,22.42,22.7,2756650,62697779.04,1.1674,0.2208
2020-09-15,22.71,22.97,22.5,22.78,1868250,42406580.5,0.7911,0.3524
2020-09-16,22.78,23.15,22.39,22.61,3062400,69468606.5,1.2968,-0.7463
2020-09-17,22.7,23.15,22.23,22.79,4012173,90952267.75,1.699,0.7961
2020-09-18,22.78,22.92,22.51,22.87,3118694,70858120.92,1.3207,0.351
2020-09-21,23.11,23.61,22.81,22.87,4601877,106270871.08,1.9487,0.0
2020-09-22,22.65,22.7,21.78,21.95,5240517,116114415.6,2.2192,-4.0227
2020-09-23,21.99,22.14,21.76,22.04,3127616,68594013.8,1.3244,0.41
2020-09-24,21.98,21.98,21.13,21.17,3412961,72955248.03,1.4453,-3.9474
2020-09-25,21.19,21.4,20.81,21.01,3275130,69038691.58,1.3869,-0.7558
2020-09-28,21.0,21.2,20.49,20.51,2224468,46302988.28,0.942,-2.3798
2020-09-29,20.73,21.5,20.56,21.1,3456082,73061689.6,1.4635,2.8766
2020-09-30,21.34,21.48,20.96,21.3,2888426,61458330.9,1.2232,0.9479
2020-10-09,21.48,22.07,21.48,21.98,3407686,74589396.52,1.443,3.1925
2020-10-12,22.18,22.6,22.0,22.5,3533397,79244957.0,1.4963,2.3658
2020-10-13,22.7,22.76,22.21,22.66,2836800,63934400.5,1.2013,0.7111
2020-10-14,22.7,23.25,22.55,23.15,4938750,113549831.5,2.0914,2.1624
2020-10-15,23.28,23.3,22.64,22.65,3108891,71108143.06,1.3165,-2.1598
2020-10-16,22.58,22.94,22.42,22.52,2445260,55259146.02,1.0355,-0.574
2020-10-19,22.48,22.8,22.31,22.36,1855150,41862455.0,0.7856,-0.7105
2020-10-20,22.33,22.97,22.22,22.86,2741768,62159709.26,1.161,2.2361
2020-10-21,22.86,23.23,22.73,22.86,2759017,63336099.39,1.1684,0.0
2020-10-22,22.85,22.85,22.26,22.53,2170853,48867784.01,0.9193,-1.4436
2020-10-23,22.49,22.72,21.95,22.08,1813768,40494906.68,0.7681,-1.9973
2020-10-26,22.07,22.4,21.65,22.13,1431500,31567614.5,0.6062,0.2264
2020-10-27,22.15,22.15,20.6,20.7,7171067,151304633.91,3.0367,-6.4618
2020-10-28,20.72,20.85,19.71,20.1,5068159,101830518.91,2.1462,-2.8986
2020-10-29,19.83,20.07,19.3,19.58,4270503,84128734.01,1.8084,-2.5871
2020-10-30,19.85,20.02,19.15,19.22,3802380,74324173.91,1.6102,-1.8386
2020-11-02,19.3,19.59,19.09,19.22,2937422,56554926.88,1.2439,0.0
2020-11-03,19.25,19.75,19.1,19.7,2959403,57774389.41,1.2532,2.4974
2020-11-04,19.8,19.97,19.42,19.65,2396955,47124797.36,1.015,-0.2538
2020-11-05,19.78,21.1,19.65,20.94,6811942,139529233.65,2.8846,6.5649
2020-11-06,20.94,21.03,20.37,20.9,4006488,83138532.55,1.6966,-0.191
2020-11-09,20.9,22.0,20.77,21.99,6341476,136504554.91,2.6854,5.2153
2020-11-10,22.45,22.5,21.6,21.71,7386464,162458489.99,3.1279,-1.2733
2020-11-11,21.53,21.86,20.9,20.99,4262940,90923152.79,1.8052,-3.3164
2020-11-12,21.0,21.18,20.54,20.73,2709700,56404874.24,1.1475,-1.2387
2020-11-13,20.84,20.95,20.28,20.43,2661820,54562379.73,1.1272,-1.4472
2020-11-16,20.4,20.63,20.26,20.44,1855717,37884831.85,0.7858,0.0489
2020-11-17,20.6,20.6,19.66,20.01,2831735,56397614.75,1.1991,-2.1037
2020-11-18,19.9,20.24,19.76,19.81,1868288,37202264.67,0.7912,-0.9995
2020-11-19,19.8,20.04,19.41,19.98,2175456,43072288.73,0.9212,0.8582
2020-11-20,19.9,19.97,19.71,19.89,1662200,33006543.5,0.7039,-0.4505
2020-11-23,19.82,19.9,19.51,19.66,2202940,43356638.35,0.9329,-1.1564
2020-11-24,19.76,20.27,19.68,19.82,3396725,67753270.92,1.4384,0.8138
2020-11-25,19.81,20.03,19.71,19.73,2911392,57814326.46,1.2329,-0.4541
2020-11-26,20.18,20.87,19.89,20.84,7127403,145147968.51,3.0182,5.626
2020-11-27,20.62,20.78,20.2,20.34,4510584,92188542.81,1.9101,-2.3992
2020-11-30,20.34,20.4,19.8,19.83,3190866,63661778.51,1.3512,-2.5074
2020-12-01,19.85,20.16,19.85,20.03,1952309,39066896.79,0.8267,1.0086
2020-12-02,20.03,20.17,19.85,20.0,2477297,49345245.31,1.0491,-0.1498
2020-12-03,19.9,19.97,19.75,19.83,1774235,35185069.55,0.7513,-0.85
2020-12-04,19.82,19.93,19.71,19.77,1540284,30502718.37,0.6523,-0.3026
2020-12-07,19.8,20.08,19.71,19.85,1760862,35011134.47,0.7457,0.4047
2020-12-08,19.86,20.07,19.86,19.98,1821501,36401032.62,0.7713,0.6549
2020-12-09,20.0,20.02,19.49,19.51,2562640,50398194.39,1.0852,-2.3524
2020-12-10,19.57,19.66,19.15,19.66,1388432,26985554.34,0.588,0.7688
2020-12-11,19.47,19.64,19.15,19.25,1648850,31769729.5,0.6982,-2.0855
2020-12-14,19.25,19.35,18.83,18.99,1487250,28157633.5,0.6298,-1.3506
2020-12-15,19.02,19.02,18.46,18.64,2620858,48801380.34,1.1098,-1.8431
2020-12-16,18.65,18.65,18.05,18.08,2076100,37731993.03,0.8792,-3.0043
2020-12-17,18.13,18.7,17.66,18.61,2314943,42535089.9,0.9803,2.9314
2020-12-18,18.57,18.58,18.17,18.24,1519450,27845007.5,0.6434,-1.9882
2020-12-21,18.34,18.38,18.2,18.3,969947,17743818.72,0.4107,0.3289
2020-12-22,18.26,18.26,17.42,17.45,3239562,57527277.93,1.3718,-4.6448
2020-12-23,17.45,17.59,17.28,17.49,1808635,31551174.01,0.7659,0.2292
2020-12-24,17.48,17.68,17.05,17.09,1667687,28974394.52,0.7062,-2.287
2020-12-25,17.05,17.2,16.77,16.91,1466370,24861358.2,0.621,-1.0532
2020-12-28,16.85,18.22,16.76,17.56,3724479,65260172.76,1.5772,3.8439
2020-12-29,17.48,18.15,17.28,17.81,2786643,49704047.76,1.1801,1.4237
2020-12-30,17.81,17.81,17.38,17.5,2080510,36369580.9,0.881,-1.7406
2020-12-31,17.41,17.78,17.41,17.5,1939838,34125958.66,0.8215,0.0
2021-01-04,17.61,19.25,17.54,19.25,4740444,88573901.42,2.0074,10.0
2021-01-05,19.88,21.09,19.46,20.14,10433948,209623869.9,4.4184,4.6234
2021-01-06,19.9,20.16,19.26,19.33,5272316,103189960.13,2.2327,-4.0218
2021-01-07,19.5,19.5,18.6,18.82,3936896,74445674.8,1.6671,-2.6384
2021-01-08,18.75,19.66,18.41,19.23,3886943,74417206.03,1.646,2.1785
2021-01-11,19.1,19.62,18.8,19.33,4094377,79185173.49,1.7338,0.52
2021-01-12,19.34,19.56,19.05,19.38,2601799,50220939.63,1.1004,0.2587
2021-01-13,19.56,20.98,19.02,20.26,5661178,112820658.75,2.3944,4.5408
2021-01-14,19.9,22.22,19.78,21.83,12856532,273054897.32,5.4377,7.7493
2021-01-15,21.79,22.48,20.82,21.52,8097877,174575959.23,3.425,-1.4201
2021-01-18,21.4,21.86,21.0,21.4,4326345,92598127.5,1.8298,-0.5576
2021-01-19,21.41,22.36,21.32,21.98,6700161,146877189.46,2.8338,2.7103
2021-01-20,21.99,22.68,21.64,21.83,5485288,121358473.61,2.32,-0.6824
2021-01-21,21.88,22.0,20.95,21.21,6324171,134480806.74,2.6748,-2.8401
2021-01-22,21.15,21.34,20.08,20.17,4551048,93268392.09,1.9249,-4.9033
2021-01-25,20.22,20.54,19.71,20.18,3147200,63363731.6,1.3311,0.0496
2021-01-26,20.11,20.25,19.4,19.41,2691020,53311394.8,1.1382,-3.8157
2021-01-27,19.4,19.63,18.73,18.89,2926472,55843703.71,1.2377,-2.679
2021-01-28,18.82,19.1,18.74,18.89,1917250,36274685.0,0.8109,0.0
2021-01-29,18.87,18.87,18.01,18.43,2236985,41111601.99,0.9461,-2.4352
2021-02-01,18.42,18.83,18.28,18.51,1865043,34610241.21,0.7888,0.4341
2021-02-02,18.4,19.88,18.32,19.43,3256566,62626002.4,1.3774,4.9703
2021-02-03,19.43,19.99,19.05,19.49,2608151,50969617.8,1.1031,0.3088
2021-02-04,19.33,19.61,18.6,19.08,2431734,46219024.12,1.0285,-2.1036
2021-02-05,19.08,19.28,18.3,18.38,1498729,28028014.49,0.6339,-3.6688
2021-02-08,18.39,18.94,18.21,18.79,1138996,21245451.32,0.4817,2.2307
2021-02-09,18.79,19.14,18.66,18.9,1245386,23557656.59,0.5267,0.5854
2021-02-10,18.9,19.11,18.59,18.73,1692744,31760918.15,0.7159,-0.8995
2021-02-18,18.9,19.78,18.88,19.47,3627350,70223043.39,1.5342,3.9509
2021-02-19,19.58,20.07,19.37,20.07,2779056,54861635.45,1.1754,3.0817
2021-02-22,20.05,20.42,19.68,19.68,3088518,61927181.66,1.3063,-1.9432
2021-02-23,19.68,19.72,19.17,19.28,1975157,38328535.84,0.8354,-2.0325
2021-02-24,19.28,20.14,19.21,20.03,3335208,65830107.3,1.4106,3.89
2021-02-25,20.28,20.38,19.85,20.2,3035849,60945991.97,1.284,0.8487
2021-02-26,19.93,20.57,19.66,20.09,3623101,73394384.13,1.5324,-0.5446
2021-03-01,20.09,20.43,19.75,20.29,2978223,59958655.26,1.2596,0.9955
2021-03-02,20.2,20.33,19.92,20.06,1829675,36712468.82,0.7739,-1.1336
2021-03-03,19.94,20.16,19.89,19.97,1694300,33872105.66,0.7166,-0.4487
2021-03-04,19.9,19.98,19.37,19.37,2180327,42815273.62,0.9222,-3.0045
2021-03-05,19.11,19.61,19.11,19.35,1524527,29482657.52,0.6448,-0.1033
2021-03-08,19.48,19.56,18.63,18.64,2439363,46311549.71,1.0317,-3.6693
2021-03-09,18.78,18.78,17.55,17.67,2526050,45402078.0,1.0684,-5.2039
2021-03-10,17.85,17.94,17.58,17.73,1430384,25376038.98,0.605,0.3396
2021-03-11,17.73,17.96,17.5,17.95,1409150,25043722.5,0.596,1.2408
2021-03-12,18.07,18.08,17.55,17.9,1472542,26200836.2,0.6228,-0.2786
2021-03-15,17.89,17.99,17.5,17.69,1063297,18903158.49,0.4497,-1.1732
2021-03-16,17.69,18.39,17.6,18.14,1507081,27071755.56,0.6374,2.5438
2021-03-17,17.88,17.98,17.8,17.88,1420094,25384913.93,0.6006,-1.4333
2021-03-18,17.77,17.88,17.61,17.76,1340427,23728717.55,0.5669,-0.6711
2021-03-19,17.62,17.89,17.55,17.58,1026477,18158409.37,0.4341,-1.0135
2021-03-22,17.59,17.68,17.3,17.53,1332599,23336377.3,0.5636,-0.2844
2021-03-23,17.66,17.66,17.26,17.36,1163080,20224737.6,0.4919,-0.9698
2021-03-24,17.39,17.42,16.89,16.97,1505200,25738977.0,0.6366,-2.2465
2021-03-25,17.04,17.08,16.87,16.97,1011450,17185143.0,0.4278,0.0
2021-03-26,17.39,17.39,17.0,17.22,1136783,19536193.93,0.4808,1.4732
2021-03-29,17.18,17.68,17.16,17.59,1373050,23959147.5,0.5807,2.1487
2021-03-30,17.5,17.73,17.43,17.46,1163791,20470248.13,0.4922,-0.7391
2021-03-31,17.46,17.46,17.21,17.26,843346,14553338.58,0.3567,-1.1455
2021-04-01,17.24,17.5,17.16,17.48,852064,14769865.94,0.3604,1.2746
2021-04-02,17.56,17.59,17.37,17.41,975634,17022895.6,0.4126,-0.4005
2021-04-06,17.78,17.96,17.57,17.86,1576547,28064764.85,0.6668,2.5847
2021-04-07,17.86,18.18,17.78,18.09,1758226,31637852.52,0.7436,1.2878
2021-04-08,18.06,18.34,17.81,18.23,1536724,27980970.9,0.65,0.7739
2021-04-09,18.17,18.17,17.9,17.96,1039651,18721812.49,0.4397,-1.4811
2021-04-12,17.96,17.96,17.62,17.63,1173774,20837528.57,0.4964,-1.8374
2021-04-13,17.58,17.83,17.58,17.73,716646,12700539.46,0.3031,0.5672
2021-04-14,18.1,18.1,17.52,17.84,890648,15900180.81,0.3767,0.6204
2021-04-15,18.04,18.74,17.9,18.69,3257365,60068719.69,1.3777,4.7646
2021-04-16,18.73,18.81,18.42,18.56,1763092,32804785.76,0.7457,-0.6956
2021-04-19,18.7,18.93,18.6,18.7,1665566,31128789.79,0.7044,0.7543
2021-04-20,18.79,18.88,18.45,18.46,1281727,23876271.21,0.5421,-1.2834
2021-04-21,18.41,18.55,18.3,18.37,850941,15663335.43,0.3599,-0.4875
2021-04-22,18.41,18.79,18.28,18.76,1801742,33513586.26,0.762,2.123
2021-04-23,18.8,18.8,18.45,18.45,985733,18293238.57,0.4169,-1.6525
2021-04-26,18.55,19.09,18.34,18.91,2530169,47808399.52,1.0701,2.4932
2021-04-27,18.97,19.05,18.42,18.98,2000285,37529549.36,0.846,0.3702
2021-04-28,18.95,18.95,18.5,18.78,1204845,22575061.73,0.5096,-1.0537
2021-04-29,18.65,18.75,18.28,18.28,1564909,29021396.78,0.6619,-2.6624
2021-04-30,18.28,18.38,17.79,17.99,1212510,21784516.66,0.5128,-1.5864
2021-05-06,17.89,18.25,17.65,17.86,1505119,26885636.91,0.6366,-0.7226
2021-05-07,17.86,17.94,17.67,17.76,742959,13213884.32,0.3142,-0.5599
2021-05-10,17.61,17.8,17.6,17.75,745776,13207274.09,0.3154,-0.0563
2021-05-11,17.74,18.04,17.5,17.91,1005025,17907437.25,0.4251,0.9014
2021-05-12,17.9,18.23,17.77,18.1,979110,17698414.34,0.4141,1.0609
2021-05-13,18.05,18.14,17.9,17.94,809679,14565568.3,0.3425,-0.884
2021-05-14,17.94,19.73,17.82,19.73,4167935,79597941.21,1.7628,9.9777
2021-05-17,21.7,21.7,19.8,19.81,12842444,269122386.95,5.4317,0.4055
2021-05-18,19.0,19.92,18.6,19.32,8397619,160066662.57,3.5518,-2.4735
2021-05-19,19.01,19.42,18.96,19.19,3648911,70022041.9,1.5433,-0.6729
2021-05-20,19.25,19.4,18.76,18.8,3274788,62044756.72,1.3851,-2.0323
2021-05-21,18.85,19.05,18.46,18.65,2774973,51664355.11,1.1737,-0.7979
2021-05-24,18.65,19.22,18.33,19.0,2778763,51967775.96,1.1753,1.8767
2021-05-25,18.89,19.06,18.68,18.99,2321274,43827337.12,0.9818,-0.0526
2021-05-26,18.99,19.55,18.82,19.38,3663137,70540194.4,1.5493,2.0537
2021-05-27,19.36,19.36,19.02,19.12,2732047,52388295.05,1.1555,-0.4167
2021-05-28,19.05,19.11,18.83,18.85,1915090,36230022.71,0.81,-1.4121
2021-05-31,18.92,19.23,18.74,19.1,2052177,38967104.76,0.868,1.3263
2021-06-01,19.1,19.34,18.94,19.15,1939680,37139541.83,0.8204,0.2618
2021-06-02,19.15,19.16,18.69,18.7,1936254,36495381.96,0.8189,-2.3499
2021-06-03,18.84,19.17,18.7,18.79,1694950,32156569.95,0.7169,0.4813
2021-06-04,18.68,18.87,18.36,18.36,1653503,30770480.39,0.6993,-2.2885
2021-06-07,18.56,18.95,18.29,18.67,1912256,35534898.88,0.7827,1.6885
2021-06-08,18.7,20.28,18.6,19.4,6629123,129736032.37,2.6218,3.91
2021-06-09,19.4,19.66,19.18,19.2,3170549,61336532.68,1.2539,-1.0309
2021-06-10,19.31,19.73,19.1,19.63,3274042,63936940.93,1.2949,2.2396
2021-06-11,19.89,19.9,19.33,19.39,2262913,44180570.15,0.895,-1.2226
2021-06-15,19.37,19.65,18.91,18.98,2269986,43677073.39,0.8978,-2.1145
2021-06-16,18.99,19.45,18.73,18.93,2095577,39995236.65,0.8288,-0.2634
2021-06-17,18.72,19.09,18.65,18.94,2367446,44548249.74,0.9363,0.0528
2021-06-18,19.04,19.09,18.81,18.94,1446270,27413523.72,0.572,0.0
2021-06-21,18.94,19.44,18.87,19.34,2188620,42182259.69,0.8656,2.1119
2021-06-22,19.32,19.5,19.21,19.46,2478273,48004855.59,0.9802,0.6205
2021-06-23,19.46,19.63,19.26,19.37,2823527,54802413.68,1.1167,-0.4625
2021-06-24,19.31,19.68,19.08,19.43,3679332,71363524.11,1.4552,0.3098
2021-06-25,19.41,19.43,18.92,18.98,3556466,67865505.16,1.4066,-2.316
2021-06-28,18.86,18.89,18.45,18.5,3725779,69413625.89,1.4735,-2.529
2021-06-29,18.55,18.66,18.01,18.06,2754299,50355711.67,1.0893,-2.3784
2021-06-30,18.13,18.33,18.02,18.09,1901374,34431810.48,0.752,0.1661
2021-07-01,18.26,18.27,17.7,17.74,1863557,33385107.68,0.737,-1.9348
2021-07-02,17.75,17.79,17.38,17.48,1885014,32995285.88,0.7455,-1.4656
2021-07-05,17.38,17.73,17.38,17.63,1271808,22384703.76,0.503,0.8581
2021-07-06,17.71,17.75,17.52,17.75,1270797,22420059.91,0.5026,0.6807
2021-07-07,17.73,17.93,17.56,17.88,1158446,20649620.98,0.4582,0.7324
2021-07-08,17.82,18.1,17.7,17.89,1366584,24480248.5,0.5405,0.0559
2021-07-09,17.9,17.9,17.51,17.7,1263394,22286930.48,0.4997,-1.062
2021-07-12,17.81,18.18,17.72,18.06,1936150,34837272.77,0.7657,2.0339
2021-07-13,18.09,18.12,17.88,18.08,1294900,23344521.9,0.5121,0.1107
2021-07-14,18.1,18.55,17.89,18.46,3180888,58300317.42,1.258,2.1018
2021-07-15,18.46,19.18,18.21,19.14,4898398,91856144.43,1.9373,3.6836
2021-07-16,19.16,19.39,18.8,18.91,4202290,80131764.86,1.662,-1.2017
2021-07-19,18.88,19.37,18.64,19.28,3683408,70236631.12,1.4568,1.9566
2021-07-20,19.01,19.22,18.81,19.06,2606791,49497704.6,1.031,-1.1411
2021-07-21,19.08,19.27,18.83,19.0,2671712,50754046.66,1.0567,-0.3148
2021-07-22,19.1,19.65,18.9,19.54,5110683,99402266.16,2.0213,2.8421
2021-07-23,19.4,19.99,19.3,19.31,3483308,68028625.03,1.3776,-1.1771
2021-07-26,19.2,19.45,18.83,19.16,3350504,64222492.77,1.3251,-0.7768
2021-07-27,19.22,19.56,19.01,19.13,4184490,80812420.86,1.655,-0.1566
2021-07-28,19.07,19.7,18.71,19.66,6005505,116352978.19,2.3752,2.7705
2021-07-29,19.95,21.58,19.45,20.92,12148801,249133350.14,4.8048,6.409
2021-07-30,23.01,23.01,23.01,23.01,7486257,172258773.57,2.9608,9.9904
2021-08-02,25.31,25.31,25.31,25.31,2605237,65938548.47,1.0304,9.9957
2021-08-03,26.87,27.84,26.1,27.84,26459543,719490710.73,10.4647,9.996
2021-08-04,28.3,30.62,28.25,30.62,45927320,1369675340.52,18.1642,9.9856
2021-08-05,29.51,33.56,28.9,32.46,38774283,1185242477.77,15.3352,6.0091
2021-08-06,34.69,35.71,33.69,35.71,37607048,1322693622.61,14.8735,10.0123
2021-08-09,33.88,35.15,32.21,34.13,29535686,999943109.03,11.6813,-4.4245
2021-08-10,33.19,35.9,32.09,33.85,29086964,984952869.49,11.5039,-0.8204
2021-08-11,32.46,37.24,32.46,37.24,30138591,1093704691.59,11.9198,10.0148
2021-08-12,38.0,38.47,34.69,35.79,34834028,1266410549.92,13.7768,-3.8937
2021-08-13,34.0,35.52,33.05,34.68,22400213,768164875.46,8.8593,-3.1014
2021-08-16,33.81,37.24,33.2,35.32,24766459,880035197.67,9.7951,1.8454
2021-08-17,35.14,36.8,31.79,32.17,27959996,935801446.1,11.0581,-8.9185
2021-08-18,31.92,32.37,30.0,31.02,19378884,603873620.78,7.6643,-3.5748
2021-08-19,30.86,31.7,30.53,31.45,15767088,492377446.99,6.2359,1.3862
2021-08-20,31.92,32.45,30.5,32.22,15891825,501650113.73,6.2852,2.4483
2021-08-23,32.67,32.67,30.8,32.35,16047879,508795163.63,6.3469,0.4035
