日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-27,134.5,135.79,130.1,133.6,6294536,840026454.19,1.3746,1.2121
2020-04-28,133.61,144.95,132.15,141.93,12097193,1689183091.03,2.6418,6.235
2020-04-29,140.98,143.31,139.23,142.3,5768837,817193740.15,1.2598,0.2607
2020-04-30,144.86,156.16,143.31,152.17,11563431,1748617739.17,2.5252,6.936
2020-05-06,154.0,163.36,154.0,161.01,11463923,1824309746.5,2.5035,5.8093
2020-05-07,161.01,164.36,157.0,158.26,7555546,1205506823.89,1.65,-1.708
2020-05-08,159.86,164.49,154.56,156.15,10147420,1607959488.62,2.216,-1.3332
2020-05-11,156.21,158.66,151.2,152.53,8470348,1311985211.74,1.8497,-2.3183
2020-05-12,154.11,155.2,148.66,154.15,9829039,1495935862.8,2.1465,1.0621
2020-05-13,158.0,165.0,155.22,158.8,15295664,2435167668.08,3.3403,3.0165
2020-05-14,158.0,162.0,155.77,155.87,9473762,1494533901.14,2.0689,-1.8451
2020-05-15,155.87,165.27,154.51,161.99,12958830,2083778982.5,2.8299,3.9264
2020-05-18,170.46,178.0,160.0,167.08,20849874,3498658236.97,4.5532,3.1422
2020-05-19,168.43,183.79,163.9,183.79,19532268,3441818609.09,4.2654,10.0012
2020-05-20,179.0,183.18,171.07,174.2,16426981,2908740160.28,3.5873,-5.2179
2020-05-21,173.42,173.89,156.96,160.94,17845333,2947402325.62,3.897,-7.6119
2020-05-22,158.51,161.21,151.7,157.25,13733372,2149246744.16,2.9991,-2.2928
2020-05-25,157.62,158.75,152.51,153.9,8409287,1304607822.1,1.8364,-2.1304
2020-05-26,155.58,162.1,155.44,160.28,11466438,1829921040.6,2.504,4.1456
2020-05-27,158.5,167.37,158.01,161.67,11682630,1907599626.36,2.5512,0.8672
2020-05-28,161.79,161.79,146.6,150.72,16201654,2461444734.95,3.5381,-6.7731
2020-05-29,148.0,154.29,147.15,152.0,9559645,1446902182.16,2.0876,0.8493
2020-06-01,155.0,160.75,153.09,157.25,11246343,1767956554.36,2.456,3.4539
2020-06-02,159.99,161.01,156.0,158.15,10357435,1641319936.55,2.2618,0.5723
2020-06-03,158.59,160.88,155.2,156.43,8880207,1403286245.82,1.9393,-1.0876
2020-06-04,156.43,158.0,151.5,152.37,7358316,1133292103.16,1.6069,-2.5954
2020-06-05,153.06,156.5,152.8,154.13,6595675,1020386280.17,1.4404,1.1551
2020-06-08,156.21,159.57,154.66,155.04,6909711,1084346113.58,1.5089,0.5904
2020-06-09,153.58,158.3,151.09,157.33,6912020,1076487746.99,1.5094,1.477
2020-06-10,156.0,156.47,152.15,155.77,6780638,1048881724.82,1.4807,-0.9915
2020-06-11,157.19,162.58,156.0,157.0,11702878,1855996654.61,2.5557,0.7896
2020-06-12,152.0,154.6,150.03,150.21,13947768,2113669775.23,3.0459,-4.3248
2020-06-15,147.9,148.24,142.9,142.92,11452656,1671153688.71,2.501,-4.8532
2020-06-16,145.2,149.28,145.01,149.2,8554017,1263657046.89,1.868,4.3941
2020-06-17,149.5,150.28,147.0,149.46,4975011,738014461.55,1.0864,0.1743
2020-06-18,149.68,152.88,146.51,152.16,7685091,1161832015.08,1.6783,1.8065
2020-06-19,154.0,158.89,150.32,156.01,8510127,1318126388.62,1.8584,2.5302
2020-06-22,159.5,169.5,159.2,168.33,13242984,2205086133.02,2.892,7.8969
2020-06-23,166.59,168.81,163.0,167.86,10076912,1674185495.96,2.2006,-0.2437
2020-06-24,169.29,173.84,167.5,169.04,9174586,1560551033.24,2.0035,0.703
2020-06-29,168.0,171.58,165.0,166.24,7282112,1217465696.05,1.5903,-1.6564
2020-06-30,170.0,172.92,168.38,170.91,6846119,1168770347.19,1.495,2.8092
2020-07-01,171.38,178.58,169.0,173.75,9177580,1597598890.6,2.0042,1.6617
2020-07-02,173.65,178.0,170.0,171.3,8956670,1544533934.68,1.9559,-1.4101
2020-07-03,170.3,185.15,170.3,180.16,12817998,2276055695.62,2.7992,5.1722
2020-07-06,181.88,198.18,181.0,198.18,14433845,2778475140.13,3.152,10.0022
2020-07-07,205.99,218.0,200.1,202.83,15021968,3182351245.78,3.2805,2.3464
2020-07-08,204.1,214.78,201.9,211.98,11299054,2356164732.49,2.4675,4.5112
2020-07-09,206.95,219.89,205.63,212.0,11370851,2431104970.07,2.4832,0.0094
2020-07-10,211.0,226.3,208.88,221.3,11782847,2571229870.24,2.5731,4.3868
2020-07-13,217.28,225.0,212.5,224.51,14336896,3124856727.82,3.1309,1.4505
2020-07-14,214.0,218.8,207.0,214.06,16984437,3638731711.39,3.709,-4.6546
2020-07-15,213.92,216.88,194.44,198.0,15500687,3146119351.14,3.385,-7.5026
2020-07-16,196.05,199.8,178.2,178.2,14580910,2728879380.13,3.1842,-10.0
2020-07-17,176.99,179.87,169.5,173.0,11928592,2067948754.37,2.605,-2.9181
2020-07-20,176.0,182.3,167.33,182.28,11749650,2060676880.62,2.5659,5.3642
2020-07-21,179.94,185.18,177.21,182.0,8214476,1490117285.81,1.7939,-0.1536
2020-07-22,182.0,194.66,180.36,187.0,10071037,1901885820.54,2.1993,2.7473
2020-07-23,185.0,192.2,184.48,191.85,8911175,1679768725.65,1.946,2.5936
2020-07-24,187.81,189.77,177.96,178.59,9366034,1709498508.71,2.0453,-6.9116
2020-07-27,178.63,183.48,171.81,177.21,6383889,1131166947.28,1.3941,-0.7727
2020-07-28,179.51,180.78,173.66,176.24,4789713,843087404.25,1.046,-0.5474
2020-07-29,176.5,189.8,176.25,189.2,8499561,1573319702.31,1.8561,7.3536
2020-07-30,189.1,189.88,185.49,189.54,7339626,1376749028.41,1.6028,0.1797
2020-07-31,188.88,208.49,187.0,208.49,13472735,2703579295.67,2.9422,9.9979
2020-08-03,229.33,229.34,226.01,229.34,4347743,996902600.53,0.9495,10.0005
2020-08-04,236.0,238.88,210.0,213.0,15768287,3520999204.6,3.4435,-7.1248
2020-08-05,224.0,224.0,213.0,215.0,14254414,3105768554.53,3.1129,0.939
2020-08-06,210.5,224.6,203.85,217.97,13122056,2829061531.21,2.8656,1.3814
2020-08-07,216.0,217.6,198.11,208.4,13109954,2714046607.15,2.8629,-4.3905
2020-08-10,201.01,228.0,200.0,220.8,13171116,2828274655.44,2.8763,5.9501
2020-08-11,218.99,230.6,217.5,219.8,10438469,2340228678.47,2.2795,-0.4529
2020-08-12,218.0,220.04,203.99,212.62,9270102,1953066058.27,2.0244,-3.2666
2020-08-13,214.63,215.58,204.2,205.0,7139879,1497166438.51,1.5592,-3.5839
2020-08-14,203.01,210.99,203.01,208.0,5116205,1061782969.87,1.1173,1.4634
2020-08-17,208.22,214.45,205.34,213.19,6872188,1449716410.88,1.5007,2.4952
2020-08-18,212.5,218.5,207.58,214.23,6299236,1343690675.22,1.3756,0.4878
2020-08-19,212.03,221.6,206.03,207.8,9137022,1963246507.85,1.9953,-3.0014
2020-08-20,202.0,206.68,196.62,199.0,7416816,1486721576.75,1.6197,-4.2348
2020-08-21,202.0,203.3,197.21,199.4,4543869,910839166.36,0.9923,0.201
2020-08-24,201.0,201.0,192.0,194.7,5841384,1145363053.64,1.2756,-2.3571
2020-08-25,200.0,200.0,192.55,195.39,4257828,829598472.86,0.9298,0.3544
2020-08-26,194.99,194.99,182.99,184.7,8652758,1616907917.33,1.8896,-5.4711
2020-08-27,185.11,192.96,181.01,189.0,6545612,1229626457.41,1.4294,2.3281
2020-08-28,190.0,192.23,186.68,190.74,4714031,893240977.8,1.0294,0.9206
2020-08-31,193.0,194.1,184.3,184.3,7330051,1384110196.77,1.6004,-3.3763
2020-09-01,183.5,187.2,182.04,185.92,4171637,773004856.21,0.9108,0.879
2020-09-02,186.0,186.91,179.2,180.03,7220348,1310278131.9,1.5765,-3.168
2020-09-03,181.88,185.5,177.5,184.99,7415508,1352653581.63,1.6191,2.7551
2020-09-04,182.0,195.0,181.17,187.05,11758205,2228843330.18,2.5673,1.1136
2020-09-07,187.0,187.0,168.35,170.13,14087006,2461346339.63,3.0757,-9.0457
2020-09-08,168.9,169.97,164.36,167.09,7642170,1279144021.38,1.6686,-1.7869
2020-09-09,164.51,164.72,150.5,155.0,9219506,1458360050.97,2.013,-7.2356
2020-09-10,159.0,161.65,155.5,156.43,6738099,1070901838.25,1.4712,0.9226
2020-09-11,155.95,159.3,153.0,157.2,8936460,1396834297.25,1.9512,0.4922
2020-09-14,157.2,157.99,151.53,153.4,8295135,1277630890.58,1.8111,-2.4173
2020-09-15,153.44,163.77,151.46,160.0,9833563,1553971163.23,2.147,4.3025
2020-09-16,157.76,160.7,155.05,155.97,5530449,870328043.77,1.2075,-2.5188
2020-09-17,156.0,161.99,153.87,160.48,6821272,1084095895.55,1.4893,2.8916
2020-09-18,160.09,163.83,158.35,163.58,5532279,891717747.15,1.2079,1.9317
2020-09-21,163.9,169.84,162.7,163.57,6215075,1035610893.82,1.357,-0.0061
2020-09-22,160.7,163.0,158.31,158.73,3858055,619527765.94,0.8424,-2.959
2020-09-23,159.83,161.98,158.0,160.31,4047125,648239644.51,0.8836,0.9954
2020-09-24,158.69,160.0,156.0,156.88,3429501,540892779.57,0.7488,-2.1396
2020-09-25,158.4,158.88,155.08,156.85,3049269,477644854.69,0.6658,-0.0191
2020-09-28,155.03,156.49,151.8,154.76,4261231,656802243.06,0.9304,-1.3325
2020-09-29,157.59,164.89,156.17,161.09,6445319,1041937473.43,1.4037,4.0902
2020-09-30,162.0,162.5,158.21,159.06,3736913,598285401.7,0.8138,-1.2602
2020-10-09,163.1,164.26,160.31,161.7,4389980,712027552.67,0.956,1.6598
2020-10-12,164.0,177.87,162.51,177.87,10018845,1713679879.36,2.1819,10.0
2020-10-13,178.3,180.35,175.66,179.99,6092452,1086216920.82,1.3268,1.1919
2020-10-14,180.0,180.3,173.0,174.0,5945997,1039551756.97,1.2949,-3.328
2020-10-15,174.05,179.2,169.99,171.55,5292729,922708494.02,1.1526,-1.408
2020-10-16,172.46,174.55,169.0,173.21,3461671,593966989.16,0.7539,0.9676
2020-10-19,173.92,174.99,167.25,168.28,4271688,728168205.99,0.9303,-2.8463
2020-10-20,168.0,171.14,165.08,170.57,3084054,520083797.77,0.6716,1.3608
2020-10-21,170.75,171.0,156.11,164.4,9320411,1502344917.69,2.0298,-3.6173
2020-10-22,160.8,164.3,160.1,161.11,3271004,530595003.85,0.7124,-2.0012
2020-10-23,161.01,164.5,157.22,157.72,3445598,551901949.19,0.7504,-2.1042
2020-10-26,156.5,160.78,155.01,159.5,2967391,468970119.36,0.6462,1.1286
2020-10-27,157.91,163.0,157.55,162.28,2726041,439748391.73,0.5937,1.7429
2020-10-28,161.59,164.0,158.51,163.8,3597177,580925671.42,0.7834,0.9367
2020-10-29,160.28,163.49,160.0,161.34,3150813,508663718.94,0.6862,-1.5018
2020-10-30,162.0,176.0,161.9,171.0,10541225,1793621380.99,2.2957,5.9874
2020-11-02,171.55,181.0,170.0,178.96,9301195,1632850861.81,2.0256,4.655
2020-11-03,180.2,185.52,178.06,180.9,8046950,1464986354.84,1.7525,1.084
2020-11-04,180.9,180.93,173.82,174.01,7317185,1292666613.3,1.5935,-3.8087
2020-11-05,179.01,181.49,175.1,178.65,6044408,1077304246.68,1.3163,2.6665
2020-11-06,178.65,190.0,175.99,189.88,10598979,1959716569.68,2.3082,6.286
2020-11-09,192.91,208.8,192.9,204.49,12982105,2626349355.94,2.8272,7.6943
2020-11-10,199.0,199.2,190.8,195.0,10889793,2126928203.11,2.3716,-4.6408
2020-11-11,191.59,194.0,179.01,179.26,10301996,1892144844.11,2.2436,-8.0718
2020-11-12,182.79,182.79,176.5,179.7,5324885,951917730.28,1.1597,0.2455
2020-11-13,177.0,184.98,176.0,181.87,5778800,1047566009.54,1.2585,1.2076
2020-11-16,181.8,181.8,176.66,179.4,5084062,910232082.6,1.1072,-1.3581
2020-11-17,179.12,183.83,171.05,183.32,8295124,1473488216.27,1.8065,2.1851
2020-11-18,181.5,182.99,177.0,179.48,5551324,998292105.33,1.209,-2.0947
2020-11-19,176.0,183.0,175.4,178.89,4114265,741878700.47,0.896,-0.3287
2020-11-20,178.8,180.58,175.58,176.17,4090782,724221708.26,0.8909,-1.5205
2020-11-23,175.3,178.5,173.21,176.17,4736574,832029406.94,1.0315,0.0
2020-11-24,175.96,179.86,175.96,176.9,5328436,948512810.12,1.1604,0.4144
2020-11-25,176.9,178.98,175.51,176.9,4352320,771333958.72,0.9478,0.0
2020-11-26,177.88,178.54,169.2,169.35,6107502,1055723772.25,1.3301,-4.2679
2020-11-27,168.22,172.53,166.5,169.66,4728888,798791960.08,1.0299,0.1831
2020-11-30,170.0,173.78,166.92,172.0,5789380,990560202.94,1.2608,1.3792
2020-12-01,171.48,172.2,169.53,171.4,4350193,742609949.79,0.9474,-0.3488
2020-12-02,172.0,175.4,170.4,171.06,7479475,1290660472.46,1.6289,-0.1984
2020-12-03,170.81,171.0,163.5,164.92,8300286,1380779949.52,1.8076,-3.5894
2020-12-04,164.11,166.77,163.5,165.38,5204727,858460546.39,1.1335,0.2789
2020-12-07,170.66,178.12,170.66,175.8,13035961,2284279306.1,2.839,6.3006
2020-12-08,175.82,176.5,171.11,172.8,7441304,1284664212.1,1.6206,-1.7065
2020-12-09,173.56,173.78,168.0,168.3,5535731,944214832.37,1.2056,-2.6042
2020-12-10,167.5,169.5,165.68,168.7,5386954,904484572.49,1.1732,0.2377
2020-12-11,168.09,169.94,163.85,164.88,7275064,1209532902.54,1.5844,-2.2644
2020-12-14,164.0,165.6,159.02,165.6,7550416,1215914408.31,1.6443,0.4367
2020-12-15,165.0,168.14,163.29,164.81,5766395,955195052.34,1.2558,-0.4771
2020-12-16,164.3,164.36,158.3,159.48,6535162,1046017919.81,1.4227,-3.234
2020-12-17,159.39,161.85,157.7,160.69,5301044,846000809.0,1.1541,0.7587
2020-12-18,164.49,164.6,158.8,159.0,5527816,888542916.64,1.2034,-1.0517
2020-12-21,158.81,174.9,158.81,173.25,17884208,3049824243.5,3.8935,8.9623
2020-12-22,172.0,174.12,163.5,164.24,12321555,2077744516.18,2.6825,-5.2006
2020-12-23,164.11,172.9,162.0,172.82,12404198,2085725045.31,2.7005,5.2241
2020-12-24,173.0,178.0,170.7,176.08,11449412,2005448793.13,2.4926,1.8864
2020-12-25,174.0,178.5,171.0,172.79,7621849,1327014390.75,1.6593,-1.8685
2020-12-28,172.0,175.85,169.08,172.62,6625798,1143403974.48,1.4425,-0.0984
2020-12-29,171.66,178.98,170.06,175.77,9002619,1582364028.28,1.9599,1.8248
2020-12-30,173.51,174.7,168.05,173.04,8704199,1491251006.86,1.895,-1.5532
2020-12-31,175.2,183.84,175.2,180.74,13934364,2519548365.7,3.0336,4.4498
2021-01-04,181.9,193.38,180.74,192.75,13428071,2538027866.74,2.9234,6.6449
2021-01-05,189.5,198.26,189.05,197.85,11875388,2312504619.16,2.5854,2.6459
2021-01-06,201.0,201.49,189.0,192.12,10041356,1937427513.13,2.1861,-2.8961
2021-01-07,192.12,192.9,182.01,190.54,10684861,1997936598.39,2.3262,-0.8224
2021-01-08,191.5,191.5,183.08,187.25,10353087,1921625406.46,2.2539,-1.7267
2021-01-11,189.0,205.98,189.0,200.12,15207952,3027662675.21,3.3109,6.8732
2021-01-12,200.12,208.56,197.56,206.29,11480642,2338469557.01,2.4994,3.0832
2021-01-13,205.01,226.92,205.01,223.2,18285512,4066320381.17,3.9809,8.1972
2021-01-14,225.99,228.0,213.5,218.58,15512396,3453421086.81,3.3772,-2.0699
2021-01-15,220.01,228.0,205.2,214.86,16613251,3609078670.18,3.6168,-1.7019
2021-01-18,212.02,236.0,207.18,233.98,13049920,2932259223.43,2.8411,8.8988
2021-01-19,232.0,237.98,227.68,231.01,10172248,2360929260.72,2.2146,-1.2693
2021-01-20,227.0,232.58,223.21,227.5,8363549,1899253564.07,1.8208,-1.5194
2021-01-21,229.0,231.7,222.07,225.1,9517262,2157469254.36,2.072,-1.0549
2021-01-22,226.5,228.38,210.16,221.01,13567245,2965001958.64,2.9537,-1.817
2021-01-25,219.83,228.0,214.56,223.19,11380570,2524572488.67,2.4776,0.9864
2021-01-26,222.96,227.32,213.77,218.3,7613913,1673286917.33,1.6576,-2.191
2021-01-27,217.6,220.8,210.0,216.68,6454805,1390572644.98,1.4053,-0.7421
2021-01-28,213.6,214.28,199.38,200.73,9675363,1982693472.68,2.1064,-7.3611
2021-01-29,204.01,206.58,196.5,200.4,6960682,1402010440.3,1.5154,-0.1644
2021-02-01,200.88,204.88,198.5,201.99,4365406,881914425.54,0.9504,0.7934
2021-02-02,201.8,204.4,191.18,204.04,7763957,1548052552.55,1.6903,1.0149
2021-02-03,201.5,203.0,194.44,196.5,7596176,1505927099.1,1.6537,-3.6954
2021-02-04,192.0,196.48,185.88,194.0,10676216,2035397394.33,2.3243,-1.2723
2021-02-05,196.01,196.5,188.0,189.7,6715220,1287113946.3,1.4619,-2.2165
2021-02-08,190.02,199.99,190.01,197.6,6535458,1278723937.77,1.4228,4.1645
2021-02-09,197.6,203.2,195.0,201.0,6264147,1256603509.8,1.3637,1.7206
2021-02-10,201.01,204.31,196.5,201.59,5839374,1173401373.81,1.2713,0.2935
2021-02-18,206.66,218.16,203.66,210.95,10734482,2261424130.22,2.337,4.6431
2021-02-19,207.89,207.94,193.08,198.2,9518265,1889888796.3,2.0722,-6.0441
2021-02-22,195.9,199.42,192.0,192.8,6094540,1189329682.17,1.3268,-2.7245
2021-02-23,189.03,196.23,187.85,192.86,4755550,912658593.2,1.0353,0.0311
2021-02-24,192.5,201.5,191.01,194.6,6855150,1349176760.62,1.4924,0.9022
2021-02-25,198.0,199.58,186.91,191.13,7715595,1481860207.96,1.6797,-1.7831
2021-02-26,185.0,188.29,177.4,179.4,8928866,1621806106.11,1.9439,-6.1372
2021-03-01,182.34,186.39,180.25,186.18,5239339,962902646.99,1.1406,3.7793
2021-03-02,195.47,202.68,194.11,199.9,12605811,2503392575.58,2.7444,7.3692
2021-03-03,196.7,196.7,185.2,189.99,9848419,1854348093.77,2.1441,-4.9575
2021-03-04,193.0,193.41,182.01,183.4,7383759,1381779978.48,1.6075,-3.4686
2021-03-05,178.0,181.99,177.0,181.98,5327297,956314656.74,1.1598,-0.7743
2021-03-08,182.98,183.99,164.44,165.01,8926688,1539689303.04,1.9434,-9.3252
2021-03-09,161.71,162.88,154.3,155.13,8622741,1359960724.77,1.8772,-5.9875
2021-03-10,158.66,159.0,151.88,152.3,8022659,1237799534.78,1.7466,-1.8243
2021-03-11,152.72,160.36,148.6,156.1,11071048,1726692577.82,2.4102,2.4951
2021-03-12,156.1,157.49,150.55,152.49,7237515,1107564245.43,1.5757,-2.3126
2021-03-15,149.55,149.55,144.29,145.56,7081029,1037846039.24,1.5416,-4.5446
2021-03-16,149.07,149.52,138.99,139.55,8643651,1225459130.12,1.8818,-4.1289
2021-03-17,143.5,145.39,140.68,144.8,6461209,927775421.79,1.4066,3.7621
2021-03-18,145.42,146.0,143.51,144.9,3993202,578490126.96,0.8693,0.0691
2021-03-19,141.02,145.53,140.22,142.0,4690012,668390417.28,1.021,-2.0014
2021-03-22,142.28,143.49,137.9,140.76,5449193,763328130.15,1.1863,-0.8732
2021-03-23,140.83,144.26,138.55,139.95,4366356,616346414.26,0.9506,-0.5754
2021-03-24,138.7,139.85,133.53,134.1,5472691,742903595.64,1.1914,-4.1801
2021-03-25,134.0,140.74,133.64,138.85,5618582,777219666.71,1.2232,3.5421
2021-03-26,139.5,142.88,138.0,141.45,4932779,693247722.29,1.0739,1.8725
2021-03-29,142.38,146.04,141.47,142.37,5583006,801652019.48,1.2155,0.6504
2021-03-30,142.4,145.54,141.5,144.38,4498554,646647669.11,0.9794,1.4118
2021-03-31,144.03,144.38,140.3,143.54,3314657,472369934.15,0.7216,-0.5818
2021-04-01,144.24,152.18,144.24,151.99,7014861,1049067002.18,1.5272,5.8869
2021-04-02,152.2,167.0,152.2,164.25,10856264,1750100989.35,2.3635,8.0663
2021-04-06,164.26,165.0,159.0,160.29,6213480,998557142.6,1.3527,-2.411
2021-04-07,161.38,164.49,157.83,163.4,6221245,1004004519.42,1.3544,1.9402
2021-04-08,161.03,166.8,160.5,162.21,5315080,868493642.57,1.1571,-0.7283
2021-04-09,161.29,165.09,158.98,159.5,4252602,687065820.67,0.9258,-1.6707
2021-04-12,162.0,165.5,160.2,162.3,6415604,1043232077.29,1.3967,1.7555
2021-04-13,161.56,161.95,156.8,157.5,4594488,729880251.94,1.0003,-2.9575
2021-04-14,158.01,159.5,154.8,155.45,4462078,698080584.67,0.9714,-1.3016
2021-04-15,155.51,156.0,149.05,153.2,5487536,832959363.65,1.1947,-1.4474
2021-04-16,153.99,154.91,147.28,151.12,4374904,659251904.89,0.9524,-1.3577
2021-04-19,152.0,157.79,148.33,157.49,5085628,786686701.83,1.1072,4.2152
2021-04-20,155.01,158.48,155.01,156.85,3734941,585834386.49,0.8131,-0.4064
2021-04-21,155.02,158.66,154.7,158.03,3718680,583495396.4,0.8096,0.7523
2021-04-22,157.0,160.0,151.91,155.93,7141554,1113452903.3,1.5548,-1.3289
2021-04-23,155.93,164.71,155.8,163.97,7477079,1212827461.95,1.6278,5.1562
2021-04-26,164.63,172.88,164.63,166.4,8158466,1371567072.87,1.7762,1.482
2021-04-27,165.1,170.7,165.01,166.17,5313658,889094391.18,1.1568,-0.1382
2021-04-28,166.65,166.99,160.62,164.3,5530322,903207618.72,1.204,-1.1254
2021-04-29,165.2,172.86,164.5,169.78,7439422,1259527111.9,1.6196,3.3354
2021-04-30,169.79,169.9,164.28,165.62,6001334,996401473.73,1.3065,-2.4502
2021-05-06,162.5,168.66,160.7,167.5,5361055,881971607.71,1.1671,1.1351
2021-05-07,166.62,172.78,162.3,162.3,6713219,1125703353.41,1.4615,-3.1045
2021-05-10,160.14,161.01,150.0,152.2,7638803,1184655199.09,1.663,-6.223
2021-05-11,149.88,154.0,148.13,153.0,4336114,655816944.66,0.944,0.5256
2021-05-12,151.81,165.2,150.5,163.49,5803250,913798107.35,1.2634,6.8562
2021-05-13,159.9,163.3,158.18,159.2,3524258,565959843.53,0.7672,-2.624
2021-05-14,161.03,165.1,158.46,163.75,4006904,652420025.79,0.8723,2.858
2021-05-17,165.9,174.71,165.3,169.94,6688774,1140224443.54,1.4561,3.7802
2021-05-18,171.0,179.84,171.0,176.46,7324534,1287868982.79,1.5945,3.8366
2021-05-19,175.5,181.0,173.13,176.08,4684050,830125263.75,1.0197,-0.2153
2021-05-20,175.0,176.45,172.38,174.2,4350761,760209097.1,0.9472,-1.0677
2021-05-21,175.13,177.59,168.58,168.91,4052791,693040444.71,0.8823,-3.0367
2021-05-24,172.05,172.5,166.0,171.23,5436367,919774597.23,1.1835,1.3735
2021-05-25,171.0,176.86,168.4,176.75,9163336,1584168686.12,1.9948,3.2237
2021-05-26,176.76,178.4,173.02,174.4,6555538,1151920796.87,1.4271,-1.3296
2021-05-27,173.0,191.5,173.0,188.88,12983662,2396756789.99,2.8265,8.3028
2021-05-28,185.5,191.83,185.36,187.15,11986735,2260957713.69,2.6095,-0.9159
2021-05-31,190.15,195.62,184.7,188.2,9102542,1721021757.24,1.9816,0.561
2021-06-01,187.86,206.88,187.04,202.0,14358767,2885687499.66,3.1259,7.3326
2021-06-02,200.65,206.79,198.6,205.0,9639098,1951876564.42,2.0984,1.4851
2021-06-03,202.0,206.56,196.86,203.94,6538278,1326648164.4,1.4234,-0.5171
2021-06-04,202.8,213.62,198.39,209.0,8784993,1822358352.68,1.9125,2.4811
2021-06-07,217.0,229.0,214.0,215.6,10521465,2315693866.12,2.2905,3.1579
2021-06-08,216.68,219.56,209.9,216.55,6541028,1410798941.79,1.424,0.4406
2021-06-09,214.58,221.15,213.52,217.04,5710030,1240799214.27,1.2431,0.2263
2021-06-10,218.2,229.16,218.2,228.2,6956287,1568146372.45,1.5144,5.1419
2021-06-11,227.0,228.0,216.28,219.08,6895788,1525320765.98,1.5012,-3.9965
2021-06-15,217.85,240.0,217.02,238.03,11023147,2573907525.1,2.3997,8.6498
2021-06-16,237.0,243.39,227.23,228.99,8332201,1955645860.52,1.8139,-3.7978
2021-06-17,231.01,251.89,227.69,251.89,13065645,3169253318.82,2.8444,10.0004
2021-06-18,251.89,261.83,247.86,260.41,12600075,3206504555.32,2.743,3.3824
2021-06-21,256.0,258.95,248.1,251.97,10467080,2656118908.9,2.2787,-3.241
2021-06-22,252.1,256.3,248.1,251.7,6400881,1607662044.8,1.3935,-0.1072
2021-06-23,251.7,274.88,249.0,269.7,9880994,2620934154.07,2.1511,7.1514
2021-06-24,269.53,269.53,248.6,257.93,10281363,2635360913.86,2.2382,-4.3641
2021-06-25,256.02,265.33,251.0,264.0,7805738,2029145985.64,1.6993,2.3534
2021-06-28,266.0,278.3,266.0,269.35,7407987,2018678757.74,1.6127,2.0265
2021-06-29,269.35,275.48,262.58,273.88,6008836,1622670850.14,1.3081,1.6818
2021-06-30,273.76,295.77,272.6,277.38,8979720,2555915536.47,1.9549,1.2779
2021-07-01,271.01,282.0,267.0,268.0,7158988,1959210205.31,1.5585,-3.3816
2021-07-02,262.7,272.34,254.03,266.69,7750231,2048661860.78,1.6869,-0.4888
2021-07-05,272.02,289.99,271.22,287.88,7840907,2214964952.09,1.7066,7.9456
2021-07-06,285.0,299.91,278.0,289.0,8291830,2399933017.17,1.8048,0.3891
2021-07-07,281.0,312.5,275.0,308.29,9737481,2906041756.66,2.1194,6.6747
2021-07-08,305.0,330.0,304.0,329.5,7947045,2539258349.72,1.7297,6.8799
2021-07-09,320.37,340.87,308.01,329.0,7796424,2506098901.52,1.697,-0.1184
2021-07-12,328.0,344.2,314.95,334.64,8046494,2648230508.42,1.7514,1.7143
2021-07-13,330.0,333.91,310.0,323.33,7758587,2493360172.27,1.6887,-3.3798
2021-07-14,319.89,328.88,314.0,316.63,5986432,1922810980.37,1.303,-2.0722
2021-07-15,313.0,335.0,310.74,332.0,7426785,2397302159.34,1.6165,4.8542
2021-07-16,328.0,351.0,320.0,324.21,7222521,2421663961.59,1.572,-2.3464
2021-07-19,320.0,334.2,319.34,323.15,5589975,1821816020.98,1.2167,-0.3269
2021-07-20,318.15,326.33,308.18,314.77,7361426,2323075335.63,1.6023,-2.5932
2021-07-21,322.32,346.25,318.65,346.25,10427675,3536545189.9,2.2697,10.001
2021-07-22,350.0,380.88,335.5,375.18,12041534,4295968775.04,2.6209,8.3552
2021-07-23,375.0,384.66,367.38,373.38,7253547,2726430145.57,1.5788,-0.4798
2021-07-26,369.47,380.74,353.01,368.55,7015958,2581807236.41,1.5271,-1.2936
2021-07-27,371.99,405.02,362.0,373.0,11127465,4242905025.42,2.422,1.2074
2021-07-28,364.0,374.16,337.03,372.88,10578149,3784456113.16,2.3024,-0.0322
2021-07-29,379.95,400.01,365.5,393.96,11603708,4465655781.22,2.5256,5.6533
2021-07-30,389.88,432.0,386.08,432.0,9200238,3764450304.8,2.0025,9.6558
2021-08-02,423.24,429.64,389.65,402.6,11910830,4847433558.63,2.5925,-6.8056
2021-08-03,377.0,391.72,362.34,362.34,12408782,4605219700.01,2.7009,-10.0
2021-08-04,362.34,398.0,352.26,397.0,14114481,5278453451.15,3.0721,9.5656
2021-08-05,383.0,389.6,371.15,381.97,8748480,3325657996.76,1.9042,-3.7859
2021-08-06,385.5,393.66,360.88,376.0,10167039,3796383257.02,2.2129,-1.5629
2021-08-09,363.5,380.38,338.4,365.88,11339102,3997195544.8,2.4681,-2.6915
2021-08-10,362.74,370.0,344.0,355.62,6890923,2449402795.03,1.4999,-2.8042
2021-08-11,355.0,374.8,350.65,363.0,7459073,2712304020.78,1.6235,2.0752
2021-08-12,360.0,389.31,359.0,370.97,6726446,2514204478.72,1.4641,2.1956
