日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-29,4.07,4.14,4.07,4.09,9052485,37112859.0,0.731,0.0
2020-04-30,3.9,4.14,3.89,4.1,25140968,101902884.0,2.0302,0.2445
2020-05-06,4.11,4.22,4.08,4.2,16246753,67486577.0,1.3119,2.439
2020-05-07,4.32,4.6,4.22,4.24,23521680,101330881.0,1.8994,0.9524
2020-05-08,4.33,4.33,4.22,4.26,12766093,54449120.0,1.0309,0.4717
2020-05-11,4.3,4.42,4.27,4.33,14440500,62557718.0,1.1661,1.6432
2020-05-12,4.29,4.3,4.18,4.24,10815473,45795343.0,0.8734,-2.0785
2020-05-13,4.22,4.25,4.18,4.2,7904847,33341370.0,0.6383,-0.9434
2020-05-14,4.2,4.2,4.11,4.11,10447729,43276836.0,0.8437,-2.1428
2020-05-15,4.13,4.15,4.1,4.12,7086638,29225801.0,0.5723,0.2433
2020-05-18,4.2,4.35,4.18,4.2,16463065,69890483.0,1.3294,1.9417
2020-05-19,4.18,4.23,4.11,4.13,13036340,54100265.0,1.0527,-1.6667
2020-05-20,4.1,4.12,4.02,4.04,12617696,51077105.0,1.0189,-2.1792
2020-05-21,4.0,4.09,4.0,4.01,6734443,27187288.0,0.5438,-0.7426
2020-05-22,3.99,4.04,3.94,3.98,9099967,36277941.0,0.7348,-0.7481
2020-05-25,3.99,3.99,3.92,3.95,5277956,20849831.0,0.4262,-0.7538
2020-05-26,3.97,4.04,3.95,4.03,8338094,33398237.0,0.6733,2.0253
2020-05-27,4.03,4.04,3.95,4.01,6180682,24650097.0,0.4991,-0.4963
2020-05-28,4.01,4.02,3.92,3.96,6383138,25339453.0,0.5154,-1.2469
2020-05-29,3.95,4.0,3.92,3.98,5979612,23775464.0,0.4829,0.5051
2020-06-01,3.98,4.11,3.97,4.1,13658026,55535135.0,1.1029,3.0151
2020-06-02,4.1,4.15,4.08,4.14,11807948,48666521.0,0.9535,0.9756
2020-06-03,4.13,4.13,4.07,4.08,10050331,41210270.0,0.8116,-1.4493
2020-06-04,4.1,4.1,4.01,4.04,8191740,33184949.0,0.6615,-0.9804
2020-06-05,4.03,4.09,4.01,4.05,6798947,27556472.0,0.549,0.2475
2020-06-08,4.12,4.16,4.09,4.15,14387445,59412840.0,1.1618,2.4691
2020-06-09,4.15,4.17,4.1,4.13,11527529,47721393.0,0.9309,-0.4819
2020-06-10,4.1,4.46,4.08,4.33,26772924,113168273.0,2.1619,4.8426
2020-06-11,4.3,4.42,4.26,4.31,22942602,99440825.0,1.8526,-0.4619
2020-06-12,4.22,4.28,4.19,4.24,10367970,43927728.0,0.8372,-1.6241
2020-06-15,4.22,4.28,4.15,4.16,9436609,39696932.0,0.762,-1.8868
2020-06-16,4.18,4.31,4.17,4.28,12468544,53057181.0,1.0068,2.8846
2020-06-17,4.28,4.31,4.21,4.24,9026975,38240780.0,0.7289,-0.9346
2020-06-18,4.23,4.31,4.21,4.27,9890438,42176185.0,0.7987,0.7076
2020-06-19,4.28,4.31,4.23,4.28,8692093,37025738.0,0.7019,0.2342
2020-06-22,4.39,4.41,4.28,4.28,14891508,64511044.0,1.2025,0.0
2020-06-23,4.26,4.27,4.18,4.18,10753673,45314981.0,0.8684,-2.3365
2020-06-24,4.18,4.23,4.17,4.2,6413141,26865056.0,0.5179,0.4785
2020-06-29,4.19,4.19,4.06,4.08,9997352,41139180.0,0.8073,-2.8571
2020-06-30,4.14,4.24,4.12,4.22,11581955,48438751.0,0.9353,3.4314
2020-07-01,4.24,4.24,4.16,4.21,8981667,37783561.0,0.7253,-0.237
2020-07-02,4.25,4.59,4.21,4.55,52617339,233543260.0,4.2489,8.076
2020-07-03,4.57,4.76,4.53,4.76,45581168,212231134.0,3.6807,4.6154
2020-07-06,4.82,5.11,4.73,5.08,71184757,351838113.0,5.7482,6.7227
2020-07-07,5.13,5.29,4.98,5.06,80179425,410822764.0,6.4745,-0.3937
2020-07-08,5.02,5.09,4.88,4.95,63612024,315676428.0,5.1367,-2.1739
2020-07-09,5.1,5.1,4.91,4.99,45072725,224439288.0,3.6396,0.8081
2020-07-10,4.95,5.07,4.85,5.01,43464344,216965173.0,3.5098,0.4008
2020-07-13,4.95,5.09,4.91,5.04,39205717,195983907.0,3.1659,1.8182
2020-07-14,5.03,5.15,5.0,5.12,47541061,241622380.0,3.839,1.5873
2020-07-15,5.11,5.22,5.0,5.2,57125064,292528364.0,4.6129,1.5625
2020-07-16,5.15,5.24,4.73,4.8,44740681,224778239.0,3.6128,-7.6923
2020-07-17,4.79,4.9,4.71,4.81,28534787,137242331.0,2.3042,0.2083
2020-07-20,4.84,5.02,4.83,5.02,43286050,214409821.0,3.4954,4.3659
2020-07-21,5.06,5.15,5.0,5.06,24085492,121882847.57,1.9449,0.7968
2020-07-22,5.06,5.12,4.98,5.07,38258400,193255050.43,3.0894,0.1976
2020-07-23,5.0,5.18,4.89,5.11,40543791,204178682.62,3.2739,0.789
2020-07-24,5.08,5.24,5.04,5.09,50346544,258303926.95,4.0655,-0.3914
2020-07-27,5.14,5.21,4.95,5.19,47303135,242983454.91,3.8198,1.9646
2020-07-28,5.18,5.58,5.15,5.52,107414130,578120177.85,8.6737,6.3584
2020-07-29,5.43,5.8,5.42,5.73,107707558,609630936.47,8.6974,3.8043
2020-07-30,5.75,5.85,5.65,5.82,89498616,515853373.58,7.2271,1.5707
2020-07-31,5.8,5.93,5.63,5.8,55167001,317714298.4,4.4548,-0.3436
2020-08-03,5.77,5.82,5.55,5.65,80191130,456727204.85,6.4755,-2.5862
2020-08-04,5.66,5.66,5.51,5.53,37062586,206421754.32,2.9928,-2.1239
2020-08-05,5.52,5.79,5.45,5.57,51742814,290112707.52,4.1783,0.7233
2020-08-06,5.57,5.7,5.52,5.67,38568518,216542794.63,3.1144,1.7953
2020-08-07,5.63,5.69,5.58,5.68,27014002,152189488.22,2.1814,0.1764
2020-08-10,5.72,5.79,5.52,5.59,43042703,242411199.38,3.4757,-1.5845
2020-08-11,5.59,5.75,5.46,5.57,40941159,228578722.28,3.306,-0.3578
2020-08-12,5.52,5.54,5.4,5.53,23585241,128891437.19,1.9045,-0.7181
2020-08-13,5.55,5.66,5.5,5.63,40128996,224627590.14,3.2404,1.8083
2020-08-14,5.65,5.71,5.6,5.69,31077678,176178494.32,2.5095,1.0657
2020-08-17,5.68,6.05,5.64,6.02,81523042,478874669.15,6.583,5.7996
2020-08-18,6.08,6.47,6.02,6.43,75479095,470290002.37,6.095,6.8106
2020-08-19,6.41,6.52,6.3,6.33,64675788,414485419.81,5.2226,-1.5552
2020-08-20,6.3,6.35,6.0,6.16,57022065,351243859.92,4.6046,-2.6856
2020-08-21,6.06,6.45,6.05,6.35,75240195,471404571.61,6.0757,3.0844
2020-08-24,6.38,6.51,6.15,6.38,62121164,392397092.22,5.0163,0.4724
2020-08-25,6.32,6.45,6.21,6.26,41094259,258967415.97,3.3184,-1.8809
2020-08-26,6.24,6.27,6.04,6.09,29221984,179108812.12,2.3597,-2.7157
2020-08-27,6.07,6.12,6.0,6.1,25005416,151838915.91,2.0192,0.1642
2020-08-28,6.02,6.23,5.91,6.14,41392347,252132613.78,3.3425,0.6557
2020-08-31,6.19,6.45,6.03,6.15,31075710,192791957.78,2.5094,0.1629
2020-09-01,6.13,6.16,5.99,6.06,18824546,113947692.08,1.5201,-1.4634
2020-09-02,6.06,6.28,5.99,6.12,25495346,156275789.19,2.0588,0.9901
2020-09-03,6.15,6.15,6.01,6.08,10946358,66395999.64,0.8839,-0.6536
2020-09-04,6.0,6.03,5.81,5.93,30912583,183162264.12,2.4962,-2.4671
2020-09-07,5.95,5.99,5.71,5.79,22505003,131251364.25,1.8173,-2.3609
2020-09-08,5.83,6.17,5.8,6.12,40975960,246339304.3,3.3088,5.6995
2020-09-09,6.1,6.47,6.05,6.34,75272668,473506298.07,6.0783,3.5948
2020-09-10,6.39,6.66,6.3,6.36,83118456,535640205.73,6.7119,0.3155
2020-09-11,6.35,6.35,6.08,6.19,39130074,241692267.12,3.1598,-2.673
2020-09-14,6.19,6.28,6.08,6.17,34520610,213744589.62,2.7876,-0.3231
2020-09-15,6.15,6.22,6.02,6.11,28065605,171353490.54,2.2663,-0.9724
2020-09-16,6.1,6.14,5.99,6.01,11618021,70106761.49,0.9382,-1.6367
2020-09-17,6.04,6.04,5.87,5.9,37187001,221696441.19,3.0029,-1.8303
2020-09-18,5.95,6.08,5.86,5.93,36707473,219691451.56,2.9641,0.5085
2020-09-21,5.97,6.02,5.91,5.97,16295093,97174022.07,1.3158,0.6745
2020-09-22,5.97,6.01,5.89,5.97,17044766,101339796.46,1.3764,0.0
2020-09-23,5.97,6.03,5.91,6.01,18219252,109122995.51,1.4712,0.67
2020-09-24,6.03,6.03,5.9,5.96,11691255,69379985.58,0.9441,-0.8319
2020-09-25,5.96,6.0,5.92,5.97,18498977,110220803.36,1.4938,0.1678
2020-09-28,5.97,5.97,5.75,5.75,20005572,117257900.4,1.6155,-3.6851
2020-09-29,5.79,5.91,5.65,5.69,26088247,149693543.41,2.1066,-1.0435
2020-09-30,5.69,5.89,5.66,5.87,19649079,113353755.32,1.5867,3.1634
2020-10-09,5.87,6.06,5.87,6.05,35109153,210787525.97,2.6974,3.0664
2020-10-12,6.07,6.33,6.07,6.25,41865068,259623132.86,3.2165,3.3058
2020-10-13,6.25,6.38,6.18,6.36,40928259,258152545.11,3.1445,1.76
2020-10-14,6.32,6.46,6.29,6.38,36119548,230102610.86,2.775,0.3145
2020-10-15,6.4,6.49,6.31,6.37,24799115,158351243.84,1.9053,-0.1567
2020-10-16,6.37,6.47,6.33,6.38,38471851,246296668.7,2.9558,0.157
2020-10-19,6.48,6.78,6.37,6.53,85203280,556191779.61,6.5461,2.3511
2020-10-20,6.56,6.75,6.47,6.75,57386634,379878842.85,4.409,3.3691
2020-10-21,6.71,6.95,6.65,6.78,58740950,398203193.19,4.513,0.4444
2020-10-22,6.77,6.82,6.7,6.73,36543759,246825521.82,2.8076,-0.7375
2020-10-23,6.75,6.78,6.4,6.52,42208966,279217117.98,3.2429,-3.1204
2020-10-26,6.53,6.65,6.29,6.35,29110885,188059155.01,2.2366,-2.6074
2020-10-27,6.35,6.35,5.99,6.28,32784917,200954079.24,2.5188,-1.1024
2020-10-28,6.27,6.5,5.95,6.4,116474716,716031129.29,8.9486,1.9108
2020-10-29,6.4,6.4,6.0,6.29,84092170,526176602.31,6.4607,-1.7188
2020-10-30,6.24,6.39,6.2,6.29,25632537,161111322.62,1.9693,0.0
2020-11-02,6.29,6.3,6.07,6.09,30401541,186962783.71,2.3357,-3.1797
2020-11-03,6.11,6.28,6.05,6.14,54139337,332592138.09,4.1595,0.821
2020-11-04,6.13,6.24,6.05,6.2,43116282,265915652.23,3.3126,0.9772
2020-11-05,6.22,6.44,6.13,6.33,60731965,381428575.92,4.666,2.0968
2020-11-06,6.3,6.35,6.2,6.34,26793547,168370488.49,2.0585,0.158
2020-11-09,6.33,6.41,6.29,6.41,31750596,202080883.21,2.4394,1.1041
2020-11-10,6.43,6.48,6.38,6.46,37432915,240651089.84,2.8759,0.78
2020-11-11,6.45,6.53,6.44,6.5,31132067,201507015.83,2.3918,0.6192
2020-11-12,6.5,6.6,6.48,6.56,41598576,271529365.79,3.196,0.9231
2020-11-13,6.52,6.63,6.5,6.58,31300680,205619043.26,2.4048,0.3049
2020-11-16,6.58,6.7,6.51,6.66,55828036,369347487.02,4.2892,1.2158
2020-11-17,6.66,6.71,6.63,6.7,32908984,219523401.93,2.5284,0.6006
2020-11-18,6.72,6.79,6.69,6.79,45168932,303797153.11,3.4703,1.3433
2020-11-19,6.79,6.91,6.76,6.84,47779282,325512016.59,3.6708,0.7364
2020-11-20,6.81,6.87,6.81,6.84,23737230,162467569.84,1.7394,0.0
2020-11-23,6.84,6.98,6.8,6.93,62256127,428273838.16,4.5619,1.3158
2020-11-24,6.95,7.3,6.93,7.3,113018975,803749957.03,8.2815,5.3391
2020-11-25,7.65,7.99,6.84,6.9,133434231,971565868.96,9.7775,-5.4795
2020-11-26,6.88,6.89,6.21,6.21,41805000,263491053.01,3.0633,-10.0
2020-11-27,5.59,5.59,5.59,5.59,6363600,35572524.0,0.4663,-9.9839
2020-11-30,5.03,5.45,5.03,5.03,134843636,685190142.14,9.8808,-10.0179
2020-12-01,4.75,4.88,4.53,4.53,193999284,894141569.32,14.2154,-9.9404
2020-12-02,4.42,4.53,4.14,4.2,217521644,931606703.44,15.939,-7.2848
2020-12-03,4.15,4.25,4.09,4.2,95960936,400110774.45,7.0316,0.0
2020-12-04,4.16,4.18,4.08,4.11,69689328,287209722.17,5.1065,-2.1429
2020-12-07,4.09,4.14,4.03,4.04,62932303,256511366.78,4.6114,-1.7032
2020-12-08,4.03,4.06,3.93,3.93,60551686,240953256.02,4.437,-2.7228
2020-12-09,3.94,4.05,3.84,3.93,77414351,304636650.16,5.6726,0.0
2020-12-10,3.88,3.91,3.81,3.82,48635473,187610130.54,3.5638,-2.799
2020-12-11,3.81,3.84,3.62,3.66,66985343,248146257.86,4.9084,-4.1885
2020-12-14,3.66,3.73,3.58,3.68,45388431,166745329.54,3.3259,0.5464
2020-12-15,3.66,3.75,3.63,3.68,40301371,148493805.38,2.9531,0.0
2020-12-16,3.66,3.68,3.48,3.52,57011890,202889527.43,4.1776,-4.3478
2020-12-17,3.5,3.59,3.42,3.56,54085946,189657062.45,3.9632,1.1364
2020-12-18,3.55,3.57,3.5,3.51,35482585,125054105.75,2.6,-1.4045
2020-12-21,3.5,3.58,3.48,3.5,33618969,118634444.72,2.4635,-0.2849
2020-12-22,3.49,3.5,3.36,3.38,54879724,187790849.57,4.0213,-3.4286
2020-12-23,3.37,3.42,3.26,3.27,55662322,184862585.98,4.0787,-3.2544
2020-12-24,3.27,3.28,3.12,3.15,55353519,176038842.78,4.0561,-3.6697
2020-12-25,3.15,3.24,3.1,3.18,46052119,146475929.48,3.3745,0.9524
2020-12-28,3.17,3.17,3.08,3.11,38668201,120490732.87,2.8334,-2.2013
2020-12-29,3.26,3.42,3.21,3.42,30529475,103037766.96,2.2371,9.9678
2020-12-30,3.76,3.76,3.67,3.76,85089331,318994533.74,6.235,9.9415
2020-12-31,4.12,4.12,3.71,3.74,222522115,870704525.25,16.3055,-0.5319
2021-01-04,3.62,3.72,3.47,3.55,119962232,427946760.81,8.6876,-5.0802
2021-01-05,3.53,3.55,3.44,3.44,67832687,235894118.37,4.9124,-3.0986
2021-01-06,3.43,3.46,3.25,3.29,58835912,195864531.73,4.2608,-4.3605
2021-01-07,3.27,3.35,3.12,3.15,49439587,158455118.02,3.5804,-4.2553
2021-01-08,3.14,3.3,3.07,3.21,54324531,174279717.61,3.9341,1.9048
2021-01-11,3.18,3.24,3.11,3.15,35837658,113418154.56,2.5953,-1.8692
2021-01-12,3.15,3.19,3.1,3.15,23020148,72534754.06,1.6671,0.0
2021-01-13,3.16,3.16,3.08,3.11,28542127,88715834.7,2.067,-1.2698
2021-01-14,3.11,3.21,3.08,3.17,30963019,97506693.34,2.2423,1.9293
2021-01-15,3.17,3.24,3.15,3.21,29206717,93593422.38,2.1151,1.2618
2021-01-18,3.2,3.26,3.19,3.19,28153253,90590236.8,2.0388,-0.6231
2021-01-19,3.18,3.25,3.16,3.21,27350435,87791714.45,1.9807,0.627
2021-01-20,3.22,3.22,3.14,3.17,21285266,67480767.1,1.5415,-1.2461
2021-01-21,3.16,3.21,3.14,3.18,19174127,60941592.59,1.3886,0.3155
2021-01-22,3.17,3.17,3.09,3.11,26423635,82424089.88,1.9136,-2.2013
2021-01-25,3.09,3.1,2.96,2.98,36828229,110346831.34,2.6671,-4.1801
2021-01-26,2.97,2.99,2.92,2.93,25206758,74257456.42,1.8254,-1.6779
2021-01-27,2.92,3.02,2.88,2.99,26881126,79305291.99,1.9467,2.0478
2021-01-28,2.87,2.94,2.77,2.9,35649287,102614407.58,2.5817,-3.01
2021-01-29,2.88,2.9,2.78,2.81,26868081,76070945.61,1.9458,-3.1034
2021-02-01,2.81,2.85,2.78,2.85,16111544,45436574.1,1.1668,1.4235
2021-02-02,3.14,3.14,3.14,3.14,11309862,35512966.68,0.819,10.1754
2021-02-03,3.13,3.18,2.95,2.96,50463256,154428047.54,3.6545,-5.7325
2021-02-04,2.85,2.92,2.8,2.88,27319349,77854481.3,1.9784,-2.7027
2021-02-05,2.86,2.9,2.83,2.84,16260085,46432921.2,1.1775,-1.3889
2021-02-08,2.98,2.99,2.87,2.88,15846602,46036786.18,1.1476,1.4085
2021-02-09,2.84,2.89,2.83,2.88,13498500,38755055.0,0.9775,0.0
2021-02-10,2.87,2.9,2.86,2.89,11305662,32566297.16,0.8187,0.3472
2021-02-18,2.92,3.01,2.91,3.01,26007683,77252892.57,1.8835,4.1522
2021-02-19,3.01,3.16,3.0,3.15,31531452,97641292.26,2.2835,4.6512
2021-02-22,3.18,3.3,3.15,3.19,45089748,145541593.49,3.2654,1.2698
2021-02-23,3.18,3.22,3.12,3.15,28185399,89263841.2,2.0412,-1.2539
2021-02-24,3.16,3.26,3.15,3.22,32765301,105284440.51,2.3728,2.2222
2021-02-25,3.26,3.27,3.13,3.14,28578230,90684532.52,2.0696,-2.4845
2021-02-26,3.1,3.27,3.08,3.25,41820086,134630396.82,3.0286,3.5032
2021-03-01,3.25,3.44,3.21,3.41,55400773,185658264.27,4.0121,4.9231
2021-03-02,3.41,3.42,3.26,3.28,42746232,141873363.77,3.0956,-3.8123
2021-03-03,3.28,3.31,3.22,3.31,25699150,83964369.86,1.8611,0.9146
2021-03-04,3.31,3.39,3.26,3.39,46080368,153991702.56,3.3371,2.4169
2021-03-05,3.33,3.62,3.32,3.47,73045149,255042737.34,5.2899,2.3599
2021-03-08,3.43,3.82,3.42,3.72,144454397,533225898.76,10.4613,7.2046
2021-03-09,3.58,3.6,3.4,3.46,93337942,327450671.21,6.7594,-6.9892
2021-03-10,3.46,3.47,3.2,3.23,66970483,219230022.28,4.8499,-6.6474
2021-03-11,3.2,3.3,3.16,3.28,35002600,114075011.58,2.5349,1.548
2021-03-12,3.27,3.28,3.21,3.23,25318870,81948835.23,1.8336,-1.5244
2021-03-15,3.23,3.26,3.18,3.22,21372184,68826082.84,1.5478,-0.3096
2021-03-16,3.24,3.32,3.22,3.32,30209835,99176857.32,2.1878,3.1056
2021-03-17,3.33,3.34,3.27,3.3,22394422,73794075.03,1.6218,-0.6024
2021-03-18,3.28,3.31,3.22,3.23,24454260,79510827.56,1.771,-2.1212
2021-03-19,3.22,3.27,3.2,3.24,16465530,53352197.91,1.1924,0.3096
2021-03-22,3.24,3.27,3.22,3.26,16262233,52754727.1,1.1777,0.6173
2021-03-23,3.26,3.28,3.21,3.22,15793940,51048746.09,1.1438,-1.227
2021-03-24,3.21,3.22,3.18,3.2,13086233,41844793.03,0.9477,-0.6211
2021-03-25,3.19,3.2,3.13,3.14,18121937,57215210.89,1.3124,-1.875
2021-03-26,3.15,3.16,3.13,3.16,11914807,37504113.74,0.8629,0.6369
2021-03-29,3.16,3.17,3.1,3.1,16571601,51773438.14,1.2001,-1.8987
2021-03-30,3.1,3.11,3.04,3.06,15510240,47413386.22,1.1232,-1.2903
2021-03-31,3.05,3.12,3.04,3.09,13074758,40401558.52,0.9469,0.9804
2021-04-01,3.09,3.1,3.05,3.1,13342584,40976024.94,0.9663,0.3236
2021-04-02,3.12,3.14,3.09,3.11,10721400,33360287.5,0.7764,0.3226
2021-04-06,3.1,3.15,3.07,3.14,10774104,33619279.46,0.7802,0.9646
2021-04-07,3.15,3.45,3.12,3.33,49999773,165127946.71,3.6209,6.051
2021-04-08,3.27,3.29,3.19,3.2,32888443,106155327.4,2.3817,-3.9039
2021-04-09,3.18,3.23,3.15,3.2,13966541,44539432.58,1.0114,0.0
2021-04-12,3.2,3.22,3.14,3.15,13793520,43818988.8,0.9989,-1.5625
2021-04-13,3.12,3.15,3.1,3.11,10483250,32695371.5,0.7592,-1.2698
2021-04-14,3.11,3.14,3.09,3.13,7766572,24162733.66,0.5624,0.6431
2021-04-15,3.13,3.15,3.09,3.12,8490598,26567879.86,0.6149,-0.3195
2021-04-16,3.12,3.2,3.12,3.19,13485521,42769383.67,0.9766,2.2436
2021-04-19,3.17,3.51,3.17,3.51,139105395,476851136.26,10.0738,10.0313
2021-04-20,3.5,3.5,3.29,3.33,139213147,470182939.06,10.0816,-5.1282
2021-04-21,3.26,3.37,3.25,3.29,60824924,200554446.45,4.4048,-1.2012
2021-04-22,3.31,3.4,3.28,3.35,53185591,177880440.24,3.8516,1.8237
2021-04-23,3.31,3.36,3.28,3.29,34417814,113534000.23,2.4925,-1.791
2021-04-26,3.32,3.34,3.27,3.3,29529882,97476128.46,2.1385,0.304
2021-04-27,3.31,3.34,3.22,3.29,26465347,86604683.01,1.9166,-0.303
2021-04-28,3.27,3.45,3.26,3.4,56395601,191233536.77,4.0841,3.3435
2021-04-29,3.37,3.4,3.33,3.38,34042702,114488183.52,2.4653,-0.5882
2021-04-30,3.36,3.47,3.35,3.45,51997889,178588514.98,3.7656,2.071
2021-05-06,3.46,3.52,3.41,3.49,44477626,154156291.88,3.221,1.1594
2021-05-07,3.45,3.49,3.36,3.38,38563300,131611189.5,2.7927,-3.1519
2021-05-10,3.36,3.64,3.32,3.55,69181379,242399020.6,5.01,5.0296
2021-05-11,3.57,3.61,3.48,3.57,41817761,148000475.2,3.0284,0.5634
2021-05-12,3.56,3.74,3.53,3.68,67098522,244983770.93,4.8591,3.0812
2021-05-13,3.63,3.77,3.56,3.59,69084537,251666465.99,5.003,-2.4457
2021-05-14,3.59,3.7,3.53,3.56,54988982,197807644.01,3.9822,-0.8357
2021-05-17,3.58,3.58,3.45,3.47,42625764,149139258.5,3.0869,-2.5281
2021-05-18,3.47,3.54,3.46,3.52,26312410,92069240.5,1.9055,1.4409
2021-05-19,3.49,3.51,3.42,3.45,30576433,105795485.01,2.2143,-1.9886
2021-05-20,3.42,3.53,3.35,3.48,46083167,157983776.61,3.3373,0.8696
2021-05-21,3.44,3.48,3.43,3.45,23902261,82578414.44,1.731,-0.8621
2021-05-24,3.46,3.47,3.41,3.45,20551497,70718981.69,1.4883,0.0
2021-05-25,3.45,3.52,3.41,3.51,30469647,105706264.44,2.2066,1.7391
2021-05-26,3.5,3.54,3.47,3.5,28545654,99969020.13,2.0672,-0.2849
2021-05-27,3.51,3.58,3.49,3.54,34538783,122048014.8,2.5012,1.1429
2021-05-28,3.55,3.57,3.43,3.44,34586373,120755082.19,2.5047,-2.8249
2021-05-31,3.44,3.49,3.43,3.45,20381045,70562550.04,1.476,0.2907
2021-06-01,3.45,3.49,3.43,3.47,20036059,69408058.67,1.451,0.5797
2021-06-02,3.46,3.54,3.43,3.49,30919475,107795058.22,2.2391,0.5764
2021-06-03,3.49,3.61,3.45,3.55,51864804,184173434.27,3.756,1.7192
2021-06-04,3.53,3.75,3.52,3.68,79493692,290503388.25,5.7568,3.662
2021-06-07,3.74,3.83,3.65,3.7,73776025,274820260.12,5.3427,0.5435
2021-06-08,3.69,3.75,3.63,3.71,49181163,180815765.68,3.5616,0.2703
2021-06-09,3.7,4.08,3.67,4.08,142744422,577280888.2,10.3373,9.973
2021-06-10,4.08,4.49,3.91,4.29,235293772,962663599.15,17.0395,5.1471
2021-06-11,4.12,4.23,3.98,4.02,132995455,544883702.84,9.6313,-6.2937
2021-06-15,3.95,4.07,3.87,3.92,75694282,299500712.34,5.4816,-2.4876
2021-06-16,3.87,4.09,3.85,4.02,80196254,320793715.22,5.8077,2.551
2021-06-17,3.96,4.03,3.9,3.99,55914149,221584704.45,4.0492,-0.7463
2021-06-18,3.96,4.15,3.94,4.09,80295277,327238068.44,5.8148,2.5063
2021-06-21,4.08,4.11,4.02,4.08,55921730,226510349.12,4.0497,-0.2445
2021-06-22,4.09,4.15,3.96,3.97,57769899,232286786.9,4.1836,-2.6961
2021-06-23,3.93,4.02,3.84,4.01,60523869,237177740.23,4.383,1.0076
2021-06-24,3.99,3.99,3.87,3.87,39364490,153886845.7,2.8507,-3.4913
2021-06-25,3.88,3.93,3.75,3.88,47029404,180397831.68,3.4058,0.2584
2021-06-28,3.87,3.99,3.85,3.91,32335279,126857221.19,2.3417,0.7732
2021-06-29,3.91,3.93,3.78,3.78,28429233,108888592.55,2.0588,-3.3248
2021-06-30,3.78,3.84,3.76,3.82,19929969,75760081.07,1.4433,1.0582
2021-07-01,3.83,3.83,3.64,3.64,34947153,129880743.73,2.5308,-4.712
2021-07-02,3.63,3.69,3.58,3.64,27814472,100751493.32,2.0143,0.0
2021-07-05,3.63,3.77,3.63,3.76,28682298,106512081.1,2.0771,3.2967
2021-07-06,3.74,3.81,3.69,3.75,23916855,89547938.64,1.732,-0.266
2021-07-07,3.72,3.74,3.67,3.72,22834084,84465495.13,1.6536,-0.8
2021-07-08,3.73,3.77,3.68,3.77,31145352,116364210.55,2.2555,1.3441
2021-07-09,3.74,3.78,3.69,3.73,27403333,102026664.66,1.9845,-1.061
2021-07-12,3.74,3.93,3.74,3.92,65739658,254490233.29,4.7607,5.0938
2021-07-13,3.93,3.99,3.87,3.92,46574341,182446951.9,3.3728,0.0
2021-07-14,3.9,3.92,3.85,3.86,33292106,128944474.29,2.4109,-1.5306
2021-07-15,3.86,3.88,3.73,3.78,31896707,120554823.59,2.3099,-2.0725
2021-07-16,3.75,3.81,3.72,3.75,28009638,105532591.99,2.0284,-0.7937
2021-07-19,3.74,3.84,3.67,3.8,37351195,140392378.33,2.7049,1.3333
2021-07-20,3.76,3.81,3.74,3.8,21774768,82131060.81,1.5769,0.0
2021-07-21,3.83,3.86,3.76,3.77,32222017,122298007.31,2.3334,-0.7895
2021-07-22,3.78,3.84,3.73,3.82,32886078,124692095.48,2.3815,1.3263
2021-07-23,3.82,3.83,3.71,3.72,34482989,129138832.7,2.4972,-2.6178
2021-07-26,3.71,3.72,3.42,3.56,51876541,185076499.42,3.7568,-4.3011
2021-07-27,3.53,3.61,3.48,3.48,31765410,112294096.8,2.3004,-2.2472
2021-07-28,3.47,3.52,3.29,3.34,28124080,95030861.8,2.0367,-4.023
2021-07-29,3.39,3.45,3.38,3.42,22790458,77947771.34,1.6504,2.3952
2021-07-30,3.4,3.51,3.37,3.5,28065790,97200014.72,2.0325,2.3392
2021-08-02,3.5,3.58,3.49,3.56,27352692,96780204.44,1.9808,1.7143
2021-08-03,3.54,3.69,3.54,3.62,38629641,140666480.17,2.7975,1.6854
2021-08-04,3.61,3.64,3.56,3.61,23176324,83535119.96,1.6784,-0.2762
2021-08-05,3.61,3.66,3.55,3.58,24566229,88259664.81,1.779,-0.831
2021-08-06,3.59,3.62,3.55,3.61,21068707,75559001.21,1.5257,0.838
2021-08-09,3.6,3.62,3.56,3.61,15340307,55106433.91,1.1109,0.0
2021-08-10,3.6,3.64,3.58,3.61,20249462,73117797.0,1.4664,0.0
2021-08-11,3.61,3.61,3.58,3.6,19423718,69737061.96,1.4066,-0.277
2021-08-12,3.59,3.79,3.58,3.77,56276985,208967539.12,4.0754,4.7222
2021-08-13,3.77,3.77,3.64,3.66,42706250,157625954.46,3.0927,-2.9178
2021-08-16,3.62,3.66,3.59,3.62,26146748,94690702.63,1.8935,-1.0929
2021-08-17,3.61,3.62,3.44,3.45,40980342,144458983.78,2.9677,-4.6961
2021-08-18,3.46,3.48,3.41,3.47,22970969,79153631.36,1.6635,0.5797
2021-08-19,3.46,3.54,3.45,3.51,24047181,84280131.55,1.7414,1.1527
2021-08-20,3.5,3.52,3.44,3.49,18737143,65240633.53,1.3569,-0.5698
2021-08-23,3.51,3.55,3.47,3.53,23401146,82126601.19,1.6947,1.1461
2021-08-24,3.53,3.53,3.47,3.49,24039141,83894354.89,1.7409,-1.1331
