日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2024-04-30,52.66,54.33,52.09,52.14,23054569,1221961793.6,9.189,-0.7991
2024-05-06,53.0,53.88,52.33,52.75,20013684,1060583235.08,7.9769,1.1699
2024-05-07,52.96,53.83,50.82,51.09,23642895,1237326195.56,9.4234,-3.1469
2024-05-08,51.09,53.29,50.4,51.71,21037758,1096227801.98,8.3851,1.2135
2024-05-09,52.5,54.88,51.8,53.73,25122919,1334667933.78,10.0133,3.9064
2024-05-10,53.3,53.35,50.88,51.04,19278693,997827475.24,7.684,-5.0065
2024-05-13,49.99,51.83,48.97,49.48,18278277,918485022.25,7.2852,-3.0564
2024-05-14,50.0,50.39,48.37,49.2,13787756,680068961.75,5.4954,-0.5659
2024-05-15,49.52,50.25,47.76,49.69,14277665,702369190.04,5.6907,0.9959
2024-05-16,50.5,50.79,48.58,48.73,16054493,797769114.51,6.3989,-1.932
2024-05-17,48.0,48.42,46.2,47.92,18090044,856343428.39,7.2102,-1.6622
2024-05-20,47.11,48.68,47.05,48.6,14515423,698509563.03,5.7855,1.419
2024-05-21,48.58,49.27,47.15,47.27,12424791,598385262.28,4.9522,-2.7366
2024-05-22,47.2,47.98,46.4,47.75,11273934,533426478.37,4.4935,1.0154
2024-05-23,48.39,48.39,46.42,46.7,13663143,646702493.73,5.4458,-2.199
2024-05-24,46.66,47.2,43.82,43.83,18682754,839067773.52,7.4465,-6.1456
2024-05-27,43.98,47.29,43.19,47.2,20675765,933432808.14,8.2408,7.6888
2024-05-28,47.29,49.38,46.3,46.7,23813815,1139012898.14,9.4916,-1.0593
2024-05-29,46.27,47.5,46.08,46.75,11285228,526861320.29,4.498,0.1071
2024-05-30,46.58,49.13,46.01,48.65,23773706,1149124662.79,9.4756,4.0642
2024-05-31,48.24,49.26,47.86,48.12,16786291,812883612.58,6.6906,-1.0894
2024-06-03,50.0,56.0,50.0,55.19,49269569,2637324754.54,19.6376,14.6924
2024-06-04,54.01,56.75,53.69,55.94,32365366,1787513850.28,12.9,1.3589
2024-06-05,55.9,57.31,55.06,55.11,24272850,1358947838.16,9.6745,-1.4837
2024-06-06,56.4,56.6,54.0,54.48,22688531,1259117737.0,9.0431,-1.1432
2024-06-07,54.95,55.83,52.45,54.04,18926234,1026910179.59,7.5435,-0.8076
2024-06-11,54.16,58.8,53.88,58.46,32811750,1870607319.11,13.0779,8.1791
2024-06-12,57.9,59.01,57.19,58.4,24302212,1416597319.39,9.6862,-0.1026
2024-06-13,59.2,60.45,57.0,57.3,31489460,1850356555.61,12.5509,-1.8836
2024-06-14,56.59,58.3,55.28,55.28,46628597,2640431537.23,18.585,-3.5253
2024-06-17,55.3,56.8,54.6,56.8,25790760,1444189816.99,10.3979,2.7496
2024-06-18,56.5,57.66,55.91,56.73,19536202,1106961182.22,7.8763,-0.1232
2024-06-19,59.0,62.99,57.11,60.45,44091482,2624156923.31,17.776,6.5574
2024-06-20,60.48,64.39,59.72,61.51,39138708,2425927084.16,15.7792,1.7535
2024-06-21,60.0,63.95,58.6,63.3,28735885,1756414476.37,11.5852,2.9101
2024-06-24,62.66,65.75,59.18,60.26,36221215,2284107365.11,14.603,-4.8025
2024-06-25,60.21,60.5,56.08,57.5,26623170,1547946137.42,10.7334,-4.5802
2024-06-26,58.0,62.5,57.28,62.5,27447297,1637744142.44,11.0657,8.6957
2024-06-27,61.3,63.36,60.86,61.5,24450060,1518042239.72,9.8573,-1.6
2024-06-28,61.1,65.18,61.01,64.15,29169953,1857064459.5,11.7602,4.3089
2024-07-01,63.8,66.5,62.92,66.46,25729399,1667345151.2,10.3731,3.6009
2024-07-02,66.4,66.88,62.06,62.15,26128360,1689103697.47,10.534,-6.4851
2024-07-03,62.5,65.51,60.6,64.25,23836315,1516133950.87,9.6099,3.3789
2024-07-04,63.9,64.9,61.58,62.5,19523694,1232338873.8,7.8712,-2.7237
2024-07-05,61.79,64.46,60.77,63.18,18849479,1186944519.48,7.5994,1.088
2024-07-08,63.23,65.6,63.2,63.87,19408812,1249899121.8,7.8249,1.0921
2024-07-09,63.52,67.37,62.88,67.36,27999362,1826516755.04,11.2883,5.4642
2024-07-10,66.09,67.23,65.4,65.93,19637973,1302750174.41,7.9173,-2.1229
2024-07-11,66.96,68.49,65.17,66.73,23372592,1565803396.47,9.4229,1.2134
2024-07-12,65.1,66.66,63.58,65.64,17892258,1168818490.68,7.2135,-1.6334
2024-07-15,65.63,66.93,63.5,63.86,16922529,1100255757.12,6.8225,-2.7118
2024-07-16,63.24,64.0,59.33,61.88,31520901,1940384693.39,12.708,-3.1005
2024-07-17,61.0,62.5,58.55,58.7,26049124,1579547885.94,10.502,-5.139
2024-07-18,57.08,60.49,56.25,59.72,24944274,1452925805.34,10.0566,1.7376
2024-07-19,58.6,60.88,58.06,58.27,24536106,1455721733.26,9.892,-2.428
2024-07-22,58.39,58.75,57.23,57.87,16217647,937150205.54,6.5383,-0.6865
2024-07-23,57.61,58.8,55.09,55.2,18897815,1076069321.84,7.6189,-4.6138
2024-07-24,55.2,56.77,53.13,54.04,17938541,988456813.16,7.2321,-2.1014
2024-07-25,53.0,54.39,52.62,53.18,13244952,706127757.4,5.3399,-1.5914
2024-07-26,53.03,53.33,51.61,52.46,15965878,838494476.59,6.4368,-1.3539
2024-07-29,52.46,53.54,51.63,52.13,13735578,720795668.97,5.4361,-0.6291
2024-07-30,51.78,53.1,50.91,52.83,13908475,726816027.28,5.5046,1.3428
2024-07-31,52.29,56.16,51.85,55.55,23013223,1254240360.84,9.108,5.1486
2024-08-01,56.3,57.93,55.6,56.71,21222772,1200138969.99,8.3994,2.0882
2024-08-02,55.58,56.72,53.87,53.91,17031160,938107707.57,6.7404,-4.9374
2024-08-05,52.77,53.34,48.58,48.6,22644700,1150601151.42,8.9621,-9.8497
2024-08-06,51.0,51.51,48.91,49.86,12428266,617311656.32,4.9187,2.5926
2024-08-07,49.5,50.25,48.2,48.66,11556967,567893196.98,4.5739,-2.4067
2024-08-08,47.88,49.61,47.17,48.36,12583183,607232496.29,4.9801,-0.6165
2024-08-09,49.61,50.3,48.95,48.97,12826015,634936245.39,5.0762,1.2614
2024-08-12,48.63,49.35,47.4,48.03,9125937,439094396.97,3.6118,-1.9195
2024-08-13,48.09,49.8,48.0,49.72,11810774,579434259.88,4.6744,3.5186
2024-08-14,50.46,50.55,49.29,49.44,11804205,589692307.64,4.6718,-0.5632
2024-08-15,49.4,51.35,49.2,50.74,14724635,744199550.2,5.8276,2.6294
2024-08-16,51.31,51.68,50.21,50.68,12729489,648852995.03,5.038,-0.1182
2024-08-19,49.8,50.35,48.6,48.69,11623132,574417426.96,4.6001,-3.9266
2024-08-20,48.98,49.15,47.49,47.6,9613445,462773494.62,3.8047,-2.2387
2024-08-21,47.5,48.05,45.79,45.9,14552411,679943946.81,5.7594,-3.5714
2024-08-22,45.9,46.2,44.8,45.13,9790901,444281364.14,3.875,-1.6776
2024-08-23,44.4,45.9,43.63,44.96,14271386,633801506.99,5.6482,-0.3767
2024-08-26,45.21,45.25,42.86,43.04,14131571,618091378.34,5.5929,-4.2705
2024-08-27,42.97,43.9,42.53,42.77,10641993,459097204.01,4.2118,-0.6273
2024-08-28,42.77,43.3,42.26,42.7,7098193,303119579.3,2.8093,-0.1637
2024-08-29,42.31,43.84,41.88,43.39,11298262,486954600.89,4.4715,1.6159
2024-08-30,43.4,46.16,43.16,45.2,18853382,850392986.72,7.4616,4.1715
2024-09-02,44.56,45.33,43.02,43.08,12222145,538937364.53,4.0222,-4.6903
2024-09-03,43.01,44.9,43.01,43.93,10867698,478689568.64,3.5765,1.9731
2024-09-04,43.1,44.44,43.04,43.76,7984638,349060743.88,2.6277,-0.387
2024-09-05,43.78,44.53,43.22,43.49,7289282,319527175.57,2.3988,-0.617
2024-09-06,43.8,43.9,42.48,42.55,8218946,353754974.61,2.6905,-2.1614
2024-09-09,42.11,42.96,42.0,42.49,5774552,245319617.97,1.8903,-0.141
2024-09-10,42.48,44.07,41.9,43.78,10268861,441953903.93,3.3615,3.036
2024-09-11,43.43,44.04,43.11,43.5,7430411,322987682.46,2.4324,-0.6396
2024-09-12,44.0,44.19,42.21,42.28,10051496,431723444.27,3.2904,-2.8046
2024-09-13,42.28,42.68,41.11,41.42,8952466,374120723.58,2.9306,-2.0341
2024-09-18,41.41,41.64,40.5,41.13,6825664,279925280.51,2.2344,-0.7001
2024-09-19,41.41,42.55,40.91,41.75,8768057,366273655.23,2.8702,1.5074
2024-09-20,42.5,42.5,40.8,40.8,8261299,341891191.03,2.7044,-2.2754
2024-09-23,40.8,41.49,40.22,40.4,6799386,277362843.49,2.2258,-0.9804
2024-09-24,40.8,44.01,40.13,43.76,17916609,759189125.26,5.8258,8.3168
2024-09-25,44.1,45.96,44.02,44.2,19298450,869881162.26,6.2751,1.0055
2024-09-26,45.24,47.2,44.74,47.2,25412093,1166756442.06,8.2631,6.7873
2024-09-27,47.91,51.33,46.77,50.5,20641003,1000935306.45,6.6813,6.9915
2024-09-30,52.87,60.6,52.3,60.6,37157635,2112659873.21,12.0275,20.0
2024-10-08,72.72,72.72,66.89,72.72,38739823,2786553728.8,12.5397,20.0
2024-10-09,68.0,84.09,67.02,72.41,53793716,4005974608.44,17.4125,-0.4263
2024-10-10,71.9,73.33,59.99,66.38,33998169,2312705810.05,11.0049,-8.3276
2024-10-11,64.36,66.71,60.0,61.01,27382179,1712356428.28,8.8633,-8.0898
2024-10-14,61.94,65.5,59.19,65.47,29154381,1834182884.27,9.437,7.3103
2024-10-15,65.0,68.57,63.24,63.4,27828535,1824084847.24,9.0078,-3.1618
2024-10-16,60.8,63.99,60.8,61.8,18171228,1130766998.05,5.8818,-2.5237
2024-10-17,63.23,64.53,61.87,62.0,20395504,1288340527.19,6.6018,0.3236
2024-10-18,63.0,73.5,61.67,68.5,41976464,2800619735.94,13.5874,10.4839
2024-10-21,69.3,74.8,67.09,67.66,45120152,3170917248.75,14.6049,-1.2263
2024-10-22,67.0,69.35,65.8,67.26,27250339,1838668730.96,8.8207,-0.5912
2024-10-23,67.0,67.89,65.03,65.58,21337021,1421250170.37,6.9066,-2.4978
2024-10-24,65.0,68.15,64.45,66.42,22029984,1460676541.27,7.1309,1.2809
2024-10-25,67.8,68.28,65.06,67.3,23440894,1567168072.4,7.5876,1.3249
2024-10-28,66.27,66.64,64.71,65.27,20302831,1327406850.52,6.5138,-3.0163
2024-10-29,65.25,66.5,63.5,63.5,21558105,1393545471.97,6.9166,-2.7118
2024-10-30,63.64,64.01,61.21,62.92,18142740,1136121321.76,5.8208,-0.9134
2024-10-31,61.5,63.68,59.77,62.53,26585629,1650156085.25,8.5296,-0.6198
2024-11-01,61.52,63.28,59.18,59.4,20734922,1262364335.59,6.6525,-5.0056
2024-11-04,60.0,61.59,59.6,60.91,12929777,785571300.85,4.1483,2.5421
2024-11-05,60.94,64.99,60.4,64.69,25437247,1617384378.76,8.1611,6.2059
2024-11-06,65.03,66.15,63.6,63.9,24600728,1598011700.75,7.8927,-1.2212
2024-11-07,62.62,66.05,62.6,65.75,20944037,1355501984.05,6.7196,2.8951
2024-11-08,67.81,69.3,65.79,66.08,30549260,2058948369.64,9.8012,0.5019
2024-11-11,67.5,71.0,66.7,71.0,37032738,2561101330.08,11.8814,7.4455
2024-11-12,73.0,73.0,67.2,68.61,29202771,2031734770.57,9.3692,-3.3662
2024-11-13,67.8,68.49,66.29,68.02,18235214,1229183779.0,5.8505,-0.8599
2024-11-14,67.5,68.26,64.02,64.47,17479169,1157961649.67,5.6079,-5.2191
2024-11-15,64.03,65.05,60.88,60.98,16687695,1051533046.69,5.354,-5.4134
2024-11-18,61.16,61.53,57.08,57.79,16042440,944622332.41,5.147,-5.2312
2024-11-19,57.98,60.78,57.67,60.76,14152318,836256695.31,4.5405,5.1393
2024-11-20,60.0,61.3,59.09,60.5,11191338,675782713.4,3.5906,-0.4279
2024-11-21,60.74,60.86,58.63,59.5,12469696,746655549.14,4.0007,-1.6529
2024-11-22,59.38,60.6,56.24,56.4,14036189,823041292.23,4.5033,-5.2101
2024-11-25,57.0,58.7,56.15,57.91,13325639,765652301.31,4.2753,2.6773
2024-11-26,57.5,58.3,56.6,56.76,9010117,516074271.57,2.883,-1.9858
2024-11-27,56.99,59.48,55.3,59.47,15406722,887394777.38,4.9297,4.7745
2024-11-28,59.49,60.3,58.53,58.92,13067867,775460988.99,4.1813,-0.9248
2024-11-29,58.38,60.79,57.1,59.77,16951382,1002551618.91,5.424,1.4426
2024-12-02,59.5,60.33,59.21,59.73,13252884,792681647.68,4.2405,-0.0669
2024-12-03,60.15,60.78,57.97,58.53,12549235,740268066.22,4.0154,-2.009
2024-12-04,60.46,61.08,58.61,58.76,16984691,1020689061.59,5.4346,0.393
2024-12-05,58.06,59.66,58.0,58.8,9284981,546621223.39,2.9709,0.0681
2024-12-06,58.81,60.39,57.66,60.3,14858218,881559692.77,4.7542,2.551
2024-12-09,60.07,60.07,57.88,58.29,11234289,661136329.72,3.5947,-3.3333
2024-12-10,61.01,61.9,58.62,58.83,14571804,875272818.55,4.6626,0.9264
2024-12-11,58.51,60.69,58.33,60.3,13224039,791403318.02,4.2313,2.4987
2024-12-12,60.39,60.46,59.01,60.21,10160044,608545441.91,3.2509,-0.1493
2024-12-13,59.22,65.3,58.91,62.31,32960177,2049576328.09,10.5463,3.4878
2024-12-16,61.93,64.0,60.51,61.5,22306008,1399215711.06,7.0778,-1.3
2024-12-17,60.6,61.26,59.1,59.34,12817265,767560278.45,4.067,-3.5122
2024-12-18,59.74,63.36,57.72,62.2,23410855,1428022179.01,7.4284,4.8197
2024-12-19,60.51,64.26,60.01,63.89,25439476,1604113795.86,8.0721,2.717
2024-12-20,63.9,71.6,63.36,67.64,42377121,2841709735.1,13.4465,5.8695
2024-12-23,67.0,69.3,65.58,65.7,29203929,1968870587.86,9.2666,-2.8681
2024-12-24,66.36,70.18,63.18,69.72,35527125,2375467057.01,11.273,6.1187
2024-12-25,70.0,73.03,67.2,68.01,41319891,2917335558.98,13.1111,-2.4527
2024-12-26,67.0,70.88,66.5,70.28,34087362,2367683104.19,10.8161,3.3377
2024-12-27,70.0,71.68,66.0,66.04,33140391,2283431139.94,10.5157,-6.033
2024-12-30,65.6,67.5,64.72,64.88,19806380,1305526534.04,6.2421,-1.7565
2024-12-31,64.79,65.28,61.7,61.97,20405633,1294707749.61,6.4309,-4.4852
2025-01-02,61.9,62.53,58.82,59.52,18557846,1125995361.8,5.8486,-3.9535
2025-01-03,60.02,61.1,58.55,59.36,17237764,1032374156.26,5.4326,-0.2688
2025-01-06,59.62,60.26,56.67,56.97,14040203,816704432.9,4.4248,-4.0263
2025-01-07,57.21,58.85,56.01,58.6,17836643,1025771837.37,5.6213,2.8612
2025-01-08,57.2,59.4,55.08,58.51,19731255,1132279260.03,6.2184,-0.1536
2025-01-09,57.44,59.97,57.41,58.99,17785000,1053493994.54,5.605,0.8204
2025-01-10,58.9,60.28,56.49,56.5,17363674,1022790463.44,5.4722,-4.2211
2025-01-13,54.4,56.0,53.9,55.82,12663774,698229326.94,3.991,-1.2035
2025-01-14,56.25,59.28,55.61,59.12,17617716,1021221452.37,5.5523,5.9119
2025-01-15,58.79,59.98,58.45,58.85,13942446,825386315.05,4.394,-0.4567
2025-01-16,59.5,60.18,57.27,58.23,14508220,849707144.27,4.5723,-1.0535
2025-01-17,58.07,59.81,56.93,58.73,15578476,912098313.63,4.9096,0.8587
2025-01-20,59.14,59.97,58.7,59.2,11113681,658670499.72,3.5025,0.8003
2025-01-21,59.58,62.53,58.7,61.91,23472511,1426803049.08,7.3975,4.5777
2025-01-22,61.0,62.99,60.8,62.59,19292176,1200866327.77,6.08,1.0984
2025-01-23,63.8,64.39,60.86,60.92,19468792,1221367142.69,6.1357,-2.6682
2025-01-24,60.93,63.66,60.93,63.08,18904999,1180305372.8,5.958,3.5456
2025-01-27,63.08,63.5,59.5,59.5,14035865,860138309.53,4.4235,-5.6753
2025-02-05,60.79,65.27,59.8,62.99,21050593,1312445294.71,6.6342,5.8655
2025-02-06,62.0,65.72,62.0,65.43,24012903,1555838866.87,7.5678,3.8736
2025-02-07,65.43,66.5,63.15,64.47,28396492,1846374415.91,8.9493,-1.4672
2025-02-10,64.47,66.08,64.05,64.93,21431249,1391922618.56,6.7542,0.7135
2025-02-11,64.61,64.69,62.71,62.73,17086482,1082056979.41,5.3849,-3.3883
2025-02-12,62.5,64.18,62.04,63.8,20346284,1282991370.36,6.4122,1.7057
2025-02-13,63.35,63.57,61.31,61.61,18850783,1173131039.84,5.9409,-3.4326
2025-02-14,61.6,63.77,60.06,63.15,22245540,1377487312.55,7.0108,2.4996
2025-02-17,63.8,65.2,62.83,64.38,23387105,1496965225.27,7.3706,1.9477
2025-02-18,64.39,64.89,61.4,61.5,20162311,1273891435.32,6.3542,-4.4734
2025-02-19,62.0,65.0,61.99,64.85,29261681,1877751766.87,9.222,5.4472
2025-02-20,66.4,68.53,65.18,67.08,38438690,2563059149.74,12.1141,3.4387
2025-02-21,66.8,68.76,66.46,68.28,35289839,2394401268.72,11.1218,1.7889
2025-02-24,68.53,72.88,68.53,70.6,40539816,2874748898.88,12.7763,3.3978
2025-02-25,68.68,72.58,68.0,68.83,33497942,2336415388.68,10.557,-2.5071
2025-02-26,69.65,74.2,66.88,73.47,45335830,3205379711.1,14.2878,6.7412
2025-02-27,74.5,77.77,71.83,77.36,49686286,3705166302.31,15.6589,5.2947
2025-02-28,77.26,82.3,73.0,75.06,54370072,4184588138.25,17.135,-2.9731
2025-03-03,76.0,76.99,70.3,70.88,41238489,3024472835.28,12.9965,-5.5689
2025-03-04,69.23,74.87,69.15,73.17,34200935,2465110896.83,10.7786,3.2308
2025-03-05,74.0,74.9,71.4,73.47,23856071,1742596250.71,7.5184,0.41
2025-03-06,74.09,75.9,72.52,73.35,30386340,2250236711.45,9.5764,-0.1633
2025-03-07,72.03,79.28,70.93,76.99,46546338,3510010667.16,14.6693,4.9625
2025-03-10,76.98,79.26,75.8,78.14,29169819,2262707056.78,9.193,1.4937
2025-03-11,76.68,78.58,75.38,77.22,19771746,1523048084.91,6.2312,-1.1774
2025-03-12,77.58,79.66,75.11,75.11,24053730,1876916104.74,7.5806,-2.7325
2025-03-13,74.5,75.7,71.55,72.39,21076776,1539807482.12,6.6424,-3.6214
2025-03-14,73.0,77.5,72.51,77.3,26039842,1940861172.54,8.2066,6.7827
2025-03-17,77.5,80.33,76.5,79.58,25201000,1991344575.0,7.9422,2.9495
2025-03-18,79.41,85.99,78.97,79.49,35862439,2944419616.68,11.3022,-0.1131
2025-03-19,80.29,80.68,77.68,78.3,20867887,1645042666.24,6.5766,-1.497
2025-03-20,77.98,78.36,75.62,76.0,15806264,1211994608.41,4.9814,-2.9374
2025-03-21,75.2,77.0,72.76,72.8,20038130,1496468357.82,6.3151,-4.2105
2025-03-24,73.95,73.98,70.35,73.01,16099617,1163384347.14,5.0739,0.2885
2025-03-25,73.0,73.5,68.9,69.5,18314618,1295691918.41,5.7719,-4.8076
2025-03-26,69.62,72.84,69.4,70.61,18137610,1292171985.16,5.7162,1.5971
2025-03-27,71.29,73.37,70.61,71.7,15976688,1149199659.5,5.0351,1.5437
2025-03-28,71.7,72.49,69.73,69.99,12385963,875147188.55,3.9035,-2.3849
2025-03-31,69.45,71.89,68.2,71.51,15063424,1057153535.56,4.7473,2.1717
2025-04-01,71.55,72.13,69.82,69.83,12053916,855460940.41,3.7989,-2.3493
2025-04-02,69.83,70.67,69.3,69.69,8290014,579332008.79,2.6126,-0.2005
2025-04-03,68.03,70.5,66.93,67.29,12068089,825282318.14,3.8033,-3.4438
2025-04-07,62.0,63.96,54.7,57.0,25943063,1532400744.39,8.1761,-15.292
2025-04-08,58.5,59.6,56.08,57.48,19164677,1110883517.87,6.0398,0.8421
2025-04-09,55.76,59.79,52.0,58.96,20785311,1194856901.28,6.5506,2.5748
2025-04-10,61.9,62.65,60.3,60.3,18563696,1139016517.83,5.8504,2.2727
2025-04-11,59.9,64.59,59.6,63.31,23850432,1493416747.91,7.5166,4.9917
2025-04-14,64.67,64.86,63.01,63.32,14084379,897796025.86,4.4388,0.0158
2025-04-15,63.32,63.58,61.73,62.31,10204186,636017723.34,3.2159,-1.5951
2025-04-16,62.28,62.96,60.25,61.45,10565945,650861824.08,3.3299,-1.3802
2025-04-17,61.38,62.71,60.22,60.38,11972273,737388000.22,3.7731,-1.7413
2025-04-18,60.15,60.81,59.5,60.15,9035222,543100311.06,2.8475,-0.3809
2025-04-21,60.5,61.79,59.67,61.79,10806023,657765819.38,3.4056,2.7265
2025-04-22,61.5,62.2,60.74,61.1,9535898,585264848.18,3.0053,-1.1167
2025-04-23,61.7,62.3,61.19,61.9,10777109,666778147.01,3.3965,1.3093
2025-04-24,62.0,62.37,59.82,60.44,10635341,645215300.36,3.3518,-2.3586
2025-04-25,60.6,62.23,60.28,61.42,11568474,711850381.2,3.6459,1.6214
2025-04-28,60.5,61.25,59.44,59.8,10125893,608231350.08,3.1912,-2.6376
2025-04-29,59.11,61.75,59.06,61.52,12214663,740471121.34,3.8495,2.8763
2025-04-30,58.5,63.13,57.81,62.33,23528373,1423791731.24,7.4151,1.3166
2025-05-06,62.67,64.44,62.2,64.2,14207181,902668971.27,4.4775,3.0002
2025-05-07,65.0,65.61,63.45,63.8,11122069,715926563.14,3.5052,-0.6231
2025-05-08,64.95,65.5,64.07,64.72,10152360,658807345.93,3.1996,1.442
2025-05-09,64.48,64.49,61.99,62.0,11740453,735585240.15,3.7001,-4.2027
2025-05-12,62.6,63.94,62.53,63.9,8789277,557018867.5,2.77,3.0645
2025-05-13,64.99,65.11,63.2,63.25,8901887,571406907.65,2.8055,-1.0172
2025-05-14,63.85,64.4,62.9,63.71,8669919,552342202.7,2.7324,0.7273
2025-05-15,63.7,63.7,61.36,61.48,7230461,450518120.02,2.2787,-3.5002
2025-05-16,61.0,61.84,61.0,61.29,5695978,349500967.28,1.7951,-0.309
2025-05-19,61.46,61.78,60.02,61.4,5474707,334198748.1,1.7254,0.1795
2025-05-20,61.41,62.37,60.9,61.54,5570019,343626213.19,1.7554,0.228
2025-05-21,61.27,61.27,60.0,60.09,6253664,377585106.0,1.9709,-2.3562
2025-05-22,60.06,61.38,59.67,59.74,5520309,333229568.59,1.7398,-0.5825
2025-05-23,59.74,60.15,58.12,58.12,6674143,394849267.84,2.1034,-2.7118
2025-05-26,57.42,58.0,55.72,57.99,9112612,519774546.97,2.8719,-0.2237
2025-05-27,57.99,58.08,56.49,56.5,5620909,320306424.33,1.7715,-2.5694
2025-05-28,56.75,57.25,56.32,57.04,4402019,250077283.5,1.3873,0.9558
2025-05-29,57.09,57.91,56.98,57.05,7534431,432955464.33,2.3745,0.0175
2025-05-30,57.03,57.55,56.01,56.08,5397726,305096615.85,1.7011,-1.7003
2025-06-03,56.08,58.45,56.0,57.92,8829362,508738479.22,2.7826,3.281
2025-06-04,58.02,59.64,58.02,59.15,8218341,485335848.93,2.59,2.1236
2025-06-05,59.34,61.77,58.8,61.67,11314208,682604100.55,3.5657,4.2604
2025-06-06,61.56,62.98,60.58,61.96,9024524,557571855.46,2.8441,0.4702
2025-06-09,62.07,63.0,61.4,62.2,8137207,505712974.43,2.5645,0.3873
2025-06-10,62.01,62.49,59.6,60.0,8999971,543973412.66,2.8364,-3.537
2025-06-11,60.2,61.61,60.0,60.26,6236461,378037048.08,1.9655,0.4333
2025-06-12,61.0,61.46,59.57,59.58,7077267,428299454.2,2.2304,-1.1284
2025-06-13,58.85,60.18,57.59,58.29,12226088,716263323.86,3.8531,-2.1652
2025-06-16,58.0,59.77,57.75,59.09,7185875,423249000.03,2.2647,1.3724
2025-06-17,59.11,63.58,59.11,61.82,17172498,1055734016.2,5.412,4.6201
2025-06-18,61.76,63.85,61.5,63.85,16432917,1036086635.86,5.1789,3.2837
2025-06-19,63.85,64.3,62.75,63.3,11880780,754340154.59,3.7443,-0.8614
2025-06-20,63.33,63.8,62.02,62.49,8000997,501340987.56,2.5216,-1.2796
2025-06-23,61.79,64.65,61.63,64.34,14168747,907658203.0,4.4653,2.9605
2025-06-24,64.9,65.35,63.8,65.3,10925766,707340393.51,3.4433,1.4921
2025-06-25,65.98,66.99,64.69,66.66,14409883,953215807.51,4.5413,2.0827
2025-06-26,66.5,67.29,65.51,65.8,11033192,729547744.49,3.4772,-1.2901
2025-06-27,67.0,68.7,65.9,67.5,15513415,1043407687.64,4.8891,2.5836
2025-06-30,67.68,67.99,66.43,67.4,11798881,790390978.63,3.7185,-0.1481
2025-07-01,67.2,69.68,66.53,67.8,14986080,1025555066.5,4.7229,0.5935
2025-07-02,67.08,67.5,65.88,66.14,7999358,530602977.83,2.521,-2.4484
2025-07-03,65.95,67.08,65.25,66.3,8855266,583951290.24,2.7908,0.2419
2025-07-04,66.11,66.59,64.7,64.97,9065780,592156892.53,2.8571,-2.006
2025-07-07,64.95,65.3,64.02,64.52,4524526,291836195.92,1.4259,-0.6926
2025-07-08,65.16,65.85,64.55,65.54,7091449,464582354.55,2.2349,1.5809
2025-07-09,65.55,65.8,64.85,65.0,4930518,321783098.7,1.5539,-0.8239
2025-07-10,64.44,66.2,64.42,65.71,5965642,391405439.19,1.8801,1.0923
2025-07-11,65.33,67.1,65.0,66.77,8180022,542926360.97,2.578,1.6131
2025-07-14,66.87,67.22,66.08,66.36,4130265,275061233.09,1.3017,-0.614
2025-07-15,66.43,66.73,64.03,64.87,7767935,506278675.12,2.4481,-2.2453
2025-07-16,64.8,65.86,64.2,64.31,6123559,397920812.93,1.9299,-0.8633
2025-07-17,64.1,64.85,63.3,64.77,9327400,598395236.67,2.9396,0.7153
2025-07-18,64.75,65.23,62.6,63.09,11256337,714607000.51,3.5475,-2.5938
2025-07-21,63.2,64.3,62.88,63.92,6605009,421225199.49,2.0816,1.3156
2025-07-22,63.61,64.3,63.1,63.22,5931608,377115423.29,1.8694,-1.0951
2025-07-23,63.06,64.27,63.06,63.25,5992654,381913366.53,1.8886,0.0475
2025-07-24,63.5,64.8,63.3,64.5,7733934,497179883.17,2.4374,1.9763
2025-07-25,64.51,65.24,63.58,64.78,8619816,553555119.1,2.7166,0.4341
2025-07-28,64.8,65.13,64.21,64.45,6314003,408214262.81,1.9899,-0.5094
2025-07-29,64.63,66.27,64.23,65.73,12151297,794628347.64,3.8295,1.986
2025-07-30,65.98,66.98,64.21,65.22,11299040,743918100.3,3.5609,-0.7759
2025-07-31,64.75,66.56,63.1,63.57,11252613,731160528.25,3.5463,-2.5299
2025-08-01,63.3,64.4,62.6,63.5,7177814,455337705.45,2.2621,-0.1101
2025-08-04,63.0,63.96,62.87,63.65,5283500,335003939.8,1.6651,0.2362
2025-08-05,63.5,63.82,62.69,62.97,6455473,407293355.46,2.0345,-1.0683
2025-08-06,62.81,64.28,62.8,64.26,7404449,471448223.54,2.3335,2.0486
2025-08-07,64.28,66.37,63.81,65.12,12074099,787164754.72,3.8052,1.3383
2025-08-08,64.78,64.88,62.86,62.93,8963236,569338291.01,2.8248,-3.363
2025-08-11,63.25,66.66,63.0,65.88,17328620,1134226822.43,5.4612,4.6877
2025-08-12,66.9,67.18,65.12,66.12,13119118,869119277.06,4.1346,0.3643
2025-08-13,66.38,67.16,65.56,66.66,12353345,819171126.65,3.8932,0.8167
2025-08-14,65.8,67.0,64.0,64.07,17950698,1172602463.46,5.6572,-3.8854
2025-08-15,64.0,67.46,63.8,66.21,15497635,1020299105.11,4.8842,3.3401
2025-08-18,66.88,68.38,65.98,67.58,17363758,1169146368.66,5.4723,2.0692
2025-08-19,67.58,68.13,66.7,67.21,10567877,712343197.51,3.3305,-0.5475
