日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-11-23,306.79,308.0,293.0,302.92,784023,234774274.63,2.6235,-0.7926
2020-11-24,302.94,312.53,301.03,309.08,710589,219239925.39,2.3778,2.0335
2020-11-25,307.01,317.65,305.08,311.52,728240,227967404.4,2.4369,0.7894
2020-11-26,309.91,318.58,307.78,314.61,539060,169720253.43,1.8038,0.9919
2020-11-27,311.88,317.68,310.02,312.41,431183,135373259.03,1.4428,-0.6993
2020-11-30,316.96,329.0,313.01,325.99,935993,303455268.58,3.1321,4.3469
2020-12-01,325.99,325.99,314.0,315.7,889683,282144871.54,2.9771,-3.1565
2020-12-02,315.67,324.87,315.0,319.6,618130,198487969.17,2.0684,1.2354
2020-12-03,319.56,323.02,314.1,316.17,421369,133494033.59,1.41,-1.0732
2020-12-04,314.0,315.65,302.0,308.64,679911,209415525.59,2.2752,-2.3816
2020-12-07,313.01,322.57,307.0,308.0,571704,178615211.36,1.9131,-0.2074
2020-12-08,307.36,311.95,302.2,304.48,620534,189519575.91,2.0765,-1.1429
2020-12-09,303.01,307.59,299.0,299.02,755314,229010749.29,2.5275,-1.7932
2020-12-10,298.0,306.5,295.02,302.72,778092,235887540.49,2.6037,1.2374
2020-12-11,303.0,322.88,299.0,319.26,1785794,563458085.16,5.9757,5.4638
2020-12-14,320.4,330.0,320.0,326.0,1109394,361126998.93,3.7123,2.1111
2020-12-15,323.0,327.99,315.0,317.27,678382,216836725.31,2.27,-2.6779
2020-12-16,314.5,315.0,305.06,305.28,634342,195783176.26,2.1227,-3.7791
2020-12-17,305.28,308.0,302.0,305.29,533711,162462700.36,1.7859,0.0033
2020-12-18,312.0,313.94,294.0,296.75,896581,269028255.74,3.0002,-2.7973
2020-12-21,291.0,317.5,291.0,311.29,1318621,407427003.17,4.4124,4.8997
2020-12-22,310.98,314.79,300.0,302.08,795711,242746668.69,2.6626,-2.9587
2020-12-23,298.22,305.82,293.01,300.03,837276,249361586.15,2.8017,-0.6786
2020-12-24,300.03,304.96,288.03,289.35,736781,216219260.74,2.4655,-3.5596
2020-12-25,286.1,291.49,283.0,287.39,406195,116227548.68,1.3592,-0.6774
2020-12-28,282.35,287.4,271.0,272.99,795021,219148873.44,2.6603,-5.0106
2020-12-29,273.0,280.66,271.0,273.6,592319,163708377.04,1.982,0.2235
2020-12-30,274.25,277.39,269.98,277.39,582035,159692454.37,1.9476,1.3852
2020-12-31,277.39,299.0,277.39,297.8,1180490,343831286.38,3.9502,7.3579
2021-01-04,297.8,302.88,289.03,296.5,812099,241666098.27,2.7175,-0.4365
2021-01-05,301.98,309.93,296.67,302.0,859324,260387809.77,2.8755,1.855
2021-01-06,305.45,305.45,291.2,295.24,762793,226535888.48,2.5525,-2.2384
2021-01-07,290.56,295.24,279.95,280.09,948961,269035381.24,3.1755,-5.1314
2021-01-08,280.5,285.44,279.01,280.58,528315,149156089.17,1.7679,0.1749
2021-01-11,283.55,292.98,280.01,281.93,753331,215186536.73,2.5208,0.4811
2021-01-12,277.78,287.18,273.95,283.03,652858,182668155.88,2.1846,0.3902
2021-01-13,289.0,297.44,274.44,291.99,1284830,369433081.53,4.2994,3.1657
2021-01-14,289.0,330.0,289.0,321.27,2424630,759674468.68,8.1134,10.0277
2021-01-15,323.4,343.0,320.01,325.5,2527059,837139445.72,8.4562,1.3166
2021-01-18,327.93,360.12,320.72,347.01,1810689,620606461.78,6.059,6.6083
2021-01-19,347.01,363.0,347.0,355.0,1736897,618314384.83,5.8121,2.3025
2021-01-20,355.0,358.78,337.77,349.09,1272502,442036140.3,4.2581,-1.6648
2021-01-21,355.0,365.0,347.0,358.0,1461859,521987282.97,4.8917,2.5524
2021-01-22,356.6,365.0,338.02,347.5,1142907,395864345.74,3.8245,-2.933
2021-01-25,319.0,339.9,313.01,332.34,1796616,590593695.44,6.0119,-4.3626
2021-01-26,334.96,359.93,332.43,357.5,1888091,666748416.19,6.318,7.5706
2021-01-27,356.99,378.8,351.07,360.19,1515009,551529365.28,5.0696,0.7524
2021-01-28,351.12,358.73,320.0,323.7,1438683,486073330.0,4.8142,-10.1308
2021-01-29,323.74,331.6,287.31,309.1,2341582,720378930.73,7.8355,-4.5103
2021-02-01,309.08,330.33,302.02,319.39,930711,297317365.51,3.1144,3.329
2021-02-02,319.07,324.81,310.02,320.0,653268,208110078.87,2.186,0.191
2021-02-03,318.0,321.95,299.33,300.0,1061766,322887345.22,3.5529,-6.25
2021-02-04,298.93,313.9,295.53,309.0,785701,239251209.58,2.6292,3.0
2021-02-05,312.0,315.23,295.58,299.97,728057,222540185.15,2.4363,-2.9223
2021-02-08,306.0,316.31,298.39,306.29,587851,181485361.99,1.9671,2.1069
2021-02-09,308.64,314.88,306.28,310.0,684895,212454055.17,2.2918,1.2113
2021-02-10,308.3,315.0,299.01,300.5,741335,224521962.2,2.4807,-3.0645
2021-02-18,306.69,326.2,301.97,321.0,1051375,333678521.57,3.5182,6.822
2021-02-19,320.79,325.63,310.0,323.55,806388,256472614.64,2.6984,0.7944
2021-02-22,324.8,328.0,310.0,310.5,957800,301341073.85,3.205,-4.0334
2021-02-23,307.3,310.98,291.1,293.88,1112632,331385814.3,3.7231,-5.3527
2021-02-24,298.0,305.64,294.04,298.97,664432,200195030.48,2.2234,1.732
2021-02-25,296.56,299.59,280.68,291.9,940440,270529690.49,3.1469,-2.3648
2021-02-26,282.9,293.58,272.0,274.67,1175283,328772591.9,3.9328,-5.9027
2021-03-01,279.51,286.0,272.02,279.18,1063962,293947341.84,3.5603,1.642
2021-03-02,285.02,293.89,284.11,289.0,1309153,379297002.41,4.3808,3.5174
2021-03-03,285.01,285.1,274.04,281.2,978177,272685102.88,3.2732,-2.699
2021-03-04,283.99,287.77,274.01,276.5,687721,191880803.91,2.3013,-1.6714
2021-03-05,273.0,278.18,270.07,278.0,557374,152588773.37,1.8651,0.5425
2021-03-08,280.88,281.99,266.3,268.0,638311,173605875.01,2.1359,-3.5971
2021-03-09,266.0,269.8,242.02,245.86,835421,210260000.72,2.7955,-8.2612
2021-03-10,250.0,256.02,227.77,230.5,1269661,302109067.62,4.2486,-6.2475
2021-03-11,231.77,238.0,225.4,229.0,1522499,351225416.26,5.0947,-0.6508
2021-03-12,229.35,232.6,214.9,217.3,1672915,367578739.65,5.598,-5.1092
2021-03-15,219.56,220.0,203.0,205.5,1231342,258460263.14,4.1204,-5.4303
2021-03-16,207.99,212.0,204.01,206.06,756478,156318908.98,2.5314,0.2725
2021-03-17,209.36,212.65,203.0,208.41,851374,177633943.45,2.8489,1.1404
2021-03-18,211.51,211.92,203.58,205.18,675469,139608258.17,2.2603,-1.5498
2021-03-19,201.15,204.88,199.1,199.66,883046,178056812.15,2.9549,-2.6903
2021-03-22,199.0,202.77,194.02,195.7,1293036,254862713.44,4.3268,-1.9834
2021-03-23,198.0,209.38,197.8,201.21,1899696,387546355.11,6.3569,2.8155
2021-03-24,200.0,203.04,195.5,195.71,891067,177702446.53,2.9817,-2.7335
2021-03-25,195.0,201.6,193.02,195.81,783782,154664092.03,2.6227,0.0511
2021-03-26,197.01,202.99,192.29,202.2,1016952,200882798.53,3.403,3.2634
2021-03-29,203.49,205.8,198.2,199.2,845584,170288162.92,2.8295,-1.4837
2021-03-30,199.2,201.8,196.0,201.06,689366,137248753.61,2.3068,0.9337
2021-03-31,197.88,197.88,182.9,186.98,1505306,282776200.52,5.0371,-7.0029
2021-04-01,188.83,208.3,186.9,208.1,2279852,456839511.81,7.629,11.2953
2021-04-02,211.0,223.8,210.96,222.02,2130620,466521349.95,7.1296,6.6891
2021-04-06,222.0,224.85,214.36,221.91,1281246,280510153.18,4.2874,-0.0495
2021-04-07,222.46,226.66,217.38,224.97,1110708,247093490.23,3.7167,1.3789
2021-04-08,222.0,225.91,216.1,216.93,1111302,243848588.45,3.7187,-3.5738
2021-04-09,219.77,221.0,214.01,216.34,706169,153740746.58,2.363,-0.272
2021-04-12,216.12,216.99,207.01,208.59,720738,152035915.57,2.4118,-3.5823
2021-04-13,205.62,211.33,201.61,201.77,745112,153109570.77,2.4933,-3.2696
2021-04-14,202.38,206.49,202.22,204.09,526447,107297359.96,1.7616,1.1498
2021-04-15,203.89,209.18,199.0,207.05,679784,138978483.96,2.2747,1.4503
2021-04-16,206.1,207.55,198.05,200.81,889788,179044318.04,2.9775,-3.0138
2021-04-19,199.0,216.88,199.0,215.98,1098231,231029518.66,3.675,7.5544
2021-04-20,213.0,218.45,209.1,214.0,952884,205533324.67,3.1886,-0.9168
2021-04-21,213.0,217.88,211.0,215.68,622690,133782719.53,2.0837,0.785
2021-04-22,215.0,223.49,214.5,217.5,805308,175323259.28,2.6948,0.8438
2021-04-23,215.5,219.9,213.38,217.1,582363,125751834.09,1.9487,-0.1839
2021-04-26,217.71,225.44,216.01,220.5,1131518,250428391.33,3.7863,1.5661
2021-04-27,218.8,226.66,214.8,223.0,1143733,252615136.02,3.8272,1.1338
2021-04-28,223.0,233.1,219.1,231.07,1084445,247476741.03,3.6288,3.6188
2021-04-29,211.89,211.89,190.0,197.0,2607287,521779063.82,8.7246,-14.7444
2021-04-30,194.92,196.42,186.92,186.92,1663627,316188340.27,5.5669,-5.1168
2021-05-06,188.35,188.35,176.01,176.2,1052334,189844438.7,3.5214,-5.7351
2021-05-07,177.75,180.0,174.01,175.6,687105,121299013.1,2.2992,-0.3405
2021-05-10,173.99,175.84,167.14,172.19,644091,109707583.13,2.1553,-1.9419
2021-05-11,170.69,180.69,169.61,170.5,1126526,196780728.17,3.7696,-0.9815
2021-05-12,170.5,172.27,167.17,171.29,746569,126970495.61,2.4982,0.4633
2021-05-13,168.75,204.79,168.38,190.4,2181237,411558278.78,7.299,11.1565
2021-05-14,192.88,195.78,188.5,193.0,969608,185752483.75,3.2446,1.3655
2021-05-17,193.0,196.68,191.0,194.09,570051,110320413.78,1.9075,0.5648
2021-05-18,194.1,212.88,194.1,208.17,1536949,320737543.87,5.143,7.2544
2021-05-19,208.9,212.79,206.12,209.24,731119,153194538.17,2.4465,0.514
2021-05-20,209.99,211.69,207.06,209.15,519887,108851541.44,1.7397,-0.043
2021-05-21,214.98,215.0,200.17,202.98,673137,138000471.99,2.2525,-2.95
2021-05-24,203.0,210.79,201.68,207.87,540860,112240338.63,1.8099,2.4091
2021-05-25,209.07,219.0,209.07,217.7,993145,214452618.14,3.3233,4.7289
2021-05-26,215.75,230.5,215.55,224.81,893346,201325961.2,2.9894,3.266
2021-05-27,225.0,246.96,222.82,241.47,1354995,319831220.22,4.5342,7.4107
2021-05-28,239.74,259.43,237.0,253.63,1825750,460878107.38,6.1094,5.0358
2021-05-31,255.31,265.0,251.08,259.94,1553066,399465352.53,5.1969,2.4879
2021-06-01,258.2,284.77,256.3,260.99,1696919,459475506.04,5.6783,0.4039
2021-06-02,262.01,272.0,254.13,263.28,1444581,379120874.65,4.8339,0.8774
2021-06-03,263.28,265.0,250.87,257.61,898131,231128873.0,3.0054,-2.1536
2021-06-04,257.49,259.48,249.01,254.75,1273347,322909528.41,4.2609,-1.1102
2021-06-07,258.52,272.0,257.01,262.03,1033449,273291876.19,3.4582,2.979
2021-06-08,263.0,263.0,238.56,246.06,1394375,344479627.08,4.6659,-6.0947
2021-06-09,247.88,251.99,238.1,239.64,809290,197098123.65,2.7081,-2.6091
2021-06-10,243.98,250.0,236.0,242.44,1252075,303169019.92,4.1898,1.1684
2021-06-11,246.0,246.0,227.34,227.51,1212246,282066202.27,4.0565,-6.1582
2021-06-15,227.51,249.0,227.1,242.34,1561594,373825329.99,5.2255,6.5184
2021-06-16,242.34,251.0,232.0,232.42,1362969,328234217.13,4.5608,-4.0934
2021-06-17,233.0,266.0,233.0,259.12,1933667,485924126.23,6.4705,11.4878
2021-06-18,256.0,270.99,256.0,262.83,1763746,465484364.93,5.9019,1.4318
2021-06-21,258.89,261.08,246.45,251.19,1887743,478724023.42,6.3169,-4.4287
2021-06-22,251.3,255.98,239.39,241.6,1611051,392828695.21,5.391,-3.8178
2021-06-23,242.87,264.49,236.87,258.05,2313519,584807668.76,7.7416,6.8088
2021-06-24,257.63,262.0,248.56,257.58,1425578,363563410.53,4.7703,-0.1821
2021-06-25,257.58,265.46,251.18,262.28,1245338,324093779.67,4.1672,1.8247
2021-06-28,262.2,285.0,262.2,279.3,1555347,431355534.45,5.2046,6.4892
2021-06-29,280.66,295.0,278.0,288.88,1626291,468819235.34,5.442,3.43
2021-06-30,293.5,319.97,283.32,311.0,1684279,507485064.49,5.636,7.6572
2021-07-01,311.0,317.0,294.0,294.67,1196679,365251379.12,4.0044,-5.2508
2021-07-02,295.98,298.42,281.0,285.1,1320304,378898481.7,4.4181,-3.2477
2021-07-05,289.38,297.7,278.26,290.47,1202345,346029504.83,4.0083,1.8835
2021-07-06,286.83,292.59,272.38,284.48,1240771,348340634.75,4.1364,-2.0622
2021-07-07,280.01,285.98,273.58,284.2,776368,219105461.1,2.5882,-0.0984
2021-07-08,281.15,313.0,281.15,304.0,1334669,401164183.58,4.4494,6.9669
2021-07-09,304.03,305.98,295.53,300.85,731295,219990922.7,2.4379,-1.0362
2021-07-12,300.85,306.9,292.01,298.5,655097,196495845.13,2.1839,-0.7811
2021-07-13,300.0,310.6,286.11,306.89,961608,287707297.95,3.2057,2.8107
2021-07-14,308.0,309.5,286.0,288.38,893109,261357469.23,2.9774,-6.0315
2021-07-15,288.38,294.19,280.08,284.78,428591,122300916.18,1.4288,-1.2484
2021-07-16,292.0,303.3,285.0,285.4,653127,192236073.44,2.1774,0.2177
2021-07-19,272.8,283.0,264.49,279.54,893401,244625069.46,2.9784,-2.0533
2021-07-20,283.27,283.27,265.99,276.46,689176,189487234.14,2.2975,-1.1018
2021-07-21,274.87,303.0,271.28,297.0,1058427,312376883.03,3.5285,7.4296
2021-07-22,300.37,322.59,294.0,317.0,1508935,466068159.99,4.9215,6.734
2021-07-23,315.0,323.8,300.01,307.0,958340,296855930.72,3.1257,-3.1546
2021-07-26,307.0,319.0,299.8,316.31,1369766,425290621.08,4.4676,3.0326
2021-07-27,318.0,347.8,315.02,322.6,2251918,746654357.49,7.3447,1.9886
2021-07-28,305.0,315.8,288.0,304.0,1459381,444287377.39,4.7598,-5.7657
2021-07-29,309.7,341.0,307.0,340.0,1459432,475418906.07,4.76,11.8421
2021-07-30,338.0,354.0,325.33,327.33,1178729,396277809.22,3.8445,-3.7265
2021-08-02,320.85,337.78,306.0,328.0,1263767,404146605.74,4.1218,0.2047
2021-08-03,321.8,326.49,298.08,301.68,1149113,352491559.85,3.7479,-8.0244
2021-08-04,301.68,315.55,301.51,310.73,732832,226367445.38,2.3902,2.9999
2021-08-05,311.79,312.0,300.12,306.0,590013,180883502.52,1.9244,-1.5222
2021-08-06,312.92,319.19,295.01,302.0,648817,197031462.47,2.1162,-1.3072
2021-08-09,300.81,300.81,282.0,294.0,893168,258520329.59,2.9131,-2.649
2021-08-10,298.0,304.78,294.0,299.85,555565,166086216.57,1.812,1.9898
2021-08-11,299.89,301.14,282.58,296.0,695682,202749200.98,2.269,-1.284
2021-08-12,294.99,308.64,291.03,293.31,469311,140813173.25,1.5307,-0.9088
2021-08-13,291.48,292.02,280.9,286.91,823093,235459803.79,2.6846,-2.182
2021-08-16,286.87,297.86,283.26,289.23,472376,137130501.94,1.5407,0.8086
2021-08-17,286.0,287.99,279.5,282.0,586933,165340597.76,1.9143,-2.4997
2021-08-18,283.5,288.0,274.56,282.99,366242,103362377.42,1.1945,0.3511
2021-08-19,282.95,288.11,277.02,288.0,425083,120919802.34,1.3864,1.7704
2021-08-20,286.66,291.7,280.0,281.38,413144,117281991.59,1.3475,-2.2986
2021-08-23,282.3,289.0,279.07,283.91,397400,112810196.9,1.2961,0.8991
2021-08-24,287.43,287.43,255.52,257.98,1510416,402015708.34,4.9263,-9.1332
2021-08-25,258.45,270.02,254.0,270.0,1320770,344427646.47,4.3078,4.6593
2021-08-26,280.0,283.0,247.0,249.0,1428767,373206578.37,4.66,-7.7778
2021-08-27,245.98,257.84,245.0,256.8,971971,245541727.1,3.1701,3.1325
2021-08-30,257.67,266.28,251.98,253.05,768310,198502043.79,2.5059,-1.4603
2021-08-31,250.31,257.99,239.51,246.55,787858,193219542.28,2.5696,-2.5687
2021-09-01,245.02,249.6,241.51,247.22,572171,140656199.64,1.8662,0.2718
2021-09-02,242.71,247.0,231.0,236.86,748998,177009962.78,2.4429,-4.1906
2021-09-03,236.86,264.6,234.67,255.88,1412465,356278409.6,4.6068,8.0301
2021-09-06,257.0,265.38,248.91,261.66,949689,245667453.46,3.0975,2.2589
2021-09-07,261.41,264.0,252.3,260.45,703968,181331927.6,2.296,-0.4624
2021-09-08,260.82,281.39,257.26,272.13,948121,256904663.73,3.0923,4.4845
2021-09-09,271.66,272.66,258.0,260.5,636761,167475641.55,2.0768,-4.2737
2021-09-10,260.42,278.8,260.42,274.11,800584,217436899.0,2.6111,5.2246
2021-09-13,271.01,271.46,252.3,259.0,901443,233155824.83,2.9401,-5.5124
2021-09-14,258.5,268.0,255.84,259.39,539852,141855981.12,1.7608,0.1506
2021-09-15,259.39,270.93,255.89,266.48,665830,176718383.43,2.1716,2.7333
2021-09-16,265.11,267.75,253.03,255.0,511932,131750547.79,1.6697,-4.308
2021-09-17,256.5,259.49,250.89,253.01,408617,103992510.31,1.3327,-0.7804
2021-09-22,248.0,259.0,243.99,249.6,539727,135247643.24,1.7603,-1.3478
2021-09-23,249.96,258.01,249.96,251.34,528656,134813140.04,1.7242,0.6971
2021-09-24,253.24,262.5,241.68,243.08,681057,171218626.51,2.2213,-3.2864
2021-09-27,245.0,255.23,240.1,243.15,799290,198066599.28,2.6069,0.0288
2021-09-28,243.39,248.77,240.0,241.0,467395,113837554.72,1.5244,-0.8842
2021-09-29,239.53,240.0,231.64,232.21,519866,121955900.92,1.6956,-3.6473
2021-09-30,235.79,238.69,232.1,235.48,374342,88266861.75,1.2209,1.4082
2021-10-08,237.0,244.0,234.93,239.99,404207,96350932.45,1.3183,1.9152
2021-10-11,238.6,244.8,226.09,229.34,772977,179633356.95,2.5211,-4.4377
2021-10-12,229.34,232.98,223.67,227.5,471678,107481750.01,1.5384,-0.8023
2021-10-13,229.88,229.88,222.17,228.9,323470,73131359.53,1.055,0.6154
2021-10-14,227.31,230.91,222.5,224.6,334989,75408229.83,1.0926,-1.8785
2021-10-15,226.67,233.38,224.61,229.36,489995,112149713.43,1.5981,2.1193
2021-10-18,225.0,228.71,220.0,224.33,483399,107819118.54,1.5766,-2.1931
2021-10-19,224.33,230.03,223.02,226.86,437612,99230053.8,1.4273,1.1278
2021-10-20,227.0,227.7,222.99,225.87,343395,77287780.09,1.12,-0.4364
2021-10-21,223.8,226.2,220.61,225.05,324908,72762234.46,1.0597,-0.363
2021-10-22,225.05,238.82,225.05,233.6,748825,175038229.52,2.4423,3.7992
2021-10-25,233.67,233.67,223.02,225.4,643387,144589408.3,2.0984,-3.5103
2021-10-26,224.23,230.03,217.0,218.0,773183,170943244.95,2.5218,-3.2831
2021-10-27,219.0,219.0,210.4,216.0,776969,166228885.17,2.5341,-0.9174
2021-10-28,214.98,223.5,213.43,218.18,603014,132578163.95,1.9668,1.0093
2021-10-29,214.99,241.44,206.61,236.98,1752370,402142511.61,5.7154,8.6167
2021-11-01,239.51,240.25,216.53,225.02,1393555,312975001.94,4.5452,-5.0468
2021-11-02,224.98,231.5,218.5,220.86,931707,209499123.4,3.0388,-1.8487
2021-11-03,221.5,224.33,216.58,220.19,444598,97774695.57,1.4501,-0.3034
2021-11-04,210.0,221.5,210.0,218.28,767311,167183852.1,2.5026,-0.8674
2021-11-05,220.0,236.81,219.02,231.5,1252355,288220695.41,4.0846,6.0564
2021-11-08,232.68,245.6,226.09,242.9,1067469,254723651.21,3.4816,4.9244
2021-11-09,243.0,278.88,243.0,275.2,1682722,443392834.93,5.4883,13.2977
2021-11-10,276.99,276.99,264.26,276.0,1043769,283221149.56,3.4043,0.2907
2021-11-11,273.68,298.0,266.13,284.57,1703833,480650172.41,5.5571,3.1051
2021-11-12,279.58,288.88,272.5,284.56,896459,253083570.49,2.9238,-0.0035
2021-11-15,284.5,290.5,276.0,286.65,922142,261448732.19,3.0076,0.7345
2021-11-16,284.88,303.49,277.3,284.52,977214,283552903.72,3.1872,-0.7431
2021-11-17,287.37,303.8,285.0,298.55,949655,282624138.41,3.0973,4.9311
2021-11-18,302.85,302.85,286.1,293.0,729070,215190860.81,2.3779,-1.859
2021-11-19,293.0,308.66,290.0,305.0,984887,296324539.39,3.2123,4.0956
2021-11-22,301.76,319.95,298.36,308.66,1113037,346522323.25,3.6302,1.2
2021-11-23,303.0,313.65,303.0,304.5,530370,163003076.76,1.7298,-1.3478
2021-11-24,304.5,326.15,304.5,304.78,886096,278226701.68,2.89,0.092
2021-11-25,302.85,321.0,300.46,307.25,909513,282381094.28,2.9664,0.8104
2021-11-26,309.98,309.98,298.32,299.54,565815,171167132.55,1.8454,-2.5094
2021-11-29,297.95,305.0,294.52,298.7,1092751,326392858.49,3.5641,-0.2804
2021-11-30,296.66,304.99,289.0,295.01,597890,176201940.51,1.95,-1.2354
2021-12-01,298.0,309.0,290.0,292.3,806730,239075636.05,2.6312,-0.9186
2021-12-02,289.0,298.97,288.0,292.68,629050,184404066.42,2.0517,0.13
2021-12-03,294.85,302.01,287.0,291.6,603474,176872600.9,1.9683,-0.369
2021-12-06,291.6,292.19,283.0,283.03,738083,211185810.83,2.4073,-2.939
2021-12-07,287.78,291.38,277.01,279.0,535257,151424410.83,1.7458,-1.4239
2021-12-08,279.25,296.0,279.25,294.0,1120458,327855657.96,3.6544,5.3763
2021-12-09,291.51,300.0,283.2,291.86,867417,250541785.06,2.8291,-0.7279
2021-12-10,287.27,293.57,282.03,292.84,963052,277816992.97,3.141,0.3358
2021-12-13,292.64,302.1,286.1,298.04,1047692,308107783.11,3.4171,1.7757
2021-12-14,296.77,310.96,292.21,304.42,849284,257018137.12,2.77,2.1407
2021-12-15,303.53,303.83,287.38,290.1,583120,171123633.08,1.9019,-4.704
2021-12-16,290.0,295.09,283.08,285.03,327969,94347058.19,1.0697,-1.7477
2021-12-17,283.0,288.99,278.88,284.94,489057,138985991.15,1.5951,-0.0316
2021-12-20,280.17,286.79,278.3,284.2,464399,131294569.61,1.5147,-0.2597
2021-12-21,286.69,289.5,278.5,283.0,394299,112099513.02,1.286,-0.4222
2021-12-22,280.01,285.9,274.65,279.38,683140,190898262.66,2.2281,-1.2792
2021-12-23,280.0,283.91,268.2,273.5,536088,146877148.41,1.7485,-2.1047
2021-12-24,273.0,276.47,263.68,266.74,437115,117196869.15,1.4257,-2.4717
2021-12-27,265.57,275.18,263.74,273.16,469968,127632293.59,1.5328,2.4068
2021-12-28,270.33,278.19,270.33,271.7,277431,75822114.03,0.9049,-0.5345
2021-12-29,272.09,276.0,264.03,267.62,373257,100548850.88,1.2174,-1.5017
2021-12-30,268.19,273.68,262.26,271.57,463333,125165791.28,1.5112,1.476
2021-12-31,273.34,279.0,268.2,273.2,437523,120398347.63,1.427,0.6002
2022-01-04,271.88,280.0,263.6,265.02,345743,92903519.94,1.1277,-2.9941
2022-01-05,265.81,265.81,251.09,253.89,758946,193752652.25,2.4753,-4.1997
2022-01-06,256.88,258.98,251.0,252.5,334876,85040516.57,1.0922,-0.5475
2022-01-07,253.0,256.8,248.02,248.12,334217,84125486.33,1.0901,-1.7347
2022-01-10,248.5,257.99,236.95,252.56,581362,143996937.56,1.8961,1.7895
2022-01-11,250.04,255.0,239.33,243.33,615344,150450879.5,2.007,-3.6546
2022-01-12,242.58,247.47,238.0,244.4,397976,96257336.37,1.298,0.4397
2022-01-13,243.0,244.13,235.61,240.78,532735,127468309.58,1.7375,-1.4812
2022-01-14,240.03,247.63,237.42,243.61,342680,83624842.04,1.1177,1.1753
2022-01-17,246.88,249.0,241.78,247.55,343242,84732936.39,1.1195,1.6173
2022-01-18,247.53,253.81,243.18,247.35,365096,91011279.12,1.1908,-0.0808
2022-01-19,247.35,255.49,240.52,243.0,374868,92991622.38,1.2227,-1.7586
2022-01-20,243.07,245.45,235.01,239.3,410394,98193497.09,1.3385,-1.5226
2022-01-21,235.88,239.0,232.31,236.2,212050,50027936.7,0.6916,-1.2954
2022-01-24,234.78,239.86,233.06,237.04,210430,49886777.32,0.6863,0.3556
2022-01-25,237.01,244.2,228.45,228.46,221403,51629394.9,0.7221,-3.6196
2022-01-26,229.26,235.99,224.62,234.02,300438,69125886.55,0.9799,2.4337
2022-01-27,232.0,235.44,224.16,228.07,306629,70301111.86,1.0001,-2.5425
2022-01-28,232.0,232.01,222.62,223.02,232443,52432974.43,0.7581,-2.2142
2022-02-07,228.0,232.51,221.5,223.28,235444,52970944.11,0.7679,0.1166
2022-02-08,223.28,223.28,212.5,218.54,346653,75053894.46,1.1306,-2.1229
2022-02-09,215.44,220.01,213.62,218.0,371330,80395197.06,1.2111,-0.2471
2022-02-10,217.0,223.52,215.13,218.74,353186,77583443.65,1.1519,0.3394
2022-02-11,218.74,223.76,213.77,220.52,354411,78152230.42,1.1559,0.8138
2022-02-14,218.88,218.88,210.18,213.1,309015,65955683.69,1.0079,-3.3648
2022-02-15,211.88,224.45,211.88,223.4,445108,97581336.13,1.4517,4.8334
2022-02-16,223.6,226.68,218.07,219.06,369210,81215118.27,1.2042,-1.9427
2022-02-17,218.78,227.48,216.21,225.25,404148,90310963.38,1.3181,2.8257
2022-02-18,221.0,228.76,220.11,220.75,306876,68752681.57,1.0009,-1.9978
2022-02-21,219.15,223.79,217.0,217.91,330447,72601955.31,1.0778,-1.2865
2022-02-22,217.95,222.58,214.48,218.2,390800,85257389.26,1.2746,0.1331
2022-02-23,217.21,247.01,217.21,241.78,1070648,255101365.18,3.492,10.8066
2022-02-24,240.0,243.0,232.96,239.45,511302,121835068.33,1.6676,-0.9637
2022-02-25,245.98,252.2,237.35,239.16,601721,146814476.48,1.9625,-0.1211
2022-02-28,237.84,247.58,237.84,244.95,477232,116715695.0,1.5565,2.421
2022-03-01,245.69,245.69,237.09,240.66,297646,71552994.0,0.9708,-1.7514
2022-03-02,238.88,244.0,233.8,241.99,331296,79349763.0,1.0805,0.5526
2022-03-03,244.73,244.73,239.29,243.39,355778,86107064.0,1.1604,0.5785
2022-03-04,238.96,260.0,238.96,247.78,597194,149760606.0,1.9478,1.8037
2022-03-07,245.0,247.46,234.99,238.02,452626,108461538.0,1.4763,-3.939
2022-03-08,235.88,249.53,235.88,244.92,808349,197219250.0,2.6365,2.8989
2022-03-09,246.23,259.7,244.92,256.05,1034463,262250913.0,3.374,4.5443
2022-03-10,266.93,272.0,259.0,264.0,925279,245450304.0,3.0178,3.1049
2022-03-11,257.15,263.0,253.08,260.14,527482,135123542.0,1.7204,-1.4621
2022-03-14,256.09,256.09,238.5,240.68,443500,108775996.0,1.4465,-7.4806
2022-03-15,234.56,248.5,229.16,240.78,822661,198533894.0,2.6832,0.0415
2022-03-16,242.98,268.99,242.98,266.0,820873,207704200.0,2.6773,10.4743
2022-03-17,273.0,284.04,262.06,266.6,1317583,358491584.0,4.2974,0.2256
2022-03-18,267.0,271.96,257.66,258.9,434965,114902138.92,1.4187,-2.8882
2022-03-21,262.96,279.73,261.0,273.26,734657,200345786.55,2.3961,5.5465
2022-03-22,274.78,276.54,266.0,267.06,449190,121357719.68,1.4651,-2.2689
2022-03-23,273.0,273.0,263.09,266.02,226972,60749947.26,0.7403,-0.3894
2022-03-24,261.76,264.98,258.01,263.1,336126,87915284.61,1.0963,-1.0977
2022-03-25,260.0,266.29,253.02,253.25,371240,96525368.92,1.2108,-3.7438
2022-03-28,253.18,254.03,245.89,253.55,242171,60476391.78,0.7899,0.1185
