日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2023-11-23,87.63,87.64,85.09,86.95,745031,64117382.88,0.4429,-0.0575
2023-11-24,87.48,87.48,85.5,85.86,595129,51372034.69,0.3538,-1.2536
2023-11-27,87.01,87.36,85.35,85.9,954717,82324333.85,0.5676,0.0466
2023-11-28,85.8,87.36,85.01,86.48,767463,66333858.7,0.4563,0.6752
2023-11-29,86.01,87.65,85.41,85.84,1139535,98575337.18,0.6775,-0.7401
2023-11-30,85.79,86.76,81.82,83.37,1343898,112084763.17,0.799,-2.8774
2023-12-01,83.39,84.47,82.0,83.86,1109834,92519441.37,0.6598,0.5877
2023-12-04,84.01,86.4,82.9,83.9,1154639,97884771.42,0.6865,0.0477
2023-12-05,84.95,84.95,80.87,80.87,1192184,97814034.18,0.7088,-3.6114
2023-12-06,80.99,82.14,79.8,81.24,1038133,84067028.93,0.6172,0.4575
2023-12-07,80.78,82.5,80.24,81.13,1006394,81698485.76,0.5983,-0.1354
2023-12-08,81.01,82.42,80.2,81.4,2135608,173549551.95,1.2697,0.3328
2023-12-11,81.48,83.64,80.4,82.54,1302799,107009001.31,0.7745,1.4005
2023-12-12,82.55,85.45,82.42,83.25,1306594,109531123.95,0.7768,0.8602
2023-12-13,81.58,84.4,81.58,82.46,746819,61881279.88,0.444,-0.9489
2023-12-14,83.15,83.41,82.13,82.7,515321,42659064.87,0.3064,0.2911
2023-12-15,82.7,83.86,81.19,81.71,497223,40638506.96,0.2956,-1.1971
2023-12-18,81.88,81.88,79.95,80.41,452051,36362117.96,0.2688,-1.591
2023-12-19,79.73,81.38,79.73,81.36,540943,43722344.61,0.3216,1.1814
2023-12-20,81.87,81.87,79.95,80.23,380982,30676476.54,0.2265,-1.3889
2023-12-21,80.25,82.5,79.22,82.4,608989,49479757.71,0.3621,2.7047
2023-12-22,82.4,82.88,80.68,81.66,489555,39929297.84,0.2911,-0.8981
2023-12-25,81.85,83.43,80.65,81.01,514985,42248731.25,0.3062,-0.796
2023-12-26,80.44,81.49,78.0,78.23,499537,39538028.27,0.297,-3.4317
2023-12-27,78.06,79.82,77.52,78.99,374704,29537914.73,0.2228,0.9715
2023-12-28,79.39,80.18,78.0,79.5,530662,42108907.03,0.2999,0.6457
2023-12-29,79.58,80.69,79.27,79.53,455099,36396707.95,0.2572,0.0377
2024-01-02,79.79,81.98,79.25,80.98,747872,60573070.64,0.4226,1.8232
2024-01-03,81.0,81.0,79.33,79.5,497087,39715171.39,0.2809,-1.8276
2024-01-04,79.99,79.99,77.68,78.35,370010,29032537.4,0.2091,-1.4465
2024-01-05,78.0,78.42,76.04,77.0,528795,40638325.38,0.2988,-1.723
2024-01-08,77.05,77.05,74.8,75.29,368217,27815301.76,0.2081,-2.2208
2024-01-09,75.29,75.98,72.0,72.49,626551,46094234.42,0.354,-3.719
2024-01-10,71.88,72.42,70.89,71.0,596734,42556622.74,0.3372,-2.0555
2024-01-11,70.8,72.44,66.87,71.8,1818494,125612569.82,1.0276,1.1268
2024-01-12,69.99,70.99,69.05,69.5,888649,62332988.99,0.5021,-3.2033
2024-01-15,69.33,72.3,68.86,71.97,984859,70144089.49,0.5565,3.554
2024-01-16,72.02,72.02,69.68,70.95,712160,50202952.92,0.4024,-1.4173
2024-01-17,70.22,71.2,68.27,68.27,548597,37997333.76,0.31,-3.7773
2024-01-18,68.27,71.39,66.89,70.8,1049228,72323514.39,0.5929,3.7059
2024-01-19,70.69,70.96,68.96,68.96,544268,37946931.27,0.3075,-2.5989
2024-01-22,69.1,69.76,62.79,63.64,1123200,73942164.53,0.6347,-7.7146
2024-01-23,63.3,65.4,63.0,64.16,967155,62076017.98,0.5465,0.8171
2024-01-24,64.55,64.95,61.09,63.97,841939,52990638.44,0.4758,-0.2961
2024-01-25,63.36,67.37,63.2,67.1,1103431,72944828.87,0.6235,4.8929
2024-01-26,66.8,66.88,63.81,64.41,824352,53699010.81,0.4658,-4.0089
2024-01-29,64.49,66.43,63.04,63.04,769986,49591616.7,0.4351,-2.127
2024-01-30,62.41,64.79,61.78,62.05,777373,49207074.55,0.4393,-1.5704
2024-01-31,61.19,62.54,59.55,59.88,921189,55711940.75,0.5205,-3.4972
2024-02-01,59.88,61.16,58.5,58.8,866077,51478510.37,0.4894,-1.8036
2024-02-02,58.8,59.26,53.57,55.48,1795776,101335925.4,1.0147,-5.6463
2024-02-05,55.0,55.0,50.65,53.28,2222055,116929766.36,1.2556,-3.9654
2024-02-06,51.99,55.68,50.87,55.55,1383735,74114321.96,0.7819,4.2605
2024-02-07,56.05,62.0,55.56,61.17,1973981,118688803.32,1.1154,10.117
2024-02-08,61.4,68.48,61.4,64.8,1676508,110304376.66,0.9473,5.9343
2024-02-19,66.55,66.99,63.0,64.82,1174761,75601840.3,0.6638,0.0309
2024-02-20,63.89,65.0,62.01,64.84,1101246,69911394.34,0.6223,0.0309
2024-02-21,64.02,69.0,63.23,66.16,1259721,83727093.85,0.7118,2.0358
2024-02-22,67.0,68.73,66.11,67.68,855459,57504230.47,0.4834,2.2975
2024-02-23,67.74,69.79,65.99,68.9,1275392,86264059.29,0.7207,1.8026
2024-02-26,68.8,70.8,68.08,69.13,833756,58054263.39,0.4711,0.3338
2024-02-27,70.0,71.18,68.39,71.1,878720,61507812.41,0.4965,2.8497
2024-02-28,71.31,73.5,68.7,68.94,1263965,89561710.7,0.7142,-3.038
2024-02-29,67.97,71.98,67.49,70.95,961752,67743229.89,0.5435,2.9156
2024-03-01,70.95,72.95,70.69,72.94,877561,63307906.55,0.4959,2.8048
2024-03-04,72.54,73.11,71.41,72.26,666064,48226714.31,0.3764,-0.9323
2024-03-05,71.93,72.54,70.44,70.8,765178,54608207.85,0.4324,-2.0205
2024-03-06,71.3,71.37,69.33,70.35,575984,40501961.95,0.3255,-0.6356
2024-03-07,70.93,71.28,68.65,68.85,725252,50656313.36,0.4098,-2.1322
2024-03-08,68.71,70.3,68.51,70.1,531474,37080937.65,0.3003,1.8155
2024-03-11,70.16,70.3,69.07,69.91,771823,53805716.29,0.4361,-0.271
2024-03-12,70.07,72.68,69.76,71.99,1098066,78640916.64,0.6205,2.9753
2024-03-13,72.4,72.9,71.1,71.94,897966,64486485.92,0.5074,-0.0695
2024-03-14,71.89,71.89,70.0,70.75,732126,51900462.84,0.4137,-1.6542
2024-03-15,71.16,72.46,69.94,72.46,1514050,108488203.79,0.8555,2.417
2024-03-18,73.0,73.89,71.5,72.06,963158,69557653.12,0.5443,-0.552
2024-03-19,71.94,73.8,71.66,72.02,835618,60531205.5,0.4722,-0.0555
2024-03-20,71.63,74.28,71.61,72.57,836910,60903319.15,0.4729,0.7637
2024-03-21,72.62,72.96,70.88,71.9,693520,49905016.2,0.3919,-0.9232
2024-03-22,71.9,71.95,70.67,71.01,536861,38173674.71,0.3034,-1.2378
2024-03-25,70.52,70.99,67.67,68.15,1042044,71846405.44,0.5888,-4.0276
2024-03-26,67.95,68.49,66.25,67.15,644816,43399983.34,0.3644,-1.4674
2024-03-27,66.8,66.81,65.0,65.16,511075,33544073.67,0.2888,-2.9635
2024-03-28,64.6,68.37,64.49,67.27,735498,49407763.42,0.4156,3.2382
2024-03-29,67.08,69.3,67.08,69.0,618515,42358820.13,0.3495,2.5717
2024-04-01,70.16,71.99,69.01,69.91,609758,42913642.89,0.3446,1.3188
2024-04-02,69.92,70.97,68.1,69.08,374191,25761212.71,0.2114,-1.1872
2024-04-03,68.67,69.54,67.68,67.68,417002,28395029.48,0.2356,-2.0266
2024-04-08,67.15,67.34,65.68,65.72,401366,26671851.3,0.2268,-2.896
2024-04-09,66.8,67.2,65.35,66.88,344924,22962205.13,0.1949,1.7651
2024-04-10,67.04,67.08,65.6,65.78,381725,25204541.28,0.2157,-1.6447
2024-04-11,65.65,66.8,65.31,65.84,314625,20797804.53,0.1778,0.0912
2024-04-12,65.98,66.7,65.38,65.93,337001,22235672.93,0.1904,0.1367
2024-04-15,65.59,67.92,65.59,67.11,615155,41147420.51,0.3476,1.7898
2024-04-16,66.51,67.35,64.56,64.7,600161,39422687.57,0.3391,-3.5911
2024-04-17,64.69,66.8,64.39,66.4,386123,25499539.34,0.2182,2.6275
2024-04-18,67.02,68.35,65.59,67.15,472983,31889502.4,0.2673,1.1295
2024-04-19,68.14,68.29,66.12,66.51,364090,24318841.19,0.2057,-0.9531
2024-04-22,67.42,71.96,66.2,70.7,1203799,84215503.27,0.6802,6.2998
2024-04-23,70.7,73.0,69.89,70.61,772628,54916851.07,0.4366,-0.1273
2024-04-24,69.66,71.58,69.36,71.4,822185,57909226.0,0.4646,1.1188
2024-04-25,71.2,72.16,70.63,71.5,655481,46853372.28,0.3704,0.1401
2024-04-26,68.15,72.88,68.15,72.31,764319,55201648.88,0.4319,1.1329
2024-04-29,72.42,73.89,71.51,73.68,1104553,80739073.81,0.6242,1.8946
2024-04-30,73.7,74.28,73.2,73.35,700987,51661005.66,0.3956,-0.4479
2024-05-06,73.73,74.88,72.77,74.5,949594,70276879.68,0.5358,1.5678
2024-05-07,74.13,77.0,73.24,76.3,881780,66899889.52,0.4976,2.4161
2024-05-08,76.44,77.77,75.69,77.15,850800,65295859.52,0.4801,1.114
2024-05-09,76.58,78.6,76.24,78.4,1054935,81987440.26,0.5953,1.6202
2024-05-10,78.43,78.7,77.06,77.79,586501,45710701.52,0.331,-0.7781
2024-05-13,77.16,78.68,75.73,76.59,841706,64655420.53,0.475,-1.5426
2024-05-14,76.59,77.38,74.85,75.38,1004046,75948869.52,0.5666,-1.5798
2024-05-15,75.0,76.01,74.18,74.56,514177,38550027.04,0.2901,-1.0878
2024-05-16,74.58,75.38,73.88,73.98,459820,34286889.06,0.2595,-0.7779
2024-05-17,75.18,75.53,73.94,75.53,473968,35541359.73,0.2675,2.0952
2024-05-20,75.53,76.68,74.4,74.68,742038,55905392.17,0.4187,-1.1254
2024-05-21,74.68,75.45,73.94,74.09,482821,35989708.02,0.2724,-0.79
2024-05-22,74.0,74.78,73.42,74.55,357018,26479643.33,0.2015,0.6209
2024-05-23,73.73,74.53,73.23,73.52,401121,29547602.39,0.2263,-1.3816
2024-05-24,72.77,73.84,72.27,72.5,354371,25878573.56,0.2,-1.3874
2024-05-27,72.12,72.7,70.12,70.84,761634,54220663.93,0.4298,-2.2897
2024-05-28,71.2,71.2,67.25,69.91,1044424,72211571.46,0.5894,-1.3128
2024-05-29,70.2,71.13,69.5,70.29,443783,31282386.63,0.2504,0.5436
2024-05-30,70.01,72.5,69.41,71.62,545021,38879625.15,0.3075,1.8922
2024-05-31,71.26,74.08,71.26,73.5,681785,49850474.86,0.3847,2.625
2024-06-03,74.1,75.9,72.76,73.82,956821,71287849.49,0.5399,0.4354
2024-06-04,73.66,75.31,72.73,75.08,844758,62565702.35,0.4767,1.7069
2024-06-05,74.71,76.6,74.5,75.17,718097,54478685.7,0.4052,0.1199
2024-06-06,75.0,75.98,73.94,74.09,477878,35738263.51,0.2697,-1.4367
2024-06-07,74.46,74.79,72.51,73.4,492735,36228845.45,0.278,-0.9313
2024-06-11,72.67,74.99,72.07,74.9,732274,54233604.38,0.4132,2.0436
2024-06-12,74.8,77.1,74.48,76.01,1030034,78236006.26,0.5812,1.482
2024-06-13,76.01,78.03,75.11,77.53,1338972,103437997.85,0.7556,1.9997
2024-06-14,77.5,77.69,72.15,72.18,2473044,183413493.23,1.3955,-6.9006
2024-06-17,71.99,74.18,70.8,73.39,1134689,82904325.99,0.6403,1.6764
2024-06-18,73.5,73.78,72.42,73.27,762727,55911406.0,0.4304,-0.1635
2024-06-19,73.01,73.97,72.39,72.39,577999,42272773.03,0.3262,-1.201
2024-06-20,72.18,73.33,71.58,71.61,614969,44425809.21,0.347,-1.0775
2024-06-21,71.37,72.2,70.3,72.05,545855,39032021.91,0.308,0.6144
2024-06-24,71.91,72.5,69.2,69.2,686717,48488616.95,0.3875,-3.9556
2024-06-25,69.08,70.3,67.59,69.26,938108,64691076.61,0.5294,0.0867
2024-06-26,69.57,70.54,68.6,70.43,591504,41134625.83,0.3338,1.6893
2024-06-27,70.01,70.61,68.26,69.18,561455,38955768.31,0.3168,-1.7748
2024-06-28,69.1,72.58,68.66,70.64,857231,60866880.25,0.4837,2.1104
2024-07-01,71.49,71.51,68.61,69.0,540758,37612119.01,0.3051,-2.3216
2024-07-02,46.0,47.11,45.0,45.39,918435,41923147.94,0.3478,-1.9866
2024-07-03,45.86,45.86,43.56,43.98,1072931,47217128.03,0.4063,-3.1064
2024-07-04,44.0,44.22,43.14,43.18,632262,27596840.41,0.2394,-1.819
2024-07-05,43.05,43.45,42.6,43.15,645297,27699664.15,0.2444,-0.0695
2024-07-08,44.01,44.12,41.65,41.99,777608,32993450.21,0.2945,-2.6883
2024-07-09,41.56,43.66,41.56,43.41,1047275,44672930.68,0.3966,3.3818
2024-07-10,43.21,43.71,42.81,43.22,475281,20594411.35,0.18,-0.4377
2024-07-11,43.91,44.14,43.2,43.48,672074,29251487.07,0.2545,0.6016
2024-07-12,43.63,43.74,42.08,42.85,536489,23090210.8,0.2032,-1.4489
2024-07-15,42.5,43.23,41.9,42.23,480586,20420438.56,0.1823,-1.4469
2024-07-16,41.95,42.55,41.8,42.11,598931,25234994.01,0.2271,-0.2842
2024-07-17,42.16,42.16,40.2,40.22,938965,38386679.38,0.3561,-4.4882
2024-07-18,40.13,41.47,39.73,41.22,1049819,42734976.88,0.3981,2.4863
2024-07-19,41.22,43.1,41.03,42.82,1098784,46483530.09,0.4167,3.8816
2024-07-22,42.79,44.01,42.72,43.59,985309,42712151.29,0.3712,1.7982
2024-07-23,43.76,43.9,41.9,42.09,959150,40707858.05,0.3613,-3.4412
2024-07-24,41.8,42.06,41.11,41.3,699971,29031753.94,0.2637,-1.8769
2024-07-25,40.88,41.5,40.52,40.74,665438,27169494.91,0.2507,-1.3559
2024-07-26,40.55,42.38,40.55,42.09,817055,34042334.03,0.3078,3.3137
2024-07-29,42.02,42.8,41.76,41.97,884151,37306977.56,0.333,-0.2851
2024-07-30,42.4,42.6,41.13,41.75,909702,38025390.23,0.3427,-0.5242
2024-07-31,41.5,43.68,41.44,43.64,1275857,54344130.74,0.4806,4.5269
2024-08-01,43.78,44.56,43.46,44.17,1438831,63519570.64,0.542,1.2145
2024-08-02,43.8,44.77,42.92,43.1,1266591,55435279.86,0.4771,-2.4225
2024-08-05,42.54,43.4,41.51,41.54,1208143,51060326.58,0.4551,-3.6195
2024-08-06,41.79,43.39,41.61,42.95,1400590,59843040.28,0.5276,3.3943
2024-08-07,42.95,44.43,42.63,43.34,1304331,56825303.28,0.4913,0.908
2024-08-08,43.3,43.3,41.6,42.53,1339845,56861187.07,0.5047,-1.8689
2024-08-09,42.88,42.9,41.64,41.65,678599,28533044.44,0.2556,-2.0691
2024-08-12,41.5,42.36,41.08,41.99,719861,30213250.93,0.2712,0.8163
2024-08-13,42.07,42.55,41.58,42.32,536122,22603409.71,0.202,0.7859
2024-08-14,42.16,42.28,41.48,41.48,416884,17395830.49,0.157,-1.9849
2024-08-15,41.53,42.25,40.59,40.91,1016894,41962667.4,0.3831,-1.3742
2024-08-16,41.0,41.3,39.51,39.76,969007,39045067.38,0.365,-2.811
2024-08-19,39.79,40.2,38.82,39.07,883290,34714380.17,0.3327,-1.7354
2024-08-20,39.38,39.5,38.55,38.97,796735,31120747.91,0.3001,-0.256
2024-08-21,38.65,39.79,38.58,38.81,551736,21694324.74,0.2078,-0.4106
2024-08-22,39.08,39.58,38.63,39.16,571038,22385949.16,0.2151,0.9018
2024-08-23,39.37,39.37,38.6,39.23,604094,23569121.32,0.2276,0.1788
2024-08-26,38.28,38.98,37.16,38.32,1238104,46839911.14,0.4664,-2.3197
2024-08-27,37.89,38.2,37.51,37.99,664726,25128542.41,0.2504,-0.8612
2024-08-28,37.55,39.0,37.5,38.42,635157,24530432.07,0.2393,1.1319
2024-08-29,38.27,39.07,37.72,38.64,670703,25959714.19,0.2526,0.5726
2024-08-30,38.63,39.6,38.25,39.19,1045427,40943996.0,0.3938,1.4234
2024-09-02,38.74,39.01,37.18,37.18,1062979,40039399.85,0.4004,-5.1289
2024-09-03,37.29,37.94,37.0,37.55,567485,21229466.16,0.2138,0.9952
2024-09-04,37.93,37.95,37.0,37.76,538646,20282484.21,0.2029,0.5593
2024-09-05,37.9,38.08,37.15,37.38,538136,20218090.24,0.2027,-1.0064
2024-09-06,37.77,37.77,36.37,36.46,461472,16972686.01,0.1738,-2.4612
2024-09-09,36.3,36.62,35.3,35.72,769847,27555403.49,0.29,-2.0296
2024-09-10,36.4,36.4,34.37,34.7,1270425,44298222.71,0.4786,-2.8555
2024-09-11,34.48,34.69,33.69,33.99,1129361,38609746.83,0.4254,-2.0461
2024-09-12,34.05,34.44,33.35,33.41,896351,30384483.15,0.3376,-1.7064
2024-09-13,33.46,33.69,32.99,33.03,1228047,40948104.84,0.4626,-1.1374
2024-09-18,33.03,33.25,32.13,32.81,879488,28688925.04,0.3313,-0.6661
2024-09-19,32.83,33.7,32.6,33.29,1184258,39269546.65,0.4461,1.463
2024-09-20,33.32,34.28,32.83,33.92,1066516,35866449.72,0.4017,1.8925
2024-09-23,33.67,35.28,33.67,34.59,1344871,46760068.9,0.5066,1.9752
2024-09-24,34.82,35.83,34.25,35.79,1067119,37477499.55,0.402,3.4692
2024-09-25,36.45,36.68,35.32,35.38,1457667,52337674.05,0.5491,-1.1456
2024-09-26,35.28,37.25,35.05,37.22,1212246,43786437.49,0.4566,5.2007
2024-09-27,38.3,40.0,37.4,40.0,951003,36483439.69,0.3582,7.4691
2024-09-30,43.0,48.0,40.99,47.98,4498038,199355316.68,1.6944,19.95
2024-10-08,57.58,57.58,53.05,55.81,6153982,341978369.18,2.3181,16.3193
2024-10-09,52.5,55.4,49.6,50.43,6432335,339237398.58,2.423,-9.6398
2024-10-10,51.8,53.3,49.5,50.99,3493007,179279987.13,1.3158,1.1105
2024-10-11,52.52,52.52,49.0,49.47,2826389,142312267.0,1.0647,-2.981
2024-10-14,50.79,54.08,48.8,53.97,3449480,177277932.07,1.2994,9.0964
2024-10-15,53.25,54.09,50.66,50.8,3118372,163692485.64,1.1747,-5.8736
2024-10-16,50.36,51.35,49.51,50.02,1486596,74914558.57,0.56,-1.5354
2024-10-17,50.08,51.17,49.0,49.24,2004858,100718463.06,0.7552,-1.5594
2024-10-18,49.19,53.96,48.64,51.98,4790243,245976647.94,1.8044,5.5646
2024-10-21,57.5,58.0,54.23,56.26,11380535,639877984.48,4.2869,9.3064
2024-10-22,55.92,55.92,52.5,53.4,5126371,274766601.65,1.931,-5.0835
2024-10-23,53.7,58.0,52.82,56.83,7086402,399553204.58,2.6694,6.4232
2024-10-24,56.37,56.65,54.51,55.53,3075632,170767441.18,1.1586,-2.2875
2024-10-25,54.9,60.22,54.9,58.1,4193761,244718822.72,1.5797,4.6281
2024-10-28,58.0,59.98,56.5,57.03,3663815,212034831.74,1.3801,-1.8417
2024-10-29,57.05,57.9,55.3,55.75,2407547,135874590.55,0.9069,-2.2444
2024-10-30,54.38,54.38,52.1,52.4,3520882,186444928.51,1.3263,-6.009
2024-10-31,52.4,54.99,51.68,53.97,3104828,166451374.26,1.1695,2.9962
2024-11-01,53.08,53.87,51.45,51.48,2464861,129181282.92,0.9285,-4.6137
2024-11-04,51.4,53.81,51.15,53.64,1893787,100381276.11,0.7134,4.1958
2024-11-05,53.7,58.03,53.7,57.0,4231331,238998056.47,1.5939,6.264
2024-11-06,57.33,57.78,54.9,55.34,3345977,188325051.53,1.2604,-2.9123
2024-11-07,55.0,55.81,53.6,55.15,2630919,143843949.75,0.991,-0.3433
2024-11-08,55.8,61.53,55.8,58.77,5383012,317507517.24,2.0277,6.5639
2024-11-11,60.07,62.37,59.18,61.02,4815585,294033286.92,1.814,3.8285
2024-11-12,61.02,61.75,58.4,58.9,3727260,223935631.18,1.404,-3.4743
2024-11-13,58.68,60.8,58.02,60.01,3122477,186391478.05,1.1762,1.8846
2024-11-14,59.46,59.8,57.31,57.42,2248820,131289220.33,0.8471,-4.3159
2024-11-15,57.0,57.77,52.4,52.99,4750325,258944708.09,1.7894,-7.7151
2024-11-18,52.79,53.66,50.57,51.32,3280067,169810832.37,1.2356,-3.1515
2024-11-19,51.3,52.85,50.2,52.65,3141805,162159490.49,1.1835,2.5916
2024-11-20,52.3,53.52,51.8,53.02,1727104,91005646.01,0.6506,0.7028
2024-11-21,52.68,53.1,51.86,52.61,1506230,78960865.18,0.5674,-0.7733
2024-11-22,52.3,52.79,49.2,49.2,2251017,114458455.37,0.8479,-6.4817
2024-11-25,49.04,49.88,47.49,48.64,1918873,92955735.84,0.7228,-1.1382
2024-11-26,48.46,49.76,47.86,49.0,1705701,83880083.54,0.6425,0.7401
2024-11-27,50.0,52.1,48.25,52.1,2589009,130847903.42,0.9752,6.3265
2024-11-28,51.6,52.12,51.02,51.29,1619246,83540382.75,0.6099,-1.5547
2024-11-29,50.95,52.99,50.12,52.6,2296887,119577906.47,0.8652,2.5541
2024-12-02,52.22,54.2,51.32,51.73,3259054,171936608.67,1.2276,-1.654
2024-12-03,51.77,52.3,49.89,50.43,2657765,134915350.42,1.0011,-2.513
2024-12-04,50.48,50.88,49.5,49.73,1606913,80601113.61,0.6053,-1.3881
2024-12-05,49.77,50.75,49.43,50.09,1275794,63797331.29,0.4806,0.7239
2024-12-06,50.37,51.24,49.63,50.57,1506117,75985035.26,0.5673,0.9583
2024-12-09,50.85,51.13,49.64,49.84,1346166,67666530.06,0.5071,-1.4435
2024-12-10,51.6,52.17,50.38,50.58,1883179,96521653.51,0.7094,1.4848
2024-12-11,50.7,50.85,49.53,50.18,1600664,80419684.66,0.6029,-0.7908
2024-12-12,50.58,51.59,49.86,51.11,2467903,125014774.04,0.9296,1.8533
2024-12-13,50.5,51.0,48.76,48.9,2569458,126941892.02,0.9679,-4.324
2024-12-16,48.95,49.35,47.7,47.96,1862950,89545835.18,0.7017,-1.9223
2024-12-17,48.42,48.54,46.6,46.7,2207658,104473508.48,0.8316,-2.6272
2024-12-18,47.43,47.96,46.81,47.49,1444343,68513282.12,0.5441,1.6916
2024-12-19,47.49,48.39,46.93,48.24,1454951,69835281.39,0.5481,1.5793
2024-12-20,48.05,49.0,47.75,48.24,1630827,78965216.92,0.6143,0.0
2024-12-23,48.3,48.35,46.9,47.22,1618592,77081531.35,0.6097,-2.1144
2024-12-24,47.66,48.22,47.27,47.99,1228092,58638793.98,0.4626,1.6307
2024-12-25,47.59,48.3,47.03,47.36,981000,46568370.04,0.3695,-1.3128
2024-12-26,47.36,48.24,47.36,48.0,1022346,48919209.61,0.3851,1.3514
2024-12-27,48.91,49.37,48.11,48.42,2102586,102480382.37,0.792,0.875
2024-12-30,48.65,50.43,48.1,50.0,2782199,138272948.37,1.048,3.2631
2024-12-31,49.55,50.08,49.03,49.36,2146607,106289328.8,0.8086,-1.28
2025-01-02,49.37,49.98,46.53,46.88,1839915,87703480.76,0.6931,-5.0243
2025-01-03,47.86,47.86,45.41,45.6,1632192,75527413.51,0.6148,-2.7304
2025-01-06,45.25,45.99,44.68,45.62,1441651,65214666.13,0.5431,0.0439
2025-01-07,45.62,46.2,45.03,45.63,844780,38518601.75,0.3182,0.0219
2025-01-08,45.45,45.95,43.5,44.88,1244520,55551752.98,0.4688,-1.6437
2025-01-09,44.6,45.98,44.46,45.37,949401,43185456.78,0.3576,1.0918
2025-01-10,45.28,45.98,44.02,44.04,1154807,51952553.57,0.435,-2.9315
2025-01-13,43.68,45.16,43.16,44.74,1078681,47899555.28,0.4063,1.5895
2025-01-14,44.5,46.62,44.5,46.34,1277985,58710260.23,0.4814,3.5762
2025-01-15,46.07,46.53,45.33,45.5,818111,37459315.65,0.3082,-1.8127
2025-01-16,45.76,46.36,44.8,45.1,1217642,55340378.5,0.4587,-0.8791
2025-01-17,45.2,45.91,44.6,45.73,1221452,55236230.27,0.4601,1.3969
2025-01-20,45.98,46.66,45.0,45.85,1235044,56489012.59,0.4652,0.2624
2025-01-21,46.05,46.05,44.91,45.49,760019,34475056.83,0.2863,-0.7852
2025-01-22,45.55,45.6,44.41,45.11,966329,43369490.63,0.364,-0.8353
2025-01-23,45.47,47.12,45.3,46.89,2219526,103161075.53,0.8361,3.9459
2025-01-24,46.47,47.97,46.27,47.0,1774537,83796607.73,0.6684,0.2346
2025-01-27,46.99,47.13,45.0,45.05,1728631,79089856.85,0.6512,-4.1489
2025-02-05,45.49,46.37,44.74,45.66,1472369,67436115.55,0.5546,1.3541
2025-02-06,45.54,49.16,45.21,48.8,3103703,148988129.63,1.1691,6.8769
2025-02-07,48.77,49.8,48.28,48.96,2090626,102378196.29,0.7875,0.3279
2025-02-10,48.97,50.7,48.5,50.14,2230974,111353146.19,0.8404,2.4101
2025-02-11,49.98,51.75,49.48,50.65,2344616,118827223.33,0.8832,1.0172
2025-02-12,50.59,50.65,49.76,50.41,1486183,74542767.4,0.5598,-0.4738
2025-02-13,50.01,50.5,48.78,48.81,1580425,77963021.38,0.5953,-3.174
2025-02-14,48.62,49.47,48.39,49.15,1015255,49765920.77,0.3824,0.6966
2025-02-17,49.21,49.74,48.41,49.35,1631926,79930313.65,0.6147,0.4069
2025-02-18,49.02,49.56,47.8,48.32,1357216,66187510.29,0.5112,-2.0871
2025-02-19,48.07,49.55,48.07,49.36,1412481,69251543.27,0.5321,2.1523
2025-02-20,49.37,50.0,49.02,49.99,1509420,74850862.49,0.5686,1.2763
2025-02-21,49.9,51.36,49.32,50.9,2934077,148396193.29,1.1052,1.8204
2025-02-24,50.0,50.77,48.67,50.15,2396461,119458679.2,0.9027,-1.4735
2025-02-25,50.0,53.67,49.16,53.16,4542669,237567510.22,1.7112,6.002
2025-02-26,53.12,54.3,52.37,52.59,3927641,209844784.38,1.4795,-1.0722
2025-02-27,52.5,53.85,51.88,53.63,2353636,124337228.5,0.8866,1.9776
2025-02-28,53.16,54.88,52.63,53.19,2959532,159504526.69,1.1148,-0.8204
2025-03-03,53.23,55.86,52.85,53.26,2506527,136746982.55,0.9442,0.1316
2025-03-04,52.9,55.0,52.51,54.15,2257112,122625620.23,0.8502,1.671
2025-03-05,54.11,54.11,52.55,53.5,1814148,96777935.57,0.6834,-1.2004
2025-03-06,53.88,54.49,52.71,54.08,1943440,104389759.82,0.7321,1.0841
2025-03-07,53.81,56.34,53.0,54.96,3003046,164904768.08,1.1312,1.6272
2025-03-10,54.36,55.77,53.92,54.2,1645131,89653012.28,0.6197,-1.3828
2025-03-11,53.0,58.88,52.61,58.71,5229895,298907042.2,1.97,8.321
2025-03-12,59.88,60.48,57.7,57.89,2290102,134925745.21,0.8627,-1.3967
2025-03-13,58.0,58.36,56.52,58.2,2060177,118310012.89,0.776,0.5355
2025-03-14,58.28,58.28,56.7,57.62,1814533,104000368.33,0.6835,-0.9966
2025-03-17,57.03,57.7,55.0,55.22,2407268,134781978.53,0.9068,-4.1652
2025-03-18,55.39,56.16,55.1,55.48,1556380,86435765.28,0.5863,0.4708
2025-03-19,55.5,55.81,54.14,54.28,1281427,70172631.42,0.4827,-2.1629
2025-03-20,54.35,55.11,53.82,54.46,1437811,78651388.17,0.5416,0.3316
2025-03-21,54.23,55.12,53.94,54.25,1474409,80254307.67,0.5554,-0.3856
2025-03-24,54.02,54.44,51.76,52.65,1709718,90034713.1,0.644,-2.9493
2025-03-25,52.7,54.84,52.7,53.5,1216014,65658750.91,0.4581,1.6144
2025-03-26,53.35,54.35,52.8,53.36,1257459,67039033.06,0.4737,-0.2617
2025-03-27,53.28,54.14,52.1,53.39,900864,48006922.7,0.3393,0.0562
2025-03-28,53.22,53.95,52.5,52.88,587574,31124654.42,0.2213,-0.9552
2025-03-31,52.68,53.5,52.31,53.03,1074394,56877820.2,0.4047,0.2837
