日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2024-11-13,53.0,57.17,52.32,54.76,36086678.0,1975050790.98,9.219,0.4771
2024-11-14,53.4,54.39,50.11,50.77,29634720.0,1548575261.3,7.5707,-7.2863
2024-11-15,50.01,51.1,47.86,48.16,22788983.0,1126007210.18,5.8218,-5.1408
2024-11-18,48.16,48.66,46.21,46.93,17332685.0,821117716.59,4.4279,-2.554
2024-11-19,47.09,48.58,46.38,48.58,16585979.0,787813708.27,4.2372,3.5159
2024-11-20,48.12,48.71,47.28,48.22,14745576.0,707006728.73,3.767,-0.741
2024-11-21,47.7,49.85,47.7,48.64,14958807.0,730453867.4,3.8215,0.871
2024-11-22,51.8,53.78,48.8,48.87,32825892.0,1686504681.56,8.3859,0.4729
2024-11-25,48.78,48.78,45.76,46.89,19070575.0,894663468.39,4.8719,-4.0516
2024-11-26,46.63,47.38,45.35,45.39,13204562.0,611858453.31,3.3733,-3.199
2024-11-27,45.0,47.22,43.88,47.12,15990460.0,733326847.28,4.085,3.8114
2024-11-28,47.02,48.28,46.45,46.72,13304269.0,626474755.61,3.3988,-0.8489
2024-11-29,46.51,49.25,45.99,48.28,17354619.0,829973662.59,4.4335,3.339
2024-12-02,48.72,49.63,48.36,48.98,13809122.0,677198462.49,3.5278,1.4499
2024-12-03,49.38,49.8,47.92,48.97,11835788.0,576858093.28,3.0237,-0.0204
2024-12-04,50.66,51.05,48.61,48.8,21360411.0,1072820404.47,5.4569,-0.3472
2024-12-05,48.01,50.12,47.9,49.9,13372652.0,660086805.36,3.4163,2.2541
2024-12-06,49.49,50.92,49.28,50.34,13039194.0,655281829.29,3.3311,0.8818
2024-12-09,50.33,50.34,48.4,49.44,11590267.0,572241199.85,2.9609,-1.7878
2024-12-10,52.08,52.19,49.35,49.35,14129033.0,712322246.32,3.6095,-0.182
2024-12-11,50.0,50.6,48.8,49.17,12690858.0,629445050.35,3.2421,-0.3647
2024-12-12,49.19,50.28,48.38,50.01,15675507.0,775699943.13,4.0046,1.7084
2024-12-13,49.5,51.9,49.3,50.62,30663224.0,1551351559.06,7.8334,1.2198
2024-12-16,50.49,50.49,47.55,48.4,15907704.0,775639391.25,4.0639,-4.3856
2024-12-17,47.8,48.29,46.91,46.99,10085018.0,478825485.41,2.5764,-2.9132
2024-12-18,47.39,47.99,46.75,47.54,7421808.0,352120959.46,1.896,1.1705
2024-12-19,46.99,48.06,46.4,47.22,9458091.0,446650619.82,2.4162,-0.6731
2024-12-20,47.29,51.2,47.05,49.29,18499324.0,910732285.64,4.726,4.3837
2024-12-23,49.1,50.99,49.05,49.28,15252422.0,763125918.13,3.8965,-0.0203
2024-12-24,49.5,50.05,48.6,49.99,10212269.0,504292269.92,2.6089,1.4407
2024-12-25,49.66,50.75,49.4,49.55,11771885.0,587976034.66,3.0073,-0.8802
2024-12-26,49.6,50.29,48.92,49.81,11311103.0,563707961.07,2.8896,0.5247
2024-12-27,49.81,51.86,48.9,50.03,18167616.0,921166129.58,4.6412,0.4417
2024-12-30,49.99,50.2,48.98,49.3,12804084.0,632989531.03,3.271,-1.4591
2024-12-31,49.17,49.17,46.08,46.47,16729698.0,790833229.45,4.2739,-5.7404
2025-01-02,46.49,46.49,42.91,43.6,14048191.0,625482138.43,3.5888,-6.176
2025-01-03,43.8,44.0,42.36,42.51,9978808.0,429071314.21,2.5493,-2.5
2025-01-06,42.51,42.8,41.4,41.69,7484351.0,314208426.57,1.912,-1.929
2025-01-07,41.67,42.47,41.62,42.43,7954257.0,334964521.2,2.0321,1.775
2025-01-08,42.02,42.51,40.23,41.94,10827270.0,448531837.22,2.766,-1.1548
2025-01-09,41.56,42.99,41.56,42.22,7818416.0,332111125.89,1.9973,0.6676
2025-01-10,42.18,43.92,41.92,41.93,11812573.0,509036928.67,3.0177,-0.6869
2025-01-13,41.25,45.52,41.0,43.93,15789157.0,683962571.96,4.0336,4.7699
2025-01-14,44.0,45.67,43.7,45.1,14034516.0,627044501.45,3.5854,2.6633
2025-01-15,44.95,45.97,44.12,44.86,10497934.0,471065608.95,2.6819,-0.5322
2025-01-16,45.18,47.0,45.18,45.67,16451951.0,758393241.98,4.2029,1.8056
2025-01-17,45.9,48.2,45.46,46.86,16629065.0,777410954.08,4.2482,2.6056
2025-01-20,46.95,47.5,46.14,46.52,10647908.0,497230631.27,2.7202,-0.7256
2025-01-21,46.85,47.72,46.56,47.18,11000418.0,518094630.97,2.8102,1.4187
2025-01-22,47.02,47.6,46.26,46.54,9744348.0,456243557.28,2.4894,-1.3565
2025-01-23,47.2,48.78,46.65,46.7,13820754.0,659142773.39,3.5307,0.3438
2025-01-24,46.66,47.36,46.61,47.3,8391615.0,394847638.93,2.1438,1.2848
2025-01-27,47.3,47.35,45.85,45.85,7962172.0,371749926.18,2.0341,-3.0655
2025-02-05,48.3,48.64,47.48,47.6,15841081.0,761749346.06,4.0469,3.8168
2025-02-06,47.35,49.8,47.2,49.25,17929075.0,876804283.77,4.5803,3.4664
2025-02-07,49.26,50.21,48.32,49.06,17612622.0,868857649.26,4.4994,-0.3858
2025-02-10,49.26,49.52,48.64,49.04,11644096.0,571246217.38,2.9747,-0.0408
2025-02-11,49.01,49.27,47.52,47.72,9452449.0,453748457.51,2.4148,-2.6917
2025-02-12,47.8,49.86,47.2,49.69,20731507.0,1011600149.22,5.2962,4.1282
2025-02-13,49.4,49.47,48.35,48.39,10871283.0,530200437.8,2.7773,-2.6162
2025-02-14,47.0,47.8,46.38,46.79,17251722.0,807316771.08,4.4072,-3.3065
2025-02-17,46.5,53.8,46.1,51.72,36726771.0,1829850207.2,9.3825,10.5364
2025-02-18,50.6,53.48,50.52,51.1,32200044.0,1679404359.38,8.226,-1.1988
2025-02-19,51.85,61.0,51.85,60.28,71970245.0,4128958284.28,18.386,17.9648
2025-02-20,59.6,59.89,56.82,58.23,38347471.0,2220973863.76,9.7965,-3.4008
2025-02-21,58.5,61.94,57.5,59.78,61165692.0,3685289615.26,15.6258,2.6619
2025-02-24,58.8,61.94,58.17,59.86,40998376.0,2460798703.18,10.4737,0.1338
2025-02-25,57.86,59.22,56.28,56.51,35322949.0,2035768284.68,9.0238,-5.5964
2025-02-26,57.47,57.85,54.86,57.31,24738070.0,1401231359.42,6.3198,1.4157
2025-02-27,57.0,58.25,53.9,55.19,27406532.0,1523080231.7,7.0015,-3.6992
2025-02-28,54.86,55.19,52.1,52.4,19833437.0,1060750316.19,5.0668,-5.0553
2025-03-03,52.6,52.88,51.25,51.81,14655390.0,763211286.91,3.744,-1.126
2025-03-04,51.1,53.35,50.23,52.27,21782462.0,1129216570.91,5.5647,0.8879
2025-03-05,52.77,54.62,52.45,54.3,23881705.0,1277727722.45,6.101,3.8837
2025-03-06,54.88,55.88,53.84,54.12,22425552.0,1227729249.03,5.729,-0.3315
2025-03-07,53.6,56.06,53.28,54.39,20821252.0,1136993904.84,5.3191,0.4989
2025-03-10,54.46,54.46,52.88,53.98,13380933.0,717737492.52,3.4184,-0.7538
2025-03-11,52.86,55.38,52.5,53.81,14572984.0,787423353.83,3.7229,-0.3149
2025-03-12,54.7,54.85,53.4,53.47,12161702.0,656700280.09,3.1069,-0.6319
2025-03-13,53.4,53.93,51.86,52.58,12237852.0,643953153.12,3.1264,-1.6645
2025-03-14,52.6,54.1,52.5,53.99,13625932.0,728595768.98,3.481,2.6816
2025-03-17,54.12,54.26,53.02,53.2,9234693.0,493312142.58,2.3592,-1.4632
2025-03-18,53.6,54.33,53.01,53.11,9215516.0,493435156.72,2.3543,-0.1692
2025-03-19,52.87,53.24,52.0,52.3,8067371.0,423072310.88,2.0609,-1.5251
2025-03-20,52.11,52.27,51.33,51.37,8984334.0,464084182.97,2.2952,-1.7782
2025-03-21,51.2,51.82,49.54,49.75,12120665.0,611161395.81,3.0964,-3.1536
2025-03-24,49.62,50.0,47.83,48.7,10233614.0,499763662.85,2.6144,-2.1106
2025-03-25,48.7,48.76,46.8,47.2,9807247.0,467265846.04,2.5054,-3.0801
2025-03-26,47.1,48.0,47.01,47.08,8747693.0,414937924.25,2.2347,-0.2542
2025-03-27,47.09,49.25,46.67,47.76,13620694.0,653406078.31,3.4796,1.4444
2025-03-28,47.3,47.93,45.81,45.88,12562437.0,585784433.06,3.2093,-3.9363
2025-03-31,45.72,46.38,45.01,45.78,8651316.0,393990437.27,2.2101,-0.218
2025-04-01,45.95,46.94,45.95,46.2,7955651.0,369324750.88,2.0324,0.9174
2025-04-02,46.5,47.22,46.07,46.91,7547281.0,352660143.56,1.9281,1.5368
2025-04-03,46.3,47.99,46.18,46.67,9401616.0,443547728.75,2.4018,-0.5116
2025-04-07,44.1,45.38,37.81,40.76,23511025.0,994586570.13,6.0063,-12.6634
2025-04-08,40.76,42.7,40.71,41.46,17099423.0,713955484.56,4.3683,1.7174
2025-04-09,40.7,43.83,39.03,43.2,17507165.0,744084576.88,4.4725,4.1968
2025-04-10,44.1,45.05,43.7,43.7,14169802.0,626389794.3,3.6199,1.1574
2025-04-11,43.93,52.44,43.62,52.33,50725160.0,2517015039.44,12.9586,19.7483
2025-04-14,51.0,53.5,50.88,52.48,31435261.0,1649654816.41,8.0307,0.2866
2025-04-15,52.2,52.78,50.85,51.79,15264827.0,787919701.42,3.8997,-1.3148
2025-04-16,52.4,53.78,51.51,51.93,16690342.0,875174649.13,4.2638,0.2703
2025-04-17,51.81,54.23,51.62,52.0,19782015.0,1041052448.02,5.0537,0.1348
2025-04-18,51.8,52.16,50.88,52.08,8418383.0,434586912.49,2.1506,0.1538
2025-04-21,52.0,52.23,50.93,51.67,8650423.0,445100619.37,2.2099,-0.7873
2025-04-22,51.8,55.2,51.8,53.86,23209499.0,1240173218.15,5.9293,4.2384
2025-04-23,53.9,54.18,52.83,53.84,12586957.0,674099412.66,3.2156,-0.0371
2025-04-24,53.5,53.76,52.0,52.46,9565330.0,503400396.78,2.4436,-2.5632
2025-04-25,52.01,52.46,49.5,51.2,14585047.0,739643681.44,3.726,-2.4018
2025-04-28,51.39,51.85,50.81,51.03,5734565.0,294080604.17,1.465,-0.332
2025-04-29,50.91,52.37,50.65,51.4,5724103.0,294612048.12,1.4623,0.7251
2025-04-30,51.4,52.1,51.03,51.35,7571688.0,390428225.13,1.9343,-0.0973
2025-05-06,51.45,52.5,51.45,51.96,7580706.0,394464878.46,1.9366,1.1879
2025-05-07,52.6,53.36,51.15,51.8,11746623.0,610270884.06,3.0009,-0.3079
2025-05-08,51.75,52.79,50.7,52.0,10929619.0,562881639.0,2.7922,0.3861
2025-05-09,49.5,49.5,45.76,47.15,32263688.0,1514331119.67,8.2423,-9.3269
2025-05-12,47.15,47.41,46.07,47.19,14591359.0,683070740.84,3.7276,0.0848
2025-05-13,47.68,47.7,46.08,46.15,10176229.0,475195574.66,2.5997,-2.2039
2025-05-14,46.0,46.8,45.8,46.31,7071565.0,327137843.63,1.8066,0.3467
2025-05-15,46.09,46.26,45.05,45.18,6759769.0,308476780.92,1.7269,-2.4401
2025-05-16,45.1,46.22,45.0,45.45,6183704.0,282460724.9,1.5797,0.5976
2025-05-19,45.4,47.39,45.09,46.68,11529895.0,536556306.99,2.9455,2.7063
2025-05-20,46.43,47.05,46.19,46.55,7210530.0,335753045.55,1.8421,-0.2785
2025-05-21,46.44,47.97,46.1,47.97,11882809.0,560319577.39,3.0357,3.0505
2025-05-22,47.44,48.4,47.15,47.21,7472050.0,355859930.39,1.9089,-1.5843
2025-05-23,47.08,47.7,46.57,46.6,5664511.0,267065973.52,1.4471,-1.2921
2025-05-26,47.34,49.12,47.3,48.17,10857268.0,524956796.33,2.7737,3.3691
2025-05-27,48.0,48.16,47.03,47.2,5361417.0,254398390.6,1.3697,-2.0137
2025-05-28,47.2,47.65,46.36,46.56,4539017.0,212352681.16,1.1596,-1.3559
2025-05-29,46.8,50.07,46.4,49.42,13650007.0,659845757.93,3.4871,6.1426
2025-05-30,48.9,49.08,47.8,47.88,6543698.0,315565730.57,1.6717,-3.1161
2025-06-03,47.97,49.49,47.56,48.12,7976599.0,387379142.49,2.0378,0.5013
2025-06-04,48.29,48.47,47.8,48.27,4043155.0,194662071.27,1.0329,0.3117
2025-06-05,48.38,49.5,47.85,49.06,8546032.0,417383444.64,2.1832,1.6366
2025-06-06,49.0,49.95,48.71,49.0,6238144.0,307517863.29,1.5936,-0.1223
2025-06-09,49.0,50.48,48.9,50.32,8248639.0,411416299.36,2.1073,2.6939
2025-06-10,50.45,50.5,47.9,48.2,9255119.0,451931142.67,2.3644,-4.213
2025-06-11,48.0,49.26,47.99,48.2,7058078.0,343691118.09,1.8031,0.0
2025-06-12,48.21,48.45,47.0,47.12,8147944.0,387286187.13,2.0815,-2.2407
2025-06-13,47.12,47.69,46.01,46.78,11960551.0,560247641.53,3.0555,-0.7216
2025-06-16,46.74,47.78,46.6,47.44,5384816.0,255348372.0,1.3756,1.4109
2025-06-17,47.42,48.87,47.02,48.66,7489328.0,358799082.8,1.9133,2.5717
2025-06-18,48.5,49.82,48.31,49.5,10238911.0,502717327.59,2.6157,1.7263
2025-06-19,49.03,50.31,49.02,49.57,7586052.0,376313271.02,1.938,0.1414
2025-06-20,50.0,51.97,50.0,51.0,16662603.0,854541679.03,4.2567,2.8848
2025-06-23,50.82,53.53,50.81,51.98,16714294.0,877113342.22,4.27,1.9216
2025-06-24,52.03,52.64,51.15,51.95,10677586.0,553185102.66,2.7278,-0.0577
2025-06-25,51.9,53.28,51.81,52.9,11220195.0,591111204.73,2.8664,1.8287
2025-06-26,52.9,53.58,51.97,52.1,8972811.0,471725814.24,2.2923,-1.5123
2025-06-27,52.4,52.59,51.68,52.12,5458891.0,284687957.73,1.3946,0.0384
2025-06-30,53.01,55.9,52.7,54.91,20768653.0,1138386401.93,5.3057,5.353
2025-07-01,54.83,54.83,53.63,54.51,9533094.0,516888151.07,2.4354,-0.7285
2025-07-02,54.15,54.29,52.68,53.27,7778615.0,413603597.39,1.9872,-2.2748
2025-07-03,53.0,53.48,52.41,52.67,7558914.0,398567045.65,1.9311,-1.1263
2025-07-04,52.44,54.91,51.73,53.5,11481278.0,612406730.55,2.9331,1.5758
2025-07-07,53.7,55.49,53.7,54.03,10975813.0,600826467.96,2.804,0.9907
2025-07-08,53.94,54.6,53.43,54.09,7288464.0,393916067.91,1.862,0.111
2025-07-09,53.96,53.96,52.69,53.09,6496971.0,345007351.41,1.6598,-1.8488
2025-07-10,52.75,53.46,52.3,53.11,5751300.0,304293431.66,1.4693,0.0377
2025-07-11,52.9,56.43,52.78,55.55,15156422.0,835790977.77,3.872,4.5942
2025-07-14,55.55,55.76,54.05,54.05,8066087.0,441330328.85,2.0606,-2.7003
2025-07-15,54.0,54.48,53.18,54.08,5942082.0,320024852.8,1.518,0.0555
2025-07-16,53.91,54.59,53.26,53.37,5939779.0,319429537.89,1.5174,-1.3129
2025-07-17,53.37,53.9,52.4,53.25,10597649.0,562524344.07,2.7073,-0.2248
2025-07-18,53.28,53.71,52.53,52.93,5386155.0,285527581.39,1.376,-0.6009
2025-07-21,52.9,54.4,52.8,53.18,5758402.0,307901411.49,1.4711,0.4723
2025-07-22,53.19,55.2,52.94,53.72,10277938.0,555858878.44,2.6257,1.0154
2025-07-23,53.7,55.28,53.36,54.35,10370283.0,563913398.9,2.6493,1.1727
2025-07-24,54.3,58.22,54.04,58.01,21684683.0,1235332698.49,5.5397,6.7341
2025-07-25,57.99,59.99,57.61,59.85,17675116.0,1039534400.55,4.5154,3.1719
2025-07-28,60.0,60.88,59.4,60.07,16080449.0,964897830.77,4.108,0.3676
2025-07-29,59.5,60.78,58.95,60.22,14304952.0,857589741.81,3.6544,0.2497
2025-07-30,59.99,60.2,57.6,58.48,16781494.0,989113106.08,4.2871,-2.8894
2025-07-31,58.0,62.2,57.96,60.02,21202951.0,1273803161.53,5.4167,2.6334
2025-08-01,60.13,60.15,58.3,58.67,8788401.0,519938509.81,2.2451,-2.2493
2025-08-04,59.6,64.06,59.6,63.1,28407538.0,1776571132.13,7.2572,7.5507
2025-08-05,63.1,66.0,62.62,64.5,26061851.0,1675752880.48,6.6579,2.2187
2025-08-06,64.5,66.38,62.82,65.37,21449770.0,1385675831.99,5.4797,1.3488
2025-08-07,64.0,67.79,64.0,66.8,25035966.0,1654274478.95,6.14,2.1875
2025-08-08,65.8,66.28,64.26,64.75,22334082.0,1455259831.27,5.4774,-3.0689
2025-08-11,64.6,64.81,61.4,62.66,25693863.0,1605457525.91,6.3014,-3.2278
2025-08-12,62.82,66.66,62.31,65.99,24310440.0,1567920236.71,5.9621,5.3144
2025-08-13,66.15,68.68,65.56,68.04,21126353.0,1426691614.27,5.1812,3.1065
2025-08-14,68.4,72.04,67.07,70.5,28940474.0,2035895937.82,7.0976,3.6155
2025-08-15,69.99,81.88,68.91,78.5,33788409.0,2522481345.87,8.2866,11.3475
2025-08-18,78.5,78.5,78.5,78.5,,,,
2025-08-19,78.5,78.5,78.5,78.5,,,,
2025-08-20,78.5,78.5,78.5,78.5,,,,
2025-08-21,78.5,78.5,78.5,78.5,,,,
2025-08-22,78.5,78.5,78.5,78.5,,,,
2025-08-25,78.5,78.5,78.5,78.5,,,,
2025-08-26,78.5,78.5,78.5,78.5,,,,
2025-08-27,78.5,78.5,78.5,78.5,,,,
2025-08-28,78.5,78.5,78.5,78.5,,,,
2025-08-29,78.5,78.5,78.5,78.5,,,,
2025-09-01,88.0,93.92,80.76,85.71,77767585.0,6689772809.47,19.0724,9.1847
2025-09-02,83.17,83.26,76.0,76.8,61973222.0,4872722892.94,15.1988,-10.3955
2025-09-03,75.6,80.66,74.07,77.89,40014316.0,3114165944.95,9.8134,1.4193
2025-09-04,76.0,76.4,68.8,69.35,43313034.0,3122243243.07,10.6224,-10.9642
2025-09-05,69.98,72.79,67.38,72.15,31707858.0,2236622030.96,7.7763,4.0375
2025-09-08,71.02,71.8,68.01,70.05,30287912.0,2111811196.54,7.4281,-2.9106
2025-09-09,69.01,70.49,67.3,67.3,20583927.0,1412313147.95,5.0482,-3.9258
2025-09-10,67.9,69.5,67.19,68.3,19336474.0,1321199231.42,4.7422,1.4859
2025-09-11,67.86,74.42,67.08,73.0,33971233.0,2430094238.67,8.3314,6.8814
2025-09-12,72.9,76.47,72.4,74.8,33135972.0,2487920209.67,8.1265,2.4658
2025-09-15,77.9,78.58,73.73,76.86,29091215.0,2222502764.7,7.1346,2.754
2025-09-16,76.25,77.99,75.57,76.9,23565282.0,1808051189.62,5.7793,0.052
2025-09-17,76.9,81.6,75.5,80.69,31189019.0,2493580633.87,7.6491,4.9285
2025-09-18,81.11,88.88,80.01,82.49,36611205.0,3065452942.44,8.9788,2.2308
2025-09-19,82.9,86.8,81.6,83.0,25389036.0,2136934904.33,6.2266,0.6183
2025-09-22,83.1,86.67,80.68,84.66,30606568.0,2548693428.61,7.5062,2.0
2025-09-23,84.0,84.5,79.12,81.9,28310095.0,2301302793.97,6.943,-3.2601
2025-09-24,81.1,87.98,80.33,85.38,30919259.0,2610977669.16,7.5829,4.2491
2025-09-25,85.3,93.0,84.9,90.38,32335600.0,2888079610.91,7.9303,5.8562
2025-09-26,89.23,99.88,89.01,95.77,37946352.0,3589402887.22,9.3063,5.9637
2025-09-29,95.39,99.0,92.0,99.0,30549400.0,2881474423.95,7.4922,3.3727
2025-09-30,97.83,117.89,97.0,114.56,42131721.0,4529402196.3,10.3327,15.7172
2025-10-09,122.0,137.47,120.08,128.35,59370687.0,7775409442.06,14.5606,12.0374
2025-10-10,122.05,123.43,113.0,113.1,48422368.0,5629454052.91,11.8755,-11.8816
2025-10-13,112.0,135.72,111.5,135.72,61170113.0,7626313646.7,15.0019,20.0
2025-10-14,135.72,135.72,117.58,122.99,56191356.0,7101744407.83,13.7808,-9.3796
2025-10-15,120.53,128.28,116.1,125.07,39958747.0,4898697343.71,9.7998,1.6912
2025-10-16,123.12,126.12,119.88,121.15,27668381.0,3388382235.58,6.7856,-3.1342
2025-10-17,121.14,124.5,117.37,117.74,32094345.0,3878646343.75,7.8711,-2.8147
2025-10-20,121.5,122.5,114.84,117.18,27213595.0,3221780874.84,6.6741,-0.4756
2025-10-21,118.34,120.38,115.4,116.45,30493013.0,3576374885.31,7.4784,-0.623
2025-10-22,112.01,115.96,110.28,114.6,27980931.0,3161858923.32,6.8623,-1.5887
2025-10-23,113.06,115.75,108.8,110.85,23249614.0,2567979892.59,5.7019,-3.2723
2025-10-24,113.06,128.88,113.06,127.5,51776229.0,6328719156.21,12.698,15.0203
2025-10-27,130.68,136.0,122.23,133.5,51304364.0,6586853394.04,12.5823,4.7059
2025-10-28,127.6,138.35,127.01,134.4,36976752.0,4952897489.98,9.0685,0.6742
2025-10-29,132.11,142.09,130.01,140.0,39409885.0,5398338978.58,9.6652,4.1667
2025-10-30,137.98,139.74,130.28,133.34,29800760.0,4046255880.08,7.3086,-4.7571
2025-10-31,134.64,136.28,124.9,125.05,31672522.0,4040121603.56,7.7676,-6.2172
2025-11-03,123.32,124.8,118.84,122.75,23704217.0,2883285456.66,5.8134,-1.8393
2025-11-04,122.75,129.33,122.74,124.17,28628460.0,3611757636.79,7.0211,1.1568
2025-11-05,118.8,123.45,118.8,120.97,21363071.0,2593883660.79,5.2393,-2.5771
2025-11-06,124.58,127.45,118.4,127.26,34092879.0,4220518405.4,8.3612,5.1996
2025-11-07,122.25,130.35,119.0,125.76,32805861.0,4051428844.63,8.0456,-1.1787
2025-11-10,123.2,125.49,115.9,118.85,29433009.0,3513180534.74,7.2184,-5.4946
2025-11-11,120.0,123.6,113.66,114.3,23229460.0,2722590995.56,5.697,-3.8284
2025-11-12,113.21,114.9,111.11,113.38,16727733.0,1887136396.53,4.1024,-0.8049
2025-11-13,113.55,116.98,112.44,116.35,17374183.0,2001122607.58,4.261,2.6195
2025-11-14,113.79,116.44,111.17,111.73,14999500.0,1695936892.6,3.6786,-3.9708
2025-11-17,112.49,115.0,111.2,113.1,12147729.0,1380074561.85,2.9792,1.2262
2025-11-18,113.1,120.36,112.5,116.98,23310371.0,2747290624.08,5.7168,3.4306
2025-11-19,115.58,117.54,113.82,114.5,13456536.0,1555762129.18,3.3002,-2.12
2025-11-20,117.8,118.64,112.77,112.91,14582235.0,1675283322.04,3.5763,-1.3886
2025-11-21,110.3,112.0,106.44,106.8,18254200.0,1980961846.78,4.4768,-5.4114
2025-11-24,108.0,108.5,100.68,104.14,25681219.0,2661213985.38,6.2983,-2.4906
2025-11-25,106.11,107.66,103.01,104.5,18090404.0,1904197847.5,4.4366,0.3457
2025-11-26,104.0,110.99,103.6,108.34,20799150.0,2241976149.24,5.101,3.6746
2025-11-27,110.0,113.5,106.06,106.52,21363205.0,2355061248.17,5.2393,-1.6799
2025-11-28,106.59,110.69,105.4,108.5,14546557.0,1571371060.92,3.5675,1.8588
2025-12-01,107.69,109.37,106.21,108.86,12555458.0,1352287409.29,3.0792,0.3318
2025-12-02,108.0,108.0,105.58,106.18,9536188.0,1013798891.05,2.3387,-2.4619
2025-12-03,106.03,108.86,105.0,105.44,10887096.0,1158734028.21,2.67,-0.6969
2025-12-04,105.34,112.08,104.6,111.84,24482412.0,2682156275.85,6.0043,6.0698
2025-12-05,110.56,111.25,106.06,109.48,18478506.0,2008421759.59,4.5318,-2.1102
2025-12-08,110.0,116.89,109.22,114.81,22347164.0,2543108159.3,5.4806,4.8685
2025-12-09,113.0,114.56,111.36,112.82,15961386.0,1802316142.44,3.9145,-1.7333
2025-12-10,111.28,112.62,105.67,111.6,19068051.0,2079641233.26,4.6764,-1.0814
2025-12-11,112.0,112.4,106.7,107.06,13553721.0,1472717537.42,3.324,-4.0681
2025-12-12,105.68,107.5,97.81,105.72,39354882.0,4011386657.02,9.6517,-1.2516
2025-12-15,102.0,104.6,100.28,100.5,19016314.0,1939289107.69,4.6637,-4.9376
2025-12-16,101.75,101.92,97.04,97.5,14699991.0,1452538621.24,3.6051,-2.9851
2025-12-17,98.2,101.93,97.66,101.6,14078066.0,1406158842.93,3.4526,4.2051
2025-12-18,100.9,103.5,99.73,99.88,10373167.0,1051047803.34,2.544,-1.6929
2025-12-19,101.0,102.89,99.08,100.09,9944908.0,1001819802.64,2.439,0.2103
2025-12-22,101.1,106.57,101.1,104.58,18235497.0,1895860652.0,4.4722,4.486
2025-12-23,104.0,106.64,102.9,105.2,15995313.0,1677298150.11,3.9228,0.5928
2025-12-24,107.58,110.49,106.41,110.1,23648288.0,2569146550.74,5.7997,4.6578
2025-12-25,109.33,112.25,107.8,109.72,15671447.0,1720083832.51,3.8434,-0.3451
2025-12-26,109.81,110.68,107.15,107.4,14023604.0,1521173800.17,3.4393,-2.1145
2025-12-29,106.88,113.0,106.88,108.0,14485089.0,1591105575.47,3.5524,0.5587
2025-12-30,108.66,112.66,107.06,109.9,21530953.0,2366983348.46,5.2804,1.7593
2025-12-31,110.02,111.32,106.0,107.87,15862871.0,1714869751.54,3.8903,-1.8471
2026-01-05,112.6,117.92,111.7,116.49,31246522.0,3592456399.88,7.6632,7.9911
2026-01-06,116.0,123.52,114.39,119.87,28959600.0,3465902437.65,7.1023,2.9015
2026-01-07,124.77,126.48,118.2,125.37,31576520.0,3876935128.18,7.7441,4.5883
2026-01-08,123.4,133.33,123.4,126.3,26178095.0,3368811694.6,6.4201,0.7418
2026-01-09,124.86,130.0,122.62,128.3,22356242.0,2841571937.71,5.4828,1.5835
2026-01-12,129.01,130.33,124.3,126.79,22943435.0,2889853572.8,5.6268,-1.1769
2026-01-13,125.0,128.96,120.0,120.96,25869356.0,3192055025.51,6.3444,-4.5982
2026-01-14,121.66,129.66,121.66,125.78,26285539.0,3311325452.21,6.4465,3.9848
2026-01-15,123.58,132.7,122.0,131.0,25796127.0,3303838856.97,6.3265,4.1501
2026-01-16,133.89,142.0,130.33,140.0,35438654.0,4812390989.95,8.6913,6.8702
2026-01-19,139.48,139.48,134.19,135.08,19971950.0,2721315432.41,4.8981,-3.5143
2026-01-20,135.0,136.6,129.63,133.21,17566387.0,2335696083.21,4.3081,-1.3844
2026-01-21,131.0,141.82,130.81,139.52,21084144.0,2911871693.82,5.1709,4.7369
2026-01-22,142.0,147.0,138.19,140.58,18985228.0,2681267042.08,4.6561,0.7597
2026-01-23,139.04,140.12,134.04,139.76,17178948.0,2357088430.19,4.2131,-0.5833
2026-01-26,137.48,145.85,137.1,142.85,18529827.0,2632884457.3,4.5444,2.2109
2026-01-27,141.58,156.28,138.0,153.88,25484925.0,3777934639.66,6.2501,7.7214
2026-01-28,154.0,166.5,154.0,163.0,30937010.0,4939058544.92,7.5872,5.9267
2026-01-29,160.62,162.0,153.75,154.52,22040684.0,3474900807.55,5.4054,-5.2025
2026-01-30,153.1,160.03,149.33,155.1,18715481.0,2904735618.45,4.5899,0.3754
2026-02-02,153.0,153.07,135.25,135.5,28817815.0,4066918644.92,7.0675,-12.637
2026-02-03,139.3,142.16,135.28,139.96,17373357.0,2420216062.36,4.2608,3.2915
2026-02-04,136.88,137.34,130.98,133.79,19480845.0,2600598873.84,4.7776,-4.4084
2026-02-05,130.87,132.79,128.01,130.99,13640327.0,1770850017.04,3.3453,-2.0928
2026-02-06,128.5,133.6,127.5,130.26,11675027.0,1529129518.84,2.8633,-0.5573
2026-02-09,135.0,136.66,132.1,135.88,14133615.0,1901585572.82,3.4662,4.3144
2026-02-10,136.0,138.69,134.4,135.09,11206924.0,1525733056.74,2.7485,-0.5814
2026-02-11,134.9,135.47,131.18,131.46,11986591.0,1587242615.41,2.9397,-2.6871
2026-02-12,133.0,134.24,128.87,129.5,12746745.0,1667917458.96,3.1261,-1.4909
2026-02-13,128.55,137.13,128.01,131.79,17139281.0,2285365233.65,4.2034,1.7683
2026-02-24,132.0,132.88,123.5,128.76,19115533.0,2427772123.07,4.6881,-2.2991
