日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-11-17,77.83,77.83,74.4,77.29,4638817,350975982.87,1.1039,0.8481
2020-11-18,76.86,78.13,76.5,77.25,3709132,287029955.11,0.8827,-0.0518
2020-11-19,76.91,78.78,76.11,78.04,3974643,310130103.83,0.9459,1.0227
2020-11-20,77.51,79.03,77.2,78.15,4123788,324141003.46,0.9814,0.141
2020-11-23,77.21,78.15,72.5,73.66,8738913,650113620.66,2.0797,-5.7454
2020-11-24,73.0,75.08,72.88,73.69,4272102,316368179.02,1.0167,0.0407
2020-11-25,73.7,74.58,73.02,73.22,3053577,224803187.98,0.7267,-0.6378
2020-11-26,73.0,74.3,72.82,73.32,1792542,131647108.8,0.4266,0.1366
2020-11-27,73.15,73.99,72.2,73.3,2504842,183113412.34,0.5961,-0.0273
2020-11-30,74.2,77.72,74.05,75.6,6070028,462345156.06,1.4446,3.1378
2020-12-01,75.32,77.2,75.32,77.11,3642747,279798564.03,0.8669,1.9974
2020-12-02,77.29,80.01,77.01,79.77,6013744,475855578.88,1.4312,3.4496
2020-12-03,80.9,81.78,79.75,79.88,7426143,599436798.24,1.7673,0.1379
2020-12-04,79.46,81.37,79.27,80.1,5117675,413335779.67,1.2179,0.2754
2020-12-07,80.8,82.02,80.5,81.8,7717738,629798614.41,1.8367,2.1223
2020-12-08,81.79,83.49,81.1,83.08,5702204,471899526.4,1.357,1.5648
2020-12-09,82.0,83.5,81.68,82.35,8545233,709104223.27,2.0336,-0.8787
2020-12-10,81.5,87.97,81.5,86.86,15208070,1301123126.62,3.6192,5.4766
2020-12-11,86.3,94.0,85.55,93.66,23035961,2100968527.62,5.4821,7.8287
2020-12-14,92.88,94.64,90.08,93.75,10300884,959037840.61,2.4514,0.0961
2020-12-15,94.0,94.0,91.33,91.9,6394912,593059374.23,1.5219,-1.9733
2020-12-16,92.0,92.48,86.98,90.44,8140996,729703406.33,1.9374,-1.5887
2020-12-17,89.52,90.86,88.98,89.21,4381774,393395893.93,1.0428,-1.36
2020-12-18,92.32,92.32,88.38,88.72,4553489,409735879.38,1.0836,-0.5493
2020-12-21,88.31,91.5,87.4,89.0,6072213,542701893.41,1.4451,0.3156
2020-12-22,88.1,88.6,85.2,85.2,4925742,428623673.52,1.1722,-4.2697
2020-12-23,86.4,88.1,85.58,86.0,6077059,528023913.09,1.4462,0.939
2020-12-24,86.6,86.63,84.7,85.62,5825514,500037344.88,1.3864,-0.4419
2020-12-25,84.93,86.55,82.1,82.4,5422756,456171525.08,1.2905,-3.7608
2020-12-28,82.0,83.32,80.17,80.58,5693950,463764455.46,1.3551,-2.2087
2020-12-29,80.48,83.27,80.11,81.64,3821800,313147294.66,0.9095,1.3155
2020-12-30,81.8,83.24,80.5,82.21,3989782,328024185.35,0.9495,0.6982
2020-12-31,82.3,83.48,80.8,82.88,6411799,528960835.99,1.5259,0.815
2021-01-04,83.0,83.0,80.35,81.05,7002821,568481515.42,1.6665,-2.208
2021-01-05,80.75,85.85,79.2,83.89,9956395,823899261.55,2.3694,3.504
2021-01-06,85.0,88.3,84.5,87.79,10055726,870474654.28,2.3931,4.6489
2021-01-07,87.45,89.0,83.81,83.99,8528831,735621694.19,2.0297,-4.3285
2021-01-08,84.72,93.14,83.0,91.0,11383298,1020650653.0,2.709,8.3462
2021-01-11,92.88,94.88,90.28,90.82,9063963,842640452.97,2.157,-0.1978
2021-01-12,90.47,92.98,89.0,92.07,5820254,531537451.86,1.3851,1.3763
2021-01-13,92.31,94.52,89.0,94.5,7699044,706948933.96,1.8322,2.6393
2021-01-14,94.5,101.7,94.1,98.48,11938540,1185332170.65,2.8411,4.2116
2021-01-15,97.9,102.61,97.9,99.4,9026361,908209214.35,2.1481,0.9342
2021-01-18,99.14,102.78,97.0,98.97,7010439,702375273.94,1.6684,-0.4326
2021-01-19,98.8,98.8,87.3,88.07,14804729,1359395255.01,3.5232,-11.0134
2021-01-20,88.8,92.28,88.07,89.5,6985230,629443384.12,1.6624,1.6237
2021-01-21,89.38,91.9,86.6,86.9,8510201,754610497.91,2.0253,-2.905
2021-01-22,87.0,87.34,83.97,85.12,7235832,615557202.84,1.722,-2.0483
2021-01-25,85.3,89.1,83.1,89.1,8909432,773121273.89,2.1203,4.6758
2021-01-26,88.08,91.55,85.89,86.33,7097323,629101984.7,1.689,-3.1089
2021-01-27,86.7,88.6,85.07,88.23,4498330,393903825.41,1.0705,2.2009
2021-01-28,87.0,89.69,86.01,87.18,5272616,465117707.9,1.2548,-1.1901
2021-01-29,88.78,89.78,86.01,87.51,4046631,355279868.68,0.963,0.3785
2021-02-01,87.59,88.38,83.5,87.88,6442844,551184549.26,1.5333,0.4228
2021-02-02,87.55,90.36,86.91,89.19,5569968,496906498.72,1.3255,1.4907
2021-02-03,89.89,92.98,87.09,87.2,6711461,606341286.9,1.5972,-2.2312
2021-02-04,87.81,91.5,85.58,91.45,6172533,549647813.59,1.4689,4.8739
2021-02-05,92.43,92.8,88.71,88.88,4660923,421409622.84,1.1092,-2.8103
2021-02-08,88.88,96.98,88.88,95.5,7479986,708044526.57,1.7801,7.4482
2021-02-09,96.04,96.95,93.66,96.63,5950312,568841338.57,1.4161,1.1832
2021-02-10,95.68,96.2,91.4,93.39,7608700,709270341.28,1.8107,-3.353
2021-02-18,93.39,95.77,93.32,93.88,5882404,556415860.6,1.3959,0.5247
2021-02-19,93.99,94.68,88.58,90.5,6052795,548479756.39,1.4363,-3.6003
2021-02-22,90.58,93.26,88.59,88.95,6569917,598912720.22,1.559,-1.7127
2021-02-23,88.0,90.34,85.6,86.7,6143305,537085768.58,1.4578,-2.5295
2021-02-24,86.34,87.0,83.85,84.39,8440545,717165360.18,2.0029,-2.6644
2021-02-25,84.5,84.69,78.8,78.8,9073904,741943958.86,2.1532,-6.624
2021-02-26,77.3,77.3,73.5,74.14,12304282,924013835.91,2.9197,-5.9137
2021-03-01,75.0,76.54,74.19,76.21,6148077,463370278.94,1.4589,2.792
2021-03-02,76.97,76.97,74.35,75.6,5856556,441679989.51,1.3897,-0.8004
2021-03-03,75.4,75.45,72.27,75.36,7722804,569331662.25,1.8326,-0.3175
2021-03-04,74.83,76.21,74.5,74.61,5806881,436547919.66,1.3779,-0.9952
2021-03-05,74.16,76.18,73.58,75.73,3841238,289898096.45,0.9115,1.5011
2021-03-08,76.5,76.8,74.3,74.5,5861386,440174759.31,1.3909,-1.6242
2021-03-09,74.33,75.07,70.0,70.0,6903953,495561226.81,1.6383,-6.0403
2021-03-10,71.23,71.48,68.5,68.72,4376900,305690573.29,1.0386,-1.8286
2021-03-11,69.65,72.31,69.13,71.85,5086151,361017561.82,1.2069,4.5547
2021-03-12,72.14,72.14,69.0,69.5,5008556,350185522.56,1.1885,-3.2707
2021-03-15,69.45,69.45,66.66,67.35,4629359,313753941.18,1.0985,-3.0935
2021-03-16,67.3,67.81,66.19,66.77,4916227,329450044.34,1.1666,-0.8612
2021-03-17,67.02,67.9,64.95,65.0,8023627,530387439.05,1.904,-2.6509
2021-03-18,66.0,66.75,64.35,64.67,7967097,522256990.15,1.8905,-0.5077
2021-03-19,63.98,65.97,63.5,65.97,9150747,594342002.19,2.1714,2.0102
2021-03-22,65.08,66.27,64.89,65.12,6936756,453509268.38,1.6461,-1.2885
2021-03-23,65.37,66.3,65.2,65.44,9225793,606360694.19,2.1892,0.4914
2021-03-24,65.48,66.05,64.23,64.51,5643295,366259072.31,1.3391,-1.4211
2021-03-25,64.08,64.82,63.6,64.15,4245489,272427840.67,1.0074,-0.5581
2021-03-26,64.25,66.22,63.63,66.15,7602154,494039900.79,1.8039,3.1177
2021-03-29,66.19,66.5,64.46,64.63,6190134,404065144.59,1.4689,-2.2978
2021-03-30,64.73,64.98,62.71,63.6,7276389,461478263.56,1.7266,-1.5937
2021-03-31,63.39,63.44,61.18,61.2,6843935,422225759.87,1.624,-3.7736
2021-04-01,61.57,64.27,61.2,63.85,7821139,495707447.48,1.8559,4.3301
2021-04-02,63.82,67.59,63.8,66.34,11640040,771546480.55,2.7621,3.8998
2021-04-06,66.89,67.28,65.41,66.23,4937125,327008798.11,1.1715,-0.1658
2021-04-07,66.55,67.78,65.6,67.08,6475853,432121631.87,1.5367,1.2834
2021-04-08,66.66,67.3,66.03,66.4,4183281,278186843.03,0.9927,-1.0137
2021-04-09,66.26,67.05,64.59,65.99,5167865,339272462.55,1.2263,-0.6175
2021-04-12,65.78,66.3,64.36,64.7,5003754,325714306.86,1.1874,-1.9548
2021-04-13,65.15,65.72,63.91,64.3,3856898,249198607.38,0.9152,-0.6182
2021-04-14,64.59,65.18,63.61,64.16,3598705,231248768.1,0.854,-0.2177
2021-04-15,64.35,66.82,63.75,66.52,6410468,419860854.43,1.5212,3.6783
2021-04-16,66.5,66.65,65.41,66.35,3956329,261634925.85,0.9388,-0.2556
2021-04-19,66.08,67.88,65.22,67.5,5819409,389496786.73,1.3809,1.7332
2021-04-20,66.99,68.29,66.75,66.9,4607870,311117616.18,1.0934,-0.8889
2021-04-21,66.83,66.83,65.54,65.82,3256637,214831049.14,0.7728,-1.6143
2021-04-22,65.89,67.26,65.82,66.6,3967341,264153632.36,0.9414,1.1851
2021-04-23,66.38,67.68,65.83,66.39,4020827,268369116.26,0.9541,-0.3153
2021-04-26,66.93,68.49,65.37,67.85,9479678,639727649.59,2.2495,2.1991
2021-04-27,67.8,67.8,64.28,64.95,7154914,469232411.25,1.6978,-4.2741
2021-04-28,65.05,65.59,64.4,64.61,3683203,239178279.1,0.874,-0.5235
2021-04-29,64.87,65.98,63.91,64.3,3956142,256579069.22,0.9388,-0.4798
2021-04-30,58.0,58.0,53.14,53.52,24390752,1339824669.5,5.7878,-16.7652
2021-05-06,53.8,55.0,52.0,54.73,10475104,561813727.44,2.4857,2.2608
2021-05-07,54.54,54.55,50.82,51.35,12416912,647900948.18,2.9465,-6.1758
2021-05-10,51.91,52.0,49.05,50.39,15116925,755660922.71,3.5872,-1.8695
2021-05-11,49.9,51.11,49.09,50.87,9751429,486765245.22,2.314,0.9526
2021-05-12,51.17,51.85,50.02,51.66,5180480,264602926.21,1.2293,1.553
2021-05-13,51.0,55.35,50.68,54.7,12456241,674261189.39,2.9558,5.8846
2021-05-14,55.0,55.0,53.67,54.3,5447756,295237915.82,1.2927,-0.7313
2021-05-17,54.55,55.47,53.4,54.02,6390209,346673087.05,1.5164,-0.5157
2021-05-18,53.89,54.57,53.5,53.94,4016935,216923220.27,0.9532,-0.1481
2021-05-19,54.0,54.38,53.51,53.51,3305486,178018646.91,0.7844,-0.7972
2021-05-20,53.66,54.08,52.87,53.13,5455703,291082381.79,1.2946,-0.7101
2021-05-21,53.36,55.46,53.36,54.21,7983359,436871785.99,1.8944,2.0327
2021-05-24,54.4,55.5,53.64,55.3,5931013,324647589.36,1.4074,2.0107
2021-05-25,55.24,56.49,54.86,56.23,7237241,403666332.36,1.7174,1.6817
2021-05-26,56.49,57.25,54.92,55.96,7177256,401672953.84,1.7031,-0.4802
2021-05-27,56.01,59.8,56.01,59.8,14169828,834697867.83,3.3624,6.862
2021-05-28,59.89,61.52,58.54,58.85,9656967,578321925.75,2.2915,-1.5886
2021-05-31,59.78,60.35,58.6,59.95,6936296,413313264.52,1.6459,1.8692
2021-06-01,59.5,61.97,58.85,60.22,7281945,441238352.01,1.728,0.4504
2021-06-02,59.55,59.9,57.5,57.88,7867112,459378021.93,1.8668,-3.8858
2021-06-03,57.49,58.98,57.38,57.98,3850651,224284480.49,0.9137,0.1728
2021-06-04,57.51,59.89,57.51,58.79,4908749,289212553.01,1.1648,1.397
2021-06-07,59.86,60.98,59.3,60.14,5402430,325171565.23,1.282,2.2963
2021-06-08,60.49,60.65,56.83,57.65,8131509,473027150.09,1.9296,-4.1403
2021-06-09,57.98,60.35,57.78,59.24,10032142,597290144.22,2.3806,2.758
2021-06-10,59.98,59.98,58.06,59.04,7068634,414887991.51,1.6773,-0.3376
2021-06-11,59.07,59.07,56.86,58.0,8113174,467787272.03,1.9252,-1.7615
2021-06-15,57.7,58.49,56.17,56.85,8125422,463406952.63,1.9281,-1.9828
2021-06-16,56.58,57.81,54.81,55.1,6296775,353160815.62,1.4942,-3.0783
2021-06-17,55.2,60.3,55.2,59.38,14666771,851090567.1,3.4803,7.7677
2021-06-18,60.01,62.35,58.89,61.85,14827522,901495207.95,3.5185,4.1596
2021-06-21,61.0,63.6,60.66,62.58,9124668,569152778.52,2.1652,1.1803
2021-06-22,62.76,63.3,61.01,61.36,6053333,372453688.42,1.4364,-1.9495
2021-06-23,61.66,64.02,61.31,63.59,10452109,660539676.2,2.4802,3.6343
2021-06-24,64.0,64.81,62.36,63.25,7804474,494999384.56,1.852,-0.5347
2021-06-25,62.97,63.78,61.6,62.96,6643786,417703327.66,1.5765,0.0159
2021-06-28,62.94,65.37,62.43,64.1,7833018,501863572.32,1.8587,1.8107
2021-06-29,63.73,63.98,61.39,61.66,7345257,456975875.73,1.743,-3.8066
2021-06-30,61.6,64.22,61.48,62.38,9407512,593488773.82,2.2323,1.1677
2021-07-01,61.8,62.17,60.26,60.5,7572969,461132955.11,1.797,-3.0138
2021-07-02,60.35,60.64,59.34,59.51,4807045,287725661.95,1.1407,-1.6364
2021-07-05,59.56,62.65,59.56,61.01,7371953,452271663.78,1.7493,2.5206
2021-07-06,61.69,65.8,61.5,63.16,13235694,842057785.14,3.1407,3.524
2021-07-07,62.98,63.99,60.9,63.86,8211815,515299258.84,1.9486,1.1083
2021-07-08,63.87,65.86,63.3,64.81,9056406,584769833.06,2.149,1.4876
2021-07-09,64.38,64.68,62.19,63.25,6925052,437612165.16,1.6433,-2.407
2021-07-12,63.71,64.25,62.44,63.59,7699615,487216245.92,1.8271,0.5375
2021-07-13,63.49,66.0,63.05,65.6,11047776,717736875.51,2.6216,3.1609
2021-07-14,65.05,65.5,63.36,64.5,7777610,498825632.34,1.8456,-1.6768
2021-07-15,63.89,64.98,62.66,62.86,6343303,401589384.39,1.5052,-2.5426
2021-07-16,63.28,63.98,59.0,59.01,11861069,721484926.05,2.8146,-6.1247
2021-07-19,58.98,58.98,57.02,58.0,7317547,421681762.65,1.7364,-1.7116
2021-07-20,57.8,58.65,57.48,58.21,5078257,295434630.38,1.205,0.3621
2021-07-21,58.43,61.17,58.43,60.5,8684242,520944375.11,2.0607,3.934
2021-07-22,60.5,64.47,59.78,64.0,13930256,866830000.83,3.2792,5.7851
2021-07-23,63.9,65.1,62.26,64.16,10480515,669224355.92,2.4671,0.25
2021-07-26,64.2,67.5,62.66,67.11,13983592,914255619.92,3.2917,4.5979
2021-07-27,67.31,73.28,65.77,65.78,21931599,1513888708.55,5.1627,-1.9818
2021-07-28,64.89,67.61,62.22,64.6,13381090,871560286.62,3.1499,-1.7939
2021-07-29,67.0,67.96,65.1,66.99,11536084,770087811.78,2.7156,3.6997
2021-07-30,66.89,70.16,65.75,67.47,13722255,938119925.15,3.2302,0.7165
2021-08-02,67.0,69.96,65.13,66.67,11487223,774696202.53,2.7041,-1.1857
2021-08-03,66.51,66.62,61.58,61.8,12618147,801818873.35,2.9703,-7.3046
2021-08-04,62.02,63.37,61.5,62.65,7524280,470606615.18,1.7712,1.3754
2021-08-05,62.55,63.33,60.77,61.27,8053064,496709144.03,1.8957,-2.2027
2021-08-06,61.58,62.73,60.0,60.78,7477110,454569508.73,1.7601,-0.7997
2021-08-09,60.02,61.3,58.78,60.99,8416444,502980509.81,1.9812,0.3455
2021-08-10,62.0,67.29,61.81,65.39,17240551,1121770913.32,4.0584,7.2143
2021-08-11,65.78,65.98,63.48,64.32,7425787,478278020.16,1.748,-1.6363
2021-08-12,64.33,66.48,63.5,64.4,7467095,486200415.24,1.7578,0.1244
2021-08-13,64.2,64.32,59.7,59.99,13305770,814406138.18,3.1322,-6.8478
2021-08-16,60.11,60.45,58.7,59.4,6723809,399356984.28,1.5828,-0.9835
2021-08-17,59.0,60.6,58.9,59.5,6812892,406345957.81,1.6038,0.1684
2021-08-18,59.5,59.76,56.77,56.93,10340665,597168433.21,2.4342,-4.3193
2021-08-19,57.0,57.99,56.4,57.29,4999532,287130591.29,1.1769,0.6324
2021-08-20,57.59,59.18,57.0,59.0,5624689,328197314.7,1.3241,2.9848
2021-08-23,59.33,61.34,58.0,60.68,6238194,376274797.88,1.4685,2.8475
2021-08-24,60.6,60.97,59.15,60.12,7397395,444674456.24,1.7414,-0.9229
2021-08-25,60.5,61.26,59.59,60.05,3487349,209879419.89,0.8209,-0.1164
2021-08-26,60.48,60.49,57.82,57.91,5027954,296900343.3,1.1836,-3.5637
2021-08-27,58.02,59.66,57.74,58.89,4379280,257396599.0,1.0309,1.6923
2021-08-30,57.91,63.76,56.05,63.38,16132626,994733768.83,3.7976,7.6244
2021-08-31,62.39,63.66,61.62,63.35,6770631,424667062.06,1.5938,-0.0473
2021-09-01,63.5,63.56,60.78,62.07,5872649,362592894.06,1.3824,-2.0205
2021-09-02,62.49,62.49,59.65,60.23,5546990,337121628.13,1.3058,-2.9644
2021-09-03,60.36,61.46,59.55,60.2,3972758,239831898.21,0.9352,-0.0498
2021-09-06,59.93,60.95,59.03,60.26,3563937,214217307.97,0.839,0.0997
2021-09-07,60.06,60.78,58.3,58.66,6254538,368871645.67,1.4723,-2.6552
2021-09-08,58.3,59.25,57.8,58.3,4510802,263031598.17,1.0618,-0.6137
2021-09-09,58.38,58.86,56.66,57.07,6327356,364443279.63,1.4895,-2.1098
2021-09-10,57.07,58.26,56.53,58.15,5815318,334358349.85,1.3689,1.8924
2021-09-13,57.66,58.42,56.39,56.8,8124026,463861720.35,1.9124,-2.3216
2021-09-14,56.88,57.3,56.6,57.13,3741402,212942342.89,0.8807,0.581
2021-09-15,56.68,57.49,56.38,56.66,3516035,199606040.22,0.8277,-0.8227
2021-09-16,56.8,57.45,55.08,55.31,5358596,299757471.18,1.2614,-2.3826
2021-09-17,56.18,56.74,55.17,56.25,4592574,256953727.0,1.0811,1.6995
2021-09-22,56.0,57.11,55.0,55.08,5119302,285990305.85,1.2051,-2.08
2021-09-23,55.18,56.56,54.68,55.96,3332162,186192613.38,0.7844,1.5977
2021-09-24,56.17,58.4,56.04,56.66,5151886,295719222.0,1.2128,1.2509
2021-09-27,57.34,58.11,56.77,57.75,4590636,264066633.31,1.0806,1.9238
2021-09-28,57.84,59.5,56.8,59.31,6325679,372019373.95,1.4891,2.7013
2021-09-29,58.89,60.88,58.1,60.28,6606158,394398355.34,1.5551,1.6355
2021-09-30,60.26,60.77,58.86,59.41,2929781,174532512.38,0.6897,-1.4433
2021-10-08,60.23,60.97,59.36,59.91,2571856,154287707.2,0.6054,0.8416
2021-10-11,60.18,62.61,59.73,61.6,5444516,335642314.44,1.2816,2.8209
2021-10-12,61.3,61.88,58.5,59.21,4746137,284351148.6,1.1172,-3.8799
2021-10-13,59.43,60.64,58.5,60.08,4098141,245716621.74,0.9647,1.4693
2021-10-14,60.5,60.53,58.6,59.31,3922275,232976087.26,0.9233,-1.2816
2021-10-15,59.68,59.85,58.58,58.69,3334617,197142042.42,0.785,-1.0454
2021-10-18,58.65,59.03,57.06,58.7,3231475,187657309.24,0.7607,0.017
2021-10-19,58.5,59.49,57.9,58.16,2638963,154587895.0,0.6212,-0.9199
2021-10-20,58.36,59.3,55.5,55.9,6164657,347983702.83,1.4512,-3.8858
2021-10-21,55.9,56.03,54.76,55.4,3458897,191060008.0,0.8142,-0.8945
2021-10-22,55.58,56.68,55.42,56.45,3688480,207218693.71,0.8683,1.8953
2021-10-25,56.15,57.2,54.6,57.0,6051847,337858184.25,1.4246,0.9743
2021-10-26,56.68,58.45,56.66,57.77,7174029,414152739.07,1.6888,1.3509
2021-10-27,58.51,58.66,55.66,56.6,4713867,267811499.83,1.1096,-2.0253
2021-10-28,56.58,59.67,56.31,58.3,8035404,469573232.04,1.8915,3.0035
2021-10-29,60.0,67.45,59.6,65.1,24330047,1549041789.66,5.7273,11.6638
2021-11-01,65.5,73.05,65.5,72.01,27672316,1945589888.34,6.5141,10.6144
2021-11-02,71.95,73.67,71.0,72.09,21282978,1543059385.8,5.01,0.1111
2021-11-03,72.19,73.33,70.6,72.38,10337873,743381822.36,2.4335,0.4023
2021-11-04,72.29,73.35,70.61,72.67,10758646,778398947.63,2.5326,0.4007
2021-11-05,73.66,75.28,72.0,74.33,11286832,835535639.15,2.6569,2.2843
2021-11-08,74.33,75.4,73.29,74.95,11809142,879806549.17,2.7799,0.8341
2021-11-09,75.27,79.6,74.3,76.0,12529332,962049595.42,2.9494,1.4009
2021-11-10,75.4,77.77,74.99,76.6,8197594,628397050.73,1.9297,0.7895
2021-11-11,76.62,79.2,76.62,78.7,10077244,788377279.87,2.3722,2.7415
2021-11-12,78.87,78.87,75.6,77.2,9978137,765810760.53,2.3489,-1.906
2021-11-15,76.5,78.82,75.51,76.23,7985209,614947659.23,1.8797,-1.2565
2021-11-16,76.08,76.73,73.5,74.62,9323949,699162199.84,2.1949,-2.112
2021-11-17,75.49,75.49,72.9,74.51,7050970,522055453.58,1.6598,-0.1474
2021-11-18,74.55,76.14,73.64,74.61,4765792,356005023.43,1.1219,0.1342
2021-11-19,74.51,75.57,73.18,74.86,5791857,430447927.15,1.3634,0.3351
2021-11-22,75.16,84.68,74.01,84.0,18071189,1458238578.72,4.254,12.2095
2021-11-23,82.71,85.19,82.32,84.08,10671208,896961816.67,2.512,0.0952
2021-11-24,83.4,86.18,82.48,83.8,6591639,557240781.76,1.5517,-0.333
2021-11-25,83.18,84.01,79.7,80.0,6283563,511537661.78,1.4792,-4.5346
2021-11-26,79.98,80.5,76.23,77.41,8724679,678533727.58,2.0538,-3.2375
2021-11-29,76.96,81.85,75.2,81.15,8699273,695363041.24,2.0478,4.8314
2021-11-30,81.38,82.7,80.03,82.31,5147603,418055616.49,1.2117,1.4295
2021-12-01,81.5,81.99,77.8,78.28,6224199,490585945.61,1.4652,-4.8961
2021-12-02,78.79,79.49,76.39,76.95,3986235,308386272.59,0.9384,-1.699
2021-12-03,77.77,79.05,75.5,77.17,5713143,439068128.91,1.3449,0.2859
2021-12-06,77.12,77.12,73.25,73.77,7683581,573937902.3,1.4287,-4.4059
2021-12-07,74.42,75.28,72.55,73.3,5443361,400097105.69,1.0122,-0.6371
2021-12-08,74.05,75.63,73.3,75.25,5614038,420490988.38,1.0439,2.6603
2021-12-09,75.03,77.49,75.03,76.24,7757533,593988619.98,1.4425,1.3156
2021-12-10,81.0,82.0,72.8,75.0,15963146,1204484221.99,2.9683,-1.6264
2021-12-13,74.52,74.52,71.34,73.3,9550247,694304988.63,1.7758,-2.2667
2021-12-14,73.22,74.87,72.3,73.0,4923210,362043330.25,0.9155,-0.4093
2021-12-15,73.13,77.49,73.13,76.55,8721430,663136497.32,1.6217,4.863
2021-12-16,76.66,81.45,76.66,81.01,8711543,697785686.13,1.6199,5.8263
2021-12-17,81.05,82.95,79.86,81.0,8255254,669255395.4,1.535,-0.0123
2021-12-20,80.69,83.28,79.51,81.7,7887785,644983094.54,1.4667,0.8642
2021-12-21,81.83,86.67,81.1,84.39,10374106,884799753.34,1.929,3.2925
2021-12-22,85.21,85.58,82.0,83.08,6734957,558664552.19,1.2523,-1.5523
2021-12-23,81.9,83.25,80.88,81.1,4427304,362778991.36,0.8228,-2.3832
2021-12-24,81.22,83.95,81.22,81.84,4094753,338015075.85,0.761,0.9125
2021-12-27,81.79,83.6,80.68,82.02,2812294,230460487.08,0.5227,0.2199
2021-12-28,81.98,82.88,79.51,79.85,2997041,241274355.6,0.557,-2.6457
2021-12-29,80.04,80.35,76.97,78.6,4541378,354852995.45,0.844,-1.5654
2021-12-30,78.65,84.5,78.65,84.14,6890654,573571162.46,1.2806,7.0483
2021-12-31,84.14,84.77,82.14,83.87,3696585,309414285.04,0.687,-0.3209
2022-01-04,84.1,85.87,82.99,84.5,5789773,487532504.38,1.076,0.7512
2022-01-05,84.83,85.0,79.0,81.3,7856960,636517364.07,1.4602,-3.787
2022-01-06,81.3,81.69,76.67,76.97,5975656,468020215.91,1.1106,-5.326
2022-01-07,77.1,78.98,74.88,75.48,4167234,318886435.73,0.7745,-1.9358
2022-01-10,75.98,79.62,72.33,78.7,5323279,411580268.35,0.9893,4.266
2022-01-11,78.8,78.8,76.38,77.43,3617609,280834579.83,0.6723,-1.6137
2022-01-12,76.89,79.5,76.07,77.55,2357577,182117036.04,0.4382,0.155
2022-01-13,78.0,78.0,73.0,74.18,4583689,342258309.46,0.8519,-4.3456
2022-01-14,73.5,77.45,73.0,75.5,4284071,323213702.55,0.7962,1.7795
2022-01-17,75.7,78.97,75.7,78.59,4201462,327484987.31,0.7808,4.0927
2022-01-18,78.7,84.48,77.0,81.94,6199013,510726069.95,1.1521,4.2626
2022-01-19,81.94,82.67,78.98,79.63,3103167,249646680.4,0.5767,-2.8191
2022-01-20,79.98,80.98,78.79,79.11,2157915,171997233.97,0.4011,-0.653
2022-01-21,79.19,79.4,75.89,77.2,3485492,268124792.65,0.6478,-2.4144
2022-01-24,76.81,78.8,75.71,76.14,3262091,249616698.29,0.6063,-1.3731
2022-01-25,75.92,77.5,74.6,74.87,2932067,222380978.3,0.5449,-1.668
2022-01-26,74.5,76.44,73.82,75.9,2906067,217703303.83,0.5401,1.3757
2022-01-27,76.0,76.95,73.21,73.5,3929791,292204137.5,0.7304,-3.1621
2022-01-28,73.5,75.13,71.07,71.25,3687877,269263451.99,0.6835,-3.0612
2022-02-07,72.0,75.77,71.0,71.96,3446663,249530949.17,0.6388,0.9965
2022-02-08,71.84,72.4,67.74,68.84,7070238,489238960.98,1.3103,-4.3357
2022-02-09,68.8,69.76,66.62,68.17,8143131,549562518.32,1.5092,-0.9733
2022-02-10,72.0,76.88,71.59,74.53,12213970,910439301.18,2.2636,9.3296
2022-02-11,74.48,74.63,70.35,71.48,6606960,478860176.82,1.2245,-4.0923
2022-02-14,71.45,73.96,69.89,71.06,4932125,355156757.97,0.9141,-0.5876
2022-02-15,71.86,77.25,71.86,76.3,7478184,564752696.45,1.3859,7.3741
2022-02-16,77.5,77.78,74.25,74.47,3619813,272794950.29,0.6709,-2.3984
2022-02-17,74.92,75.3,73.8,74.6,3352244,250184254.59,0.6213,0.1746
2022-02-18,74.35,75.75,73.25,74.31,3938231,293270839.47,0.7299,-0.3887
2022-02-21,74.4,76.98,74.32,74.71,4541695,342354883.46,0.8417,0.5383
2022-02-22,74.1,74.83,72.01,74.73,3930293,290067968.46,0.7284,0.0268
2022-02-23,74.0,79.96,74.0,79.07,8998384,698864073.11,1.6677,5.8076
2022-02-24,79.1,80.25,77.8,79.13,9820249,777470556.28,1.82,0.0759
2022-02-25,80.8,81.81,76.59,77.13,6385710,502342724.17,1.1835,-2.5275
2022-02-28,77.1,77.88,76.11,77.3,6431817,495574928.0,1.192,0.2204
2022-03-01,76.88,77.35,74.31,75.67,4641893,349010256.0,0.8603,-2.1087
2022-03-02,75.0,77.28,74.48,76.9,5572590,424187344.0,1.0328,1.6255
2022-03-03,77.4,79.55,76.5,77.05,7793745,605859536.0,1.4444,0.1951
2022-03-04,75.98,79.29,75.51,76.83,5900729,458726272.0,1.0936,-0.2855
2022-03-07,76.9,77.3,72.2,72.67,6334913,468287312.0,1.174,-5.4146
2022-03-08,72.99,76.08,72.45,73.1,6685470,496378416.0,1.239,0.5917
2022-03-09,73.2,76.28,71.6,73.47,7171184,528648672.0,1.329,0.5062
2022-03-10,75.0,76.95,72.81,73.78,5805443,433601712.0,1.0759,0.4219
2022-03-11,74.0,77.65,73.0,76.88,11549548,882315392.0,2.1405,4.2017
2022-03-14,75.7,76.51,73.17,74.85,6752777,505627104.0,1.2515,-2.6405
2022-03-15,73.75,76.51,71.5,74.2,8052700,602755328.0,1.4924,-0.8684
