日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-05-06,5.82,5.99,5.77,5.98,6246940,36868821.2,1.4499,1.3559
2020-05-07,5.98,6.05,5.92,5.98,5062480,30305766.6,1.175,0.0
2020-05-08,5.99,6.06,5.96,6.03,4580451,27515482.89,1.0631,0.8361
2020-05-11,6.18,6.23,6.08,6.15,8280842,50941043.3,1.9219,1.99
2020-05-12,6.11,6.39,6.11,6.3,9691510,60750598.1,2.2493,2.439
2020-05-13,6.52,6.6,6.39,6.5,15682439,101899867.33,3.6398,3.1746
2020-05-14,6.48,6.86,6.42,6.61,19520367,129849548.24,4.5306,1.6923
2020-05-15,6.67,6.76,6.56,6.7,14646394,97790253.53,3.3994,1.3616
2020-05-18,6.75,6.9,6.59,6.61,15554385,104744076.35,3.6101,-1.3433
2020-05-19,6.61,6.61,6.61,6.61,0,0.0,,0.0
2020-05-20,7.27,7.27,7.27,7.27,1078611,7841501.97,0.2503,9.9849
2020-05-21,8.0,8.0,7.05,7.09,55773124,418968860.5,12.9447,-2.4759
2020-05-22,6.82,6.88,6.39,6.41,29734735,195564935.87,6.9013,-9.591
2020-05-25,6.2,6.66,6.2,6.51,17296044,110629482.18,4.0143,1.5601
2020-05-26,6.43,6.54,6.36,6.48,11199934,72282586.99,2.5994,-0.4608
2020-05-27,6.48,6.48,6.19,6.2,13617769,85415156.69,3.1606,-4.321
2020-05-28,6.13,6.24,6.02,6.13,9530371,58228762.29,2.2119,-1.129
2020-05-29,6.09,6.19,6.05,6.1,6444220,39502327.8,1.4957,-0.4894
2020-06-01,6.12,6.29,6.1,6.23,9229337,57243968.27,2.1421,2.1311
2020-06-02,6.22,6.34,6.16,6.29,8095367,50694101.37,1.8789,0.9631
2020-06-03,6.31,6.36,6.24,6.27,8300244,52293417.52,1.9264,-0.318
2020-06-04,6.27,6.29,6.14,6.2,7721080,47878415.6,1.792,-1.1164
2020-06-05,6.2,6.39,6.16,6.39,10813066,68277281.84,2.5097,3.0645
2020-06-08,6.54,6.91,6.47,6.63,19789848,131810872.02,4.5931,3.7559
2020-06-09,6.71,7.07,6.65,7.0,24818993,170885443.01,5.7604,5.5807
2020-06-10,6.98,7.24,6.75,6.91,20813350,143939753.0,4.8307,-1.2857
2020-06-11,6.93,7.28,6.76,7.18,23267997,164856099.48,5.4004,3.9074
2020-06-12,7.07,7.23,6.98,7.19,17790736,126064380.24,4.1291,0.1393
2020-06-15,7.29,7.29,6.9,6.9,17484936,124005247.38,4.0582,-4.0334
2020-06-16,7.02,7.42,7.0,7.3,23537421,170466463.34,5.4629,5.7971
2020-06-17,7.22,7.3,7.03,7.17,15029230,107926168.6,3.4882,-1.7808
2020-06-18,7.12,7.19,6.97,7.1,10785703,76308033.07,2.5033,-0.9763
2020-06-19,7.06,7.24,7.04,7.07,7216667,51264156.92,1.675,-0.4225
2020-06-22,7.21,7.55,7.2,7.44,18406679,135913731.26,4.2721,5.2334
2020-06-23,7.45,8.18,7.32,7.96,32560248,256768625.79,7.5571,6.9892
2020-06-24,7.99,8.45,7.65,7.79,25659093,203422165.83,5.9553,-2.1357
2020-06-29,8.11,8.3,7.8,8.13,25565294,205710294.51,5.9336,4.3646
2020-06-30,8.0,8.1,7.9,7.95,19484593,155448406.99,4.5223,-2.214
2020-07-01,7.96,7.99,7.44,7.59,23973869,183560811.37,5.5642,-4.5283
2020-07-02,7.61,7.84,7.55,7.71,19049925,146522042.11,4.4214,1.581
2020-07-03,7.84,8.28,7.78,8.16,25824114,205969626.9,5.9936,5.8366
2020-07-06,8.51,8.61,8.09,8.35,34034768,283066717.89,7.9004,2.3284
2020-07-07,8.32,9.19,8.05,8.88,39739440,332914441.52,9.2246,6.3473
2020-07-08,8.64,9.24,8.36,8.82,41900352,367455149.27,9.7262,-0.6757
2020-07-09,8.66,8.84,8.5,8.67,31094785,269577346.01,7.2179,-1.7007
2020-07-10,8.76,9.2,8.51,9.03,37858468,334408490.78,8.788,4.1522
2020-07-13,9.5,9.93,9.31,9.93,42954646,420417283.86,9.9709,9.9668
2020-07-14,10.34,10.59,9.67,10.0,53544317,539992822.95,12.4291,0.7049
2020-07-15,9.82,9.85,9.1,9.1,32030055,300573982.39,7.435,-9.0
2020-07-16,8.97,8.97,8.19,8.2,25086375,214918259.67,5.8232,-9.8901
2020-07-17,8.11,8.33,7.92,8.14,16058609,130132174.05,3.7276,-0.7317
2020-07-20,8.28,8.75,8.17,8.61,16648440,141186143.61,3.8645,5.7739
2020-07-21,8.54,8.62,8.4,8.43,11779072,99850624.17,2.7342,-2.0906
2020-07-22,8.6,8.65,8.45,8.55,11966572,102023866.79,2.7778,1.4235
2020-07-23,8.43,8.43,8.09,8.3,13682220,112784183.91,3.176,-2.924
2020-07-24,8.2,8.3,7.82,7.84,12560122,101151604.28,2.9155,-5.5422
2020-07-27,7.87,8.08,7.63,7.97,9442100,74755066.93,2.1918,1.6582
2020-07-28,8.02,8.17,7.95,7.98,7928300,63897884.87,1.8404,0.1255
2020-07-29,7.96,8.21,7.88,8.15,8176897,66164590.04,1.8981,2.1303
2020-07-30,8.15,8.37,8.15,8.33,12029810,99550950.57,2.7924,2.2086
2020-07-31,8.21,8.54,8.16,8.46,13086320,109041577.44,3.0377,1.5606
2020-08-03,8.58,8.78,8.47,8.74,17237292,148621500.76,4.0012,3.3097
2020-08-04,8.53,8.76,8.43,8.5,16161060,138540673.04,3.7514,-2.746
2020-08-05,8.47,8.7,8.31,8.57,10782155,91728560.52,2.5028,0.8235
2020-08-06,8.6,8.73,8.43,8.58,11370629,97689141.23,2.6394,0.1167
2020-08-07,8.59,8.85,8.38,8.76,14609504,125938270.71,3.3913,2.0979
2020-08-10,8.6,8.68,8.49,8.51,14030328,120206895.62,3.2568,-2.8539
2020-08-11,8.51,8.58,8.09,8.14,11909812,99362978.09,2.7646,-4.3478
2020-08-12,8.15,8.18,7.83,8.03,9398251,74803838.27,2.1816,-1.3514
2020-08-13,8.09,8.28,8.05,8.19,6725134,54999341.69,1.5611,1.9925
2020-08-14,8.21,8.23,7.98,8.17,5713921,46445559.71,1.3264,-0.2442
2020-08-17,8.26,8.49,8.18,8.44,9018036,75280622.17,2.0933,3.3048
2020-08-18,8.44,8.49,8.36,8.4,7352935,61866937.91,1.7068,-0.4739
2020-08-19,8.4,9.24,8.36,8.98,32391712,286784724.91,7.519,6.9048
2020-08-20,8.79,8.79,8.35,8.41,20064023,171195107.29,4.6574,-6.3474
2020-08-21,8.33,8.62,8.3,8.43,9726013,82383410.7,2.2577,0.2378
2020-08-24,8.41,8.41,8.1,8.3,7440379,61321133.46,1.7271,-1.5421
2020-08-25,8.34,8.34,8.0,8.04,11105083,90311510.15,2.5778,-3.1325
2020-08-26,8.07,8.12,7.76,7.77,8233921,65233168.47,1.9113,-3.3582
2020-08-27,7.8,7.83,7.5,7.67,6993846,53606884.56,1.6235,-1.287
2020-08-28,7.7,7.74,7.53,7.74,6238218,47646092.4,1.4481,0.9126
2020-08-31,7.74,7.89,7.69,7.7,6816830,52894889.9,1.5824,-0.5168
2020-09-01,7.76,7.94,7.63,7.79,7522213,58506532.95,1.7461,1.1688
2020-09-02,7.75,7.79,7.63,7.7,5623083,43252917.61,1.3053,-1.1553
2020-09-03,7.68,7.7,7.45,7.49,6951903,52401975.9,1.6137,-2.7273
2020-09-04,7.44,7.45,7.25,7.32,6598975,48264328.03,1.5318,-2.2697
2020-09-07,7.36,7.46,7.06,7.09,6890803,50007481.21,1.5995,-3.1421
2020-09-08,7.1,7.49,7.02,7.45,9110563,66279275.93,2.1148,5.0776
2020-09-09,7.35,7.47,7.17,7.22,6234823,45604434.75,1.4473,-3.0872
2020-09-10,7.25,7.3,6.93,6.93,6375760,45246508.94,1.48,-4.0166
2020-09-11,6.88,7.17,6.87,7.14,5397976,37749728.2,1.253,3.0303
2020-09-14,7.14,7.19,7.03,7.16,4344653,30997175.54,1.0085,0.2801
2020-09-15,7.16,7.34,7.09,7.28,4509160,32531358.6,1.0467,1.676
2020-09-16,7.28,7.29,7.09,7.17,3191100,22836499.0,0.7407,-1.511
2020-09-17,7.12,7.22,7.04,7.19,2750900,19603405.71,0.6386,0.2789
2020-09-18,7.15,7.39,7.11,7.37,5467760,39948439.8,1.2692,2.5035
2020-09-21,7.37,7.75,7.32,7.6,9357976,70739949.72,2.1722,3.1208
2020-09-22,7.51,7.56,7.31,7.36,5000456,37160544.88,1.1607,-3.1579
2020-09-23,7.31,7.42,7.3,7.34,2216080,16262800.73,0.5144,-0.2717
2020-09-24,7.38,7.38,7.14,7.18,3956383,28518204.21,0.9184,-2.1798
2020-09-25,7.19,7.28,7.15,7.22,2111767,15191409.79,0.4902,0.5571
2020-09-28,7.23,7.27,6.93,6.95,4446223,31371933.95,1.0321,-3.7396
2020-09-29,6.95,7.34,6.95,7.17,5143588,37035093.63,1.194,3.1655
2020-09-30,7.25,7.25,6.91,7.0,5569393,39107997.67,1.2928,-2.371
2020-10-09,7.03,7.54,7.03,7.45,9864668,72638162.51,2.2899,6.4286
2020-10-12,7.49,7.57,7.37,7.51,8484065,63440620.78,1.9694,0.8054
2020-10-13,7.5,7.55,7.41,7.5,4060514,30313240.26,0.9426,-0.1332
2020-10-14,7.51,7.52,7.34,7.39,3611360,26777900.2,0.8383,-1.4667
2020-10-15,7.41,7.58,7.22,7.22,7405460,54415858.8,1.719,-2.3004
2020-10-16,7.27,7.3,7.13,7.25,4301932,31008668.8,0.9986,0.4155
2020-10-19,7.3,7.38,7.12,7.15,4230600,30544097.0,0.982,-1.3793
2020-10-20,7.19,7.25,7.13,7.2,2603709,18695243.53,0.6044,0.6993
2020-10-21,7.19,7.2,6.99,7.05,4434760,31389197.2,1.0294,-2.0833
2020-10-22,7.0,7.15,6.99,7.08,3074972,21750632.0,0.7138,0.4255
2020-10-23,7.08,7.25,7.05,7.11,3275109,23443519.39,0.7602,0.4237
2020-10-26,7.06,7.17,7.03,7.1,2575883,18274839.81,0.5979,-0.1406
2020-10-27,7.09,7.16,7.05,7.15,2156750,15323415.65,0.5006,0.7042
2020-10-28,7.35,7.55,7.2,7.52,11831331,87331388.44,2.7464,5.1748
2020-10-29,7.32,7.86,7.32,7.55,15309084,116989739.8,3.5536,0.3989
2020-10-30,7.53,7.59,7.34,7.36,7614783,56595758.57,1.7676,-2.5166
2020-11-02,7.37,7.45,7.2,7.24,5075083,37165301.56,1.1781,-1.6304
2020-11-03,7.27,7.48,7.27,7.4,5815395,42878365.02,1.3499,2.2099
2020-11-04,7.45,7.46,7.28,7.35,3615275,26526720.55,0.8392,-0.6757
2020-11-05,7.36,7.41,7.21,7.29,5541428,40404871.76,1.2863,-0.8163
2020-11-06,7.28,7.3,7.11,7.19,5254895,37683269.16,1.2198,-1.3717
2020-11-09,7.2,7.79,7.2,7.65,21788995,164879106.94,5.0578,6.3978
2020-11-10,7.92,8.3,7.78,8.13,32563824,263646089.92,7.5589,6.2745
2020-11-11,8.01,8.94,7.78,8.44,48628088,414643188.11,11.2879,3.813
2020-11-12,8.4,8.87,8.3,8.59,28857047,248459128.94,6.6985,1.7773
2020-11-13,8.63,9.2,8.51,8.76,27351338,241006351.29,6.349,1.979
2020-11-16,8.85,9.6,8.65,9.4,34598711,318543107.2,8.0313,7.3059
2020-11-17,9.32,9.37,8.94,9.03,31291762,284805215.98,7.2636,-3.9362
2020-11-18,9.08,9.29,8.87,9.01,27072716,245225907.95,6.2843,-0.2215
2020-11-19,8.91,8.98,8.29,8.66,28104603,241257993.07,6.5238,-3.8846
2020-11-20,8.8,9.24,8.41,9.19,28702924,251493132.17,6.6627,6.1201
2020-11-23,9.0,9.84,8.93,9.52,41157457,386719194.7,9.5537,3.5909
2020-11-24,9.26,9.5,9.05,9.41,27723498,257177067.12,6.4354,-1.1555
2020-11-25,9.47,9.62,8.96,8.96,21103104,194303523.18,4.8986,-4.7821
2020-11-26,8.96,9.12,8.7,8.95,13607779,121129818.35,3.1587,-0.1116
2020-11-27,8.83,8.98,8.56,8.85,15507180,135782947.57,3.5996,-1.1173
2020-11-30,8.89,9.4,8.81,9.12,23416836,214729562.3,5.4357,3.0508
2020-12-01,9.2,9.29,8.99,9.11,20834404,189464987.51,4.8362,-0.1096
2020-12-02,9.18,9.35,9.03,9.07,17653901,161952639.54,4.0979,-0.4391
2020-12-03,8.83,8.95,8.4,8.44,23239664,199753942.04,5.3945,-6.946
2020-12-04,8.32,8.58,8.27,8.57,12911800,108772312.75,2.9972,1.5403
2020-12-07,8.5,8.6,8.3,8.39,9229357,77911587.59,2.1424,-2.1004
2020-12-08,8.39,8.4,8.12,8.18,11938652,98266361.85,2.7713,-2.503
2020-12-09,8.2,8.3,8.05,8.08,9806219,79837729.98,2.2763,-1.2225
2020-12-10,8.14,8.14,7.95,8.11,7776843,62684866.47,1.8052,0.3713
2020-12-11,8.17,8.25,7.74,7.87,12149571,96667030.77,2.8202,-2.9593
2020-12-14,7.76,7.9,7.67,7.87,6590267,51496145.41,1.5298,0.0
2020-12-15,7.84,7.9,7.73,7.86,5397717,42162312.71,1.253,-0.1271
2020-12-16,7.87,8.06,7.71,7.93,9394840,74272232.4,2.1808,0.8906
2020-12-17,7.93,8.27,7.8,8.22,13095441,106426740.79,3.0398,3.657
2020-12-18,8.29,8.38,8.15,8.26,12077637,99605554.5,2.8035,0.4866
2020-12-21,8.17,8.33,8.07,8.2,9646051,79015342.2,2.2391,-0.7264
2020-12-22,8.08,8.1,7.5,7.56,16655526,129810529.4,3.8662,-7.8049
2020-12-23,7.57,8.06,7.57,7.81,14178742,110876208.46,3.3205,3.3069
2020-12-24,7.81,7.89,7.5,7.6,9465688,72400447.57,2.2168,-2.6889
2020-12-25,7.65,7.92,7.47,7.88,10051280,77794275.32,2.3539,3.6842
2020-12-28,7.84,8.06,7.78,7.81,9222428,72958739.5,2.1598,-0.8883
2020-12-29,7.8,7.8,7.55,7.56,9482968,72596332.04,2.2208,-3.201
2020-12-30,7.53,7.75,7.48,7.53,6622200,50396303.0,1.5509,-0.3968
2020-12-31,7.53,7.6,7.44,7.57,7057563,53073084.41,1.6528,0.5312
2021-01-04,7.55,7.88,7.46,7.79,9281655,71808497.58,2.1737,2.9062
2021-01-05,7.74,7.82,7.53,7.7,9166624,70192285.44,2.1467,-1.1553
2021-01-06,7.7,7.85,7.43,7.52,11633759,88452698.6,2.7245,-2.3377
2021-01-07,7.42,7.81,7.28,7.54,16436309,124780224.95,3.8492,0.266
2021-01-08,7.5,7.64,7.24,7.34,10539570,77677474.67,2.4683,-2.6525
2021-01-11,7.36,7.36,6.98,7.01,9442510,67217575.71,2.2113,-4.4959
2021-01-12,7.03,7.23,7.0,7.1,6469171,45873702.65,1.515,1.2839
2021-01-13,7.12,7.16,6.83,6.86,8736362,60760157.21,2.046,-3.3803
2021-01-14,6.86,6.9,6.69,6.8,6094514,41329985.68,1.4273,-0.8746
2021-01-15,6.8,6.92,6.74,6.89,6140542,41993401.92,1.4381,1.3235
2021-01-18,6.84,7.1,6.76,7.08,6913400,48724698.94,1.6191,2.7576
2021-01-19,7.04,7.12,6.97,6.98,5468206,38472985.0,1.2806,-1.4124
2021-01-20,7.05,7.08,6.87,7.07,5365533,37388912.91,1.2566,1.2894
2021-01-21,7.0,7.35,6.95,7.23,9753327,69930309.49,2.2841,2.2631
2021-01-22,7.22,7.22,6.96,6.98,7023912,49399193.71,1.6449,-3.4578
2021-01-25,6.98,7.2,6.82,7.08,7948530,55944995.31,1.8615,1.4327
2021-01-26,7.08,7.28,6.89,6.95,10752154,75949365.97,2.518,-1.8362
2021-01-27,7.06,7.1,6.82,7.01,8998942,62487199.4,2.1075,0.8633
2021-01-28,6.92,6.95,6.71,6.71,8896620,60556551.53,2.0835,-4.2796
2021-01-29,6.73,6.83,6.45,6.61,9347060,61632724.0,2.189,-1.4903
2021-02-01,6.55,6.79,6.53,6.74,5860343,39165549.56,1.3724,1.9667
2021-02-02,6.69,7.17,6.68,6.86,9192193,63891454.98,2.1527,1.7804
2021-02-03,6.76,7.15,6.71,6.97,10668446,74341499.38,2.4984,1.6035
2021-02-04,6.94,7.67,6.87,7.67,31598979,232898527.72,7.4002,10.043
2021-02-05,7.68,8.44,7.53,8.44,55851524,460288059.06,13.0799,10.0391
2021-02-08,8.45,9.28,8.0,9.28,52005523,461082500.69,12.1792,9.9526
2021-02-09,9.6,10.21,9.07,10.21,116932880,1161074924.83,27.3845,10.0216
2021-02-10,10.0,10.48,9.19,9.19,104607555,993619525.08,24.4981,-9.9902
2021-02-18,10.11,10.11,10.01,10.11,36920227,373223778.97,8.6464,10.0109
2021-02-19,10.7,11.12,10.7,11.12,78414584,865812239.72,18.3639,9.9901
2021-02-22,12.23,12.23,12.23,12.23,8470310,103591891.3,1.9837,9.982
2021-02-23,12.5,13.45,12.0,12.6,147952259,1899688814.8,34.649,3.0253
2021-02-24,11.85,13.86,11.34,12.8,131828742,1612768466.56,30.873,1.5873
2021-02-25,13.21,13.54,11.7,12.04,108750024,1363125189.23,25.4682,-5.9375
2021-02-26,11.23,11.96,10.98,11.12,76438195,872719250.09,17.9011,-7.6412
2021-03-01,11.14,11.45,10.83,11.4,67757267,756957022.76,15.8681,2.518
2021-03-02,10.97,11.09,10.37,10.5,62930411,671035672.68,14.7377,-7.8947
2021-03-03,10.83,11.15,10.66,10.9,64112989,698732092.8,15.0146,3.8095
2021-03-04,10.46,11.83,10.43,11.08,74152449,840856045.69,17.3658,1.6514
2021-03-05,10.01,11.79,9.97,11.16,77881169,837366024.43,18.239,0.722
2021-03-08,11.6,11.71,10.61,10.68,56221965,628224975.57,13.1666,-4.3011
2021-03-09,10.4,10.95,9.83,10.1,52331138,539150095.38,12.2554,-5.4307
2021-03-10,9.97,10.78,9.58,10.68,50458494,511916427.49,11.8169,5.7426
2021-03-11,11.73,11.75,11.32,11.75,61783146,719037412.28,14.469,10.0187
2021-03-12,12.11,12.45,11.29,11.32,100788345,1193770470.55,23.6036,-3.6596
2021-03-15,11.02,11.79,10.58,10.86,78344165,872667583.54,18.3474,-4.0636
2021-03-16,10.7,11.19,10.26,10.74,50737352,541944531.72,11.8822,-1.105
2021-03-17,10.37,10.68,10.13,10.58,34057040,354102581.92,7.9758,-1.4898
2021-03-18,10.63,10.75,10.25,10.31,35209707,368179707.37,8.2458,-2.552
2021-03-19,9.96,10.29,9.84,10.1,33002694,332407758.04,7.7289,-2.0369
2021-03-22,10.16,10.63,10.06,10.3,39521961,407494561.48,9.2557,1.9802
2021-03-23,10.25,10.33,9.28,9.39,50386883,486694547.11,11.8001,-8.835
2021-03-24,9.25,9.34,8.62,8.95,48158298,430835230.76,11.2782,-4.6858
2021-03-25,8.9,9.1,8.73,8.91,27149748,241916009.89,6.3582,-0.4469
2021-03-26,8.9,9.16,8.81,9.06,28953131,260082448.69,6.7805,1.6835
2021-03-29,9.12,9.25,8.94,9.1,28908773,262907390.27,6.7701,0.4415
2021-03-30,8.93,9.49,8.8,9.19,44409273,406907687.36,10.4002,0.989
2021-03-31,9.1,9.32,8.97,9.01,26789884,242890382.24,6.2739,-1.9587
2021-04-01,8.94,9.21,8.85,9.14,27841542,251441699.81,6.5202,1.4428
2021-04-02,9.18,9.38,8.8,9.06,27678972,250955937.86,6.4821,-0.8753
2021-04-06,9.02,9.25,9.01,9.14,18044777,164464140.23,4.2259,0.883
2021-04-07,9.19,9.48,9.1,9.43,38224255,356507516.63,8.9517,3.1729
2021-04-08,9.4,10.37,9.28,10.0,71196884,704205686.77,25.0725,6.0445
2021-04-09,9.8,10.14,9.6,9.8,41937719,411105794.39,14.7687,-2.0
2021-04-12,9.71,9.71,9.11,9.2,32004379,299413358.66,11.2706,-6.1224
2021-04-13,9.19,9.55,9.0,9.53,24194074,224975357.0,8.5201,3.587
2021-04-14,9.68,9.75,9.33,9.48,27576086,261716182.76,9.7111,-0.5247
2021-04-15,9.58,10.43,9.51,10.43,57177831,574809402.69,20.1356,10.0211
2021-04-16,10.6,10.95,10.12,10.19,88352971,934908659.85,31.1142,-2.3011
2021-04-19,9.91,10.38,9.75,10.3,50653844,511331261.64,17.8382,1.0795
2021-04-20,10.09,10.56,9.92,10.28,54744442,556902447.59,19.2787,-0.1942
2021-04-21,10.13,10.19,9.93,10.02,30772586,309190482.93,10.8368,-2.5292
2021-04-22,10.2,10.62,10.12,10.17,43880153,453958183.57,15.4527,1.497
2021-04-23,10.17,10.45,9.97,10.35,41133997,419463017.45,14.4857,1.7699
2021-04-26,10.41,10.98,10.25,10.57,63023545,669026182.12,22.1942,2.1256
2021-04-27,10.63,10.86,10.31,10.54,44227734,469444619.47,15.5751,-0.2838
2021-04-28,10.34,10.4,9.93,10.19,33459922,339143593.66,11.7832,-3.3207
2021-04-29,10.26,10.69,10.12,10.45,36781082,382658137.04,12.9528,2.5515
2021-04-30,10.3,10.35,10.0,10.13,30061494,305678482.36,10.5864,-3.0622
2021-05-06,10.45,10.78,10.35,10.64,46945949,495491691.41,16.5324,5.0346
2021-05-07,10.85,11.25,10.61,11.09,61190997,671902602.25,21.5489,4.2293
2021-05-10,11.4,12.2,11.12,12.2,52397948,618603424.99,18.4524,10.009
2021-05-11,12.0,13.42,11.86,12.65,93967137,1175749478.24,33.0913,3.6885
2021-05-12,12.3,13.04,12.08,12.3,61784602,765994354.9,21.7579,-2.7668
2021-05-13,11.71,11.85,11.2,11.28,57066583,651064482.73,20.0965,-8.2927
2021-05-14,11.35,11.45,10.83,10.99,38537974,424462012.37,13.5715,-2.5709
2021-05-17,10.92,11.43,10.74,11.32,48862473,544922405.09,17.2073,3.0027
2021-05-18,11.41,11.74,11.28,11.57,37135942,427741719.99,13.0777,2.2085
2021-05-19,11.27,11.3,11.01,11.18,26703474,297804385.98,9.4038,-3.3708
2021-05-20,10.51,10.53,10.08,10.23,36931337,378722819.69,13.0057,-8.4973
2021-05-21,10.14,11.25,10.11,11.25,53088159,577733849.51,18.6954,9.9707
2021-05-24,11.03,12.22,10.99,11.6,56274636,653711027.64,19.8176,3.1111
2021-05-25,11.77,11.83,11.16,11.47,28306176,323573091.64,9.9682,-1.1207
2021-05-26,11.59,11.59,11.22,11.34,21972320,250079159.4,7.7377,-1.1334
2021-05-27,11.25,11.65,11.22,11.53,26065112,298464617.51,9.179,1.6755
2021-05-28,11.8,12.09,11.44,11.54,30889010,363836467.21,10.8778,0.0867
2021-05-31,11.58,11.68,11.31,11.41,21227179,243024560.6,7.4753,-1.1265
2021-06-01,11.31,11.63,10.98,11.46,22696350,255186776.96,7.9927,0.4382
2021-06-02,11.3,11.39,11.01,11.01,16888880,188241231.67,5.9476,-3.9267
2021-06-03,10.98,11.19,10.81,11.1,16515960,182862504.08,5.8162,0.8174
2021-06-04,10.89,10.95,10.72,10.75,13565748,146561910.44,4.7773,-3.1532
2021-06-07,10.75,11.02,10.72,10.77,9940993,107736745.35,3.5008,0.186
2021-06-08,10.7,10.95,10.56,10.86,13437554,145238051.07,4.7321,0.8357
2021-06-09,10.84,11.08,10.77,10.98,15838852,173403942.55,5.5778,1.105
2021-06-10,10.9,10.95,10.61,10.69,15325066,164493565.92,5.3968,-2.6412
2021-06-11,10.8,11.22,10.77,11.06,27033523,297159880.98,9.5201,3.4612
2021-06-15,10.99,11.02,10.2,10.6,25358378,267080493.2,8.9302,-4.1591
2021-06-16,10.56,10.63,9.73,9.77,21235790,214086086.88,7.4784,-7.8302
2021-06-17,9.78,9.91,9.64,9.72,12859131,125550551.72,4.5284,-0.5118
2021-06-18,9.51,9.75,9.23,9.7,13370770,127197925.79,4.7086,-0.2058
2021-06-21,9.55,9.64,9.08,9.28,18687853,175102126.84,4.19,-4.3299
2021-06-22,9.24,9.59,9.22,9.37,15765887,148022256.21,3.5348,0.9698
2021-06-23,9.38,9.82,9.29,9.63,17735304,169006946.08,3.9764,2.7748
2021-06-24,9.58,9.58,8.67,8.67,98386871,855834716.75,8.1354,-9.9688
2021-06-25,8.68,9.03,8.2,8.74,160457864,1365183249.67,13.2678,0.8074
2021-06-28,8.73,8.85,8.35,8.41,100773438,862539772.14,8.3327,-3.7757
2021-06-29,8.4,8.49,8.23,8.29,58276545,486004523.7,4.8187,-1.4269
2021-06-30,8.29,8.4,8.23,8.39,39580463,328975206.8,3.2728,1.2063
2021-07-01,8.21,8.27,8.06,8.12,40240298,328191619.72,3.3274,-0.8547
2021-07-02,8.11,8.19,8.04,8.06,32301587,261477825.25,2.6709,-0.7389
2021-07-05,8.07,8.28,8.07,8.23,43743625,359356595.89,3.617,2.1092
2021-07-06,8.2,8.27,8.09,8.2,38889235,318088129.4,3.2157,-0.3645
2021-07-07,8.12,8.5,8.1,8.32,58885480,488689295.16,4.8691,1.4634
2021-07-08,8.31,8.5,8.25,8.42,60134846,505067895.54,4.9724,1.2019
2021-07-09,8.4,8.85,8.27,8.76,92678977,801260345.86,7.6634,4.038
2021-07-12,8.85,9.05,8.6,8.64,80785089,710281897.67,6.6799,-1.3699
2021-07-13,8.51,8.73,8.48,8.66,51301381,443080420.22,4.242,0.2315
2021-07-14,8.65,8.66,8.28,8.35,60020848,504609570.07,4.963,-3.5797
2021-07-15,8.31,8.94,8.27,8.72,72511878,619769150.98,5.9958,4.4311
2021-07-16,8.68,9.34,8.62,8.91,96330069,869710333.64,7.9653,2.1789
2021-07-19,9.01,9.29,8.87,9.17,105564639,963579334.98,8.7289,2.9181
2021-07-20,8.85,9.14,8.76,8.97,55666805,498201606.02,4.6029,-2.181
2021-07-21,9.15,9.26,8.96,9.03,59984675,543543037.01,4.96,0.6689
2021-07-22,8.97,9.23,8.9,9.12,71650136,652590706.65,5.9246,0.9967
2021-07-23,9.16,9.44,9.09,9.23,85897073,797564394.36,7.1026,1.2061
2021-07-26,9.3,9.44,8.8,8.92,93818332,854780869.84,7.7576,-3.3586
2021-07-27,8.95,9.24,8.51,8.67,82607376,738635301.39,6.8306,-2.8027
2021-07-28,8.44,8.53,7.8,8.04,71870448,586022223.92,5.9428,-7.2664
2021-07-29,8.2,8.5,8.16,8.46,67047847,562576814.67,5.544,5.2239
2021-07-30,8.62,9.3,8.57,9.09,133708283,1213929673.4,11.056,7.4468
2021-08-02,9.14,9.2,8.8,9.16,79700520,716320435.56,6.5902,0.7701
2021-08-03,9.07,9.14,8.48,8.59,83428883,732252927.88,6.8985,-6.2227
2021-08-04,8.54,8.67,8.45,8.55,59738538,511814344.08,4.9396,-0.4657
2021-08-05,8.49,8.5,8.21,8.3,54782427,454769054.95,4.5298,-2.924
2021-08-06,8.38,8.6,8.26,8.51,50121062,424326146.24,4.1444,2.5301
2021-08-09,8.4,9.36,8.32,9.36,133281974,1199368866.21,11.0207,9.9882
2021-08-10,9.77,9.95,9.51,9.84,205168056,1993510939.5,16.9648,5.1282
2021-08-11,10.21,10.5,10.0,10.36,186345519,1915488547.24,15.4084,5.2846
2021-08-12,10.2,10.78,10.09,10.15,193051601,2002186110.46,15.9629,-2.027
2021-08-13,10.05,10.39,10.01,10.06,100503330,1020234978.61,8.3104,-0.8867
2021-08-16,10.33,10.45,9.99,10.0,101646044,1037333058.56,8.4049,-0.5964
2021-08-17,9.98,10.16,9.81,9.9,95282681,952917757.14,7.8787,-1.0
2021-08-18,9.8,10.28,9.6,10.04,96328322,963768180.4,7.9651,1.4141
2021-08-19,9.78,10.08,9.4,10.01,101282234,997193694.08,8.3748,-0.2988
2021-08-20,10.0,10.32,9.79,10.13,90400664,908426553.38,7.475,1.1988
2021-08-23,10.29,10.41,9.99,10.17,100133505,1015176371.79,8.2798,0.3949
2021-08-24,10.24,10.58,10.1,10.57,116762663,1213739318.49,9.6548,3.9331
2021-08-25,10.57,10.84,10.26,10.65,115284722,1215280122.67,9.5326,0.7569
