日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-06-21,52.6,53.49,51.5,52.14,3796581,198851710.18,4.6577,0.2114
2021-06-22,52.55,52.76,49.68,50.58,4104795,207939908.5,5.0358,-2.9919
2021-06-23,49.9,51.5,49.71,50.85,3949521,200073468.09,4.8453,0.5338
2021-06-24,50.97,50.97,48.05,48.28,3369791,165032227.14,4.1341,-5.0541
2021-06-25,48.61,48.8,46.0,47.1,3835804,181102617.91,4.7058,-2.4441
2021-06-28,47.79,49.87,46.7,49.05,3074493,149418820.08,3.7718,4.1401
2021-06-29,49.0,49.8,48.08,48.56,2193907,107108095.19,2.6915,-0.999
2021-06-30,49.06,55.66,49.06,54.0,6719255,354963488.62,8.2432,11.2026
2021-07-01,53.54,55.0,52.0,52.1,4221760,225797205.25,5.1793,-3.5185
2021-07-02,51.48,55.49,51.11,54.14,4898911,263011116.36,6.01,3.9155
2021-07-05,54.89,56.68,52.73,54.21,4651894,252743796.29,5.707,0.1293
2021-07-06,54.5,55.6,51.47,52.65,5630265,302761911.55,6.9073,-2.8777
2021-07-07,52.0,54.02,51.02,53.64,3350880,176838552.77,4.1109,1.8803
2021-07-08,53.8,55.3,53.18,54.5,4058481,220529192.63,4.979,1.6033
2021-07-09,53.6,54.41,51.68,52.96,3252914,171216171.65,3.9907,-2.8257
2021-07-12,53.0,53.66,52.0,53.06,2808103,148357043.58,3.445,0.1888
2021-07-13,53.06,53.06,48.01,48.27,5284634,262382472.7,6.4832,-9.0275
2021-07-14,48.26,50.04,47.88,48.56,3461923,168949162.13,4.2471,0.6008
2021-07-15,48.5,48.74,47.07,48.33,2387159,114120514.44,2.9286,-0.4736
2021-07-16,48.32,50.48,47.69,47.9,2832801,139338812.15,3.4753,-0.8897
2021-07-19,47.35,48.44,47.0,47.45,1766034,84251259.12,2.1666,-0.9395
2021-07-20,46.99,49.51,46.8,49.3,2411473,116520968.61,2.9584,3.8988
2021-07-21,49.8,54.49,49.37,53.56,5278953,275406394.65,6.4763,8.641
2021-07-22,54.0,56.41,53.5,55.89,5457003,300518567.44,6.6947,4.3503
2021-07-23,56.65,57.89,55.6,56.39,4079323,230966802.7,5.0045,0.8946
2021-07-26,57.45,59.48,55.6,58.77,5492050,316636797.72,6.7377,4.2206
2021-07-27,59.01,63.5,58.2,58.59,6873209,418276348.9,8.4321,-0.3063
2021-07-28,58.73,59.38,54.63,56.88,4778608,273504909.88,5.8624,-2.9186
2021-07-29,58.2,60.45,57.51,59.63,4085136,242177613.53,5.0117,4.8347
2021-07-30,59.0,62.3,58.5,61.8,4851014,294732033.94,5.9513,3.6391
2021-08-02,61.14,62.36,57.53,60.72,4551520,271749248.72,5.5838,-1.7476
2021-08-03,72.86,72.86,72.86,72.86,1876044,136688565.84,2.3015,19.9934
2021-08-04,77.77,87.43,77.01,87.43,16704441,1405464762.09,20.4932,19.9973
2021-08-05,87.1,95.68,87.1,89.0,14393957,1314324422.65,17.6586,1.7957
2021-08-06,92.55,93.87,85.5,86.84,7349446,648077249.02,9.0164,-2.427
2021-08-09,88.0,89.78,81.0,87.1,6732972,577735893.99,8.2601,0.2994
2021-08-10,87.48,88.88,82.11,84.31,4714055,403229486.4,5.7832,-3.2032
2021-08-11,86.16,87.9,83.08,85.9,3424035,292549510.17,4.2006,1.8859
2021-08-12,85.9,103.08,85.26,103.08,7896217,776150752.74,9.6872,20.0
2021-08-13,103.74,104.99,96.71,97.99,5896618,587433378.14,7.234,-4.9379
2021-08-16,96.32,98.18,92.5,92.8,4313502,409491341.45,5.2918,-5.2965
2021-08-17,93.32,97.9,90.0,90.88,3541730,330832707.97,4.345,-2.069
2021-08-18,91.33,94.97,88.0,89.95,3447929,312082092.11,4.2299,-1.0233
2021-08-19,90.73,96.8,89.61,91.03,5115320,472352481.87,6.2755,1.2007
2021-08-20,90.49,95.28,87.85,89.02,4241881,386186551.73,5.204,-2.2081
2021-08-23,89.09,90.69,87.0,89.54,4085582,363908305.8,5.0122,0.5841
2021-08-24,84.0,88.0,77.61,84.45,10713501,881478382.19,13.1434,-5.6846
2021-08-25,84.34,89.98,84.0,87.12,4662595,406979520.58,5.7201,3.1616
2021-08-26,86.76,86.76,82.21,82.7,3383983,284191244.09,4.1515,-5.0735
2021-08-27,82.7,85.38,81.4,83.91,3684762,309333529.27,4.5205,1.4631
2021-08-30,83.5,83.59,79.01,80.8,3034805,246367032.39,3.7231,-3.7064
2021-08-31,81.62,81.64,77.66,78.28,2249748,177317695.05,2.76,-3.1188
2021-09-01,80.28,80.28,75.33,76.56,3272086,253500462.96,4.0142,-2.1972
2021-09-02,76.0,77.0,73.8,76.3,2724947,204816160.26,3.343,-0.3396
2021-09-03,76.29,76.29,71.3,73.5,2900624,214114190.22,3.5585,-3.6697
2021-09-06,74.2,77.85,71.87,76.75,2595982,194642068.33,3.1848,4.4218
2021-09-07,75.99,77.44,74.19,74.5,2748059,206470777.19,3.3713,-2.9316
2021-09-08,74.7,75.3,73.27,74.49,2631116,195707642.37,3.2279,-0.0134
2021-09-09,75.43,75.43,71.31,72.0,2004670,145120441.92,2.4593,-3.3427
2021-09-10,72.0,76.89,70.7,75.1,3584649,265698820.25,4.3977,4.3056
2021-09-13,75.0,75.5,71.7,71.7,1830668,133556193.35,2.2459,-4.5273
2021-09-14,70.56,76.47,70.56,73.01,2353025,174958835.47,2.8867,1.8271
2021-09-15,71.88,75.89,71.08,72.43,2459883,179911476.6,3.0178,-0.7944
2021-09-16,73.43,73.43,70.21,70.7,2025755,144363334.82,2.4852,-2.3885
2021-09-17,71.9,72.68,67.5,69.69,1644643,115099069.68,2.0177,-1.4286
2021-09-22,69.0,70.39,68.0,69.5,1464763,101555401.79,1.797,-0.2726
2021-09-23,69.69,74.1,69.42,70.96,2313294,166026103.78,2.838,2.1007
2021-09-24,71.97,72.93,69.14,69.81,2270978,160934043.55,2.7861,-1.6206
2021-09-27,71.0,71.86,66.0,67.2,2234035,152597674.82,2.7407,-3.7387
2021-09-28,66.9,70.1,66.03,68.31,1945245,133602424.93,2.3864,1.6518
2021-09-29,68.9,68.9,64.51,65.88,2388344,157120552.21,2.93,-3.5573
2021-09-30,66.8,72.35,65.38,71.21,2441915,170892525.64,2.9958,8.0905
2021-10-08,71.86,72.88,68.86,69.37,1735002,121631826.57,2.1285,-2.5839
2021-10-11,69.99,74.2,69.75,70.92,2488343,178772503.61,3.0527,2.2344
2021-10-12,70.91,70.91,64.28,65.27,3374595,224702396.33,4.14,-7.9667
2021-10-13,65.5,68.35,65.5,67.67,1697298,113655107.12,2.0823,3.677
2021-10-14,67.02,68.6,66.7,67.53,1224229,82809514.39,1.5019,-0.2069
2021-10-15,67.88,74.35,66.66,72.77,2832882,203126534.3,3.4754,7.7595
2021-10-18,73.02,74.31,70.5,71.9,2892288,208070715.06,3.5483,-1.1955
2021-10-19,72.4,73.0,70.6,72.1,1641915,117765241.25,2.0143,0.2782
2021-10-20,72.18,74.47,71.16,74.01,2543037,186389887.47,3.1198,2.6491
2021-10-21,74.4,74.4,70.69,72.14,2838494,204176703.93,3.4823,-2.5267
2021-10-22,72.14,78.48,72.14,76.1,3609610,275422865.48,4.4283,5.4893
2021-10-25,76.99,86.8,74.08,84.82,6089788,492742260.2,7.471,11.4586
2021-10-26,78.0,81.47,71.36,71.95,10540238,780957662.57,12.9309,-15.1733
2021-10-27,72.46,73.69,68.83,69.98,4720932,333389118.34,5.7917,-2.738
2021-10-28,69.3,71.28,65.7,66.0,3931859,266910248.1,4.8236,-5.6873
2021-10-29,66.6,68.5,65.73,67.43,3191008,215494565.46,3.9148,2.1667
2021-11-01,67.34,69.88,66.5,67.8,3235185,219942889.35,3.969,0.5487
2021-11-02,68.1,70.0,66.35,67.09,3686991,252001516.02,4.5232,-1.0472
2021-11-03,67.87,68.84,66.38,68.1,2206907,149072076.63,2.7075,1.5054
2021-11-04,68.1,71.49,68.1,71.19,3143738,221497970.89,3.8568,4.5374
2021-11-05,71.35,74.3,69.8,69.92,2701392,193205728.45,3.3141,-1.784
2021-11-08,69.1,71.3,68.93,69.3,2114875,147639681.28,2.5945,-0.8867
2021-11-09,69.68,77.2,69.41,75.45,5043749,372329945.41,6.1877,8.8745
2021-11-10,75.45,78.54,74.62,77.45,3718719,286774481.93,4.5622,2.6508
2021-11-11,78.0,92.94,78.0,90.09,10779186,945141231.22,13.224,16.3202
2021-11-12,90.98,91.87,89.33,90.55,6195654,561630189.84,7.6009,0.5106
2021-11-15,89.8,90.66,81.5,81.5,6050862,513289612.7,7.4233,-9.9945
2021-11-16,82.0,82.0,78.23,78.38,4298296,341357646.21,5.2732,-3.8282
2021-11-17,78.38,80.14,77.95,79.0,4247783,334855703.81,5.2112,0.791
2021-11-18,79.65,81.79,78.37,78.88,4128148,330859007.73,5.0644,-0.1519
2021-11-19,78.21,80.74,78.19,78.6,3145288,248747350.99,3.8587,-0.355
2021-11-22,79.0,94.32,78.66,94.32,9617145,849120488.32,11.7984,20.0
2021-11-23,97.38,98.88,93.66,93.66,7069892,675755156.07,8.6734,-0.6997
2021-11-24,93.66,99.02,92.01,92.1,5789420,549021246.96,7.1025,-1.6656
2021-11-25,92.98,93.67,88.29,89.88,4463615,402931033.06,5.476,-2.4104
2021-11-26,89.84,90.86,87.69,89.2,3707460,330853000.29,4.5483,-0.7566
2021-11-29,90.25,94.38,88.26,92.93,4528997,415170885.95,5.5562,4.1816
2021-11-30,94.0,104.8,92.03,98.88,6628465,651474972.83,8.1319,6.4027
2021-12-01,100.01,101.78,95.46,97.55,3528774,346525876.19,4.3291,-1.3451
2021-12-02,96.19,98.78,93.6,94.08,3005912,286774422.24,3.6877,-3.5572
2021-12-03,94.08,95.9,93.2,94.16,2944291,278584843.34,3.6121,0.085
2021-12-06,93.89,95.14,89.51,90.65,2845146,260581175.04,3.4905,-3.7277
2021-12-07,91.0,91.77,83.88,85.95,3914085,337392112.23,4.8018,-5.1848
2021-12-08,88.0,90.89,87.0,90.0,2777487,247550330.53,3.4074,4.712
2021-12-09,90.1,91.97,88.56,90.57,1840250,166272991.87,2.2576,0.6333
2021-12-10,89.5,91.8,89.0,91.03,1621762,147117117.13,1.9896,0.5079
2021-12-13,91.5,92.38,88.0,90.56,1827916,163648951.58,2.2425,-0.5163
2021-12-14,90.58,95.85,89.1,93.88,2428917,225578872.13,2.9798,3.6661
2021-12-15,93.21,94.48,90.9,91.2,1732481,159834588.78,2.1254,-2.8547
2021-12-16,91.0,97.55,91.0,95.45,3046887,290754961.75,3.7379,4.6601
2021-12-17,94.56,95.45,88.0,90.6,3504035,318636574.75,4.2988,-5.0812
2021-12-20,89.87,93.98,89.0,89.01,2122497,193897216.19,2.6039,-1.755
2021-12-21,89.27,91.44,85.52,90.46,2304422,204062851.8,2.8271,1.629
2021-12-22,90.85,92.0,88.18,88.33,1659013,148599225.28,2.0353,-2.3546
2021-12-23,88.83,88.83,85.75,85.8,1434652,124292694.66,1.76,-2.8643
2021-12-24,85.85,87.49,82.8,86.52,2159727,184319077.32,2.6496,0.8392
2021-12-27,86.0,87.87,84.18,85.88,1431527,122855526.28,1.7562,-0.7397
2021-12-28,84.5,85.24,81.77,82.8,2490753,206953213.13,3.0557,-3.5864
2021-12-29,82.02,83.44,79.51,80.66,2873601,232965218.96,3.5254,-2.5845
2021-12-30,80.01,85.42,79.77,84.45,2727584,227324875.58,3.3462,4.6987
2021-12-31,84.4,88.51,83.45,88.2,2825826,246128743.43,3.4667,4.4405
2022-01-04,86.71,90.36,86.22,87.46,1859258,162953580.8,2.281,-0.839
2022-01-05,87.0,87.61,79.6,80.5,3973904,325299618.17,4.8752,-7.9579
2022-01-06,80.5,85.97,79.88,83.1,2593858,215917191.38,3.1822,3.2298
2022-01-07,82.9,84.51,77.88,78.58,2868917,227869523.49,3.5196,-5.4392
2022-01-10,78.0,79.82,75.22,78.78,1874276,146408284.6,2.2994,0.2545
2022-01-11,79.61,79.61,74.0,74.6,3596936,270972143.05,4.4128,-5.3059
2022-01-12,74.11,75.86,73.1,75.17,2353658,175428890.36,2.8875,0.7641
2022-01-13,75.21,75.63,73.12,73.51,1598714,118918254.09,1.9613,-2.2083
2022-01-14,74.29,80.15,71.96,76.81,3026137,233237979.06,3.7125,4.4892
2022-01-17,77.98,78.23,75.67,76.3,1553494,119050663.13,1.9058,-0.664
2022-01-18,76.3,77.38,73.89,75.0,2247543,169911621.76,2.7573,-1.7038
2022-01-19,74.28,75.09,71.59,72.11,2687367,195062919.17,3.2969,-3.8533
2022-01-20,72.0,72.4,67.68,68.27,3092015,214179842.62,3.7933,-5.3252
2022-01-21,68.47,68.66,66.2,66.37,2108224,141239048.44,2.5864,-2.7831
2022-01-24,65.51,69.23,65.51,68.29,1946384,132637406.15,2.3878,2.8929
2022-01-25,68.0,74.74,68.0,70.25,4879286,349158869.63,5.986,2.8701
2022-01-26,71.64,76.2,71.45,74.98,3265390,241939032.72,4.006,6.7331
2022-01-27,74.98,75.89,72.6,72.6,1750604,128843747.71,2.1477,-3.1742
2022-01-28,72.95,74.74,70.89,71.33,1613689,116723512.27,1.9797,-1.7493
2022-02-07,73.5,73.85,70.7,71.66,1273829,91580718.93,1.5627,0.4626
2022-02-08,71.8,72.35,68.57,69.7,1461219,102378829.84,1.7926,-2.7351
2022-02-09,69.7,70.05,67.08,68.09,1986093,134667042.9,2.4366,-2.3099
2022-02-10,68.58,69.2,65.6,66.4,1630537,108351316.21,2.0004,-2.482
2022-02-11,65.75,67.17,63.17,67.03,2381221,155273225.14,2.9213,0.9488
2022-02-14,64.8,66.51,62.63,64.8,2204876,143618140.17,2.705,-3.3269
2022-02-15,67.12,76.18,67.01,75.98,5210597,376165021.61,6.3924,17.2531
2022-02-16,76.0,76.0,73.95,75.08,2916369,218067314.62,3.5778,-1.1845
2022-02-17,74.66,75.73,73.05,74.74,1895177,141181137.48,2.325,-0.4529
2022-02-18,74.08,75.18,73.51,74.73,1246244,92772700.94,1.5289,-0.0134
2022-02-21,74.67,77.8,74.07,76.32,2234547,170090564.15,2.6807,2.1277
2022-02-22,75.58,75.88,73.15,75.15,1720749,128519293.62,2.0643,-1.533
2022-02-23,75.15,84.58,75.06,83.32,4257485,346657972.4,5.1075,10.8716
2022-02-24,83.32,83.33,77.81,79.53,3200211,257243997.11,3.8391,-4.5487
2022-02-25,81.63,86.68,79.04,81.1,3872756,321216079.5,4.6459,1.9741
2022-02-28,81.02,87.5,79.22,86.96,4469073,376637920.0,5.3613,7.2256
2022-03-01,86.01,86.29,82.0,83.4,2798540,235120695.0,3.3572,-4.0938
2022-03-02,83.38,83.56,80.91,82.28,2326957,190416357.0,2.7915,-1.3429
2022-03-03,82.42,82.98,80.16,80.71,1373800,111319235.0,1.6481,-1.9081
2022-03-04,79.11,83.95,78.21,81.7,2439407,199954411.0,2.9264,1.2266
2022-03-07,80.8,81.0,77.8,79.9,2048550,162125853.0,2.4575,-2.2032
2022-03-08,79.9,85.6,79.31,82.68,2961818,244682299.0,3.5531,3.4793
2022-03-09,83.8,87.35,81.0,84.66,3264754,275673744.0,3.9165,2.3948
2022-03-10,87.31,88.66,83.47,83.97,3757784,325780848.0,4.508,-0.815
2022-03-11,82.48,86.83,82.0,86.2,2005992,171056289.0,2.4065,2.6557
2022-03-14,86.85,86.88,83.8,84.03,1338902,113134111.0,1.6062,-2.5174
2022-03-15,84.03,88.52,82.33,83.59,2550472,217915473.0,3.0597,-0.5236
2022-03-16,86.32,92.33,84.16,90.91,3484242,306664688.0,4.1798,8.757
2022-03-17,93.18,94.99,86.3,87.0,4135641,371736672.0,4.9613,-4.301
2022-03-18,85.55,87.0,80.11,86.22,4378017,366033150.78,5.2521,-0.8966
2022-03-21,84.5,86.98,83.5,85.4,2206009,186776556.12,2.6464,-0.9511
2022-03-22,84.52,84.92,80.49,80.49,1780258,146253668.71,2.1357,-5.7494
2022-03-23,80.63,83.75,80.3,81.61,1659738,136405122.7,1.9911,1.3915
2022-03-24,81.42,81.5,78.88,80.69,1315427,105369028.98,1.578,-1.1273
2022-03-25,81.98,82.38,77.4,78.01,1159470,92287412.78,1.3909,-3.3214
2022-03-28,77.3,77.79,74.78,76.73,1721567,131065939.35,2.0653,-1.6408
2022-03-29,77.0,78.4,74.51,75.36,1019433,77759234.44,1.223,-1.7855
2022-03-30,76.01,79.38,74.67,78.28,1181779,92197940.49,1.4177,3.8747
2022-03-31,77.52,79.37,76.3,77.85,1114596,86405785.97,1.3371,-0.5493
2022-04-01,76.3,79.2,74.48,77.54,1594495,123127327.01,1.9128,-0.3982
2022-04-06,77.0,77.0,72.1,72.23,2544138,186286358.06,3.0521,-6.8481
2022-04-07,72.1,74.73,71.05,73.15,1828050,133115056.41,2.193,1.2737
2022-04-08,72.72,78.38,72.34,75.89,2598928,197487863.83,3.1178,3.7457
2022-04-11,75.75,77.01,72.5,75.3,1609409,119515139.34,1.9307,-0.7774
2022-04-12,73.8,76.5,73.21,75.4,985016,73737463.05,1.1817,0.1328
2022-04-13,75.0,75.88,72.83,73.2,896270,66517728.97,1.0752,-2.9178
2022-04-14,72.59,74.24,69.04,71.46,1538222,110071460.46,1.8453,-2.377
2022-04-15,70.57,71.3,69.2,70.96,953257,67173687.51,1.1436,-0.6997
2022-04-18,70.0,75.93,69.81,74.99,1220178,90714511.64,1.4638,5.6793
2022-04-19,75.2,77.31,74.11,76.68,1399029,106772803.73,1.6783,2.2536
2022-04-20,77.0,77.88,74.7,75.02,683172,51748263.1,0.8196,-2.1648
2022-04-21,74.7,76.88,72.5,73.35,912755,68291818.07,1.095,-2.2261
2022-04-22,73.0,74.8,71.5,72.0,716903,52211208.03,0.86,-1.8405
2022-04-25,70.22,71.48,65.22,65.85,1123347,77601864.81,1.3476,-8.5417
2022-04-26,64.64,65.17,52.68,53.56,5263684,301066485.48,6.3145,-18.6636
2022-04-27,53.0,55.36,50.42,53.95,4986282,262681170.96,5.9818,0.7282
2022-04-28,53.79,53.79,49.0,50.81,3861175,196585294.12,4.632,-5.8202
2022-04-29,51.36,54.22,48.66,53.21,4608285,236948206.83,5.5283,4.7235
2022-05-05,53.0,55.58,52.34,54.51,3201503,173046397.75,3.8407,2.4431
2022-05-06,52.49,55.5,52.41,54.96,2258609,122489986.02,2.7095,0.8255
2022-05-09,54.49,55.95,53.8,53.83,1113784,60831378.92,1.3361,-2.056
2022-05-10,53.0,58.44,52.45,56.95,2543098,144646999.71,3.0508,5.796
2022-05-11,57.9,60.88,56.42,59.37,2799938,166276489.72,3.3589,4.2493
2022-05-12,59.4,62.28,57.92,60.19,2749116,164438108.94,3.298,1.3812
2022-05-13,59.78,60.88,58.58,59.84,1797486,106814377.12,2.1563,-0.5815
2022-05-16,60.85,61.66,58.62,59.56,1606830,95966156.1,1.9276,-0.4679
2022-05-17,59.68,62.18,58.1,62.0,2447988,149494296.63,2.9367,4.0967
2022-05-18,62.08,63.0,61.1,61.22,1737860,107689797.55,2.0848,-1.2581
2022-05-19,60.21,64.7,60.0,63.4,2151030,134968050.62,2.5805,3.5609
2022-05-20,63.26,63.82,62.07,63.3,1330774,83812347.48,1.5965,-0.1577
2022-05-23,62.8,64.38,62.16,64.13,1298882,82394364.73,1.5582,1.3112
2022-05-24,63.94,64.95,60.01,60.49,1927594,120656468.5,2.3124,-5.676
2022-05-25,60.59,62.62,60.5,61.3,1474444,90749753.51,1.7688,1.3391
2022-05-26,61.09,61.79,59.22,60.7,1249436,75537573.18,1.4989,-0.9788
2022-05-27,61.3,61.99,58.78,59.03,1188579,71394851.15,1.4259,-2.7512
2022-05-30,59.02,60.79,58.56,60.0,1569654,93885951.28,1.883,1.6432
2022-05-31,60.8,61.97,58.08,61.78,1505151,90808463.82,1.8056,2.9667
2022-06-01,61.32,63.63,60.81,61.9,1445696,89722125.12,1.7343,0.1942
2022-06-02,61.98,65.32,61.23,64.81,2283976,145950189.79,2.74,4.7011
2022-06-06,65.7,68.8,65.33,66.15,3178581,213479014.99,3.8132,2.0676
2022-06-07,66.36,66.41,63.91,64.4,1976413,128056947.88,2.371,-2.6455
2022-06-08,64.55,65.23,61.5,62.88,2201284,138522213.69,2.6408,-2.3602
2022-06-09,63.8,66.6,62.51,63.05,2669217,172049219.73,3.2021,0.2704
2022-06-10,62.01,62.77,61.01,61.84,3251426,201378725.27,3.9005,-1.9191
2022-06-13,61.69,61.77,55.77,56.93,5144997,299149230.66,6.1722,-7.9398
2022-06-14,55.81,56.3,53.62,55.08,3216653,175747671.57,3.8588,-3.2496
2022-06-15,55.08,58.0,55.0,56.7,2794659,158391871.81,3.3526,2.9412
2022-06-16,57.41,59.52,56.5,58.05,3029164,176981279.36,3.6339,2.381
2022-06-17,57.75,58.2,55.88,56.77,2900370,164665169.71,3.4794,-2.205
2022-06-20,57.18,58.77,56.2,56.36,3447357,197334556.97,4.1356,-0.7222
2022-06-21,56.98,57.46,54.78,55.05,2336095,129723150.87,2.8025,-2.3243
2022-06-22,55.18,55.88,53.48,53.52,2182571,118970615.86,2.6183,-2.7793
2022-06-23,54.19,55.39,53.03,55.38,2543694,138417708.25,3.0515,3.4753
2022-06-24,55.74,56.48,53.7,54.72,4711799,259229170.84,5.6525,-1.1918
2022-06-27,55.1,57.99,54.95,56.7,3645833,205823759.58,4.3737,3.6184
2022-06-28,56.68,56.94,52.58,54.86,7441361,401455137.48,8.927,-3.2451
2022-06-29,54.38,57.5,54.08,54.24,6507094,363975398.09,7.8062,-1.1301
2022-06-30,54.08,57.32,54.08,56.2,5187610,289771371.35,6.2233,3.6136
2022-07-01,56.87,57.08,54.25,54.82,5096582,282527091.82,6.1141,-2.4555
2022-07-04,54.2,54.2,50.11,51.8,6078008,311962153.78,7.2914,-5.5089
2022-07-05,51.79,52.53,50.37,51.1,3523564,181120902.98,4.227,-1.3514
2022-07-06,51.28,53.87,50.66,51.88,4438140,233297117.64,5.3242,1.5264
2022-07-07,52.08,52.58,51.12,51.8,2231949,115432983.89,2.6775,-0.1542
2022-07-08,52.23,53.61,51.72,51.92,3532505,185832494.26,4.2377,0.2317
2022-07-11,51.3,51.6,49.69,50.11,2529464,127125130.59,3.0345,-2.7179
2022-07-12,50.51,50.68,48.23,48.23,2801658,136909488.06,3.361,-3.7517
2022-07-13,48.3,48.68,46.91,47.1,2762266,130765779.49,3.3137,-2.3429
2022-07-14,47.19,49.1,46.86,48.14,2700635,130633007.1,3.2398,2.2081
2022-07-15,48.0,49.47,47.5,48.18,2330230,112973524.49,2.7954,0.0831
2022-07-18,48.58,48.58,47.0,47.82,2231274,106184753.06,2.6767,-0.7472
2022-07-19,47.82,48.07,46.72,47.36,2025149,95793748.26,2.4295,-0.9619
2022-07-20,47.65,49.43,47.51,48.22,3238670,156938637.64,3.8852,1.8159
2022-07-21,48.23,52.68,47.71,50.9,6357485,324898419.17,7.6267,5.5579
2022-07-22,51.65,51.65,49.33,49.82,3349099,167868378.95,4.0177,-2.1218
2022-07-25,49.61,51.58,49.06,51.04,3049029,155140282.03,3.6577,2.4488
2022-07-26,51.17,53.38,50.2,53.14,4198503,219756849.9,5.0367,4.1144
2022-07-27,52.84,53.78,52.28,53.11,2464075,130899392.22,2.956,-0.0565
2022-07-28,53.58,55.83,53.14,55.49,3705246,203917473.81,4.445,4.4813
2022-07-29,55.49,56.49,54.49,54.83,3400692,188186879.84,4.0796,-1.1894
2022-08-01,54.24,57.45,52.28,57.3,4224958,235498254.55,5.0684,4.5048
2022-08-02,56.08,58.37,55.38,55.71,3819717,216357512.65,4.5823,-2.7749
2022-08-03,55.6,60.01,55.1,57.52,5317026,307151217.6,6.3785,3.249
2022-08-04,57.64,59.37,56.64,57.66,2905963,169185264.0,3.4861,0.2434
2022-08-05,57.86,62.28,57.34,62.03,5651382,340959613.0,6.7796,7.5789
2022-08-08,62.0,63.49,59.5,61.01,4826883,294280315.0,5.7905,-1.6444
2022-08-09,60.49,61.19,58.03,60.92,3306657,196245913.0,3.9668,-0.1475
2022-08-10,60.77,65.58,60.0,62.79,6529751,412501122.0,7.8334,3.0696
2022-08-11,62.79,64.0,61.72,62.17,3257931,203769216.0,3.9084,-0.9874
2022-08-12,61.9,62.68,58.48,58.49,4330239,260399387.0,5.1947,-5.9193
2022-08-15,58.49,60.44,58.27,58.8,3335128,197400215.06,4.001,0.53
2022-08-16,58.8,60.63,57.9,58.88,2426693,144408479.05,2.9112,0.1361
2022-08-17,59.49,59.49,57.84,58.55,2511724,147422675.11,3.0132,-0.5605
2022-08-18,58.37,63.35,57.75,62.95,4356535,268321579.98,5.2263,7.5149
2022-08-19,63.1,64.17,59.0,59.01,2885381,176187465.97,3.4614,-6.2589
2022-08-22,58.68,60.5,58.21,59.21,2325500,137807878.89,2.7898,0.3389
2022-08-23,59.15,61.4,58.73,60.14,1991184,119706359.79,2.3887,1.5707
2022-08-24,59.92,60.02,53.1,53.48,5612026,309142658.25,6.7324,-11.0742
2022-08-25,53.6,53.78,51.65,52.38,2220642,116877351.13,2.664,-2.0568
2022-08-26,52.9,53.75,51.36,51.48,1834871,96047179.21,2.2012,-1.7182
2022-08-29,50.3,53.27,49.8,52.7,1785197,93130256.9,2.1416,2.3699
2022-08-30,50.2,51.98,49.5,50.32,4109576,206849900.43,4.93,-4.5161
2022-08-31,49.72,50.6,47.95,48.06,3081350,150236780.04,3.6965,-4.4913
2022-09-01,48.05,48.88,47.61,48.0,1972861,94929607.2,2.3667,-0.1248
2022-09-02,48.09,49.98,47.8,49.12,1754857,86178593.47,2.1052,2.3333
2022-09-05,48.87,49.47,47.78,48.16,1447404,70143896.84,1.7364,-1.9544
2022-09-06,48.21,50.67,47.23,50.38,2455118,121229748.06,2.9453,4.6096
2022-09-07,50.07,54.24,50.0,53.1,3498417,185518282.27,4.1969,5.399
2022-09-08,53.0,53.71,52.02,52.33,1343740,70883596.84,1.612,-1.4501
2022-09-09,52.02,52.6,50.86,51.86,1240477,63874643.88,1.4881,-0.8981
2022-09-13,51.66,53.3,51.4,51.8,1160354,60461785.66,1.392,-0.1157
2022-09-14,50.62,52.3,50.62,51.69,1181232,60773438.92,1.4171,-0.2124
2022-09-15,51.75,52.18,49.18,50.48,1735321,87283212.7,2.0818,-2.3409
2022-09-16,50.08,51.42,49.69,49.97,1441224,73026749.19,1.729,-1.0103
2022-09-19,49.97,50.79,48.11,48.39,1230073,60307221.24,1.4756,-3.1619
2022-09-20,48.84,49.33,47.9,48.35,1027667,49862546.75,1.2328,-0.0827
2022-09-21,47.81,48.6,47.02,47.73,1024290,49066981.27,1.2288,-1.2823
2022-09-22,47.21,49.06,47.14,47.45,1182274,56863311.96,1.4183,-0.5866
2022-09-23,47.45,48.05,45.18,45.6,1860171,85878385.09,2.2315,-3.8988
2022-09-26,45.21,46.38,44.5,45.1,1106090,50225964.19,1.3269,-1.0965
2022-09-27,45.21,47.5,45.21,46.83,1363724,63680813.99,1.636,3.8359
2022-09-28,46.98,46.98,44.33,44.36,1091022,49617657.6,1.3088,-5.2744
2022-09-29,44.49,45.45,44.15,44.23,984964,43976475.27,1.1816,-0.2931
2022-09-30,44.15,44.58,41.01,41.09,2261783,95997176.18,2.7133,-7.0993
2022-10-10,41.38,41.95,39.25,39.67,1643757,66539537.69,1.9719,-3.4558
2022-10-11,40.05,40.56,37.9,38.27,1478991,57129572.68,1.7743,-3.5291
2022-10-12,38.27,41.0,38.05,40.75,1728914,68125467.47,2.0741,6.4803
2022-10-13,40.81,42.34,40.52,40.78,1504597,62501371.83,1.805,0.0736
2022-10-14,41.62,41.96,40.58,41.8,1144772,47508053.48,1.3733,2.5012
2022-10-17,41.54,43.18,41.5,42.85,1346127,57091253.14,1.6149,2.512
2022-10-18,43.2,44.0,42.3,42.38,1245307,53329070.08,1.4939,-1.0968
