日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-28,63.41,64.3,61.45,63.91,4609596,293260051.4,1.1561,0.725
2020-04-29,63.51,63.69,62.0,62.7,3146747,197343784.19,0.7892,-1.8933
2020-04-30,63.6,65.76,63.49,64.86,5851507,380057055.39,1.4676,3.445
2020-05-06,64.4,66.95,64.02,66.68,8051335,531760324.96,2.0193,2.806
2020-05-07,68.18,68.66,64.63,64.89,5633216,371349816.33,1.4128,-2.6845
2020-05-08,65.43,67.3,65.43,65.95,4415038,292385614.29,1.1073,1.6335
2020-05-11,66.0,67.63,65.91,66.52,4798345,319832925.26,1.2034,0.8643
2020-05-12,66.32,66.87,64.41,65.85,4953417,323789050.99,1.2423,-1.0072
2020-05-13,65.85,66.5,65.21,66.0,3855266,254224030.03,0.9669,0.2278
2020-05-14,65.93,65.99,64.82,65.0,2601018,169506037.97,0.6523,-1.5152
2020-05-15,64.89,65.49,64.11,64.43,3191343,206760623.09,0.8004,-0.8769
2020-05-18,64.8,65.86,62.6,62.82,7191406,460332466.72,1.8036,-2.4988
2020-05-19,63.52,64.8,62.51,64.53,4292753,274688487.59,1.0766,2.7221
2020-05-20,64.58,65.86,63.48,64.11,3964587,255688648.84,0.9943,-0.6509
2020-05-21,64.48,64.96,62.42,63.05,3233387,205732311.42,0.8109,-1.6534
2020-05-22,63.38,63.9,60.32,60.72,4941929,304502229.77,1.2395,-3.6955
2020-05-25,60.86,61.03,57.34,57.91,6707358,390950378.48,1.6822,-4.6278
2020-05-26,58.58,59.46,57.81,58.89,4876885,284710438.37,1.2231,1.6923
2020-05-27,58.99,58.99,55.86,56.65,6992598,397494194.63,1.7538,-3.8037
2020-05-28,57.0,57.83,55.52,56.8,4718820,266844164.73,1.1835,0.2648
2020-05-29,56.77,57.12,55.93,56.99,4741231,267613524.33,1.1891,0.3345
2020-06-01,57.38,59.6,57.16,58.63,10631887,622802577.85,2.6665,2.8777
2020-06-02,58.98,59.3,57.28,58.87,6197167,362485676.99,1.5543,0.4093
2020-06-03,59.47,59.99,58.5,58.57,5402565,320292913.81,1.355,-0.5096
2020-06-04,58.97,59.28,58.0,59.07,3704832,217377918.29,0.9292,0.8537
2020-06-05,58.88,59.22,57.6,58.31,3748097,218659747.16,0.94,-1.2866
2020-06-08,58.75,60.3,58.65,58.99,4374452,260180630.99,1.0971,1.1662
2020-06-09,59.75,59.93,58.2,59.3,4227376,248982604.08,1.0602,0.5255
2020-06-10,59.25,59.28,58.0,58.54,3057242,178753168.73,0.7668,-1.2816
2020-06-11,58.78,60.8,58.08,58.82,7917456,469587554.68,1.9857,0.4783
2020-06-12,57.42,59.98,57.1,59.98,7064853,414095092.95,1.7719,1.9721
2020-06-15,59.0,59.79,58.06,58.1,7284312,427841187.94,1.8269,-3.1344
2020-06-16,59.03,62.61,58.97,60.75,10491067,637479052.25,2.6312,4.5611
2020-06-17,61.25,61.5,59.9,60.85,5609722,338536420.29,1.4069,0.1646
2020-06-18,60.83,64.0,60.19,63.53,8932963,558694351.15,2.2404,4.4043
2020-06-19,63.11,63.5,62.41,62.82,6219492,391052205.24,1.5599,-1.1176
2020-06-22,63.16,64.18,62.52,62.8,5898148,372446914.15,1.4793,-0.0318
2020-06-23,62.81,63.19,61.0,61.8,6317696,389748494.37,1.5845,-1.5924
2020-06-24,61.78,63.58,61.66,62.1,5904177,368846695.73,1.4808,0.4854
2020-06-29,62.05,63.0,61.14,61.85,4008714,248568443.38,1.0054,-0.4026
2020-06-30,62.5,63.89,62.28,63.0,7957695,501729602.4,1.9958,1.8593
2020-07-01,63.0,63.77,61.11,61.86,6027427,375970260.05,1.5117,-1.8095
2020-07-02,61.98,62.4,60.89,61.79,5911712,363626710.94,1.4827,0.0162
2020-07-03,62.1,63.3,61.2,62.99,6358754,396852177.14,1.5948,1.9421
2020-07-06,63.01,65.48,63.01,65.01,11864457,763587268.53,2.9757,3.2069
2020-07-07,64.97,67.79,64.41,66.64,15967221,1053367420.83,4.0047,2.5073
2020-07-08,66.68,67.78,65.64,67.2,10283853,686292545.25,2.5792,0.8403
2020-07-09,70.6,71.96,67.92,70.17,19794158,1378463487.19,4.9645,4.4196
2020-07-10,70.0,70.53,68.51,69.39,11049772,770219609.9,2.7713,-1.1116
2020-07-13,69.3,70.9,69.3,70.55,17023208,1192424425.23,4.2768,1.6717
2020-07-14,70.7,72.81,68.01,69.46,17821733,1260994959.51,2.7579,-1.545
2020-07-15,68.58,69.27,64.61,66.12,12364186,821439097.41,1.9134,-4.8085
2020-07-16,65.58,66.18,60.53,60.9,11823292,754414677.58,1.8297,-7.8947
2020-07-17,61.58,62.3,60.12,61.15,8033234,491943830.67,1.2431,0.4105
2020-07-20,61.86,62.61,60.01,62.09,6282453,386240672.94,0.9722,1.5372
2020-07-21,62.06,62.45,60.54,61.83,6595943,406181468.46,1.0207,-0.4187
2020-07-22,61.94,63.68,61.51,63.3,7744788,486657982.95,1.1985,2.3775
2020-07-23,62.56,63.35,60.0,61.21,9433073,575760100.85,1.4598,-3.3017
2020-07-24,60.3,61.19,56.21,56.3,11410360,664139722.99,1.7657,-8.0216
2020-07-27,56.39,57.37,54.08,54.62,7748257,427783141.42,1.199,-2.984
2020-07-28,55.59,56.48,55.11,56.33,6316111,353354590.72,0.9774,3.1307
2020-07-29,57.15,59.22,56.2,59.0,6861072,398525225.69,1.0617,4.7399
2020-07-30,59.45,59.45,58.05,58.21,4853373,283715436.8,0.7511,-1.339
2020-07-31,58.8,60.29,58.35,59.08,6468871,383810148.11,1.0011,1.4946
2020-08-03,59.75,61.68,59.3,60.64,7355645,446021564.14,1.1383,2.6405
2020-08-04,60.63,61.56,59.85,60.2,6139049,371845447.75,0.95,-0.7256
2020-08-05,61.0,61.45,59.69,60.5,5722356,346791467.01,0.8855,0.4983
2020-08-06,60.17,60.71,58.91,60.12,5719183,342075398.3,0.885,-0.6281
2020-08-07,60.0,60.62,57.58,58.07,5220166,306913267.87,0.8078,-3.4098
2020-08-10,57.92,58.47,56.37,57.51,6433539,368875688.92,0.9956,-0.9644
2020-08-11,57.72,58.65,56.46,56.46,5265512,304145035.56,0.7804,-1.8258
2020-08-12,57.22,57.38,54.35,55.22,8132937,449814714.71,1.2054,-2.1962
2020-08-13,55.6,56.28,54.4,54.89,4840571,266453158.15,0.7175,-0.5976
2020-08-14,54.92,56.5,54.71,56.47,5571260,311360649.43,0.8258,2.8785
2020-08-17,56.66,58.6,56.1,58.6,6815454,391851397.09,1.0102,3.7719
2020-08-18,58.93,59.88,58.18,58.87,5747749,339492492.38,0.8519,0.4608
2020-08-19,59.33,59.43,58.1,58.35,4408073,259215884.53,0.6533,-0.8833
2020-08-20,58.0,58.97,56.58,57.08,5232750,300430921.75,0.7756,-2.1765
2020-08-21,57.88,58.8,56.13,57.51,6368098,365575353.56,0.9439,0.7533
2020-08-24,57.87,60.58,57.52,60.0,6194419,368565597.55,0.9181,4.3297
2020-08-25,59.8,61.58,59.52,59.81,6444810,389785757.12,0.9552,-0.3167
2020-08-26,59.7,60.99,58.83,59.27,5705658,340980143.77,0.8457,-0.9029
2020-08-27,59.26,60.48,58.6,59.68,4991184,298528614.04,0.7398,0.6917
2020-08-28,59.03,59.68,57.68,59.42,5271665,309433233.08,0.7813,-0.4357
2020-08-31,59.66,60.67,58.61,59.21,3951783,236340413.36,0.5857,-0.3534
2020-09-01,59.02,59.39,57.7,58.55,3996335,234012063.26,0.5923,-1.1147
2020-09-02,58.9,60.48,58.21,59.9,5779088,344139261.33,0.8569,2.3057
2020-09-03,60.08,60.46,57.89,59.9,9283327,551224112.86,1.3765,0.0
2020-09-04,59.11,59.98,58.63,59.42,4876099,288677367.98,0.7224,-0.8013
2020-09-07,59.42,59.85,56.16,56.38,6450614,374034545.52,0.9557,-5.1161
2020-09-08,57.35,57.38,54.87,56.0,4326164,242515533.16,0.6409,-0.674
2020-09-09,55.12,55.67,52.55,52.55,6825978,366111319.62,1.0113,-6.1607
2020-09-10,53.62,53.62,50.2,50.51,5821826,301659279.6,0.8625,-3.882
2020-09-11,50.49,51.38,49.76,51.18,6735789,341346600.6,0.9979,1.3265
2020-09-14,51.78,52.49,50.8,51.22,5641111,290816857.02,0.8357,0.0782
2020-09-15,51.56,52.4,51.1,51.81,3787443,196208195.17,0.5611,1.1519
2020-09-16,51.82,52.13,51.15,52.0,3515324,181484752.27,0.5208,0.3667
2020-09-17,51.69,53.22,51.15,52.45,4627755,241953422.11,0.6856,0.8654
2020-09-18,52.41,52.92,51.81,52.85,4319366,226917476.51,0.6399,0.7626
2020-09-21,52.85,53.19,51.98,52.08,3470936,182048018.18,0.5142,-1.457
2020-09-22,51.9,52.76,51.38,51.88,3337337,173813491.17,0.4944,-0.384
2020-09-23,52.02,52.2,51.31,51.67,3769220,195326084.7,0.5584,-0.4048
2020-09-24,51.68,51.79,50.0,50.21,4269219,216396604.91,0.6325,-2.8256
2020-09-25,50.51,50.67,48.91,49.64,4328894,214814898.14,0.6413,-1.1352
2020-09-28,49.64,50.69,48.99,49.9,3376393,168433995.28,0.4967,0.5238
2020-09-29,50.44,50.82,49.91,50.09,3291397,165966309.59,0.4842,0.3808
2020-09-30,50.57,50.86,49.83,50.3,3195822,161091564.7,0.4702,0.4192
2020-10-09,51.32,51.68,50.84,51.29,4660772,239007119.79,0.6857,1.9682
2020-10-12,51.2,53.35,51.2,53.03,6536348,344214075.63,0.9616,3.3925
2020-10-13,52.77,53.5,52.21,53.3,3899553,206791850.47,0.5737,0.5091
2020-10-14,53.21,53.72,52.6,53.34,3890465,207035944.15,0.5723,0.075
2020-10-15,53.89,54.38,52.93,52.99,4628753,247418341.96,0.681,-0.6562
2020-10-16,53.47,53.8,52.87,53.17,3607613,192472882.01,0.5307,0.3397
2020-10-19,54.05,54.86,53.25,53.42,5132319,276856758.1,0.755,0.4702
2020-10-20,53.39,53.41,52.55,52.9,3255092,172039658.42,0.4789,-0.9734
2020-10-21,52.72,52.91,50.45,50.8,6138573,314220528.8,0.9031,-3.9698
2020-10-22,50.15,50.89,49.65,49.91,4616975,231163324.07,0.6792,-1.752
2020-10-23,50.98,50.98,49.5,49.66,2695608,134866374.0,0.3966,-0.5009
2020-10-26,49.31,49.62,48.59,49.1,2957111,145339785.52,0.435,-1.1277
2020-10-27,49.33,49.33,48.09,48.86,4679004,228008918.88,0.6884,-0.4888
2020-10-28,48.88,48.88,47.2,48.1,6183700,296094089.05,0.9097,-1.5555
2020-10-29,47.73,48.36,47.02,48.0,5275632,251840715.56,0.7761,-0.2079
2020-10-30,48.5,49.2,47.15,47.3,7564218,364505433.73,1.1128,-1.4583
2020-11-02,47.38,48.18,46.66,47.85,5023551,238562026.41,0.739,1.1628
2020-11-03,48.56,51.58,48.56,50.19,9287663,467421813.74,1.3664,4.8903
2020-11-04,50.19,50.58,49.65,49.94,5076579,254008435.23,0.7468,-0.4981
2020-11-05,50.9,53.48,49.8,52.84,11872961,616927460.33,1.7467,5.807
2020-11-06,53.21,53.73,52.31,52.7,9686560,512286872.13,1.425,-0.265
2020-11-09,53.45,55.58,52.81,54.38,12701003,687828164.5,1.8685,3.1879
2020-11-10,53.9,53.93,52.69,52.7,6324601,337138691.1,0.9304,-3.0894
2020-11-11,52.47,53.25,49.81,49.86,8549118,437270390.96,1.2577,-5.389
2020-11-12,50.61,51.18,50.05,50.47,4210394,212819471.47,0.6194,1.2234
2020-11-13,50.1,51.1,49.71,50.88,4422690,223982133.95,0.6506,0.8124
2020-11-16,50.6,52.53,50.6,51.95,5549334,288130383.27,0.8164,2.103
2020-11-17,52.44,52.49,50.01,51.08,4448389,225670711.39,0.6544,-1.6747
2020-11-18,51.0,51.39,50.09,50.48,3666819,185590684.0,0.5394,-1.1746
2020-11-19,50.34,50.79,49.81,50.15,5241203,263828634.85,0.7711,-0.6537
2020-11-20,50.25,50.59,49.21,49.71,3896582,194054298.92,0.5732,-0.8774
2020-11-23,49.44,49.44,48.19,48.46,5800583,282764874.96,0.8534,-2.5146
2020-11-24,48.49,49.79,48.4,49.66,5122687,251810534.01,0.7536,2.4763
2020-11-25,49.52,50.5,49.01,49.6,5498067,273487769.17,0.8088,-0.1208
2020-11-26,49.13,50.3,49.02,49.39,4065127,201997211.01,0.598,-0.4234
2020-11-27,49.1,49.42,48.21,48.72,3687771,179593546.0,0.5425,-1.3565
2020-11-30,48.67,49.28,47.4,48.95,5960826,289776710.81,0.8769,0.4721
2020-12-01,48.15,49.23,47.73,48.82,5129873,250040134.61,0.7547,-0.2656
2020-12-02,48.82,51.92,48.55,51.06,8914648,450599105.91,1.3115,4.5883
2020-12-03,51.52,51.66,50.63,50.8,4175537,212754729.39,0.6143,-0.5092
2020-12-04,51.0,52.16,50.5,51.28,5079050,261892051.04,0.7472,0.9449
2020-12-07,51.38,52.28,50.87,51.0,4438280,228591486.73,0.6529,-0.546
2020-12-08,50.8,52.18,50.7,51.49,5217258,269743049.34,0.7675,0.9608
2020-12-09,51.7,52.43,51.33,51.41,6514380,337830515.54,0.9584,-0.1554
2020-12-10,51.2,52.12,50.34,51.95,6186096,318167192.35,0.9101,1.0504
2020-12-11,51.9,53.64,51.51,53.25,12672402,669518453.19,1.8643,2.5024
2020-12-14,53.0,55.1,52.73,54.58,9512243,514905835.2,1.3994,2.4977
2020-12-15,54.51,55.18,53.8,54.24,6472582,352238069.21,0.9522,-0.6229
2020-12-16,54.28,55.15,53.38,53.8,5238986,283758488.78,0.7707,-0.8112
2020-12-17,53.68,54.2,53.0,54.11,4342552,233637294.82,0.6389,0.5762
2020-12-18,54.08,54.08,52.6,52.7,4969505,264086129.81,0.7311,-2.6058
2020-12-21,52.67,55.48,52.4,55.09,7494632,410858605.77,1.1026,4.5351
2020-12-22,55.0,55.35,51.51,51.7,8318489,441877236.58,1.2238,-6.1536
2020-12-23,51.8,52.4,51.3,52.22,6632755,344144249.88,0.9758,1.0058
2020-12-24,52.21,52.62,51.19,51.25,4047953,209721729.32,0.5955,-1.8575
2020-12-25,50.88,51.11,49.19,49.43,6315804,313939750.08,0.9294,-3.5512
2020-12-28,49.02,49.27,47.33,47.34,6499005,312947852.66,0.9564,-4.2282
2020-12-29,47.34,51.46,47.34,50.91,10985588,551310518.58,1.6166,7.5412
2020-12-30,50.5,50.56,48.9,50.33,6139345,306600822.85,0.9035,-1.1393
2020-12-31,49.98,51.13,49.91,50.86,4531869,229296207.86,0.6669,1.053
2021-01-04,51.0,52.42,50.33,52.0,6216018,320152570.35,0.9148,2.2414
2021-01-05,51.77,54.78,51.56,54.07,10685624,574499215.78,1.5725,3.9808
2021-01-06,53.99,54.19,52.6,53.44,6492624,346925202.23,0.9555,-1.1652
2021-01-07,53.0,53.34,51.63,52.61,6238560,327109021.99,0.9181,-1.5531
2021-01-08,52.88,56.1,52.34,54.67,11922918,655062160.18,1.7546,3.9156
2021-01-11,54.99,57.16,54.2,57.0,12956627,730245366.23,1.9067,4.2619
2021-01-12,56.5,57.25,55.35,56.5,8633517,485288543.74,1.2705,-0.8772
2021-01-13,56.22,57.8,55.55,56.2,8906753,503766763.33,1.3107,-0.531
2021-01-14,56.21,58.41,56.06,56.64,12172142,697676509.57,1.7913,0.7829
2021-01-15,57.09,57.19,54.04,55.34,7657185,424355413.62,1.1268,-2.2952
2021-01-18,55.85,57.86,55.29,57.25,8016004,456414000.97,1.1796,3.4514
2021-01-19,57.21,57.66,55.8,56.4,6433826,364896821.22,0.9468,-1.4847
2021-01-20,56.27,57.14,55.3,57.0,5165518,292344348.61,0.7602,1.0638
2021-01-21,57.01,57.1,55.01,55.66,10485904,584708491.37,1.5431,-2.3509
2021-01-22,55.28,56.1,53.88,56.1,8753834,481065704.08,1.2882,0.7905
2021-01-25,55.55,55.7,52.55,52.55,11771065,633055163.24,1.7322,-6.328
2021-01-26,52.53,53.95,52.5,52.8,5191219,275354727.85,0.7639,0.4757
2021-01-27,53.35,53.66,52.05,52.84,4055261,214651357.91,0.5968,0.0758
2021-01-28,51.98,53.21,51.19,51.37,5022886,262437044.29,0.7392,-2.782
2021-01-29,52.56,52.8,51.34,51.8,5245435,272424423.51,0.7719,0.8371
2021-02-01,51.78,53.98,51.5,53.18,5826288,309841332.4,0.8574,2.6641
2021-02-02,53.5,54.85,53.2,53.6,5729434,309294057.09,0.8431,0.7898
2021-02-03,54.18,54.18,50.26,50.35,8224914,427807448.86,1.2104,-6.0634
2021-02-04,50.35,50.7,47.6,49.33,8642679,420683851.2,1.2719,-2.0258
2021-02-05,49.2,49.78,47.48,47.51,5145495,248754283.65,0.7572,-3.6894
2021-02-08,47.68,48.99,47.62,47.9,4161627,200222533.6,0.6124,0.8209
2021-02-09,47.5,49.15,47.4,48.73,3905244,188867665.63,0.5747,1.7328
2021-02-10,48.57,50.88,48.54,50.46,5294122,265041631.41,0.7791,3.5502
2021-02-18,51.54,52.33,51.01,51.46,6645841,342514133.74,0.978,1.9818
2021-02-19,51.28,51.7,50.4,51.4,4507740,230234671.93,0.6634,-0.1166
2021-02-22,51.65,51.68,49.6,49.6,5920154,298990690.55,0.8712,-3.5019
2021-02-23,49.11,50.4,48.69,49.05,4207891,208034347.78,0.6192,-1.1089
2021-02-24,49.11,50.06,48.55,48.97,4064715,199819521.88,0.5982,-0.1631
2021-02-25,49.44,49.44,47.7,47.81,4949730,238242552.19,0.7284,-2.3688
2021-02-26,47.0,47.81,45.76,45.9,7164621,332640798.43,1.0544,-3.995
2021-03-01,46.7,47.63,45.91,46.55,9532553,442779001.13,1.4028,1.4161
2021-03-02,46.65,46.75,44.23,44.56,11033066,498147279.07,1.6184,-4.275
2021-03-03,44.56,44.78,43.84,44.44,7422474,328639064.62,1.0888,-0.2693
2021-03-04,44.43,44.77,43.06,43.11,7449271,326239956.26,1.0927,-2.9928
2021-03-05,42.9,44.18,42.56,42.8,8464101,365356701.75,1.2416,-0.7191
2021-03-08,43.1,43.31,40.72,40.79,11806568,495394941.82,1.7319,-4.6963
2021-03-09,40.78,40.9,38.55,39.17,9345018,371111005.07,1.3708,-3.9716
2021-03-10,39.9,40.2,39.06,39.19,4686912,184865030.14,0.6875,0.0511
2021-03-11,39.3,40.0,38.65,39.44,8380143,328242134.64,1.2293,0.6379
2021-03-12,39.47,39.6,38.23,38.48,8312961,321359792.58,1.2194,-2.4341
2021-03-15,38.49,38.75,37.42,37.68,6644690,252437857.27,0.9747,-2.079
2021-03-16,37.83,38.28,37.21,37.4,5943120,223202753.36,0.8718,-0.7431
2021-03-17,37.67,38.13,37.2,37.78,7839191,295805430.58,1.1499,1.016
2021-03-18,37.69,38.35,37.03,38.09,8916894,335788401.29,1.308,0.8205
2021-03-19,37.55,37.94,36.71,36.81,8348626,311336894.08,1.2247,-3.3605
2021-03-22,37.0,37.35,36.7,37.1,5402738,200195031.05,0.7925,0.7878
2021-03-23,37.0,38.34,36.91,37.68,10587092,400170685.51,1.553,1.5633
2021-03-24,35.96,35.96,32.99,34.41,24469540,831444027.97,3.5894,-8.6783
2021-03-25,35.9,36.61,34.72,34.96,15346140,547683388.47,2.2511,1.5984
2021-03-26,35.14,36.86,34.94,36.84,11761803,426081954.34,1.7253,5.3776
2021-03-29,36.62,36.79,35.91,36.11,6447762,233593963.49,0.9458,-1.9815
2021-03-30,36.5,36.5,35.51,35.57,5428484,194370542.84,0.7963,-1.4954
2021-03-31,35.89,35.89,34.8,35.24,6754524,237466781.78,0.9908,-0.9277
2021-04-01,35.36,36.27,35.31,36.1,4922779,177057013.82,0.7221,2.4404
2021-04-02,36.42,37.98,36.28,37.82,7714429,289838325.78,1.1316,4.7645
2021-04-06,37.83,37.83,37.17,37.31,4275707,159810097.87,0.6272,-1.3485
2021-04-07,37.31,37.6,36.52,36.81,4235999,156234362.96,0.6214,-1.3401
2021-04-08,36.9,37.18,36.15,36.25,4387093,160211525.42,0.6435,-1.5213
2021-04-09,36.19,36.41,35.6,35.84,2970283,106890442.24,0.4357,-1.131
2021-04-12,35.9,36.15,34.35,34.43,5943407,208713912.28,0.8718,-3.9342
2021-04-13,34.66,35.66,33.82,33.97,6565167,227753235.76,0.963,-1.336
2021-04-14,34.0,34.47,33.77,34.4,3546102,121627169.59,0.5202,1.2658
2021-04-15,34.35,34.35,33.5,33.85,4460824,150822228.61,0.6544,-1.5988
2021-04-16,34.06,34.55,33.7,34.0,4055988,137938457.68,0.595,0.4431
2021-04-19,33.77,34.48,33.77,34.32,6794163,232570551.17,0.9966,0.9412
2021-04-20,34.26,34.28,33.4,33.44,7564217,255095855.78,1.1096,-2.5641
2021-04-21,33.31,33.39,32.85,32.85,5280427,174387142.8,0.7746,-1.7644
2021-04-22,33.03,33.84,32.91,33.63,5231406,174906897.81,0.7674,2.3744
2021-04-23,33.34,33.36,32.61,32.62,7035661,231555715.58,1.0321,-3.0033
2021-04-26,32.62,33.6,32.13,33.13,8292041,273115471.53,1.2164,1.5635
2021-04-27,32.88,32.98,31.31,32.5,10550593,338257671.77,1.5477,-1.9016
2021-04-28,32.77,32.84,32.1,32.46,5077032,165036134.47,0.7447,-0.1231
2021-04-29,32.6,34.95,32.51,34.39,14958752,508719142.79,2.1943,5.9458
2021-04-30,34.77,35.09,33.93,34.21,10958330,377842949.12,1.6075,-0.5234
2021-05-06,34.74,35.31,34.28,34.46,8659016,301272660.65,1.2702,0.7308
2021-05-07,34.75,34.75,33.7,33.74,7048028,239355874.78,1.0339,-2.0894
2021-05-10,33.35,33.35,31.53,31.76,7789151,250008435.7,1.1426,-5.8684
2021-05-11,31.42,33.98,31.4,33.06,8490665,279198791.55,1.2455,4.0932
2021-05-12,33.2,33.35,32.4,32.86,4353279,143003950.56,0.6386,-0.605
2021-05-13,32.54,35.58,32.42,34.46,11404880,393114164.15,1.673,4.8691
2021-05-14,34.85,35.16,34.22,34.98,9114776,316820444.72,1.337,1.509
2021-05-17,35.21,36.18,35.02,35.72,8788227,313258938.69,1.2891,2.1155
2021-05-18,35.5,36.02,35.0,35.6,4714926,167748005.04,0.6916,-0.3359
2021-05-19,35.6,36.64,35.31,35.42,5615902,202087835.06,0.8238,-0.5056
2021-05-20,35.66,36.8,35.66,36.58,8561193,311899989.53,1.2558,3.275
2021-05-21,36.63,37.3,36.2,36.97,8624417,318159056.11,1.2651,1.0662
2021-05-24,37.28,37.38,36.4,37.14,6404572,236726713.68,0.9395,0.4598
2021-05-25,37.1,38.58,36.9,38.06,8213261,310976518.62,1.2048,2.4771
2021-05-26,37.94,38.38,37.8,38.12,5331250,203038534.29,0.782,0.1576
2021-05-27,38.29,40.8,38.25,40.3,10304052,410142643.26,1.5115,5.7188
2021-05-28,39.69,41.49,39.66,40.1,9723497,393489807.6,1.4263,-0.4963
2021-05-31,40.34,41.53,40.32,41.19,8800757,361584651.04,1.291,2.7182
2021-06-01,41.15,41.68,39.46,40.76,11933805,487263319.18,1.7511,-1.0439
2021-06-02,41.0,41.48,40.31,40.7,5427163,221387585.03,0.7964,-0.1472
2021-06-03,40.62,41.76,40.48,40.77,4940794,202690242.09,0.725,0.172
2021-06-04,41.39,41.75,40.83,41.36,4781047,197662915.57,0.7015,1.4471
2021-06-07,41.57,42.01,40.07,40.67,5843861,237697805.21,0.8575,-1.6683
2021-06-08,40.99,41.02,39.05,39.8,6387787,254840872.67,0.9373,-2.1392
2021-06-09,39.65,40.11,39.21,39.53,4100835,162244600.32,0.6017,-0.378
2021-06-10,39.76,40.65,39.21,39.8,8113768,323397473.13,1.1906,0.683
2021-06-11,39.55,39.87,38.3,38.86,12255121,476626547.94,1.7982,-2.3618
2021-06-15,38.57,39.5,38.38,39.21,6566493,256676390.5,0.9635,0.9007
2021-06-16,39.36,41.76,39.07,40.01,8291990,335890771.47,1.2167,2.0403
2021-06-17,40.12,41.3,40.05,40.69,8083699,329023717.14,1.1862,1.6996
2021-06-18,40.8,41.19,39.61,39.8,6795831,273002084.98,0.9972,-2.1873
2021-06-21,39.95,39.95,38.27,38.5,7039320,273057526.5,1.0329,-3.2663
2021-06-22,38.71,39.21,37.03,37.57,8072669,305616584.71,1.1845,-2.4156
2021-06-23,37.26,38.63,37.19,38.47,6827264,259715953.84,1.0018,2.3955
2021-06-24,38.6,38.6,37.29,37.66,5063860,190741977.95,0.743,-2.1055
2021-06-25,37.8,37.97,36.66,36.99,5736041,213080384.32,0.8417,-1.7791
2021-06-28,37.01,38.5,36.63,38.35,7708373,291576933.53,1.1311,3.6767
2021-06-29,38.55,38.74,38.01,38.36,4622474,177217215.74,0.6783,0.0261
2021-06-30,38.48,38.52,37.76,38.52,5515389,210621233.03,0.8093,0.4171
2021-07-01,38.49,38.49,36.91,36.95,5476846,205525304.39,0.8036,-4.0758
2021-07-02,36.9,37.46,35.76,36.1,6091631,222634901.6,0.8939,-2.3004
2021-07-05,36.1,36.58,35.52,36.22,4426225,159399581.54,0.6495,0.3324
2021-07-06,36.15,36.8,35.6,36.18,4414791,159679576.45,0.6478,-0.1104
2021-07-07,36.04,36.8,35.7,36.69,4061968,147188545.76,0.596,1.4096
2021-07-08,36.75,36.75,35.71,35.96,5141276,185752444.03,0.7544,-1.9896
2021-07-09,36.28,38.02,36.25,36.34,8214609,302951057.69,1.2054,1.0567
2021-07-12,36.04,39.88,36.04,38.89,15575217,601747805.54,2.2854,7.0171
2021-07-13,39.1,39.2,37.63,38.16,7830439,299112052.7,1.149,-1.8771
2021-07-14,38.18,38.8,37.6,37.63,6603295,251084074.16,0.9689,-1.3889
2021-07-15,37.06,37.11,33.2,33.88,18948266,653726403.65,2.7804,-9.9655
2021-07-16,33.79,34.1,32.68,32.71,10473460,347311413.89,1.5368,-3.4534
2021-07-19,32.68,33.55,32.0,33.32,10868115,356196149.33,1.5947,1.8649
2021-07-20,33.03,34.19,32.86,33.89,6944987,233010381.79,1.0191,1.7107
2021-07-21,33.65,34.09,33.31,34.0,5399275,182150280.64,0.7923,0.3246
2021-07-22,33.98,34.95,33.61,34.71,6955204,239941221.23,1.0206,2.0882
2021-07-23,35.14,35.25,34.15,34.43,5263136,181783596.42,0.7723,-0.8067
2021-07-26,34.27,34.7,33.05,33.62,5733653,193080733.55,0.8413,-2.3526
2021-07-27,33.84,39.88,33.53,38.17,23652733,886331234.28,3.4707,13.5336
2021-07-28,37.9,39.5,37.01,39.06,22276380,859680260.66,3.2687,2.3317
2021-07-29,39.8,41.08,38.5,40.86,24524406,982102705.56,3.5986,4.6083
2021-07-30,40.29,43.97,40.04,42.67,27448936,1163007691.84,4.0277,4.4298
2021-08-02,43.3,45.38,42.8,44.0,21326406,936877300.65,3.1293,3.1169
2021-08-03,43.7,44.6,42.27,42.38,20238689,872302523.62,2.9697,-3.6818
2021-08-04,42.4,43.23,41.87,42.67,12904046,548443016.58,1.8935,0.6843
2021-08-05,42.75,42.75,41.27,42.02,10179701,427582255.46,1.4937,-1.5233
2021-08-06,41.9,42.83,41.02,41.74,11091623,463805750.87,1.6275,-0.6663
2021-08-09,41.46,43.34,41.3,42.01,11258571,476963395.3,1.652,0.6469
2021-08-10,42.28,42.28,41.2,42.07,10251981,427743159.88,1.5043,0.1428
2021-08-11,41.93,42.73,41.46,41.56,9100825,381599892.34,1.3354,-1.2123
2021-08-12,41.08,42.56,40.03,41.7,9692253,403462192.36,1.4222,0.3369
2021-08-13,41.71,41.87,40.3,40.44,11094498,454308620.87,1.6279,-3.0216
2021-08-16,40.5,42.1,40.08,40.8,9192129,378590869.4,1.3488,0.8902
2021-08-17,41.38,41.38,39.16,39.48,7916294,317199492.87,1.1616,-3.2353
2021-08-18,39.19,39.8,37.77,38.06,9232297,354266762.91,1.3547,-3.5968
2021-08-19,38.23,39.14,38.18,38.55,5376037,208006323.24,0.7888,1.2874
2021-08-20,38.64,38.89,36.95,37.65,7592566,286280529.96,1.1141,-2.3346
