日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-28,3.42,3.43,3.27,3.35,85823538,287650672.0,0.4858,-2.0468
2020-04-29,3.34,3.37,3.32,3.35,46749107,156758957.0,0.2646,0.0
2020-04-30,3.4,3.49,3.4,3.48,101720144,351950651.0,0.5758,3.8806
2020-05-06,3.51,3.68,3.51,3.65,238465485,861275336.0,1.3499,4.8851
2020-05-07,3.61,3.68,3.6,3.61,145649034,529543462.0,0.8245,-1.0959
2020-05-08,3.65,3.7,3.59,3.65,137349400,500275325.0,0.7775,1.108
2020-05-11,3.65,3.66,3.57,3.58,105316531,380133894.0,0.5962,-1.9178
2020-05-12,3.55,3.58,3.49,3.54,77363494,273131825.0,0.4379,-1.1173
2020-05-13,3.52,3.6,3.5,3.55,81104798,288935210.0,0.4591,0.2825
2020-05-14,3.54,3.55,3.47,3.47,84517646,296026614.0,0.4784,-2.2535
2020-05-15,3.5,3.52,3.46,3.48,61182513,213789838.0,0.3463,0.2882
2020-05-18,3.5,3.59,3.45,3.56,111959939,397584632.0,0.6338,2.2988
2020-05-19,3.58,3.59,3.53,3.55,69548978,246783168.0,0.3937,-0.2809
2020-05-20,3.56,3.61,3.54,3.55,90415545,323085296.0,0.5118,0.0
2020-05-21,3.54,3.55,3.48,3.49,64922138,228160165.0,0.3675,-1.6901
2020-05-22,3.48,3.48,3.4,3.42,74194598,254923693.0,0.42,-2.0057
2020-05-25,3.42,3.45,3.35,3.37,92091129,311975371.0,0.5213,-1.462
2020-05-26,3.38,3.42,3.37,3.42,46440116,158029228.0,0.2629,1.4837
2020-05-27,3.41,3.42,3.37,3.38,44730118,151619760.0,0.2532,-1.1696
2020-05-28,3.39,3.44,3.38,3.43,66342460,226555354.0,0.3755,1.4793
2020-05-29,3.41,3.47,3.39,3.42,69581640,239482268.0,0.3939,-0.2915
2020-06-01,3.45,3.54,3.43,3.54,110038742,384270008.0,0.6229,3.5088
2020-06-02,3.54,3.56,3.5,3.52,93034781,327545214.0,0.5266,-0.565
2020-06-03,3.53,3.54,3.49,3.5,73879559,259533486.0,0.4182,-0.5682
2020-06-04,3.52,3.71,3.49,3.68,319555840,1157819472.0,1.8089,5.1429
2020-06-05,3.66,3.67,3.58,3.61,138938015,501132152.0,0.7865,-1.9022
2020-06-08,3.63,3.78,3.61,3.71,238306331,885367047.0,1.349,2.7701
2020-06-09,3.72,3.77,3.67,3.72,131064568,486846508.0,0.7419,0.2695
2020-06-10,3.7,3.72,3.61,3.62,103643700,376584072.0,0.5867,-2.6882
2020-06-11,3.65,3.71,3.59,3.61,109271476,398282711.0,0.6185,-0.2762
2020-06-12,3.53,3.59,3.51,3.57,90544037,321530740.0,0.5125,-1.108
2020-06-15,3.57,3.59,3.5,3.52,90320551,319630857.0,0.5113,-1.4006
2020-06-16,3.57,3.86,3.54,3.77,374236176,1394176728.0,2.1184,7.1023
2020-06-17,3.79,3.91,3.75,3.78,294955712,1125662295.0,1.6696,0.2653
2020-06-18,3.78,3.86,3.73,3.78,172187994,653807776.0,0.9747,0.0
2020-06-19,3.8,3.85,3.76,3.79,190258081,723141997.0,1.077,0.2646
2020-06-22,3.8,3.86,3.75,3.78,169741671,646377779.0,0.9609,-0.2639
2020-06-23,3.78,3.8,3.71,3.74,127103765,474962622.0,0.7195,-1.0582
2020-06-24,3.72,3.75,3.68,3.7,114730302,424637550.0,0.6494,-1.0695
2020-06-29,3.69,3.73,3.63,3.66,99098198,364253792.0,0.561,-1.0811
2020-06-30,3.63,3.71,3.62,3.67,87662681,322179768.0,0.4962,1.3812
2020-07-01,3.68,3.78,3.67,3.75,153872934,574934976.0,0.871,2.1798
2020-07-02,3.75,3.88,3.72,3.87,272731856,1039528596.0,1.5438,3.2
2020-07-03,3.92,4.25,3.91,4.07,404761296,1649249565.0,2.2912,5.168
2020-07-06,4.14,4.36,4.11,4.35,464360672,1984662239.0,2.6286,6.8796
2020-07-07,4.43,4.53,4.25,4.31,440633472,1930888331.0,2.4943,-0.9195
2020-07-08,4.3,4.48,4.23,4.44,423178752,1857096912.0,2.3955,3.0162
2020-07-09,4.45,4.55,4.4,4.52,359075328,1611172339.0,2.0326,1.8018
2020-07-10,4.45,4.48,4.28,4.29,325205632,1419964072.0,1.8409,-5.0885
2020-07-13,4.4,4.72,4.39,4.72,464425056,2135204544.0,2.629,10.0233
2020-07-14,4.72,4.85,4.58,4.7,562909152,2651308588.0,3.1864,-0.4237
2020-07-15,4.78,4.82,4.33,4.41,445185504,1996369247.0,2.52,-6.1702
2020-07-16,4.41,4.47,4.11,4.13,318503280,1363080906.0,1.8029,-6.3492
2020-07-17,4.12,4.2,4.05,4.12,203910257,840560445.0,1.1543,-0.2421
2020-07-20,4.18,4.52,4.15,4.5,347718336,1518844728.0,1.9683,9.2233
2020-07-21,4.58,4.6,4.4,4.46,216410104,969909943.83,1.225,-0.8889
2020-07-22,4.6,4.66,4.42,4.44,273214112,1229116338.27,1.5466,-0.4484
2020-07-23,4.39,4.53,4.35,4.44,232796310,1031091650.84,1.3178,0.0
2020-07-24,4.42,4.42,4.18,4.22,252068499,1084154894.43,1.4269,-4.955
2020-07-27,4.23,4.47,4.22,4.39,292244528,1274578115.35,1.6543,4.0284
2020-07-28,4.55,4.73,4.46,4.53,467831200,2147465485.49,2.6482,3.1891
2020-07-29,4.54,4.57,4.43,4.55,269480672,1212561446.32,1.5254,0.4415
2020-07-30,4.63,4.65,4.46,4.47,279772144,1263705549.43,1.5837,-1.7582
2020-07-31,4.36,4.45,4.31,4.4,283442160,1239882016.68,1.6045,-1.566
2020-08-03,4.43,4.55,4.36,4.54,308380832,1374993729.36,1.7456,3.1818
2020-08-04,4.69,4.8,4.59,4.68,499893120,2347753082.55,2.8297,3.0837
2020-08-05,4.65,4.9,4.53,4.85,596902816,2830076886.13,3.3789,3.6325
2020-08-06,4.87,5.01,4.78,4.92,563305728,2767941415.07,3.1887,1.4433
2020-08-07,4.9,4.91,4.7,4.76,373858976,1796357093.84,2.1163,-3.252
2020-08-10,4.65,4.66,4.51,4.57,365177504,1665840550.02,2.0671,-3.9916
2020-08-11,4.55,4.61,4.4,4.43,245200680,1107700738.23,1.388,-3.0635
2020-08-12,4.35,4.41,4.2,4.38,265571129,1143767323.8,1.5033,-1.1287
2020-08-13,4.35,4.37,4.27,4.31,134245813,579640709.5,0.7599,-1.5982
2020-08-14,4.29,4.38,4.27,4.35,108339826,469106670.85,0.6133,0.9281
2020-08-17,4.36,4.48,4.32,4.47,209939292,925607520.53,1.1884,2.7586
2020-08-18,4.49,4.54,4.43,4.45,173756349,777191324.38,0.9836,-0.4474
2020-08-19,4.46,4.52,4.42,4.42,181649310,812548439.95,1.0283,-0.6742
2020-08-20,4.55,4.61,4.46,4.48,256828538,1160276190.49,1.4538,1.3575
2020-08-21,4.48,4.54,4.4,4.48,183995759,822343818.55,1.0415,0.0
2020-08-24,4.47,4.47,4.36,4.4,148099972,652681091.84,0.8383,-1.7857
2020-08-25,4.4,4.41,4.25,4.28,176097233,758884928.91,0.9968,-2.7273
2020-08-26,4.25,4.32,4.14,4.16,152010050,641581761.02,0.8605,-2.8037
2020-08-27,4.17,4.2,4.1,4.19,131321944,544686997.19,0.7434,0.7212
2020-08-28,4.17,4.23,4.13,4.23,141598024,590740900.32,0.8015,0.9547
2020-08-31,4.27,4.39,4.27,4.28,205394064,887259642.46,1.1627,1.182
2020-09-01,4.26,4.38,4.24,4.37,174369127,755196717.32,0.987,2.1028
2020-09-02,4.33,4.34,4.2,4.23,201796074,857670127.9,1.1423,-3.2037
2020-09-03,4.23,4.25,4.17,4.19,90031294,378294798.19,0.5096,-0.9456
2020-09-04,4.13,4.18,4.1,4.17,80120207,332821311.1,0.4535,-0.4773
2020-09-07,4.15,4.23,4.1,4.12,121487152,507384020.5,0.6877,-1.199
2020-09-08,4.12,4.14,4.01,4.1,137162609,559843775.0,0.7764,-0.4854
2020-09-09,4.04,4.07,4.0,4.02,114066851,460181403.03,0.6457,-1.9512
2020-09-10,4.07,4.1,4.0,4.01,108725566,439998502.69,0.6155,-0.2488
2020-09-11,4.0,4.03,3.93,3.98,107974298,429233795.18,0.6112,-0.7481
2020-09-14,3.98,4.08,3.98,4.03,89602159,361536964.77,0.5072,1.2563
2020-09-15,4.03,4.07,4.01,4.05,74422918,301390796.53,0.4213,0.4963
2020-09-16,4.05,4.07,3.99,4.04,83969601,338201543.73,0.4753,-0.2469
2020-09-17,4.02,4.04,3.97,3.99,93642872,374442855.44,0.5301,-1.2376
2020-09-18,4.0,4.12,3.99,4.11,148910625,604695391.22,0.8429,3.0075
2020-09-21,4.13,4.14,4.05,4.07,95195755,389756492.35,0.5389,-0.9732
2020-09-22,4.04,4.05,3.95,3.98,123253237,491992155.77,0.6977,-2.2113
2020-09-23,3.96,3.98,3.93,3.94,67792117,268028393.1,0.3837,-1.005
2020-09-24,3.91,3.91,3.8,3.81,112042048,429838890.62,0.6342,-3.2995
2020-09-25,3.83,3.84,3.72,3.76,96289811,362997999.89,0.5451,-1.3123
2020-09-28,3.77,3.79,3.71,3.72,62073451,232098882.14,0.3514,-1.0638
2020-09-29,3.75,3.78,3.74,3.75,60952767,229062084.23,0.345,0.8065
2020-09-30,3.76,3.76,3.68,3.72,80178907,298262635.59,0.4539,-0.8
2020-10-09,3.82,3.9,3.8,3.88,106809842,412090112.57,0.6046,4.3011
2020-10-12,3.92,3.97,3.89,3.96,105887844,416733726.45,0.5994,2.0619
2020-10-13,3.96,3.96,3.91,3.95,62161605,244432489.72,0.3519,-0.2525
2020-10-14,3.94,3.95,3.88,3.89,64120497,250227442.13,0.363,-1.519
2020-10-15,3.89,3.93,3.88,3.89,51657215,201539835.84,0.2924,0.0
2020-10-16,3.9,3.93,3.88,3.9,60356981,235544372.33,0.3417,0.2571
2020-10-19,3.9,3.96,3.89,3.91,55726357,218701629.75,0.3154,0.2564
2020-10-20,3.9,3.99,3.87,3.98,100614042,397065339.11,0.5695,1.7903
2020-10-21,3.98,4.02,3.93,3.96,68750652,272873090.57,0.3892,-0.5025
2020-10-22,3.93,3.95,3.89,3.94,48678351,190813072.81,0.2756,-0.5051
2020-10-23,3.94,3.96,3.91,3.92,44820027,176429043.73,0.2537,-0.5076
2020-10-26,3.92,3.93,3.86,3.89,51303149,199776003.71,0.2904,-0.7653
2020-10-27,3.85,3.95,3.85,3.94,61183337,239870251.87,0.3463,1.2853
2020-10-28,3.92,3.95,3.88,3.93,61669523,241290472.09,0.3491,-0.2538
2020-10-29,3.89,4.04,3.87,4.02,149969506,597224782.36,0.8489,2.2901
2020-10-30,3.99,4.01,3.94,3.95,138549987,551698240.41,0.7843,-1.7413
2020-11-02,3.94,4.05,3.93,4.03,116373616,466808506.92,0.6588,2.0253
2020-11-03,4.05,4.24,4.03,4.19,213149416,887046392.17,1.2066,3.9702
2020-11-04,4.17,4.17,4.08,4.14,131253709,541856906.93,0.743,-1.1933
2020-11-05,4.16,4.25,4.12,4.2,158363016,663037948.33,0.8964,1.4493
2020-11-06,4.21,4.31,4.18,4.24,169442491,718427210.2,0.9592,0.9524
2020-11-09,4.29,4.39,4.22,4.34,274218160,1180526959.36,1.5523,2.3585
2020-11-10,4.31,4.31,4.2,4.22,173239985,735581864.38,0.9807,-2.765
2020-11-11,4.22,4.27,4.19,4.2,115735688,489560733.46,0.6551,-0.4739
2020-11-12,4.18,4.28,4.15,4.22,116078681,490396839.51,0.6571,0.4762
2020-11-13,4.2,4.37,4.2,4.35,302105072,1303579606.19,1.7101,3.0806
2020-11-16,4.33,4.67,4.31,4.62,528576784,2398094923.64,2.9921,6.2069
2020-11-17,4.56,4.63,4.42,4.48,354016608,1604752509.84,2.004,-3.0303
2020-11-18,4.53,4.65,4.48,4.57,316477968,1447615406.19,1.7915,2.0089
2020-11-19,4.56,4.7,4.48,4.57,269152704,1232415729.5,1.5236,0.0
2020-11-20,4.52,4.75,4.47,4.73,369710912,1717275760.22,2.0928,3.5011
2020-11-23,4.79,4.93,4.72,4.8,458354144,2212903852.22,2.5946,1.4799
2020-11-24,4.74,4.88,4.68,4.86,324173568,1548341577.42,1.835,1.25
2020-11-25,4.86,4.89,4.63,4.63,283396144,1343165372.95,1.6042,-4.7325
2020-11-26,4.66,4.67,4.49,4.58,236370781,1075436298.35,1.338,-1.0799
2020-11-27,4.57,4.62,4.44,4.57,201528563,911334402.07,1.1408,-0.2183
2020-11-30,4.55,4.74,4.54,4.59,261423664,1214558766.2,1.4798,0.4376
2020-12-01,4.58,4.63,4.47,4.61,173089399,787394771.78,0.9798,0.4357
2020-12-02,4.61,4.73,4.59,4.65,207756349,967487695.46,1.176,0.8677
2020-12-03,4.6,4.63,4.52,4.53,138620896,630831631.16,0.7847,-2.5806
2020-12-04,4.5,4.67,4.48,4.66,180135124,828353287.86,1.0197,2.8698
2020-12-07,4.66,4.71,4.56,4.56,146738322,676204001.21,0.8306,-2.1459
2020-12-08,4.55,4.59,4.46,4.49,148945598,671753295.22,0.8431,-1.5351
2020-12-09,4.5,4.65,4.48,4.53,223256198,1022096212.03,1.2638,0.8909
2020-12-10,4.49,4.52,4.33,4.38,213863244,939199892.51,1.2106,-3.3113
2020-12-11,4.46,4.51,4.27,4.31,193071205,848995749.56,1.0929,-1.5982
2020-12-14,4.4,4.7,4.35,4.64,390056736,1784125640.05,2.208,7.6566
2020-12-15,4.65,4.72,4.56,4.72,283051472,1317961892.4,1.6023,1.7241
2020-12-16,4.68,4.76,4.63,4.65,182730980,853502346.01,1.0344,-1.4831
2020-12-17,4.63,5.12,4.61,5.12,799544768,3981704443.12,4.526,10.1075
2020-12-18,5.08,5.14,4.96,5.06,643031152,3243227884.65,3.64,-1.1719
2020-12-21,5.07,5.23,4.98,5.18,582047568,2976994245.97,3.2948,2.3715
2020-12-22,5.07,5.13,4.8,4.83,593703328,2945828468.97,3.3608,-6.7568
2020-12-23,4.82,5.02,4.8,4.88,368394144,1804987638.83,2.0854,1.0352
2020-12-24,4.88,4.95,4.8,4.92,235342062,1150965489.74,1.3322,0.8197
2020-12-25,4.87,5.41,4.82,5.41,762035904,4010641723.41,4.3136,9.9593
2020-12-28,5.55,5.95,5.53,5.95,933414544,5399408403.13,5.2837,9.9815
2020-12-29,6.15,6.18,5.55,5.71,848448384,4915907011.6,4.8028,-4.0336
2020-12-30,5.86,6.02,5.63,5.86,771099040,4518790628.3,4.3649,2.627
2020-12-31,5.83,6.38,5.81,6.25,735785552,4498855891.85,4.165,6.6553
2021-01-04,6.28,6.79,6.16,6.53,765332016,4912775936.75,4.3323,4.48
2021-01-05,6.35,6.48,6.12,6.37,644761904,4056856033.84,3.6498,-2.4502
2021-01-06,6.49,6.8,6.32,6.75,671083280,4406709479.76,3.7988,5.9655
2021-01-07,6.76,7.43,6.69,7.36,998586992,7286581582.19,5.6527,9.037
2021-01-08,7.36,7.41,6.8,7.4,870495680,6177183130.73,4.9276,0.5435
2021-01-11,7.2,7.31,6.66,6.76,756501104,5267513112.63,4.2823,-8.6486
2021-01-12,6.56,7.06,6.44,6.88,607832288,4091712345.92,3.4407,1.7751
2021-01-13,6.87,7.04,6.3,6.44,683705344,4567590321.14,3.8702,-6.3953
2021-01-14,6.3,6.47,6.16,6.27,493799424,3111977640.91,2.7952,-2.6398
2021-01-15,6.3,6.47,6.1,6.36,444421664,2800458605.75,2.5157,1.4354
2021-01-18,6.2,6.33,6.07,6.24,416716736,2585222754.44,2.3589,-1.8868
2021-01-19,6.26,6.39,5.82,5.89,559869184,3414990873.4,3.1692,-5.609
2021-01-20,5.9,6.27,5.9,6.2,484385312,2963676497.76,2.7419,5.2632
2021-01-21,6.16,6.47,6.05,6.31,514155184,3238503394.38,2.9105,1.7742
2021-01-22,6.25,6.62,6.16,6.51,551942016,3542169577.5,3.1244,3.1696
2021-01-25,6.56,6.96,6.41,6.7,597989264,4003936796.45,3.385,2.9186
2021-01-26,6.59,6.67,6.21,6.28,408575824,2616752936.15,2.3128,-6.2687
2021-01-27,6.3,6.47,6.0,6.37,397186272,2473011554.2,2.2483,1.4331
2021-01-28,6.1,6.19,5.87,5.93,396809168,2391803789.99,2.2462,-6.9074
2021-01-29,6.04,6.17,5.73,6.06,343091536,2058130327.76,1.9421,2.1922
2021-02-01,6.01,6.1,5.85,5.96,276791680,1648376638.22,1.5668,-1.6502
2021-02-02,6.02,6.19,5.96,6.17,365381328,2226389589.57,2.0683,3.5235
2021-02-03,6.14,6.79,6.08,6.64,727471472,4736306909.7,4.118,7.6175
2021-02-04,6.5,6.53,6.03,6.16,510518832,3216951621.75,2.8899,-7.2289
2021-02-05,6.14,6.23,5.74,5.74,389437888,2312944058.33,2.2045,-6.8182
2021-02-08,5.75,6.15,5.62,6.08,342811856,2035580332.6,1.9405,5.9233
2021-02-09,6.09,6.51,6.06,6.39,395136256,2503196729.41,2.2367,5.0987
2021-02-10,6.48,6.71,6.28,6.58,380048768,2476501753.74,2.1513,2.9734
2021-02-18,7.24,7.24,7.09,7.24,790324880,5710415015.27,4.4738,10.0304
2021-02-19,7.15,7.28,6.83,7.13,741440896,5248876007.94,4.197,-1.5193
2021-02-22,7.54,7.84,7.45,7.6,964983936,7449215061.51,5.4624,6.5919
2021-02-23,7.35,7.84,7.28,7.47,659087760,4973669629.83,3.7309,-1.7105
2021-02-24,7.46,8.05,7.28,7.32,725839312,5528716972.79,4.1087,-2.008
2021-02-25,7.75,7.77,7.2,7.3,608474784,4579284296.49,3.4444,-0.2732
2021-02-26,6.8,6.97,6.62,6.7,576876736,3904244842.42,3.2655,-8.2192
2021-03-01,6.72,7.07,6.53,7.06,514103104,3490014191.19,2.9102,5.3731
2021-03-02,6.9,6.96,6.49,6.7,507053328,3400836998.7,2.8703,-5.0992
2021-03-03,6.69,6.95,6.63,6.82,350177328,2379707780.46,1.9822,1.791
2021-03-04,6.6,6.61,6.3,6.37,411972800,2645799153.98,2.332,-6.5982
2021-03-05,6.07,6.14,5.89,6.08,352778608,2120711545.83,1.997,-4.5526
2021-03-08,6.13,6.23,5.89,5.91,287023056,1739677040.65,1.6247,-2.7961
2021-03-09,5.9,6.13,5.6,5.96,338398704,2008472533.05,1.9156,0.846
2021-03-10,6.03,6.08,5.75,5.82,289927424,1703900847.96,1.6412,-2.349
2021-03-11,5.82,6.15,5.76,6.15,436722624,2614324748.5,2.4721,5.6701
2021-03-12,6.09,6.1,5.86,5.98,330947968,1973922303.34,1.8734,-2.7642
2021-03-15,5.91,6.1,5.87,5.96,238671040,1428214961.22,1.351,-0.3344
2021-03-16,5.94,5.96,5.65,5.72,318057216,1829292333.59,1.8004,-4.0268
2021-03-17,5.63,5.77,5.5,5.75,256021075,1450356161.75,1.4492,0.5245
2021-03-18,5.8,5.87,5.71,5.72,195895252,1131191538.05,1.1089,-0.5217
2021-03-19,5.58,5.66,5.5,5.56,219843483,1223576189.37,1.2445,-2.7972
2021-03-22,5.56,5.63,5.43,5.6,202882356,1126621694.97,1.1484,0.7194
2021-03-23,5.57,5.59,5.31,5.37,259144006,1403781440.23,1.4669,-4.1071
2021-03-24,5.29,5.41,5.16,5.19,248342897,1301886516.39,1.4058,-3.352
2021-03-25,5.19,5.31,5.18,5.23,167491628,879987246.72,0.9481,0.7707
2021-03-26,5.25,5.43,5.2,5.41,232358128,1245328242.68,1.3153,3.4417
2021-03-29,5.43,5.44,5.32,5.37,164057069,881591291.19,0.9287,-0.7394
2021-03-30,5.33,5.46,5.26,5.4,189043429,1017872670.69,1.0701,0.5587
2021-03-31,5.38,5.41,5.24,5.28,160368218,849344280.63,0.9078,-2.2222
2021-04-01,5.28,5.36,5.28,5.31,119539134,634641077.31,0.6767,0.5682
2021-04-02,5.32,5.36,5.21,5.35,169144271,896157589.58,0.9575,0.7533
2021-04-06,5.41,5.59,5.39,5.47,253017466,1387099360.23,1.4322,2.243
2021-04-07,5.45,5.6,5.37,5.6,255449491,1408899306.34,1.446,2.3766
2021-04-08,5.57,5.82,5.52,5.72,355815600,2027435149.72,2.0142,2.1429
2021-04-09,5.73,5.76,5.54,5.58,220167811,1236868853.1,1.2463,-2.4476
2021-04-12,5.7,5.85,5.59,5.65,426486832,2436907872.63,2.4142,1.2545
2021-04-13,5.65,5.75,5.52,5.55,241156486,1357393082.07,1.3651,-1.7699
2021-04-14,5.54,5.67,5.51,5.65,226407538,1267248432.97,1.2816,1.8018
2021-04-15,5.64,5.69,5.51,5.67,226015371,1265411891.75,1.2794,0.354
2021-04-16,5.74,5.75,5.56,5.59,195918260,1102670983.77,1.109,-1.4109
2021-04-19,5.55,5.81,5.48,5.77,389710576,2225066429.39,2.206,3.22
2021-04-20,5.71,5.75,5.65,5.69,228674602,1303111301.98,1.2945,-1.3865
2021-04-21,5.63,5.65,5.55,5.6,150861461,843011787.33,0.854,-1.5817
2021-04-22,5.64,5.74,5.63,5.66,205950606,1171344123.77,1.1658,1.0714
2021-04-23,5.61,5.79,5.58,5.77,292832560,1680083249.01,1.6576,1.9435
2021-04-26,5.8,5.93,5.76,5.79,327537936,1914571558.87,1.8541,0.3466
2021-04-27,5.85,5.88,5.68,5.76,250523636,1450835841.85,1.4181,-0.5181
2021-04-28,5.74,5.78,5.58,5.67,215316341,1219878782.83,1.2188,-1.5625
2021-04-29,5.71,5.82,5.6,5.78,261007787,1492226420.21,1.4775,1.94
2021-04-30,5.75,5.89,5.7,5.81,263472756,1525736216.12,1.4914,0.519
2021-05-06,6.0,6.07,5.82,5.98,411607904,2452602839.93,2.33,2.926
2021-05-07,6.01,6.4,6.01,6.22,555410096,3445472305.95,3.144,4.0134
2021-05-10,6.37,6.54,6.23,6.53,499527184,3199427468.02,2.8277,4.9839
2021-05-11,6.32,6.35,6.02,6.18,415694112,2572508528.24,2.3531,-5.3599
2021-05-12,6.11,6.26,6.06,6.18,200181016,1234333916.73,1.1332,0.0
2021-05-13,6.02,6.03,5.78,5.8,325916624,1920181491.51,1.8449,-6.1489
2021-05-14,5.8,5.86,5.67,5.76,259056565,1492009092.71,1.4664,-0.6897
2021-05-17,5.74,5.96,5.7,5.93,276024512,1612725695.99,1.5625,2.9514
2021-05-18,5.96,6.09,5.88,6.0,249339530,1495447713.31,1.4114,1.1804
2021-05-19,5.91,6.1,5.83,6.03,274677712,1650542699.25,1.5549,0.5
2021-05-20,5.76,5.78,5.67,5.72,299453232,1715083293.29,1.6951,-5.141
2021-05-21,5.74,5.95,5.72,5.82,223603700,1300576225.64,1.2657,1.7483
2021-05-24,5.78,5.8,5.61,5.63,252945419,1435131865.74,1.4318,-3.2646
2021-05-25,5.63,5.69,5.49,5.68,221483854,1244423478.08,1.2537,0.8881
2021-05-26,5.65,5.68,5.58,5.65,209733611,1180103447.43,1.1872,-0.5282
2021-05-27,5.63,5.65,5.6,5.61,182596325,1026142134.47,1.0336,-0.708
2021-05-28,5.68,5.84,5.68,5.74,344269584,1983357770.69,1.9488,2.3173
2021-05-31,5.75,5.87,5.71,5.81,250275388,1452412914.27,1.4167,1.2195
2021-06-01,5.76,5.77,5.62,5.75,219998180,1253155239.95,1.2453,-1.0327
2021-06-02,5.73,5.82,5.68,5.69,192642220,1106793465.44,1.0905,-1.0435
2021-06-03,5.68,5.81,5.66,5.71,201179419,1156484460.02,1.1388,0.3515
2021-06-04,5.61,5.75,5.5,5.67,260999401,1463589057.62,1.4774,-0.7005
2021-06-07,5.67,5.72,5.57,5.59,177120574,996863251.8,1.0026,-1.4109
2021-06-08,5.59,5.63,5.4,5.43,243840800,1338125391.96,1.3803,-2.8623
2021-06-09,5.44,5.51,5.42,5.46,112672755,615491647.11,0.6378,0.5525
2021-06-10,5.45,5.49,5.41,5.45,124308722,678064079.56,0.7037,-0.1832
2021-06-11,5.46,5.49,5.32,5.45,190510805,1029548116.19,1.0784,0.0
2021-06-15,5.4,5.44,5.16,5.17,247921086,1301137336.11,1.4034,-5.1376
2021-06-16,5.15,5.21,5.04,5.05,169452120,866213119.04,0.9592,-2.3211
2021-06-17,5.05,5.1,5.04,5.05,107516698,544437049.67,0.6086,0.0
2021-06-18,4.98,5.19,4.88,5.19,241936420,1223178619.46,1.3695,2.7723
2021-06-21,5.13,5.14,5.06,5.1,158610302,807284890.81,0.8978,-1.7341
2021-06-22,5.1,5.16,5.08,5.12,124660342,638335765.7,0.7057,0.3922
2021-06-23,5.13,5.2,5.06,5.19,186656281,961328538.16,1.0566,1.3672
2021-06-24,5.2,5.25,5.14,5.16,121321770,628504508.84,0.6868,-0.578
2021-06-25,5.17,5.44,5.17,5.36,331084880,1763711862.97,1.8742,3.876
2021-06-28,5.35,5.39,5.23,5.27,154272566,816979202.28,0.8733,-1.6791
2021-06-29,5.28,5.3,5.12,5.14,120557913,624966002.96,0.6824,-2.4668
2021-06-30,5.15,5.23,5.13,5.16,101720411,526933406.91,0.5758,0.3891
2021-07-01,5.16,5.17,5.04,5.06,102173398,520618041.66,0.5784,-1.938
2021-07-02,5.08,5.17,5.04,5.11,107846114,550941516.74,0.6105,0.9881
2021-07-05,5.14,5.62,5.14,5.59,614264640,3363908862.98,3.4771,9.3933
2021-07-06,5.56,5.82,5.51,5.71,598497712,3409471533.03,3.3879,2.6978
2021-07-07,5.57,6.28,5.51,6.2,799802224,4802394980.72,4.5274,8.5814
2021-07-08,6.1,6.45,6.06,6.29,673683184,4239545257.47,3.8135,1.4516
2021-07-09,6.17,6.89,6.15,6.65,671204816,4396496214.14,3.7995,5.7234
2021-07-12,6.69,7.1,6.61,6.9,614711232,4222012950.65,3.4797,3.7594
2021-07-13,6.82,6.82,6.4,6.55,515613312,3366076061.87,2.9187,-5.0725
2021-07-14,6.66,6.96,6.38,6.62,521886448,3455019013.58,2.9542,1.0687
2021-07-15,6.51,6.76,6.3,6.72,419504416,2746342235.85,2.3747,1.5106
2021-07-16,6.63,7.08,6.55,6.73,546858064,3740924321.65,3.0956,0.1488
2021-07-19,6.66,7.03,6.61,6.81,405522336,2776551341.63,2.2955,1.1887
2021-07-20,6.65,6.72,6.43,6.7,368186592,2420075966.43,2.0842,-1.6153
2021-07-21,6.68,7.15,6.65,7.04,530565456,3703341715.82,3.0034,5.0746
2021-07-22,7.03,7.09,6.83,6.91,353613088,2449089344.15,2.0017,-1.8466
2021-07-23,7.01,7.35,6.94,7.06,463526400,3319507085.92,2.6239,2.1708
2021-07-26,7.23,7.4,6.93,7.29,548234544,3956028109.66,3.1034,3.2578
2021-07-27,7.5,7.85,6.84,6.92,785278320,5863340849.38,4.4452,-5.0754
2021-07-28,6.67,6.94,6.39,6.48,512493984,3387457576.48,2.9011,-6.3584
2021-07-29,6.7,7.04,6.57,6.95,418177200,2851569346.18,2.3672,7.2531
2021-07-30,6.95,7.07,6.67,6.91,314796560,2154069595.77,1.782,-0.5755
2021-08-02,6.81,7.03,6.59,6.85,395546288,2677407126.47,2.2391,-0.8683
2021-08-03,6.74,6.74,6.17,6.2,555504640,3522646689.41,3.1445,-9.4891
2021-08-04,6.24,6.55,6.17,6.51,370761648,2374252259.54,2.0988,5.0
2021-08-05,6.43,6.47,6.24,6.31,306477520,1936541924.75,1.7349,-3.0722
2021-08-06,6.38,6.94,6.31,6.94,708973376,4792444321.82,4.0133,9.9842
2021-08-09,7.01,7.29,6.83,7.2,746267488,5272132430.93,4.2244,3.7464
2021-08-10,7.1,7.1,6.79,6.93,529400240,3653925811.59,2.9968,-3.75
2021-08-11,6.9,6.93,6.66,6.8,370048496,2513369665.68,2.0947,-1.8759
2021-08-12,6.8,7.1,6.68,6.98,472866976,3288548654.42,2.6767,2.6471
2021-08-13,6.9,7.35,6.81,7.26,616615952,4420573035.33,3.4905,4.0115
2021-08-16,7.24,7.35,6.92,6.93,492239216,3496685599.95,2.7864,-4.5455
