日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2021-08-10,189.75,191.15,178.01,182.89,23441260,4293110506.27,3.8101,-3.6102
2021-08-11,183.3,187.97,181.51,186.01,16640168,3078351138.24,2.7047,1.7059
2021-08-12,184.51,194.5,183.89,188.27,16897073,3205513872.38,2.7464,1.215
2021-08-13,182.5,183.99,171.48,172.41,33027063,5795320415.32,5.3682,-8.4241
2021-08-16,172.0,179.63,167.83,174.5,26008377,4528396645.73,4.2274,1.2122
2021-08-17,174.51,175.54,163.23,163.72,25256203,4231440919.78,4.1051,-6.1777
2021-08-18,167.46,168.0,163.0,166.8,14653350,2430719726.74,2.3817,1.8813
2021-08-19,166.8,170.7,164.0,167.02,15174496,2548541834.08,2.4664,0.1319
2021-08-20,168.0,171.18,163.15,168.09,15447953,2589019821.4,2.5109,0.6406
2021-08-23,169.9,171.1,164.73,165.75,18975459,3176950470.83,3.0843,-1.3921
2021-08-24,166.78,179.45,165.95,178.58,25335388,4421556918.63,4.118,7.7406
2021-08-25,178.58,178.68,166.5,171.35,24827446,4220490163.27,4.0354,-4.0486
2021-08-26,169.0,176.39,167.07,168.0,16892288,2887304954.32,2.7457,-1.9551
2021-08-27,167.9,176.5,166.66,175.5,17659586,3050992183.77,2.8704,4.4643
2021-08-30,183.0,183.2,168.68,170.06,26518420,4692891959.87,4.3103,-3.0997
2021-08-31,153.05,158.99,153.05,153.05,32987921,5073385215.67,5.3618,-10.0024
2021-09-01,151.65,154.99,145.81,153.65,32292937,4839068232.34,5.2489,0.392
2021-09-02,151.5,154.2,145.88,146.49,24118021,3569001117.37,3.9201,-4.6599
2021-09-03,148.0,151.44,146.1,147.87,15064793,2239744028.28,2.4486,0.942
2021-09-06,147.88,155.2,146.36,152.56,15998089,2434399734.39,2.6003,3.1717
2021-09-07,152.62,157.53,152.62,156.0,11375874,1774500644.62,1.849,2.2549
2021-09-08,156.07,159.03,155.0,156.0,9666434,1515737885.7,1.5712,0.0
2021-09-09,156.0,157.0,152.56,154.25,9904168,1527027283.31,1.6098,-1.1218
2021-09-10,155.0,162.58,153.68,159.9,17133337,2720060370.52,2.7848,3.6629
2021-09-13,159.9,161.0,152.0,155.3,14970675,2331084746.43,2.4333,-2.8768
2021-09-14,154.08,159.1,152.8,154.64,10662965,1664649943.65,1.7331,-0.425
2021-09-15,153.99,155.46,150.5,151.55,11094351,1687494492.34,1.8033,-1.9982
2021-09-16,151.4,153.44,147.3,147.9,14755485,2215395753.23,2.3983,-2.4084
2021-09-17,149.19,152.1,149.15,151.25,8022325,1208581249.0,1.3025,2.265
2021-09-22,148.36,151.8,148.0,149.29,7626833,1142412426.24,1.2383,-1.2959
2021-09-23,149.0,153.99,146.46,150.61,12637164,1906747858.9,2.0518,0.8842
2021-09-24,150.0,153.3,148.0,150.2,9218252,1389500925.73,1.4967,-0.2722
2021-09-27,152.54,152.88,145.0,145.19,15884394,2345043967.99,2.579,-3.3356
2021-09-28,143.0,157.25,142.85,152.91,19719236,3009071795.63,3.2016,5.3172
2021-09-29,152.0,152.0,144.3,147.04,17178949,2518179929.75,2.7892,-3.8389
2021-09-30,146.99,148.91,144.4,144.99,12542575,1833616152.39,2.0364,-1.3942
2021-10-08,147.94,155.9,146.48,149.7,16662947,2517616213.87,2.7054,3.2485
2021-10-11,149.0,152.4,147.0,147.35,12175384,1819111920.77,1.9768,-1.5698
2021-10-12,146.0,148.35,141.0,142.15,14492695,2083616926.59,2.353,-3.529
2021-10-13,142.96,145.89,140.74,145.26,8695223,1248980706.61,1.4118,2.1878
2021-10-14,145.0,147.99,144.2,146.12,7015624,1025986929.04,1.1391,0.592
2021-10-15,146.0,155.86,145.0,155.54,24228909,3708057786.71,3.9338,6.4468
2021-10-18,151.0,152.2,148.03,149.31,22414963,3350360940.29,3.6393,-4.0054
2021-10-19,148.2,150.3,146.34,148.45,11533702,1708137085.56,1.8726,-0.576
2021-10-20,147.71,150.66,146.44,146.84,10901354,1614413153.77,1.77,-1.0845
2021-10-21,145.11,148.8,144.84,146.69,9501857,1395579693.38,1.5427,-0.1022
2021-10-22,148.0,155.69,147.06,154.4,21608309,3306882737.61,3.5083,5.256
2021-10-25,156.36,156.77,150.17,152.6,13945109,2120103404.64,2.2641,-1.1658
2021-10-26,151.95,160.68,151.53,158.01,20057868,3138040166.17,3.2566,3.5452
2021-10-27,158.03,158.07,153.5,157.56,15100540,2352151592.04,2.4517,-0.2848
2021-10-28,172.0,172.0,161.6,164.3,41154185,6844366582.7,6.6818,4.2777
2021-10-29,165.9,176.95,164.31,169.51,31970400,5470248314.33,5.1907,3.171
2021-11-01,169.0,174.43,166.96,171.09,21310186,3641497084.46,3.4599,0.9321
2021-11-02,172.0,174.88,169.02,172.0,20835609,3580353386.3,3.3829,0.5319
2021-11-03,173.15,174.5,167.93,168.8,17581047,2999012756.29,2.8545,-1.8605
2021-11-04,170.0,171.6,165.5,167.0,15654761,2629731997.41,2.5417,-1.0664
2021-11-05,169.2,170.31,165.7,167.31,13672547,2299709090.57,2.2199,0.1856
2021-11-08,165.0,165.99,159.54,161.99,16762338,2712244542.62,2.7216,-3.1797
2021-11-09,162.2,166.62,159.6,164.3,16200385,2642450298.28,2.6303,1.426
2021-11-10,163.0,166.53,160.09,166.2,12947333,2123112401.89,2.0972,1.1564
2021-11-11,164.8,169.18,161.13,164.56,19608437,3233436753.15,3.1762,-0.9868
2021-11-12,162.44,164.8,161.47,162.77,13058279,2125818123.63,2.1152,-1.0877
2021-11-15,163.01,168.98,163.0,166.78,19036137,3164767251.96,3.0835,2.4636
2021-11-16,165.5,167.11,163.02,163.18,12068992,1988307898.22,1.9549,-2.1585
2021-11-17,162.91,163.47,158.94,161.92,14492985,2335467111.61,2.3476,-0.7722
2021-11-18,161.21,162.99,158.58,158.59,10898782,1745678880.25,1.7654,-2.0566
2021-11-19,158.65,160.3,157.03,159.3,11557095,1831289085.54,1.872,0.4477
2021-11-22,159.0,165.88,157.66,165.46,20478549,3345633118.07,3.3171,3.8669
2021-11-23,165.0,166.6,161.75,162.16,14711524,2410820083.52,2.383,-1.9944
2021-11-24,161.59,163.63,156.0,156.02,19600320,3128062382.65,3.1749,-3.7864
2021-11-25,156.01,157.01,152.85,156.33,14300491,2221856418.96,2.3164,0.1987
2021-11-26,156.34,157.0,150.79,151.99,14399375,2198586715.97,2.3324,-2.7762
2021-11-29,149.71,152.88,149.22,150.23,10942530,1647653653.49,1.7725,-1.158
2021-11-30,151.77,153.34,149.66,150.6,10353673,1566124855.8,1.6771,0.2463
2021-12-01,153.5,165.66,153.5,165.66,22869362,3718123138.02,3.7044,10.0
2021-12-02,170.0,172.12,166.67,169.79,36239228,6155421346.52,5.8701,2.4931
2021-12-03,170.98,181.41,170.71,176.49,30229632,5358911245.92,4.8966,3.9461
2021-12-06,180.72,180.85,172.62,172.62,18003760,3169669987.16,2.9163,-2.1928
2021-12-07,176.93,178.16,169.69,171.0,14600082,2520935171.59,2.3649,-0.9385
2021-12-08,175.0,185.67,175.0,180.55,26639626,4819074836.06,4.3151,5.5848
2021-12-09,180.0,181.49,177.13,180.11,13885848,2492093078.71,2.2492,-0.2437
2021-12-10,179.01,179.01,174.3,174.88,15091916,2648828522.24,2.4446,-2.9038
2021-12-13,174.88,176.3,173.14,174.4,10565654,1848873359.31,1.7114,-0.2745
2021-12-14,173.5,176.14,172.0,172.55,9307658,1614716185.46,1.5077,-1.0608
2021-12-15,173.1,174.5,170.3,170.47,7551329,1300010732.23,1.2232,-1.2054
2021-12-16,172.49,176.59,170.43,170.92,13091264,2264072766.93,2.1205,0.264
2021-12-17,170.15,171.5,167.0,167.14,11549503,1947388031.01,1.8708,-2.2116
2021-12-20,166.0,170.5,163.01,163.48,10634034,1770738441.18,1.7225,-2.1898
2021-12-21,165.69,169.7,165.0,166.23,10451909,1744251447.06,1.693,1.6822
2021-12-22,167.98,175.0,167.98,171.08,15862196,2725391294.93,2.5694,2.9176
2021-12-23,170.97,173.14,169.48,171.51,8278923,1419611431.67,1.341,0.2513
2021-12-24,172.3,176.3,171.55,173.89,9993805,1738559914.93,1.6188,1.3877
2021-12-27,174.47,174.88,166.34,167.7,11418962,1930929853.4,1.8497,-3.5597
2021-12-28,169.0,171.75,166.55,171.02,10959384,1851440029.52,1.7752,1.9797
2021-12-29,170.0,170.8,162.8,165.0,12086019,1997595883.41,1.9577,-3.5201
2021-12-30,164.94,181.08,164.38,176.47,22836351,3987206614.34,3.6991,6.9515
2021-12-31,178.26,178.26,172.17,175.85,11216088,1964312422.25,1.8168,-0.3513
2022-01-04,176.56,178.9,171.01,175.88,10874197,1900824345.01,1.7614,0.0171
2022-01-05,174.77,174.77,158.29,158.3,25663497,4158864709.15,4.157,-9.9955
2022-01-06,155.0,167.8,154.6,162.96,16493526,2658078307.12,2.6716,2.9438
2022-01-07,161.01,163.98,156.63,157.0,14487899,2315062078.91,2.3468,-3.6573
2022-01-10,155.58,158.0,151.33,156.5,9994758,1550603840.61,1.619,-0.3185
2022-01-11,156.04,156.47,151.0,152.19,9804885,1500381358.57,1.5882,-2.754
2022-01-12,153.54,155.59,151.35,154.97,10990127,1687304635.05,1.7802,1.8267
2022-01-13,154.8,159.6,152.41,155.14,10348483,1610197034.55,1.6763,0.1097
2022-01-14,153.0,160.0,152.55,157.4,10539679,1662107823.36,1.7072,1.4567
2022-01-17,157.54,163.05,156.0,161.71,10085287,1622283975.78,1.6336,2.7382
2022-01-18,161.19,163.85,160.08,161.37,8091719,1310081308.85,1.3107,-0.2103
2022-01-19,159.58,161.5,156.68,157.9,7947419,1259309812.29,1.2873,-2.1503
2022-01-20,157.88,163.8,156.6,158.8,7249016,1160450256.34,1.174,0.57
2022-01-21,156.48,158.52,152.79,153.0,8279712,1282094533.48,1.3409,-3.6524
2022-01-24,152.5,155.82,152.18,155.5,6634721,1023591111.34,1.0745,1.634
2022-01-25,160.1,161.0,146.1,148.41,18536645,2798801389.59,3.0021,-4.5595
2022-01-26,148.41,154.2,147.6,149.92,11249493,1691318514.21,1.8219,1.0175
2022-01-27,149.01,151.88,144.0,146.61,11046898,1626213344.8,1.7891,-2.2078
2022-01-28,147.0,148.33,138.88,139.1,14685267,2088351215.33,2.3783,-5.1224
2022-02-07,142.95,149.81,141.3,143.83,12630400,1838419865.19,2.0455,3.4004
2022-02-08,144.11,144.74,137.15,140.96,9953786,1390997151.84,1.6121,-1.9954
2022-02-09,140.9,144.43,138.3,143.27,8084266,1146504531.54,1.3093,1.6388
2022-02-10,144.3,146.94,142.4,145.04,8329467,1208828983.0,1.349,1.2354
2022-02-11,143.5,145.88,140.69,141.3,6908940,987316084.24,1.1189,-2.5786
2022-02-14,138.88,141.96,137.2,139.54,6783559,944504405.04,1.0986,-1.2456
2022-02-15,141.03,145.66,140.41,145.31,10160246,1459088513.61,1.6455,4.135
2022-02-16,147.03,149.03,145.2,145.8,7343347,1078131680.63,1.1893,0.3372
2022-02-17,145.8,152.3,144.34,149.31,9684800,1446048847.01,1.5685,2.4074
2022-02-18,147.9,148.5,145.56,145.99,6581244,964289252.74,1.0659,-2.2236
2022-02-21,146.0,146.64,143.67,144.4,6608874,956090815.62,1.0703,-1.0891
2022-02-22,143.0,147.59,141.0,146.18,8011270,1157006525.31,1.2975,1.2327
2022-02-23,146.21,155.0,146.2,153.9,13550981,2066271942.53,2.1946,5.2812
2022-02-24,152.95,156.72,149.27,151.73,13323655,2034439036.05,2.1578,-1.41
2022-02-25,154.5,157.08,152.39,154.7,10695172,1660370179.49,1.7321,1.9574
2022-02-28,154.25,155.97,152.78,153.31,7490271,1153496384.0,1.2131,-0.8985
2022-03-01,153.42,154.97,151.55,153.14,6271631,959413376.0,1.0157,-0.1109
2022-03-02,152.01,152.01,147.33,150.5,10810193,1613482928.0,1.7508,-1.7239
2022-03-03,151.0,153.3,148.0,148.32,7545506,1128921632.0,1.222,-1.4485
2022-03-04,150.0,158.58,148.28,154.77,18876935,2927440256.0,3.0572,4.3487
2022-03-07,154.79,156.3,148.54,150.0,13065771,1967923696.0,2.116,-3.082
2022-03-08,149.99,154.51,145.18,150.6,15014206,2261464448.0,2.4316,0.4
2022-03-09,152.0,155.05,146.0,154.29,16821853,2559444576.0,2.7244,2.4502
2022-03-10,160.0,164.0,155.63,159.23,21170402,3375648336.0,3.4286,3.2018
2022-03-11,155.0,159.37,153.35,157.82,14173018,2203087904.0,2.2954,-0.8855
2022-03-14,155.02,160.58,154.0,154.33,10675565,1684405792.0,1.7289,-2.2114
2022-03-15,152.03,156.05,146.5,146.85,13974635,2109305968.0,2.2632,-4.8468
2022-03-16,151.17,161.0,149.43,160.52,23541083,3641761264.0,3.8126,9.3088
2022-03-17,165.35,167.0,161.68,162.8,19759373,3251650640.0,3.2001,1.4204
2022-03-18,162.77,163.99,160.0,161.54,8773569,1418295260.73,1.4209,-0.774
2022-03-21,161.5,162.67,156.01,159.25,11067941,1764992405.41,1.7925,-1.4176
2022-03-22,160.5,163.58,159.1,159.78,9067595,1461024165.37,1.4685,0.3328
2022-03-23,160.6,161.47,155.78,157.9,9688903,1525266567.0,1.5692,-1.1766
2022-03-24,156.19,157.0,154.0,154.41,7320340,1134352815.07,1.1856,-2.2103
2022-03-25,157.0,159.0,152.84,153.03,10659717,1662031643.63,1.7264,-0.8937
2022-03-28,151.65,152.84,149.01,149.82,6947384,1043900905.67,1.1252,-2.0976
2022-03-29,151.0,151.68,139.24,141.87,15271347,2198190213.11,2.4733,-5.3064
2022-03-30,142.68,146.97,142.5,146.59,11053510,1597585559.07,1.7902,3.327
2022-03-31,145.0,145.81,138.5,141.03,11716197,1659580548.31,1.8975,-3.7929
2022-04-01,139.95,142.0,138.8,140.44,7551879,1058888894.38,1.2231,-0.4184
2022-04-06,139.74,139.8,133.14,134.8,11834564,1598760244.15,1.9167,-4.0159
2022-04-07,134.0,135.68,132.98,132.98,6225403,833468260.88,1.0082,-1.3501
2022-04-08,133.42,136.49,131.3,134.37,7404211,991180002.84,1.1991,1.0453
2022-04-11,131.71,132.74,123.26,123.58,12958545,1644585293.3,2.0987,-8.0301
2022-04-12,123.26,127.7,121.99,127.09,9355640,1168271397.8,1.5152,2.8403
2022-04-13,126.0,128.88,123.2,123.3,8997761,1131634918.88,1.4572,-2.9821
2022-04-14,124.8,133.1,124.27,130.6,13045575,1681137788.68,2.1128,5.9205
2022-04-15,129.98,135.0,128.5,132.4,11916596,1577742839.51,1.9299,1.3783
2022-04-18,131.9,140.4,129.98,139.8,12101826,1657986948.11,1.9599,5.5891
2022-04-19,138.08,139.0,135.01,135.27,7347218,999754743.55,1.1899,-3.2403
2022-04-20,136.5,137.37,133.22,133.5,7727362,1041590538.49,1.2515,-1.3085
2022-04-21,131.46,136.0,131.22,132.72,7190193,959943772.18,1.1645,-0.5843
2022-04-22,131.59,135.14,128.51,130.0,6865697,904036512.31,1.1119,-2.0494
2022-04-25,126.35,128.0,122.61,123.0,10044388,1257193046.35,1.6267,-5.3846
2022-04-26,123.28,124.65,115.01,115.96,11065071,1321642895.68,1.792,-5.7236
2022-04-27,113.0,125.3,112.5,125.0,12786366,1534475377.52,2.0708,7.7958
2022-04-28,124.0,124.0,116.0,118.56,14991954,1793834004.13,2.428,-5.152
2022-04-29,120.5,126.72,119.56,124.81,13126663,1613894170.42,2.1259,5.2716
2022-05-05,124.7,127.94,123.6,124.97,9402407,1182749585.63,1.5228,0.1282
2022-05-06,120.98,122.0,119.11,119.3,7188710,863736544.16,1.1642,-4.5371
2022-05-09,119.0,119.64,115.63,117.13,7019085,820889386.19,1.1368,-1.8189
2022-05-10,114.0,122.98,113.5,122.4,12518935,1508492739.01,2.0275,4.4993
2022-05-11,121.6,133.18,121.0,129.35,17461262,2254486526.31,2.8279,5.6781
2022-05-12,127.0,130.03,126.69,128.6,7976252,1023735261.62,1.2918,-0.5798
2022-05-13,129.0,130.8,126.0,126.41,7440317,945210138.22,1.2031,-1.703
2022-05-16,127.38,128.77,124.48,124.8,6213061,783316217.33,1.0047,-1.2736
2022-05-17,124.47,131.38,124.47,129.72,10432761,1345011439.96,1.687,3.9423
2022-05-18,130.07,135.16,129.37,134.84,13176696,1752416350.8,2.1307,3.947
2022-05-19,131.85,139.68,131.03,137.61,13414345,1833025976.27,2.1691,2.0543
2022-05-20,139.0,144.94,138.54,142.25,12517153,1785204588.13,2.024,3.3718
2022-05-23,144.0,149.23,143.28,148.29,15577464,2278086587.69,2.5189,4.246
2022-05-24,147.0,148.5,141.04,141.35,11663155,1690164125.13,1.8859,-4.68
2022-05-25,142.15,144.47,139.4,141.19,7568682,1067641296.63,1.2239,-0.1132
2022-05-26,141.19,142.19,137.39,139.8,7350531,1025328018.85,1.1886,-0.9845
2022-05-27,141.4,143.99,138.27,138.96,7064557,995975960.32,1.1423,-0.6009
2022-05-30,140.4,143.2,138.0,142.0,6349633,895867325.15,1.0267,2.1877
2022-05-31,141.58,144.86,137.18,143.64,9329935,1323629233.58,1.5087,1.1549
2022-06-01,143.3,145.69,141.99,143.85,5956124,855019108.96,0.9631,0.1462
2022-06-02,142.79,146.74,140.15,145.02,8689524,1255082887.58,1.4051,1.5617
2022-06-06,145.01,147.3,141.5,143.95,9415817,1358165403.13,1.5225,-0.7378
2022-06-07,143.44,143.44,137.7,139.86,15655892,2188556738.87,2.5316,-2.8413
2022-06-08,139.6,145.5,139.03,142.58,10307399,1469266061.77,1.6667,1.9448
2022-06-09,141.5,142.58,135.17,136.69,10955821,1510302806.35,1.7716,-4.131
2022-06-10,134.19,137.99,134.19,136.71,14504223,1973073927.18,2.3453,0.0146
2022-06-13,134.0,136.6,131.67,133.69,14423273,1925233005.39,2.3323,-2.2091
2022-06-14,132.9,133.51,127.6,131.53,12579711,1633519020.02,2.0342,-1.6157
2022-06-15,131.25,134.14,129.61,130.6,12390229,1636044449.12,2.0035,-0.7071
2022-06-16,130.6,133.98,130.3,131.15,9339954,1235918398.9,1.5103,0.4211
2022-06-17,130.0,131.66,127.88,131.19,10836769,1405017340.35,1.7523,0.0305
2022-06-20,131.57,135.19,130.03,133.35,13886166,1842879615.18,2.2454,1.6465
2022-06-21,133.11,133.7,129.25,130.4,11829745,1545749216.67,1.9129,-2.2122
2022-06-22,130.96,131.28,126.61,126.61,9890924,1269724995.52,1.5994,-2.9064
2022-06-23,126.61,128.7,124.7,128.22,11901930,1508603894.09,1.9246,1.2716
2022-06-24,129.77,133.62,128.5,132.0,13638841,1793143373.37,2.2054,2.9481
2022-06-27,132.73,135.0,132.08,133.38,11412996,1524732740.6,1.8455,1.0455
2022-06-28,132.49,140.38,130.4,139.98,21992658,2980313908.3,3.3177,4.9483
2022-06-29,139.0,142.4,136.32,136.64,18689770,2613914680.65,2.8194,-2.3861
2022-06-30,136.7,143.45,136.7,142.21,14721756,2072287950.59,2.2208,4.0764
2022-07-01,141.35,142.19,138.52,138.85,10875500,1523790421.55,1.6406,-2.3627
2022-07-04,134.35,134.58,128.0,130.19,22647685,2938795305.5,3.4165,-6.2369
2022-07-05,129.99,132.08,128.21,130.57,12020642,1560542071.33,1.8134,0.2919
2022-07-06,130.58,135.2,129.5,131.28,13432171,1779009698.94,2.0263,0.5438
2022-07-07,131.2,131.88,128.2,129.3,9966587,1291337317.62,1.5035,-1.5082
2022-07-08,130.8,138.86,130.5,135.28,23295362,3159470507.09,3.5142,4.6249
2022-07-11,135.0,135.0,128.5,128.99,15702429,2042947696.15,2.3688,-4.6496
2022-07-12,128.4,129.5,125.66,126.0,9029923,1144821351.47,1.3622,-2.318
2022-07-13,125.6,126.99,123.0,124.54,8474030,1055225224.95,1.2783,-1.1587
2022-07-14,124.55,127.5,124.1,126.13,7280330,918811458.89,1.0983,1.2767
2022-07-15,128.17,129.79,126.19,126.3,11124693,1422776934.05,1.6782,0.1348
2022-07-18,126.3,127.0,120.99,122.92,14793297,1809109381.72,2.2316,-2.6762
2022-07-19,122.0,123.33,119.85,121.97,11070838,1342880079.78,1.6701,-0.7729
2022-07-20,122.86,127.16,122.53,124.71,12702799,1586131628.16,1.9163,2.2465
2022-07-21,123.71,130.08,122.22,126.68,16072542,2053518574.78,2.4246,1.5797
2022-07-22,126.7,127.33,122.66,123.19,10774007,1334921401.7,1.6253,-2.755
2022-07-25,122.37,123.18,120.0,120.63,7943091,961684780.41,1.1982,-2.0781
2022-07-26,120.63,121.77,119.89,121.52,6043668,730094013.79,0.9117,0.7378
2022-07-27,120.2,120.98,118.0,118.62,10547297,1256206864.91,1.5911,-2.3864
2022-07-28,119.85,122.32,119.0,119.35,12289606,1483591123.11,1.8539,0.6154
2022-07-29,120.01,120.5,118.01,118.27,8667437,1029630554.85,1.3075,-0.9049
2022-08-01,117.31,119.82,114.2,119.28,9324403,1099082694.18,1.4066,0.854
2022-08-02,117.0,120.3,114.9,117.69,10737710,1267674623.95,1.6198,-1.333
2022-08-03,119.13,124.76,117.69,122.25,19429508,2366871874.1,2.931,3.8746
2022-08-04,122.87,125.5,122.4,124.58,13082729,1627733735.0,1.9736,1.9059
2022-08-05,124.33,132.01,122.48,130.08,21485826,2761756303.0,3.2412,4.4148
2022-08-08,131.38,131.68,125.54,127.72,17178416,2188264553.0,2.5914,-1.8143
2022-08-09,126.48,128.82,124.5,128.8,11315276,1428753109.0,1.707,0.8456
2022-08-10,126.85,130.39,125.75,125.95,10504388,1335281773.0,1.5846,-2.2127
2022-08-11,126.58,130.24,125.68,128.47,10664266,1367611102.0,1.6087,2.0008
2022-08-12,127.0,128.96,126.54,126.7,7911701,1009522267.0,1.1935,-1.3778
2022-08-15,126.0,127.38,124.5,124.79,8153450,1021289404.52,1.23,-1.5075
2022-08-16,124.87,126.41,122.36,123.5,8549609,1061626465.72,1.2897,-1.0337
2022-08-17,123.0,123.96,121.74,123.25,6699425,822597680.45,1.0106,-0.2024
2022-08-18,123.25,123.97,121.31,123.67,9002565,1106139082.61,1.3581,0.3408
2022-08-19,122.67,126.46,119.08,119.3,13536317,1652365432.24,2.042,-3.5336
2022-08-22,118.39,120.21,117.22,119.66,6705802,799048096.94,1.0116,0.3018
2022-08-23,119.66,120.1,118.03,118.21,5941937,704643027.85,0.8964,-1.2118
2022-08-24,118.16,118.48,114.52,114.97,9734911,1129168943.59,1.4685,-2.7409
2022-08-25,115.14,115.66,110.57,114.35,11379443,1285741190.74,1.7166,-0.5393
2022-08-26,114.35,116.55,114.1,114.9,6726918,774594440.13,1.0148,0.481
2022-08-29,114.0,116.44,113.14,114.49,6393159,733385116.64,0.9644,-0.3568
2022-08-30,114.16,115.42,112.23,112.52,8226448,931226313.14,1.241,-1.7207
2022-08-31,112.21,117.0,111.55,115.97,10959266,1254810020.96,1.6532,3.0661
2022-09-01,116.01,116.9,112.88,112.95,6941479,794036070.35,1.0471,-2.6041
2022-09-02,112.71,114.68,112.61,113.25,5178582,588769386.05,0.7812,0.2656
2022-09-05,112.6,112.82,109.51,111.22,6923481,770759366.84,1.0444,-1.7925
2022-09-06,112.22,112.96,109.8,112.71,6717316,748141255.26,1.0133,1.3397
2022-09-07,112.78,117.96,112.77,116.63,12942138,1500256449.93,1.9524,3.478
2022-09-08,116.49,116.73,115.11,115.3,5927226,685622495.53,0.8937,-1.1404
2022-09-09,116.0,116.29,113.12,114.92,5513642,630681238.04,0.8314,-0.3296
2022-09-13,116.49,116.79,114.14,114.19,5534799,637799513.57,0.8345,-0.6352
2022-09-14,111.0,113.5,111.0,112.42,6836976,767092094.81,1.0309,-1.55
2022-09-15,112.55,112.93,107.92,108.6,9519479,1046581407.54,1.4354,-3.398
2022-09-16,108.27,110.39,106.21,106.21,8046877,870543997.02,1.2133,-2.2007
2022-09-19,106.0,107.15,104.4,104.55,7401953,780370528.47,1.1161,-1.5629
2022-09-20,105.5,106.08,104.11,105.44,5734452,602725074.63,0.8646,0.8513
2022-09-21,104.66,105.39,100.6,102.3,10895727,1112788371.98,1.6429,-2.978
2022-09-22,100.98,102.8,100.0,101.06,8152867,825856491.34,1.2293,-1.2121
2022-09-23,100.58,101.3,97.51,98.24,9541975,942894636.55,1.4387,-2.7904
2022-09-26,97.36,99.56,97.03,98.35,5929542,585268674.27,0.8941,0.112
2022-09-27,98.24,100.12,97.85,99.91,6319749,626856134.15,0.9529,1.5862
2022-09-28,99.1,99.99,97.4,97.4,4856632,478380301.79,0.7323,-2.5123
2022-09-29,98.19,99.3,95.88,96.24,6719762,654455293.12,1.0132,-1.191
2022-09-30,96.2,96.58,93.71,93.75,7421586,706419649.42,1.119,-2.5873
2022-10-10,91.0,91.85,85.1,85.5,19191122,1675837237.79,2.8936,-8.8
2022-10-11,85.49,85.87,82.61,83.38,18688512,1568821086.89,2.8179,-2.4795
2022-10-12,83.4,83.62,79.53,83.43,26197295,2138870425.06,3.95,0.06
2022-10-13,82.99,85.08,82.16,82.3,17784201,1481343906.54,2.6815,-1.3544
2022-10-14,83.83,86.87,83.2,86.43,20001954,1704341720.84,3.0159,5.0182
2022-10-17,84.92,87.24,84.6,86.77,16395012,1408654103.41,2.472,0.3934
2022-10-18,87.0,87.25,85.24,85.4,11282967,968052825.72,1.7013,-1.5789
2022-10-19,85.0,86.05,84.1,84.1,9620893,816787706.01,1.4506,-1.5222
2022-10-20,83.3,89.43,82.86,87.47,25941546,2246506869.56,3.9115,4.0071
2022-10-21,86.46,86.88,84.46,85.18,14747700,1259724860.35,2.2237,-2.618
2022-10-24,85.18,90.29,84.0,85.5,21063868,1846017298.7,3.176,0.3757
2022-10-25,85.0,86.7,83.57,83.8,13663117,1158775588.79,2.0601,-1.9883
2022-10-26,84.01,87.99,83.42,86.6,15604442,1346064815.89,2.3528,3.3413
2022-10-27,86.85,88.79,85.6,86.81,14091404,1225325345.13,2.1247,0.2425
2022-10-28,86.01,88.08,82.7,82.99,15630175,1332987486.79,2.3567,-4.4004
2022-10-31,79.5,84.82,77.5,82.27,20878174,1718403182.3,3.148,-0.8676
2022-11-01,82.9,86.0,80.5,85.86,18076910,1521221527.17,2.7256,4.3637
2022-11-02,85.86,88.5,85.1,87.25,15073407,1311143116.82,2.2728,1.6189
2022-11-03,86.0,90.78,85.68,90.25,19388084,1727584858.4,2.9233,3.4384
2022-11-04,90.19,92.25,88.7,90.97,18281332,1651350037.26,2.7565,0.7978
2022-11-07,90.8,91.8,89.51,90.11,13769593,1246350666.69,2.0762,-0.9454
2022-11-08,90.34,90.77,88.46,88.95,10226031,910275042.85,1.5419,-1.2873
2022-11-09,88.95,89.37,88.05,88.16,7272619,644505560.77,1.0966,-0.8881
2022-11-10,87.74,89.34,86.3,86.77,10500083,918352384.6,1.5832,-1.5767
2022-11-11,90.0,92.47,88.95,89.08,20855572,1883470747.78,3.1446,2.6622
2022-11-14,89.3,96.07,89.16,92.7,24510242,2282087689.5,3.6957,4.0638
2022-11-15,92.06,101.97,91.56,101.97,26487416,2590106969.73,3.9938,10.0
2022-11-16,103.0,104.98,101.1,103.25,27499897,2826551875.36,4.1465,1.2553
2022-11-17,101.38,112.0,98.58,107.96,34501563,3592423874.17,5.2022,4.5617
2022-11-18,105.8,108.77,103.37,103.75,22965718,2436473523.7,3.4628,-3.8996
2022-11-21,102.0,103.9,99.8,100.38,17129077,1728259359.45,2.5827,-3.2482
2022-11-22,100.38,102.3,99.49,100.72,12983519,1310146234.7,1.9577,0.3387
2022-11-23,100.15,101.15,97.36,99.6,11669245,1157666298.86,1.7595,-1.112
2022-11-24,99.54,100.58,98.08,98.63,7988149,792180947.3,1.2045,-0.9739
2022-11-25,98.63,101.0,98.21,100.38,9668079,965164419.86,1.4578,1.7743
2022-11-28,99.01,100.54,97.34,98.06,9515873,939065998.69,1.4348,-2.3112
2022-11-29,97.5,103.5,97.5,102.1,13738594,1387847014.81,2.0715,4.1199
