日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2025-03-03,155.89,157.4,141.75,141.75,12241020,1794559581.38,13.968,-10.0
2025-03-04,138.0,146.98,134.0,144.96,11759921,1658355722.03,13.419,2.2646
2025-03-05,144.5,146.88,138.89,143.69,7717060,1098405927.54,8.8058,-0.8761
2025-03-06,144.99,147.9,143.0,144.38,7403947,1078095471.29,8.4485,0.4802
2025-03-07,142.32,158.82,140.88,154.66,12885694,1956629184.46,14.7036,7.1201
2025-03-10,152.62,157.6,149.0,153.5,7764227,1184472570.86,8.8596,-0.75
2025-03-11,150.0,151.97,146.2,150.73,5363841,798985546.75,6.1206,-1.8046
2025-03-12,151.0,156.4,150.42,151.79,5479300,838475869.4,6.2523,0.7032
2025-03-13,153.0,154.5,139.28,139.78,7426819,1069272820.55,8.4746,-7.9122
2025-03-14,140.0,146.67,139.99,145.84,6643898,957928511.6,7.5812,4.3354
2025-03-17,145.31,152.44,144.1,151.09,6369740,953981135.0,7.2684,3.5998
2025-03-18,151.05,155.07,149.38,149.69,4714550,715117222.3,5.3797,-0.9266
2025-03-19,149.0,149.99,142.77,143.02,5238805,759078040.15,5.9779,-4.4559
2025-03-20,142.44,143.58,139.9,140.48,4024480,569085647.7,4.5923,-1.776
2025-03-21,139.5,140.44,132.7,134.35,6278568,852072274.9,7.1644,-4.3636
2025-03-24,134.0,135.6,128.63,132.09,5436058,714666564.53,6.203,-1.6822
2025-03-25,133.5,133.9,125.0,125.5,5953016,759213259.9,6.7929,-4.989
2025-03-26,123.12,127.57,123.12,125.48,3925852,494872113.0,4.4797,-0.0159
2025-03-27,126.14,133.27,125.51,127.74,5797732,749042319.82,6.6157,1.8011
2025-03-28,128.83,130.5,126.34,127.77,4076222,523209677.32,4.6513,0.0235
2025-03-31,127.75,132.5,125.1,130.16,4872835,626088486.95,5.5603,1.8705
2025-04-01,130.48,131.02,125.38,126.66,4547020,578300133.2,5.1885,-2.689
2025-04-02,126.65,133.88,125.95,129.39,5637135,732880336.15,6.4324,2.1554
2025-04-03,128.0,130.48,125.11,126.66,4053180,515816786.0,4.625,-2.1099
2025-04-07,114.19,118.0,113.99,113.99,2202090,253301147.0,2.5128,-10.0032
2025-04-08,109.04,112.6,102.59,103.63,9797479,1026681526.55,11.1797,-9.0885
2025-04-09,101.47,112.57,96.69,111.46,8533300,906035569.1,9.7372,7.5557
2025-04-10,114.91,119.31,114.41,115.57,6681846,778444993.34,7.6245,3.6874
2025-04-11,113.57,125.98,113.01,122.68,7985892,966460985.68,9.1126,6.1521
2025-04-14,127.58,128.0,123.03,127.8,5508070,694724541.3,6.2852,4.1735
2025-04-15,127.8,131.87,125.91,128.39,5339606,687549822.92,6.0929,0.4617
2025-04-16,127.89,130.0,124.53,126.99,5006992,637732100.3,5.7134,-1.0904
2025-04-17,125.51,138.26,124.99,133.97,7076409,942721965.4,8.0748,5.4965
2025-04-18,132.77,135.5,129.0,129.65,4877012,641396083.69,5.5651,-3.2246
2025-04-21,128.0,134.95,125.0,132.62,6099141,791023047.8,6.9596,2.2908
2025-04-22,131.8,132.51,127.88,130.0,4091131,529865234.09,4.6683,-1.9756
2025-04-23,129.35,130.6,128.2,129.37,3800452,491918838.4,4.3366,-0.4846
2025-04-24,129.31,129.35,126.0,127.39,3799364,483614365.28,4.3354,-1.5305
2025-04-25,127.78,130.32,127.0,128.1,3549378,455647259.3,4.0501,0.5573
2025-04-28,125.16,126.5,120.05,122.28,5924321,729076547.24,6.7601,-4.5433
2025-04-29,122.56,126.96,121.8,126.58,4397725,546343497.66,5.0182,3.5165
2025-04-30,121.0,128.4,119.01,127.5,6909861,860492672.06,7.8847,0.7268
2025-05-06,127.5,130.33,124.83,129.63,5006004,643685212.17,5.7123,1.6706
2025-05-07,131.0,131.9,126.55,127.6,3085184,395933719.54,3.5204,-1.566
2025-05-08,127.1,129.58,125.81,128.41,2960137,377470971.36,3.3778,0.6348
2025-05-09,127.5,128.4,123.23,123.5,3160896,393584576.6,3.6068,-3.8237
2025-05-12,123.8,129.5,123.67,126.11,3282130,415679584.88,3.7452,2.1134
2025-05-13,127.41,132.99,126.5,128.49,5588986,727909069.78,6.3775,1.8872
2025-05-14,128.61,132.64,125.51,127.38,3931886,505477819.33,4.4866,-0.8639
2025-05-15,127.36,127.7,123.5,123.57,2664282,333224038.74,3.0402,-2.9911
2025-05-16,123.43,123.43,117.18,119.67,3496167,420624210.66,3.9894,-3.1561
2025-05-19,120.0,120.4,116.6,118.49,2414686,284558287.52,2.7554,-0.986
2025-05-20,118.0,119.25,117.59,118.32,1433464,169626573.64,1.6357,-0.1435
2025-05-21,117.7,117.99,115.03,116.54,2080220,241803579.4,2.3737,-1.5044
2025-05-22,116.0,117.84,112.7,112.9,2960782,339619618.3,3.3785,-3.1234
2025-05-23,112.8,114.25,111.2,111.23,2460385,277229660.2,2.8075,-1.4792
2025-05-26,111.6,112.88,108.81,112.0,2531830,281508496.3,2.889,0.6923
2025-05-27,111.99,112.24,107.9,108.21,2647972,289209612.34,3.0216,-3.3839
2025-05-28,108.21,108.8,106.11,106.8,2540386,271883809.7,2.8988,-1.303
2025-05-29,107.0,110.7,107.0,109.7,3319533,362897899.7,3.7879,2.7154
2025-05-30,109.0,109.0,105.5,106.12,1969800,210107776.0,2.2477,-3.2634
2025-06-03,105.5,107.63,104.69,105.91,1685617,179344068.9,1.9234,-0.1979
2025-06-04,106.07,115.0,106.07,111.7,5192641,577342924.57,5.9252,5.4669
2025-06-05,112.5,122.87,112.5,122.87,7676548,910052249.37,8.7596,10.0
2025-06-06,123.0,124.27,117.41,119.26,5868342,702925903.42,6.6963,-2.9381
2025-06-09,119.99,123.8,118.18,120.85,4503520,541852660.78,5.1389,1.3332
2025-06-10,119.99,120.8,116.67,118.51,3270577,387465483.1,3.732,-1.9363
2025-06-11,118.27,125.0,118.15,120.38,5299546,648189136.31,6.0472,1.5779
2025-06-12,121.11,124.34,120.45,122.63,3879130,474239626.32,4.4264,1.8691
2025-06-13,120.01,121.5,118.6,119.78,2182264,261778940.84,2.4901,-2.3241
2025-06-16,118.91,124.0,118.91,120.94,3230100,394205889.0,3.6858,0.9684
2025-06-17,122.23,127.4,118.6,127.36,6585165,814480478.82,7.5142,5.3084
2025-06-18,126.28,136.01,125.77,133.05,8822176,1153802032.94,10.0668,4.4677
2025-06-19,132.94,134.14,129.51,130.51,4687315,616753293.16,5.3486,-1.9091
2025-06-20,130.51,132.0,124.01,124.25,4569771,577049831.84,5.2145,-4.7966
2025-06-23,122.0,126.59,121.52,123.6,4004948,497700745.46,4.57,-0.5231
2025-06-24,124.58,125.88,121.31,124.04,4401068,541528196.07,5.022,0.356
2025-06-25,124.35,127.3,122.31,127.3,5099018,639003255.38,5.8184,2.6282
2025-06-26,127.8,127.97,123.28,123.88,4586126,575337448.36,5.2331,-2.6866
2025-06-27,123.89,125.72,122.3,123.5,3830462,474171063.64,4.3709,-0.3067
2025-06-30,123.2,124.5,117.31,118.34,7240606,872912190.54,8.2621,-4.1781
2025-07-01,118.01,120.5,116.68,118.69,4496565,532634426.3,4.3912,0.2958
2025-07-02,118.99,124.36,118.0,122.0,6632058,806701491.18,6.4767,2.7888
2025-07-03,122.0,122.5,117.58,118.3,6178966,735304331.62,6.0342,-3.0328
2025-07-04,118.31,123.0,114.36,121.38,7876200,933329217.68,7.6917,2.6036
2025-07-07,120.0,125.93,119.21,121.76,6211190,762682698.14,6.0657,0.3131
2025-07-08,121.79,122.65,119.6,121.35,4824624,584816591.64,4.7116,-0.3367
2025-07-09,121.3,124.56,120.0,121.8,4578875,559792538.88,4.4716,0.3708
2025-07-10,86.8,86.8,82.51,83.1,7670070,642487738.84,5.3503,-4.2516
2025-07-11,82.52,82.52,80.53,81.1,7372698,597248489.92,5.1429,-2.4067
2025-07-14,80.7,84.59,80.02,83.3,6703813,554802109.02,4.6763,2.7127
2025-07-15,83.29,83.56,81.2,82.96,4701229,387574994.45,3.2794,-0.4082
2025-07-16,83.44,86.3,83.23,83.56,6054856,512983938.6,4.2236,0.7232
2025-07-17,83.4,85.0,82.03,83.67,5167008,432364416.69,3.6043,0.1316
2025-07-18,83.03,84.49,82.02,82.22,4174076,345838552.75,2.9117,-1.733
2025-07-21,82.23,82.6,81.61,81.7,3376279,276481441.42,2.3551,-0.6324
2025-07-22,81.6,81.6,78.79,79.13,7559769,603878869.62,5.2734,-3.1457
2025-07-23,79.12,85.5,79.11,83.9,13461450,1124469031.56,8.4253,6.0281
2025-07-24,83.91,85.87,81.76,84.19,8596430,723103817.73,5.3803,0.3456
2025-07-25,83.5,87.8,83.41,87.3,9995964,857764709.14,6.2563,3.694
2025-07-28,87.5,88.8,85.5,86.38,8319108,722745794.18,5.2068,-1.0538
2025-07-29,86.0,87.24,85.56,86.64,6157834,531118979.93,3.8541,0.301
2025-07-30,86.64,87.9,84.63,85.1,7397212,637316768.14,4.6298,-1.7775
2025-07-31,84.25,87.96,84.25,85.45,7863467,680895821.07,4.9216,0.4113
2025-08-01,85.45,89.79,84.4,87.93,10066618,872962404.87,6.3005,2.9023
2025-08-04,87.24,88.8,87.05,88.53,6260776,551347935.17,3.9185,0.6824
2025-08-05,89.21,90.97,87.06,87.88,5931378,525431173.82,3.7123,-0.7342
2025-08-06,87.9,88.77,87.06,87.5,5026600,440186856.81,3.146,-0.4324
2025-08-07,87.06,90.1,86.25,87.89,8509246,749681938.31,5.3258,0.4457
2025-08-08,87.1,90.0,86.2,89.64,8871837,783678633.31,5.5527,1.9911
2025-08-11,91.61,94.83,91.0,93.93,16073877,1497664900.48,10.0603,4.7858
2025-08-12,94.16,98.98,94.16,95.78,14285060,1375362464.18,8.9407,1.9696
2025-08-13,95.08,95.8,93.8,93.84,9240499,874402702.92,5.7834,-2.0255
2025-08-14,94.31,95.19,92.68,92.71,7379503,693406750.53,4.6187,-1.2042
2025-08-15,91.78,93.3,91.09,92.75,7635047,704326809.42,4.7786,0.0431
2025-08-18,92.79,94.77,92.0,93.11,7838608,730078879.57,4.906,0.3881
2025-08-19,92.0,93.72,89.0,91.02,10002384,915900827.73,6.2603,-2.2447
2025-08-20,90.8,91.55,89.7,91.55,7606387,687856689.2,4.7607,0.5823
2025-08-21,92.0,100.71,91.8,96.6,24275203,2370386122.41,15.1934,5.5161
2025-08-22,96.11,100.46,94.8,98.92,16903882,1662324677.75,10.5798,2.4017
2025-08-25,99.03,102.97,97.14,99.61,14472495,1436100869.9,9.058,0.6975
2025-08-26,99.61,101.7,98.02,98.27,10098132,1005509288.62,6.3202,-1.3452
2025-08-27,98.27,100.22,96.52,96.88,10797758,1063199841.85,6.7581,-1.4145
2025-08-28,96.0,98.0,93.2,98.0,10897617,1048322265.82,6.8206,1.1561
2025-08-29,97.02,97.2,93.88,94.32,9307039,882251066.36,5.8251,-3.7551
2025-09-01,102.02,103.75,96.69,101.97,25301734,2561274719.4,15.8358,8.1107
2025-09-02,99.0,100.0,94.23,95.4,16305074,1581793286.46,10.205,-6.4431
2025-09-03,95.0,95.34,91.88,92.09,8221324,767511275.62,5.1456,-3.4696
2025-09-04,91.29,92.5,85.25,86.88,9461398,840395627.28,5.9217,-5.6575
2025-09-05,87.72,95.57,86.55,95.57,14430945,1337567766.24,9.032,10.0023
2025-09-08,95.1,96.1,93.04,95.72,9951361,941603948.73,6.2284,0.157
2025-09-09,95.24,95.5,92.69,92.85,6368257,597590257.54,3.9858,-2.9983
2025-09-10,93.02,97.3,92.67,94.92,7799949,743937476.09,4.8818,2.2294
2025-09-11,94.91,101.0,94.32,99.8,13923767,1369221049.25,8.7146,5.1412
2025-09-12,104.7,109.78,104.7,109.78,16532530,1805077494.92,10.3474,10.0
2025-09-15,117.4,120.76,114.0,117.91,35643239,4199800689.89,22.3084,7.4057
2025-09-16,120.0,129.0,120.0,125.5,24836424,3095908975.86,15.5446,6.4371
2025-09-17,125.5,132.98,123.79,131.49,26817395,3432384095.9,16.7845,4.7729
2025-09-18,136.0,138.0,126.0,128.19,25657038,3400312627.99,16.0582,-2.5097
2025-09-19,135.0,141.01,133.01,141.01,20495733,2864618049.35,12.8279,10.0008
2025-09-22,150.0,155.11,148.0,155.11,9373637,1436673840.16,5.8668,9.9993
2025-09-23,162.96,170.62,159.81,170.62,30417152,5040461043.97,19.0375,9.9994
2025-09-24,168.61,185.0,166.9,182.0,28740243,5116602995.57,17.9879,6.6698
2025-09-25,174.2,182.3,174.2,177.27,20887398,3711046241.15,13.073,-2.5989
2025-09-26,177.27,183.0,172.3,172.3,16911855,3011917897.44,10.5848,-2.8036
2025-09-29,180.0,189.53,178.0,186.08,19511888,3617086870.58,12.2121,7.9977
2025-09-30,200.0,204.69,198.0,204.69,6265266,1274351329.86,3.9213,10.0011
2025-10-09,222.21,225.09,201.0,208.08,26310257,5575096987.72,16.4048,1.6562
2025-10-10,200.07,203.81,187.4,198.0,23594570,4592120803.35,14.7115,-4.8443
2025-10-13,184.81,198.0,183.58,191.0,22656072,4318959953.73,14.1263,-3.5354
2025-10-14,202.08,203.0,172.72,174.98,26554724,4949631586.78,16.5572,-8.3874
2025-10-15,177.79,179.99,173.0,178.6,15958134,2811803324.6,9.9504,2.0688
2025-10-16,183.96,196.46,183.0,196.46,19097782,3672868296.34,11.9081,10.0
2025-10-17,191.11,194.86,181.7,183.03,20575285,3843619018.54,12.8294,-6.836
2025-10-20,186.0,189.98,175.0,181.04,15538920,2856790210.12,9.689,-1.0873
2025-10-21,185.03,195.93,185.0,189.19,16337285,3099630009.79,10.1868,4.5018
2025-10-22,187.81,191.0,181.21,189.43,11556700,2155463838.22,7.206,0.1269
2025-10-23,188.51,199.9,186.21,197.2,20210866,3900883534.59,12.6021,4.1018
2025-10-24,209.0,216.92,201.43,216.92,23352057,4873232463.41,14.5608,10.0
2025-10-27,229.59,238.61,219.79,238.61,22206875,5062736491.65,13.8467,9.9991
2025-10-28,224.5,233.89,222.21,231.11,18492394,4230740798.84,11.5306,-3.1432
2025-10-29,231.11,247.8,228.0,237.21,19205078,4553177123.63,11.975,2.6394
2025-10-30,247.2,248.21,225.99,226.09,22603276,5299382855.86,14.0939,-4.6878
2025-10-31,230.01,235.08,216.0,228.24,20096277,4560189674.93,12.5307,0.9509
2025-11-03,220.0,241.25,216.9,238.0,18488367,4257342111.62,11.5281,4.2762
2025-11-04,238.16,238.16,219.88,224.0,15908056,3610542292.24,9.9192,-5.8824
2025-11-05,207.15,224.67,205.0,224.67,12923498,2781703902.06,8.0582,0.2991
2025-11-06,245.0,247.14,240.0,247.14,13774436,3384382775.8,8.5888,10.0013
2025-11-07,253.34,271.85,253.34,267.01,22746415,6056300486.41,14.1831,8.04
2025-11-10,277.69,288.0,267.2,282.74,20198268,5587323844.38,12.5552,5.8912
2025-11-11,287.74,298.33,271.97,274.43,19653169,5558372434.38,12.2164,-2.9391
2025-11-12,272.0,301.28,270.27,291.07,20584542,5932009339.63,12.7953,6.0635
2025-11-13,289.0,306.0,286.77,292.03,17804074,5260084957.8,11.067,0.3298
2025-11-14,262.83,276.23,262.83,270.0,18619580,4995523210.61,11.5739,-7.5437
2025-11-17,273.88,282.2,262.5,264.08,15609970,4219747379.68,9.7031,-2.1926
2025-11-18,261.11,266.6,253.3,257.42,15983224,4141504527.03,9.9351,-2.522
2025-11-19,253.98,272.0,252.74,263.71,15304875,4030034110.01,9.5135,2.4435
2025-11-20,271.0,271.5,245.0,247.46,17371456,4366630372.58,10.798,-6.1621
2025-11-21,222.71,229.99,222.71,222.71,12902806,2889337079.28,8.0203,-10.0016
2025-11-24,219.31,221.98,210.08,218.11,15480751,3344280395.51,9.6228,-2.0655
2025-11-25,230.05,232.0,220.13,221.06,14475726,3248692207.61,8.9981,1.3525
2025-11-26,219.03,222.7,213.6,217.35,13511713,2939826226.09,8.3988,-1.6783
2025-11-27,217.35,221.99,214.0,214.18,11876880,2586914952.73,7.3826,-1.4585
2025-11-28,213.15,225.0,210.08,219.9,17144886,3724379959.68,10.6572,2.6707
2025-12-01,220.62,222.73,210.11,214.12,16196714,3483993431.3,10.0678,-2.6285
2025-12-02,212.01,213.0,206.0,207.72,12644362,2636552325.06,7.8597,-2.989
2025-12-03,207.5,208.35,203.21,205.0,7933134,1626827924.38,4.9312,-1.3095
2025-12-04,203.7,204.99,199.0,202.41,8606831,1734350893.67,5.35,-1.2634
2025-12-05,206.41,207.99,201.66,202.2,9653047,1966958487.76,6.0003,-0.1037
2025-12-08,206.25,222.42,206.25,222.42,17144688,3714521262.24,10.6571,10.0
2025-12-09,223.0,233.5,218.55,222.7,22548101,5110250523.52,14.0158,0.1259
2025-12-10,221.23,224.9,211.34,217.18,12768901,2770473117.6,7.9371,-2.4787
2025-12-11,221.88,224.19,216.3,217.09,12117834,2664506632.65,7.5324,-0.0414
2025-12-12,218.0,221.0,210.6,214.69,11526188,2481853837.02,7.1646,-1.1055
2025-12-15,207.33,207.99,200.3,204.1,11192440,2283692851.91,6.9572,-4.9327
2025-12-16,205.0,206.18,195.67,199.5,8869099,1771254469.11,5.513,-2.2538
2025-12-17,199.58,204.48,198.0,204.38,8025375,1619339380.84,4.9885,2.4461
2025-12-18,205.8,209.5,202.0,205.66,11450768,2350718649.96,7.1178,0.6263
2025-12-19,209.0,209.89,191.0,191.25,16554066,3235650856.13,10.29,-7.0067
2025-12-22,196.5,200.88,195.28,200.45,13265624,2632866754.95,8.2459,4.8105
2025-12-23,199.8,208.78,199.8,202.51,10107490,2060883422.71,6.2828,1.0277
2025-12-24,214.07,222.76,210.25,221.0,26285125,5711772544.07,16.3388,9.1304
2025-12-25,218.0,232.02,216.0,217.27,20987536,4669453606.73,13.0458,-1.6878
2025-12-26,213.01,239.0,213.01,239.0,26312752,6187180274.93,16.3559,10.0014
2025-12-29,239.2,253.8,239.0,240.76,23426452,5766047695.68,14.5618,0.7364
2025-12-30,244.29,250.5,238.38,240.67,14862777,3615756043.97,9.2387,-0.0374
2025-12-31,238.38,240.6,228.0,231.89,12503520,2904547582.07,7.7722,-3.6481
2026-01-05,244.09,253.0,243.0,249.9,18199591,4518636336.11,11.3128,7.7666
2026-01-06,246.0,261.0,241.0,255.48,17085627,4292512885.65,10.6204,2.2329
2026-01-07,279.98,280.78,244.5,250.0,23455305,6121806013.38,14.5797,-2.145
2026-01-08,248.25,251.5,238.84,239.81,14362522,3503131713.84,8.9277,-4.076
2026-01-09,236.66,237.35,230.0,235.05,10916515,2554571173.23,6.7857,-1.9849
2026-01-12,238.5,241.61,233.5,239.99,12273518,2910154435.95,7.6292,2.1017
2026-01-13,237.6,242.38,229.5,233.0,10842159,2536901291.36,6.7395,-2.9126
2026-01-14,242.0,248.0,234.61,238.98,14311682,3461873267.69,8.8961,2.5665
2026-01-15,235.0,259.77,232.0,254.02,15019417,3689915577.97,9.336,6.2934
2026-01-16,258.0,279.0,253.0,273.03,19333489,5181019960.96,12.0176,7.4837
2026-01-19,270.3,275.0,264.0,272.0,12513800,3379008531.26,7.7785,-0.3772
2026-01-20,265.86,285.0,265.85,279.94,13126994,3631924220.9,8.1597,2.9191
2026-01-21,278.43,288.98,275.8,285.16,12568980,3563226772.88,7.8128,1.8647
2026-01-22,300.0,308.0,284.49,287.29,22370497,6571658159.05,13.9054,0.7469
2026-01-23,279.0,289.71,275.0,278.7,14962441,4188278599.56,9.3006,-2.99
2026-01-26,278.71,284.0,268.24,274.8,10199348,2803162253.6,6.3399,-1.3994
2026-01-27,272.0,279.5,263.58,278.25,13017606,3569075778.24,8.0917,1.2555
2026-01-28,280.88,282.95,272.0,278.22,11796825,3275793899.69,7.3329,-0.0108
2026-01-29,282.0,288.88,270.01,270.24,13455633,3752619316.43,8.364,-2.8682
2026-01-30,269.38,280.0,268.0,271.8,11421571,3129425223.11,7.0996,0.5773
2026-02-02,263.0,265.57,247.29,248.51,13688968,3470296116.96,8.509,-8.5688
2026-02-03,255.03,257.62,248.0,252.59,9087919,2293690729.48,5.649,1.6418
2026-02-04,248.8,248.8,240.65,245.48,7721970,1887434794.25,4.8,-2.8148
2026-02-05,238.0,242.72,235.1,237.53,7725956,1837414582.04,4.8024,-3.2386
2026-02-06,235.0,236.5,229.0,232.94,7171285,1669552451.28,4.4576,-1.9324
2026-02-09,238.01,241.5,234.32,240.98,6964700,1664577683.1,4.3292,3.4515
2026-02-10,238.06,239.86,234.68,237.55,6137482,1455191109.23,3.815,-1.4234
2026-02-11,234.89,240.68,234.65,235.97,7005197,1666987577.49,4.3544,-0.6651
2026-02-12,238.98,240.65,235.6,239.88,8846067,2106067821.37,5.4987,1.657
2026-02-13,235.86,254.26,235.01,249.29,12486756,3084333737.84,7.7617,3.9228
2026-02-24,254.0,258.86,250.0,255.99,8143393,2082400172.71,5.0619,2.6876
2026-02-25,252.0,252.33,245.21,250.73,7728473,1918651990.54,4.804,-2.0548
2026-02-26,251.03,256.58,246.27,256.48,8082929,2031628919.27,5.0243,2.2933
2026-02-27,252.45,256.5,248.2,255.95,8851098,2238093534.16,5.5018,-0.2066
2026-03-02,249.09,254.0,245.28,246.55,9682537,2397212567.95,6.0186,-3.6726
2026-03-03,245.0,246.53,227.0,228.7,10294520,2412996630.29,6.399,-7.2399
2026-03-04,240.0,251.57,238.68,251.57,19565430,4878285276.33,12.1618,10.0
2026-03-05,257.0,266.34,254.0,256.11,20027899,5198675012.85,12.4493,1.8047
2026-03-06,256.07,277.6,256.07,271.12,17410250,4689683919.49,10.8222,5.8608
2026-03-09,267.82,280.0,263.3,280.0,18476932,5026224916.24,11.4852,3.2753
2026-03-10,288.0,299.59,281.0,294.81,17665161,5128144467.04,10.9806,5.2893
2026-03-11,294.01,309.66,293.0,298.64,21787851,6567605943.92,13.5433,1.2991
2026-03-12,299.92,305.92,289.26,293.5,12698939,3763344933.37,7.8936,-1.7211
2026-03-13,296.22,322.85,295.02,320.05,22030173,6929269535.5,13.6939,9.046
2026-03-16,318.0,352.06,309.51,352.06,26626461,8848646822.76,16.5509,10.0016
2026-03-17,345.0,359.96,342.0,354.0,19409387,6867033124.21,12.0648,0.551
2026-03-18,359.0,374.0,355.0,374.0,19248257,7061636929.29,11.9647,5.6497
2026-03-19,357.0,362.0,342.1,345.0,19516069,6826999555.83,12.1311,-7.754
2026-03-20,349.5,351.0,330.33,331.52,15879966,5401441942.38,9.8709,-3.9072
2026-03-23,320.0,331.8,315.0,321.0,14468103,4670664127.61,8.9933,-3.1733
2026-03-24,317.79,351.8,306.1,349.63,22242779,7272280226.73,13.826,8.919
2026-03-25,354.94,378.0,350.43,375.17,20221696,7412965511.09,12.5697,7.3049
2026-03-26,361.02,383.0,361.02,378.86,16453710,6157241926.69,10.2276,0.9836
