日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-08-05,106.1,124.49,105.3,120.88,5521578,632252630.0,18.1463,13.2896,108.96599999999998,104.252,,,,,,108.96599999999998,104.252,,,,,,104.77651963826301,101.04271096399366,77.91965948390529,,,3.733808674269355,1.8584107240303172,3.7507959004780753,3.733808674269355,1.5730445886114657,4.321528171315778,,,,78.7800624498209,75.65469394009367,85.0307994692754,79.0914596652415,75.75849301190053,85.75739297192345,10.095441260359154,,-10.909640374735572,0.1093368573683536,0.15949813912442928,,,,,,348.2573724942981
2022-08-08,117.16,121.6,114.0,120.6,3253512,382615958.0,10.6925,-0.2316,111.66,106.71199999999999,,,,,,111.66,106.71199999999999,,,,,,107.21090123237639,102.49139904073488,88.01081730769232,75.01524700142306,,4.71950219164151,2.4306290175525556,4.577746348177909,4.71950219164151,2.0571149890776264,5.3247744051277675,,,,81.5992192360136,77.63620237206698,89.52525296390684,81.80681737962732,77.77460113447613,89.8712498699297,9.64172466756658,,-12.762467191601058,0.08006448146157978,0.13014468850738442,,,,,,97.70764925444502
2022-08-09,119.0,119.66,112.4,119.5,3286415,380038326.0,10.8006,-0.9121,114.876,108.30199999999999,,,,,,114.876,108.30199999999999,,,,,,109.10153181201079,103.75129540808784,77.42793791574283,73.37442831576855,,5.350236403922949,3.0145504948266346,4.671371818192629,5.350236403922949,2.5637490528999836,5.572974702045931,,,,82.27568246530392,79.18269573647929,88.46165592295316,82.41408122771306,79.32109449888844,88.6000546853623,9.379592909827199,,-16.371391076115476,0.040252097914272734,0.10339605916788248,,,,,,91.24434854332961
2022-08-10,116.7,128.5,116.0,121.6,2872122,352791144.0,9.439,1.7573,117.856,110.172,,,,,,117.856,110.172,,,,,,111.02437307170145,105.07342167415541,93.40974212034385,74.4368079419626,,5.950951397546035,3.6018306753705147,4.698241444351041,5.950951397546035,3.084857105922453,5.732188583247164,,,,81.51518871611736,79.96019339635865,84.6251793556348,81.60745455772346,80.08321451850011,84.65593463617014,9.946939653494981,,-20.005798782255745,0.03176758077654086,0.10372871510002539,,,,,,119.03007206236873
2022-08-11,122.42,125.22,116.16,118.81,2883694,344844296.0,9.4771,-2.2944,120.27799999999999,112.064,,,,,,120.27799999999999,112.064,,,,,,112.22216182990122,106.09094599458834,79.60880195599026,65.98696657557286,,6.1312158353128865,4.107707707358989,4.047016255907796,6.1312158353128865,3.5535276796748274,5.155376311276118,,,,78.03500143263547,79.31846274178426,75.4680788143379,78.37326969548434,79.5132329108282,76.09334326479663,9.785677898314075,,-28.095100028993908,-0.012205058281647429,0.060197744146202256,,,,,,79.28558034674697
2022-08-12,117.69,119.22,113.47,114.0,1538784,177661087.0,5.0571,-4.0485,118.902,113.93400000000001,,,,,,118.902,113.93400000000001,,,,,,112.49567539453182,106.67680184684106,64.44972288202692,60.73916408668731,,5.818873547690757,4.449940875425343,2.737865344530828,5.818873547690757,3.902042428600355,3.8336622381808034,,,,66.90883047162976,75.18191865173276,50.36265411142375,71.15431910047215,76.72692830737618,60.009100686664084,9.051918280438787,,-43.28358208955223,-0.04122722914669224,0.0005792827426403732,,,,,,66.1482797697962
2022-08-15,116.51,117.52,110.0,115.68,2035856,232077091.97,6.6907,1.4737,117.91799999999998,114.78899999999999,,,,,,117.91799999999998,114.78899999999999,,,,,,112.98557148768077,107.34370541374173,29.623824451410684,65.68023833167827,,5.641866073939042,4.6883259151280825,1.9070803176219187,5.641866073939042,4.169707604806307,2.9443169382654695,,,,61.259542979004806,70.54112676082345,42.69637541536753,64.45911349700688,72.63765670391976,48.10202708318113,8.77338768399537,,-48.93129770992363,-0.018979290693532554,0.007762067793952553,,,,,,115.75354121490821
2022-08-16,114.48,118.5,112.22,113.45,2211605,256176493.79,7.2683,-1.9277,116.708,115.792,,,,,,116.708,115.792,,,,,,113.05702202803758,107.79602353124234,25.696804894629523,68.9101896228381,,5.260998496795239,4.8028604314615135,0.9162761306674501,5.260998496795239,4.337598511266143,1.846799971058191,,,,53.97710809443048,65.01978720535914,31.891749872573143,56.7250191983689,67.33344420206947,35.50816919096775,8.320044468723484,,-58.74316939890708,-0.02791582410803026,-0.020225922343512493,,,,,,82.31181966024752
2022-08-17,114.01,116.68,111.45,116.29,1466773,168423124.62,4.8205,2.5033,115.646,116.751,,,,,,115.646,116.751,,,,,,113.55440325449334,108.42520697337254,40.24316109422495,61.74358974358976,,5.129196281120798,4.86812760139337,0.522137359454856,5.129196281120798,4.459382783551474,1.339626995138648,,,,51.7749686146778,60.60484767513203,34.11521049376937,54.76514967491906,63.14401269301934,38.00742363871849,7.758218201682851,,-49.15458937198064,0.005568718330076315,-0.0039485743162799335,,,,,,128.04974058806613
2022-08-18,115.7,120.5,111.96,120.2,2323872,272895515.87,7.6373,3.3623,115.924,118.101,109.93199999999999,,,,,115.924,118.101,109.93199999999999,,,,,114.57680275380206,109.29741386423383,46.16648411829137,71.4030612244898,,5.279388889568224,4.950379859028342,0.6580180610797655,5.279388889568224,4.585537569092513,1.3877026409514226,128.35454065568933,109.93199999999999,91.50945934431066,52.89502412149692,58.03490649058699,42.615259383316754,57.91814576029088,61.40205704877652,50.95032318331958,7.900360346831424,69.74583924654877,-35.7758620689655,0.03688623580966837,0.01777292317592572,0.09340319470217967,,,,,139.19414621315428
2022-08-19,118.32,125.35,117.2,117.2,2275321,278156536.39,7.4777,-2.4958,116.56400000000001,117.73300000000002,110.99250000000002,,,,,116.56400000000001,117.73300000000002,110.99250000000002,,,,,114.98037156090942,109.88279061503133,45.641580942068224,63.48920863309353,,5.097580945878093,4.979820076398292,0.23552173895960138,5.097580945878093,4.6643134732133715,0.8665349453294429,128.45255229991565,110.99250000000002,93.53244770008439,48.236322387304256,54.76871178949275,35.17154358292727,51.58507014650023,58.12972808135109,38.49575427679849,7.945749374680254,82.59433644337898,-61.08108108108107,0.005456230053875945,-0.004527192885597202,0.05592720228844274,,,,,77.66608972264038
2022-08-22,116.4,123.81,112.66,113.15,1817985,213259696.01,5.9747,-3.4556,116.05799999999999,116.98800000000001,111.85,,,,,116.05799999999999,116.98800000000001,111.85,,,,,114.69877593615414,110.12480612502901,47.60022586109544,57.505236211310226,,4.573969811125124,4.898650023343659,-0.6493604244370701,4.573969811125124,4.6504144482767185,-0.15288927430318822,127.83174880095548,111.85,95.86825119904451,37.83322393387853,49.123549170954675,15.252573459726236,40.065722440009175,52.10839286757046,15.9803815848866,8.528340397465662,47.48813040468736,-82.97297297297294,-0.02505643729859197,-0.03280678360173699,0.011622708985248203,,,,,70.3508689540769
2022-08-23,113.36,114.28,108.0,108.98,1887871,208098480.98,6.2044,-3.6854,115.16400000000002,115.93599999999999,112.11899999999999,,,,,115.16400000000002,115.93599999999999,112.11899999999999,,,,,113.8189642536689,110.04000567132317,33.415841584158414,31.947815533980588,,3.778958582345723,4.674711735144072,-1.7915063055966982,3.778958582345723,4.516344315056565,-1.474771465421684,127.69194942148756,112.11899999999999,96.5460505785124,27.10495428444929,41.78401754211955,-2.253172230891238,28.303977561632145,44.17358776559102,-3.435242846285604,8.119551234290087,-17.944296333911566,-95.21951219512194,-0.053697335973047225,-0.05999861992823618,-0.027997038860496277,,,,,68.69457686526198
2022-08-24,109.05,110.76,105.0,105.32,1506005,161431247.67,4.9494,-3.3584,112.97,114.30800000000002,112.24000000000001,,,,,112.97,114.30800000000002,112.24000000000001,,,,,112.51143129156598,109.69037562159552,31.206657420249627,28.97633461750138,55.454226587162395,2.8210556699704625,4.303980522109351,-2.965849704277776,2.8210556699704625,4.255530677351011,-2.868950014761097,127.54667690567541,112.24000000000001,96.9333230943246,18.594130047126708,34.05405504378861,-12.325719946197097,19.393478898581947,35.913551476588,-13.646666257430155,7.690541918964618,-58.40055540862234,-98.42751842751845,-0.06771709303354878,-0.07862966721489333,-0.06165359942979344,,,,,71.06249781190742
2022-08-25,105.32,106.5,100.3,104.0,1856753,192294661.97,6.1021,-1.2533,109.72999999999999,112.827,112.4455,,,,,109.72999999999999,112.827,112.4455,,,,,111.20198032363275,109.26886631629216,19.443063152660358,28.801969365426686,54.61139896373058,1.933114007340592,3.829807219155599,-3.7933864236300145,1.933114007340592,3.8982358050417156,-3.9302435954022474,127.15266756873112,112.4455,97.73833243126887,17.319573058696584,28.47589438209127,-4.993069588092787,17.852472293000076,29.893191748725357,-6.228966618450485,7.419534297334687,-99.64640144896475,-85.22954091816366,-0.052219083204228474,-0.07823481967968658,-0.07510749652053658,,,,,88.15052205025047
2022-08-26,104.72,105.97,102.56,104.8,1214416,126756753.44,3.9911,0.7692,107.25,111.907,112.92050000000002,,,,,107.25,111.907,112.92050000000002,,,,,110.2170602738431,108.937839181752,4.70588235294116,26.17697107203631,55.020538566864445,1.279221092091106,3.3196899937427005,-4.080937803303189,1.279221092091106,3.4953104645877757,-4.432178744993339,125.79562244193184,112.92050000000002,100.0453775580682,17.534405991226865,24.82873158513647,2.9457548034076595,17.889672147429195,25.892018548293304,1.8849793457009767,6.690528061455652,-102.61368318423088,-82.03592814371258,-0.02284382284382287,-0.06350809154029685,-0.0719134258172787,,,,,107.96411608520089
2022-08-29,102.81,107.44,102.15,105.4,954504,101138701.41,3.1369,0.5725,105.7,110.87899999999999,112.83400000000002,,,,,105.7,110.87899999999999,112.83400000000002,,,,,109.47597407786725,108.67577702014074,9.589041095890437,29.72482612639857,51.11607142857144,0.800197057726507,2.8157914065394616,-4.031188697625909,0.800197057726507,3.080677632762965,-4.560961150072916,125.89482998894022,112.83400000000002,99.77317001105982,18.47603113985984,22.711164770044263,10.005763879490985,18.712875243994727,23.49897078019378,9.140684171596618,6.435886595736441,-97.89255634527822,-79.64071856287421,-0.002838221381267712,-0.0494142263187798,-0.06588439654714014,,,,,105.87496561382514
2022-08-30,106.0,108.58,104.18,107.5,762386,81396826.29,2.5055,1.9924,105.404,110.28400000000002,113.03800000000001,,,,,105.404,110.28400000000002,113.03800000000001,,,,,109.17197806588769,108.58868242605624,27.667984189723313,39.29512516469038,52.803510482691365,0.5832956398314479,2.369292253197859,-3.571993226732822,0.5832956398314479,2.6964650184658083,-4.226338757268721,125.59755010927415,113.03800000000001,100.47844989072587,21.89819241659319,22.440173985560573,20.814229278658424,22.05608848601645,23.018010015468004,20.13224542711334,6.065725396511631,-79.13515388389752,-71.2574850299401,0.019885393343706155,-0.025243915708534508,-0.048992374245828925,,,,,121.80876325482598
2022-08-31,108.77,108.77,99.0,100.35,1703610,174820476.14,5.5988,-6.6512,104.41,108.69000000000001,112.72050000000002,,,,,104.41,108.69000000000001,112.72050000000002,,,,,107.81475067113573,107.97840965375578,22.392834293026226,28.607312308121678,50.26688326757947,-0.1636589826200492,1.8627020060342772,-4.052721977308653,-0.1636589826200492,2.2564459413756763,-4.840209847991451,126.23910234912191,112.72050000000002,99.20189765087812,16.30657483054346,20.395640933888203,8.128442623853978,16.411838876825634,20.815952969253882,7.603610691969138,6.739229869873151,-121.3858414698417,-94.87666034155599,-0.03888516425629731,-0.07673199006348345,-0.10974489999600799,,,,,50.24456906221347
2022-09-01,101.02,102.0,94.64,95.82,2390679,232252382.28,7.8568,-4.5142,102.774,106.252,112.17649999999999,108.70533333333333,,,,102.774,106.252,112.17649999999999,108.70533333333333,,,,105.96940441403791,107.07778671644053,21.212121212121204,26.88172043010752,50.30190431955411,-1.1083823024026174,1.2684851443468983,-4.753734893499031,-1.1083823024026174,1.7387800577174772,-5.694324720240189,127.47381077157371,112.17649999999999,96.87918922842627,12.219467210763398,17.670249692846603,1.3179022465969865,12.222024789044067,17.95131024251728,0.763453882097636,6.85209716625985,-162.0637943867944,-96.15760338651907,-0.06766302761398804,-0.09818168128599934,-0.14581039700828605,-0.1185345091930479,,,,63.006868742953706
2022-09-02,96.0,102.2,95.12,99.9,1220192,120595800.66,4.0101,4.258,101.79400000000001,104.522,111.12749999999998,108.83566666666667,,,,101.79400000000001,104.522,111.12749999999998,108.83566666666667,,,,105.0356498888013,106.54609881151902,39.35617860851508,29.18465836931675,45.387265535281365,-1.510448922717714,0.7126983309339758,-4.44629450730338,-1.510448922717714,1.238898676112063,-5.498695197659554,126.78495274033389,111.12749999999998,95.47004725966607,17.073670604867395,17.471389996853535,16.278231820895115,14.158758155557438,16.687126213530668,9.10202203961098,6.893534045121695,-124.32683192480671,-81.96777511141582,-0.01860620468789914,-0.04422035552323912,-0.10103259769184027,-0.08210237452795802,,,,151.7376022346149
2022-09-05,101.88,101.88,96.2,96.95,882517,86960083.5,2.9003,-2.953,100.104,102.902,109.94500000000001,108.86733333333335,,,,100.104,102.902,109.94500000000001,108.86733333333335,,,,103.79170375206263,105.83527667733243,31.667445119103263,19.73444415516795,45.831722716144824,-2.0435729252697996,0.16144407969322072,-4.410034009926041,-2.0435729252697996,0.733903045130238,-5.554951940800075,126.1528428059089,109.94500000000001,93.73715719409111,16.15912200787686,17.033967333861312,14.409431355907955,13.359742368470748,15.577998265177362,8.92323057505752,6.672891491463203,-116.30305357707844,-88.23828920570264,-0.03150723247822261,-0.057841441371401896,-0.1181954613670472,-0.10946656787159917,,,,74.10086060444117
2022-09-06,96.52,104.45,95.9,103.0,1403790,142398168.02,4.6135,6.2403,99.204,102.304,109.12,108.84733333333334,,,,99.204,102.304,109.12,108.84733333333334,,,,103.66990317482222,105.62525618271522,45.53239017125837,32.87506029908346,47.698432445882055,-1.9553530078929953,-0.2619153378240225,-3.3868753401379457,-1.9553530078929953,0.32017134466512515,-4.551048705116241,124.95546851715778,109.12,93.28453148284223,30.49438046573721,21.52077171115328,48.441597974905065,26.193508973521432,19.116501834625385,40.347523251313525,7.014183947560801,-80.31575783462253,-48.138957816377186,0.03826458610539905,0.006803253049734105,-0.056085043988269835,-0.05372050149751032,,,,183.1867732832069
2022-09-07,103.0,108.5,102.12,106.6,1763217,187607114.34,5.7947,3.4951,100.454,102.43199999999999,108.37,108.97066666666667,,,,100.454,102.43199999999999,108.37,108.97066666666667,,,,104.12068730177265,105.69745942844003,48.4132581100141,42.014142891977556,49.940462014765416,-1.5767721266673789,-0.5248866955926939,-2.10377086214937,-1.5767721266673789,0.028333887537047575,-3.210212028408853,123.09891749336374,108.37,93.64108250663627,48.54378843976724,30.528443954024603,84.57447741125252,45.67654077829006,27.96984814918028,81.08992603650961,6.898877775277018,-30.95782930021521,-15.3573956121727,0.06118223266370678,0.04069040924711034,-0.016332933468672234,-0.021755090054816087,,,,140.99372995838547
2022-09-08,106.06,108.04,104.58,106.6,1107305,117871627.55,3.6391,0.0,102.61000000000001,102.69200000000001,107.7595,109.19433333333333,,,,102.61000000000001,102.69200000000001,107.7595,109.19433333333333,,,,104.50212002457684,105.76431428559262,64.73361621876472,46.769815418023875,39.77077363896848,-1.2621942610157788,-0.6723482086773109,-1.1796921046769357,-1.2621942610157788,-0.17020890454800264,-2.1839707129355523,121.65501154339532,107.7595,93.86398845660469,60.576727089120595,40.54453833238993,100.64110460258192,58.66522864813581,38.20164164883212,99.59240264674318,6.273627270681198,-18.828844027066697,-15.3573956121727,0.0388850989182339,0.03805554473571444,-0.010760072197810944,-0.023758864165722933,,,,100.0
2022-09-09,105.1,107.48,99.12,101.22,1410666,142515472.04,4.6361,-5.0469,102.874,102.33399999999999,107.12049999999999,109.39166666666667,,,,102.874,102.33399999999999,107.12049999999999,109.39166666666667,,,,103.99717848233425,105.42769841258576,62.239347234814154,44.68360995850623,37.062750333778375,-1.4305199302515064,-0.8239825529921501,-1.2130747545187126,-1.4305199302515064,-0.36410290850238786,-2.132834043498237,120.983056117299,107.12049999999999,93.25794388270099,55.90701362440548,45.66536342972845,76.39031401375955,54.63268133041562,43.67865487602663,76.54073423919363,6.65296776692098,-57.120764713656136,-53.43241330502476,-0.016077920563018804,-0.010885922567279596,-0.055082827283293063,-0.07470099794317056,,,,59.57873568082209
2022-09-13,101.2,102.9,98.31,101.82,618200,62554955.43,2.0317,0.5928,103.848,101.976,106.42749999999998,109.21466666666667,,,,103.848,101.976,106.42749999999998,109.21466666666667,,,,103.66222794659052,105.16046149313496,55.166846071044105,47.11945031712472,38.118279569892465,-1.4982335465444407,-0.9588327517026083,-1.078801589683665,-1.4982335465444407,-0.5385845451242421,-1.9192980028403972,119.86769873756573,106.42749999999998,92.98730126243423,54.20929948161591,48.51334211369094,65.60121421746584,53.35974461895601,46.90568479033642,66.26786427619518,6.277882718389893,-71.50469313630752,-49.186128803963236,-0.019528541714814013,-0.0015297717109908793,-0.043292382138075104,-0.06770763389532554,,,,106.08832616756658
2022-09-14,99.0,107.36,98.7,106.37,1927164,199056516.2,6.3335,4.4687,104.522,101.863,106.0735,109.313,,,,104.522,101.863,106.0735,109.313,,,,104.07880826249968,105.25005693808792,73.33994053518336,51.88747295022843,40.0910865322056,-1.1712486755882452,-1.0013159364797357,-0.33986547821701896,-1.1712486755882452,-0.6359174882725503,-1.0706623746313897,119.10153822530472,106.0735,93.04546177469527,64.35021119842216,53.79229847526801,85.46603664473045,63.244783744555264,52.35205110840937,85.03024901684705,6.710994951409912,-28.136955458977496,-16.98513800424623,0.01768048831824878,0.044245702561283344,0.002795231608271707,-0.026922689890497908,,,,154.8319792127744
2022-09-15,105.98,106.58,98.23,100.96,1939231,195885844.42,6.3732,-5.086,103.394,101.924,105.30699999999999,109.12166666666667,,,,103.394,101.924,105.30699999999999,109.12166666666667,,,,103.5989916067305,104.932274942674,44.77993858751278,45.21551724137931,38.7693469233673,-1.3332833359435057,-1.0677094163724898,-0.5311478391420317,-1.3332833359435057,-0.7432045417603896,-1.180157588366232,117.58652527798336,105.30699999999999,93.02747472201662,57.44921902515635,55.011271991897466,62.32511309167411,57.36280436265203,54.022302193156925,64.04380870164225,7.008995869335381,-53.57116769660069,-54.40115440115445,-0.023541017854034195,-0.009458027549939296,-0.04127930716856424,-0.07479418997143869,,,,59.33375398783078
2022-09-16,99.58,104.88,99.58,101.32,1426390,146687136.75,4.6877,0.3566,102.338,102.474,104.36299999999999,108.94233333333334,,,,102.338,102.474,104.36299999999999,108.94233333333334,,,,103.24837751338734,104.66469902099445,33.80368098159511,43.08105687416032,41.54892028792322,-1.4163215076071083,-1.1374318346194134,-0.5577793459753897,-1.4163215076071083,-0.8467609980445002,-1.1391210191252161,114.545637648158,104.36299999999999,94.18036235184196,52.63810368872855,54.22021589084116,49.47387928450331,53.68780878785668,53.91080439139019,53.24181758078967,6.698269347638038,-48.859732393093076,-53.662182361734004,-0.00994742910746742,-0.011261393133868206,-0.02915784329695383,-0.06996667961949297,,,,103.6235322595057
2022-09-19,102.0,106.38,99.5,100.82,1521404,155788119.37,5.0,-0.4935,102.258,102.56599999999999,103.54400000000001,108.27366666666667,,,,102.258,102.56599999999999,103.54400000000001,108.27366666666667,,,,102.8747809728662,104.37990650092078,32.79761904761905,50.61825835306498,39.937703141928495,-1.5051255280545774,-1.2109705733064462,-0.5883099094962625,-1.5051255280545774,-0.9480478488152813,-1.1141553584785924,111.8393135786673,103.54400000000001,95.24868642133272,48.10794214169202,52.18279130779145,39.958243809493155,48.807745541110776,52.20978477463039,42.00366707407156,6.731311284431121,-36.20524510512159,-60.952380952381034,-0.014062469440043834,-0.017023185071076138,-0.026307656648381535,-0.06884099242351951,,,,95.1732981843431
2022-09-20,101.05,105.0,99.51,104.45,1294604,133684860.7,4.2546,3.6005,102.78399999999999,103.316,103.109,107.73533333333333,,,,102.78399999999999,103.316,103.109,107.73533333333333,,,,103.11712236165602,104.3850986119637,60.730897009966775,61.62759364052816,44.01913875598086,-1.267976250307683,-1.2223717087066936,-0.09120908320197874,-1.267976250307683,-0.9972676028910353,-0.5414172948332954,110.0919744830967,103.109,96.12602551690328,52.26021199579209,52.20859820379167,52.36343957979295,55.15754464645481,53.192371398571865,59.087891142220684,6.505618323625462,-7.145159188935877,-32.14285714285713,0.016208748443337594,0.010976034689689886,0.013005654210592753,-0.03049448339449138,,,,142.43525982657755
2022-09-21,104.12,106.6,100.36,102.6,954070,97698398.18,3.1355,-1.7712,102.03,103.276,102.78999999999999,107.172,,,,102.03,103.276,102.78999999999999,107.172,,,,103.03756507524739,104.25286908515157,52.39263803680981,53.87041284403668,40.78114478114478,-1.2153040099041874,-1.2209581689461926,0.011308318084010338,-1.2153040099041874,-1.0308116655084434,-0.36898468879148805,109.203380748995,102.78999999999999,96.37661925100498,49.68893507840434,51.368710495329225,46.329384244554575,50.95540301973973,52.44671527229448,47.97277851463022,6.457324082966286,9.82839737836814,-57.44888023369044,0.005586592178770883,-0.0065455672179402955,-0.0018484288354898117,-0.04266039637218679,,,,83.63521248042886
2022-09-22,102.6,108.8,101.62,105.86,1763665,187457143.8,5.7962,3.1774,103.00999999999999,103.202,102.81700000000001,106.64733333333334,,,,103.00999999999999,103.202,102.81700000000001,106.64733333333334,,,,103.47178583290165,104.37191581958479,48.30113257828113,62.659846547314565,40.258152173913054,-0.9001299866831403,-1.1567925324935822,0.5133250916208838,-0.9001299866831403,-1.0107067918430122,0.2211536103197438,109.2795857624362,102.81700000000001,96.35441423756382,57.18776687346162,53.30839595470669,64.94650871097149,58.03207883435188,54.30850312631362,65.47923025042842,6.5887197042451415,89.02663383430978,-27.81456953642384,0.027667216775070468,0.025755314819480256,0.029596272989875137,-0.007382588094092082,,,,136.72416785138466
2022-09-23,105.4,108.3,104.5,104.9,1556793,165723713.32,5.1163,-0.9069,103.726,103.032,102.862,106.18366666666667,,,,103.726,103.032,102.862,106.18366666666667,,,,103.69151108937832,104.41103316628221,68.65530303030306,53.156146179402,41.405813303521526,-0.7195220769038855,-1.0693384413756428,0.6996327289435147,-0.7195220769038855,-0.9659091433908388,0.4927741329739066,109.37163205363291,102.862,96.35236794636708,59.159551930147565,55.25878127985365,66.9610932307354,59.72242657074107,56.113144274456104,66.940991163311,6.081679758018751,95.5963744284921,-36.89687795648055,0.011318280855330454,0.018130289618759312,0.01981295327720646,-0.01208911602851658,,,,91.2926860775289
2022-09-26,104.53,105.0,99.95,100.18,1268187,129288611.6,4.1678,-4.4995,103.598,102.928,102.631,105.723,,,,103.598,102.928,102.631,105.723,,,,103.15127861408935,104.09762330211316,46.179624664879405,39.71812940422809,41.021736120725464,-0.9463446880238138,-1.044739690705277,0.19679000536292657,-0.9463446880238138,-0.9628992271805272,0.03310907831342691,109.17884464336817,102.631,96.08315535663183,45.5891809461785,52.0355811686286,32.69638050127831,45.96443070657416,52.73023975182879,32.43281261606492,5.894101620197159,-34.94612720650668,-81.55156102175965,-0.0329929149211374,-0.026698274521995868,-0.023881673178669148,-0.052429461895708525,,,,63.103782435459344
