日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2020-02-18,66.99,67.89,70.7,66.2,106935.92,64.88399999999999,62.801,58.0375,56.17133333333334,51.24933333333333,46.79516666666667,45.69132,64.88399999999999,62.801,58.0375,56.17133333333334,51.24933333333333,46.79516666666667,45.69132,61.95285681227858,58.03727328165095,80.72916666666663,75.68529725881095,67.7938808373591,3.915583530627636,3.05776961252823,1.715627836198812,3.915583530627636,2.841682393716096,2.1478022738230793,69.4503088244377,58.0375,46.62469117556231,67.84163851371402,56.71,45.578361486285985,84.57500828894268,82.02959810931205,89.66582864820396,85.35248684002184,82.43585670314044,91.18574711378466,3.5416418320420817,134.54486760759895,-15.786516853932595,0.046328832994266926,0.08103374150093148,0.16976093043290974,0.20862361584200714,0.3247001587012514,0.4507908580302097,0.4858401989699576,129.64614316814504
2020-02-19,66.96,65.95,67.88,65.66,61265.46,65.19200000000001,63.91600000000001,58.7395,56.62966666666667,51.6505,47.014333333333326,45.791520000000006,65.19200000000001,63.91600000000001,58.7395,56.62966666666667,51.6505,47.014333333333326,45.791520000000006,62.567801918081884,58.62340118671384,64.5161290322581,86.14262560777958,66.87088722486953,3.9444007313680416,3.2350958362961926,1.418609790143698,3.9444007313680416,3.0113313687394725,1.8661387252571382,70.29170001831527,58.7395,47.18729998168473,68.77261322353742,57.24538461538461,45.718156007231805,73.86748967677929,79.3088952984678,62.98467843340225,80.57462921732593,81.81544754120227,78.09299256957325,3.303161498943522,98.48399822086989,-28.981086028065896,0.011627193520677315,0.03182301771074522,0.12275385388026802,0.1645839342158703,0.2768511437449783,0.4027636961777617,0.4402229932528991,74.8324410238592
2020-02-20,65.95,67.4,67.78,65.7,66387.51,66.066,64.671,59.484500000000004,57.138,52.025999999999996,47.22666666666667,45.89136,66.066,64.671,59.484500000000004,57.138,52.025999999999996,47.22666666666667,45.89136,63.31121700760775,59.273519617327636,65.23955147808363,83.95872420262664,66.719854114429,4.037697390280115,3.3956161470929773,1.2841624863742762,4.037697390280115,3.169233833591879,1.7369271133764732,71.26204951726312,59.484500000000004,47.706950482736886,69.83274881494778,57.82153846153846,45.81032810812914,69.93464829026667,76.1841462957341,57.435652279331805,76.03874180053964,79.8898789609814,68.33646747965611,3.0807684991356084,93.31946865665562,-33.033033033033,0.02019192928283842,0.04219820321318673,0.1330682782909834,0.17960026602261206,0.2955060931072927,0.42715979672501425,0.468686044606218,124.29422950903431
2020-02-21,67.09,68.37,69.86,66.97,70087.97,67.152,65.247,60.259,57.63533333333333,52.43266666666667,47.4465,45.9956,67.152,65.247,60.259,57.63533333333333,52.43266666666667,47.4465,45.9956,64.08949131412963,59.94733297900707,78.40425531914894,83.24350808427242,68.47826086956522,4.142158335122559,3.5449245846988937,1.194467500847331,4.142158335122559,3.3189145261350603,1.6464876179749979,72.2433000805662,60.259,48.27469991943381,70.85427835829597,58.486538461538466,46.11879856478097,71.02922912837703,74.46584057328175,64.15600623856756,75.09862480189234,78.29279424128505,68.71028592310691,3.0460833174745883,100.50668760935002,-26.78160919540227,0.0181379556826305,0.04786426962159187,0.1346023000713587,0.18625148924849358,0.30395809228343657,0.4409914324555026,0.4864465296680552,115.36042135615318
2020-02-24,70.0,72.47,72.66,69.58,93342.72,68.41600000000001,66.177,61.2325,58.288333333333334,52.924166666666665,47.704750000000004,46.107800000000005,68.41600000000001,66.177,61.2325,58.288333333333334,52.924166666666665,47.704750000000004,46.107800000000005,65.37880034272507,60.87493794352507,85.53318419090232,82.42548818088386,70.32615646983585,4.503862399200003,3.736712147599116,1.5343005032017736,4.503862399200003,3.5012141989142824,2.0052964005714404,73.87888725195155,61.2325,48.58611274804845,72.53286633805577,59.24576923076923,45.95867212348268,80.09203142642272,76.34123752432875,87.59361923061067,82.80496187543292,79.79685011933435,88.82118538763007,3.2722499870246615,126.91306548408099,-1.782363977485908,0.05925514499532254,0.0950934614745303,0.18352182256154814,0.24330197580991048,0.36931773449432365,0.5191359351008021,0.5717514173306901,179.03041326970973
2020-02-25,70.0,71.4,73.45,67.02,119749.25,69.11800000000001,67.001,61.9865,58.934,53.3825,47.958333333333336,46.21384,69.11800000000001,67.001,61.9865,58.934,53.3825,47.958333333333336,46.21384,66.3051387515366,61.654572169930624,73.29192546583855,74.73269555430502,70.96149709614973,4.650566581605979,3.9194830344004887,1.4621670944109804,4.650566581605979,3.6780376424053127,1.9450578784013324,75.18576517093429,61.9865,48.78723482906571,73.75932126141304,59.99,46.22067873858697,80.76004424061371,77.81417309642374,86.65178652899365,82.56866453995384,80.72078825954085,86.26441710077984,3.8463863530201787,107.00896915859416,-17.903930131004337,0.0330160016204172,0.06565573648154506,0.15186371225992767,0.21152475650727948,0.3375169765372548,0.48879235447437014,0.5449917167670986,86.17861389580928
2020-02-26,70.0,64.74,70.5,64.31,120355.64,68.876,67.034,62.4525,59.34466666666666,53.75516666666667,48.162083333333335,46.294,68.876,67.034,62.4525,59.34466666666666,53.75516666666667,48.162083333333335,46.294,66.06434817437712,61.88312237956539,40.27177269919702,53.288646837033916,61.64383561643835,4.1812257948117235,3.971831586482736,0.41878841665797495,4.1812257948117235,3.7554512043139914,0.8515491809954643,75.32979601397695,62.4525,49.575203986023055,74.04468366627538,60.426153846153845,46.807624026032315,61.8167398285314,72.48169534045962,40.48682880467493,63.02248669475816,74.82135440461329,39.424751275047896,4.436134288834692,53.38553327959796,-76.06986899563324,-0.06004994482838739,-0.03422143986633665,0.03662783715623865,0.09091521844142131,0.20434934936486712,0.34421095432956406,0.398453363286819,37.561664815295984
2020-02-27,65.0,64.3,66.7,63.5,116772.51,68.256,67.161,62.856500000000004,59.78533333333334,54.1135,48.3735,46.3652,68.256,67.161,62.856500000000004,59.78533333333334,54.1135,48.3735,46.3652,65.79290999370372,62.06215035144943,44.383934649421356,52.34567901234568,60.85138730520714,3.7307596422542844,3.923617197637046,-0.38571511076552323,3.7307596422542844,3.7516525024586516,-0.041785720408734406,75.41350647363674,62.856500000000004,50.29949352636326,74.14341562049341,60.902692307692305,47.661968994891204,43.891226887362635,62.9515391894273,5.770602283233316,48.71076987801926,66.11782622908196,13.896657175893864,4.211382599955657,28.20641143270205,-79.91266375545855,-0.057958274730426675,-0.04259912746981141,0.02296500759666849,0.07551461897009282,0.1882432295083481,0.329240183158134,0.3868159740495025,93.40772152978985
2020-02-28,59.88,62.04,64.45,59.74,104939.37,66.99,67.071,63.2855,60.09566666666667,54.425333333333334,48.559999999999995,46.43076,66.99,67.071,63.2855,60.09566666666667,54.425333333333334,48.559999999999995,46.43076,65.2155392254416,62.0605095846754,32.709677419354804,45.3180561043066,58.25420014609203,3.1550296407662017,3.7698996862628773,-1.2297400909933511,3.1550296407662017,3.6598643698905824,-1.0096694582487613,75.05221572476265,63.2855,51.51878427523735,74.06284794658407,61.269615384615385,48.47638282264669,34.85284321058797,53.58530719648086,-2.6120847611978064,38.06587187102573,56.76717477639655,0.663266060284073,4.302040309054629,-17.87407865066851,-83.22392414296135,-0.07389162561576348,-0.07501006396207004,-0.019680653546230966,0.032353968949508156,0.13991033587300028,0.2775947281713345,0.33618316822727,69.92108553659543
2020-03-02,63.99,66.19,67.78,62.2,115987.23,65.73400000000001,67.075,64.1895,60.56700000000001,54.808499999999995,48.77758333333334,46.51524,65.73400000000001,67.075,64.1895,60.56700000000001,54.808499999999995,48.77758333333334,46.51524,65.36545626768135,62.36639776358833,44.164882226980716,55.62678062678062,58.877495952509435,2.9990585040930213,3.6157314498289064,-1.23334589147177,2.9990585040930213,3.55820192899865,-1.1182868498112573,73.58670109506342,64.1895,54.79229890493657,74.23900747229047,61.78153846153846,49.324069450786446,38.91721276037738,48.69594238444637,19.359753512239408,41.05923186733589,51.531193806709666,20.11530798858834,4.563487525590151,25.89735618337013,-52.954048140043795,0.0069370493199864425,-0.013194185613119717,0.031165533303733516,0.09283933495137599,0.20765939589662194,0.35697579660055573,0.42297449180096675,191.07590246542134
2020-03-03,68.08,64.9,70.42,64.48,108481.9,64.434,66.776,64.7885,60.95033333333333,55.15683333333333,48.97891666666667,46.58204,64.434,66.776,64.7885,60.95033333333333,55.15683333333333,48.97891666666667,46.58204,65.29384761111498,62.55407200332253,26.149968494013862,53.346994535519144,58.46730975348339,2.7397756077924527,3.440540281421616,-1.401529347258327,2.7397756077924527,3.43229018727462,-1.3850291589643344,72.54515764970621,64.7885,57.03184235029379,74.2198229723926,62.23923076923077,50.25863856606894,38.49039566957326,45.29409347948867,24.883000049742435,39.9184084075456,47.66026534032165,24.434694541993494,4.813762520937396,41.95485859709683,-62.36323851203499,0.007232206599000655,-0.028093925961423127,0.0017209844339660062,0.06480139567188595,0.17664477958306782,0.32505993224976054,0.3932408284394588,82.13403465552801
2020-03-04,64.0,62.82,65.36,61.87,89720.91,64.05,66.463,65.1895,61.31399999999999,55.46383333333333,49.17283333333333,46.62124,64.05,66.463,65.1895,61.31399999999999,55.46383333333333,49.17283333333333,46.62124,64.91325567094344,62.57377037344679,24.585308056872023,44.08525754884546,55.76318546978694,2.339485297496651,3.220329284636623,-1.761687974279944,2.339485297496651,3.2641663580780094,-1.8493621211627165,71.45848959373238,65.1895,58.9205104062676,74.22475758051888,62.48923076923077,50.75370395794267,33.148715031842904,41.245633996940086,16.95487710164855,34.10072352382446,43.140418068155924,16.02133443516155,4.573078426221506,-53.62440526168474,-77.53464624361781,-0.019203747072599482,-0.054812452040985116,-0.03634787810920463,0.0245620902240925,0.13262997208391053,0.2775346820907209,0.3474545078595078,72.1991945480703
2020-03-05,66.0,64.0,66.58,62.0,106326.39,63.989999999999995,66.123,65.39699999999999,61.697333333333326,55.78566666666667,49.37033333333333,46.644439999999996,63.989999999999995,66.123,65.39699999999999,61.697333333333326,55.78566666666667,49.37033333333333,46.644439999999996,64.77275479849061,62.679417012450735,46.7543859649123,42.950344327654946,59.46479885057472,2.093337786039875,2.9949309849172736,-1.8031863977547973,2.093337786039875,3.0840388854567578,-1.9814021988337656,71.17754122397847,65.39699999999999,59.61645877602152,74.20513914487046,62.81923076923077,51.433322393591084,32.4565467097771,38.315938234552426,20.73776366022645,33.09121903776481,39.79068505802556,19.692286997243315,4.574336894181231,-43.70282081843459,-68.9277899343545,0.00015627441787787337,-0.03210683120850543,-0.021361836169854757,0.03732198042054775,0.14724809837652433,0.2963250535071671,0.3720820745194927,120.45377609669845
2020-03-06,63.0,64.78,66.29,62.51,73255.45,64.53799999999998,65.764,65.50550000000001,62.09400000000001,56.13533333333333,49.563916666666664,46.68156,64.53799999999998,65.764,65.50550000000001,62.09400000000001,56.13533333333333,49.563916666666664,46.68156,64.77386944487667,62.8350157522692,52.04429301533222,47.78660612939841,66.30796321659167,1.9388536926074664,2.7837155264553126,-1.6897236676956924,1.9388536926074664,2.9078565480953285,-1.938005710975724,71.14553536756445,65.50550000000001,59.86546463243557,74.23156390891027,63.14846153846153,52.0653591680128,33.89152712818108,36.84113453242865,27.99231231968595,34.31464201350622,37.965337376519116,27.013251287480443,4.429912004330099,-37.86546311352971,-63.23851203501095,0.003749728841922878,-0.014962593516209396,-0.011075405881949009,0.04325699745547062,0.1539968884719073,0.30699921145591474,0.3876999826055514,112.87810163157681
2020-03-09,64.6,63.73,66.98,63.33,119564.42,64.046,64.89,65.53349999999999,62.45166666666667,56.4415,49.74916666666666,46.72015999999999,64.046,64.89,65.53349999999999,62.45166666666667,56.4415,49.74916666666666,46.72015999999999,64.61327414566487,62.90131088173074,58.02469135802468,42.95044179792545,61.414994720168956,1.7119632639341376,2.5693650739510776,-1.71480362003388,1.7119632639341376,2.7238729659166836,-2.023819403965092,71.130109029724,65.53349999999999,59.93689097027598,73.89824778221599,63.54346153846154,53.188675294707096,34.95494621432641,36.212405093061236,32.440028456856766,32.577376221987365,36.16935032500854,25.39342801594502,4.288109821724627,-34.204544182036216,-70.89715536105037,-0.0049339537207633505,-0.017876406225920845,-0.027520275889430488,0.020469162819246812,0.12913370480940442,0.28102648285565934,0.36407923260536795,84.92386437109931
2020-03-10,64.2,68.4,69.67,62.2,125515.01,64.74600000000001,64.59,65.7955,62.85433333333334,56.8285,49.93875,46.77576,64.74600000000001,64.59,65.7955,62.85433333333334,56.8285,49.93875,46.77576,65.19584735402412,63.30862118678772,60.00000000000003,50.05045408678104,63.56202632628641,1.8872261672364061,2.4329372926081434,-1.0914222507434745,1.8872261672364061,2.5951580738120255,-1.4158638131512387,71.41482932877872,65.7955,60.17617067122129,72.71141042850532,64.32384615384616,55.936281879187014,50.332011583583416,40.918940589901965,69.15815357094633,48.54600793981315,40.29490286327675,65.04821809288597,4.866635308683786,30.487191644038496,-19.51672862453527,0.056435918821239855,0.05898745935903394,0.03958477403469844,0.08823045878565788,0.20362142234970143,0.3696778553728319,0.4622958558022362,202.82516240812413
2020-03-11,68.2,63.6,69.36,63.5,129871.95,64.902,64.476,65.755,63.126999999999995,57.13833333333333,50.067833333333326,46.81256,64.902,64.476,65.755,63.126999999999995,57.13833333333333,50.067833333333326,46.81256,64.95033237648195,63.33020480258122,45.53571428571428,35.42556687479461,53.75826819001804,1.6201275739007315,2.2703753488666614,-1.3004955499318598,1.6201275739007315,2.4451533815179802,-1.6500516152344975,71.42779565349618,65.755,60.08220434650381,71.72929274562463,64.73461538461538,57.73993802360613,45.602115088181705,42.47999875599521,51.84634775255469,44.41144599233486,41.66708390629612,49.90017016441236,5.047247070741279,-15.972709586290813,-63.857677902621724,-0.020061015068873065,-0.013586450772380385,-0.0327731731427267,0.007492831910276207,0.11308811947612532,0.27027665800064604,0.35860974063371037,48.30700799336135
2020-03-12,61.91,59.75,62.55,58.73,114085.56,64.05199999999999,64.021,65.591,63.24466666666667,57.3795,50.165749999999996,46.832159999999995,64.05199999999999,64.021,65.591,63.24466666666667,57.3795,50.165749999999996,46.832159999999995,64.15028124163857,63.065004446834465,40.60012247397429,32.460102378801565,47.19497842291094,1.085276794804102,2.0333556380541493,-1.8961576865000946,1.085276794804102,2.2359415989466145,-2.301329608285025,71.76316809130938,65.591,59.418831908690606,71.00436641435601,64.925,58.84563358564398,33.30987883552007,39.42329211583683,21.08305227488654,32.51609943828883,38.61675575029369,20.314786814279117,5.015020330606502,-181.05286477804495,-91.27459366980322,-0.0671641791044775,-0.06671248496587058,-0.0890518516259852,-0.055256306197097,0.041312663930497824,0.19105166373471952,0.27583267566561115,53.555976178746015
2020-03-13,56.0,59.19,60.85,54.9,95974.87,62.934000000000005,63.73599999999999,65.4035,63.43566666666666,57.627500000000005,50.27341666666667,46.84132,62.934000000000005,63.73599999999999,65.4035,63.43566666666666,57.627500000000005,50.27341666666667,46.84132,63.387161050617244,62.77796708040228,34.69127943984725,39.76392475101439,46.09650843468026,0.6091939702149674,1.748523304486313,-2.2786586685426915,0.6091939702149674,1.9856727329878996,-2.7529575255458645,72.11870278331651,65.4035,58.68829721668347,71.07193677811195,64.89961538461539,58.72729399111883,31.420503416119907,36.755695882597855,20.750118483164,30.891317151299084,36.04160955062882,20.590732352639606,5.185016634132593,-216.1441226236683,-72.35824742268042,-0.05949089522356765,-0.07132546755365873,-0.09500256102502155,-0.06692869941725736,0.027113791158734853,0.17736179326052026,0.263627925088362,91.01318306752114
2020-03-16,59.53,55.1,59.89,53.88,100109.94,61.208000000000006,62.626999999999995,64.85100000000001,63.668666666666674,57.7585,50.35241666666666,46.81572,61.208000000000006,62.626999999999995,64.85100000000001,63.668666666666674,57.7585,50.35241666666666,46.81572,62.11221319667613,62.209228778150255,24.553101997896974,35.04551365409624,42.68071195059935,-0.0970155814741247,1.3794155272942257,-2.9528622175367008,-0.0970155814741247,1.665259146147588,-3.5245494552434256,72.97757732058076,64.85100000000001,56.724422679419256,71.8410454038114,64.61076923076922,57.380493057727044,23.522471983978605,32.344621249724774,5.878173452486266,23.05289744790354,31.712038849720393,5.734614644269826,5.335013609744848,-215.96497798844442,-92.62394195888756,-0.0997908770095413,-0.12018777843422157,-0.15036005612866432,-0.1345821597227313,-0.04602785737164221,0.09428709975853536,0.17695509115314265,48.86890284506172
2020-03-17,56.76,56.35,57.72,55.22,73891.52,58.798,61.772000000000006,64.274,63.783,57.88766666666666,50.443666666666665,46.80364,58.798,61.772000000000006,64.274,63.783,57.88766666666666,50.443666666666665,46.80364,61.22571885872596,61.77521183162061,30.801248699271625,40.43697478991598,42.68071195059935,-0.5494929728946474,0.9936338272564511,-3.086253600302197,-0.5494929728946474,1.324528050910321,-3.7480420476099368,73.1006209783102,64.274,55.4473790216898,72.25902296947552,64.34846153846154,56.43790010744754,20.895918624742333,28.528387041397295,5.630981791432404,20.582868934025623,28.002315544488805,5.743975713099253,4.84137477160942,-176.52651036163996,-84.35718809373022,-0.04163406918602674,-0.08777439616654802,-0.12328468743193204,-0.11653575404104541,-0.02656294086823318,0.11708770840079037,0.20396618724526552,125.1477988034992
2020-03-18,57.0,55.64,58.55,55.19,73792.06,57.206,61.053999999999995,63.758500000000005,63.81100000000001,57.98583333333333,50.52783333333333,46.7926,57.206,61.053999999999995,63.758500000000005,63.81100000000001,57.98583333333333,50.52783333333333,46.7926,60.36637749584504,61.320751695945006,8.191349934469201,29.95058912960853,43.206471777900354,-0.9543742000999629,0.6040322217851684,-3.1168128437702625,-0.9543742000999629,0.9739277046010464,-3.8566038094020185,73.34457603163146,63.758500000000005,54.17242396836854,72.66951285162862,64.05923076923077,55.44894868683291,17.64604412432685,24.900939402373815,3.1362535682329167,17.437344330515707,24.48065847316444,3.350716045218242,4.572033904044071,-144.8076923076921,-88.85370487650412,-0.02737475090025526,-0.088675598650375,-0.1273320420022429,-0.128050022723355,-0.04045528361812509,0.1011752598402862,0.1890769053226365,88.09109519110257
2020-03-19,56.0,57.85,58.48,54.3,96296.28,56.826,60.439,63.28099999999999,63.74433333333333,58.10566666666667,50.641333333333336,46.77528,56.826,60.439,63.28099999999999,63.74433333333333,58.10566666666667,50.641333333333336,46.77528,59.97924249648427,61.06365897772686,27.30860299921075,37.05471905986045,45.496372323482575,-1.0844164812425916,0.2663424811796164,-2.701517924844416,-1.0844164812425916,0.6572593683174097,-3.4833516991200026,73.05293381712771,63.28099999999999,53.509066182872274,72.75237871738013,63.80692307692308,54.861467436466036,20.144861166270672,23.315579990339437,13.803423518133144,20.005727970396578,22.98901497224182,14.039153966706095,4.500755012399694,-116.7284822795243,-74.85750474984168,0.018019920458944867,-0.04283657903009644,-0.08582354893253885,-0.09246835012785443,-0.004400029830710774,0.14234748953424078,0.23676437639710546,147.6258528785903
2020-03-20,58.75,57.94,59.39,56.48,52140.89,56.576,59.754999999999995,62.7595,63.58866666666667,58.24133333333334,50.7585,46.760239999999996,56.576,59.754999999999995,62.7595,63.58866666666667,58.24133333333334,50.7585,46.760239999999996,59.66551288164054,60.832276831228576,39.8428731762065,40.33280507131538,42.31129424985952,-1.166763949588038,-0.020278804973914488,-2.292970289228247,-1.166763949588038,0.3766403963319562,-3.0868086918399884,72.50110794033337,62.7595,53.017892059666636,72.84546434892223,63.61115384615384,54.37684334338545,22.000732861110986,22.877297613929954,20.247603355473046,21.907977397194923,22.628669113892855,20.466593963799056,4.211526828327023,-85.97037391810056,-74.28752374920839,0.02410916289592755,-0.03037402727805201,-0.07679315482118253,-0.08883134311145598,-0.005173874224491298,0.14148369238649686,0.2390868823598853,101.56668450987235
2020-03-23,56.5,52.5,57.4,52.15,99777.08,56.056,58.63199999999999,61.761,63.233,58.285833333333336,50.82333333333333,46.733839999999994,56.056,58.63199999999999,61.761,63.233,58.285833333333336,50.82333333333333,46.733839999999994,58.56312628446507,60.21507114002646,25.743292240754172,30.508474576271198,36.52128218602208,-1.6519448555613891,-0.34661201509140943,-2.6106656809399595,-1.6519448555613891,0.0645503575791338,-3.432990426281046,71.40512425425901,61.761,52.116875745741,73.42151664660454,63.20961538461539,52.997714122626235,15.345055686218098,20.36655030469267,5.302066449268956,15.271223896455677,20.17618737474713,5.461296939872767,4.498521950449382,-134.39942253501565,-98.00228310502283,-0.0634365634365634,-0.10458452722063023,-0.14994899693981642,-0.16973732070279754,-0.0992665456157157,0.032990096412409055,0.12338297045566997,37.3085289449041
2020-03-24,54.2,54.7,55.42,52.4,91090.35,55.726,57.262,60.926,62.95100000000001,58.367,50.90533333333334,46.719080000000005,55.726,57.262,60.926,62.95100000000001,58.367,50.90533333333334,46.719080000000005,57.96879916377814,59.806547351876354,48.31932773109244,33.69987063389392,40.19180470793374,-1.8377481880982174,-0.6448392496927711,-2.3858178768108926,-1.8377481880982174,-0.2281109571404587,-3.2192744619155174,69.92654127027382,60.926,51.92545872972618,73.43126498125906,62.76923076923077,52.10719655720247,18.40311404722234,19.71207155220256,15.785199037261897,15.11980489087749,18.490726546790583,8.377961579051302,4.229699777640404,-116.62930744922252,-85.18303312027888,-0.01841151347665356,-0.04474171352729555,-0.10218954141089188,-0.1310701974551636,-0.06282659722103234,0.0745435972655124,0.17082785020595434,150.7579520738978
2020-03-25,56.3,55.9,56.96,55.02,60981.15,55.778,56.492,60.484,62.66733333333333,58.47616666666667,50.995,46.71032,55.778,56.492,60.484,62.66733333333333,58.47616666666667,50.995,46.71032,57.65052236935073,59.51717347395959,48.1012658227848,37.399420663018994,39.929947460595436,-1.8666511046088559,-0.8892016206759881,-1.9548989678657356,-1.8666511046088559,-0.48019405675098137,-2.772914095715749,69.56379920946591,60.484,51.404200790534084,73.08530034172168,62.308076923076925,51.530853504432166,26.636558790102246,22.02023396483579,35.86920844063516,22.09910069648243,19.6935179300212,26.910266229404897,3.871572545342148,-78.50487778143135,-63.942307692307686,0.0021872422819032575,-0.010479359909367677,-0.07578863831757164,-0.10798821289135221,-0.04405498536440782,0.09618590057848811,0.19673768023854246,124.23524349790401
2020-03-26,55.9,54.0,55.9,53.88,50523.94,55.007999999999996,55.916999999999994,59.968999999999994,62.36633333333334,58.52816666666667,51.06075,46.68928,55.007999999999996,55.916999999999994,59.968999999999994,62.36633333333334,58.52816666666667,51.06075,46.68928,57.08890354329677,59.10849395736999,43.711656441717786,24.558303886925785,37.61847320351542,-2.019590414073214,-1.1152793793554334,-1.808622069435561,-2.019590414073214,-0.7170242655697864,-2.605132297006855,69.30234689222111,59.968999999999994,50.635653107778886,72.99258313479415,61.84846153846154,50.70433994212894,25.724975455244742,23.25514779497211,30.664630775790002,21.820856403018944,20.402630754353783,24.657307700349257,3.5349229916435747,-91.14115329609545,-78.73563218390804,-0.018324607329842854,-0.03428295509415732,-0.09953475962580657,-0.13414823168483,-0.07736730747873538,0.05756378431574157,0.15658241035201237,70.76516430480902
2020-03-27,55.49,53.4,55.49,53.11,46718.74,54.1,55.338,59.537,62.04833333333333,58.560500000000005,51.147416666666665,46.66976,54.1,55.338,59.537,62.04833333333333,58.560500000000005,51.147416666666665,46.66976,56.52137992125112,58.68564255312036,30.53368328958878,28.83817427385891,32.51421236016873,-2.164262631869242,-1.3250760298581952,-1.678373204022094,-2.164262631869242,-0.9396763219235489,-2.4491726198913866,69.25848158515632,59.537,49.81551841484369,72.68868182172261,61.309999999999995,49.93131817827739,22.90504809355174,23.138447894498654,22.438248491657916,19.930527869023827,20.245263125910466,19.30105735525055,3.324936993162925,-90.3044246917796,-83.85012919896641,-0.012939001848428888,-0.03502114279518599,-0.10307875774728321,-0.13938059039995704,-0.08812253993732987,0.044040999138112234,0.14420986951722062,89.4282993838774
2020-03-30,52.5,52.0,52.66,49.0,74386.73,54.0,55.028,58.82750000000001,61.576666666666675,58.56883333333334,51.23983333333333,46.64732,54.0,55.028,58.82750000000001,61.576666666666675,58.56883333333334,51.23983333333333,46.64732,55.825783010289406,58.190409771407744,26.687598116169553,32.101616628175506,32.318629238060524,-2.3646267611183376,-1.5329861761102237,-1.6632811700162278,-2.3646267611183376,-1.158899466415055,-2.4114545894065653,68.57575625432604,58.82750000000001,49.07924374567397,72.24405666991021,60.68038461538462,49.11671256085903,24.894671138402476,23.723855642466596,27.23630213027424,22.911657655383866,21.134061302401598,26.466850361348406,3.520402994406029,-122.17731737404691,-71.12608277189607,-0.037037037037037035,-0.055026531947372226,-0.11605966597254697,-0.15552427867698815,-0.11215578251231463,0.014835463295157808,0.1147478568972451,76.66918841938279
2020-03-31,52.55,53.75,54.4,52.37,55675.91,53.81,54.767999999999994,58.27,61.105333333333334,58.638333333333335,51.34475,46.631080000000004,53.81,54.767999999999994,58.27,61.105333333333334,58.638333333333335,51.34475,46.631080000000004,55.506431777937195,57.861490529081244,56.90607734806629,38.091068301225924,38.99899899899901,-2.3550587511440497,-1.697400691116989,-1.3153161200541215,-2.3550587511440497,-1.342923971757977,-2.0242695587721453,67.82950890612705,58.27,48.71049109387296,70.77738971775081,59.96038461538462,49.14337951301843,31.835459295989846,26.427723526974347,42.65093083402084,30.513450307310773,24.260524304037993,43.01930231385633,3.3166933590594776,-82.18131699338258,-54.28296438883542,-0.0011150343802267659,-0.01858749634823243,-0.07756993307019054,-0.12037138056688997,-0.08336412471932471,0.04684510100837968,0.15266470345529196,139.23590742175426
2020-04-01,53.75,54.07,54.97,52.63,58984.54,53.443999999999996,54.611000000000004,57.8325,60.70933333333333,58.66949999999999,51.45666666666667,46.611799999999995,53.443999999999996,54.611000000000004,57.8325,60.70933333333333,58.66949999999999,51.45666666666667,46.611799999999995,55.28544227363917,57.580639378778926,45.60669456066943,47.29942317776612,39.73509933774836,-2.2951971051397564,-1.8169599739215427,-0.9564742624364273,-2.2951971051397564,-1.4894275307397893,-1.6115391487999342,67.31583025005379,57.8325,48.34916974994621,69.28246540084618,59.29384615384615,49.30522690684612,37.489279569158455,30.114908874369053,52.23802095873726,36.607940243372404,28.376329617149466,53.071161495818274,3.13911274832139,-71.01378863594319,-51.203079884504334,0.011713195120125829,-0.009906429107688998,-0.06505857433104228,-0.10936264605112887,-0.07839678197359774,0.050787070026559494,0.1600066935840282,106.11554523745083
2020-04-02,54.05,56.21,56.22,53.75,58876.22,53.886,54.447,57.443000000000005,60.336333333333336,58.73716666666667,51.58925,46.60904,53.886,54.447,57.443000000000005,60.336333333333336,58.73716666666667,51.58925,46.60904,55.42768192384853,57.479110535906415,51.91122071516647,49.64929859719439,44.13598873466104,-2.051428612057883,-1.8638537015488108,-0.37514982101814454,-2.051428612057883,-1.5758892355579577,-0.9510787529998508,66.48960005922585,57.443000000000005,48.39639994077416,68.76886453472616,58.965769230769226,49.16267392681229,53.60396415721676,37.944593968651624,84.92270453434703,47.53650940831821,34.76305621420572,73.08341579654319,3.0174558849902278,-40.65548136518688,-30.606352261790175,0.04312808521693943,0.03238011277021687,-0.02146475636718145,-0.06838886464208964,-0.04302500120593718,0.08956807862103057,0.20598922440796893,147.42534649371277
