日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-03-17,11.45,11.68,11.37,11.44,3803256.0,43879791.0,1.1796,0.9709,11.431999999999999,11.675999999999998,12.3205,12.008666666666667,12.135,11.982416666666666,14.101719999999998,11.431999999999999,11.675999999999998,12.3205,12.008666666666667,12.135,11.982416666666666,14.101719999999998,11.739494531918037,11.973858869139473,45.794392523364486,30.246913580246883,52.34159779614325,-0.2343643372214359,-0.09703562382038236,-0.2746574268021071,-0.2343643372214359,-0.06606228555136193,-0.33660410334014795,13.842638039247626,12.3205,10.798361960752372,29.035750269036505,25.117589934567242,36.87207093797504,26.72683668972678,23.86323956362799,32.454030941924366,0.5437834592588197,-88.23529411764741,-62.694300518134774,0.0006997900629811841,-0.020212401507365443,-0.07146625542794527,-0.04735468828068621,-0.05727235269880513,-0.04526771867110832,-0.18875144308637523,110.14407649683939
2022-03-18,11.42,11.54,11.27,11.35,2846770.0,32374899.56,0.8829,-0.7867,11.294,11.575,12.240499999999999,12.018666666666666,12.119166666666667,11.975916666666668,14.06916,11.294,11.575,12.240499999999999,12.018666666666666,12.119166666666667,11.975916666666668,14.06916,11.67957229623834,11.927647101055067,38.423645320197,30.72100313479622,52.197802197802204,-0.24807480481672606,-0.12724346001965112,-0.24166268959414988,-0.24807480481672606,-0.09406421159218718,-0.3080211864490777,13.791248206511385,12.240499999999999,10.689751793488613,34.25078386730091,28.161987912145133,46.428375777612466,30.027193452065905,25.917890859773962,38.245798636649795,0.4940046484844887,-88.81072026800683,-63.37209302325585,0.004958384983176834,-0.01943844492440602,-0.07275029614803312,-0.05563567783447971,-0.06346696004950839,-0.052264614399732956,-0.19327095576423897,92.40561689857574
2022-03-21,11.07,11.29,10.99,11.22,4786806.0,53382697.84,1.4846,-1.1454,11.244,11.491,12.132499999999999,12.022333333333332,12.106666666666666,11.969083333333336,14.03752,11.244,11.491,12.132499999999999,12.022333333333332,12.106666666666666,11.969083333333336,14.03752,11.608868866047827,11.875228797273211,28.865979381443296,31.210191082802538,50.95108695652174,-0.26635993122538437,-0.15506675426079777,-0.2225863539291732,-0.26635993122538437,-0.12057124538190983,-0.2915773716869491,13.649600766870927,12.132499999999999,10.61539923312907,34.65418688080108,30.326054235030448,43.31045217234234,31.838459937311075,27.891413885619667,39.732552040693896,0.4696401669418543,-101.0386680807365,-64.53900709219859,-0.002134471718249656,-0.023583674179792798,-0.07521120956109606,-0.0667369063132502,-0.07323788546255493,-0.06258485403365627,-0.20071351634761694,89.11892802478968
2022-03-22,11.08,11.33,11.02,11.25,3047534.0,34111514.75,0.9452,0.2674,11.318000000000001,11.442,12.041999999999998,12.023,12.097666666666667,11.967583333333334,14.00432,11.318000000000001,11.442,12.041999999999998,12.023,12.097666666666667,11.967583333333334,14.00432,11.553658271271239,11.828915553030752,42.1428571428571,32.26837060702874,46.75516224188791,-0.27525728175951336,-0.1791048597605409,-0.1923048439979449,-0.27525728175951336,-0.14436909713231036,-0.261776369254406,13.541987368367277,12.041999999999998,10.54201263163272,35.63234208129054,32.09481685045048,42.70739254297065,33.75519078563053,29.846006185623292,41.57355998564501,0.44061468204333537,-89.61860783307675,-62.41134751773054,-0.006008128644636984,-0.016780283167278462,-0.06576980568011943,-0.06429343757797552,-0.07006860827156755,-0.05996058797724411,-0.19667645412272783,102.7061986057455
2022-03-23,11.22,11.65,11.11,11.5,3376164.0,38629362.52,1.0471,2.2222,11.352,11.43,11.9405,12.021666666666667,12.089166666666667,11.967833333333335,13.97416,11.352,11.43,11.9405,12.021666666666667,12.089166666666667,11.967833333333335,13.97416,11.545403152614126,11.804551437991437,79.24528301886798,40.90909090909089,43.94409937888199,-0.2591482853773108,-0.1951135448838949,-0.12806948098683185,-0.2591482853773108,-0.16202743378538736,-0.19424170318384693,13.282995319995097,11.9405,10.598004680004903,43.157879795487204,35.78250449879606,57.90863038886951,40.943176835810405,33.545063069019,55.73940436939321,0.45868473985363817,-61.99164241474518,-44.68085106382984,0.013037350246652544,0.006124234470691188,-0.036891252460114744,-0.043393872175239136,-0.048735093403184715,-0.039090896430710224,-0.17705250261911984,124.58139198370006
2022-03-24,11.37,11.48,11.06,11.13,3211267.0,35876781.07,0.996,-3.2174,11.290000000000001,11.361,11.841000000000001,12.001333333333331,12.074666666666667,11.964583333333334,13.94644,11.290000000000001,11.361,11.841000000000001,12.001333333333331,12.074666666666667,11.964583333333334,13.94644,11.481494975288877,11.754584664806885,39.79591836734694,40.25559105431309,35.17915309446255,-0.2730896895180077,-0.21070877381071745,-0.12476183141458053,-0.2730896895180077,-0.17911393466732897,-0.1879515097013575,13.108287197956113,11.841000000000001,10.57371280204389,40.16080875254704,37.241939250046386,45.99854775754835,37.49445619899799,34.86152744567866,42.760313705636634,0.4552875144257038,-79.33177224300263,-69.40298507462686,-0.01417183348095661,-0.020332717190388157,-0.06004560425639728,-0.07260304410621021,-0.07823542402826854,-0.06975448371931042,-0.20194687676568357,72.10630476306791
2022-03-25,11.09,11.21,10.97,11.03,2307334.0,25644411.47,0.7156,-0.8985,11.225999999999999,11.26,11.74,11.999,12.0625,11.961166666666665,13.91652,11.225999999999999,11.26,11.74,11.999,12.0625,11.961166666666665,13.91652,11.412034209859819,11.700911726673041,28.865979381443267,40.51446945337619,29.77624784853697,-0.2888775168132227,-0.2263425224112185,-0.12506998880400844,-0.2888775168132227,-0.1960006396128511,-0.1857537544007432,12.920597529352808,11.74,10.559402470647193,37.53776139058688,37.340546630226555,37.93219091130753,33.60741524377641,34.44349004504458,31.935265641240065,0.41614432998466677,-91.83706961630614,-74.16666666666676,-0.017459469089613374,-0.020426287744227393,-0.06047700170357759,-0.08075672972747738,-0.08559585492227985,-0.07784915072387026,-0.20741679672791766,91.36996973434461
2022-03-28,10.92,11.12,10.78,10.99,2093373.0,22916259.32,0.6492,-0.3626,11.18,11.212,11.6465,11.997666666666667,12.054833333333333,11.959749999999998,13.88644,11.18,11.212,11.6465,11.997666666666667,12.054833333333333,11.959749999999998,13.88644,11.347105869881386,11.648251598771335,30.43478260869564,35.93220338983048,31.283905967450252,-0.3011457288899493,-0.24130316370696467,-0.11968513036596923,-0.3011457288899493,-0.21217680719394316,-0.17793784339201224,12.74710796596017,11.6465,10.545892034039829,34.40017426039125,36.360422506948126,30.479677767277508,31.779943495850933,33.55564119531336,28.228548096926076,0.4022999063510909,-100.2594951639538,-71.87500000000003,-0.016994633273702996,-0.019800214056368136,-0.056368866182973376,-0.08398855332981417,-0.08833248074769451,-0.08108447082923956,-0.2085804569061617,96.43213893436842
2022-03-29,11.05,11.05,10.77,10.83,2672384.0,29085953.3,0.8288,-1.4559,11.096,11.207,11.552,11.989333333333333,12.0445,11.959416666666666,13.857040000000001,11.096,11.207,11.552,11.989333333333333,12.0445,11.959416666666666,13.857040000000001,11.267551120668866,11.587640369232718,29.473684210526272,29.065743944636665,24.137931034482747,-0.32008924856385157,-0.2570603806783421,-0.12605773577101897,-0.32008924856385157,-0.22877872125085216,-0.1826210546259988,12.587122164159846,11.552,10.516877835840154,25.13125170472972,32.61736557287533,10.159023968438504,25.006073441678385,30.70578527743504,13.606649770165077,0.38006355974180184,-107.19196124539017,-88.54166666666671,-0.02397260273972603,-0.03363968947978947,-0.06249999999999996,-0.09669706405693945,-0.1008344057453609,-0.09443743772341176,-0.21844780703526878,86.35900741108296
2022-03-30,10.9,10.97,10.7,10.9,2964520.0,32102517.56,0.9194,0.6464,10.976,11.164,11.468,11.963,12.0295,11.960916666666666,13.82788,10.976,11.164,11.468,11.963,12.0295,11.960916666666666,13.82788,11.211004794412117,11.53670404558585,32.32323232323235,38.07531380753136,27.254098360655718,-0.32569925117373266,-0.27078815477742024,-0.10982219279262484,-0.32569925117373266,-0.2436895720082184,-0.16401935833102854,12.421301189495134,11.468,10.514698810504866,23.7717116628023,29.668814269517654,11.977506449371589,23.473436716221002,28.295002423697028,13.83030530126895,0.36005200342511084,-105.82010582010548,-79.59183673469377,-0.006924198250728909,-0.023647438194195573,-0.04952912452040457,-0.0888573100392877,-0.093894176815329,-0.08869860866293684,-0.21173744637645106,106.65480184226503
2022-03-31,10.85,10.93,10.69,10.78,3670361.0,39661404.86,1.1383,-1.1009,10.906,11.097999999999999,11.387,11.913,12.013,11.964166666666667,13.79752,10.906,11.097999999999999,11.387,11.913,12.013,11.964166666666667,13.79752,11.144696364502561,11.480651894060973,8.139534883720955,47.39583333333329,26.977687626774824,-0.33595552955841157,-0.2838216297336185,-0.1042677996495861,-0.33595552955841157,-0.2578843347082481,-0.1561423897003269,12.280275462905852,11.387,10.493724537094149,18.972807775201527,26.10347877141228,4.711465782780017,18.773957810813997,25.121320886069352,6.079231660303286,0.3382243664387271,-109.72606258404733,-90.62500000000003,-0.011553273427471228,-0.028653811497567096,-0.053306402037411174,-0.09510618651892898,-0.1026388079580455,-0.09897610921501716,-0.21870017220486007,89.52052677679336
2022-04-01,10.78,10.78,10.37,10.56,4074703.0,42724352.73,1.2637,-2.0408,10.812,11.019,11.297,11.833333333333334,11.975833333333334,11.963583333333332,13.766519999999998,10.812,11.019,11.297,11.833333333333334,11.975833333333334,11.963583333333332,13.766519999999998,11.054743077656013,11.412455457463864,9.8591549295775,27.218934911242584,26.814516129032242,-0.3577123798078503,-0.29859977974846486,-0.11822520011877091,-0.3577123798078503,-0.27324249549280233,-0.16893976863009597,12.138730047985858,11.297,10.455269952014143,17.596455183467715,23.267804242097426,6.253757066208294,17.463888540542694,22.568843437560467,7.253978746507144,0.35127448163168584,-142.82731929790756,-85.15624999999991,-0.023307436182019876,-0.041655322624557546,-0.065238558909445,-0.1076056338028169,-0.11822420151694385,-0.11732131538070383,-0.23292160981860324,81.36761257837357
2022-04-06,10.54,10.59,10.34,10.55,2406841.0,25262912.46,0.7465,-0.0947,10.724,10.952,11.2215,11.739,11.936833333333333,11.958666666666666,13.73892,10.724,10.952,11.2215,11.739,11.936833333333333,11.958666666666666,13.73892,10.977090296478165,11.348569868022096,11.290322580645224,22.0125786163522,27.536231884057955,-0.3714795715439312,-0.31317573810755817,-0.11660766687274604,-0.3714795715439312,-0.28835589180836063,-0.1662473594711411,12.045770650491212,11.2215,10.39722934950879,17.07448157269351,21.203363352296122,8.816718013488284,16.986103810743497,20.70793022862148,9.542450974987531,0.3328609395168339,-148.8408141258929,-83.96946564885491,-0.016225289071242027,-0.036705624543462316,-0.059840484783674194,-0.10128631058863617,-0.1161810083634687,-0.11779462593377177,-0.2321084917882919,99.05705551177077
2022-04-07,10.53,10.53,10.07,10.08,3652946.0,37431410.86,1.1329,-4.455,10.574000000000002,10.834999999999999,11.1385,11.639666666666667,11.891333333333334,11.948583333333334,13.7116,10.574000000000002,10.834999999999999,11.1385,11.639666666666667,11.891333333333334,11.948583333333334,13.7116,10.839076404712293,11.254601729650089,6.666666666666686,17.76649746192892,25.775193798449592,-0.41552532493779637,-0.3336456554736058,-0.16375933892838113,-0.41552532493779637,-0.30792041998211994,-0.21520980991135286,12.070239177417625,11.1385,10.206760822582376,11.619394334514347,18.008707013035533,-1.1592310225280258,11.53503967129735,17.65030004284677,-0.6954810718014883,0.35961349596831865,-180.57254710056267,-99.36708860759495,-0.04671836580291294,-0.06968158744808482,-0.09503074920321411,-0.13399581889515738,-0.15232382127039304,-0.15638534554305603,-0.26485603430671845,63.3987543135924
2022-04-08,10.08,10.1,9.73,9.9,2894877.0,28658626.1,0.8978,-1.7857,10.373999999999999,10.675,11.0525,11.518666666666666,11.842833333333333,11.938416666666667,13.683159999999999,10.373999999999999,10.675,11.0525,11.518666666666666,11.842833333333333,11.938416666666667,13.683159999999999,10.694603111679632,11.154260860787119,6.5420560747663785,17.326732673267315,25.775193798449592,-0.45965774910748713,-0.35884807420038206,-0.20161934981421015,-0.45965774910748713,-0.3312646244629457,-0.2567862492890829,12.106592275995702,11.0525,9.998407724004299,11.575091718505059,15.864168581525377,2.9969379924644244,10.928121685626802,15.409573923773449,1.965217209333506,0.361501951246806,-201.78810647096503,-90.28571428571429,-0.0456911509543087,-0.07259953161592508,-0.104275050893463,-0.14052552378747535,-0.16405139535865568,-0.17074430584736947,-0.276482917688604,83.51156547611123
2022-04-11,9.9,9.9,9.48,9.52,2319322.0,22361676.97,0.7193,-3.8384,10.122000000000002,10.514,10.9375,11.398666666666667,11.785666666666666,11.92325,13.65488,10.122000000000002,10.514,10.9375,11.398666666666667,11.785666666666666,11.92325,13.65488,10.513894940651996,11.033204500728813,0.0,13.502109704641356,24.181818181818173,-0.5193095600768167,-0.39094037137566906,-0.2567383774022953,-0.5193095600768167,-0.3601946145573874,-0.3182298910388587,12.131588509457753,10.9375,9.743411490542247,8.529735942417991,13.419357701822914,-1.2495075763918564,8.056127366525752,12.958425071357551,-1.7484680431378443,0.37213796011102307,-207.48031496062944,-97.68786127167634,-0.059474412171507805,-0.09454061251664446,-0.12960000000000005,-0.1648145981986198,-0.19223916056226487,-0.20155997735516742,-0.3028133531748357,67.61102778209242
2022-04-12,9.52,9.64,9.24,9.55,4535897.0,42901038.14,1.4068,0.3151,9.92,10.366000000000001,10.813,11.282,11.734000000000002,11.90875,13.6294,9.92,10.366000000000001,10.813,11.282,11.734000000000002,11.90875,13.6294,10.365603411320919,10.923337500674826,2.3255813953489195,4.6511627906977395,26.0038240917782,-0.5577340893539073,-0.4242991149713167,-0.2668699487651812,-0.5577340893539073,-0.39058530298762123,-0.3342975727325722,12.04181371976907,10.813,9.58418628023093,11.395514569346808,12.74474332433088,8.697057059378665,10.867205478393068,12.261351873702726,8.078912687773752,0.3772037855453826,-191.93817137589934,-83.5106382978723,-0.03729838709677411,-0.07871888867451289,-0.11680384722093774,-0.15351887963127098,-0.18612578830748258,-0.19806864700325383,-0.29930884705122746,103.1963250963301
2022-04-13,9.51,9.51,9.25,9.35,2257117.0,21149341.88,0.7,-2.0942,9.68,10.202,10.707,11.165,11.678,11.894666666666666,13.60308,9.68,10.202,10.707,11.165,11.678,11.894666666666666,13.60308,10.209356732656163,10.80679398210632,2.362204724409537,5.050505050505109,26.61448140900194,-0.5974372494501576,-0.45892674186708493,-0.2770210151661454,-0.5974372494501576,-0.42240867936647297,-0.35005714016736933,12.05696452195021,10.707,9.357035478049792,9.716470213861253,11.735318954174339,5.678772733235082,9.27058634102815,11.264430029477868,5.282898964128712,0.3631667336280404,-168.02134263440362,-93.9226519337017,-0.0340909090909091,-0.08351303665947857,-0.1267395162043524,-0.16256157635467977,-0.19934920363075878,-0.21393341553637482,-0.31265566327625804,80.92494126913546
2022-04-14,9.39,9.97,9.35,9.88,4604625.0,44755932.82,1.4281,5.6684,9.64,10.107,10.657,11.070333333333334,11.635833333333334,11.886416666666667,13.5778,9.64,10.107,10.657,11.070333333333334,11.635833333333334,11.886416666666667,13.5778,10.158686466093675,10.738142576024371,31.28491620111737,26.141078838174337,34.23913043478262,-0.5794561099306961,-0.4830326154798072,-0.19284698890177776,-0.5794561099306961,-0.4465698225301996,-0.2657725748009929,12.053267204105678,10.657,9.260732795894322,19.100920970976553,14.190519626441745,28.92172366004617,18.511797445078503,13.680219168011414,28.174953999212686,0.40986369115021504,-105.55044817283364,-63.005780346820785,0.024896265560165994,-0.022459681408924365,-0.07290982452847887,-0.10752461533829151,-0.1508988039819523,-0.16879911944306172,-0.2723416164621661,173.56147694109495
2022-04-15,9.88,9.89,9.27,9.32,3913574.0,37008900.88,1.2138,-5.668,9.524000000000001,9.949000000000002,10.5565,10.961666666666666,11.582333333333333,11.871749999999999,13.546280000000001,9.524000000000001,9.949000000000002,10.5565,10.961666666666666,11.582333333333333,11.871749999999999,13.546280000000001,10.02965777900234,10.633094977800344,29.787234042553237,21.501706484641687,28.741496598639444,-0.6034371987980034,-0.5071135321434465,-0.19264733330911388,-0.6034371987980034,-0.4707032650329387,-0.2654678675301294,12.035692880913533,10.5565,9.077307119086466,14.465549045586103,14.282196099489864,14.832254937778583,13.919107566935967,13.7598486343196,14.237625432168706,0.448070292759267,-115.39149408019463,-95.26627218934911,-0.021419571608567892,-0.06322243441551927,-0.1171316250651257,-0.14976433024175148,-0.19532621521282406,-0.21494303704171658,-0.3119882358846857,55.79428001077025
2022-04-18,9.23,9.6,9.15,9.54,2532224.0,23957237.24,0.7854,2.3605,9.528,9.825,10.461500000000001,10.866333333333333,11.532166666666665,11.857583333333332,13.51584,9.528,9.825,10.461500000000001,10.866333333333333,11.532166666666665,11.857583333333332,13.51584,9.95432581300198,10.552124979444763,40.624999999999986,28.42809364548495,28.741496598639444,-0.5977991664427833,-0.5252506590033138,-0.145097014878939,-0.5977991664427833,-0.49025648063445326,-0.21508537161666008,11.945821925643243,10.461500000000001,8.97717807435676,18.67147714150182,15.745289780160519,24.523851864184422,17.254865167323345,14.924854145320849,21.914887211328338,0.4484211486212183,-107.02225897594937,-76.0736196319019,0.0012594458438285766,-0.029007633587786276,-0.08808488266500995,-0.12205895886376891,-0.17274868845114386,-0.19545157459010057,-0.294161517153207,126.2771069489011
2022-04-19,9.68,9.69,9.43,9.53,1509932.0,14382422.56,0.4683,-0.1048,9.524000000000001,9.722,10.370500000000002,10.771999999999998,11.482833333333334,11.845416666666665,13.485520000000001,9.524000000000001,9.722,10.370500000000002,10.771999999999998,11.482833333333334,11.845416666666665,13.485520000000001,9.889044918693982,10.47641201800441,50.322580645161295,26.621160409556325,31.766917293233064,-0.5873670993104287,-0.5376739470647368,-0.09938630449138386,-0.5873670993104287,-0.5051965758153726,-0.16434104699011232,11.848613662746502,10.370500000000002,8.892386337253502,21.626395389020523,17.705658316447188,29.467869534167185,20.299539741178506,16.716416010606736,27.465787202322048,0.41416275796281493,-83.9684926967296,-73.61111111111117,0.0006299874002518323,-0.019749022834807672,-0.08104720119569954,-0.11529892313405117,-0.1700654600345444,-0.19546941503394416,-0.29331609014706156,98.95671259974405
2022-04-20,9.51,9.59,9.34,9.43,1889546.0,17886755.01,0.586,-1.0493,9.540000000000001,9.610000000000001,10.280999999999999,10.684333333333333,11.423499999999999,11.832500000000001,13.455,9.540000000000001,9.610000000000001,10.280999999999999,10.684333333333333,11.423499999999999,11.832500000000001,13.455,9.818422623510292,10.398900016670751,46.29629629629627,26.804123711340225,34.98964803312627,-0.580477393160459,-0.5462346362838812,-0.06848551375315548,-0.580477393160459,-0.516778240022309,-0.1273983062763,11.759304861371884,10.280999999999999,8.802695138628113,24.24215832952244,19.88449165413894,32.957491680289436,20.296311518273583,17.909714513162353,25.069505528496045,0.38431498378775764,-84.27164857359271,-79.71014492753626,-0.011530398322851278,-0.018730489073881525,-0.08277404921700215,-0.11739930739712351,-0.1745086882304022,-0.2030424677794212,-0.2991452991452992,89.98868820146487
2022-04-21,9.45,9.51,9.1,9.11,1896375.0,17589075.15,0.5881,-3.3934,9.386,9.513000000000002,10.174000000000001,10.596666666666666,11.360999999999999,11.818249999999999,13.4228,9.386,9.513000000000002,10.174000000000001,10.596666666666666,11.360999999999999,11.818249999999999,13.4228,9.709434527585632,10.303425941361807,43.103448275862064,25.913621262458477,26.38297872340425,-0.593991413776175,-0.55578599178234,-0.07641084398767006,-0.593991413776175,-0.5286571898305961,-0.13066844789115795,11.666710709801377,10.174000000000001,8.681289290198626,16.544580648800395,18.77118798569276,12.09136597501567,13.86420767884905,16.56121223505792,8.470198566431314,0.3889849867354381,-95.82177385456063,-99.00000000000003,-0.029405497549541852,-0.04236308209818167,-0.10458030273245544,-0.14029569046870083,-0.19813396708036263,-0.22915829331753854,-0.32130404982566985,70.80547528568599
2022-04-22,9.13,9.18,8.84,8.93,2967058.0,26695852.03,0.9202,-1.9759,9.307999999999998,9.416,10.0455,10.507000000000001,11.290333333333333,11.802083333333334,13.39276,9.307999999999998,9.416,10.0455,10.507000000000001,11.290333333333333,11.802083333333334,13.39276,9.589521523341688,10.201690686446117,15.82733812949634,24.528301886792462,23.68972746331238,-0.6121691631044293,-0.567062626046758,-0.09021307411534263,-0.6121691631044293,-0.5415051857188781,-0.14132795477110238,11.499561100576015,10.0455,8.591438899423986,13.68458768917076,17.07565455351876,6.902453960474759,11.897672375869863,15.006698948661901,5.679619230285791,0.3800786255108129,-111.68314113124681,-92.03539823008852,-0.04061022776106558,-0.05161427357689047,-0.1110447464038625,-0.15009041591320088,-0.209057896135337,-0.24335392762577235,-0.33322183030234254,81.90884824095234
2022-04-25,9.19,9.92,9.04,9.3,9554844.0,90910563.06,2.9634,4.1433,9.26,9.394,9.953999999999999,10.423,11.236500000000001,11.78975,13.3648,9.26,9.394,9.953999999999999,10.423,11.236500000000001,11.78975,13.3648,9.54497975051989,10.134898783746404,49.166666666666686,37.33766233766236,29.702970297029722,-0.589919033226515,-0.5716339074827094,-0.03657025148761117,-0.589919033226515,-0.5489534699508222,-0.08193112655138557,11.349864568908682,9.953999999999999,8.558135431091316,22.692379993370494,18.947896366802674,30.181347246506135,21.50110311783656,17.17150033838679,30.1603086767361,0.4909734208724833,-61.564212927197154,-59.292035398230034,0.004319654427645888,-0.010006387055567322,-0.0657022302591921,-0.1077424925645207,-0.17234014150313712,-0.21117920227316092,-0.30414222435053273,150.07726158098907
2022-04-26,9.53,9.67,8.2,8.28,12041092.0,107429026.69,3.7345,-10.9677,9.01,9.267,9.8165,10.297666666666666,11.168000000000001,11.771166666666668,13.32908,9.01,9.267,9.8165,10.297666666666666,11.168000000000001,11.771166666666668,13.32908,9.350367481209137,9.997498873839263,18.50000000000003,29.336734693877574,25.25252525252526,-0.6471313926301256,-0.5867334045121927,-0.12079597623586591,-0.6471313926301256,-0.5640577657476381,-0.16614725376497508,11.30480210572064,9.8165,8.32819789427936,16.63484466601348,18.176879133206278,13.55077573162788,15.840660082324186,16.727886919699255,14.06620640757405,0.6689782534411228,-130.9401122180236,-95.48022598870057,-0.08102108768035521,-0.10650696018128845,-0.15652218204044213,-0.19593435406079052,-0.2585959885386821,-0.29658629136166065,-0.3788018377862538,31.294922638574135
2022-04-27,8.14,8.8,7.88,8.72,7591403.0,63188401.24,2.3544,5.314,8.868,9.203999999999999,9.703,10.206,11.108833333333333,11.754,13.294319999999999,8.868,9.203999999999999,9.703,10.206,11.108833333333333,11.754,13.294319999999999,9.253387868715423,9.902869327628947,33.33333333333337,39.94974874371862,30.07874015748034,-0.6494814589135238,-0.599283015392459,-0.10039688704212968,-0.6494814589135238,-0.5771998723885435,-0.14456317304996058,11.160396380715982,9.703,8.245603619284017,24.815386640087432,20.38971496883333,33.666729982595626,23.95756924148567,19.13778102696139,33.59714567053422,0.7146185709972824,-151.2297850359598,-59.80861244019137,-0.01668921966621557,-0.052585832246849006,-0.10130887354426454,-0.14560062708210847,-0.21503908301201738,-0.25812489365322433,-0.34408078036334305,167.82686478114533
2022-04-28,8.78,9.13,8.65,8.83,5475458.0,48433644.09,1.6982,1.2615,8.812000000000001,9.099,9.603,10.137666666666666,11.065666666666665,11.7345,13.25972,8.812000000000001,9.099,9.603,10.137666666666666,11.065666666666665,11.7345,13.25972,9.188251273528435,9.823397525582358,37.70491803278691,41.13300492610838,28.50241545893722,-0.6351462520539233,-0.6064556627247519,-0.05738117865834269,-0.6351462520539233,-0.5861147000293712,-0.09806310404910423,11.0083297047117,9.603,8.1976702952883,32.06646691038509,24.281965616017253,47.63546949912076,31.49458864465058,23.256716899524456,47.97033213490283,0.6719606489977766,-99.03725769546266,-53.4313725490196,0.0020426690876076833,-0.02956368831739753,-0.08049567843382273,-0.12899089205274056,-0.20203632858390808,-0.2475180024713452,-0.3340734193482215,113.35539286611116
2022-04-29,8.89,9.19,8.8,9.05,4243585.0,38267207.8,1.3161,2.4915,8.836,9.072,9.510499999999999,10.061666666666667,11.026000000000002,11.716833333333334,13.222719999999999,8.836,9.072,9.510499999999999,10.061666666666667,11.026000000000002,11.716833333333334,13.222719999999999,9.166981846831753,9.766108819983666,48.717948717948744,46.323529411764724,32.838283828382856,-0.5991269731519129,-0.6049899248101841,0.011725903316542441,-0.5991269731519129,-0.5881165882020699,-0.022020769899685932,10.794695017161702,9.510499999999999,8.226304982838295,40.49529166574693,29.686407632593813,62.11305973205317,40.1140394885906,28.87582442921317,62.59046960734545,0.620695076452726,-77.08181597475124,-42.64705882352937,0.02421910366681761,-0.0024250440917105895,-0.048420167183638924,-0.10054662912042404,-0.1792127698167967,-0.22760700416779273,-0.3155719851891289,127.90241840248595
2022-05-05,9.3,9.48,9.05,9.37,5381667.0,50128036.49,1.6691,3.5359,8.85,9.055000000000001,9.44,9.992666666666668,11.000666666666667,11.701916666666667,13.189720000000001,8.85,9.055000000000001,9.44,9.992666666666668,11.000666666666667,11.701916666666667,13.189720000000001,9.198215408857637,9.736767425910802,58.870967741935466,43.41085271317828,36.78343949044587,-0.5385520170531652,-0.5917023432587803,0.10630065241123021,-0.5385520170531652,-0.580491269563777,0.0838785050212234,10.577143234970764,9.44,8.302856765029235,51.34326633925612,36.905360534814584,80.2190779481392,51.08909822115189,36.28024902652608,80.70679661040353,0.5860232443704121,-28.786251342642377,-26.960784313725522,0.05875706214689261,0.03478741027056849,-0.007415254237288166,-0.06231236239909291,-0.1482334403975518,-0.19927647180305233,-0.28959826288958385,141.55007924185537
2022-05-06,9.04,9.75,9.04,9.65,5366890.0,50937886.64,1.6645,2.9883,9.123999999999999,9.067,9.394499999999999,9.936,10.977333333333332,11.686583333333335,13.15728,9.123999999999999,9.067,9.394499999999999,9.936,10.977333333333332,11.686583333333335,13.15728,9.267720730571845,9.730340209176669,57.32217573221756,54.59610027855153,39.72392638036811,-0.46261947860482344,-0.5658857703279889,0.20653258344633096,-0.46261947860482344,-0.5623571478777841,0.19947533854592137,10.409181178860877,9.394499999999999,8.379818821139121,63.15041285362174,45.6537113077503,98.14381594536462,62.98096744155225,45.18048849820147,98.58192532825382,0.608564472666701,13.357256778309084,-13.235294117647037,0.05765015344147322,0.06429910665049081,0.027196764064080198,-0.028784219001610264,-0.12091582655168213,-0.1742667874129166,-0.2665657339510902,134.23854139297825
2022-05-09,9.65,9.79,9.46,9.57,4748586.0,45595083.5,1.4727,-0.829,9.294,9.081,9.3455,9.881,10.951666666666666,11.666583333333334,13.12116,9.294,9.081,9.3455,9.881,10.951666666666666,11.666583333333334,13.12116,9.314225233560792,9.718463156645065,94.48275862068965,50.43478260869566,40.21739130434785,-0.4042379230842723,-0.5335562008792456,0.2586365555899466,-0.4042379230842723,-0.538031113294167,0.2675863804197893,10.208553941107278,9.3455,8.482446058892721,69.71465432071516,53.67402564540525,101.79591167133495,69.60169071266884,53.32088923635726,102.163293665292,0.5579163867273005,53.05394560856021,-17.156862745098024,0.02969657843770172,0.053848695077634706,0.02402225670108617,-0.03147454711061633,-0.12616040176533247,-0.17970842648876062,-0.2706437540583302,92.01237575955705
