日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-30,15.3,15.68,15.18,15.21,831000,12843908.0,1.241961,-3.305782,16.072,16.356,16.825499999999998,,,,,16.072,16.356,16.825499999999998,,,,,16.3503223514369,16.608085328037152,14.655172413793196,20.34383954154734,,-0.25776297660025094,-0.07575656151934221,-0.36401283016181746,-0.25776297660025094,-0.04643113068409646,-0.42266369183230895,18.122987044859773,16.825499999999998,15.528012955140223,20.31120414184125,23.958578137694687,13.016456150134381,19.126084056079954,22.901402289274063,11.575447589691734,0.6734920115482773,-209.39989629001116,-89.9521531100478,-0.05363364858138367,-0.07006603081438009,-0.09601497726664869,,,,,71.4504411066796
2019-01-31,15.21,15.56,14.83,15.29,954857,14518847.44,1.42707,0.525969,15.774000000000001,16.237000000000002,16.764,,,,,15.774000000000001,16.237000000000002,16.764,,,,,16.187195835831226,16.510449377812176,19.718309859154985,22.76657060518737,,-0.32325354198095013,-0.1252559576116638,-0.39599516873857266,-0.32325354198095013,-0.0890191939605355,-0.4684686960408293,18.22833243277755,16.764,15.29966756722245,20.325463528189143,22.747539934526174,15.481310715515079,19.535383471014946,21.779396016521027,15.047358380002784,0.6837661912667724,-188.2434555507948,-79.64601769911508,-0.030683403068340418,-0.05832358194247722,-0.08792650918635173,,,,,105.38594970194374
2019-02-01,15.23,15.79,15.23,15.71,718100,11199676.0,1.073228,2.746894,15.666,16.154000000000003,16.664,,,,,15.666,16.154000000000003,16.664,,,,,16.11378109185719,16.45115683130757,27.2340425531915,32.095490716180436,,-0.3373757394503798,-0.167679913979407,-0.33939165094194557,-0.3373757394503798,-0.1272278932666654,-0.4202956923674288,18.129482137297092,16.664,15.19851786270291,26.52966005124115,24.008246640097834,31.572486873527787,26.00294001312502,23.187244015389027,31.634332008597,0.6612632474000862,-127.19576719576708,-61.06194690265483,0.0028086301544746894,-0.02748545251949997,-0.057249159865578526,,,,,131.12545140346987
2019-02-11,15.71,16.88,15.56,16.8,2267358,37563030.08,3.388652,6.938251,15.748,16.159,16.6185,,,,,15.748,16.159,16.6185,,,,,16.21935323157147,16.47699706602553,59.45017182130585,53.73831775700934,50.88383838383839,-0.2576438344540577,-0.18567269807433714,-0.1439422727594411,-0.2576438344540577,-0.14729188421857192,-0.22070390047097155,18.00142253464976,16.6185,15.235577465350243,49.2569528546736,32.42448204495642,82.92189447410794,46.39134053972348,30.921942856833844,77.33013590550276,0.7810335660546157,-24.48511648855614,-12.831858407079611,0.0668021336042673,0.03966829630546456,0.010921563317988974,,,,,195.5829385178521
2019-02-12,16.83,17.73,16.67,17.35,3695596,64029674.92,5.523208,3.273816,16.072,16.209,16.6135,,,,,16.072,16.209,16.6135,,,,,16.393298888252783,16.54166395002364,64.45783132530121,58.49056603773585,54.07319952774498,-0.14836506177085695,-0.1782111708136411,0.059692218085568294,-0.14836506177085695,-0.147456988457385,-0.0018161466269439042,17.98443552383995,16.6135,15.242564476160048,61.80348581116172,42.21748330035819,100.97549083276878,59.893077601194975,40.57898777162089,98.52125726034313,0.8317547358628672,79.81803143093529,-13.103448275862034,0.07951717272274778,0.0703929915479056,0.04433141722093497,,,,,138.00727288374756
2019-02-13,17.84,19.09,17.81,19.09,6718309,125390228.13,10.040767,10.02882,16.848000000000003,16.46,16.7145,,,,,16.848000000000003,16.46,16.7145,,,,,16.80817598236774,16.73042958335522,88.18181818181819,68.57142857142856,62.76067527308837,0.07774639901251845,-0.12701965684840918,0.4095321117218553,0.07774639901251845,-0.11281031346201524,0.3811134249490674,18.470577866634684,16.7145,14.95842213336532,74.53565720744115,52.990207936052514,117.62655575021842,73.26205173412998,51.47334242579059,116.83947035080877,0.9968902384332546,221.92493496841323,-0.0,0.13307217473884123,0.15978128797083832,0.14212210954560403,,,,,260.054571515534
2019-02-14,19.09,21.0,18.88,21.0,9070096,186108766.01,13.555602,10.00524,17.990000000000002,16.881999999999998,16.8965,,,,,17.990000000000002,16.881999999999998,16.8965,,,,,17.453071985080395,17.04669405866224,100.0,75.5856966707768,65.24559777571825,0.4063779264181555,-0.02034014019509625,0.8534361332265035,0.4063779264181555,-0.03293519963429667,0.8786262521049044,19.48938317474867,16.8965,14.303616825251328,83.02377147162744,63.001395781244156,123.06852285239401,82.17470115608666,61.70712866922261,123.10984612981474,1.201092013263572,301.6424784913526,-0.0,0.16731517509727614,0.24392844449709766,0.2428609475335129,,,,,259.49778991014347
2019-02-15,21.1,21.2,20.01,20.41,5199969,107546953.04,7.771551,-2.809525,18.93,17.298,17.0365,,,,,18.93,17.298,17.0365,,,,,17.90798398737572,17.295827832094666,90.63492063492063,72.71648873072361,61.862917398945505,0.6121561552810526,0.10615911890013352,1.0119940727618382,0.6121561552810526,0.06630962419883399,1.0916930621644372,20.05845666832984,17.0365,14.014543331670163,84.54855303759989,70.18378153336273,113.27809604607418,83.9825061605727,69.13225449967265,113.68300948237277,1.1990752835792857,249.9140457917397,-12.401883830455247,0.07818277865821449,0.17990519135160146,0.198016024418161,,,,,75.20333489431735
2019-02-18,20.41,22.0,20.16,21.47,7945702,166790073.31,11.875153,5.19353,19.863999999999997,17.806,17.246000000000002,,,,,19.863999999999997,17.806,17.246000000000002,,,,,18.45598645085638,17.605025770458024,91.4985590778098,75.24219590958018,66.50246305418719,0.8509606803983552,0.25511943119977787,1.1916824983971546,0.8509606803983552,0.18702517130645263,1.3278710181838052,20.861664166985243,17.246000000000002,13.630335833014762,87.2350651120029,75.86754272624279,109.97010988352315,86.85770052731812,75.04073650888782,110.49162856417871,1.3156070502012336,222.2100205902535,-7.391910739191091,0.08084977849375764,0.20577333483095572,0.24492635973559063,,,,,165.91681307180647
2019-02-19,21.11,21.9,20.61,21.33,3679837,77791684.19,5.499656,-0.65207,20.66,18.366,17.4535,17.387333333333334,,,,20.66,18.366,17.4535,17.387333333333334,,,,18.89814238149386,17.88094978746113,87.81302170283806,78.53932584269663,67.83919597989949,1.0171925940327284,0.407534063766368,1.2193170605327208,1.0171925940327284,0.31474323634126433,1.4048987153829282,21.503463092749314,17.4535,13.403536907250682,88.3752130965189,80.0367661830015,105.05210692355371,88.12363670672904,79.40170324150156,105.56750363718402,1.3109512228919182,172.21090495329315,-9.344490934449118,0.032429816069699816,0.16138516824567128,0.22210444896439113,0.2267551090832405,,,,93.66732338921236
2019-02-20,21.3,21.82,20.55,21.58,2971496,63115991.24,4.441013,1.172058,21.157999999999998,19.002999999999997,17.679499999999997,17.551333333333332,,,,21.157999999999998,19.002999999999997,17.679499999999997,17.551333333333332,,,,19.310735861264032,18.154953506908452,87.17047451669595,78.80133185349611,67.73109243697478,1.1557823543555799,0.5571837218842104,1.197197264942739,1.1557823543555799,0.44413386988192827,1.4232969689473032,22.122403152337743,17.679499999999997,13.236596847662252,90.18219524012142,83.41857586870815,103.70943398294796,90.12984427589467,82.97775025296593,104.43403232175211,1.3035055460024783,139.75720410808654,-5.857740585774082,0.019945174402117433,0.13561016681576604,0.22062275516841548,0.22953621757131462,,,,112.3584783434691
2019-02-21,21.72,23.73,21.35,22.04,4708080,106444958.12,7.036404,2.131608,21.366,19.678,17.957500000000003,17.735333333333333,,,,21.366,19.678,17.957500000000003,17.735333333333333,,,,19.730622651838797,18.442734728618934,83.44671201814057,85.81157775255392,68.29066886870353,1.2878879232198628,0.7033245621513409,1.1691267221370438,1.2878879232198628,0.5739421857800721,1.4278914748795815,22.7652037959377,17.957500000000003,13.149796204062307,86.55965198790632,84.46560124177421,90.74775348017056,86.79244520353762,84.24931523648984,91.8787051376332,1.4992318103656639,145.7274658867821,-19.882352941176485,0.03154544603575772,0.12003252363045015,0.22734233607127916,0.2427169868059993,,,,123.48138679949044
2019-02-22,23.0,23.4,20.86,21.86,5741315,124842951.25,8.580613,-0.816698,21.656,20.293,18.2235,17.873666666666665,,,,21.656,20.293,18.2235,17.873666666666665,,,,20.05821916694052,18.695865489461976,66.04477611940297,89.25619834710743,69.14715719063543,1.362353677478545,0.8351303852167817,1.0544465845235265,1.362353677478545,0.6952362614259909,1.334234832105108,23.283074664877844,18.2235,13.163925335122158,82.21068395038893,83.71396214464579,79.2041275618752,83.5654245053368,84.02135165943884,82.6535701971327,1.6884623902991793,115.08369992028587,-22.888616891064885,0.009420022164758065,0.07721874538018036,0.1995500315526654,0.22302829115458503,,,,92.12673381944452
2019-02-25,22.95,23.01,21.7,22.37,7740109,171511805.18,11.567886,2.333029,21.836000000000002,20.85,18.5045,18.029,,,,21.836000000000002,20.85,18.5045,18.029,,,,20.41387775664198,18.968023601353682,87.69230769230768,89.7752808988764,70.97817299919159,1.4458541552882984,0.9572751392310852,0.9771580321144264,1.4458541552882984,0.8107159374048075,1.2702764357669818,23.836423618515582,18.5045,13.172576381484419,80.4827983092683,82.6369075328533,76.17457986209831,82.62246430667402,83.5550558751839,80.75728116965425,1.61965104660842,108.12492565038754,-19.263456090651555,0.024455028393478608,0.07290167865707431,0.20889513361614748,0.24077874535470636,,,,125.93842707765266
2019-02-26,22.09,22.11,21.08,21.35,4468718,96612751.2,6.678668,-4.55968,21.84,21.25,18.729499999999998,18.159,,,,21.84,21.25,18.729499999999998,18.159,,,,20.557896563312447,19.144466297549705,47.65625000000006,79.6842105263158,66.16428033157499,1.4134302657627416,1.0485061645374165,0.7298482024506501,1.4134302657627416,0.9034412186906435,1.019978094144196,24.146562614408396,18.729499999999998,13.3124373855916,70.63114389002769,78.6349863185781,54.62345903292686,75.01407530354845,80.70806235130541,63.62610120803453,1.5597144926796167,76.10234560504183,-40.20270270270267,-0.022435897435897363,0.004705882352941244,0.13991297151552384,0.17572553554711176,,,,62.70742287006441
2019-02-27,20.8,21.25,19.96,20.41,5240041,107722473.65,7.83144,-4.402812,21.606,21.381999999999998,18.921,18.270333333333333,,,,21.606,21.381999999999998,18.921,18.270333333333333,,,,20.535143245879762,19.238209534768245,36.30952380952385,69.30481283422459,64.4167278063096,1.2969337111115173,1.0981916738522368,0.39748407451856105,1.2969337111115173,0.9639785252169317,0.6659103717891712,24.288680671339698,18.921,13.5533193286603,51.06620910086726,69.44539391267449,14.307839477252799,60.52484745322475,73.9803240519452,33.61389425578383,1.5288573121924138,45.08361204013385,-68.45360824742266,-0.05535499398315289,-0.04545879711907202,0.0786956291950743,0.11711152870774115,,,,63.74575269706626
2019-02-28,20.45,21.19,20.4,20.53,4054212,84330142.02,6.059173,0.587951,21.304,21.335,19.1085,18.376,,,,21.304,21.335,19.1085,18.376,,,,20.534351977282874,19.333897717378004,33.74613003095982,67.82511210762331,64.572680788897,1.2004542599048698,1.1186441910627634,0.1636201376842128,1.2004542599048698,1.0003594074766144,0.4001897048565106,24.423005571893242,19.1085,13.793994428106757,39.08392719898667,59.32490500811189,-1.3980284192637669,45.38968610055833,64.45011140148291,7.268835498709166,1.394519619066521,44.80179641802941,-84.88063660477452,-0.036331205407435105,-0.03773142723224747,0.0743909778370883,0.1172181105790161,,,,106.03749182929414
2019-03-01,20.85,21.0,20.44,20.77,1944800,40289466.0,2.906577,1.16902,21.086000000000002,21.371000000000002,19.334500000000002,18.481333333333335,,,,21.086000000000002,21.371000000000002,19.334500000000002,18.481333333333335,,,,20.570605519239354,19.440275664238893,28.903654485049856,61.32075471698113,64.65014577259474,1.1303298550004612,1.120981323850303,0.018697062300316425,1.1303298550004612,1.0203548609418216,0.21994998811727928,24.520044583896578,19.334500000000002,14.148955416103428,33.21775517951896,50.622521731914254,-1.5917779252716286,37.421594447233396,55.44060575006641,1.383571841567374,1.2427887792362442,41.28099484516676,-78.51458885941648,-0.01498624679882398,-0.028122221702306986,0.07424551966691652,0.12383666402135474,,,,112.32475284075237
2019-03-04,20.9,22.4,20.9,21.28,5379307,116782917.11,8.039578,2.455466,20.868000000000002,21.352,19.579,18.61466666666667,,,,20.868000000000002,21.352,19.579,18.61466666666667,,,,20.67974313166407,19.576551540961937,41.31736526946111,52.32558139534884,65.67586694975229,1.1031915907021315,1.1174233772206688,-0.028463573037074585,1.1031915907021315,1.0330989732126385,0.14018523497898583,24.639604914954667,19.579,14.518395085045334,33.816257652835816,45.02043370555478,11.407905547397888,36.618817164645435,49.16667622159275,11.523099050750801,1.3131908193751085,59.04475830417098,-64.98673740053049,0.019743147402721824,-0.0033720494567253266,0.08687879871290671,0.14318458563140174,,,,127.45335465817256
2019-03-05,21.32,21.97,21.18,21.92,2793288,60413797.73,4.174675,3.007516,20.982,21.411,19.8885,18.772666666666666,,,,20.982,21.411,19.8885,18.772666666666666,,,,20.87055188063883,19.750140315705497,43.515850144092234,62.43822075782538,68.41379310344828,1.120411564933331,1.1180210147632013,0.004781100340259581,1.120411564933331,1.0465316796312065,0.14775977060424905,24.709416161019515,19.8885,15.067583838980486,39.87396840869869,43.30494527326942,33.012014679557225,41.74234141657177,46.69189795325242,31.843228343210455,1.2180652158523613,60.47399119668677,-48.010610079575564,0.04470498522543144,0.02377282705151559,0.10214445533851227,0.16765510138854375,,,,134.48977341363712
2019-03-06,22.24,22.34,21.38,21.77,3277184,71371755.72,4.897876,-0.684305,21.254,21.43,20.2165,18.92966666666667,,,,21.254,21.43,20.2165,18.92966666666667,,,,21.0089285143867,19.899759551579162,58.07692307692303,52.90697674418606,67.26643598615917,1.1091689628075372,1.1162506043720686,-0.014163283129062787,1.1091689628075372,1.0561681847352573,0.10600155614455975,24.56683828085759,20.2165,15.866161719142411,44.1214052957216,43.577098614086815,45.21001865899116,43.831764304239705,45.738520070248185,40.01825277222275,1.1711442675155683,63.32231144701608,-51.989389920424436,0.024277783005551813,0.0158656089594027,0.0768431726559988,0.15004666396661306,,,,93.36385861830748
2019-03-07,21.75,21.91,21.39,21.74,2885812,62398707.8,4.312955,-0.137807,21.496000000000002,21.4,20.539,19.105,,,,21.496000000000002,21.4,20.539,19.105,,,,21.121401050634898,20.036073658869594,89.34911242603533,54.059405940594054,69.67741935483869,1.0853273917653041,1.1100659618507158,-0.049477140170823386,1.0853273917653041,1.0606542165860338,0.049346350358540736,24.262789241591115,20.539,16.815210758408888,48.86782210971601,45.34067311262989,55.92212010388826,46.46923821833033,45.98209278627557,47.44352908243985,1.0527544006945557,56.525314225302395,-48.255813953488406,0.011350949013769826,0.015887850467289712,0.05847412240128521,0.13792200994504045,,,,98.63047100753194
2019-03-08,21.59,21.79,20.44,20.44,2487000,52612969.15,3.716916,-5.979757,21.43,21.258000000000003,20.7755,19.235,,,,21.43,21.258000000000003,20.7755,19.235,,,,21.01657011976799,20.065994128582958,48.43205574912893,40.65573770491807,63.40172071475844,0.9505759911850333,1.0781679677175793,-0.2551839530650919,0.9505759911850333,1.0437191049858798,-0.186286227601693,23.729116694655495,20.7755,17.821883305344507,39.13592512232435,43.272423782528044,30.862927801916967,36.225393784897825,42.72985978581632,23.216461783060836,1.106799055113727,9.096334712189433,-84.2622950819672,-0.046196920205319576,-0.03847963119766682,-0.016148829149719605,0.06264621783207704,,,,53.97759334577692
2019-03-11,20.5,21.46,20.5,21.46,2008326,42045460.77,3.001519,4.990208,21.466,21.167,21.008499999999998,19.392,,,,21.466,21.167,21.008499999999998,19.392,,,,21.084790101342147,20.169253822762,59.45205479452056,45.64564564564566,68.5197155785391,0.9155362785801486,1.0456416298900932,-0.2602107026198892,0.9155362785801486,1.023998670154229,-0.21692478314816066,23.303412221690287,21.008499999999998,18.71358777830971,46.582420026904785,44.37575586398696,50.99574835274042,44.64206580195376,43.367261791195475,47.191673823470325,1.0910174087294129,13.070303620717757,-38.52459016393437,-0.00027951178608032364,0.013842301696036247,0.021491301140014896,0.10664191419141922,,,,162.73773294833018
2019-03-12,21.49,21.78,21.05,21.6,2875474,61764147.61,4.297505,0.652383,21.401999999999997,21.192,21.221,19.550333333333334,,,,21.401999999999997,21.192,21.221,19.550333333333334,,,,21.164053162674122,20.275235021075925,54.8780487804878,48.03625377643507,71.17296222664015,0.8888181415981968,1.014276932231714,-0.25091758126703434,0.8888181415981968,1.0032016657609932,-0.2287670483255928,22.748197639986152,21.221,19.693802360013848,51.05494668460324,46.602152804192386,59.96053444542494,52.16574878600199,46.30009078946432,63.89706477907734,1.0253778798695197,31.74779169900604,-32.78688524590155,0.009251471825063263,0.019252548131370388,0.017859667310682878,0.10484049717822375,,,,106.7186530629848
2019-03-13,21.8,22.53,20.28,20.3,4903268,105639920.25,7.32812,-6.018524,21.107999999999997,21.181,21.2815,19.674333333333333,,,,21.107999999999997,21.181,21.2815,19.674333333333333,,,,21.031121906878102,20.27706946395919,29.441624365482227,36.032388663967616,65.35867565910485,0.7540524429189119,0.9622320343691537,-0.41635918290048357,0.7540524429189119,0.9648710160929808,-0.42163714634813765,22.52225147008845,21.2815,20.040748529911554,34.33292741936512,42.512411009249966,17.973960239595428,35.073462153630956,42.55788124418653,20.104623972519803,1.2480364471659706,-38.49234393404039,-99.11111111111113,-0.03827932537426551,-0.04159388130872009,-0.04611986937011021,0.03180116225878052,,,,53.75549528080765
2019-03-14,20.4,20.66,19.09,19.4,3947185,78335858.88,5.899218,-4.433496,20.64,21.068,21.2015,19.761666666666667,,,,20.64,21.068,21.2015,19.761666666666667,,,,20.7801800750507,20.212101355517767,24.733475479744143,36.62551440329217,60.988683740321605,0.5680787195329344,0.8834013714019099,-0.6306453037379509,0.5680787195329344,0.9038260473914351,-0.6714946557170014,22.69853250325095,21.2015,19.70446749674905,25.892494248568983,36.97243875568964,3.7326052343276785,26.386184071412874,37.16731551992865,4.823921174381326,1.306575274953976,-208.25840825840842,-90.9883720930233,-0.060077519379845054,-0.0791722042908678,-0.08497040303752097,-0.018301425318377404,,,,63.541420602670065
