日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2025-11-13,26.66,27.67,26.63,27.0,22151800,599649654.71,13.4565,0.4091,27.034,27.142000000000003,,,,,,27.034,27.142000000000003,,,,,,26.96790029452511,26.651887620241975,55.7422969187675,55.46806649168854,,0.31601267428313307,0.338350765877329,-0.04467618318839184,0.31601267428313307,0.31921565921528905,-0.006405969864311967,,,,27.329491291820286,21.096591123013415,39.795291629434026,25.952554775979642,22.861493185814357,32.134677956310206,2.879928844179001,,-66.412213740458,-0.0012576755197158734,-0.005231744160342016,,,,,,104.16687111637803
2025-11-14,26.56,26.92,26.05,26.05,20622440,544042336.78,12.5275,-3.5185,27.014,26.874000000000002,,,,,,27.014,26.874000000000002,,,,,,26.82668486459817,26.607303352075903,40.61032863849765,46.924428822495614,,0.21938151252226845,0.3145569152063169,-0.1903508053680969,0.21938151252226845,0.30385655972405506,-0.16895009440357323,,,,21.357913617786902,21.183698621271247,21.70634361081821,20.439955940559805,22.05431410406284,17.211239613553737,2.5290326906919094,,-90.58524173027988,-0.03568520026652842,-0.03066160601324706,,,,,,69.8939580141881
2025-11-17,26.4,26.91,25.8,25.91,17823459,468695195.48,10.8272,-0.5374,26.642000000000003,26.706,,,,,,26.642000000000003,26.706,,,,,,26.685656423890762,26.555651251922132,46.75675675675677,25.27206771463122,,0.13000517196863015,0.27764656655877956,-0.2952827891802988,0.13000517196863015,0.27711019237706663,-0.29421004081687296,,,,16.18941484612427,19.51893736288892,9.53036981259497,15.577443061306203,19.89535708981063,6.941615004297347,2.271026746929744,,-94.147582697201,-0.027475414758651857,-0.02980603609675726,,,,,,94.75384747500968
2025-11-18,25.77,25.8,24.93,25.03,19871325,500505199.62,12.0712,-3.3964,26.176,26.560000000000002,,,,,,26.176,26.560000000000002,,,,,,26.430940050984493,26.442640048076047,3.7162162162162105,26.522842639593932,,-0.011699997091554337,0.2197772538287128,-0.46295450184053427,-0.011699997091554337,0.23267785553574033,-0.48875570525458933,,,,11.505193943000236,16.84768955625936,0.8202027164819867,11.097212753121525,16.962642310914262,-0.6336463624639492,2.036294611124336,,-97.86324786324784,-0.04378056234718816,-0.057605421686747024,,,,,,70.78388024949398
2025-11-19,24.89,25.54,24.89,25.27,12418221,312073549.11,7.5437,0.9588,25.851999999999997,26.427999999999997,,,,,,25.851999999999997,26.427999999999997,,,,,,26.252333889294572,26.355777822292634,12.544802867383467,33.3810888252149,,-0.10344393299806143,0.15513301646335795,-0.5171538989228388,-0.10344393299806143,0.18096681114592467,-0.5688214882879722,,,,10.353745114542525,14.683041409020415,1.6951525255867423,10.081757654623384,14.669014092150636,0.9072447795688809,1.7842410454653654,,-91.9491525423729,-0.022512764969828146,-0.043817163614348335,,,,,,110.01297853917372
2025-11-20,25.69,25.8,24.2,24.2,16293295,403855374.47,9.8977,-4.2343,25.291999999999998,26.163,,,,,,25.291999999999998,26.163,,,,,,25.936590214018484,26.19609057619688,10.324483775811146,33.525179856115116,,-0.25950036217839667,0.07220634073500704,-0.6634134058268074,-0.25950036217839667,0.1132026306344906,-0.7454059856257745,,,,6.902496743028351,12.089526520356394,-3.4715628116277344,6.721171769748924,12.019733318016733,-3.8759513267866943,1.750742673562572,,-100.0,-0.04317570773367068,-0.07502962198524638,,,,,,64.87856576600632
2025-11-21,23.6,23.77,22.8,22.8,15493424,359320934.51,9.4118,-5.7851,24.642000000000003,25.827999999999996,,,,,,24.642000000000003,25.827999999999996,,,,,,25.454037873400257,25.94452831129341,5.128205128205096,27.030303030303045,,-0.49049043789315405,-0.04033301499062518,-0.9003148458050577,-0.49049043789315405,0.02032677393792988,-1.021634423662168,,,,4.601664495352234,9.593572512021677,-5.382151537986651,4.480781179832617,9.506749271955362,-5.571155004412875,1.6869712783693767,,-100.0,-0.07475042610177754,-0.11723710701564177,,,,,,55.10548260190178
2025-11-24,22.83,23.05,22.55,22.9,8375139,190811182.39,5.0876,0.4386,24.04,25.341,26.304000000000002,,,,,24.04,25.341,26.304000000000002,,,,,25.061108969800216,25.71900769564205,8.877284595300168,25.587144622991318,,-0.6578987258418323,-0.1638461571608666,-0.9881051373619314,-0.6578987258418323,-0.08401561064357199,-1.1477662303965206,29.781442496402995,26.304000000000002,22.82655750359701,5.346422163568143,8.177855729203833,-0.31644496770323727,4.639689813939393,7.884396119283373,-1.8497227967485674,1.4711583186658534,-189.95593248524153,-95.04249291784706,-0.0474209650582363,-0.09632611183457647,-0.12940997566909987,,,,,104.47355027861161
2025-11-25,23.2,23.57,23.08,23.23,9492392,221162492.48,5.7663,1.441,23.68,24.928,26.177999999999997,,,,,23.68,24.928,26.177999999999997,,,,,24.77939989752326,25.53463675522412,16.66666666666663,31.0880829015544,,-0.7552368577008615,-0.28212429726886556,-0.9462251208639918,-0.7552368577008615,-0.18728041788315497,-1.135912879635413,29.91303808195903,26.177999999999997,22.442961918040965,7.991364775712093,8.11569207803992,7.742710171056437,7.520209875959592,7.7630007048421135,7.034628218194548,1.3254931698175165,-149.08146898821067,-86.71875000000001,-0.019003378378378347,-0.06811617458279848,-0.11261364504545791,,,,,115.38179064002682
2025-11-26,23.25,23.73,22.77,23.46,10142276,237326738.4,6.1611,0.9901,23.317999999999998,24.585,26.0135,,,,,23.317999999999998,24.585,26.0135,,,,,24.576415297904298,25.38095995854085,26.706231454005916,15.955766192733009,,-0.8045446606365516,-0.3866083699424028,-0.8358725813882977,-0.8045446606365516,-0.2822441475375237,-1.0446010261980558,29.927955127775565,26.0135,22.099044872224436,12.268842726142157,9.500075627407334,17.806376923611808,10.937952417306395,8.821317942330207,15.171221367258774,1.2590398662143318,-123.77440220095401,-82.2265625,0.006089716099151,-0.045759609517998776,-0.09816057047302361,,,,,110.35397462647933
2025-11-27,23.36,24.99,23.3,24.6,19501180,476356623.89,11.8464,4.8593,23.398000000000003,24.345000000000002,25.7435,,,,,23.398000000000003,24.345000000000002,25.7435,,,,,24.580043713611328,25.32311107272301,42.1545667447307,30.45325779036827,,-0.7430673591116808,-0.4579001677762584,-0.5703343826708447,-0.7430673591116808,-0.3531400262412402,-0.7798546657408811,29.220699568921127,25.7435,22.266300431078875,23.852011358712517,14.284054204509061,42.98792566711943,22.92888666111807,13.52384084859283,41.73897828616855,1.337396254175362,-70.51799378287896,-53.08924485125858,0.051371912129241734,0.010474430067775682,-0.044418979548235454,,,,,160.7203957913739
2025-11-28,24.52,24.52,23.88,24.2,10032350,242202185.91,6.0943,-1.626,23.677999999999997,24.16,25.517,,,,,23.677999999999997,24.16,25.517,,,,,24.521575449978815,25.23991765992871,50.0,30.758226037195982,45.76734025122884,-0.7183422099498955,-0.5099885762109858,-0.4167072674778194,-0.7183422099498955,-0.4093249775810333,-0.6180344647377244,28.75717608358428,25.517,22.27682391641572,32.82441782888525,20.46417541263446,57.54490266138683,27.900603339827942,18.31609501233787,47.06961999480809,1.225142389779842,-66.35607677537308,-62.155963302752326,0.022045780893656646,0.0016556291390728123,-0.05161265038993613,,,,,84.87945625414646
2025-12-01,24.33,24.45,24.0,24.25,7609062,183952820.06,4.6223,0.2066,23.948,23.994,25.35,,,,,23.948,23.994,25.35,,,,,24.479794611520536,25.16659042585992,82.22222222222216,30.158730158730165,45.915032679738566,-0.6867958143393835,-0.5453500238366654,-0.2828915810054362,-0.6867958143393835,-0.45201279862077953,-0.469566031437208,28.482821160081215,25.35,22.217178839918788,39.31884265515426,26.749064493474396,64.458398978514,36.036299662449395,24.22282989570838,59.663239195931425,1.0842074098198706,-58.20895522388051,-47.692307692307715,0.012610656422248187,0.010669334000166718,-0.043392504930966525,,,,,102.08543167840558
2025-12-02,24.12,24.15,23.73,23.78,7827006,186998272.18,4.7547,-1.9381,24.058,23.869,25.2145,,,,,24.058,23.869,25.2145,,,,,24.372133902055836,25.06388002394437,66.79389312977102,32.403100775193806,41.671340437464956,-0.691746121888535,-0.5746292434470394,-0.2342337568829913,-0.691746121888535,-0.4888948483542804,-0.4057025470685093,28.37402344841,25.2145,22.054976551590002,38.827946385487465,30.775358457478752,54.93312224150489,36.63958439035088,28.361748060589214,53.19525704987423,0.9816242443980758,-67.69114735552013,-62.15384615384614,-0.011555407764568905,-0.003728685743013894,-0.05689186777449483,,,,,82.22446822833939
2025-12-03,24.66,24.86,23.5,23.5,12197972,296274290.17,7.4099,-1.1775,24.066000000000003,23.692,25.060000000000002,,,,,24.066000000000003,23.692,25.060000000000002,,,,,24.23795945558571,24.94803705920775,55.252918287937725,31.71471927162368,28.129205921938095,-0.7100776036220395,-0.6017189154820394,-0.21671737628000032,-0.7100776036220395,-0.5229229645493202,-0.3743092781454387,28.238460401879465,25.060000000000002,21.88153959812054,38.863439666827716,33.471385527261745,49.64754794595966,34.169979337156995,30.297825152778476,41.91428770591403,1.0504198363256982,-58.79470460383326,-70.7692307692308,-0.02351865702651053,-0.0081040013506669,-0.06225059856344781,,,,,88.83009363408738
2025-12-04,23.28,23.98,23.2,23.87,8710532,205597900.31,5.2914,1.5745,23.919999999999998,23.659,24.911,,,,,23.919999999999998,23.659,24.911,,,,,24.181350308572526,24.8681824622294,57.564575645756456,40.46052631578948,32.593123209169065,-0.6868321536568729,-0.6187415631170061,-0.13618118107973354,-0.6868321536568729,-0.548139762873559,-0.2773847815666277,28.01466099613784,24.911,21.80733900386216,43.94174666313107,36.961505905884856,57.902228177623485,40.81277311001725,33.8028078051914,54.83270371966894,1.0012525933573897,-65.2559704581689,-45.901639344262236,-0.002090301003344363,0.008918382011074097,-0.04178876801413032,,,,,116.90835976135601
2025-12-05,23.72,23.8,23.24,23.52,8266733,193431945.12,5.0218,-1.4663,23.784000000000002,23.731,24.779500000000002,,,,,23.784000000000002,23.731,24.779500000000002,,,,,24.079604107253676,24.76831709465685,21.87500000000003,35.8642972536349,34.54821564160973,-0.688712987403175,-0.63273584797424,-0.11195427885787002,-0.688712987403175,-0.5697664128011922,-0.23789314920396554,27.884989028359808,24.779500000000002,21.674010971640197,40.55575903668198,38.159590282817234,45.34809654441146,40.45988152689674,36.02183237909318,49.335979822503845,0.9337521218378647,-67.32205077152815,-60.24590163934427,-0.011099899091826558,-0.008891323585184024,-0.05082830565588501,,,,,86.26785187755966
2025-12-08,23.49,23.97,23.49,23.78,8903766,211096357.0,5.4088,1.1054,23.690000000000005,23.819000000000003,24.58,25.475666666666665,,,,23.690000000000005,23.819000000000003,24.58,25.475666666666665,,,,24.033511167676185,24.695108420978567,38.20224719101132,46.09665427509296,39.010543390105454,-0.6615972533023822,-0.6385081290398684,-0.0461782485250275,-0.6615972533023822,-0.5838942344167599,-0.1554060377712445,27.373571567950805,24.58,21.786428432049192,42.20233785628652,39.507172807307,47.592667954245556,42.13841951642969,38.06069475820536,50.29386903287836,0.851251736049162,-51.60093819887643,-54.50450450450441,0.0037990713381171924,-0.0016373483353625876,-0.0325467860048819,-0.06656024703311647,,,,111.62085087691108
2025-12-09,23.76,24.16,23.43,23.78,7808459,186281110.09,4.7434,0.0,23.690000000000005,23.874000000000002,24.401000000000003,25.41,,,,23.690000000000005,23.874000000000002,24.401000000000003,25.41,,,,23.994509449572156,24.627322612017192,36.41618497109833,62.311557788944704,38.5118560915781,-0.6328131624450357,-0.6373691357209019,0.00911194655173242,-0.6328131624450357,-0.591420223344187,-0.08278587820169747,26.886324504916175,24.401000000000003,21.915675495083832,38.935636783148226,39.31666079925408,38.17358875093652,43.25744484278499,39.79294478639857,50.18644495555783,0.8292059658584053,-44.37989187444505,-54.50450450450441,0.0037990713381171924,-0.003937337689536784,-0.0254497766484981,-0.06414797323888229,,,,100.0
2025-12-10,23.6,24.8,23.26,24.53,16523391,400531039.75,10.0374,3.1539,23.896000000000004,23.981,24.282999999999998,25.336000000000002,,,,23.896000000000004,23.981,24.282999999999998,25.336000000000002,,,,24.07689261117644,24.620113529645547,68.6567164179104,67.60259179265658,40.880503144654085,-0.5432209184691068,-0.618539492270543,0.15063714760287228,-0.5432209184691068,-0.5840049456710977,0.08156805440398185,26.477875371117186,24.282999999999998,22.08812462888281,52.663918498002474,43.76574669883688,70.46026209633365,53.605521887741254,44.3971371535128,72.02229135619817,0.9584412447932404,-11.422716405449318,-25.69832402234623,0.026531637094074183,0.02289312372294731,0.010171725075155602,-0.03181244079570575,,,,136.41338295002046
2025-12-11,24.3,25.13,24.0,24.7,18256913,451032593.85,11.0905,0.693,24.062,23.991,24.168,25.159333333333333,,,,24.062,23.991,24.168,25.159333333333333,,,,24.172755286380067,24.626031045968098,81.578947368421,66.44295302013418,44.05250205086137,-0.45327575958803124,-0.5854867457340407,0.2644219722920189,-0.45327575958803124,-0.5638927631967798,0.2212340072174972,25.969187912111565,24.168,22.366812087888434,61.01601474996366,49.515836049212474,84.01637215146603,61.643750343122846,50.146008216716154,84.63923459593622,0.9896337457399238,36.24001996007958,-22.279792746113976,0.026514836671930764,0.02955274894752197,0.022012578616352203,-0.0182569755425422,,,,107.15046264296535
2025-12-12,24.71,24.72,24.15,24.47,11115703,271294243.08,6.7524,-0.9312,24.252,24.018,24.089000000000002,25.017333333333333,,,,24.252,24.018,24.089000000000002,25.017333333333333,,,,24.218485242321595,24.6144731907112,67.04545454545448,61.29753914988811,34.72222222222223,-0.3959879483896067,-0.5475869862651539,0.30319807575109436,-0.3959879483896067,-0.5380612532264455,0.28414660967367755,25.66745894199974,24.089000000000002,22.510541058000264,62.61171276940583,53.88112828927693,80.07288172966364,63.03020316484528,54.440739866092535,80.20912976235077,0.9133367010599376,34.65651622258497,-34.19689119170985,0.008988949365000824,0.0188192189191439,0.01581634771057315,-0.02187816447263235,,,,91.06891469020157
2025-12-15,24.2,24.25,23.63,23.71,8318664,199027347.31,5.0533,-3.1058,24.238,23.964000000000002,23.979,24.887999999999998,,,,24.238,23.964000000000002,23.979,24.887999999999998,,,,24.14025674350289,24.547475176584445,54.377880184331836,39.119804400978,33.6322869955157,-0.4072184330815567,-0.5195132756284344,0.22458968509375543,-0.4072184330815567,-0.5179315885887703,0.22142631101442722,25.31043215333991,23.979,22.64756784666009,50.549432001711,52.77056286008829,46.107170284956396,50.828425598670634,53.23663511028524,46.01200657544142,0.9000027554126762,-19.25901746368543,-73.57512953367868,-0.021783975575542482,-0.010599232181605796,-0.011218149213895424,-0.047332047573127506,,,,72.9416941850125
2025-12-16,23.7,23.7,22.89,22.89,8783887,203354392.43,5.3359,-3.4585,24.06,23.875,23.872,24.768000000000004,,,,24.06,23.875,23.872,24.768000000000004,,,,23.94790955219475,24.42469923757819,33.699633699633665,35.47671840354768,32.60869565217391,-0.47678968538343725,-0.510968557579435,0.0683577443919956,-0.47678968538343725,-0.5116020650187191,0.06962475927056366,25.191706506446746,23.872,22.552293493553254,33.699621334474,46.4135823515502,8.271699300321615,33.88561706578043,46.78629576211698,8.08425967310734,0.8854567998830987,-104.77293736324171,-100.0,-0.048628428927680725,-0.04125654450261778,-0.041136058981233216,-0.07582364341085285,,,,70.33028656296626
2025-12-17,23.01,23.21,22.73,23.16,6106301,140288756.48,3.7094,1.1796,23.786,23.841,23.7665,24.653666666666666,,,,23.786,23.841,23.7665,24.653666666666666,,,,23.826692698010945,24.331017812572398,39.666666666666636,38.47780126849894,33.53344768439108,-0.5043251145614533,-0.5096398689758388,0.010629508828770895,-0.5043251145614533,-0.5104825341791397,0.012314839235372688,24.945496451045944,23.7665,22.587503548954057,28.438636445204892,40.42193371610176,4.472041903411153,28.56263359940918,40.711741707881046,4.264417382465439,0.8117373817225353,-114.06853582554564,-82.08333333333333,-0.026318002186159976,-0.028564238077261897,-0.025519113037258345,-0.06058598450534739,,,,112.4417571532957
2025-12-18,22.83,23.25,22.75,22.77,6438494,147930681.69,3.9112,-1.6839,23.4,23.731,23.695,24.517666666666667,,,,23.4,23.731,23.695,24.517666666666667,,,,23.664124590624645,24.215386863492963,16.6666666666666,39.139784946236546,35.225225225225216,-0.5512622728683176,-0.5179643497543346,-0.0665958462279661,-0.5512622728683176,-0.5167563401313209,-0.06901186547399352,24.935161279834194,23.695,22.454838720165807,19.514646519025472,33.452837983743,-8.361736410409591,19.597311288494996,33.67359823475237,-8.555262604019745,0.7550578577729834,-116.9144935116691,-98.33333333333337,-0.026923076923076883,-0.04049555433820749,-0.039037771681789436,-0.07128193275597192,,,,84.38101703830594
2025-12-19,22.99,23.26,22.88,22.97,5430660,125158664.89,3.299,0.8783,23.1,23.676,23.7035,24.41166666666667,,,,23.1,23.676,23.7035,24.41166666666667,,,,23.557336192067005,24.123135984715706,17.602996254681614,44.20131291028446,36.82795698924731,-0.5657997926487006,-0.5275314383332078,-0.0765367086309856,-0.5657997926487006,-0.5243014866724562,-0.08299661195248875,24.91993612331484,23.7035,22.487063876685156,16.343097679350297,27.749591215612103,-6.469889393173311,16.398207525663313,27.91513466505602,-6.635646753122096,0.7068655199960776,-98.2798560796489,-90.00000000000006,-0.005627705627705738,-0.02981922622064536,-0.030944797181850756,-0.05905646207414501,,,,109.13891848073789
2025-12-22,22.96,23.45,22.96,23.28,6288681,146639544.59,3.8202,1.3496,23.014,23.625999999999998,23.722500000000004,24.262,,,,23.014,23.625999999999998,23.722500000000004,24.262,,,,23.51466908559516,24.060681467329356,28.363636363636417,43.4589800443459,41.73748819641171,-0.5460123817341973,-0.5312276270134058,-0.029569509441583097,-0.5460123817341973,-0.5276416243742625,-0.03674151471986953,24.897249693383767,23.722500000000004,22.54775030661624,18.534287341789103,24.677823257671108,6.247215510025093,18.571027239331116,24.800432189814387,6.112217338364573,0.6674354254513358,-76.31848139947452,-77.08333333333329,0.011558181976188485,-0.014644882756285303,-0.01865317736326283,-0.040474816585607094,,,,114.34569218978675
2025-12-23,23.2,23.54,23.05,23.15,6045710,140682581.22,3.6726,-0.5584,23.066,23.563,23.7185,24.121666666666666,,,,23.066,23.563,23.7185,24.121666666666666,,,,23.45856614934975,23.993223580860516,36.79245283018865,45.68764568764568,39.88549618320611,-0.534657431510766,-0.5319135879128778,-0.005487687195776303,-0.534657431510766,-0.5287209793183401,-0.011872904384851779,24.900830882532233,23.7185,22.536169117467765,18.189524894526045,22.515057136622758,9.538460410332618,18.21401815955406,22.60496084639428,9.432132785873613,0.6351744390056381,-72.929940404937,-82.50000000000006,0.0036417237492412918,-0.017527479522980956,-0.023968632080443548,-0.04028190423547299,,,,94.55406267137276
2025-12-24,23.3,23.92,23.15,23.56,8112634,191524919.09,4.9282,1.7711,23.145999999999997,23.466,23.7235,24.01066666666667,,,,23.145999999999997,23.466,23.7235,24.01066666666667,,,,23.474171357142097,23.961132945241218,69.5906432748537,47.52252252252249,46.741344195519346,-0.4869615880991205,-0.5229231879501264,0.07192319970201178,-0.4869615880991205,-0.5222964575923063,0.07066973898637152,24.90206781954334,23.7235,22.544932180456662,26.029197500873295,23.686437258039604,30.714717986540677,23.670456550813803,22.96012608120079,25.09111749003982,0.6596881773682499,-29.676735559088623,-65.41666666666671,0.017886459863475396,0.004005795619193626,-0.006891900436276377,-0.01876943580630846,,,,119.19084744449704
2025-12-25,23.68,23.75,23.31,23.57,6718565,157615038.36,4.0813,0.0424,23.306,23.353,23.672,23.896333333333338,,,,23.306,23.353,23.672,23.896333333333338,,,,23.488914225274083,23.932160134482608,64.1379310344827,47.64044943820224,54.567022538552784,-0.4432459092085246,-0.506987732201806,0.12748364598656292,-0.4432459092085246,-0.5101348347640322,0.13377785111101526,24.777023934010856,23.672,22.566976065989145,35.77385096549448,27.715575160524565,51.89040257543431,29.85065612600318,25.256969429468256,39.038029519073035,0.6197448723922048,-24.812656119899618,-57.788944723618066,0.011327555136016448,0.009292168029803398,-0.004308888137884433,-0.013656209460307902,,,,100.4252598389049
2025-12-26,23.57,24.16,23.43,23.65,9045448,215178667.88,5.4948,0.3394,23.442,23.271,23.6445,23.816333333333333,,,,23.442,23.271,23.6445,23.816333333333333,,,,23.513696652154994,23.91125938378019,88.59649122807,38.35978835978833,54.4589774078478,-0.3975627316251966,-0.4851027320864842,0.17508000092257514,-0.3975627316251966,-0.49281604966574977,0.1905066360811063,24.721209900821155,23.6445,22.567790099178847,45.29445542221773,33.57520191442229,68.73296243780861,40.07587601382665,30.196604957587724,59.83441812630451,0.6397912592299858,13.54322399085484,-39.47368421052642,0.008872963057759508,0.01628636500365252,0.00023261223540349088,-0.006984002575263507,,,,103.4464581080404
2025-12-29,23.57,23.64,23.19,23.23,7567178,176676338.08,4.5968,-1.7759,23.432,23.223,23.5935,23.727,,,,23.432,23.223,23.5935,23.727,,,,23.470051013361918,23.8607957257224,59.5588235294118,31.761786600496293,50.0,-0.39074471236048325,-0.46623112814128403,0.15097283156160157,-0.39074471236048325,-0.4771127670034011,0.17273610928583571,24.64580123763912,23.5935,22.541198762360878,41.85131526982348,36.333906366222685,52.886133077025065,38.37226233089609,32.921824082023846,49.27313882864058,0.6071019393699879,-49.51515151515125,-65.03496503496503,-0.008620689655172337,0.00030142531111404427,-0.01540678576726634,-0.020946600918784503,,,,83.59506643650398
2025-12-30,23.26,23.55,23.0,23.06,6705463,155360313.2,4.0734,-0.7318,23.413999999999998,23.240000000000002,23.557499999999997,23.661333333333335,,,,23.413999999999998,23.240000000000002,23.557499999999997,23.661333333333335,,,,23.40696624207547,23.801477523817038,40.983606557376966,32.24181360201513,47.630331753554486,-0.39451128174156835,-0.4518871588613409,0.11475175423954509,-0.39451128174156835,-0.4644048461938884,0.13978712890464007,24.631966820040713,23.557499999999997,22.483033179959282,35.229482047494585,35.965764926646656,33.75691628919044,33.27381591290505,33.03915469231758,33.74313835407999,0.5967197685754447,-69.69193710070756,-76.92307692307703,-0.01511915947723581,-0.0077452667814114995,-0.021118539743181525,-0.0254141778428943,,,,92.91823069663181
