日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-02-11,10.36,10.55,10.32,10.48,14017545,146638418.0,0.661988,1.747566,10.188,10.153,10.1545,,,,,10.188,10.153,10.1545,,,,,10.192017751468502,10.134819665670985,63.55140186915894,61.077844311377284,57.05705705705707,0.057198085797516285,0.03594353880281397,0.042509093989404625,0.057198085797516285,0.03443987421286253,0.04551642316930751,10.437229180442497,10.1545,9.871770819557504,63.51675759631361,51.82746819905077,86.8953363908393,63.60478250070815,52.280321169424205,86.25370516327602,0.27205580346055774,197.7362761743084,-9.722222222222253,0.028661170003926168,0.032207229390327975,0.032054754049928594,,,,,118.91607861002007
2019-02-12,10.44,10.68,10.43,10.53,14157719,149433386.0,0.668608,0.477101,10.272,10.205000000000002,10.178,,,,,10.272,10.205000000000002,10.178,,,,,10.244015020473347,10.164092283028689,62.50000000000002,58.86075949367089,57.69230769230769,0.07992273744465805,0.04473937853118279,0.07036671782695053,0.07992273744465805,0.041437237786984916,0.07697099931534628,10.502676357072867,10.178,9.853323642927135,69.79548545636592,57.816807284822495,93.75284179945278,69.85416872596228,58.13827035493691,93.28596546801305,0.26804565737681996,209.4696969696967,-17.64705882352946,0.025116822429906455,0.031847133757961534,0.03458439772057364,,,,,104.87473715532607
2019-02-13,10.51,10.86,10.47,10.81,25612239,274333600.0,1.209556,2.659076,10.458,10.280000000000001,10.222,,,,,10.458,10.280000000000001,10.222,,,,,10.331089632708217,10.211937299100638,80.17241379310354,64.67391304347831,65.01457725947526,0.1191523336075786,0.059621969546461956,0.11906072812223328,0.1191523336075786,0.05339340637476856,0.1315178544656201,10.632370820754009,10.222,9.81162917924599,78.24553399356438,64.62638285440313,105.48383627188687,78.28465617329528,64.8537322943897,105.14650393110642,0.2902191742173979,235.99307522820266,-4.854368932038734,0.03365844329699754,0.05155642023346297,0.05752298963020945,,,,,130.0089430836254
2019-02-14,10.77,10.9,10.62,10.82,21331896,229655990.0,1.007414,0.0925,10.588,10.356,10.258,,,,,10.588,10.356,10.258,,,,,10.406306612291568,10.25697898064874,100.0,75.4716981132076,66.46884272997033,0.14932763164282825,0.07756310196573521,0.14352905935418608,0.14932763164282825,0.06815251795447005,0.1623502273767164,10.742870031419168,10.258,9.77312996858083,83.00481082437003,70.75252551105876,107.50938145099255,83.03089227752395,70.91278562210113,107.26710558836959,0.2883611425415076,211.71709129511706,-7.476635514018697,0.021911598035512004,0.04480494399382005,0.054786508091245974,,,,,100.92892978528569
2019-02-15,10.79,10.97,10.64,10.68,19363802,208998751.0,0.914469,-1.293895,10.664,10.405000000000001,10.285,,,,,10.664,10.405000000000001,10.285,,,,,10.448413287323636,10.288313870971054,82.27848101265818,68.45238095238095,57.66666666666666,0.16009941635258151,0.09407036484310446,0.1320581030189541,0.16009941635258151,0.08229819463110258,0.15560244344295787,10.801323032300726,10.285,9.768676967699275,80.19034171917065,73.89846424709606,92.77409666331982,80.20772935460658,74.01110019960295,92.60098766461385,0.2959318438975971,165.70064780088634,-25.43859649122814,0.0015003750937734447,0.026429601153291547,0.03840544482255708,,,,,87.78896304707024
2019-02-18,10.76,11.1,10.73,11.09,28583674,312366273.0,1.349884,3.83895,10.786,10.486999999999998,10.333,,,,,10.786,10.486999999999998,10.333,,,,,10.547118935427692,10.347698028676902,86.91588785046724,74.64114832535886,65.84615384615384,0.19942090675078994,0.11514047322464156,0.16856086705229675,0.19942090675078994,0.1003170734187468,0.1982076666640863,10.956102593563267,10.333,9.709897406436733,86.53109395451273,78.10934081623495,103.37460023106831,86.54268571147001,78.1882953702253,103.25146639395942,0.3184896904616703,189.0734963360665,-0.7874015748031331,0.02818468384943448,0.05749976160961206,0.07326042775573402,,,,,145.74811095520178
2019-02-19,11.22,11.25,10.76,10.85,29995865,327535953.0,1.416576,-2.16411,10.85,10.561,10.361,10.252999999999998,,,,10.85,10.561,10.361,10.252999999999998,,,,10.59371602228497,10.384905582108242,66.37168141592915,65.0,63.6904761904762,0.20881044017672679,0.1338744666150586,0.14987194712333635,0.20881044017672679,0.11700836061228218,0.18360415912888922,11.024956244595117,10.361,9.697043755404884,81.63105794150613,79.28324652465868,86.32668077520103,81.63878577947766,79.33845883997608,86.23943965848082,0.34967338310500296,148.3556385517172,-28.169014084507072,0.0,0.027364832875674625,0.04719621658141096,0.05822686043109348,,,,80.34926721507762
2019-02-20,10.84,10.9,10.61,10.87,16948007,182238043.0,0.800382,0.184327,10.862,10.66,10.3905,10.281666666666666,,,,10.862,10.66,10.3905,10.281666666666666,,,,10.636221249625743,10.420838501952076,65.45454545454544,64.01869158878505,61.993769470404985,0.21538274767366694,0.15017612282678028,0.13041324969377333,0.21538274767366694,0.13214288169864907,0.16647973195003574,11.090739808546822,10.3905,9.690260191453177,76.23888711251922,78.26846005394553,72.1797412296666,78.83900272622454,79.17197346872557,78.17306124122248,0.33882367708591166,93.97324821401378,-26.76056338028175,0.0007365126127784127,0.019699812382739126,0.0461479235840431,0.057221591830118296,,,,101.85868356967616
2019-02-21,11.08,11.96,11.06,11.55,71298116,827432887.0,3.367104,6.255753,11.008,10.798,10.4625,10.340666666666666,,,,11.008,10.798,10.4625,10.340666666666666,,,,10.776802595837168,10.504480094400071,74.66666666666664,77.06766917293236,68.31168831168833,0.27232250143709713,0.17460539854884366,0.19543420577650694,0.27232250143709713,0.1537089770430257,0.23722704878814288,11.319812201316607,10.4625,9.605187798683394,75.82592474167949,77.45428161652352,72.56921099199141,78.34202391693054,78.89532361812724,77.23542451453716,0.47540119034301886,206.91424539798635,-22.65193370165746,0.04923691860465131,0.06964252639377669,0.10394265232974914,0.11694926181419657,,,,183.45282396548293
2019-02-22,11.67,12.1,11.47,12.05,50637258,598276961.0,2.39138,4.329004,11.282,10.973,10.5525,10.418666666666667,,,,11.282,10.973,10.5525,10.418666666666667,,,,10.972679119554527,10.618963050370436,80.90452261306531,87.03071672354946,72.11981566820278,0.3537160691840917,0.21042753267589326,0.2865770730163969,0.3537160691840917,0.184479298910882,0.3384735405464194,11.657910140602745,10.5525,9.447089859397256,82.88594583577037,79.26483635627247,90.12816479476618,84.62501968993874,80.80522230873108,92.26461445235407,0.5035100648261062,216.62088651909315,-2.808988764044885,0.0680730366956214,0.09815000455663901,0.14190950011845538,0.15657793703608913,,,,152.7744140930683
2019-02-25,12.56,12.95,12.31,12.4,70810404,887207747.0,3.344071,2.904559,11.544,11.165000000000001,10.659,10.491333333333332,,,,11.544,11.165000000000001,10.659,10.491333333333332,,,,11.19226694731537,10.750891713305958,89.0909090909091,87.29096989966553,73.28918322295807,0.4413752340094117,0.25661707294259695,0.3695163221336295,0.4413752340094117,0.22400175046450194,0.4347469670898195,12.028654585729752,10.659,9.28934541427025,81.1981574389007,79.90927671714854,83.775918882405,82.47488085149357,81.36177515631857,84.70109224184355,0.575599143948632,249.0663008090243,-21.825396825396787,0.07415107415107414,0.11061352440662779,0.16333614785627165,0.18192794052233613,,,,133.15159787235729
2019-02-26,12.46,12.46,11.93,12.0,52307120,634973857.0,2.470241,-3.225803,11.774000000000001,11.312000000000001,10.758500000000002,10.556,,,,11.774000000000001,11.312000000000001,10.758500000000002,10.556,,,,11.316533570805312,10.843418253061072,70.77625570776254,76.07361963190182,67.47967479674797,0.47311531774423976,0.2999167219029255,0.3463971916826285,0.47311531774423976,0.2623269146613847,0.42157680616571014,12.215956688893367,10.758500000000002,9.301043311106636,73.93267475983694,77.91707606471135,65.96387215008812,75.54777003002798,79.42377344755505,67.79576319497383,0.5673083905034263,164.65156083629392,-38.30645161290322,0.019194836079497117,0.060820367751060714,0.11539712785239563,0.13679424024251619,,,,72.04363360556285
2019-02-27,12.0,12.2,11.59,11.8,39473386,470098015.0,1.864158,-1.666665,11.959999999999999,11.411,10.8455,10.618333333333334,,,,11.959999999999999,11.411,10.8455,10.618333333333334,,,,11.390913021450649,10.914276160241734,72.09302325581397,70.1219512195122,67.07070707070707,0.4766368612089149,0.3352607497641234,0.282752222889583,0.4766368612089149,0.295297675668697,0.36267837108043577,12.334780645850634,10.8455,9.356219354149365,66.24001679145826,74.024722973627,50.67060442712079,67.31674697158562,75.38809795556524,51.17404500362636,0.575070501320985,113.97014313785736,-49.145299145299084,-0.013377926421404547,0.03408991324160907,0.08800885159743685,0.11128551247841782,,,,84.52936618658367
2019-02-28,11.77,11.92,11.6,11.7,26816697,314681924.0,1.266437,-0.847461,11.99,11.499,10.9275,10.671666666666665,,,,11.99,11.499,10.9275,10.671666666666665,,,,11.438464864304395,10.972477926149754,68.609865470852,67.56756756756755,64.76578411405295,0.4659869381546411,0.36140598744222696,0.20916190142482827,0.4659869381546411,0.3215575622049961,0.28885875189929,12.415272973626235,10.9275,9.439727026373765,59.687076721371035,69.24550755620834,40.57021505169644,60.40489684145594,70.39369758419548,40.42729535597687,0.5286940465353515,87.50224134839524,-53.41880341880342,-0.024186822351960045,0.01747978085050863,0.07069320521619758,0.09636108074340163,,,,91.8414103736241
2019-03-01,11.84,11.87,11.58,11.82,26166219,306427096.0,1.235718,1.02564,11.943999999999999,11.613,11.009,10.727666666666668,,,,11.943999999999999,11.613,11.009,10.727666666666668,,,,11.497162577488336,11.03525733902755,58.08383233532932,65.93059936908514,65.46906187624751,0.46190523846078513,0.38150583764593865,0.16079880162969296,0.46190523846078513,0.3431495123981944,0.23751145212518143,12.505225426303074,11.009,9.512774573696927,57.027851717381274,65.17295560993266,40.7376439322785,57.50639846410454,66.09793121083183,40.32333297064997,0.48529512898346916,78.20646506777894,-48.290598290598254,-0.010381781647689116,0.017824851459571234,0.07366699972749567,0.1018239443184289,,,,110.74296525111332
2019-03-04,11.94,12.27,11.88,11.99,50335158,609164783.0,2.377113,1.438241,11.862,11.703,11.095,10.789666666666667,,,,11.862,11.703,11.095,10.789666666666667,,,,11.572983719413207,11.105979017618104,47.76119402985073,67.56756756756755,70.1219512195122,0.4670047017951031,0.3986056104757716,0.13679818263866306,0.4670047017951031,0.3622041569207958,0.2096010897486147,12.60998480103546,11.095,9.580015198964542,57.67668746970719,62.67419956319084,47.68166328273989,57.995718634189366,63.39719368528435,47.192768531999405,0.4788778328046564,94.28957427178048,-41.025641025640994,0.010790760411397751,0.02452362642057599,0.08066696710229829,0.1112484166949859,,,,115.34985834833024
2019-03-05,11.92,12.25,11.82,12.24,37560074,454151832.0,1.773801,2.085071,11.91,11.842,11.2015,10.854666666666667,,,,11.91,11.842,11.2015,10.854666666666667,,,,11.675601608734251,11.189980571868615,43.54838709677419,72.67441860465115,71.2890625,0.48562103686563596,0.4160086957537445,0.13922468222378293,0.48562103686563596,0.38119136922000196,0.208859335291268,12.724381963148897,11.2015,9.678618036851102,59.26241245775895,61.536937194713545,54.71336298384975,61.88318564216615,62.89252433757829,59.86450825134186,0.4699909541129006,88.5391366300722,-30.341880341880305,0.027707808564231745,0.03360918763722341,0.09271079766102762,0.1276255988207837,,,,122.91994212600541
2019-03-06,12.26,12.3,11.76,11.98,47080330,562503987.0,2.223402,-2.124185,11.946000000000002,11.953,11.3065,10.911333333333335,,,,11.946000000000002,11.953,11.3065,10.911333333333335,,,,11.722432130467443,11.248500529507977,49.09090909090911,63.525835866261396,67.84386617100373,0.4739316009594656,0.4275932767948888,0.09267664832915368,0.4739316009594656,0.39545909717991945,0.15694500755909235,12.732222716083996,11.3065,9.880777283916004,50.9947614583258,58.022878615917634,36.938527143142124,57.48120665386033,61.08875177633897,50.26611640890306,0.4827198715469188,71.97595792637136,-51.322751322751294,0.0028461409676878383,0.002258847151342845,0.05956750541723793,0.09794097879880233,,,,80.67779173256112
2019-03-07,11.81,11.86,11.43,11.58,58459961,678538403.0,2.760813,-3.338895,11.922,11.956,11.376999999999999,10.960333333333333,,,,11.922,11.956,11.376999999999999,10.960333333333333,,,,11.700519495010914,11.273056045840718,41.53846153846153,60.57971014492753,62.30088495575221,0.42746344917019563,0.4275673112699502,-0.00020772419950909615,0.42746344917019563,0.40038284363996196,0.05416121106046734,12.701984210432249,11.376999999999999,10.052015789567749,37.285981323094404,51.1105795183099,9.636784932663417,41.61027812011743,54.595927224265125,15.638979911822034,0.4949526221747519,27.24310981641304,-90.1315789473684,-0.02868646200301967,-0.03144864503178316,0.017843016612463847,0.05653720993887053,,,,71.20613500906715
2019-03-08,11.45,11.97,11.32,11.49,50710032,592067069.0,2.394817,-0.777203,11.856,11.9,11.436499999999999,11.001666666666667,,,,11.856,11.9,11.436499999999999,11.001666666666667,,,,11.66813188039385,11.289125968371035,41.86046511627911,58.80681818181819,60.777385159010606,0.379005912022814,0.41785503142052294,-0.07769823879541793,0.379005912022814,0.3970940849296315,-0.03617634581363505,12.660905763496826,11.436499999999999,10.212094236503171,29.828081115981064,44.01641338420029,1.4514165795426095,31.216668030998537,46.8028408265096,0.04432243997641194,0.5231430545066152,18.47843514510174,-89.57055214723925,-0.030870445344129527,-0.03445378151260505,0.004678004634285091,0.04438721405847598,,,,92.49424100236072
2019-03-11,11.49,12.02,11.46,12.0,41690548,490977934.0,1.968866,4.438644,11.858,11.86,11.5125,11.059333333333335,,,,11.858,11.86,11.5125,11.059333333333335,,,,11.719188514179411,11.341783304047254,55.35714285714285,56.71641791044775,65.72379367720467,0.37740521013215655,0.40976506716284966,-0.06471971406138621,0.37740521013215655,0.3940650272684815,-0.033319634272649945,12.67400310963176,11.5125,10.350996890368238,43.01463911133429,43.68248862657829,41.678940080846274,40.694152956338186,44.766611536452466,32.54923579610963,0.529844317323594,42.11757178630129,-40.35087719298251,0.011975037949063877,0.011804384485666152,0.04234527687296424,0.08505636264994862,,,,154.38751381726772
2019-03-12,11.85,12.15,11.81,11.96,41271655,494538428.0,1.949083,-0.333333,11.802,11.856,11.584,11.124333333333333,,,,11.802,11.856,11.584,11.124333333333333,,,,11.756236435074886,11.387577133377087,49.03225806451615,48.44290657439446,67.86941580756013,0.36865930169779837,0.40154391406983947,-0.0657692247440822,0.36865930169779837,0.39015645410376104,-0.042994304811925343,12.664046782612505,11.584,10.503953217387494,50.44513355721607,45.93670360345755,59.461993464733084,48.89814278721867,46.14378862004121,54.406851121573595,0.49532716871930416,57.543962271049026,-34.69387755102038,0.013387561430266162,0.008771929824561486,0.03245856353591171,0.07512060647829098,,,,96.71622480447323
2019-03-13,12.0,12.05,11.51,11.57,28427952,333702179.0,1.34253,-3.260873,11.72,11.833,11.622,11.174666666666667,,,,11.72,11.833,11.622,11.174666666666667,,,,11.727584675832595,11.401089938312118,30.1775147928994,35.83617747440273,61.824324324324316,0.326494737520477,0.38653407875996704,-0.12007868247898013,0.326494737520477,0.38036234386017886,-0.10773521267940378,12.639025590942344,11.622,10.604974409057656,42.13349039868827,44.66896586853446,37.062539458995886,41.102163218689995,44.46324681959081,34.37999601688837,0.5034495016794308,13.276042527406021,-74.48979591836736,-0.012798634812286718,-0.022225978196568907,-0.004474272930648736,0.03537763989977329,,,,71.78303112520845
2019-03-14,11.44,11.66,11.39,11.52,19262415,221502169.0,0.909681,-0.432146,11.708000000000002,11.815,11.657,11.223333333333333,,,,11.708000000000002,11.815,11.657,11.223333333333333,,,,11.69564857185835,11.40989809102974,34.45945945945944,40.69767441860465,60.445205479452035,0.2857504808286091,0.36637735917369546,-0.16125375669017272,0.2857504808286091,0.3658066726245528,-0.1601123835918874,12.60355274827302,11.657,10.71044725172698,34.891714687560864,41.409882141543264,21.855379779596063,34.20416323422868,41.04355229113677,20.52538512041251,0.46100413773771604,-26.662950575993932,-79.59183673469396,-0.016057396651862177,-0.024968260685569187,-0.011752595007291795,0.02643302643302645,,,,95.76155758353829
