日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2020-03-26,52.98,54.6,52.4,52.5,2972004,158090799.0,8.1276,-3.8638,54.291999999999994,54.080999999999996,57.0945,,,,,54.291999999999994,54.080999999999996,57.0945,,,,,55.540322417128664,60.25046898569526,51.82101977107181,37.90186125211506,29.857594936708864,-4.710146568566593,-5.037720177725433,0.6551472183176799,-4.710146568566593,-4.930301043205664,0.44030894927814224,65.5644157393435,57.0945,48.62458426065648,33.15989883858167,34.811728714289664,29.856239087165676,32.48951806624808,33.44155267926273,30.58544884021879,4.117421599507448,-77.34892135878316,-77.94117647058823,-0.033006704486848795,-0.029233926887446537,-0.08047184930247216,,,,,67.43281172622149
2020-03-27,54.4,55.5,52.55,52.94,3059505,165054903.0,8.3669,0.8381,53.15,53.92099999999999,56.658500000000004,,,,,53.15,53.92099999999999,56.658500000000004,,,,,55.140272814493485,59.70895276453264,26.566217287866735,44.007561436672965,31.05500160823415,-4.568679950039154,-4.943912132188178,0.7504643642980469,-4.568679950039154,-4.874667028872355,0.6119741576664008,65.03612251162993,56.658500000000004,48.28087748837008,30.80757961787797,33.4770123488191,25.468714155995713,30.36065910298891,32.414588153838125,26.252801001290493,3.9142540359606395,-62.21612544337163,-73.89705882352943,-0.00395108184383821,-0.018193282765527247,-0.06563004668319856,,,,,108.7042028444284
2020-03-30,50.96,51.83,49.01,50.17,3416623,170712798.0,9.3435,-5.2323,52.84400000000001,53.788,56.048,,,,,52.84400000000001,53.788,56.048,,,,,54.37561545841756,59.00236367086356,22.06851119894597,42.21980413492927,28.519968676585748,-4.626748212445996,-4.880479348239741,0.5074622715874906,-4.626748212445996,-4.836525672499069,0.4195549201061457,64.4495978430171,56.048,47.6464021569829,23.76868437905873,30.240903025565647,10.824247086044899,23.470737369132692,29.433304558936314,11.545602989525449,3.9171169385132503,-116.67536594413426,-90.30910609857975,-0.05060177125123015,-0.06726407377110127,-0.10487439337710534,,,,,58.425392765441245
2020-03-31,51.27,51.82,49.08,49.25,2545779,127911013.0,6.962,-1.8338,51.894000000000005,53.447,55.36550000000001,,,,,51.894000000000005,53.447,55.36550000000001,,,,,53.58705923404563,58.2799663619107,36.612021857923466,40.68989792326646,31.299415606737696,-4.69290712786507,-4.842964904164807,0.3001155525994754,-4.69290712786507,-4.814430511786147,0.24304676784215395,63.640182948290956,55.36550000000001,47.09081705170907,16.514127096481936,25.665311049204412,-1.7882408089630175,16.31549575653124,25.06070162480129,-1.1749159800088549,3.7030956769653867,-115.72570790126044,-97.99498746867165,-0.05095001348903544,-0.07852639062996992,-0.11045687296240457,,,,,83.10388712216688
2020-04-01,48.99,50.8,48.99,49.28,2214337,110133607.0,6.0556,0.0609,50.827999999999996,53.19500000000001,54.7645,,,,,50.827999999999996,53.19500000000001,54.7645,,,,,52.92443473650015,57.61330218695435,15.697674418604635,45.62992125984252,34.538913084643056,-4.688867450454197,-4.8121454134226855,0.24655592593697762,-4.688867450454197,-4.7951131177350765,0.21249133456175961,62.97008596643967,54.7645,46.55891403356033,11.81564547605329,21.04875585815404,-6.650575288148211,11.683224582752826,20.60154261078514,-6.153411473311799,3.358896462971679,-115.78155079826884,-97.58131776480401,-0.03045565436373642,-0.07359714258858926,-0.10014699303380835,,,,,100.61080948674723
2020-04-02,48.59,52.25,48.49,52.16,3377215,170256651.0,9.2358,5.8442,50.76,52.525999999999996,54.18299999999999,58.81233333333333,,,,50.76,52.525999999999996,54.18299999999999,58.81233333333333,,,,52.80682939242321,57.20935387680959,36.612021857923466,49.07817109144543,40.81948202551217,-4.402524484386376,-4.730221227615424,0.6553934864580953,-4.402524484386376,-4.734714866450661,0.6643807641285697,61.26724820510821,54.18299999999999,47.098751794891776,21.92225580531373,21.33992250720727,23.08692240152665,17.583318656983327,19.59546795951787,13.559020051914246,3.4318243787950093,-84.39557188293617,-70.61649319455567,0.0275807722616233,-0.006967977763393361,-0.03733643393684359,-0.113111195497543,,,,176.4691670043215
2020-04-03,51.41,51.55,49.76,49.81,2801543,141524005.0,7.6615,-4.5054,50.134,51.641999999999996,53.572500000000005,57.874,,,,50.134,51.641999999999996,53.572500000000005,57.874,,,,52.34577871666579,56.661253589638505,35.6762513312034,46.52219503670045,38.22372119168072,-4.315474872972715,-4.647271956686882,0.6635941674283341,-4.315474872972715,-4.670216405915592,0.7094830658857543,59.87432220932128,53.572500000000005,47.27067779067873,19.909662714974502,20.863169243129683,18.00264965866414,16.773877191146177,18.654937703393973,13.011756166650585,3.2442199462868255,-97.73398076739952,-84.84500574052812,-0.006462680017552919,-0.03547500096820405,-0.07023192869475949,-0.13933718077202198,,,,63.06517280570784
2020-04-07,51.1,51.39,50.51,50.67,2092493,106385078.0,5.7224,1.7266,50.234,51.539,53.265499999999996,57.013,,,,50.234,51.539,53.265499999999996,57.013,,,,52.08796660640951,56.21745702744306,38.430173292558614,31.757359500446015,38.61478309439583,-4.129490421033552,-4.543715649556216,0.8284504570453279,-4.129490421033552,-4.587027792856816,0.9150747436465281,59.50113097723162,53.265499999999996,47.029869022768374,22.017593033408595,21.247977173222655,23.556824753780482,19.927069350856378,19.078981585881444,21.623244880806247,2.9416345015074024,-78.83925560290635,-73.76654632972321,0.008679380499263445,-0.01686101786996255,-0.04872760041677999,-0.11125532773227152,,,,118.67073318555312
2020-04-08,50.75,52.7,50.66,51.74,3134180,162792103.0,8.5711,2.1117,50.732000000000006,51.313,52.870000000000005,56.150999999999996,,,,50.732000000000006,51.313,52.870000000000005,56.150999999999996,,,,52.034433282346505,55.885793543928756,59.67940813810112,35.165306998711884,41.01165851823994,-3.8513602615822506,-4.405244571961423,1.1077686207583444,-3.8513602615822506,-4.473848172660729,1.244975822156956,58.359350455295484,52.870000000000005,47.380649544704525,30.13250852726527,24.209487624570194,41.978550332655416,26.321215106748227,21.49305942617037,35.97752646790394,2.777700955778785,-47.69164140320482,-60.89049338146809,0.01986911613971449,0.008321477988034212,-0.021373179496879183,-0.07855603640184493,,,,123.2409963945316
2020-04-09,51.01,52.0,50.67,50.9,2371857,121144117.0,6.4864,-1.6235,51.056,50.942,52.609500000000004,55.48066666666667,,,,51.056,50.942,52.609500000000004,55.48066666666667,,,,51.85990508506242,55.516475503637736,60.273972602739725,47.67171129220022,37.49272268581408,-3.6565704185753134,-4.255509741284201,1.1978786454177754,-3.6565704185753134,-4.348113133570664,1.383085429990702,57.94375267295686,52.609500000000004,47.27524732704315,31.548158323930522,26.65571119102364,41.333052589744284,29.007296043585825,23.997804965308855,39.026278200139764,2.514482600182642,-59.325203860252735,-65.620542082739,-0.00305546850517077,-0.0008244670409485609,-0.03249413128807545,-0.08256329532209429,,,,84.9011513075625
2020-04-10,50.75,51.0,48.77,48.92,2324821,115127125.0,6.3578,-3.89,50.408,50.583999999999996,52.3325,54.92433333333334,,,,50.408,50.583999999999996,52.3325,54.92433333333334,,,,51.40761199505282,55.02784768855346,48.19639278557114,34.93475682087781,37.34054889833783,-3.6202356935006392,-4.1284549317274895,1.0164384764537004,-3.6202356935006392,-4.236131988944507,1.2317925908877356,57.83486647653583,52.3325,46.83013352346418,24.436697789983768,25.916040057343686,21.47801325526393,21.382895412794735,23.12616844780415,17.8963493427759,2.4627584910585245,-108.18949687844307,-93.86590584878745,-0.02951912394857958,-0.03289577732089187,-0.06520804471408782,-0.1093200949184636,,,,67.24912845446332
2020-04-13,49.0,49.2,47.32,47.4,1635791,78768890.0,4.4734,-3.1071,49.926,50.03,51.9755,54.449,,,,49.926,50.03,51.9755,54.449,,,,50.79105630350623,54.462821933845795,22.389791183294662,29.712999437253785,40.20811654526534,-3.6717656303395643,-4.037117071449905,0.7307028822206814,-3.6717656303395643,-4.149306395312977,0.9550815299468258,57.79233029981467,51.9755,46.15866970018532,16.786794809183718,22.87295830795703,4.614467811637091,14.750926557724362,20.334421151110888,3.583937370951311,2.3568024017751568,-145.25490196078397,-98.51301115241638,-0.050594880423026144,-0.05256845892464526,-0.08803186116535672,-0.12946059615419933,,,,72.93213599144774
2020-04-14,48.03,48.5,47.58,48.22,1203776,57819457.0,3.292,1.73,49.436,49.834999999999994,51.8115,53.977,,,,49.436,49.834999999999994,51.8115,53.977,,,,50.395509179889885,54.00039067948685,38.78702397743298,37.01456310679611,37.584184227677596,-3.6048814995969636,-3.9506699570793167,0.6915769149647062,-3.6048814995969636,-4.065548719048975,0.9213344389040223,57.86491930343157,51.8115,45.758080696568435,16.767404717894465,20.837773777936178,8.626666597811038,15.41015921692156,18.693000506381114,8.844476638002455,2.128292874179674,-123.71112035230253,-83.27137546468406,-0.024597459341370684,-0.03240694291160821,-0.06931858757225719,-0.1066565388961965,,,,118.71036591732383
2020-04-15,48.16,48.98,47.66,47.67,1686061,81475674.0,4.6109,-1.1406,48.622,49.677,51.562,53.46933333333334,,,,48.622,49.677,51.562,53.46933333333334,,,,49.97620007529144,53.53147285137671,27.876106194690266,34.116937914406265,40.19516728624535,-3.5552727760852747,-3.8715905208805084,0.6326354895904673,-3.5552727760852747,-3.98704472782379,0.8635439034770309,57.87398559133837,51.562,45.25001440866163,13.346795214655797,18.340780923509385,3.35882379694862,12.441964880673861,16.609321964478696,4.1072507130641895,1.981330533419733,-109.67384135739564,-93.49442379182153,-0.019579614166426684,-0.04040099039797085,-0.07548194406733634,-0.10846092464216255,,,,89.16192963118674
2020-04-16,47.39,47.59,46.49,46.66,2272768,106643693.0,6.2154,-2.1187,47.774,49.415,51.30499999999999,52.981333333333325,,,,47.774,49.415,51.30499999999999,52.981333333333325,,,,49.466015448323525,53.02247486238584,12.202380952380935,38.16587997302763,40.80188679245283,-3.556459414062317,-3.8085642995168705,0.5042097709091067,-3.556459414062317,-3.920800833398948,0.7286828386732616,57.98407179179861,51.30499999999999,44.62592820820137,9.81037018604533,15.497310677688034,-1.563510797240081,9.207149963390705,14.141931297449366,-0.6624127047266164,1.8356340727979634,-128.9268186998993,-97.26247987117561,-0.02331812282831675,-0.05575230193261161,-0.09053698469934698,-0.11931246225085557,,,,80.72272706699354
2020-04-17,47.09,48.25,46.93,47.39,2483488,118142365.0,6.7917,1.5645,47.467999999999996,48.938,50.732,52.434666666666665,,,,47.467999999999996,48.938,50.732,52.434666666666665,,,,49.146628456273746,52.60525450220911,23.449319213313203,43.64754098360656,41.69570267131242,-3.458626045935361,-3.738576648800569,0.5599012057304158,-3.458626045935361,-3.8496970199430116,0.7821419480153011,56.60309099518005,50.732,44.86090900481995,11.371164665093012,14.121928673489695,5.869636648299647,10.969017849989932,13.084293481629556,6.7384665867106825,1.7909733322892434,-106.83486891614288,-85.50724637681162,-0.0016432122693181904,-0.03163186072172957,-0.06587558148702986,-0.0962086151655393,,,,116.7937875096962
2020-04-20,47.0,47.33,46.5,47.09,1487736,69811023.0,4.0686,-0.633,47.406000000000006,48.666,50.154,51.937,,,,47.406000000000006,48.666,50.154,51.937,,,,48.83022407838548,52.1967171316751,31.44016227180532,42.6559356136821,44.52989332671793,-3.3664930532896236,-3.66415992969838,0.5953337528175124,-3.3664930532896236,-3.775357948150183,0.8177297897211186,54.91389562026201,50.154,45.394104379737996,10.80138835965944,13.015081902212945,6.374001274552427,10.533290482924052,12.233959148727724,7.131953151316708,1.6271599991457446,-120.9247878255779,-90.33816425120771,-0.0066658228916171465,-0.0323840052603459,-0.06109183714160386,-0.09332460480967315,,,,93.84687538339121
2020-04-21,47.0,47.0,45.82,46.04,1550267,71665274.0,4.2396,-2.2298,46.97,48.203,49.870999999999995,51.577999999999996,,,,46.97,48.203,49.870999999999995,51.577999999999996,,,,48.40095883555694,51.74066401081028,34.753363228699584,26.605504587155977,41.76616915422886,-3.3397051752533358,-3.5992689788093712,0.519127607112071,-3.3397051752533358,-3.708334444627591,0.7372585387485104,54.908793585541815,49.870999999999995,44.833206414458175,8.387549089826893,11.472570964750929,2.217505339978821,8.088085128150913,10.852001141868788,2.560253100715162,1.5622218174828824,-129.31850584545228,-96.80232558139537,-0.019799872258888646,-0.04487272576395668,-0.07681819093260606,-0.10737135988212022,,,,79.81164187478143
2020-04-22,45.62,48.2,45.34,47.52,3182758,151328324.0,8.704,3.2146,46.94,47.781,49.547,51.17366666666667,,,,46.94,47.781,49.547,51.17366666666667,,,,48.26542670700972,51.42802223223174,43.16406250000006,40.622440622440635,44.75747182753553,-3.1625955252220166,-3.5119342880919002,0.6986775257397673,-3.1625955252220166,-3.6243746108728874,0.9235581713017416,54.29165949086027,49.547,44.802340509139725,18.43033307990816,13.791825003136672,27.707349233451133,16.302967663011522,12.6689899822497,23.570923024535166,1.798181487031449,-93.59539139274801,-67.26726726726724,0.012356199403493938,-0.005462422301751652,-0.04091065049347072,-0.07139739840152161,,,,137.21802689108907
2020-04-23,47.34,48.38,47.06,47.47,2064323,98416012.0,5.6454,-0.1052,47.102,47.438,49.190000000000005,50.885666666666665,,,,47.102,47.438,49.190000000000005,50.885666666666665,,,,48.14305336746976,51.13483540021458,47.83549783549782,35.96491228070177,33.17563571850975,-2.9917820327448155,-3.4079038370224835,0.832243608555336,-2.9917820327448155,-3.527052675776261,1.0705412860628911,53.371714581616644,49.190000000000005,45.008285418383366,30.68067110335842,19.421440369877256,53.19913257032075,23.412814719981746,16.250264894827048,37.737914370291136,1.7112393984802763,-65.07507010019587,-62.36749116607779,0.007812831726890623,0.0006745646949702027,-0.0349664565968694,-0.06712433756722587,,,,98.95277944834524
2020-04-24,47.2,48.88,46.5,48.3,3018668,144597634.0,8.2552,1.7485,47.284000000000006,47.376,48.980000000000004,50.68033333333334,,,,47.284000000000006,47.376,48.980000000000004,50.68033333333334,,,,48.167199003243645,50.924847592791274,68.46846846846843,34.587813620071685,34.978229317851955,-2.757648589547628,-3.2778527875275123,1.0404083959597683,-2.757648589547628,-3.4086828163564715,1.3020684536176867,52.87374667356451,48.980000000000004,45.0862533264355,47.56000784179938,28.800962860517966,85.07809780436222,41.169855754599176,24.55679518141776,74.39597690096201,1.8328322351202262,-48.96303565587138,-23.316062176165953,0.021487183825395294,0.01950354609929077,-0.013883217639853139,-0.04696759426733591,,,,118.92659653397683
2020-04-27,48.1,48.28,46.76,47.01,1910331,90254594.0,5.2242,-2.6708,47.267999999999994,47.337,48.683499999999995,50.42933333333334,,,,47.267999999999994,47.337,48.683499999999995,50.42933333333334,,,,47.98916838736001,50.63485888221414,46.19999999999998,33.247200689061174,41.85481069815907,-2.6456904948541293,-3.151420328992836,1.0114596682774133,-2.6456904948541293,-3.291299382279188,1.291217774850117,52.19159755010497,48.683499999999995,45.17540244989502,46.999712187573195,34.86721263620305,71.26471129031347,42.73961079610639,30.617733719647305,66.98336494902458,1.779590010552912,-64.26315216207426,-54.12087912087918,-0.005458238131505365,-0.006907915584004167,-0.03437509628518897,-0.06780445243509084,,,,76.28360424123206
