日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-09-11,3.8,3.82,3.78,3.8,49612701,188435086.0,0.4527,0.2639,3.7700000000000005,3.7090000000000005,3.679,3.639333333333333,3.7465,3.9375,,3.7700000000000005,3.7090000000000005,3.679,3.639333333333333,3.7465,3.9375,,3.723917828789876,3.6972792072335077,80.76923076923069,64.70588235294116,65.1685393258427,0.026638621556368314,0.0038293925221699445,0.04561845806839674,0.026638621556368314,-0.0028314822544739937,0.058940207621684615,3.8375327460777777,3.679,3.520467253922222,79.13482752769929,73.42661485765285,90.55125286779216,79.04922030505068,73.27588314600023,90.5958946231516,0.07863412132051732,140.8078520196289,-17.241379310344918,0.007957559681697443,0.024534915071447637,0.032889372111986954,0.044147279721560746,0.014279994661684147,-0.03492063492063496,,102.67007197757496
2019-09-12,3.84,3.85,3.78,3.81,55695010,212425063.0,0.5082,0.2632,3.7880000000000003,3.7270000000000003,3.693,3.6426666666666665,3.743666666666667,3.9329166666666664,,3.7880000000000003,3.7270000000000003,3.693,3.6426666666666665,3.743666666666667,3.9329166666666664,,3.73716123974528,3.7056288955865813,76.1904761904761,61.70212765957445,69.41176470588235,0.031532344158698766,0.00936998284947571,0.04432472261844611,0.031532344158698766,0.0024552602706295083,0.058154167776138514,3.845467425338946,3.693,3.540532574661054,81.15161341352791,76.00161437627787,91.45161148802799,81.43511238727517,75.99562622642522,92.31408470897506,0.07706428108042332,153.1870428422148,-13.793103448275874,0.005807814149947148,0.022269922189428422,0.03168155970755483,0.04593704245973652,0.01771881399697261,-0.031253310732068995,,102.66296208335879
2019-09-16,3.81,3.82,3.77,3.79,43596809,165183748.0,0.3978,-0.5249,3.804,3.746,3.7065000000000006,3.6470000000000002,3.74,3.9284999999999997,,3.804,3.746,3.7065000000000006,3.6470000000000002,3.74,3.9284999999999997,,3.745290279784468,3.7118786070246124,66.6666666666666,59.18367346938774,65.85365853658536,0.03341167275985546,0.014178320831551659,0.0384667038566076,0.03341167275985546,0.007217785268971963,0.05238777498176699,3.8412551385604057,3.7065000000000006,3.5717448614395955,78.73875676843889,76.91399517366489,82.3882799579869,80.21600085077603,77.40241776787549,85.8431670165771,0.07214350270216449,116.82037768994229,-22.22222222222224,-0.003680336487907411,0.011745862253069951,0.02252799136651813,0.039210309843707096,0.013368983957219202,-0.0352551864579355,,94.87293647501973
2019-09-17,3.77,3.77,3.67,3.68,59394928,220409787.0,0.5419,-2.9024,3.774,3.747,3.71,3.6493333333333333,3.7345,3.9241666666666664,,3.774,3.747,3.71,3.6493333333333333,3.7345,3.9241666666666664,,3.7352456213560883,3.7095172287264933,45.161290322580676,54.7169811320755,58.06451612903227,0.02572839262959503,0.016488335191160334,0.018480114876869395,0.02572839262959503,0.010065571016760127,0.03132564322566981,3.8376508395668356,3.71,3.5823491604331643,60.068262088050204,71.29875081179333,37.60728464056396,62.17298607443041,72.32594053672713,41.86707714983697,0.08084468402904368,-6.027727546715187,-73.91304347826085,-0.02490726020137781,-0.017880971443821652,-0.008086253369272184,0.008403361344537863,-0.014593653768911499,-0.06222127840305786,,74.48796113715565
2019-09-18,3.69,3.7,3.63,3.65,39693761,145579497.0,0.3622,-0.8152,3.746,3.7479999999999998,3.7080000000000006,3.6543333333333337,3.728833333333333,3.9205833333333335,,3.746,3.7479999999999998,3.7080000000000006,3.6543333333333337,3.728833333333333,3.9205833333333335,,3.7221309103782287,3.705108545117123,9.090909090909093,54.716981132075446,56.25,0.017022365261105676,0.016595141205149405,0.0008544481119125424,0.017022365261105676,0.01113584705435175,0.011773036413507854,3.8381982294325905,3.7080000000000006,3.5778017705674108,43.075811089003174,61.891104237529944,5.4452247919496415,44.478960413256644,63.04361382890364,7.34965358196267,0.07887292329649033,-69.77840641207005,-90.9090909090909,-0.025627335824879895,-0.026147278548559198,-0.01564185544768088,-0.0011858068047068532,-0.02114155455236222,-0.06901609029268611,,92.14047734318783
2019-09-19,3.65,3.66,3.6,3.64,54302268,196878741.0,0.4955,-0.274,3.714,3.742,3.7050000000000005,3.658333333333333,3.7235,3.9168333333333334,,3.714,3.742,3.7050000000000005,3.658333333333333,3.7235,3.9168333333333334,,3.7094953857046553,3.700285689923262,10.5263157894737,46.808510638297896,55.67010309278351,0.00920969578139319,0.015118052120398164,-0.011816712678009947,0.00920969578139319,0.010839516089281201,-0.0032596406157760216,3.838692498707068,3.7050000000000005,3.571307501292933,34.050540726002126,52.610916400354014,-3.0702106227016515,34.98597360883777,53.69106708888168,-2.42421335125006,0.07544148269712846,-98.19121447028327,-83.99999999999999,-0.01992460958535268,-0.02725815072153925,-0.01754385964912291,-0.005011389521640025,-0.022425137639317822,-0.07067784349602142,,97.29380582021916
2019-09-20,3.64,3.67,3.61,3.63,47770305,173893489.0,0.4359,-0.2747,3.678,3.7330000000000005,3.7005000000000003,3.6616666666666666,3.717833333333333,3.9132499999999997,,3.678,3.7330000000000005,3.7005000000000003,3.6616666666666666,3.717833333333333,3.9132499999999997,,3.6972653263654776,3.695079342521539,5.263157894736949,48.88888888888886,55.6701030927835,0.0021859838439386436,0.01253163846510626,-0.020691309242335233,0.0021859838439386436,0.009508203436151576,-0.014644439184425866,3.838069121382336,3.7005000000000003,3.5629308786176646,26.700360484001394,43.974064428236474,-7.847047404468768,27.323982405891822,44.9020388612184,-7.832130504761338,0.07263394038855965,-84.18367346938763,-88.00000000000009,-0.01305057096247962,-0.02759174926332725,-0.019051479529793393,-0.008648156577150679,-0.023624871116689795,-0.07238229093464507,,97.28646291919041
2019-09-23,3.63,3.63,3.56,3.59,49049026,175733778.0,0.4475,-1.1019,3.6380000000000003,3.721,3.6965000000000003,3.6653333333333338,3.7123333333333335,3.90825,,3.6380000000000003,3.721,3.6965000000000003,3.6653333333333338,3.7123333333333335,3.90825,,3.6807629684630965,3.6872956875199434,0.0,37.209302325581376,48.913043478260875,-0.006532719056846936,0.008718766960715623,-0.030502972035125118,-0.006532719056846936,0.007040369206459497,-0.027146176526612865,3.842214212000617,3.6965000000000003,3.550785787999384,21.24851618473654,36.398881680403164,-9.052214806596709,21.664264132663494,37.1561139517001,-9.319435505409714,0.07215504213609422,-123.0497497792167,-89.65517241379317,-0.013194062671797823,-0.03520558989518952,-0.028811037467875146,-0.020552928337577457,-0.03295321899973071,-0.08143030768246656,,89.5113764362438
2019-09-24,3.59,3.62,3.57,3.6,39507926,142119844.0,0.3605,0.2786,3.622,3.6980000000000004,3.694,3.667666666666667,3.7055,3.9012499999999997,,3.622,3.6980000000000004,3.694,3.667666666666667,3.7055,3.9012499999999997,,3.6683378963918507,3.6808293402962438,4.761904761904873,35.71428571428574,44.705882352941195,-0.012491443904393051,0.004476724787693888,-0.03393633738417388,-0.012491443904393051,0.004035474881712951,-0.033053837572212,3.844703612920798,3.694,3.543296387079202,18.76337860591632,30.52038065557422,-4.750625493399475,19.04054390453429,31.11759060264483,-5.113549491686797,0.0681268526568044,-110.33061721457356,-86.20689655172413,-0.006073992269464329,-0.02650081124932404,-0.025446670276123406,-0.018449513768972123,-0.028471191472135934,-0.07721884011534755,,102.82069187600004
2019-09-25,3.59,3.59,3.54,3.56,39159006,139288757.0,0.3573,-1.1111,3.604,3.675,3.687,3.6686666666666667,3.6983333333333333,3.89375,,3.604,3.675,3.687,3.6686666666666667,3.6983333333333333,3.89375,,3.651670527716181,3.6718790187928185,7.142857142857267,33.33333333333337,42.04545454545455,-0.020208491076637358,-0.0004603183851723614,-0.039496345382929995,-0.020208491076637358,0.0003056339650436726,-0.04102825008336206,3.849104579629496,3.687,3.5248954203705036,14.659456705019485,25.23340600538931,-6.488441895720165,14.844233570764798,25.693138258684822,-6.853575805075252,0.06664924308283997,-127.87723785166285,-93.54838709677419,-0.012208657047724761,-0.03129251700680266,-0.03444534852183341,-0.02962020715973106,-0.037404236142406455,-0.08571428571428566,,89.4282993838775
2019-09-26,3.57,3.57,3.51,3.52,48066196,170272504.0,0.4386,-1.1236,3.5799999999999996,3.647,3.678,3.6683333333333334,3.6913333333333336,3.88575,,3.5799999999999996,3.647,3.678,3.6683333333333334,3.6913333333333336,3.88575,,3.631413523452153,3.6606287211044615,6.666666666666799,8.108108108108155,38.8888888888889,-0.02921519765230851,-0.0062112942385995915,-0.04600780682741784,-0.02921519765230851,-0.0042360324376258945,-0.04995833042936523,3.8562487912412347,3.678,3.499751208758765,10.848239953883983,20.438350654887536,-8.331981448123123,10.876547870705966,20.754274796025207,-8.878905979932512,0.06544028979505088,-137.2686811899744,-97.0588235294117,-0.01675977653631274,-0.034823142308746856,-0.042958129418162024,-0.040436165379373036,-0.04641502618746619,-0.09412597310686478,,89.31546323772784
2019-09-27,3.52,3.56,3.52,3.54,26677406,94537938.0,0.2434,0.5682,3.5620000000000003,3.6199999999999997,3.6734999999999998,3.6686666666666667,3.684833333333333,3.877333333333333,,3.5620000000000003,3.6199999999999997,3.6734999999999998,3.6686666666666667,3.684833333333333,3.877333333333333,,3.6173499044595143,3.6516932602819088,18.7500000000001,14.285714285714334,42.528735632183924,-0.03434335582239445,-0.011837706555358565,-0.04501129853407177,-0.03434335582239445,-0.008867928342974903,-0.050950854958839095,3.8611474858541475,3.6734999999999998,3.485852514145852,11.078313815409864,17.318338375061646,-1.4017353038937017,10.476838365416908,17.328462652489108,-3.2264102087274935,0.06081478255958709,-117.6814133450135,-90.32258064516121,-0.006176305446378506,-0.022099447513812053,-0.03634136382196808,-0.03507177902962022,-0.03930526030123474,-0.08700137551581837,,105.8293150957741
2019-09-30,3.53,3.55,3.51,3.52,21386612,75567692.0,0.1951,-0.565,3.5480000000000005,3.593,3.6695,3.6686666666666667,3.678166666666667,3.868,,3.5480000000000005,3.593,3.6695,3.6686666666666667,3.678166666666667,3.868,,3.6023729960811277,3.64193820396473,17.64705882352952,11.111111111111214,42.528735632183924,-0.039565207883602405,-0.017383206821007333,-0.04436400212519014,-0.039565207883602405,-0.013590586733840672,-0.05194924229952347,3.8669015410807805,3.6695,3.47209845891922,9.139928508518894,14.59220175288073,-1.7646179802047754,8.26661019232925,14.307845165769157,-3.8158597545505657,0.05703027663966217,-119.80797328323948,-96.15384615384606,-0.007891770011274089,-0.020317283607013625,-0.04074124540128088,-0.040523350899509376,-0.04300149531016361,-0.08996897621509821,,94.49177660225922
2019-10-08,3.51,3.55,3.51,3.53,22075293,77897664.0,0.2014,0.2841,3.534,3.5780000000000003,3.6625,3.666,3.6740000000000004,3.8599166666666664,,3.534,3.5780000000000003,3.6625,3.666,3.6740000000000004,3.8599166666666664,,3.5912386889917234,3.6336464851525276,28.57142857142857,11.111111111111114,39.7590361445783,-0.042407796160804256,-0.02238812468896672,-0.040039342943675074,-0.042407796160804256,-0.01802400356875815,-0.048767585184092216,3.8695214837567753,3.6625,3.455478516243225,10.259952339012596,13.148118614924687,4.483619787188413,9.019845391377391,12.545178574305236,1.9691790255217008,0.05393386270517814,-105.5522856582308,-89.47368421052633,-0.0011318619128466339,-0.013415315818893372,-0.036177474402730454,-0.03709765411893075,-0.03919433859553635,-0.08547248429370237,,102.8775040432455
2019-10-09,3.52,3.55,3.49,3.55,23700712,83575176.0,0.2163,0.5666,3.532,3.568,3.658,3.6613333333333333,3.67,3.85225,,3.532,3.568,3.658,3.6613333333333333,3.67,3.85225,,3.584894275300689,3.6274504492153037,33.33333333333323,16.666666666666657,41.176470588235276,-0.042556173914614526,-0.026421734534096283,-0.032268878761036485,-0.042556173914614526,-0.021798183621966824,-0.0415159805852954,3.8709096670322984,3.658,3.4450903329677014,17.951079337119456,14.749105522322944,24.355026966712483,17.12434137202932,14.0715661735466,23.22989176899476,0.05503679675878204,-94.95694956949544,-66.66666666666683,0.0050962627406567935,-0.005044843049327421,-0.029524330235101176,-0.03040786598689007,-0.03269754768392374,-0.07846063988578113,,105.81237847609897
2019-10-10,3.55,3.57,3.54,3.56,25926914,92144014.0,0.2366,0.2817,3.54,3.56,3.651,3.6566666666666667,3.6665,3.8457500000000002,,3.54,3.56,3.651,3.6566666666666667,3.6665,3.8457500000000002,,3.5810643867928906,3.6224541196437996,50.0,26.923076923076962,45.569620253164565,-0.04138973285090897,-0.02941533419745882,-0.02394879730690029,-0.04138973285090897,-0.024812268118727155,-0.033154929464363624,3.8672746791515835,3.651,3.434725320848416,28.63405289141297,19.37742131201962,47.14731605019966,24.379190544315836,17.507440963803013,38.122689705341486,0.05048465189354891,-68.17776191326101,-61.111111111111136,0.005649717514124299,0.0,-0.024924678170364215,-0.026435733819507753,-0.029046774853402436,-0.07430280179418843,,102.85287815921522
2019-10-11,3.57,3.59,3.54,3.58,32124768,114625610.0,0.2931,0.5618,3.5479999999999996,3.5549999999999997,3.6439999999999997,3.652,3.663166666666667,3.83975,,3.5479999999999996,3.5549999999999997,3.6439999999999997,3.652,3.663166666666667,3.83975,,3.5809006349785997,3.6193093700405554,80.0,36.00000000000006,48.71794871794872,-0.038408735061955745,-0.031214014370358208,-0.014389441383195076,-0.038408735061955745,-0.026904032263839247,-0.023009405596232997,3.859933713025706,3.6439999999999997,3.4280662869742935,42.16629167119837,26.973711431745873,72.55145215010339,37.681365124782005,24.232082350796013,64.57993067275399,0.05039653336744907,-53.743961352657145,-35.71428571428567,0.009019165727170372,0.0070323488045008035,-0.017563117453347866,-0.019715224534501658,-0.02270348969470869,-0.06764763330946023,,105.76215386361265
2019-10-14,3.61,3.63,3.59,3.61,36860786,133075711.0,0.3363,0.838,3.566,3.557,3.6390000000000002,3.65,3.6599999999999997,3.833583333333334,,3.566,3.557,3.6390000000000002,3.65,3.6599999999999997,3.833583333333334,,3.5853774603665074,3.6186197870745884,81.81818181818178,44.444444444444414,45.94594594594595,-0.03324232670808103,-0.031619676837902774,-0.0032452997403565054,-0.03324232670808103,-0.02787915448603029,-0.010726344444101477,3.85312244406565,3.6390000000000002,3.4248775559343505,56.682289685560804,36.876570849684185,96.29372735731403,53.69233865461656,34.052167785402865,92.97268039304397,0.0503244363915492,-21.79631717399497,-14.285714285714333,0.01233875490745935,0.014900196795051992,-0.007969222313822577,-0.010958904109589052,-0.013661202185792302,-0.05832228332934823,,108.70305572851287
2019-10-15,3.6,3.6,3.55,3.56,28884661,103029025.0,0.2636,-1.385,3.572,3.553,3.6255,3.647,3.655333333333333,3.825583333333334,,3.572,3.553,3.6255,3.647,3.655333333333333,3.825583333333334,,3.581473235694737,3.614277580624619,64.28571428571433,38.70967741935486,44.73684210526316,-0.032804344929882046,-0.03185661045629863,-0.0018954689471668285,-0.032804344929882046,-0.028636876092776712,-0.008334937674210667,3.8222606079532224,3.6255,3.428739392046778,54.454859790373874,42.73600049658075,77.89257837796013,52.46155910307771,40.188631557961145,77.00741419331084,0.0520836297749039,-47.3655473655467,-50.0,-0.0033594624860022425,0.0019701660568533963,-0.018066473589849707,-0.02385522347134624,-0.026080612803209845,-0.06942296381815419,,86.98171387168304
2019-10-16,3.56,3.58,3.52,3.52,23648419,83868296.0,0.2158,-1.1236,3.566,3.5490000000000004,3.6119999999999997,3.6409999999999996,3.6503333333333337,3.81725,,3.566,3.5490000000000004,3.6119999999999997,3.6409999999999996,3.6503333333333337,3.81725,,3.5720158148186236,3.607294056133907,47.058823529411825,38.70967741935486,37.83783783783784,-0.03527824131528323,-0.032540936628095554,-0.0054746093743753554,-0.03527824131528323,-0.029658624588546945,-0.011239233453472573,3.7979937746553447,3.6119999999999997,3.4260062253446546,43.44609700310637,42.97269933208929,44.392892345140524,42.117229878242256,40.83149766472152,44.68869430528373,0.05352296981583047,-67.97799382018279,-78.57142857142865,-0.012899607403252895,-0.008171315863623655,-0.025470653377630024,-0.033232628398791424,-0.03570450187197524,-0.07787019451175585,,89.31546323772784
2019-10-17,3.52,3.55,3.51,3.55,21027511,74315388.0,0.1919,0.8523,3.564,3.5520000000000005,3.5995000000000004,3.6360000000000006,3.646,3.8095833333333338,,3.564,3.5520000000000005,3.5995000000000004,3.6360000000000006,3.646,3.8095833333333338,,3.5686287663849896,3.6030500519758397,50.0,42.42424242424237,38.66666666666666,-0.034421285590850115,-0.03291700642064647,-0.003008558340407294,-0.034421285590850115,-0.030391341665824356,-0.008059887850051517,3.7647398575596505,3.5995000000000004,3.4342601424403503,43.249778954451806,43.06505920621014,43.619218450935136,42.363867537875734,41.34228762243959,44.40702736874802,0.051064248031134025,-68.12652068126455,-57.14285714285733,-0.003928170594837327,-0.0005630630630632511,-0.013751909987498413,-0.023652365236523854,-0.026330224904004412,-0.06813956031937016,,108.85713394500303
2019-10-18,3.55,3.56,3.48,3.49,30859298,108258355.0,0.2816,-1.6901,3.5460000000000003,3.5469999999999997,3.5835,3.631333333333333,3.6411666666666664,3.800833333333333,,3.5460000000000003,3.5469999999999997,3.5835,3.631333333333333,3.6411666666666664,3.800833333333333,,3.5565320330949914,3.5946759740517034,34.782608695652144,39.99999999999999,36.25000000000001,-0.03814394095671192,-0.03396239332785956,-0.00836309525770472,-0.03814394095671192,-0.03158404924903783,-0.013119783415348182,3.7228632134502373,3.5835,3.4441367865497625,31.055408191856817,39.061842201425705,15.042540172719043,30.464800580806102,37.716458608561766,15.961484525294779,0.056325293843655116,-95.68285595682836,-93.33333333333317,-0.015792442188381287,-0.016069918240766704,-0.02609180968327046,-0.03892050670093617,-0.04151599761981038,-0.08178031133523332,,84.32779392836667
2019-10-21,3.5,3.51,3.47,3.5,18315878,63902617.0,0.1671,0.2865,3.524,3.5449999999999995,3.569,3.628,3.636,3.793166666666666,,3.524,3.5449999999999995,3.569,3.628,3.636,3.793166666666666,,3.5478347972342235,3.587662938936762,31.818181818181714,46.874999999999986,26.08695652173911,-0.039828141702538566,-0.03513554300279536,-0.009385197399486414,-0.039828141702538566,-0.032852371164961015,-0.013951541075155102,3.674011277589942,3.569,3.463988722410058,26.953605461237853,35.02576328802976,10.80928980765404,26.559867053870708,33.99759475699808,11.68441164761596,0.053357058599354114,-120.63004225893084,-81.25000000000009,-0.006810442678774126,-0.012693935119887022,-0.019333146539646948,-0.03528114663726574,-0.03740374037403744,-0.07728810580429707,,102.90255873893295
2019-10-22,3.5,3.52,3.49,3.52,22694873,79476335.0,0.2071,0.5714,3.5159999999999996,3.5439999999999996,3.561,3.6229999999999998,3.6326666666666667,3.786083333333333,,3.5159999999999996,3.5439999999999996,3.561,3.6229999999999998,3.6326666666666667,3.786083333333333,,3.5435525207366503,3.5826508693858905,28.571428571428513,46.874999999999986,29.850746268656707,-0.03909834864924022,-0.03592810413208433,-0.00634048903431178,-0.03909834864924022,-0.03381329077792705,-0.01057011574262634,3.6541100085073035,3.561,3.4678899914926964,28.385736974158554,32.81242118340602,19.53236855566361,28.123244702580457,32.03947807219221,20.29077796335696,0.04911032067219878,-92.3623445825933,-68.75000000000006,0.0011376564277589443,-0.006772009029345254,-0.011513619769727583,-0.028429478332873244,-0.03101486511286475,-0.07027931239407471,,105.86348610179148
2019-10-23,3.51,3.52,3.48,3.48,21782569,76033523.0,0.1987,-1.1364,3.508,3.537,3.5524999999999998,3.6176666666666666,3.628333333333333,3.7786666666666666,,3.508,3.537,3.5524999999999998,3.6176666666666666,3.628333333333333,3.7786666666666666,,3.5337752098540887,3.5750471012832317,29.999999999999915,44.11764705882351,27.14285714285714,-0.041271891429143004,-0.036996861591496066,-0.008550059675293875,-0.041271891429143004,-0.03496076780119104,-0.012622247255903926,3.642382964840069,3.5524999999999998,3.4626170351599304,21.00715798277233,28.87733344986146,5.266807048594075,20.8321631350536,28.303706426479344,5.889076552202113,0.047453898731799005,-115.91418507844855,-93.75000000000013,-0.007981755986316997,-0.016115351993214573,-0.020408163265306065,-0.03805399428729382,-0.040881947634359116,-0.07904022582921665,,89.20019518461186
2019-10-24,3.48,3.51,3.47,3.5,23546870,82093574.0,0.2148,0.5747,3.4979999999999998,3.531,3.5454999999999997,3.6109999999999998,3.624,3.7725,,3.4979999999999998,3.531,3.5454999999999997,3.6109999999999998,3.624,3.7725,,3.52857902372269,3.569488056743733,44.44444444444442,45.71428571428573,28.169014084507026,-0.04090903302104287,-0.03777929587740543,-0.006259474287274885,-0.04090903302104287,-0.03587588552732209,-0.010066294987441562,3.6282106560946006,3.5454999999999997,3.4627893439053987,20.25477198851486,26.00314629607926,8.75802337338606,20.138108756702373,25.581840536553692,9.250645196999734,0.04609864441692638,-109.96563573883144,-81.25000000000009,0.0005717552887364849,-0.00877938261115835,-0.012833168805528037,-0.03073940736638044,-0.03421633554083888,-0.07223326706428097,,105.89805997960475
2019-10-25,3.5,3.5,3.45,3.5,31705026,110296997.0,0.2893,0.0,3.5,3.5229999999999997,3.539,3.603666666666667,3.619666666666667,3.767,,3.5,3.5229999999999997,3.539,3.603666666666667,3.619666666666667,3.767,,3.5241822508422764,3.564340793281234,33.33333333333333,42.42424242424243,28.985507246376784,-0.04015854243895767,-0.03825514518971588,-0.003806794498483576,-0.04015854243895767,-0.03653475582141987,-0.007247573235075591,3.613805009683209,3.539,3.4641949903167912,24.614292436787654,25.540195009648727,22.76248729106551,22.684665097060822,24.61611539005607,18.821764511070334,0.04680798179566701,-128.4121491733961,-72.22222222222227,0.0,-0.0065285268237296875,-0.011020062164453276,-0.028766996577559927,-0.033060134450686104,-0.0708786833023626,,100.0
2019-10-28,3.5,3.52,3.49,3.52,31330333,109800217.0,0.2859,0.5714,3.504,3.5140000000000002,3.5355,3.5973333333333333,3.615666666666667,3.7625,,3.504,3.5140000000000002,3.5355,3.5973333333333333,3.615666666666667,3.7625,,3.5235388276357726,3.561056290075217,63.63636363636357,44.11764705882351,36.66666666666665,-0.037517462439444316,-0.03810760863966157,0.0011802924004345045,-0.037517462439444316,-0.036685941454962095,-0.0016630419689644405,3.606722409247148,3.5355,3.4642775907528516,34.35824623990969,28.479545419735715,46.11564788025764,30.678665620262745,26.63696546679163,38.76206592720497,0.0437519851055457,-61.35474572781694,-53.333333333333414,0.0045662100456621045,0.0017074558907227613,-0.004384104087116348,-0.021497405485544827,-0.026458928736056084,-0.06445182724252496,,105.86348610179148
2019-10-29,3.51,3.52,3.45,3.46,31023009,107954225.0,0.2831,-1.7045,3.492,3.504,3.5285,3.5850000000000004,3.6109999999999998,3.756583333333333,,3.492,3.504,3.5285,3.5850000000000004,3.6109999999999998,3.756583333333333,,3.5137636233841154,3.553570638958534,37.5,34.21052631578942,34.92063492063491,-0.03980701557441879,-0.03844749002661302,-0.0027190510956115466,-0.03980701557441879,-0.03716610670410928,-0.005281817740619019,3.600545307382305,3.5285,3.4564546926176956,25.9358005235761,27.631630454349178,22.544140662029946,23.016546310944346,25.430159081509203,18.18932076981463,0.048524351449991905,-132.31874867892736,-92.30769230769246,-0.009163802978235975,-0.012557077625570788,-0.01941334844834922,-0.03486750348675047,-0.04181667128219325,-0.07895028727345318,,84.20431614671853
2019-10-30,3.46,3.46,3.41,3.42,32159380,110385464.0,0.2934,-1.1561,3.4799999999999995,3.4939999999999998,3.5215000000000005,3.572666666666667,3.605166666666667,3.7528333333333337,,3.4799999999999995,3.4939999999999998,3.5215000000000005,3.572666666666667,3.605166666666667,3.7528333333333337,,3.49933845055579,3.543676517554198,22.222222222222214,25.641025641025607,33.333333333333314,-0.044338066998408365,-0.039625605420972085,-0.009424923154872561,-0.044338066998408365,-0.03826948521092453,-0.012137163574967677,3.606668563511122,3.5215000000000005,3.436331436488879,19.512755904606244,24.925338937768203,8.687589838282328,17.56658642951841,22.808968197512275,7.081822893530678,0.04879265118635698,-205.15674271934833,-93.33333333333347,-0.017241379310344716,-0.0211791642816256,-0.02882294476785477,-0.04273185295764149,-0.05136147196153675,-0.08868854643158514,,89.02255868959841
2019-10-31,3.41,3.43,3.38,3.39,24068796,81945686.0,0.2196,-0.8772,3.4579999999999997,3.478,3.5150000000000006,3.559,3.5991666666666666,3.7489166666666667,,3.4579999999999997,3.478,3.5150000000000006,3.559,3.5991666666666666,3.7489166666666667,,3.482517150470284,3.532293071809443,23.529411764705912,27.02702702702699,32.35294117647058,-0.04977592133915909,-0.04165566860460949,-0.016240505469099206,-0.04977592133915909,-0.04003970615372984,-0.019472430370858496,3.6185170974945993,3.5150000000000006,3.411482902505402,15.389456317356597,21.746711397631003,2.674946156807785,13.562909471530833,19.72694862218513,1.2348311702222432,0.04901216915247393,-216.90140845070417,-94.44444444444431,-0.019664545980335346,-0.025301897642323195,-0.035561877667140945,-0.047485248665355445,-0.05811530446862695,-0.09573876897770464,,91.56635394262462
2019-11-01,3.39,3.43,3.37,3.42,24793153,84388030.0,0.2262,0.885,3.442,3.471,3.5089999999999995,3.546,3.594333333333333,3.745833333333333,,3.442,3.471,3.5089999999999995,3.546,3.594333333333333,3.745833333333333,,3.4728991273210097,3.523975066490225,27.777777777777715,36.11111111111106,37.31343283582088,-0.05107593916921527,-0.04353972271753065,-0.015072432903369237,-0.05107593916921527,-0.04173758815611222,-0.018676702026206096,3.6200523821400044,3.5089999999999995,3.3979476178599946,21.37074865601548,21.621390483759164,20.86946500052811,20.1530507587983,19.868982667722854,20.721186940949195,0.051009956579296856,-172.87084038353083,-66.66666666666676,-0.006391632771644462,-0.014693171996542827,-0.02536335138216003,-0.035532994923857836,-0.04850227209496427,-0.08698553948832033,,109.21042030641517
2019-11-04,3.43,3.46,3.42,3.44,26397340,90705428.0,0.2409,0.5848,3.4259999999999997,3.465,3.5050000000000003,3.5343333333333335,3.5906666666666665,3.7431666666666668,,3.4259999999999997,3.465,3.5050000000000003,3.5343333333333335,3.5906666666666665,3.7431666666666668,,3.4678377231177775,3.5177546911946527,34.99999999999997,34.28571428571428,38.23529411764702,-0.04991696807687518,-0.044815171789399554,-0.01020359257495125,-0.04991696807687518,-0.04299595429776806,-0.013842027558214232,3.620074346677183,3.5050000000000003,3.3899256533228175,29.802721326232515,24.348500764583616,40.71116244953031,28.99092272808773,22.909629354511146,41.15350947524091,0.04900814629215197,-101.45497443963737,-53.333333333333414,0.004086398131932351,-0.00721500721500719,-0.01854493580599155,-0.02669055927567677,-0.0419606386929075,-0.08099202992118976,,106.0042713543558
2019-11-05,3.45,3.48,3.42,3.47,38230635,132034007.0,0.3488,0.8721,3.428,3.46,3.5020000000000002,3.5273333333333334,3.5883333333333334,3.7399999999999998,,3.428,3.46,3.5020000000000002,3.5273333333333334,3.5883333333333334,3.7399999999999998,,3.4681703810996583,3.5142173066617155,38.09523809523813,46.87499999999999,43.28358208955223,-0.04604692556205725,-0.045061522543931094,-0.001970806036252312,-0.04604692556205725,-0.04346533449227409,-0.005163182139566319,3.617457898455724,3.5020000000000002,3.3865421015442765,42.09070310637726,30.262568211848166,65.74697289543545,41.54950404094741,29.122920916656568,66.4026702895291,0.051006665148124346,-67.68837803320541,-33.333333333333236,0.012252042007001243,0.002890173410404691,-0.00913763563677899,-0.016254016254016224,-0.03297724105898742,-0.07219251336898384,,109.07125799686273
