日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-01-26,4.31,4.19,4.35,4.18,293289.07,4.432,4.407,,,,,,4.432,4.407,,,,,,4.387274897952965,4.358278556430962,38.46153846153845,47.79411764705884,,0.028996341522002922,0.026710979560202113,0.0045707239236016176,0.028996341522002922,0.022209417425211007,0.013573848193583829,,,,,,,44.43158341360642,54.27598994561673,24.74277034958581,44.028563976582205,53.214106460803485,25.657479008139646,0.26906893547204597,,-89.18918918918916,-0.05460288808664259,-0.04923984570002261,,,,,,50.08144137297575
2021-01-27,4.19,4.23,4.26,4.16,120751.21,4.384,4.412000000000001,,,,,,4.384,4.412000000000001,,,,,,4.363078759806355,4.34877644113978,23.28767123287672,53.90625000000002,,0.014302318666575609,0.024229247381476814,-0.01985385742980241,0.014302318666575609,0.020992940693113252,-0.013381244053075288,,,,,,,33.00269812114826,47.184892670793914,4.638309021856969,34.75778138979356,47.06199810380018,10.149347961780308,0.23832912902258296,,-83.78378378378375,-0.03512773722627735,-0.04125113327289219,,,,,,109.96727012833777
2021-01-28,4.16,4.3,4.44,4.12,212712.3,4.356,4.405,,,,,,4.356,4.405,,,,,,4.353374335220762,4.3451633714257225,36.923076923076906,54.61538461538462,,0.008210963795039383,0.021025590664189332,-0.025629253738299898,0.008210963795039383,0.019026482708794194,-0.021631037827509622,,,,,,,30.22097682962395,41.53025405707059,7.602422374730665,31.391032342054146,41.83834284988484,10.49641132639276,0.25317837829120426,,-75.34246575342468,-0.01285583103764923,-0.023836549375709518,,,,,,117.83678421938761
2021-01-29,4.25,4.19,4.29,4.16,134530.72,4.28,4.39,4.3395,,,,,4.28,4.39,4.3395,,,,,4.328239822109875,4.333669788357151,32.876712328767084,50.35460992907804,,-0.005429966247275431,0.01573447928189638,-0.04232889105834362,-0.005429966247275431,0.015263952100168099,-0.04138783669488706,4.613070927972216,4.3395,4.065929072027784,,,,23.343664918379453,35.468057677506884,-0.905120599875417,24.12370192666625,35.933462542145314,0.504180695708115,0.23260049132916705,-78.63974495217806,-90.41095890410953,-0.021028037383177534,-0.04555808656036431,-0.03445097361447165,,,,,77.171274694083
2021-02-01,4.16,4.24,4.28,4.14,120105.06,4.23,4.3740000000000006,4.336,,,,,4.23,4.3740000000000006,4.336,,,,,4.314664464862202,4.32673128551588,24.615384615384556,44.881889763779526,,-0.012066820653678256,0.010174219294781454,-0.04448207989691942,-0.012066820653678256,0.011059217830345582,-0.04625207696804767,4.612930544208814,4.336,4.059069455791186,,,,21.041895333714166,30.659336896242646,1.8070122086572056,21.561920005905364,31.142948363398666,2.399863290918759,0.21576403836022767,-70.44470680834323,-83.56164383561642,0.002364066193853377,-0.030635573845450462,-0.02214022140221404,,,,,112.59480063271243
2021-02-02,4.42,4.3,4.43,4.26,191101.27,4.252000000000001,4.3420000000000005,4.3345,,,,,4.252000000000001,4.3420000000000005,4.3345,,,,,4.31240839334494,4.324751190292482,34.92063492063485,48.46153846153846,,-0.012342796947542034,0.005670816046316756,-0.036027225987717584,-0.012342796947542034,0.0074589078645167185,-0.03960340962411751,4.611891989411148,4.3345,4.057108010588853,,,,22.247108304667883,27.85526069905106,11.030803515901539,22.593791419462015,28.29322938208645,11.194915494213149,0.21107966774927708,-5.404077622206163,-75.34246575342468,0.011288805268108925,-0.009672961768770312,-0.007959395547352732,,,,,115.08692593699811
2021-02-03,4.34,4.31,4.48,4.31,199854.76,4.268,4.326,4.33,,,,,4.268,4.326,4.33,,,,,4.3120378712918725,4.323658509530076,67.64705882352939,46.39999999999996,,-0.011620638238203362,0.002212525189412733,-0.02766632685523219,-0.011620638238203362,0.00452359307948286,-0.032288462635372446,4.605833664599367,4.33,4.054166335400633,,,,23.50720462320323,26.40590867376845,17.709796522072793,23.738326699732653,26.77492848796852,17.66512312326092,0.20542881906759042,15.963958669996769,-73.97260273972609,0.009840674789128355,-0.0036985668053629256,-0.004618937644341908,,,,,102.35007042114239
2021-02-04,4.41,4.29,4.46,4.23,196662.61,4.266,4.311,4.3245000000000005,,,,,4.266,4.311,4.3245000000000005,,,,,4.308647429554661,4.321165286601922,59.375,34.285714285714235,49.489795918367356,-0.012517857047261494,-0.0007335512579221125,-0.02356861157867876,-0.012517857047261494,0.0019018315215221897,-0.028839377137567367,4.598839397941963,4.3245000000000005,4.050160602058038,,,,23.434026826427726,25.415281391321546,19.471517696640085,23.588108210780675,25.71265506223924,19.339014507863546,0.20989630650984661,-2.656042496679231,-76.71232876712328,0.005625879043600568,-0.00487125956854556,-0.007977800901838458,,,,,95.4553381006969
2021-02-05,4.23,4.17,4.24,4.15,158761.0,4.262,4.271,4.3205,,,,,4.262,4.271,4.3205,,,,,4.287317055777021,4.309967857964743,32.432432432432364,35.29411764705878,46.63461538461539,-0.022650802187722086,-0.005117001443882108,-0.035067601487679956,-0.022650802187722086,-0.0018754967414384685,-0.04155061089256724,4.6016611263090414,4.3205,4.039338873690959,,,,20.25231418058143,23.69429232107484,13.368357899594606,18.008510496684828,23.144606873721106,7.736317742612272,0.1971878871444199,-88.5075403016122,-93.15068493150687,-0.02158610980760198,-0.02364785764457972,-0.03483393125795627,,,,,75.29872592650236
2021-02-08,4.18,4.16,4.23,4.14,91327.0,4.246,4.2379999999999995,4.322000000000001,,,,,4.246,4.2379999999999995,4.322000000000001,,,,,4.26772981642671,4.298859127745133,44.44444444444437,35.99999999999994,45.89371980676328,-0.03112931131842256,-0.010319463418790198,-0.04161969579926472,-0.03112931131842256,-0.006376083599436021,-0.04950645543797308,4.59917370574767,4.322000000000001,4.044826294252332,4.576570360361604,4.317692307692308,4.058814255023012,17.20524649075799,21.53127704430256,8.553185383668854,15.709377368160258,20.666197038534158,5.795738027412455,0.17769918039088914,-96.01677148846969,-88.88888888888889,-0.020254357041921876,-0.018404907975459985,-0.037482646922721144,,,,,97.62763224494617
2021-02-09,4.22,4.2,4.25,4.16,127426.0,4.226,4.239,4.323,,,,,4.226,4.239,4.323,,,,,4.257309844668755,4.291536229393642,42.307692307692264,29.670329670329608,45.09803921568626,-0.03422638472488693,-0.015100847680009544,-0.03825107408975477,-0.03422638472488693,-0.010660745311043853,-0.04713127882768615,4.598153545650808,4.323,4.047846454349193,4.5764257068308325,4.313461538461539,4.050497370092245,18.8775717345794,20.646708607728176,15.33929798828185,17.88032565284758,19.7375732433053,14.165830471932146,0.1617538748652729,-81.05240823254891,-77.77777777777779,-0.006152389966871699,-0.009200283085633334,-0.028452463566967432,,,,,110.04228446437116
2021-02-10,4.31,4.27,4.38,4.23,164177.11,4.218,4.243,4.3275,,,,,4.218,4.243,4.3275,,,,,4.2592621762581775,4.289940953142261,44.44444444444437,37.77777777777769,46.91943127962083,-0.03067877688408327,-0.01821643352082429,-0.02492468672651796,-0.03067877688408327,-0.01374044247612684,-0.033876668815912864,4.595661381104344,4.3275,4.059338618895655,4.574566946698337,4.311153846153847,4.047740745609356,25.330145862268584,22.207854359241647,31.57472886832246,25.809105990787216,21.761417492465938,33.90448298742977,0.16507135216249597,-28.239202657806963,-58.33333333333351,0.012328117591275391,0.006363422106999586,-0.01328711727325248,,,,,117.9738754544164
2021-02-18,4.27,4.41,4.43,4.23,249290.09,4.241999999999999,4.254,4.3295,,,,,4.241999999999999,4.254,4.3295,,,,,4.2824526106799965,4.298834215872464,62.50000000000008,64.8648648648649,53.80952380952382,-0.016381605192467674,-0.01784946785515297,0.0029357253253705917,-0.016381605192467674,-0.014146775201717737,-0.004469659981499875,4.599585756361705,4.3295,4.059414243638296,4.5755198128611525,4.311538461538461,4.04755711021577,43.357352143473165,29.257686953985488,71.55668252244851,43.67665889581892,29.066497960250267,72.89698076695622,0.1714220154056784,12.934341773539423,-20.588235294117684,0.039603960396039854,0.03667136812411862,0.018593371059013694,,,,,138.0724860061773
2021-02-19,4.36,4.44,4.46,4.35,201421.8,4.296,4.279000000000001,4.3345,4.319333333333334,,,,4.296,4.279000000000001,4.3345,4.319333333333334,,,,4.306690670575382,4.3092909406226525,68.2926829268293,64.38356164383566,57.711442786069675,-0.002600270047270925,-0.014799628293576561,0.024398716492611272,-0.002600270047270925,-0.012370389793341303,0.019540239492140756,4.609069519525806,4.3345,4.059930480474194,4.579656396001257,4.313076923076923,4.046497450152589,58.31666613486447,38.944013347611815,97.06197170936977,58.52953730309497,38.88751107453184,97.81358976022123,0.16025437624100963,48.83227176220825,-11.764705882352926,0.033519553072625725,0.03762561346108893,0.02433960087668708,0.02793640993980553,,,,107.01479070982971
2021-02-22,4.44,4.42,4.54,4.41,256146.6,4.348000000000001,4.297,4.3355,4.3229999999999995,,,,4.348000000000001,4.297,4.3355,4.3229999999999995,,,,4.324122875102246,4.317491611687641,90.32258064516122,58.82352941176473,56.06060606060607,0.006631263414604405,-0.010513449951940368,0.034289426733089545,0.006631263414604405,-0.009447058530580425,0.03215664389036966,4.611217246468189,4.3355,4.0597827535318105,4.5880914256607355,4.319615384615385,4.051139343570034,62.21111075657632,46.69971248393331,93.23390730186233,62.35302486872999,46.70934900593122,93.64037659432752,0.15475358056082603,69.08515740598963,-30.0,0.01655933762649475,0.028624621829183204,0.019490254872563777,0.022438121674762997,,,,95.58571483144816
2021-02-23,4.37,4.34,4.41,4.31,171833.27,4.376,4.301,4.3215,4.323333333333333,,,,4.376,4.301,4.3215,4.323333333333333,,,,4.3265655097019,4.3191588997107795,73.6842105263157,61.538461538461505,53.88349514563108,0.007406609991120305,-0.006929437963328233,0.028672095908897077,0.007406609991120305,-0.0068541864503187735,0.028521592882878158,4.56266166231062,4.3215,4.080338337689381,4.584833992671322,4.327692307692308,4.070550622713294,58.14074050438421,50.51338849075028,73.39544453165207,58.23534991248666,50.55134930811637,73.60335112122723,0.14661656591340316,13.005371783997356,-50.0,-0.008226691042047641,0.0090676586840269,0.0042809209765126725,0.0038550501156514897,,,,83.30567767511326
2021-02-24,4.33,4.29,4.38,4.26,165711.1,4.380000000000001,4.299,4.3125,4.3196666666666665,,,,4.380000000000001,4.299,4.3125,4.3196666666666665,,,,4.320940046670838,4.316998981213685,61.538461538461505,53.84615384615383,47.916666666666664,0.0039410654571527814,-0.004755337279232031,0.017392805472769626,0.0039410654571527814,-0.005193378464553918,0.0182688878434134,4.543550233772478,4.3125,4.081449766227522,4.582491661116338,4.3319230769230765,4.081354492729815,51.26049366958949,50.76242355036336,52.25663390804176,51.32356660832447,50.80875507485241,52.35318967526858,0.14177719029278443,-11.978221415607793,-62.49999999999994,-0.020547945205479617,-0.002093510118632319,-0.005217391304347818,-0.006867813874527319,,,,89.0585513948319
2021-02-25,4.32,4.23,4.33,4.22,112530.01,4.344,4.293,4.3020000000000005,4.314000000000001,,,,4.344,4.293,4.3020000000000005,4.314000000000001,,,,4.30694927025994,4.310554612234894,44.73684210526328,44.615384615384656,47.1794871794872,-0.0036053419749535465,-0.004525338218376334,0.0018399924868455746,-0.0036053419749535465,-0.004949065158461554,0.0026874463670160144,4.527677926071184,4.3020000000000005,4.076322073928817,4.58029789666503,4.333846153846154,4.087394411027278,41.67366244639306,47.732836515706595,29.555314307765997,41.71571107221637,47.777740407307064,29.59165240203498,0.13599951933046006,-43.16546762589823,-77.49999999999983,-0.026243093922651905,-0.014675052410901402,-0.01673640167364018,-0.019471488178025152,,,,86.86218543065405
2021-02-26,4.17,4.21,4.24,4.16,99851.57,4.298,4.297,4.284000000000001,4.312666666666667,,,,4.298,4.297,4.284000000000001,4.312666666666667,,,,4.292033997912257,4.303106122439717,11.538461538461604,42.42424242424246,45.026178010471185,-0.01107212452745987,-0.005834695480193041,-0.010474858094533659,-0.01107212452745987,-0.005891074292153602,-0.010362100470612536,4.474334884929312,4.284000000000001,4.0936651150706895,4.578343152801288,4.327692307692308,4.077041462583328,32.1684065432094,42.544693191540865,11.41583324654647,33.6438073814776,43.066429398697245,14.79856334703831,0.1258177885431037,-80.32955715756964,-82.49999999999994,-0.020474639367147527,-0.020246683732836803,-0.017273576097105676,-0.023805843252434743,,,,95.37120822713277
2021-03-01,4.21,4.29,4.31,4.21,113629.11,4.272,4.3100000000000005,4.274,4.3180000000000005,,,,4.272,4.3100000000000005,4.274,4.3180000000000005,,,,4.2917210751565245,4.302135298555293,25.806451612903203,50.0,40.677966101694906,-0.01041422339876874,-0.006750601063908181,-0.007327244669721119,-0.01041422339876874,-0.006586943385479008,-0.0076545600265794655,4.437951212255359,4.274,4.110048787744641,4.57679420654164,4.325769230769231,4.074744254996821,32.84911313406942,39.31283317238372,19.921673057440813,33.832713692914886,39.988524163436466,21.52109275187172,0.12112364517163021,-14.625850340135832,-65.78947368421055,0.004213483146067367,-0.004640371229698482,0.003743565746373424,-0.006484483557202516,,,,120.712421917315
2021-03-02,4.31,4.32,4.39,4.26,150982.3,4.268000000000001,4.322,4.2805,4.322666666666667,,,,4.268000000000001,4.322,4.2805,4.322666666666667,,,,4.296071678978597,4.303458609773419,34.37500000000007,61.90476190476192,45.45454545454546,-0.007386930794822,-0.006877867010090945,-0.00101812756946211,-0.007386930794822,-0.006710018371531776,-0.001353824846580448,4.440693961381694,4.2805,4.120306038618306,4.571886701998935,4.322692307692308,4.0734979133856815,35.934496475344545,38.18672094003733,31.43004754595897,36.59023018124152,38.85575950270482,32.05917153831493,0.12273752786769743,35.81833761782348,-57.89473684210521,0.012183692596063635,-0.0004627487274409486,0.009227893937624182,-0.0006169031462059777,,,,107.21722097399105
2021-03-03,4.29,4.31,4.33,4.2,134614.88,4.272,4.326,4.2844999999999995,4.327,,,,4.272,4.326,4.2844999999999995,4.327,,,,4.298214497597274,4.303943157197611,43.99999999999997,61.904761904761834,46.012269938650284,-0.0057286596003365275,-0.006648025528140062,0.0018387318556070693,-0.0057286596003365275,-0.006559040099040199,0.0016607609974073432,4.443374329680979,4.2844999999999995,4.12562567031902,4.528460614295403,4.310769230769231,4.093077847243059,37.114225720405095,37.82922253349325,35.684232094228776,37.55138152433641,38.420966843248685,35.81221088651186,0.12405797734629788,-12.61261261261173,-60.52631578947382,0.008895131086142174,-0.0036985668053629256,0.005951686311121503,-0.00392881904321709,,,,97.70914959724334
2021-03-04,4.27,4.25,4.32,4.25,117805.0,4.276,4.3100000000000005,4.281999999999999,4.3229999999999995,,,,4.276,4.3100000000000005,4.281999999999999,4.3229999999999995,,,,4.290796882582309,4.299947367775565,42.307692307692314,53.846153846153825,39.74358974358972,-0.00915048519325623,-0.007148517461163297,-0.004003935464185867,-0.00915048519325623,-0.00695772395968882,-0.0043855224671348215,4.44142000138661,4.281999999999999,4.122579998613388,4.511175703630266,4.302307692307693,4.09343968098512,32.63755398904199,36.0986663520095,25.715329263106966,32.92899119166286,36.59030829272008,25.606356989548416,0.11422925419242558,-18.894830659535934,-76.31578947368423,-0.006080449017773574,-0.013921113689095242,-0.007473143390938615,-0.016886421466574028,,,,86.9193758129069
2021-03-05,4.2,4.29,4.3,4.2,97452.0,4.292,4.295,4.287,4.3213333333333335,,,,4.292,4.295,4.287,4.3213333333333335,,,,4.290674285261954,4.299210525718116,62.499999999999865,51.61290322580649,43.42105263157893,-0.00853624045616197,-0.0074260620601630314,-0.0022203567919978767,-0.00853624045616197,-0.007200572651453919,-0.0026713356094161013,4.440430937661152,4.287,4.1335690623388475,4.497730294986428,4.296538461538462,4.095346628090495,39.09170265936132,37.096345121126774,43.082417735830404,33.356169566371726,35.512262050603965,29.04398459790724,0.11164211706652995,-33.602524830595556,-65.78947368421055,-0.00046598322460386296,-0.0011641443538998588,0.0006997900629811322,-0.0072508485035483105,,,,109.82055175610526
2021-03-08,4.29,4.23,4.33,4.22,113491.5,4.279999999999999,4.276000000000001,4.2865,4.315666666666667,,,,4.279999999999999,4.276000000000001,4.2865,4.315666666666667,,,,4.281339779837038,4.294083820109367,53.571428571428655,33.333333333333385,51.5625,-0.012744040272329116,-0.00848965770259625,-0.008508765139465732,-0.012744040272329116,-0.008053413823896257,-0.009381252896865717,4.440639376437115,4.2865,4.132360623562885,4.452311039041654,4.283461538461538,4.114612037881423,36.20606264247282,36.79958429490879,35.01901933760088,31.570779710914525,34.19843460404082,26.31546992466194,0.11134355032716092,-40.76945162216361,-71.99999999999989,-0.011682242990653959,-0.010757717492984157,-0.013180916831914096,-0.019850158337838854,,,,86.86218543065405
2021-03-09,4.22,4.17,4.27,4.11,128451.82,4.25,4.2589999999999995,4.28,4.300666666666667,,,,4.25,4.2589999999999995,4.28,4.300666666666667,,,,4.2642105829390315,4.2848924260271914,26.923076923076962,26.31578947368422,47.69230769230768,-0.0206818430881599,-0.01092809477970898,-0.01950749661690184,-0.0206818430881599,-0.009996249095321433,-0.021371187985676936,4.442480768092725,4.28,4.117519231907275,4.423188255214632,4.2711538461538465,4.119119437093061,31.280232237838995,34.95980027588553,23.921096161745936,28.190043616800132,32.19563760829392,20.17885563381256,0.12019017754040426,-114.60326136467287,-78.57142857142865,-0.01882352941176472,-0.02089692416060097,-0.025700934579439325,-0.03038288637420571,,,,86.68757935709174
2021-03-10,4.19,4.16,4.23,4.15,91119.07,4.220000000000001,4.246,4.2725,4.290333333333334,,,,4.220000000000001,4.246,4.2725,4.290333333333334,,,,4.248178185563796,4.275641135210362,16.666666666666657,26.78571428571432,44.35483870967742,-0.027462949646566592,-0.014235065753080502,-0.02645576778697218,-0.027462949646566592,-0.012683433795512997,-0.02955903170210719,4.442809316121863,4.2725,4.102190683878137,4.42502257900061,4.27,4.114977420999389,26.80586911094028,32.24182322090378,15.933960891013271,24.745743363581035,29.71233952672296,14.81255103729719,0.11288287253305804,-108.51862018482839,-82.14285714285717,-0.014218009478673101,-0.020254357041921876,-0.026331187829139808,-0.030378369979022674,,,,97.62763224494617
2021-03-11,4.13,4.18,4.2,4.13,84645.89,4.206,4.2410000000000005,4.2669999999999995,4.281666666666667,,,,4.206,4.2410000000000005,4.2669999999999995,4.281666666666667,,,,4.237689233938596,4.2685566066762615,23.99999999999993,33.999999999999986,49.565217391304316,-0.030867372737665377,-0.01756152714999748,-0.026611691175335794,-0.030867372737665377,-0.015480962863536441,-0.030772819748257872,4.44197067423459,4.2669999999999995,4.092029325765409,4.426369738405403,4.268076923076923,4.109784107748443,26.2039127406268,30.22918639414479,18.15336543359082,24.830495575720636,28.085058209722188,18.321370307717537,0.10508598661795662,-107.84837159636943,-75.00000000000016,-0.006181645268663977,-0.01438340014147626,-0.020389032106866593,-0.02374464772284954,,,,104.9130496604866
2021-03-12,4.18,4.21,4.24,4.14,108309.03,4.19,4.2410000000000005,4.269,4.269666666666667,,,,4.19,4.2410000000000005,4.269,4.269666666666667,,,,4.2334293517941965,4.264219080255797,40.909090909090885,41.666666666666664,48.672566371681405,-0.030789728461600774,-0.02020716741231814,-0.02116512209856527,-0.030789728461600774,-0.017836157570930954,-0.02590714178133964,4.440175502428301,4.269,4.0978244975716995,4.423937023495309,4.264615384615384,4.105293745735459,29.37403706517976,29.944136617823116,28.233837959893044,28.458425621908983,28.209514013784457,28.956248838158032,0.10416126177832824,-80.48758626871106,-64.28571428571433,0.004773269689737368,-0.007309596793209285,-0.01382056687748891,-0.01397454914513235,,,,107.4133200895123
2021-03-15,4.19,4.2,4.21,4.15,79774.86,4.184,4.232,4.271,4.260000000000001,,,,4.184,4.232,4.271,4.260000000000001,,,,4.22828637459509,4.25946211134796,26.31578947368419,46.51162790697671,45.37037037037038,-0.031175736752870442,-0.0224008812804286,-0.01754971094488368,-0.031175736752870442,-0.01988840052199857,-0.022574672461743744,4.437689121294393,4.271,4.104310878705607,4.423619040471189,4.265,4.106380959528811,33.21905501315014,31.035776082932124,37.58561287358617,29.686569462225048,28.70186582993132,31.655976726812497,0.09613194145499576,-92.4521487901774,-67.85714285714283,0.00382409177820268,-0.00756143667296787,-0.01662374151252628,-0.014084507042253636,,,,97.64993209574966
