日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-03-23,147.22,144.2,149.69,143.01,541806.0,145.56799999999998,149.517,150.56300000000002,148.65,151.02883333333332,161.2105,,145.56799999999998,149.517,150.56300000000002,148.65,151.02883333333332,161.2105,,148.53401184867954,150.02567669906085,37.70661157024779,37.482035067548125,48.79800644972148,-1.4916648503813121,-0.5788294897535503,-1.8256707212555237,-1.4916648503813121,-0.513988338704714,-1.9553530233531962,162.58455625270153,150.56300000000002,138.5414437472985,160.89773310190066,149.90423076923076,138.91072843656087,16.099284432868764,22.018376096745833,4.261101105114626,16.35620372145492,22.708659720815916,3.6512917227329353,5.873128295659925,-67.18059478318689,-89.24649753881116,-0.009397669817542283,-0.035561173645806216,-0.04226137895764582,-0.029936091490077477,-0.045215427959120404,-0.10551732052192635,,81.11470054970678
2021-03-24,143.1,141.4,144.7,141.26,404875.0,144.808,147.832,150.349,148.559,150.7525,160.96574999999999,,144.808,147.832,150.349,148.559,150.7525,160.96574999999999,,147.43647156426732,149.38673768431562,25.548060708263108,27.345368452204752,43.55176540993417,-1.9502661200482976,-0.8531168158124998,-2.1942986084715956,-1.9502661200482976,-0.7349541512191116,-2.430623937658372,162.87821285384146,150.349,137.81978714615852,161.10954553978726,149.7542307692308,138.3989159986743,10.90889048950966,18.31521422766711,-3.9037569868052344,11.080170015233767,18.832496485621867,-4.424482925542435,5.430741332812666,-101.90727606204219,-99.47189739720854,-0.02353461134743928,-0.043508847881378786,-0.05952151327910385,-0.04818960816914487,-0.06203877215966563,-0.121552255681721,,82.19426017787654
2021-03-25,141.05,141.2,142.88,140.31,299195.0,144.204,145.722,150.365,148.56366666666665,150.4725,160.74533333333332,,144.204,145.722,150.365,148.56366666666665,150.4725,160.74533333333332,,146.47701440053388,148.7803126706626,30.11928429423459,24.07975460122698,42.346861225110175,-2.303298270128721,-1.143153106675744,-2.320290326905954,-2.303298270128721,-0.97623786182059,-2.654120816616262,162.84401564944014,150.365,137.88598435055988,161.32597218809804,149.57576923076925,137.82556627344047,9.628961147096952,15.419796534143725,-1.9527096269965938,8.467139320668089,15.377377430637276,-5.353336899270285,4.910606545028543,-112.08041756885376,-96.75892206846328,-0.020831599678233746,-0.03103169047913163,-0.06095168423502823,-0.04956573051733147,-0.061622555616474825,-0.12159191765027912,,98.59454168922115
2021-03-26,142.01,142.84,143.25,141.34,340449.0,143.378,144.706,150.306,148.72866666666667,150.2695,160.51274999999998,,143.378,144.706,150.306,148.72866666666667,150.2695,160.51274999999998,,145.91747372352867,148.34028950987278,43.56343283582093,27.39806394837197,45.92869375681146,-2.4228157863441027,-1.3990856426094158,-2.0474602874693737,-2.4228157863441027,-1.1987883117472844,-2.4480549491936365,162.92173520397708,150.306,137.69026479602294,161.34028577228779,149.29961538461538,137.25894499694297,15.410067914695773,15.416553660994408,15.397096422098503,12.343197460800173,14.365984107358242,8.297624167684038,4.390496264114264,-99.9989499658738,-79.90468625893567,-0.0037523190447626732,-0.012895111467388951,-0.049672002448338776,-0.039593353444527614,-0.049441170696648294,-0.11010184549202466,,112.24097950759567
2021-03-29,143.0,140.5,143.96,140.3,436434.0,142.02799999999996,144.098,149.6425,148.78166666666667,150.1195,160.31266666666667,,142.02799999999996,144.098,149.6425,148.78166666666667,150.1195,160.31266666666667,,145.08401622760118,147.7595273239563,18.62269641125131,16.33724521309449,45.91439688715953,-2.675511096355109,-1.6543707333585544,-2.042280725993109,-2.675511096355109,-1.4259764324561806,-2.499069327797857,162.87203931648187,149.6425,136.41296068351815,161.3766644291015,148.88538461538462,136.39410480166774,10.983353760666862,13.938820360885227,5.072420560230135,8.938773458069797,12.556913890928762,1.7024925923518666,4.257678761548034,-98.45106149143582,-97.87007454739096,-0.010758441997352378,-0.02496911823897634,-0.0610956112067094,-0.05566322015481298,-0.06407895043615246,-0.12358765578931175,,84.77442000974523
2021-03-30,139.5,140.19,141.58,139.5,277987.0,141.226,143.397,148.935,148.61133333333333,150.17249999999999,160.12716666666665,,141.226,143.397,148.935,148.61133333333333,150.17249999999999,160.12716666666665,,144.33109065412407,147.19882159625584,15.860735009671274,22.616502778965355,45.74352612808187,-2.8677309421317716,-1.897042775113198,-1.9413763340371473,-2.8677309421317716,-1.6477848185601176,-2.439892247143308,162.61264599629715,148.935,135.25735400370286,161.52993797147883,148.5823076923077,135.63467741313656,9.579350658894029,12.485663793554828,3.766724389572431,8.216297123829317,11.110041635228947,2.4288081010300573,3.8617371685393027,-101.74313757088863,-93.22865554465164,-0.00733575970430375,-0.02236448461264876,-0.05871688991842082,-0.056666831152402036,-0.06647355541127696,-0.12450833348078552,,97.81537292443393
2021-03-31,140.08,140.89,141.39,139.28,253713.0,141.124,142.96599999999998,148.1945,148.4463333333333,150.22433333333336,159.99391666666668,,141.124,142.96599999999998,148.1945,148.4463333333333,150.22433333333336,159.99391666666668,,143.80169209195114,146.73150147801465,29.286608260325423,33.89926428975656,50.00827951647623,-2.9298093860635106,-2.1035960973032606,-1.6524265775205,-2.9298093860635106,-1.8450193674067934,-2.1695800373134344,161.9334993889857,148.1945,134.45550061101432,161.64980725028542,148.39538461538461,135.1409619804838,11.541533164206605,12.17095358377209,10.282692325075637,10.632830807496799,10.950971359318231,9.996549703853933,3.543239501532154,-93.18614138966747,-84.53410182516824,-0.0016581162665457957,-0.014520935047493766,-0.04928995340582828,-0.05090279539856151,-0.06213596110705572,-0.11940401900697281,,105.10692578770224
2021-04-01,141.55,143.19,145.18,141.42,472595.0,141.522,142.863,147.655,148.21866666666668,150.2543333333333,159.84250000000003,,141.522,142.863,147.655,148.21866666666668,150.2543333333333,159.84250000000003,,143.70758561626636,146.46916803519875,61.94926568758333,39.63824289405688,49.30310663308143,-2.7615824189323916,-2.235193361629087,-1.0527781146066095,-2.7615824189323916,-1.9860290676415007,-1.551106702581782,161.28439779339308,147.655,134.02560220660692,161.67112238212954,148.29961538461538,134.92810838710122,20.214368251001645,14.852091806181942,30.93892114064105,19.608566679861774,13.83683646616608,31.15202710725316,3.6790141376172203,-56.95128204353295,-62.43996157540829,0.011786153389579052,0.0022889061548476385,-0.03023940943415396,-0.03392735058112348,-0.047015837590929005,-0.10418067785476347,,117.57776473388515
2021-04-02,144.69,146.01,148.0,143.55,644778.0,142.156,142.767,147.31,148.04333333333335,150.2415,159.7243333333333,,142.156,142.767,147.31,148.04333333333335,150.2415,159.7243333333333,,144.06180321376382,146.43515558814698,73.7883283877349,52.007932573128414,42.62637780311667,-2.3733523743831597,-2.2628251641799015,-0.22105442040651635,-2.3733523743831597,-2.045617268678679,-0.6554702114089617,160.72697903090747,147.31,133.89302096909253,161.56083951171934,148.49692307692308,135.43300664212683,35.02603736746249,21.576740326608792,61.924631449169894,34.62216965336924,20.765280861900468,62.33594723630679,3.8846479307777257,-22.946027769078334,-35.35062439961583,0.02711106108781891,0.022715333375359817,-0.008824927024641988,-0.01373471731249877,-0.028164654905602056,-0.08586251729542348,,121.53437131595204
2021-04-06,147.0,144.0,147.3,143.67,396193.0,142.856,142.44199999999998,146.6745,147.90766666666667,150.18183333333334,159.55991666666665,,142.856,142.44199999999998,146.6745,147.90766666666667,150.18183333333334,159.55991666666665,,144.05229502703094,146.2547736927287,55.53435114503815,49.4811320754717,40.43655197928228,-2.202478665697754,-2.250755864483472,0.09655439757143647,-2.202478665697754,-2.069749791296998,-0.26545774880151196,159.40318037977806,146.6745,133.94581962022193,161.56116921015146,148.49615384615385,135.43113848215623,41.39350503396582,28.18232856239447,67.81585797710852,38.195119186139856,26.575226969980264,61.43490361845903,3.8383483069999613,-29.901906654888197,-54.65898174831892,0.008008064064512554,0.010937785203802399,-0.018234253397829855,-0.026419635673607212,-0.04116232433794152,-0.09751770364215315,,87.056040643827
2021-04-07,144.24,143.3,144.24,142.01,306399.0,143.478,142.352,145.9345,147.826,150.02100000000002,159.30158333333333,,143.478,142.352,145.9345,147.826,150.02100000000002,159.30158333333333,,143.93655733056465,146.0359015673414,65.83710407239829,40.41775456919064,38.389513108614246,-2.0993442367767443,-2.2204735389421266,0.24225860433076463,-2.0993442367767443,-2.0743027829092666,-0.050082907734955384,157.5374478559282,145.9345,134.33155214407182,161.12764299161776,148.09346153846155,135.05928008530535,42.962642499708146,33.10909987483237,62.669727749459696,40.83038526782417,31.326946402594903,59.837262998282704,3.5459213420908804,-51.70489314707312,-53.89908256880721,-0.0012406083162575256,0.006659548162301952,-0.01805261949710317,-0.030617076833574487,-0.04480039461142109,-0.10044836340295832,,95.2438589125585
2021-04-08,143.27,141.7,144.8,141.68,383048.0,143.64000000000001,142.382,145.107,147.69333333333333,149.88099999999997,159.04991666666666,,143.64000000000001,142.382,145.107,147.69333333333333,149.88099999999997,159.04991666666666,,143.59247158740087,145.71472367346425,57.45310957551822,36.44357596482657,38.47597597597598,-2.1222520860633836,-2.2008292483663783,0.15715432460598944,-2.1222520860633836,-2.0816795987791306,-0.081144974568506,155.28488334938575,145.107,134.92911665061425,160.61514478561836,147.6073076923077,134.59947059899704,37.89252619246594,34.70357531404356,44.27042794931069,36.47102137120996,33.04163805879992,43.329787996030035,3.4684810980743577,-56.15171498809885,-72.24770642201848,-0.013505987190197898,-0.004789931311542304,-0.02347922567484691,-0.04057957930847707,-0.054583302753517686,-0.10908472654549231,,89.37922785915666
2021-04-09,141.41,142.0,142.0,139.86,516221.0,143.402,142.462,144.09199999999998,147.73066666666668,149.86016666666666,158.83033333333333,,143.402,142.462,144.09199999999998,147.73066666666668,149.86016666666666,158.83033333333333,,143.34747595856996,145.43955895691133,55.704008221993895,43.79232505643345,39.61150257093888,-2.0920829983413682,-2.1790799983613764,0.17399400004001642,-2.0920829983413682,-2.0832801217887056,-0.017605753105325306,150.3411922846512,144.09199999999998,137.84280771534875,159.83188834571263,147.08038461538462,134.3288808850566,35.65923764513019,35.022129424405776,36.93345408657902,34.71156776429287,33.598281293964234,36.93814070495014,3.2269390802426536,-82.69486974523025,-68.80733944954129,-0.00977671162187408,-0.003242970055172531,-0.014518502068123038,-0.03879131392263406,-0.052450006172420675,-0.10596422597698589,,102.13743364369068
2021-04-12,141.99,139.18,142.75,139.02,396495.0,142.036,142.096,143.40099999999998,147.56933333333333,149.7385,158.58041666666668,,142.036,142.096,143.40099999999998,147.56933333333333,149.7385,158.58041666666668,,142.70632581109766,144.97588792306604,30.439024390243944,43.74295377677566,32.99049097613042,-2.2695621119683835,-2.1971764210827778,-0.14477138177121152,-2.2695621119683835,-2.111938889508656,-0.3152464449194552,148.4423987198642,143.40099999999998,138.35960128013576,159.3026639392387,146.51115384615383,133.71964375306896,24.366737494674755,31.470332114495434,10.1595482550334,23.734957574116546,30.310506720681673,10.583859280986289,3.3184047020167147,-105.786297479589,-98.21826280623611,-0.020107578360415632,-0.020521337687197366,-0.029434941178931636,-0.05685011339302651,-0.07051292753700605,-0.12233803564437604,,81.82478592605581
2021-04-13,138.38,138.59,139.83,138.11,323953.0,140.954,141.905,143.0015,147.06333333333333,149.513,158.307,,140.954,141.905,143.0015,147.06333333333333,149.513,158.307,,142.07304491708263,144.5028591880241,3.7406483790525016,42.80198565912856,30.770747092450236,-2.4298142709414776,-2.243703991054518,-0.3722205597739192,-2.4298142709414776,-2.160842794344475,-0.5379429531940056,148.24448538902124,143.0015,137.75851461097875,158.83861117747648,145.9603846153846,133.08215805329274,17.862287416402623,26.934317215131166,-0.281772181054464,17.44110080269715,26.020704748020165,0.28189291205112,3.0277856652864026,-141.7887424334295,-95.14661274014166,-0.01677142897682935,-0.02336069905922975,-0.030849326755313683,-0.05761689974840769,-0.0730571923511668,-0.12454913554043716,,95.84084322904587
2021-04-14,138.59,139.11,140.56,138.31,321251.0,140.116,141.797,142.597,146.55566666666664,149.2926666666667,157.94366666666667,,140.116,141.797,142.597,146.55566666666664,149.2926666666667,157.94366666666667,,141.61719185291605,144.10338813705934,12.557427258805788,39.035861258083514,31.27201565557732,-2.48619628414329,-2.2922024496722724,-0.38798766894203496,-2.48619628414329,-2.2108971773904464,-0.5505982135056868,147.72311928727615,142.597,137.47088071272387,157.6512531826395,145.28346153846152,132.91566989428355,15.278599430281227,23.049077953514523,-0.262357616185362,14.997808354477579,22.346405950172638,0.300613163087462,2.886370089779784,-116.9844876988438,-89.88877654196156,-0.007179765337291959,-0.018949625168374392,-0.02445352987790763,-0.05080435875332895,-0.06820607397550231,-0.11924293682768745,,103.81606379088653
2021-04-15,138.96,131.3,138.96,127.0,1169468.0,138.036,140.838,141.902,145.7423333333333,148.9875,157.51316666666665,,138.036,140.838,141.902,145.7423333333333,148.9875,157.51316666666665,,140.02993156785203,143.1549890157957,6.011730205278738,29.53736654804274,21.74626321545753,-3.125057447943675,-2.458773449326553,-1.3325679972342437,-3.125057447943675,-2.3515372190140202,-1.5470404578593095,148.9507374009381,141.902,134.85326259906188,156.644064219071,144.2526923076923,131.86132039631363,17.011129778917663,21.036428561982238,8.960532212788515,16.823935728381898,20.50558254290906,9.460642099327572,4.563393709819826,-277.4978621393759,-79.52380952380948,-0.04879886406444688,-0.06772319970462505,-0.07471353469295694,-0.09909497812349168,-0.11871801325614564,-0.16641889196564502,,56.11303443217768
2021-04-16,131.0,131.28,131.98,127.8,812413.0,135.892,139.647,141.255,144.98566666666667,148.51333333333335,157.05383333333333,,135.892,139.647,141.255,144.98566666666667,148.51333333333335,157.05383333333333,,138.68378824972095,142.27536019981085,6.799336650083077,29.923388913925223,26.17376042123739,-3.5915719500899,-2.6853331494792227,-1.8124776012213548,-3.5915719500899,-2.542311793025694,-2.098520314128412,149.65404631177748,141.255,132.8559536882225,155.2423745706712,143.2153846153846,131.18839466009803,18.368667800066618,20.147174974677032,14.811653450845789,18.009607945905394,19.673591010574505,14.681641816567172,4.493685762579855,-262.92541979489937,-79.6190476190476,-0.03393871603920757,-0.05991535800983903,-0.07061696931082082,-0.09453118354228122,-0.11603896395385384,-0.1641082728533634,,99.84778144323035
2021-04-19,131.39,132.46,133.25,129.67,760573.0,134.548,138.292,140.5295,144.30400000000003,148.136,156.6645,,134.548,138.292,140.5295,144.30400000000003,148.136,156.6645,,137.7262823651485,141.54829648130635,13.137557959814629,31.4071460079401,32.498760535448696,-3.8220141161578454,-2.9126693428149473,-1.8186895466857962,-3.8220141161578454,-2.7391890735075637,-2.1656500853005634,149.3463223778252,140.5295,131.71267762217482,152.03774074519256,142.0676923076923,132.09764387019206,22.47049763450135,20.92161586128514,25.56826118093376,20.971922538649583,20.106368186599532,22.703031242749688,4.327561078474429,-185.56832167880313,-73.10344827586205,-0.015518625323304648,-0.0421716368264252,-0.05742210710206757,-0.08207672690985711,-0.10582167737754487,-0.15449894519817825,,109.36083729862041
2021-04-20,132.5,128.63,132.54,128.56,976314.0,132.55599999999998,136.75500000000002,139.5985,143.368,147.69833333333335,156.30299999999997,,132.55599999999998,136.75500000000002,139.5985,143.368,147.69833333333335,156.30299999999997,,136.3268543089718,140.59138563083923,12.186379928315489,19.917355371900882,28.679678530424837,-4.264531321867423,-3.183041738625443,-2.162979166483961,-4.264531321867423,-2.9738571117167725,-2.5813484203013015,149.31387528056007,139.5985,129.88312471943993,151.4024881674601,141.1303846153846,130.8582810633091,18.032766213263063,19.958665978611116,14.180966682566961,17.033716149361886,19.08215084085365,12.936846766378359,4.26436815511544,-180.74011345243173,-90.84269662921352,-0.029617671022058513,-0.05941281854411193,-0.07857176115789213,-0.10279839294682216,-0.12910323971157442,-0.17704714560820956,,74.57189669494171
2021-04-21,128.0,130.0,131.53,127.8,543986.0,130.73399999999998,135.425,138.8885,142.43133333333333,147.36200000000002,155.97133333333332,,130.73399999999998,135.425,138.8885,142.43133333333333,147.36200000000002,155.97133333333332,,135.35349210759153,139.80683854707334,20.841819416157577,14.813186813186917,32.292637465051314,-4.453346439481805,-3.437102678796715,-2.0324875213701805,-4.453346439481805,-3.2014708544498545,-2.503751170063902,149.2424553083026,138.8885,128.5345446916974,151.3965625309708,140.4926923076923,129.58882208441378,18.371050491381727,19.42946081620132,16.254229841742543,16.973788294331143,18.379363325346148,14.162638232301134,4.167210308730815,-149.49221034721123,-83.14606741573036,-0.005614453776370191,-0.04005907328779775,-0.0639973791926617,-0.08727948438311792,-0.11781870495785901,-0.16651350461836997,,111.1759442400686
2021-04-22,129.99,130.6,131.48,129.55,517969.0,130.594,134.315,138.3485,141.50966666666667,147.13199999999998,155.49775,,130.594,134.315,138.3485,141.50966666666667,147.13199999999998,155.49775,,134.62218562950054,139.1248505065494,21.269412559081687,18.603561387066605,33.99153737658676,-4.502664877048858,-3.650215118447144,-1.7048995172034278,-4.502664877048858,-3.4016545502343165,-2.2020206536290825,149.2623295174908,138.3485,127.43467048250922,151.06400389532067,139.85423076923078,128.6444576431409,19.86641461330209,19.57511208190158,20.449019676103113,18.934906481935037,18.564544377542447,19.67563069072022,3.760444798052481,-114.7813500906419,-77.14285714285718,4.5943917791018176e-05,-0.027658861631240022,-0.056007112473210816,-0.07709485099957845,-0.11236168882364125,-0.16011646470768873,,104.71243197623178
2021-04-23,130.0,129.96,131.87,129.38,483041.0,130.33,133.11100000000002,137.7865,140.43166666666667,146.46466666666666,155.04833333333332,,130.33,133.11100000000002,137.7865,140.43166666666667,146.46466666666666,155.04833333333332,,133.90492630188507,138.44597269124944,41.23036649214659,18.656015037594074,28.963640860747006,-4.541046389364368,-3.828381372630589,-1.4253300334675583,-4.541046389364368,-3.5769456024081707,-1.9282015739123946,149.22695872286087,137.7865,126.3460412771391,150.90081970435295,139.26807692307693,127.63533414180091,20.52057926039217,19.89026780806511,21.781202165046295,18.887821252506974,18.67230333586396,19.318857085793006,3.5294548347702133,-99.69389060772426,-81.20634920634916,-0.0028389472876544503,-0.023671973015002592,-0.05680164602482814,-0.07456770196655547,-0.11268701893972143,-0.16180975824742808,,95.2062056977723
2021-04-26,130.0,129.9,132.18,128.91,582032.0,129.818,132.183,137.1395,139.66166666666666,145.92366666666666,154.60483333333335,,129.818,132.183,137.1395,139.66166666666666,145.92366666666666,154.60483333333335,,133.28878379390275,137.81293767708283,41.015625000000036,20.111448834853192,28.425764735140547,-4.524153883180077,-3.967535874740487,-1.1132360168791795,-4.524153883180077,-3.7226699532961565,-1.6029678597678405,148.83732971324207,137.1395,125.44167028675793,150.72468350245447,138.71730769230768,126.70993188216092,20.809196399750157,20.196577338626795,22.03443452199688,19.72069106116002,19.02176591096265,21.11854136155476,3.482281228448358,-87.8256544177077,-78.61356932153389,0.0006316535457332082,-0.017271509952111748,-0.05278931307172618,-0.06989510364332845,-0.10980855287353428,-0.1597934087873493,,99.53927747304039
2021-04-27,128.81,119.4,128.81,119.21,1803468.0,127.97200000000001,130.264,136.0845,138.75566666666666,145.034,154.04083333333332,,127.97200000000001,130.264,136.0845,138.75566666666666,145.034,154.04083333333332,,131.15204782561003,136.4490163676693,11.588235294117638,12.257849031396162,23.982375157364714,-5.296968542059261,-4.233422408204242,-2.1270922677100383,-5.296968542059261,-3.964869736182788,-2.6641976117529467,150.08542248840493,136.0845,122.08357751159504,151.37944968886038,137.65692307692308,123.93439646498578,14.193472705318692,18.19554246085743,6.189333194241222,13.443770621569621,17.16243414783164,6.006443569045587,4.792775550548659,-155.33597167720265,-99.11007025761118,-0.066983402619323,-0.08339986488976235,-0.12260397032725981,-0.13949460322341178,-0.17674476329688202,-0.22488084869271668,,43.04787888980757
2021-04-28,120.51,118.2,120.6,116.58,1227983.0,125.61200000000001,128.173,134.98499999999999,137.78900000000002,144.15383333333332,153.49158333333335,,125.61200000000001,128.173,134.98499999999999,137.78900000000002,144.15383333333332,153.49158333333335,,129.15942508320848,135.09723737747157,13.709116214335424,12.95903954802263,24.815458098132908,-5.937812294263097,-4.574300385416013,-2.7270238176941675,-5.937812294263097,-4.268399360502835,-3.338825867520523,150.94511410063438,134.98499999999999,119.02488589936557,151.67109407589194,136.5396153846154,121.40813669333883,12.701667266453223,16.36425072938936,5.376500340580947,11.375382380420863,15.233416892028048,3.6593133572064964,4.6522709049943565,-168.13933024522274,-92.76139410187666,-0.05900710123236638,-0.07780889891006686,-0.12434714968329803,-0.14216664610382548,-0.18004261651037137,-0.2299252021962117,,90.39231259561085
2021-04-29,117.5,116.25,120.47,116.02,829610.0,122.742,126.668,133.753,136.824,143.33100000000002,152.91933333333333,,122.742,126.668,133.753,136.824,143.33100000000002,152.91933333333333,,127.1733596857918,133.70114571988108,4.01337792642137,12.365229110512175,23.907132399079728,-6.527786034089289,-4.964997515150668,-3.1255770378772407,-6.527786034089289,-4.615997310285366,-3.8235774476078443,151.49809343600748,133.753,116.00790656399249,152.21669487895144,135.46461538461537,118.7125358902793,8.912738518126881,13.880413325635203,-1.0226110968897615,8.028548594105308,12.831794126053802,-1.577942469791683,4.615494376813564,-153.67299582938236,-98.6651189785258,-0.05289143080608108,-0.082246502668393,-0.13086061621047743,-0.1503683564286968,-0.1889402850744083,-0.2397952733249338,,84.67493075611003
2021-04-30,116.75,111.69,116.75,111.11,1394523.0,119.088,124.70900000000002,132.178,135.73966666666666,142.42583333333334,152.35899999999998,,119.088,124.70900000000002,132.178,135.73966666666666,142.42583333333334,152.35899999999998,,124.79130434951614,132.07069048137137,0.0,9.34163701067618,19.29824561403511,-7.279386131855233,-5.427875238491581,-3.7030217867273034,-7.279386131855233,-5.02574943668073,-4.507273390349006,151.88012983410684,132.178,112.47587016589316,153.29561097926094,134.32192307692307,115.3482351745852,6.843987756834936,11.534938136035114,-2.5379130015654177,6.225596683935304,10.629728312014304,-2.5826665722226956,4.801768126483825,-173.3133104669827,-97.38030713640471,-0.062122128174123305,-0.10439503163364326,-0.1550031018777709,-0.17717493535419518,-0.21580237667557975,-0.2669287669254851,,67.02136886608852
2021-05-06,112.39,110.74,112.39,109.5,866877.0,115.256,122.537,130.4145,134.532,141.7115,151.75366666666665,,115.256,122.537,130.4145,134.532,141.7115,151.75366666666665,,122.62956521882134,130.49063933460312,0.0,11.727475800446769,19.84191325496556,-7.861074115781776,-5.914515013949621,-3.8931182036643097,-7.861074115781776,-5.461953233465506,-4.7982417646325395,151.18842644638949,130.4145,109.64057355361052,154.0237908392033,133.1503846153846,112.27697839156593,6.385115882569551,9.81833071821326,-0.4813137887178698,5.9443792707716785,9.067945298266764,-0.30275278421849094,4.454173921668584,-174.9774142741786,-94.61805555555559,-0.039182341917123664,-0.0962729624521574,-0.1508612922642805,-0.17685011744417695,-0.2185531872854356,-0.2702647492317593,,91.81259920115113
2021-05-07,110.83,106.71,111.48,106.66,806821.0,112.718,120.34499999999998,128.55,133.18066666666667,140.9735,151.07041666666666,,112.718,120.34499999999998,128.55,133.18066666666667,140.9735,151.07041666666666,,120.18040133900269,128.72911049500289,0.0,10.204081632653072,18.450810403317035,-8.5487091560002,-6.441353842359737,-4.214710627280926,-8.5487091560002,-5.936838760009305,-5.22374079198179,150.82909759109833,128.55,106.27090240890169,154.66270900753042,131.76076923076923,108.85882945400803,4.322052176676458,7.986237871034327,-3.0063192120392817,4.02822776881121,7.388039455114914,-2.691395603796199,4.520687754092479,-165.70431063870993,-99.80407523510972,-0.05330115864369497,-0.11329926461423402,-0.16989498249708296,-0.198757577426153,-0.2430492255636698,-0.2936406587435771,,69.02493515162256
2021-05-10,106.8,105.3,108.3,104.65,725846.0,110.13799999999999,117.875,126.65,131.884,140.267,150.30474999999998,,110.13799999999999,117.875,126.65,131.884,140.267,150.30474999999998,,117.89110882530997,126.99362082870637,0.0,6.334405144694543,16.90533754881909,-9.102512003396399,-6.97358547456707,-4.257853057658657,-9.102512003396399,-6.423865412838088,-5.357293181116621,150.0841244656949,126.65,103.2158755343051,155.23999958015398,130.40692307692308,105.5738465736922,3.668388338149957,6.546954693406205,-2.0887443723625374,3.4725053995731248,6.082861436600984,-1.748206674482594,4.362380889712027,-150.42842564311223,-97.63893933890304,-0.043926710127294794,-0.10668080593849419,-0.16857481247532577,-0.20157107761366042,-0.24928885625271802,-0.2994233382511198,,87.54523499073828
2021-05-11,105.81,111.02,113.0,105.48,1083472.0,109.09199999999998,115.917,125.11600000000001,130.87133333333333,139.71516666666668,149.6603333333333,,109.09199999999998,115.917,125.11600000000001,130.87133333333333,139.71516666666668,149.6603333333333,,116.83401515987767,125.81038965620961,30.71965628356604,23.31009396786905,21.87445357579999,-8.976374496331943,-7.3741432789200445,-3.204462434823796,-8.976374496331943,-6.816559117990988,-4.319630756681908,148.41828215613668,125.11600000000001,101.81371784386334,154.90273838573447,129.28500000000003,103.66726161426558,10.158390385016776,7.750766590609729,14.973637973830872,10.027801759298889,7.397841544166953,15.28772218956276,4.969220727946204,-107.21958582054039,-76.86160552124959,0.017673156601767423,-0.04224574480015878,-0.11266344831995921,-0.15168587976995215,-0.20538333347250545,-0.25818687205026486,,169.71823948232563
2021-05-12,110.77,109.81,111.81,107.84,542431.0,108.71599999999998,113.902,123.5065,129.825,139.19433333333333,149.08374999999998,,108.71599999999998,113.902,123.5065,129.825,139.19433333333333,149.08374999999998,,115.75339744297341,124.62517560760149,31.9910514541387,19.250685348766353,17.434328895286114,-8.871778164628083,-7.673670256061652,-2.3962158171328607,-8.871778164628083,-7.132746663627465,-3.4780630020012353,146.3405791247135,123.5065,100.67242087528649,154.34718662387027,128.08961538461537,101.83204414536047,13.891465554691093,9.797666245303517,22.079064173466243,12.932930922230252,9.24287133685472,20.313050092981314,4.787544231955985,-95.03968486190122,-81.25681075190703,0.010062916222083435,-0.035925620270056705,-0.11089699732402748,-0.15416907375312913,-0.211102942409054,-0.2634341435602471,,89.62036028263839
2021-05-13,109.66,114.75,120.42,109.0,1745216.0,109.51799999999999,112.38699999999999,122.285,128.88866666666667,138.80866666666668,148.531,,109.51799999999999,112.38699999999999,122.285,128.88866666666667,138.80866666666668,148.531,,115.59902860559288,123.89368111814953,58.37897042716321,28.679042238364275,25.004272773884836,-8.294652512556652,-7.797866707360653,-0.9935716103919994,-8.294652512556652,-7.311501409616572,-1.9663022058801616,144.18334648888725,122.285,100.38665351111275,153.00481391792354,126.99576923076923,100.9867245436149,30.36860504064046,16.654645843749165,57.79652343442305,22.55683253534996,13.680858403019801,40.308780800010275,5.99344528069126,-55.63545005631101,-58.19536423841062,0.04777296882704226,0.021025563454848104,-0.06161835057447763,-0.10969674085644975,-0.1733225110824013,-0.22743400367600033,,155.27731995828844
2021-05-14,113.0,114.05,114.5,112.3,830514.0,110.98599999999999,111.852,121.05800000000002,128.007,138.39433333333332,147.98808333333332,,110.98599999999999,111.852,121.05800000000002,128.007,138.39433333333332,147.98808333333332,,115.36071651242474,123.16451955384215,59.18933925596892,28.632822992210578,25.004272773884836,-7.80380304141741,-7.799053974172005,-0.009498134490810273,-7.80380304141741,-7.387240122201316,-0.8331258384321885,141.83073070765187,121.05800000000002,100.28526929234818,151.04801243268528,125.76653846153847,100.48506449039166,40.05188924327568,24.45372697692467,71.2482137759777,34.68261144989893,20.68144275197951,62.684948845737765,5.3491825023837585,-56.78104133234754,-41.065830721003145,0.027607085578361303,0.01965096734971206,-0.05788960663483638,-0.10903309975235735,-0.17590556453419331,-0.22932983905798718,,94.06454390084292
