日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2025-08-19,106.01,110.0,111.99,104.06,34948.0,106.50399999999999,104.15899999999999,105.154,104.86666666666666,99.48816666666669,,,106.50399999999999,104.15899999999999,105.154,104.86666666666666,99.48816666666669,,,105.38188771025007,104.39947099436537,76.01265822784808,65.22043386983904,60.21825396825396,0.9824167158846961,0.7389157677790767,0.4870018962112388,0.9824167158846961,0.9478849927794851,0.06906344621042204,111.47255213262027,105.154,98.83544786737973,112.56108329313346,104.42807692307693,96.2950705530204,69.62814829244162,55.782240252403234,97.31996437251841,67.32739953259177,52.028369139438716,97.92546031889789,6.2280274495190735,122.26559082429583,-14.08351026185418,0.0328250582137761,0.05607772732073089,0.04608478992715449,0.048951048951049014,0.10565913199057153,,,124.91409680084236
2025-08-20,108.5,112.4,114.1,106.27,31889.0,107.60999999999999,105.204,105.4905,104.76333333333332,99.93533333333333,,,107.60999999999999,105.204,105.4905,104.76333333333332,99.93533333333333,,,106.46159729328852,104.99210277256053,79.00277008310248,60.78895463510847,59.951490940219706,1.4694945207279915,0.8850315183688597,1.1689260047182635,1.4694945207279915,1.0281326124638708,0.8827238165282414,112.59295465351747,105.4905,98.38804534648253,113.0552133876614,105.04769230769232,97.04017122772323,76.26277209643894,62.60908420041514,103.57014788848653,74.72893958987237,59.59522595624994,104.99636685711722,6.519295185970151,163.76539772782772,-10.467980295566436,0.04451259176656464,0.06840044104786902,0.0654987889904779,0.07289446053008386,0.12472732366930622,,,124.0898503318292
2025-08-21,112.4,106.9,112.4,106.39,19379.0,108.374,105.665,105.526,104.70633333333333,100.43266666666666,,,108.374,105.665,105.526,104.70633333333333,100.43266666666666,,,106.52904386355182,105.13342849311161,50.08060182697475,56.82153392330384,51.411202778983935,1.3956153704402112,0.9871482887831301,0.8169341633141622,1.3956153704402112,1.0846684213833078,0.6218938981138069,112.65024001487053,105.526,98.40175998512946,112.52146030389527,105.48307692307692,98.44469354225858,69.39685627447327,64.87167489176785,78.44721903988409,68.37430127009556,62.521584394198484,80.07973502188972,6.426696061248306,86.38345658344758,-44.33497536945807,-0.013601048221898145,0.011687881512326687,0.013020487841858969,0.020950658826750426,0.06439471884977674,,,60.5499710391283
2025-08-22,106.65,106.52,107.88,105.0,13791.0,108.67999999999999,106.205,105.61099999999999,104.61666666666666,100.99116666666667,,,108.67999999999999,106.205,105.61099999999999,104.61666666666666,100.99116666666667,,,106.52765249992846,105.23613749362187,61.315789473684184,58.70476190476188,47.94541551671266,1.2915150063065965,1.0480216322878233,0.4869867480375465,1.2915150063065965,1.1164909729099677,0.35004806679325773,112.74033716561794,105.61099999999999,98.48166283438204,112.22742129539516,105.79346153846154,99.35950178152792,64.03961190055196,64.59432056136257,62.93019457893075,63.35790856430016,62.80035911756572,64.47300745776906,5.781842231930431,26.010463823903503,-46.67487684729065,-0.019874861980125107,0.002965962054517186,0.008607057976915342,0.01819340449259203,0.054745712083730004,,,96.501602568587
2025-08-25,106.4,107.06,109.0,105.9,17591.0,108.576,106.73299999999999,105.33,104.93366666666665,101.60333333333332,,,108.576,106.73299999999999,105.33,104.93366666666665,101.60333333333332,,,106.60955211532409,105.37123842002025,57.48373101952279,59.01701323251416,49.59463673214843,1.2383136953038445,1.0860800448910275,0.304467300825634,1.2383136953038445,1.1352329302013333,0.20616153020502237,111.68742417219991,105.33,98.97257582780009,112.3175395176943,105.8746153846154,99.43169125153649,58.77150597291701,62.65338236521405,51.00775318832295,61.12202114467303,62.24091312660149,58.8842371808161,5.294234553397624,57.541497444903875,-43.349753694581246,-0.013962569997052674,0.0030637197492810325,0.016424570397797437,0.020263595096584982,0.05370558708703794,,,105.18669576386408
2025-08-26,106.06,103.9,106.98,103.51,17974.0,107.356,106.92999999999999,105.08250000000001,105.18733333333333,102.14216666666667,,,107.356,106.92999999999999,105.08250000000001,105.18733333333333,102.14216666666667,,,106.19269794373577,105.26225779631504,37.222222222222264,54.88748241912799,48.646582046184434,0.9304401474207253,1.054952065396967,-0.24902383595248345,0.9304401474207253,1.103726348235086,-0.3465724016287215,111.24536630170087,105.08250000000001,98.91963369829915,112.01056083132337,105.67076923076924,99.3309776302151,43.62733646566036,56.31136706536282,18.259275266255443,49.08134742978204,57.85439122766168,31.535259834022753,4.977100998234419,-10.366436422086206,-74.99999999999994,-0.03219195946197687,-0.02833629477228081,-0.01125306306949306,-0.012238482453527252,0.01720967344534501,,,74.11107026168206
2025-08-27,102.91,103.22,106.65,102.91,17455.0,105.52000000000001,106.56500000000001,104.9935,105.44200000000001,102.62433333333334,,,105.52000000000001,106.56500000000001,104.9935,105.44200000000001,102.62433333333334,,,105.73535979854564,105.11097944103244,23.22274881516593,52.52986647926914,47.73455377574371,0.6243803575132034,0.9688377238202144,-0.6889147326140219,0.6243803575132034,1.0299808112009503,-0.8112009073754938,111.21253791848766,104.9935,98.77446208151234,111.8634033781718,105.50307692307692,99.14275046798204,31.605423404181398,48.07605251163569,-1.335834810727178,35.241430713595854,50.31673772297307,5.090816694841408,4.75217354400998,-27.32559396415698,-92.43840271877654,-0.02179681576952247,-0.031389292919814314,-0.01689152185611489,-0.02107319663891057,0.005804341400512477,,,93.64467177112942
2025-08-28,103.3,100.43,106.88,99.85,19648.0,104.226,106.3,104.67249999999999,105.50800000000001,103.1,,,104.226,106.3,104.67249999999999,105.50800000000001,103.1,,,104.91915059876939,104.76424022317819,4.13793103448279,47.58842443729904,46.72241302075558,0.15491037559120002,0.8060522541744116,-1.3022837571664232,0.15491037559120002,0.8953545903379118,-1.4808884294934235,111.14562134908715,104.67249999999999,98.19937865091282,111.96472854991516,105.30153846153847,98.63834837316178,22.427007415653126,39.52637081297484,-11.771719378990298,24.851012288596095,41.82816257818075,-9.103288290573218,5.166323808735438,-80.68717186645264,-95.92982456140342,-0.03642085468117353,-0.05522107243650038,-0.04053118058706899,-0.04812905182545402,-0.0258971871968961,,,76.03194134396777
2025-08-29,99.4,111.66,119.8,96.0,43548.0,105.25399999999999,106.96700000000001,105.1905,105.73166666666665,103.69249999999998,,,105.25399999999999,106.96700000000001,105.1905,105.73166666666665,103.69249999999998,,,105.95620435280486,105.27503724368351,62.67305644302447,56.40545600427921,49.27495024168324,0.6811671091213469,0.7810752251637987,-0.1998162320849035,0.6811671091213469,0.8624026701507479,-0.36247112205880194,112.16588672763085,105.1905,98.21511327236915,112.62223113040288,105.51192307692307,98.40161502344326,36.88411138634578,38.645617670765155,33.36109881750703,38.50011463497442,40.71881326377864,34.062717377365985,8.554264934419903,121.45961184217305,-34.201680672268914,0.06086229501966677,0.04387334411547471,0.06150270224022128,0.05606961017670527,0.0768377655085953,,,288.6300922797812
2025-09-01,111.0,118.49,122.6,109.22,42395.0,107.53999999999999,108.05799999999999,105.76849999999999,106.04133333333334,104.33383333333335,,,107.53999999999999,108.05799999999999,105.76849999999999,106.04133333333334,104.33383333333335,,,107.8844806062195,106.25392337378102,73.72175980975031,69.05763047242147,56.572129806381234,1.630557232438477,0.9509716266187344,1.3591712116394852,1.630557232438477,0.9805802951180909,1.2999538746407722,114.92543875530626,105.76849999999999,96.61156124469372,114.77146548119235,106.03769230769231,97.30391913419227,52.7723649843809,43.3545334419704,71.60802806920191,53.84970048346666,45.09577567034132,71.35755010971734,9.43167130997992,258.31295268554203,-15.451127819548875,0.10182257764552728,0.09654074663606585,0.12027683100355974,0.1173944751103342,0.1356814583955666,,,181.06760602052802
2025-09-02,118.0,128.12,137.45,117.1,50006.0,112.38400000000001,109.87,107.0145,106.72600000000001,105.119,,,112.38400000000001,109.87,107.0145,106.72600000000001,105.119,,,110.99763743603188,107.87363275350094,80.68181818181819,74.01869158878505,64.61071789686551,3.1240046825309378,1.3855782378011752,3.476852889459525,3.1240046825309378,1.3103378931816057,3.6273335786986642,120.47185795607388,107.0145,93.55714204392612,118.7051893656288,106.63153846153847,94.55788755744814,61.01189430804325,49.24032039732802,84.55504212947372,61.73011797410043,50.64055643826102,83.90924104577924,11.41682198089266,340.56252771191106,-22.509047044632055,0.14001993166287005,0.16610539728770365,0.19722093734961157,0.20045724565710313,0.218809159143447,,,218.45012882300364
2025-09-03,127.48,122.9,129.5,120.18,39214.0,116.32000000000001,110.92,108.06199999999998,107.30033333333334,105.875,,,116.32000000000001,110.92,108.06199999999998,107.30033333333334,105.875,,,112.82877013818083,108.98669699398235,76.11324903793293,65.08467900748326,59.728451933567705,3.84207314419848,1.8768772190806362,3.9303918502356874,3.84207314419848,1.6998356241072785,4.284475040182403,123.03553539099146,108.06199999999998,93.08846460900851,120.81438856580664,107.17192307692306,93.52945758803949,62.30708514786319,53.59590864750642,79.72943814857675,62.78590092523464,54.68900460058557,78.97969357453279,11.035581620730357,217.07742597547661,-35.102533172496955,0.05656808803301236,0.10800576992426977,0.13731006274175958,0.1453832078806838,0.1608028335301063,,,65.97046252148904
2025-09-04,122.36,122.3,127.5,118.36,36461.0,120.694,112.46000000000001,109.0625,107.83733333333333,106.3625,,,120.694,112.46000000000001,109.0625,107.83733333333333,106.3625,,,114.28588242461454,109.9728675870207,76.28099173553719,62.561274509803916,63.541397988135145,4.31301483759384,2.364104742783277,3.897820189621127,4.31301483759384,2.1018631954129035,4.422303284361874,125.05175148835637,109.0625,93.07324851164363,122.67434627304031,107.83730769230769,93.00026911157507,62.68803666069851,56.62661798523712,74.81087401162128,63.007247178946145,57.46175212670576,74.0982372834269,10.6909304169612,159.89448587226704,-36.55006031363087,0.01330637811324502,0.08749777698737318,0.12137535816618908,0.13411558149311306,0.1498413444588083,,,95.22385110157448
2025-09-05,121.91,141.85,145.47,121.72,50719.0,126.73200000000001,115.99300000000001,111.099,109.07166666666667,107.08683333333333,,,126.73200000000001,115.99300000000001,111.099,109.07166666666667,107.08683333333333,,,118.52651589775077,112.3341366546488,89.03128533735392,72.27348358795945,69.09031270500763,6.192379243101968,3.1297596428470156,6.125239200509904,6.192379243101968,2.7311733565958365,6.9224117730122625,132.34124678373422,111.099,89.8567532162658,129.1219019527427,109.18346153846154,89.24502112418038,72.6861690398862,61.97980167012015,94.0989037794183,72.8989760520513,62.607493435154275,93.48194128584534,13.065306704786435,230.8314977310752,-7.317566201738436,0.11929110248398178,0.2229186243997481,0.276789170019532,0.3005210641321454,0.32462596553264406,,,440.5841110332059
2025-09-08,140.05,149.51,165.47,135.0,55390.0,132.936,120.23799999999999,113.4855,110.29933333333334,107.94699999999999,,,132.936,120.23799999999999,113.4855,110.29933333333334,107.94699999999999,,,123.29320575963526,115.08790430986001,88.24004849464536,81.20697231580488,74.27403291749658,8.205301449775249,4.144868004232663,8.120866891085171,8.205301449775249,3.573346909392669,9.26390908076516,140.31050991317844,113.4855,86.66049008682157,136.20694994168198,111.03769230769231,85.86843467370264,74.1327974972496,66.03080027916332,90.33679193342215,74.274668838693,66.49655190300052,89.83090271007796,16.229796394825264,249.00142757828857,-22.97394558802362,0.12467653607751085,0.24345048986177423,0.31743702940023166,0.35549323356442153,0.3850315432573393,,,169.20337194015232
2025-09-09,146.5,152.1,157.2,144.1,39472.0,137.732,125.05799999999999,115.994,111.741,108.76533333333333,,,137.732,125.05799999999999,115.994,111.741,108.76533333333333,,,127.72502025815291,117.82954102764816,87.13812154696132,82.33541430192962,75.9226713532513,9.895479230504748,5.29499024948708,9.200977962035335,9.895479230504748,4.54598265110222,10.698993158805056,147.28115586475192,115.994,84.70684413524806,142.5745646948071,112.775,82.97543530519292,76.33995913952239,69.46718656594967,90.08550428666783,76.434540033818,69.80921461327301,89.68519087490796,15.660742504857033,198.64633792816602,-19.245717575932066,0.10431853164115816,0.21623566665067412,0.3112747211062641,0.36118345101618915,0.398423517297178,,,118.73799895572172
2025-09-10,146.0,157.98,160.0,143.44,39094.0,144.748,130.534,118.54950000000001,113.507,109.69683333333333,,,144.748,130.534,118.54950000000001,113.507,109.69683333333333,,,132.37963252612937,120.80364909967422,85.97590361445782,83.57953046689528,77.22694827417618,11.575983426455153,6.551188884880695,10.049589083148916,11.575983426455153,5.627521231925748,11.89692438905881,154.67406314068427,118.54950000000001,82.42493685931575,149.25978107615532,114.88192307692309,80.50406507769084,80.63276197325101,73.18904503505013,95.52019584965277,80.6958159027814,73.43808170977582,95.21128428879257,15.8242438676103,171.23549978133227,-10.781632359291795,0.09141404371735706,0.2102593960194279,0.33260789796667195,0.3918084347220875,0.44015096151362615,,,146.12649061500912
2025-09-11,153.5,155.0,158.18,149.51,37399.0,151.28799999999998,135.99099999999999,121.14550000000001,115.112,110.661,,,151.28799999999998,135.99099999999999,121.14550000000001,115.112,110.661,,,135.85968906057101,123.33671212932798,90.88130412633724,83.77842411422529,75.88393543428131,12.522976931243036,7.745546494153164,9.554860874179745,12.522976931243036,6.688360570282255,11.669232721921563,159.95196580688682,121.14550000000001,82.3390341931132,154.27567982717852,116.9223076923077,79.56893555743686,80.88406353772291,75.75405120260773,91.14408820795327,82.10679267565112,76.32765203173426,93.66507396348484,14.52347225531752,144.38767631009986,-15.071253778609469,0.02453598434773424,0.13978130905721714,0.27945321947575424,0.34651469872819524,0.40067413090429327,,,82.66009247462416
2025-09-12,150.01,146.11,151.8,142.34,37258.0,152.14,139.436,123.20149999999998,116.60566666666666,111.49783333333333,,,152.14,139.436,123.20149999999998,116.60566666666666,111.49783333333333,,,137.43665997432933,125.02362234197035,75.0368033648791,75.57543231961839,69.73555337904017,12.413037632358979,8.679044721794327,7.467985821129304,12.413037632358979,7.569080118294059,9.68791502812984,162.7540150042057,123.20149999999998,83.64898499579425,157.14998795605953,118.60769230769232,80.06539665932512,73.91443943656066,75.14084728059204,71.46162374849789,76.59860252450818,76.41796886265891,76.95986984820672,14.18465911798706,98.62801126063022,-34.41777777777775,-0.039634547127645414,0.04786425313405438,0.18594335296242365,0.25302658247026316,0.31042905168560836,,,55.39651267324545
2025-09-15,144.57,143.0,150.66,143.0,24439.0,150.83800000000002,141.887,124.9725,117.808,112.19466666666668,,,150.83800000000002,141.887,124.9725,117.808,112.19466666666668,,,138.29255843981713,126.35520587219477,51.84828029572486,75.28810740168706,67.81469593129174,11.937352567622355,9.330706290959933,5.213292553324845,11.937352567622355,8.241122033575335,7.39246106809404,164.75117022995093,124.9725,85.19382977004906,159.2182251038197,120.21846153846155,81.2186979731034,66.71066640991117,72.33078699036508,55.47042524900334,68.91426371870251,73.91673381467345,58.90932352676066,12.99835746017123,82.86742713095288,-46.45441389290882,-0.051963033187923606,0.007844270440561853,0.144251735381784,0.21383946760831177,0.274570389561001,,,80.64194001402122
2025-09-16,140.08,142.58,143.6,139.01,22929.0,148.93400000000003,143.333,126.60150000000002,119.12066666666666,112.81099999999999,,,148.93400000000003,143.333,126.60150000000002,119.12066666666666,112.81099999999999,,,138.95216483369143,127.55704247425442,35.483870967741964,71.07415485278082,66.12189616252822,11.39512235943701,9.743589504655349,3.303065709563324,11.39512235943701,8.72635285293867,5.337539012996682,166.46680705156828,126.60150000000002,86.73619294843175,160.9839608271081,121.78769230769231,82.59142378827653,61.6109742386035,68.75751607311122,47.31789056958806,63.080039111131065,70.30450224682599,48.631112839741206,11.469565194685552,60.41633366990372,-48.58841010401186,-0.042663193092242285,-0.005253500589536156,0.12621098486194868,0.19693755911372793,0.2638838411147851,,,97.10145311106825
2025-09-17,142.0,139.54,144.58,138.42,23627.0,145.246,144.997,127.9585,120.37366666666667,113.42833333333333,,,145.246,144.997,127.9585,120.37366666666667,113.42833333333333,,,139.04260101312352,128.44466895764296,24.177631578947356,65.12864740549087,66.57272727272726,10.597932055480555,9.91445801482039,1.3669480813203307,10.597932055480555,9.01428811486819,3.1672878812247305,167.63560742587268,127.9585,88.28139257412732,162.15689015343077,123.23423076923078,84.31157138503079,54.65112568287852,64.05538594303366,35.84260516256825,57.03956191219676,65.88285546861626,39.35297479935778,10.504189704742728,51.19239376002667,-55.04139248567185,-0.03928507497624731,-0.037635261419201926,0.09050981372866977,0.15922363972186604,0.23020409362740055,,,80.61225734607316
2025-09-18,139.05,140.74,145.0,136.5,27954.0,142.394,146.84099999999998,129.6505,121.65533333333335,114.09066666666666,,,142.394,146.84099999999998,129.6505,121.65533333333335,114.09066666666666,,,139.30373931879683,129.3554342200398,6.109979633401295,60.320575727837756,66.35556775551285,9.948305098757032,9.921227431607718,0.05415533429862762,9.948305098757032,9.157983035466474,1.5806441265811166,168.42228869935457,129.6505,90.87871130064542,163.4483621227278,124.53692307692307,85.62548403111836,42.71348429181292,56.94141872596008,14.257615423518615,52.517803179559756,61.42783803893076,34.697733460817744,10.139791576607685,45.33815513210265,-56.52571428571426,-0.011615657963116397,-0.04154834140328635,0.08553380048669319,0.15687488697577304,0.23358031039640997,,,108.94022815390052
2025-09-19,140.0,137.77,143.2,137.43,22146.0,140.726,146.433,131.213,122.877,114.78683333333333,,,140.726,146.433,131.213,122.877,114.78683333333333,,,139.06777942359733,129.97873538892574,6.113092205807504,62.62523348616064,63.76401933071943,9.089044034671588,9.754790752220492,-1.3314934350978085,9.089044034671588,9.147377035344183,-0.116666001345191,168.55219408258398,131.213,93.873805917416,164.09482371786459,125.87115384615385,87.64748397444309,30.277074634258273,48.053304028726146,-5.275384154677468,38.042171816676216,53.63261596484592,6.861283520336812,9.345284017224465,35.38631263659751,-90.90909090909088,-0.0210053579295936,-0.05916016198534472,0.04997218263434276,0.12120250331632458,0.20022476445469217,,,80.7925130667721
2025-09-22,137.87,139.3,140.86,135.33,15363.0,139.98600000000002,145.412,132.825,124.12766666666667,115.34483333333333,,,139.98600000000002,145.412,132.825,124.12766666666667,115.34483333333333,,,139.1035056661208,130.66919943419052,22.249388753056323,64.20929455031762,63.4675491818349,8.434306231930293,9.490693848162453,-2.112775232464319,8.434306231930293,9.03767383481897,-1.2067352057773526,168.52133476688476,132.825,97.12866523311521,164.7792593512629,127.19076923076923,89.60227911027555,25.54885640392249,40.55182148712493,-4.457073762482395,30.725587858867787,45.996939929519876,0.18288371756361244,8.651596014092743,26.703978480628418,-83.90758005674908,-0.00490049004900495,-0.042032294446125454,0.04874835309617936,0.1222316808232385,0.20768304894454181,,,111.67721632878114
2025-09-23,139.81,143.2,143.82,136.73,25726.0,140.10999999999999,144.522,134.79,125.50333333333333,115.92816666666667,,,140.10999999999999,144.522,134.79,125.50333333333333,115.92816666666667,,,139.7337355636407,131.59740688350973,50.76569678407347,51.528186551958335,63.96445411679361,8.136328680130958,9.219820814556154,-2.166984268850392,8.136328680130958,8.899005349482353,-1.5253533387027893,168.0239236956842,134.79,101.55607630431578,165.77045610849575,128.56076923076924,91.35108235304274,28.513241978982578,36.538961651077486,12.461802634792761,31.117423388143962,41.03710108239457,11.278067999642744,8.36766946607588,34.34758679561048,-68.0989055533037,0.022054100349725242,-0.009147396244170457,0.0623933526225981,0.14100555098138157,0.23524768930185203,,,131.80109411951057
2025-09-24,142.0,145.3,146.0,136.22,29299.0,141.262,143.25400000000002,136.894,126.78433333333332,116.6455,,,141.262,143.25400000000002,136.894,126.78433333333332,116.6455,,,140.5900839384652,132.61241378102753,59.22659430122115,44.54804454804457,67.96407185628743,7.977670157437672,8.971390683132459,-1.987441051389574,7.977670157437672,8.75726147378317,-1.559182632690998,166.88208142193258,136.894,106.90591857806744,166.88607577246148,129.91846153846154,92.95084730446159,39.18692958485501,37.42161762900333,42.71755349655837,35.28907729887935,39.12109315455616,27.62504558752572,8.624456835880265,36.113939386907305,-56.367614879649885,0.028585182143817948,0.014282323704748153,0.061405174806784854,0.14604065171038502,0.24565456875747468,,,115.6713923487248
2025-09-25,142.07,140.5,143.65,139.98,17318.0,141.214,141.80400000000003,138.89749999999998,128.03166666666667,117.0105,,,141.214,141.80400000000003,138.89749999999998,128.03166666666667,117.0105,,,140.57622487100903,133.19667942687735,52.90909090909092,35.791278784909366,65.26504941599282,7.379545444131679,8.653021635332303,-2.5469523824012477,7.379545444131679,8.545305161529095,-2.3315194347948314,163.4983282915762,138.89749999999998,114.29667170842377,167.47603103376125,130.99923076923076,94.52243050470028,37.36619397850954,37.40314307883874,37.29229577785115,33.9895204660005,37.41056892503761,27.14742354792628,8.023646502083857,22.632856498671156,-68.60959319975721,-0.005056155905221852,-0.009195791374009409,0.011537284688349471,0.09738476158242101,0.20074694151379585,,,71.46725465645343
2025-09-26,138.92,130.0,143.0,128.91,20178.0,139.66000000000003,140.193,139.8145,128.86533333333333,117.24116666666666,,,139.66000000000003,140.193,139.8145,128.86533333333333,117.24116666666666,,,138.94911335239226,132.95988835821976,29.186046511627893,19.21214788732398,59.4590136895926,5.989224994172503,8.120262307100344,-4.262074625855682,5.989224994172503,8.152062058858851,-4.325674129372697,161.311965676827,139.8145,118.31703432317303,167.02327668942905,131.8876923076923,96.75210792595556,27.036795595581363,33.94769391775295,13.214998951238186,24.330178394958196,33.050438748344476,6.889657688185636,9.126619865341336,-48.10174904854338,-94.98850574712641,-0.06916797937849078,-0.07270691118672125,-0.07019658189958845,0.008805057476021545,0.1088255405169118,,,45.99072762523104
2025-09-29,129.02,131.93,133.43,128.86,16543.0,138.18599999999998,139.08599999999998,140.4865,129.677,117.41683333333334,,,138.18599999999998,139.08599999999998,140.4865,129.677,117.41683333333334,,,137.86924975971652,132.88360033168496,38.206785137318256,24.014417661635548,61.67624760476548,4.985649428031564,7.493339731286588,-5.015380606510048,4.985649428031564,7.664921654116192,-5.358544452169255,159.91826593540742,140.4865,121.05473406459261,166.44435472876137,132.86499999999998,99.2856452712386,23.99496991475163,30.630119250085848,10.724671244083183,22.190558447669517,29.43047864811949,7.710718046769571,8.298143526188364,-86.91900579306363,-82.08868144690784,-0.04527231412733542,-0.05145018190184474,-0.06090620806981453,0.017373936781387714,0.123603799000995,,,115.87829628543054
2025-09-30,130.61,129.05,134.4,128.86,15932.0,135.35600000000002,137.733,140.533,130.31199999999998,117.58933333333333,,,135.35600000000002,137.733,140.533,130.31199999999998,117.58933333333333,,,136.5124421043755,132.59962993674534,30.371505170432798,27.77488275143307,60.566145790722416,3.9128121676301646,6.7772342185553045,-5.72884410185028,3.9128121676301646,7.087674040810649,-6.349723746360969,159.844241449369,140.533,121.22175855063098,165.6541926781465,133.71076923076924,101.76734578339199,16.36615263861699,25.875463712929566,-2.65246951000816,15.16321166056225,24.67472298560041,-3.8598109895140738,7.7966628850632045,-97.58512084566534,-98.89148191365229,-0.04658825615414175,-0.06304226292900025,-0.08171034561277406,-0.009684449628583494,0.09746348875181436,,,80.19447792327776
2025-10-09,130.56,139.4,141.96,130.56,28243.0,134.176,137.719,141.358,131.21200000000002,117.98766666666666,,,134.176,137.719,141.358,131.21200000000002,117.98766666666666,,,136.95668178062544,133.10336105254197,44.1646191646192,46.05436212187638,65.01271284382463,3.8533207280834745,6.1924515204609385,-4.678261584754928,3.8533207280834745,6.590081223468006,-5.473520990769064,158.81855838017236,141.358,123.89744161982765,164.66697300449297,135.07615384615386,105.48533468781476,31.40862918031487,27.719852202058,38.7861831368286,30.606668528278373,26.652038166493067,38.51592925184898,8.72636054232444,-42.5928049852814,-38.50641773628938,0.03893393751490593,0.012206013694552034,-0.013851356131241234,0.062402829009541715,0.18147942016538468,,,216.29558204128364
2025-10-10,138.11,126.06,139.4,125.65,23545.0,131.288,136.25100000000003,141.546,131.85066666666665,118.2785,,,131.288,136.25100000000003,141.546,131.85066666666665,118.2785,,,135.28026919899077,132.58163060420554,28.03652968036529,35.88998975059788,55.45868081880212,2.6986385947852227,5.493688935325795,-5.590100681081145,2.6986385947852227,5.991397742132193,-6.585518294693941,158.20513550546704,141.546,124.88686449453294,162.84406624149614,135.95461538461538,109.06516452773462,21.61066679179058,25.683457065302196,13.465086244767356,21.076026357099586,24.793367563361908,13.641343944574942,9.639749534629086,-135.0060979837903,-97.985257985258,-0.03982085186764981,-0.0747957813153667,-0.10940612945614847,-0.043918372299975625,0.0657896405517487,,,36.571711933413106
2025-10-13,116.01,124.15,124.15,116.01,15763.0,130.118,134.889,140.661,132.43833333333333,118.52749999999999,,,130.118,134.889,140.661,132.43833333333333,118.52749999999999,,,133.56792009145371,131.9570653742644,30.01711073087266,36.596411774952124,52.228697432666564,1.6108547171893122,4.717122091698499,-6.212534749018374,1.6108547171893122,5.317468045987134,-7.413226657595644,159.04357859467797,140.661,122.27842140532205,160.1038824437459,136.8669230769231,113.62996371010027,23.45457145905968,24.940495196554693,20.48272398406965,23.098144502599013,24.22829320977428,20.83784708824848,9.714340528332887,-206.55612034718553,-72.85761920640212,-0.045866060037811754,-0.07961360822602291,-0.11738150589004767,-0.06258258560587941,0.04743624897175775,,,85.84088985276274
2025-10-14,125.01,116.78,126.0,116.3,15569.0,127.08800000000001,132.637,139.0245,132.76233333333334,118.848,,,127.08800000000001,132.637,139.0245,132.76233333333334,118.848,,,130.985163154307,130.83283830950407,32.50397035468502,31.157596728530976,45.45381654906991,0.1523248448029335,3.8041626423193864,-7.303675595032906,0.1523248448029335,4.522830630420334,-8.7410115712348,159.76627526280402,139.0245,118.28272473719596,159.48460087935726,137.06384615384616,114.64309142833505,16.492221808540616,22.12440406721667,5.227857291188506,16.25460383756684,21.5703967523718,5.623018007956922,9.711733159545089,-186.05607798494228,-97.43247749249751,-0.08110915271308075,-0.1195518595866915,-0.16000417192653085,-0.12038304037038625,-0.017400376952073218,,,54.22723619223756
2025-10-15,117.12,119.05,119.95,114.5,12230.0,125.088,130.222,137.372,133.26733333333334,119.22733333333332,100.73983333333334,,125.088,130.222,137.372,133.26733333333334,119.22733333333332,100.73983333333334,,129.14898420749054,129.96003547176304,33.10598111227701,35.114503816793885,48.41915085817525,-0.8110512642724927,2.8811198610010105,-7.384342250547006,-0.8110512642724927,3.7022334158522066,-9.026569360249399,158.97583845036596,137.372,115.76816154963407,159.43286893430977,137.0853846153846,114.73790029645947,16.197787666528505,20.148865266987283,8.29563246561095,15.651217373192706,19.597336959312102,7.758978200953912,8.936872585082346,-170.00726970609608,-85.55555555555556,-0.04827001790739317,-0.08579195527637427,-0.1333750691552865,-0.1066828079899551,-0.0014873546893608516,0.18175696803151345,,121.229771967118
2025-10-16,118.01,114.5,121.6,114.0,19409.0,120.10799999999999,127.14199999999998,135.198,133.64333333333332,119.54266666666666,101.10641666666668,,120.10799999999999,127.14199999999998,135.198,133.64333333333332,119.54266666666666,101.10641666666668,,126.89529432941507,128.81484765903986,31.716511686353343,31.18361153262518,46.89786827871461,-1.9195533296247902,1.9209852228758506,-7.681077105001282,-1.9195533296247902,2.837343147317284,-9.513792953884149,156.82089683110144,135.198,113.57510316889858,160.37380265782681,136.56153846153848,112.74927426525014,11.373237754697167,17.223656096223912,-0.3275989283563234,10.996258462398286,16.730310793674164,-0.4718462001534718,8.6938048423401,-152.35840700839,-98.31365935919055,-0.046691311153295285,-0.09943213100313023,-0.15309398068018762,-0.1432419624373331,-0.04218298626989523,0.1324701613893611,,67.72684882503032
