日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2023-06-28,89.1,90.66,84.0,88.61,1847401,161839426.76,9.237,-1.3801,90.572,92.739,92.23100000000001,89.35733333333334,82.79016666666666,73.09308333333334,,90.572,92.739,92.23100000000001,89.35733333333334,82.79016666666666,73.09308333333334,,91.36582609103895,89.16480935665106,24.495677233429376,43.87710947641714,50.85227272727273,2.201016734387892,3.3961956293352715,-2.390357789894759,2.201016734387892,3.533242894472927,-2.66445232017007,96.91633164584792,92.23100000000001,87.5456683541521,27.554481132736743,36.034152735018125,10.595137928173983,27.611473840767758,35.95854876962435,10.917323983054573,5.01172880594093,-200.99107457512554,-67.07142857142857,-0.02166232389701015,-0.04452280054777391,-0.03926011861521624,-0.008363424751559404,0.07029619057013617,0.2122898085432159,,87.02550479754942
2023-06-29,88.62,92.79,88.59,89.6,1601600,144506265.0,8.008,1.1173,89.85799999999999,92.18100000000001,92.2285,89.93766666666667,83.07016666666667,73.37425,,89.85799999999999,92.18100000000001,92.2285,89.93766666666667,83.07016666666667,73.37425,,91.09416053857143,89.19704570060283,11.186440677966061,42.81305114638447,52.29438757500882,1.8971148379686014,3.0963794710619377,-2.3985292661866726,1.8971148379686014,3.2815308857799534,-2.768832095622704,96.91967996603084,92.2285,87.53732003396915,31.70298742182448,34.59043096395358,25.928100337566292,31.740982560511824,34.552693366586844,26.117560948361785,4.864141750315307,-91.75192513252306,-60.00000000000004,-0.002871196777137212,-0.02799926232086891,-0.028499867177716243,-0.003754452157605577,0.0786062385011867,0.2211368429660268,,111.75133784672906
2023-06-30,86.66,94.8,85.99,93.0,2525466,229692043.32,5.2711,3.7946,90.202,91.851,92.172,90.53066666666668,83.2855,73.70466666666668,,90.202,91.851,92.172,90.53066666666668,83.2855,73.70466666666668,,91.38736660956044,89.4787460190767,49.050279329608934,53.27102803738317,58.398161244695906,1.9086205904837499,2.8588276949463003,-1.9004142089251008,1.9086205904837499,3.070313917272845,-2.32338665357819,96.79345386101372,92.172,87.55054613898628,42.56389637645442,37.24825276812053,53.19518359312221,42.58922646891265,37.231537734028784,53.30460393868039,5.581570522985251,-46.05773373545896,-35.714285714285715,0.03101926786545755,0.012509390208054359,0.008983205311808391,0.027276208430292395,0.11664095190639429,0.2617925594941973,,145.12739134500697
2023-07-03,93.0,93.8,88.02,90.27,2182206,196832421.98,4.5547,-2.9355,90.26599999999999,91.612,92.0965,90.99566666666668,83.43183333333333,74.00916666666666,,90.26599999999999,91.612,92.0965,90.99566666666668,83.43183333333333,74.00916666666666,,91.21546405424345,89.53735742507102,44.84167517875382,39.575371549893816,48.44915586965057,1.678106629172433,2.622683481791527,-1.8891537052381882,1.678106629172433,2.8561281806420125,-2.356043102939159,96.79363585743087,92.0965,87.39936414256914,43.304502346207705,39.267002627482924,51.379501783657275,43.321389074513185,39.26148818085692,51.44119086182572,5.617648609715205,-62.68704652622712,-55.21428571428574,4.431347351167537e-05,-0.014648735973453246,-0.019832458345322677,-0.007974738723822193,0.08196112195385054,0.21971377419463814,,74.23435493659781
2023-07-04,87.03,91.99,84.99,90.5,2464334,217898690.8,5.1436,0.2548,90.396,91.27000000000001,92.1155,91.214,83.58183333333334,74.32116666666666,,90.396,91.27000000000001,92.1155,91.214,83.58183333333334,74.32116666666666,,91.10539266128292,89.60866428247317,53.164556962025294,37.202118270079445,51.360824742268036,1.496728378809749,2.3974924611951716,-1.8015281647708452,1.496728378809749,2.646989749590895,-2.3005227415622924,96.78194674920466,92.1155,87.44905325079533,47.122967865739135,41.88565770690166,57.59758818341409,44.35711652586593,40.960030962526595,51.15128765254461,5.868985226130622,-119.55055559580308,-53.57142857142857,0.0011504933846630293,-0.008436507066944342,-0.01753776508839443,-0.00782774574078539,0.08277117635211795,0.2176880969306637,,102.57732454180628
2023-07-05,89.98,99.55,89.5,97.27,4783400,464476075.0,9.9839,7.4807,92.128,91.35,92.539,91.48133333333334,83.88683333333333,74.66816666666666,,92.128,91.35,92.539,91.48133333333334,83.88683333333333,74.66816666666666,,92.05379379031632,90.1761706319196,74.15364583333334,58.937572702597905,56.952554744525536,1.877623158396716,2.2935186006354806,-0.8317908844775292,1.877623158396716,2.5286256586379445,-1.302005000482457,97.4684812367188,92.539,87.6095187632812,59.86118543675214,47.877500283518486,83.82855574321945,58.01728454350334,46.64578215618551,80.76028931813899,6.629169730470508,128.57685271478337,-14.662379421221875,0.055813650573115624,0.06480569239189932,0.05112439079739347,0.06327702554983884,0.15953834630384986,0.30269704403259756,,205.73271940991066
2023-07-06,96.16,107.0,96.16,107.0,4348688,446932615.68,9.0766,10.0031,95.608,92.73299999999999,93.236,92.12633333333333,84.33733333333333,75.08766666666666,,95.608,92.73299999999999,93.236,92.12633333333333,84.33733333333333,75.08766666666666,,94.35321013026766,91.42238021474037,88.55345911949684,69.0893169877408,60.71606994171524,2.9308299155272834,2.4209808636138415,1.019698103826884,2.9308299155272834,2.5905032366209197,0.6806533578127274,101.37372087581261,93.236,85.0982791241874,73.24079029116808,56.331930286068356,107.05851030136753,72.01152302900223,55.101029113791085,105.83251085942453,7.394775234021325,322.2235036327989,-0.0,0.11915320893649062,0.1538503014029527,0.14762538075421505,0.16144859052243477,0.2687145273741957,0.4250009988324759,,259.4469789765774
2023-07-07,110.0,110.8,104.86,107.0,4296915,461265537.45,8.9685,0.0,98.408,94.30499999999999,93.886,92.79299999999999,84.769,75.50158333333333,,98.408,94.30499999999999,93.886,92.79299999999999,84.769,75.50158333333333,,96.29887011022649,92.57627797661145,88.05774278215222,66.60359508041627,63.188908145580584,3.722592133615038,2.681303117614081,2.082578032001914,3.722592133615038,2.7646707592353996,1.9158427487592764,104.09405543624634,93.886,83.67794456375366,77.43415870157475,63.366006424570486,105.57046325558326,76.61464719346418,62.27223514034878,105.29947129969497,7.130270646017447,311.0595824693614,-14.179104477611931,0.08730997479879683,0.13461640422034896,0.13968003749227792,0.15310422122358378,0.26225388998336646,0.41718882275095787,,100.0
2023-07-10,106.15,109.88,103.5,103.55,2381260,251259463.8,4.9702,-3.2243,101.064,95.66499999999999,94.4915,93.46133333333333,85.00800000000001,75.89391666666667,,101.064,95.66499999999999,94.4915,93.46133333333333,85.00800000000001,75.89391666666667,,97.41442855480703,93.38914627464023,73.02487996508073,66.2900188323917,61.287611363254314,4.025282280166806,2.950098950124626,2.1503666600843596,4.025282280166806,2.9586109932248466,2.133342573883919,105.49435374465736,94.4915,83.48864625534264,75.93869286572645,67.55690190495582,92.7022747872677,75.39235186031941,66.64560738033899,92.88584082028024,6.9938578012870005,205.1282051282047,-27.052238805970152,0.02459827436080112,0.08242303872889778,0.0958657657037934,0.10794481853458117,0.21812064746847337,0.3644044812550851,,72.0548561419496
2023-07-11,103.5,112.0,103.5,110.6,4539707,494200022.63,9.4753,6.8083,105.08399999999999,97.74,95.3785,94.08633333333334,85.28866666666666,76.33558333333332,66.97167999999999,105.08399999999999,97.74,95.3785,94.08633333333334,85.28866666666666,76.33558333333332,66.97167999999999,99.44297800791364,94.66402432837057,87.33015056922511,76.09400324149107,66.71266482674025,4.778953679543065,3.315869896008314,2.926167567069502,4.778953679543065,3.23866371419688,3.0805799306923696,108.48643134749075,95.3785,82.27056865250925,82.23137342473828,72.44839241154997,101.79733545111489,81.92823457354628,71.73981644474142,102.305070831156,7.267701837416636,198.6763980333112,-5.00000000000002,0.05249134026112449,0.13157356251278904,0.1595904737440827,0.1755161040037694,0.29677252937084264,0.44886559020640243,0.6514443119838118,193.21918120592736
2023-07-12,110.49,114.18,108.0,108.35,3889100,430002015.0,8.1173,-2.0344,107.3,99.714,96.2265,94.72533333333334,85.57933333333334,76.74766666666666,67.2522,107.3,99.714,96.2265,94.72533333333334,85.57933333333334,76.74766666666666,67.2522,100.81328908361922,95.67780030404683,80.5128205128205,74.24881391671057,62.09460528397405,5.135488779572398,3.6797936727211313,2.911390213702534,5.135488779572398,3.5304829550238828,3.210011649097031,110.39915309634995,96.2265,82.05384690365005,81.49671783186274,75.46450088498756,93.56115172561312,81.2946252644014,74.92475271796141,94.03437035728138,7.069937866977249,170.2898333682772,-19.972593353888353,0.009785647716682173,0.08660769801632666,0.12598920255854668,0.1438333990203253,0.266076700761087,0.411769304604266,0.6110997112362122,81.42127275554888
2023-07-13,77.74,84.99,77.74,84.99,4433320,366830841.0,6.6094,10.0052,102.898,99.253,95.717,94.57,85.5805,76.95316666666666,67.424,102.898,99.253,95.717,94.57,85.5805,76.95316666666666,67.424,98.37893691690859,94.88611139263595,36.60558464223386,46.029411764705884,44.7389933434544,3.4928255242726323,3.642400043031432,-0.2991490375175996,3.4928255242726323,3.5246895041390753,-0.06372795973288614,110.75433193019798,95.717,80.67966806980202,60.96305155128208,70.63068444041907,41.62778577300807,60.82832317297452,70.22594286963245,42.033083779658654,11.349949163890475,-146.11567799748215,-80.10428100987926,-0.17403642442029973,-0.14370346488267363,-0.11206995622512202,-0.10130062387649359,-0.006899936317268604,0.1044379806765587,0.26053037494067377,8.818386627812991
2023-07-14,88.5,89.8,84.0,85.0,8123968,705318886.14,12.1117,0.0118,98.49799999999999,98.453,95.152,94.26566666666666,85.55366666666667,77.15724999999999,67.57903999999999,98.49799999999999,98.453,95.152,94.26566666666666,85.55366666666667,77.15724999999999,67.57903999999999,96.32063892969188,94.15380684503329,19.545957918050945,46.99016174754044,46.12421762156957,2.1668320846585942,3.3472864513568648,-2.360908733396541,2.1668320846585942,3.31578836268054,-2.297912556043891,110.92810531618538,95.152,79.37589468381462,47.283088154568595,62.84815234513559,16.152959773434617,47.19326923569689,62.54838499165393,16.483037723782786,10.34086749772857,-94.07139109602466,-80.07683863885839,-0.13703831549879178,-0.13664388083654133,-0.10669244997477721,-0.09829312192137818,-0.006471571450278833,0.10164631321100752,0.25778643792513195,100.11772321922805
2023-07-17,80.53,86.6,80.53,84.9,5305928,444922031.86,7.9104,-0.1176,94.768,97.916,94.764,94.03633333333333,85.55033333333334,77.34491666666668,67.7152,94.768,97.916,94.764,94.03633333333333,85.55033333333334,77.34491666666668,67.7152,94.56361755589313,93.46833967132712,19.49199337382663,46.02234258632364,45.1320939334638,1.0952778845660163,2.8968847379986955,-3.6032137068653585,1.0952778845660163,2.9741713660475364,-3.7577869629630403,111.1673929737916,94.764,78.36060702620838,38.07163798669009,54.58931422565376,5.036285508762759,38.01175870744228,54.369509563583385,5.296256995160078,9.564346134505191,-106.96795983896642,-80.35126234906693,-0.1041279756879959,-0.13293026675926295,-0.10409016082056467,-0.09715748168261196,-0.007601762704996308,0.09768041209344713,0.25378053967203834,98.82973828564393
2023-07-18,85.28,89.8,82.0,82.48,6929645,591976895.36,10.3311,-2.8504,89.144,97.114,94.19200000000001,93.78166666666667,85.53500000000001,77.51008333333334,67.82131999999999,89.144,97.114,94.19200000000001,93.78166666666667,85.53500000000001,77.51008333333334,67.82131999999999,92.70459947037112,92.65438858456214,20.062517760727488,40.94664371772806,44.613710554951034,0.05021088580897981,2.3275499675607523,-4.554678163503545,0.05021088580897981,2.5243312921646814,-4.948240812711403,111.49261952039518,94.19200000000001,76.89138047960483,29.71698661242202,46.29853835457652,-3.4461168718869857,29.67706709292348,46.138695406696755,-3.2461895346230705,9.243555928231519,-91.02084984528864,-86.99231613611414,-0.07475545185318139,-0.15068888110879997,-0.12434177000169869,-0.12051040537418467,-0.03571637341439184,0.06411961454477423,0.21613675463703774,74.88754961239182
2023-07-19,82.95,84.5,80.25,81.25,3624435,297418656.82,5.4035,-1.4913,83.724,95.512,93.431,93.53,85.5265,77.65091666666667,67.90012,83.724,95.512,93.431,93.53,85.5265,77.65091666666667,67.90012,90.94235339800633,91.80961905977976,0.034048348655090876,42.03180212014135,41.31004366812226,-0.8672656617734305,1.6885868416939158,-5.1117050069346925,-0.8672656617734305,2.002547145404972,-5.739625614356805,111.62557975968623,93.431,75.23642024031376,23.022081817721528,38.53971950895819,-8.013193564751802,22.995468804722503,38.424286539372005,-7.862166664576506,8.335636668553061,-106.48885226045317,-90.36772777167947,-0.029549472074912854,-0.14932155121869503,-0.13037428690691524,-0.1312947717309954,-0.050002046149439046,0.04634952796221541,0.19661055090918836,86.04926671445064
2023-07-20,80.81,81.25,76.86,77.0,4450160,349206783.2,6.6345,-5.2308,82.126,92.512,92.62249999999999,92.99466666666667,85.3815,77.76675,67.98652,82.126,92.512,92.62249999999999,92.99466666666667,85.3815,77.76675,67.98652,88.7973759521592,90.71261024053682,0.03187759005420787,38.86506103596173,38.41258405379444,-1.9152342883776186,0.967822615679609,-5.766113808114455,-1.9152342883776186,1.3998115402076503,-6.630091657170538,112.24680917322493,92.62249999999999,72.99819082677504,15.473099203954403,30.85084607395693,-15.282394536050653,15.455357195288387,30.767976758010803,-15.169881930156443,7.618248183361596,-125.89367234988438,-99.62486602357986,-0.062416287168497245,-0.16767554479418886,-0.1686685200680179,-0.1719955266251829,-0.0981652934183635,-0.009859612237878037,0.13257745800196866,58.43506819610057
2023-07-21,77.0,79.2,75.22,76.22,2479808,191077760.64,3.697,-1.013,80.37,89.434,91.86949999999999,92.402,85.36633333333334,77.8235,68.09196,80.37,89.434,91.86949999999999,92.402,85.36633333333334,77.8235,68.09196,86.86239503644241,89.63908355605261,0.11376564277594525,30.73402892183782,39.77866202437205,-2.776688519610204,0.21892038862164653,-5.991217816463701,-2.776688519610204,0.7572730694664419,-7.067923178153292,112.82151884507113,91.86949999999999,70.91748115492885,11.170977840281719,24.290889996065193,-15.068846471285234,11.159149834504374,24.231701116841997,-14.985952730170872,6.9567485136594875,-124.60776057344074,-97.43326488706366,-0.05163618265521968,-0.14775141445087997,-0.17034489139485892,-0.17512607952208828,-0.10714215986786373,-0.0206043161769902,0.1193685715611652,90.31963890741218
2023-07-24,74.55,81.22,74.55,78.61,4113689,326293439.44,6.1329,3.1357,79.112,86.94,91.3025,91.97433333333333,85.45533333333333,77.88975,68.22572,79.112,86.94,91.3025,91.97433333333333,85.45533333333333,77.88975,68.22572,85.59279580006665,88.82211440375242,21.396598030438682,19.98308310425037,40.61312078479461,-3.229318603685769,-0.4707274098398366,-5.517182387691865,-3.229318603685769,0.143951273596871,-6.74653975456528,113.0710856465834,91.3025,69.53391435341659,10.862239916062993,19.814673302731126,-7.0426268572732695,10.854354578878096,19.772585604187366,-6.982107471740441,6.9046124202668535,-103.95821358986443,-89.75523593237446,-0.006345434320962628,-0.09581320450885666,-0.13901590865529417,-0.1453050307513328,-0.08010422598940573,0.00924704470100357,0.1522047696968241,136.17222019520824
2023-07-25,78.74,79.87,76.78,76.95,2939821,228495781.74,4.3828,-2.1117,78.006,83.575,90.6575,91.444,85.56283333333333,77.95541666666666,68.35112,78.006,83.575,90.6575,91.444,85.56283333333333,77.95541666666666,68.35112,84.26313490774871,87.94269852199298,18.774548311076202,19.30541368743617,37.89982643193653,-3.679563614244273,-1.1124946507207238,-5.134137927047099,-3.679563614244273,-0.44428178607099733,-6.470563656346552,113.35205197781374,90.6575,67.96294802218625,12.487394916719605,17.37224717406062,2.7176904020375687,9.25490910860357,16.266693438992768,-4.7686595521748245,6.21104652567288,-95.5511518329867,-93.94398183194548,-0.01353742019844624,-0.07927011666168113,-0.15120094862532052,-0.15850137789248064,-0.10066091780504378,-0.012897329135777331,0.1258045222960503,80.7808240123104
2023-07-26,76.7,76.9,72.24,73.5,4202029,310583355.79,6.2646,-4.4834,76.45599999999999,80.09,89.902,90.84766666666668,85.6735,78.01366666666667,68.44448,76.45599999999999,80.09,89.902,90.84766666666668,85.6735,78.01366666666667,68.44448,82.60726799886429,86.87286900184534,17.36918604651163,19.30541368743617,37.82947654993195,-4.265601002981057,-1.7431159211727907,-5.044970163616533,-4.265601002981057,-1.0321770502110066,-6.466847905540101,113.85469337673753,89.902,65.94930662326247,10.716729488898881,15.15374127900671,1.8427059086832287,8.561738950154858,13.6983752760468,-1.7115337016290262,5.93812897555054,-110.63220421218253,-92.82460136674257,-0.038662760280422585,-0.08228243226370337,-0.18244310471402195,-0.19095335414962059,-0.14209177867135117,-0.05785738396263901,0.0738630785126865,63.21019777446981
2023-07-27,72.99,74.4,72.6,73.29,2167789,159122270.23,3.2319,-0.2857,75.714,78.92,89.0865,90.118,85.77833333333334,78.06941666666667,68.53523999999999,75.714,78.92,89.0865,90.118,85.77833333333334,78.06941666666667,68.53523999999999,81.17384215288516,85.8667305572642,18.759811616954494,5.699358822132524,38.63262984961457,-4.6928884043790475,-2.3330704178140422,-4.719635973130011,-4.6928884043790475,-1.5953634123907052,-6.195049983976684,114.16654555943158,89.0865,64.00645444056842,9.137652612948555,13.148378390320659,1.1162010582043465,7.700992253785872,11.699247601959826,-0.2955184425620345,5.185741889086807,-103.15983849408134,-94.0205011389521,-0.03201521515175519,-0.07133806386213881,-0.17731642841507966,-0.18673295013204896,-0.14558843530806143,-0.06122008938626196,0.06937686363978618,97.17931334798315
2023-07-28,75.2,75.7,71.54,73.82,3060520,224873409.2,4.5628,0.7232,75.23400000000001,77.80199999999999,88.1275,89.36866666666667,85.86916666666667,78.13875,68.62924,75.23400000000001,77.80199999999999,88.1275,89.36866666666667,85.86916666666667,78.13875,68.62924,80.04248182167206,84.974380145615,32.37250554323718,7.2542708591235225,39.70381718370994,-4.931898323942946,-2.852835999039823,-4.158124649806245,-4.931898323942946,-2.1086764757064347,-5.646443696473022,114.03075391061711,88.1275,62.22424608938288,10.253871365916028,12.183542715519115,6.394528666709856,9.296097793140905,10.898197665686853,6.091898048049011,4.999243363798296,-91.30669966934182,-87.51369112814903,-0.01879469388840173,-0.051181203568031665,-0.1623500042551985,-0.1739834244664425,-0.14032006055724322,-0.05527027243205207,0.07563481687980222,107.47147060546467
2023-07-31,72.01,75.31,71.31,74.76,2736620,202024330.4,4.0799,1.2734,74.464,76.788,87.352,88.77199999999999,85.99583333333334,78.21675,68.72176,74.464,76.788,87.352,88.77199999999999,85.99583333333334,78.21675,68.72176,79.22979231064558,84.21775939408796,42.047930283224424,21.53589315525879,40.469874952633575,-4.987967083442385,-3.2798622159203354,-3.4162097350440987,-4.987967083442385,-2.5516442615119654,-4.872645643860839,113.9056989989403,87.352,60.79830100105972,15.554640551752973,13.307241994263736,20.049437666731446,12.416976679112153,11.40445733682862,14.442015363679218,4.817562752198606,-82.66086161029118,-81.34126554894536,0.00397507520412557,-0.026410376621346977,-0.1441523949079586,-0.1578425629703058,-0.13065555501720041,-0.044194497981570435,0.08786503721674185,113.48867314284212
2023-08-01,74.0,76.76,73.66,74.93,2887734,217743042.62,4.3052,0.2274,74.06,76.033,86.5735,88.139,86.11083333333333,78.30716666666667,68.79432000000001,74.06,76.033,86.5735,88.139,86.11083333333333,78.30716666666667,68.79432000000001,78.56828580131548,83.52977721674812,23.56321839080462,22.228350799779392,41.241997439180544,-4.961491415432633,-3.616188055822795,-2.6906067192196756,-4.961491415432633,-2.9223899774997606,-4.0782028758657445,113.64648072365074,86.5735,59.50051927634925,22.509264056634798,16.37458268172076,34.77862680646287,17.42632915832649,13.411747943994577,25.455491586990313,4.505278615435224,-68.77983624133734,-72.55496588324485,0.011747231974075135,-0.01450685886391428,-0.13449265652884532,-0.14986555327380602,-0.12984235433017516,-0.04312717226818321,0.0891887586068151,102.29735362725201
2023-08-02,74.0,75.22,72.71,72.95,2079320,153285498.2,3.1,-2.6425,73.95,75.203,85.3575,87.355,86.20949999999999,78.37975,68.85171999999999,73.95,75.203,85.3575,87.355,86.20949999999999,78.37975,68.85171999999999,77.70393413957464,82.7460900155075,22.527472527472526,20.1399300349825,39.47401694272349,-5.042155875932863,-3.901381619844809,-2.2815485121761085,-5.042155875932863,-3.2485078080279304,-3.587296135809866,112.59179098146609,85.3575,58.123209018533906,20.522489525815736,17.757218296419087,26.053031984609035,17.117217426811894,14.646904438267018,22.05784340390165,4.142500685356093,-72.8937257043067,-83.50100603621729,-0.013522650439486139,-0.029958911213648392,-0.14535922443839144,-0.1649018373304333,-0.1538055550722367,-0.06927490837875852,0.059523276978411255,76.50602469494605
2023-08-03,72.83,73.9,71.81,72.34,1652700,119866600.2,2.4639,-0.8362,73.76,74.737,83.6245,86.66066666666666,86.34616666666666,78.46333333333332,68.9144,73.76,74.737,83.6245,86.66066666666666,86.34616666666666,78.46333333333332,68.9144,76.878713502717,81.97526853287732,36.936936936936966,22.142857142857153,36.46133682830931,-5.096555030160317,-4.140416301907911,-1.9122774565048122,-5.096555030160317,-3.5328227652790667,-3.127464529762501,109.43391523430645,83.6245,57.815084765693534,17.146173642841173,17.553536745226452,16.33144743807061,14.875992243505278,14.723267040013106,15.181442650489622,3.7693187425640766,-75.80582081009267,-89.60645812310796,-0.019251626898047745,-0.032072467452533435,-0.13494251086703052,-0.16524990191628638,-0.16220947851381157,-0.07804069841539557,0.04970804360191778,91.94583940162748
2023-08-04,72.17,72.8,71.36,72.6,1418140,102288804.0,2.1142,0.3594,73.51599999999999,74.375,81.9045,86.038,86.50083333333333,78.51866666666666,68.98468000000001,73.51599999999999,74.375,81.9045,86.038,86.50083333333333,78.51866666666666,68.98468000000001,76.22044988691438,81.28080419710864,42.316258351892955,24.898432965757365,38.03331978870378,-5.060354310194256,-4.32440390356518,-1.4719008132581521,-5.060354310194256,-3.7678276183429418,-2.585053383702629,105.65786295304217,81.9045,58.15113704695783,16.454146914542058,17.187073468331654,14.988293806962865,14.256379625505344,14.567637901843852,13.633863072828326,3.345806243916062,-76.57944381731856,-86.98284561049454,-0.012459872680776932,-0.023865546218487473,-0.11360181674999548,-0.1561868011808736,-0.16070172734366728,-0.07537910305829612,0.052407578030368225,103.65282970169044
2023-08-07,72.34,74.36,71.81,72.36,2037620,148208613.2,3.0378,-0.3306,73.036,73.75,80.345,85.45166666666665,86.63516666666666,78.55675,69.05072,73.036,73.75,80.345,85.45166666666665,86.63516666666666,78.55675,69.05072,75.62653451969678,80.6200038862117,32.619047619047706,32.45083207261722,37.71668472372697,-4.99346936651493,-4.45821699615513,-1.0705047407195991,-4.99346936651493,-3.9563878872924785,-2.0741629584449024,102.12855101302017,80.345,58.561448986979826,17.23061195614668,17.20158629760333,17.288663273233382,13.59303813039919,14.2427713113623,12.293571768472965,3.2011141995676864,-69.12750626916817,-87.73364485981313,-0.009255709513116845,-0.01884745762711865,-0.09938390690148732,-0.15320551578865232,-0.16477335031386406,-0.07888246395121991,0.0479253511042318,96.74296082686332
2023-08-08,72.36,73.32,71.5,72.61,1522065,110230432.35,2.2692,0.3455,72.572,73.316,78.4455,84.877,86.77183333333332,78.60258333333333,69.11167999999999,72.572,73.316,78.4455,84.877,86.77183333333332,78.60258333333333,69.11167999999999,75.16245228589727,80.02667026501084,19.373219373219214,35.776201733648534,31.68449197860963,-4.864217979113562,-4.539417192746817,-0.6496015727334896,-4.864217979113562,-4.096054055264952,-1.536327847697219,95.1553325608169,78.4455,61.73566743918308,19.43814497382254,17.947105856343068,22.42022320878148,16.81396340476223,15.099835342495613,20.24221952929546,2.9500025269190147,-73.15311957699066,-76.7441860465117,0.0005236179242682674,-0.009629548802444255,-0.07438922564073142,-0.14452678581947992,-0.16320772293620614,-0.07623901250064931,0.05061836146943624,103.50916035544284
2023-08-09,71.1,72.15,69.38,71.0,1611195,113927716.0,2.4021,-2.2173,72.182,73.066,76.578,84.28999999999999,86.82366666666665,78.64891666666666,69.14323999999999,72.182,73.066,76.578,84.28999999999999,86.82366666666665,78.64891666666666,69.14323999999999,74.52207501114384,79.35802802315817,10.303030303030141,18.052057094878208,19.594594594594597,-4.835953012014329,-4.59872435660032,-0.47445731082801856,-4.835953012014329,-4.209884663995625,-1.2521366960374074,85.95538735918605,76.578,67.20061264081396,20.27583648661341,18.723349399766516,23.380810660307198,18.526382107239872,16.242017597410367,23.095111126898885,3.000911158388285,-99.79055336974204,-78.04878048780485,-0.016375273613920396,-0.02827580543618102,-0.07284076366580483,-0.1576699489856447,-0.18225061523163794,-0.09725393547484759,0.026853818247452803,79.91331002811927
2023-08-10,71.1,75.1,70.8,74.4,3755479,276781676.03,5.5989,4.7887,72.594,73.17699999999999,76.0485,83.78333333333333,86.8605,78.73016666666668,69.17964,72.594,73.17699999999999,76.0485,83.78333333333333,86.8605,78.73016666666668,69.17964,74.50329424019864,78.99076668810942,61.38147566718999,40.659340659340664,23.96166134185303,-4.4874724479107755,-4.576473974862411,0.17800305390327154,-4.4874724479107755,-4.252590476905649,-0.4697639420102533,84.58409303276959,76.0485,67.51290696723042,36.19111773000968,24.545938843180906,59.48147550366723,35.024814810427316,22.502950001749348,60.06854442778325,3.237109129590414,-51.41931976648018,-31.978319783197783,0.024878089098272747,0.016712901594763564,-0.021676956152981302,-0.11199522578078368,-0.14345415925535768,-0.05500009526208721,0.07546093041247394,159.6415251735018
2023-08-11,74.29,75.0,70.11,72.59,2884832,208208451.88,4.3009,-2.4328,72.59200000000001,73.054,75.428,83.103,86.81683333333334,78.81208333333333,69.18267999999999,72.59200000000001,73.054,75.428,83.103,86.81683333333334,78.81208333333333,69.18267999999999,74.20894128016808,78.51663582232354,51.651254953764855,46.211490424646136,24.60629921259843,-4.30769454215546,-4.522718088321021,0.43004709233112237,-4.30769454215546,-4.26106802540562,-0.09325303349968017,82.97014990988446,75.428,67.88585009011554,38.62605680645633,29.23931149760605,57.3995474241569,37.84852152673476,27.61814051007782,58.309283560048634,3.537634742392157,-63.2851183815652,-56.50406504065035,-2.7551245316419845e-05,-0.00635146603882058,-0.0376252850400381,-0.12650566164879717,-0.163871829771876,-0.07894834231214541,0.04925105532193915,78.16972940194977
2023-08-14,70.94,70.94,68.77,70.08,1546940,107917966.89,2.3063,-3.4578,72.136,72.586,74.687,82.43,86.71283333333334,78.891,69.16752000000001,72.136,72.586,74.687,82.43,86.71283333333334,78.891,69.16752000000001,73.57371954475761,77.89169983548476,37.16904276985746,38.78406708595385,14.090747961715707,-4.317980290727149,-4.4817705288022465,0.32758047615019414,-4.317980290727149,-4.269823758532009,-0.09631306439028009,81.14495828905473,74.687,68.22904171094527,32.520730377430844,30.333117790880983,36.89595555053056,30.697512473809827,28.644597831321825,34.803341758785834,3.5889738801390383,-117.28936443898753,-83.60450563204004,-0.028501718975268903,-0.03452456396550299,-0.06168409495628422,-0.14982409316996248,-0.1918151292484581,-0.11168574362094544,0.01319231916945971,70.33523900522793
2023-08-15,70.68,71.34,69.0,69.81,1201160,84179038.2,1.7908,-0.3853,71.576,72.074,74.05350000000001,81.74033333333334,86.47716666666666,78.95983333333334,69.14856,71.576,72.074,74.05350000000001,81.74033333333334,86.47716666666666,78.95983333333334,69.14856,72.99468576864105,77.29305540322663,37.0558375634518,35.72953736654809,14.603232916972814,-4.298369634585583,-4.445090349958914,0.29344143074666107,-4.298369634585583,-4.274215431771021,-0.04830840562912542,79.73129896197855,74.05350000000001,68.37570103802148,27.15705353229464,29.274429704685538,22.922301187512844,25.839685318457228,27.709626993700294,22.099801967971096,3.361887720113759,-120.0077899034198,-83.87596899224798,-0.02467307477366703,-0.03141215972472731,-0.05730316595434397,-0.14595405776829884,-0.19273488377471504,-0.11587959278873858,0.00956549203627666,96.21337483243165
