日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-16,3.85,3.86,3.81,3.82,44385822,170009246.0,0.251253,-1.036268,3.8239999999999994,3.8289999999999997,,,,,,3.8239999999999994,3.8289999999999997,,,,,,3.808139708236175,3.774534411867647,42.8571428571428,,,0.03360529636852805,0.027737431380298987,0.011735729976458123,0.03360529636852805,0.0245418911393472,0.018126810458361696,,,,60.86691086691083,59.56450956450955,63.4717134717134,69.23076923076916,73.07692307692301,61.53846153846143,0.07920690815466672,,-42.30769230769239,-0.0010460251046023954,-0.0023504831548706966,,,,,,90.10742569847297
2019-01-17,3.82,3.87,3.78,3.82,62554415,238961849.0,0.3541,0.0,3.8280000000000003,3.8369999999999997,,,,,,3.8280000000000003,3.8369999999999997,,,,,,3.809964368507533,3.7779022332107846,39.99999999999999,62.79069767441859,,0.032062135296748284,0.028602372163588845,0.006919526266318879,0.032062135296748284,0.025698851778947367,0.012726567035601835,,,,49.46682946682944,56.19861619861618,36.003256003255956,65.38461538461532,70.51282051282045,55.12820512820505,0.0811692884901819,,-42.30769230769239,-0.002089864158829794,-0.004430544696377353,,,,,,100.0
2019-01-18,3.81,3.96,3.81,3.92,146084443,570086290.0,0.826935,2.617805,3.846,3.846,,,,,,3.846,3.846,,,,,,3.826892927198682,3.788427993713689,75.0,69.81132075471697,,0.03846493348499269,0.030574884427869615,0.015780098114246154,0.03846493348499269,0.027662864349108186,0.021604138271769012,,,,58.90381223714556,57.100348211459306,62.510740288518065,69.51566951566947,70.18043684710346,68.1861348528015,0.0936839633101488,,-22.22222222222222,0.01924076963078519,0.01924076963078519,,,,,,129.48725998772727
2019-01-21,3.97,3.97,3.91,3.92,87226889,342906697.0,0.493762,0.0,3.868,3.8489999999999993,,,,,,3.868,3.8489999999999993,,,,,,3.8412170922450386,3.7981740682534157,71.42857142857139,67.99999999999997,,0.04304302399162285,0.03306851234062026,0.01994902330200518,0.04304302399162285,0.030029042755648903,0.0260279624719479,,,,63.83061166686895,59.343769363262524,72.80429627408179,70.90518318588488,70.42201896003061,71.87151163759341,0.08755960634466721,,-26.315789473684298,0.013443640124095152,0.01844634970122126,,,,,,100.0
2019-01-22,3.91,3.92,3.85,3.86,64945633,251651428.0,0.367635,-1.530617,3.868,3.85,,,,,,3.868,3.85,,,,,,3.8441067703611864,3.802753766901311,59.999999999999964,53.1914893617021,,0.04135300345987547,0.0347254105644713,0.013255185790808338,0.04135300345987547,0.03177119055629914,0.019163625807152654,,,,56.5888288305442,58.42545585235642,52.91557478691976,61.30520984322149,67.38308258776091,49.14946435414265,0.08436695064563678,,-57.89473684210531,-0.0020682523267838695,0.002597402597402542,,,,,,85.70622694208623
2019-01-23,3.85,3.89,3.83,3.89,42093087,162988903.0,0.238275,0.777208,3.882,3.8529999999999993,,,,,,3.882,3.8529999999999993,,,,,,3.8511672672286963,3.809216450834547,56.52173913043483,50.0,,0.041950816394149104,0.036170491730406866,0.011560649327484476,0.041950816394149104,0.03333728683904529,0.017227059110207624,,,,57.02413150106457,57.958347735259146,55.15569903267543,60.1683855095161,64.97818356167932,50.548789405189666,0.07993659598279373,,-42.10526315789469,0.0020607934054611044,0.009602906825850199,,,,,,108.04955100686735
2019-01-24,3.88,3.89,3.83,3.86,44079573,169993267.0,0.24952,-0.771214,3.8899999999999997,3.8590000000000004,,,,,,3.8899999999999997,3.8590000000000004,,,,,,3.852526149193512,3.8129781952171733,59.09090909090907,51.162790697674396,,0.03954795397633859,0.036845984179593214,0.005403939593490753,0.03954795397633859,0.03429277409093657,0.010510359770804042,,,,52.051175386674615,55.98929028573097,44.17494558856188,54.1473447256423,61.36790394966698,39.70622627759292,0.07631176034955851,,-57.89473684210531,-0.007712082262210747,0.00025913449080058193,,,,,,92.55013007286279
2019-01-25,3.86,3.89,3.83,3.85,50361391,194128466.0,0.285079,-0.259067,3.876,3.8609999999999998,,,,,,3.876,3.8609999999999998,,,,,,3.8521375108560485,3.8157205511270122,56.52173913043483,48.837209302325604,,0.03641695972903625,0.036760179289481824,-0.0006864391208911552,0.03641695972903625,0.034619571881413444,0.0035947756952456056,,,,46.9814853455024,52.98668863898812,34.971078758530965,48.378931571480855,57.03824649027161,31.06030173389935,0.07334598574054788,,-63.15789473684204,-0.006707946336429257,-0.0028490028490027654,,,,,,97.43932087051513
2019-01-28,3.87,3.89,3.83,3.84,50296321,194106089.0,0.284711,-0.25974,3.8600000000000003,3.864,,,,,,3.8600000000000003,3.864,,,,,,3.8502702014935792,3.817519028821308,21.42857142857153,55.263157894736835,,0.032751172672271345,0.03595837796603973,-0.006414410587536765,0.032751172672271345,0.034332125849237734,-0.003161906353932778,,,,41.847306019808606,49.27356109926161,26.9947958609026,42.77893683712758,52.28514327255694,23.766523966268863,0.07091944287863008,,-68.42105263157899,-0.005181347150259186,-0.006211180124223608,,,,,,97.43274732605623
2019-01-29,3.83,3.83,3.62,3.79,74141756,277878018.0,0.419692,-1.302082,3.846,3.857,3.8375,,,,,3.846,3.857,3.8375,,,,,3.840997862802259,3.8154805822419515,15.78947368421062,45.0,,0.025517280560307665,0.03387015848489332,-0.016705755849171305,0.025517280560307665,0.03297599580478695,-0.014917430488958577,3.942506265477226,3.8375,3.732493734522774,44.08868020368192,47.54526746740172,37.17550567624231,44.7097674152279,49.760017986780596,34.60926627212251,0.09802499871887912,-139.42497046081198,-51.42857142857146,-0.014560582423296945,-0.01737101374124972,-0.012377850162866418,,,,,87.71620947134717
2019-01-30,3.76,3.83,3.73,3.79,39725948,150697339.0,0.224875,0.0,3.8259999999999996,3.854,3.841500000000001,,,,,3.8259999999999996,3.854,3.841500000000001,,,,,3.8331520377557577,3.8135931317055105,23.076923076923208,47.368421052631575,,0.019558906050247238,0.0310079079979641,-0.022898003895433727,0.019558906050247238,0.030911828150242383,-0.02270584419999029,3.9310074239790675,3.841500000000001,3.751992576020934,45.58292965959746,46.891154864800306,42.96647924919178,45.99698780062812,48.50567459139644,40.979614219091474,0.09838408986090112,-95.15595802788495,-51.42857142857146,-0.009409304756926187,-0.016606123508043604,-0.013406221528049137,,,,,100.0
2019-01-31,3.85,3.9,3.78,3.84,96143774,369817229.0,0.544238,1.31926,3.822,3.8560000000000003,3.8465,,,,,3.822,3.8560000000000003,3.8465,,,,,3.834205570408718,3.8155491960236207,33.33333333333323,47.368421052631575,,0.018656374385097152,0.028537601275390713,-0.019762453780587122,0.018656374385097152,0.029026373724835425,-0.020739998679476547,3.922248892644329,3.8465,3.7707511073556708,51.341000725445895,48.37443681834884,57.27412853964,51.617039486133,49.5427962229753,55.76552601244842,0.10231425534073729,-8.962426749397629,-37.142857142857224,0.004709576138147513,-0.004149377593361115,-0.0016898479136877552,,,,,114.00401431238922
2019-02-01,3.86,3.91,3.83,3.9,74469736,288310841.0,0.421548,1.562505,3.832,3.854,3.85,,,,,3.832,3.854,3.85,,,,,3.8443277903458384,3.821804811132982,61.11111111111114,60.0,,0.02252297921285651,0.027334676862883874,-0.009623395300054731,0.02252297921285651,0.028025851492223284,-0.01100574455873355,3.9289403505652745,3.85,3.7710596494347257,65.33844492807503,54.02910618825758,87.95712240770995,61.07802632408865,53.38787292334642,76.45833312557309,0.09825711800605778,67.95224977043239,-20.000000000000075,0.01774530271398749,0.011935651271406283,0.012987012987012941,,,,,116.77068465489143
2019-02-11,3.9,4.08,3.89,4.06,152936255,606223333.0,0.865721,4.10256,3.876,3.868,3.8585000000000003,,,,,3.876,3.868,3.8585000000000003,,,,,3.8775081302926324,3.839448899197205,81.81818181818178,71.4285714285714,67.67676767676765,0.038059231095427304,0.02947958770939256,0.017159286772069487,0.038059231095427304,0.029569448354254672,0.016979565482345263,3.980462030329547,3.8585000000000003,3.7365379696704535,75.44302125639783,61.16707787763767,103.99490801391815,72.60274218707356,59.7928293445888,98.22256787204309,0.11493764200495635,281.58295281582963,-4.347826086956622,0.04747162022703811,0.04963805584281275,0.052222366204483436,,,,,149.49073097904642
2019-02-12,4.02,4.07,4.0,4.05,121853517,491680177.0,0.689772,-0.246299,3.928,3.8869999999999996,3.8685,,,,,3.928,3.8869999999999996,3.8685,,,,,3.9040453410168428,3.855045277034449,81.8181818181819,63.82978723404255,67.0,0.04900006398239354,0.03338368296399276,0.03123276203680156,0.04900006398239354,0.0325587738355068,0.03288258029377347,4.0173588168985,3.8685,3.7196411831015004,81.45476779412027,67.92964118313188,108.50502101609706,79.56124841457077,66.38230236791614,105.91914050788003,0.10676716164041887,252.15517241379186,-6.521739130434836,0.031059063136456184,0.04193465397478782,0.046917409848778534,,,,,97.5640671356581
2019-02-13,4.05,4.27,4.03,4.19,221959212,922635772.0,1.256436,3.456787,4.008,3.9170000000000003,3.8850000000000002,,,,,4.008,3.9170000000000003,3.8850000000000002,,,,,3.94803836547579,3.87985673799486,97.61904761904766,72.13114754098363,70.27027027027027,0.06818162748092993,0.040343271867380195,0.05567671122709947,0.06818162748092993,0.03803921285787959,0.06028482924610068,4.0917798218802846,3.8850000000000002,3.6782201781197155,83.5339477601828,73.13107670881553,104.33968986291734,82.2716015071498,71.67873541432736,103.45733369279466,0.13099131406943348,291.92334017796003,-12.307692307692191,0.045409181636726643,0.06969619606841974,0.07850707850707854,,,,,140.47207494001285
2019-02-14,4.17,4.19,4.11,4.16,123751693,513397196.0,0.700517,-0.715995,4.072,3.9470000000000005,3.9029999999999996,,,,,4.072,3.9470000000000005,3.9029999999999996,,,,,3.980647847710284,3.9006080907359815,91.11111111111111,75.86206896551724,65.71428571428571,0.08003975697430254,0.04828256888876467,0.06351437617107575,0.08003975697430254,0.04450083502963697,0.07107784388933115,4.139206867407632,3.9029999999999996,3.666793132592368,83.38160619909625,76.54791987224243,97.04897885280388,82.54004203040759,75.29917095302078,97.02178418518122,0.12172016605680921,208.80605078335873,-16.92307692307685,0.021611001964636563,0.053965036736762,0.06584678452472473,,,,,93.06643466657566
2019-02-15,4.14,4.26,4.12,4.16,126120684,528038179.0,0.713927,0.0,4.1240000000000006,3.978,3.9195,,,,,4.1240000000000006,3.978,3.9195,,,,,4.008240486524087,3.9198223062370197,90.0,74.54545454545453,63.636363636363626,0.08841818028706694,0.05630969116842513,0.06421697823728362,0.08841818028706694,0.0512573496846262,0.07432166120488148,4.179173884547118,3.9195,3.6598261154528826,83.28004515837189,78.79196163428558,92.25621220654452,82.71900237924612,77.7724480950959,92.61211094754657,0.12504377222829838,177.77777777777726,-16.92307692307685,0.008729388942773905,0.04575163398692809,0.06135986733001656,,,,,100.0
2019-02-18,4.22,4.33,4.18,4.32,199517409,847503810.0,1.129401,3.846162,4.176,4.026,3.9450000000000003,,,,,4.176,4.026,3.9450000000000003,,,,,4.056203488597304,3.9494650983676105,92.0,83.82352941176472,71.17117117117117,0.10673839022969345,0.0663954309806788,0.08068591849802931,0.10673839022969345,0.05979289438386731,0.09389099169165227,4.254736730313445,3.9450000000000003,3.635263269686556,88.29780788335906,81.96057705064342,100.97226954879034,88.00985135142231,81.1849158472047,101.65972235985754,0.1332176318231532,188.10969998159305,-1.408450704225322,0.03448275862068968,0.07302533532041741,0.09505703422053231,,,,,145.84923713398314
2019-02-19,4.33,4.44,4.24,4.31,196200306,850073643.0,1.110624,-0.231487,4.228,4.078,3.9675,3.917666666666667,,,,4.228,4.078,3.9675,3.917666666666667,,,,4.09524910573618,3.976171387377417,85.71428571428557,83.82352941176461,70.27027027027023,0.11907771835876257,0.07693188845629556,0.08429165980493403,0.11907771835876257,0.0689136365338512,0.10032816364982275,4.314388424349053,3.9675,3.620611575650947,85.63288202324944,83.18467870817877,90.52928865339081,85.90328118263832,82.75770429234925,92.19443496321645,0.1453598805825799,172.15563055199928,-18.30985915492968,0.01939451277199618,0.056890632663069964,0.08632640201638307,0.10014464392070095,,,,97.70914959724334
2019-02-20,4.33,4.48,4.31,4.42,252554271,1115529110.0,1.429625,2.552207,4.274,4.141,3.9975,3.9413333333333336,,,,4.274,4.141,3.9975,3.9413333333333336,,,,4.145210781776767,4.0090475809050155,91.11111111111094,87.17948717948713,76.72413793103445,0.13616320087175193,0.08877815093938683,0.0947700998647302,0.13616320087175193,0.0792597233550667,0.11380695503337046,4.391287278937032,3.9975,3.6037127210629687,87.34499827190987,84.57145189608914,92.89209102355136,87.74504459794935,84.42015106088262,94.3948316720828,0.14983990229483823,167.88173349534205,-8.571428571428635,0.034160037435657445,0.0673750301859454,0.10569105691056907,0.12144790257104186,,,,128.661909295725
2019-02-21,4.42,4.46,4.32,4.34,196813050,865142441.0,1.114093,-1.809953,4.3100000000000005,4.191,4.0235,3.9613333333333336,,,,4.3100000000000005,4.191,4.0235,3.9613333333333336,,,,4.175178353811111,4.033562574912051,69.23076923076908,83.95061728395055,71.07438016528921,0.14161577889905974,0.09934567653132143,0.08454020473547663,0.14161577889905974,0.08885296266952718,0.10552563245906513,4.436156349954651,4.0235,3.6108436500453505,83.65372766149922,84.2655438178925,82.43009534871265,84.65054255247904,84.4969482247481,84.95773120794092,0.14805082915032214,133.01043219076016,-21.538461538461615,0.006960556844547414,0.03555237413505131,0.07866285572262943,0.09559071019858623,,,,83.30567767511326
2019-02-22,4.32,4.39,4.25,4.39,158784415,684268716.0,0.898825,1.152067,4.356,4.24,4.047,3.9799999999999995,,,,4.356,4.24,4.047,3.9799999999999995,,,,4.2082278378401705,4.059965347140788,78.04878048780475,84.88372093023249,73.38709677419351,0.14826249069938235,0.10912903936493362,0.07826690266889746,0.14826249069938235,0.09799289005873565,0.1005392012812934,4.487435191480808,4.047,3.6065648085191917,82.85248510766611,83.79452424781704,80.96840682736428,84.68228260560745,84.55872635170122,84.92939511341993,0.14658704203208167,106.04478477781655,-15.25423728813571,0.007805325987144125,0.03537735849056591,0.08475413886829751,0.10301507537688447,,,,112.13673509594027
2019-02-25,4.46,4.78,4.46,4.78,354506048,1638603738.0,2.00674,8.883835,4.448,4.312,4.09,4.009666666666666,,,,4.448,4.312,4.09,4.009666666666666,,,,4.2961927858647595,4.113301247352582,88.74999999999993,89.16666666666661,79.11392405063287,0.18289153851217765,0.12388153919438244,0.11801999863559043,0.18289153851217765,0.11105422059003443,0.14367463584428644,4.633981423831442,4.09,3.546018576168558,88.56832340511075,85.3857906335816,94.93338894816904,89.7881884037383,86.30188036904693,96.76080447312103,0.1908439434807942,179.83049997492597,-0.0,0.07464028776978414,0.1085343228200371,0.16870415647921772,0.1921190456397043,,,,234.2252783329389
2019-02-26,4.84,5.16,4.68,4.92,438482992,2139336884.0,2.482105,2.928867,4.569999999999999,4.398999999999999,4.143,4.045333333333334,,,,4.569999999999999,4.398999999999999,4.143,4.045333333333334,,,,4.39216312650095,4.173056710511649,88.46153846153838,89.84374999999994,82.73809523809521,0.2191064159893008,0.14292651455336614,0.15235980287186934,0.2191064159893008,0.12767763526684464,0.18285756144491233,4.789516169863318,4.143,3.4964838301366816,84.75983465102621,85.17713863939647,83.92522667428568,86.11247958479308,86.23874677429565,85.85994520578797,0.24341777193883168,208.05427883563152,-21.238938053097367,0.076586433260394,0.11843600818367832,0.18754525706010142,0.2162162162162161,,,,133.46643539898432
2019-02-27,4.85,4.98,4.7,4.8,277150672,1348039738.0,1.568857,-2.439022,4.646,4.46,4.1884999999999994,4.076666666666666,,,,4.646,4.46,4.1884999999999994,4.076666666666666,,,,4.454907260885419,4.219496954177453,77.52808988764045,79.83870967741932,77.22222222222219,0.23541030670796648,0.16142327298428621,0.14797406744736052,0.23541030670796648,0.1442518924116326,0.18231682859266773,4.886113224162439,4.1884999999999994,3.4908867758375606,78.30142822888926,82.88523516922741,69.13381434821295,79.31308162795727,83.9301917255162,70.07886143283943,0.2500690861317714,158.06725749666168,-34.28571428571432,0.033146792940163566,0.07623318385650221,0.14599498627193516,0.1774325429272282,,,,78.11984017257264
2019-02-28,4.8,4.85,4.72,4.76,137879991,658917380.0,0.780492,-0.833333,4.7299999999999995,4.52,4.2335,4.108666666666666,,,,4.7299999999999995,4.52,4.2335,4.108666666666666,,,,4.501844605364585,4.259534216830975,70.73170731707316,77.95275590551176,74.13793103448273,0.24231038853361042,0.17760069609415108,0.1294193848789187,0.24231038853361042,0.15933781489193688,0.16594514728334708,4.957502762425667,4.2335,3.509497237574333,71.92884330905542,79.2331045491701,57.320320828826084,73.38820826479203,80.41619723860815,59.3322303171598,0.22823834319872205,126.32497108292094,-38.461538461538495,0.0063424947145877915,0.05309734513274342,0.12436518247313086,0.1585266915463249,,,,91.97232248963839
2019-03-01,4.81,4.84,4.69,4.79,145232148,691348253.0,0.82211,0.630247,4.81,4.583,4.2805,4.140666666666666,,,,4.81,4.583,4.2805,4.140666666666666,,,,4.546176204539265,4.298827978547199,79.22077922077922,75.86206896551718,74.57627118644065,0.24734822599206563,0.191550202073734,0.11159604783666327,0.24734822599206563,0.17287787813811054,0.1489406957079102,5.021522764051214,4.2805,3.5394772359487856,67.880098437921,75.44876917875374,52.74275695625556,69.67377149625591,76.83538865782407,55.35053717311959,0.21401318988986337,111.57662624035291,-37.75510204081632,-0.00415800415800407,0.04516692123063492,0.11902815091694897,0.1568185477378845,,,,106.48430653185545
2019-03-04,4.8,4.93,4.78,4.83,254063014,1233831878.0,1.438165,0.835072,4.819999999999999,4.634,4.33,4.174666666666666,,,,4.819999999999999,4.634,4.33,4.174666666666666,,,,4.589841403840916,4.33817405421037,78.94736842105263,78.63247863247858,77.7142857142857,0.25166734963054616,0.20357363158509645,0.09618743609089941,0.25166734963054616,0.18499933529079293,0.13333602867950645,5.07934357238431,4.33,3.58065642761569,66.49882020403524,72.46545285384758,54.56555490441056,67.82599259170684,73.832256635785,55.813464503550506,0.20237442809170628,114.02942231790453,-35.86956521739131,0.0020746887966806384,0.04229607250755281,0.11547344110854503,0.15697860108591521,,,,108.6716280333158
2019-03-05,4.79,4.88,4.73,4.88,201652451,970100062.0,1.141487,1.035201,4.811999999999999,4.691,4.3845,4.208666666666667,,,,4.811999999999999,4.691,4.3845,4.208666666666667,,,,4.63448118786539,4.378309309454046,61.90476190476187,79.50819672131144,77.96610169491522,0.2561718784113438,0.21409328095034594,0.08415719492199575,0.2561718784113438,0.19594895730933923,0.12044584220400917,5.126998626615775,4.3845,3.6420013733842254,67.40946987961324,70.78012519576947,60.668159247300764,68.2942514713943,71.98625491432144,60.91024458554003,0.19285180480230502,99.223297471662,-30.769230769230795,0.014131338320864613,0.04028991686207633,0.11301174592313828,0.15951211785205127,,,,110.84775774128686
2019-03-06,4.88,5.13,4.88,5.07,386597472,1936281310.0,2.188398,3.893444,4.866,4.755999999999999,4.4485,4.250333333333334,,,,4.866,4.755999999999999,4.4485,4.250333333333334,,,,4.701484082039945,4.429545656901895,65.95744680851067,79.99999999999996,81.34715025906733,0.27193842513805055,0.22566230978788687,0.09255223070032736,0.27193842513805055,0.2076396446676025,0.12859756094089608,5.195882097725116,4.4485,3.7011179022748837,74.97627662303887,72.17884233819261,80.5711451927314,75.56613101755957,73.17954694873416,80.3392991552104,0.20324238574734044,123.35412335412329,-9.890109890109873,0.04192355117139347,0.06602186711522308,0.13971001461166688,0.19284761979452586,,,,146.51475840784096
2019-03-07,5.04,5.34,4.96,5.15,366359584,1886848159.0,2.073838,1.577908,4.944000000000001,4.837,4.514,4.294666666666667,,,,4.944000000000001,4.837,4.514,4.294666666666667,,,,4.770486530956877,4.482912645279532,90.69767441860466,81.81818181818181,82.49999999999997,0.2875738856773449,0.2380446249657785,0.09905852142313276,0.2875738856773449,0.21993722020756287,0.135273330939564,5.266438841718256,4.514,3.7615611582817445,76.1205480517229,73.49274424270271,81.3761556697633,77.90035645818958,74.75315011855264,84.19476913746345,0.2353801337932785,130.2138012631441,-17.431192660550415,0.04166666666666656,0.06470953070084776,0.14089499335400976,0.19916175100900338,,,,116.94797253535202
2019-03-08,5.04,5.04,4.7,4.76,292707248,1434626295.0,1.656917,-7.572813,4.938,4.8740000000000006,4.557,4.322666666666667,,,,4.938,4.8740000000000006,4.557,4.322666666666667,,,,4.768873218501973,4.503437634518085,50.0,60.624999999999986,69.32773109243695,0.265435583983888,0.2435228167694004,0.04382553442897519,0.265435583983888,0.22693696848084366,0.07699723100608868,5.258250011727175,4.557,3.8557499882728257,54.78743607488598,67.25764152009714,29.84702518446366,63.29720733576275,70.93450252428934,48.02261695870956,0.2744019276490461,59.912967798085255,-65.90909090909093,-0.03604698258404211,-0.023389413212966916,0.04454685099846377,0.10117211597779144,,,,45.49851652889899
2019-03-11,4.76,4.86,4.69,4.85,174785484,837404003.0,0.989402,1.890749,4.942,4.880999999999999,4.5965,4.353666666666667,,,,4.942,4.880999999999999,4.5965,4.353666666666667,,,,4.781354261809362,4.529108920850079,53.57142857142854,65.83850931677017,71.90082644628096,0.2522453409592833,0.245267321607377,0.013956038703812623,0.2522453409592833,0.23083056424675746,0.04282955342505168,5.2682541843639825,4.5965,3.924745815636017,44.73008558838549,59.748456209526594,14.693344346103288,50.78399680970042,64.21766728609303,23.916655856915185,0.2554197589855831,47.38706820194854,-74.24242424242425,-0.018615944961554134,-0.00635115754968238,0.05515065810943105,0.11400352193553304,,,,120.60015301202695
2019-03-12,4.86,4.95,4.76,4.85,208292278,1013753006.0,1.179073,0.0,4.936,4.8740000000000006,4.6365,4.386666666666667,,,,4.936,4.8740000000000006,4.6365,4.386666666666667,,,,4.791915144607922,4.55287863041674,51.24999999999997,64.74358974358972,71.90082644628096,0.23903651419118166,0.24402116012413794,-0.009969291865912555,0.23903651419118166,0.2320930180843612,0.013886992213640925,5.265125066064187,4.6365,4.007874933935812,38.02518526405184,52.50736589436835,9.06082400341883,42.06112607826179,56.83215355014929,12.519071134486794,0.24352525735184077,54.16168857029073,-75.38461538461549,-0.01742301458670995,-0.004924086992203715,0.04604766526474707,0.10562310030395128,,,,100.0
2019-03-13,4.84,4.92,4.75,4.83,191337527,925776520.0,1.083097,-0.412371,4.888,4.877,4.6685,4.418,,,,4.888,4.877,4.6685,4.418,,,,4.797774353129779,4.573406139274759,46.75324675324676,52.100840336134446,70.71129707112969,0.22436821385502004,0.24009057087031435,-0.03144471403058863,0.22436821385502004,0.23090458666446256,-0.013072745618885051,5.265801827959871,4.6685,4.071198172040129,32.529610688855065,45.84811415919726,5.892603748170686,35.220237898328364,49.62818166620899,6.404350362567115,0.23015702874241514,45.07494414437846,-78.4615384615385,-0.011865793780687363,-0.009637071970473593,0.03459355253293354,0.09325486645540966,,,,95.95197569659288
