日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-07-13,27.35,27.16,27.38,26.98,80241.32,27.23,27.528000000000002,28.55,29.009999999999998,29.61433333333333,30.766666666666666,,27.23,27.528000000000002,28.55,29.009999999999998,29.61433333333333,30.766666666666666,,27.759362498788988,28.486778307860433,49.285714285714306,26.244343891402707,35.244161358811056,-0.7274158090714451,-0.5972832654657547,-0.26026508721138075,-0.7274158090714451,-0.5389346652273023,-0.37696228768828566,30.955870014426385,28.55,26.144129985573617,14.788187016105422,14.298409424253908,15.767742199808445,14.50837122853109,13.95594510986602,15.613223465861228,0.5730285278056015,-87.33431819114459,-86.5671641791045,-0.002570694087403609,-0.01336820691659409,-0.04868651488616464,-0.06377111340916919,-0.08287653501119946,-0.11722643553629467,,93.60791107416023
2021-07-14,27.18,26.68,27.18,26.68,97193.0,27.15,27.27,28.379,28.878666666666668,29.526833333333336,30.67483333333333,,27.15,27.27,28.379,28.878666666666668,29.526833333333336,30.67483333333333,,27.59330672974453,28.35294287764855,39.65517241379313,21.263157894736864,32.78855975485189,-0.7596361479040219,-0.6297538419534082,-0.25976461190122735,-0.7596361479040219,-0.5728887394852591,-0.3734948168375256,30.807063122391185,28.379,25.950936877608818,9.858791344070282,12.818536730859368,3.939300570492108,9.672247485687395,12.528045901806479,3.9606506534492283,0.5597506136591285,-94.77099898441993,-100.0,-0.01731123388581948,-0.021635496883021632,-0.05986821241058535,-0.07613463225449009,-0.09641512522507785,-0.13023162310036987,,83.66823284549763
2021-07-15,26.65,26.92,26.95,26.24,102148.74,27.038,27.1,28.24,28.776999999999997,29.433833333333336,30.613916666666668,,27.038,27.1,28.24,28.776999999999997,29.433833333333336,30.613916666666668,,27.489721079014604,28.246798960785696,45.87628865979391,26.766595289079277,30.809674027339682,-0.7570778817710924,-0.655218649916945,-0.20371846370829472,-0.7570778817710924,-0.6012255306061565,-0.3117047023298718,30.667942598818623,28.24,25.812057401181374,20.393665774095698,15.343579745271478,30.49383783174414,15.372049504893994,13.476047102835652,19.164054309010677,0.5870686839029234,-92.57577976277662,-73.22834645669282,-0.004364228123381854,-0.006642066420664196,-0.046742209631727934,-0.06453070160197366,-0.08540625017695058,-0.12066135499378006,,109.36851191446625
2021-07-16,26.9,27.45,27.77,26.66,152507.87,27.109999999999996,27.142000000000003,28.123,28.701000000000004,29.348999999999997,30.554583333333333,,27.109999999999996,27.142000000000003,28.123,28.701000000000004,29.348999999999997,30.554583333333333,,27.48361014378159,28.187776815542314,49.27536231884055,32.00795228628229,39.229024943310655,-0.7041666717607242,-0.6650082542857009,-0.07831683495004671,-0.7041666717607242,-0.6170626292453207,-0.17420808503080698,30.460277768777452,28.123,25.78572223122255,38.18927311768982,22.958810869410925,68.65019761424762,34.84152893822202,20.597874381297775,63.328838052070516,0.6821471050114827,-52.44765869518972,-26.219512195121926,0.01254149760236088,0.011347726770318924,-0.02393059061977747,-0.04358733145186595,-0.06470407850352644,-0.10160777842931369,,121.52704344142494
2021-07-19,27.67,27.17,27.67,27.01,79322.26,27.076,27.141000000000002,27.970999999999997,28.610333333333333,29.276,30.491333333333333,,27.076,27.141000000000002,27.970999999999997,28.610333333333333,29.276,30.491333333333333,,27.435362429353653,28.11238594031696,52.04081632653067,34.475374732334046,39.140271493212694,-0.6770235109633056,-0.6674113056212219,-0.01922441068416747,-0.6770235109633056,-0.6262873802788569,-0.10147226136889742,30.12502585138185,27.970999999999997,25.816974148618144,44.361954436183524,30.093192058335127,72.89947919188033,42.130124983204986,27.77529124860018,70.8397924524146,0.6781203586457585,-48.102094240837644,-43.29268292682909,0.003471709262815822,0.0010684941601267423,-0.02863680240248811,-0.05034311612354504,-0.07193605683836583,-0.10892712683385437,,90.25533786795364
2021-07-20,26.94,27.22,27.29,26.9,59144.29,27.088,27.159,27.857499999999998,28.514666666666667,29.19633333333333,30.434250000000002,,27.088,27.159,27.857499999999998,28.514666666666667,29.19633333333333,30.434250000000002,,27.40222974791463,28.046283278071257,46.59090909090905,53.03514376996802,31.725888324873083,-0.6440535301566257,-0.6627397505283027,0.037372440743353996,-0.6440535301566257,-0.6290206341062059,-0.030065792100839595,29.911414106747163,27.857499999999998,25.803585893252833,49.49333547778089,36.55990653148372,75.36019337037524,48.0054491757952,34.51867722433185,74.97899307872189,0.6257348388919843,-53.41609065688615,-40.24390243902439,0.0048730064973419186,0.0022460326227033375,-0.022884321995871825,-0.04540353502291223,-0.0676911484318807,-0.10561291965466549,,101.8555796145757
2021-07-21,27.28,27.19,27.33,27.16,79308.63,27.189999999999998,27.169999999999998,27.746,28.423,29.12316666666667,30.376083333333334,,27.189999999999998,27.169999999999998,27.746,28.423,29.12316666666667,30.376083333333334,,27.36957901746623,27.982854887103016,50.931677018633586,50.16611295681066,33.28894806924103,-0.6132758696367873,-0.6528469743499996,0.07914220942642469,-0.6132758696367873,-0.6265983626493723,0.02664498602517007,29.68146839156239,27.746,25.810531608437607,53.692724741178594,42.27084593471534,76.53648235410509,51.31257587329442,40.11664344065271,73.70444073857786,0.5428739590934414,-43.331529999742465,-42.073170731707165,1.3066251117324389e-16,0.0007361059992640091,-0.02003892452966184,-0.04338036097526641,-0.06637899953645156,-0.10488789151552891,,98.903319294975
2021-07-22,27.19,26.96,27.25,26.7,90740.47,27.198,27.118000000000002,27.6315,28.32,29.038500000000003,30.2875,,27.198,27.118000000000002,27.6315,28.32,29.038500000000003,30.2875,,27.30656686093296,27.907087858428717,60.29411764705893,48.70967741935486,31.50326797385621,-0.6005209974957566,-0.642381778979151,0.0837215629667889,-0.6005209974957566,-0.6225864603180468,0.04413092564458032,29.460348070004223,27.6315,25.802651929995776,51.48142433725636,45.34103873556235,63.76219554064437,49.894658425333574,43.37598176887967,62.932011738241386,0.5441696028946339,-60.82815283382418,-52.94117647058811,-0.008750643429663928,-0.005826388376723993,-0.024301974196116686,-0.04802259887005648,-0.0715773886392204,-0.1098638052001651,,91.85584628463126
2021-07-23,26.88,27.12,27.5,26.58,112731.73,27.131999999999998,27.121000000000002,27.5245,28.205,28.979,30.197666666666667,,27.131999999999998,27.121000000000002,27.5245,28.205,28.979,30.197666666666667,,27.277864266943276,27.848785054100667,57.81250000000003,50.6211180124224,29.09336941813261,-0.5709207871573909,-0.628089580614799,0.11433758691481621,-0.5709207871573909,-0.6146378952164074,0.08743421611803304,29.19579921098284,27.5245,25.85320078901716,53.4930628479313,48.058380106352004,64.36242833108989,52.435218906649446,46.39572748146959,64.51420175700915,0.6125024023683371,-50.330222847159845,-42.48366013071883,-0.0004422821760281919,-3.68717967627013e-05,-0.014695998110773992,-0.038468356674348426,-0.06414990165292102,-0.10191736668396009,,106.09574660512153
2021-07-26,27.08,27.36,27.74,26.95,164395.43,27.169999999999998,27.123,27.422000000000004,28.138666666666666,28.93433333333333,30.113666666666667,,27.169999999999998,27.123,27.422000000000004,28.138666666666666,28.93433333333333,30.113666666666667,,27.29050053356739,27.812578753796913,45.45454545454542,48.03921568627449,34.5875542691751,-0.522078220229524,-0.606887308537744,0.16961817661643996,-0.522078220229524,-0.6003979452184254,0.15663944997780277,28.83842396269816,27.422000000000004,26.005576037301847,60.06291335831586,52.05989119033996,76.06895769426767,59.35768406412796,50.716379675689055,76.64029284100576,0.644774692846821,-13.702239789196542,-26.79738562091502,0.006993006993007041,0.00873797146333364,-0.0022609583546059626,-0.027672479150871857,-0.05441056184694072,-0.09144242370573719,,109.21042030641517
2021-07-27,27.6,27.42,27.96,27.04,185720.14,27.21,27.149,27.3385,28.083000000000002,28.884166666666665,30.054083333333335,,27.21,27.149,27.3385,28.083000000000002,28.884166666666665,30.054083333333335,,27.310423528403177,27.783498846108255,66.23376623376632,56.04395604395609,35.50724637681158,-0.47307531770507794,-0.5801249103712108,0.2140991853322658,-0.47307531770507794,-0.5808098486779103,0.21546906194566473,28.51797847529512,27.3385,26.15902152470488,62.91015929314084,55.676647224606924,77.37718343020867,62.44000643034891,54.62425526057567,78.07150876989537,0.6948156577837629,19.047619047618344,-31.39534883720921,0.007717750826901905,0.009981951453092225,0.002981143808182669,-0.023608588825980138,-0.05069097833299664,-0.0876447737273637,,102.21475077450926
2021-07-28,27.22,25.52,27.28,25.26,171489.35,26.875999999999998,27.032999999999998,27.1515,27.930333333333337,28.807666666666666,29.980916666666666,,26.875999999999998,27.032999999999998,27.1515,27.930333333333337,28.807666666666666,29.980916666666666,,27.03497375480269,27.61583226491505,17.557251908396964,29.223744292237413,28.38933951332561,-0.5808585101123604,-0.5802716303194407,-0.001173759585839429,-0.5808585101123604,-0.5808173350524412,-8.23501198385923e-05,28.229847175810857,27.1515,26.07315282418914,45.149982738637085,52.16775906261698,31.114430090677303,44.83654749677579,51.36168600597571,31.786270478375968,0.9612128109139877,-265.06024096385505,-90.37037037037045,-0.05045393659770792,-0.05596863093256384,-0.06008876121024618,-0.08629805110334059,-0.1141247121715284,-0.1487918703842166,,48.76769126774622
2021-07-29,25.52,25.62,25.98,25.52,91660.51,26.607999999999997,26.903,27.0015,27.79433333333333,28.747333333333337,29.910666666666668,,26.607999999999997,26.903,27.0015,27.79433333333333,28.747333333333337,29.910666666666668,,26.817285484833043,27.467992837884303,20.817843866171046,32.09302325581395,29.12844036697247,-0.6507073530512599,-0.5943587748658046,-0.11269715637091071,-0.6507073530512599,-0.5915696455137979,-0.11827541507492412,28.05406128712689,27.0015,25.94893871287311,34.544432936869164,46.29331702070104,11.046664769205421,34.335476108961636,45.68628270697103,11.633862912942845,0.8700832089296264,-298.4162267296496,-86.66666666666669,-0.03713168971737808,-0.04768984871575652,-0.05116382423198708,-0.07822937529232565,-0.10878690197351647,-0.14344938260598225,,103.98831799988857
2021-07-30,25.6,25.22,25.6,24.68,127932.13,26.228,26.68,26.911,27.642,28.680333333333337,29.850833333333334,,26.228,26.68,26.911,27.642,28.680333333333337,29.850833333333334,,26.57154925639719,27.301474849892873,19.580419580419615,32.70142180094784,26.64437012263099,-0.7299255934956825,-0.6214721385917802,-0.2169069098078047,-0.7299255934956825,-0.6128551759725493,-0.23414083504626637,28.230615574005636,26.911,25.591384425994367,28.517426835961544,40.368020292454545,4.816239922975541,28.378122284023192,39.91689589932175,5.300575053426073,0.8827953527606036,-279.6244876371795,-83.53658536585368,-0.03843220985206659,-0.0547226386806597,-0.06283675820296541,-0.08762028796758559,-0.12065178228983872,-0.15513246419697949,,85.43967118120925
2021-08-02,25.18,26.25,26.4,24.83,154079.9,26.006,26.588,26.8645,27.509999999999998,28.634666666666668,29.803583333333332,,26.006,26.588,26.8645,27.509999999999998,28.634666666666668,29.803583333333332,,26.522080140028393,27.22358782397488,38.3378016085791,43.31337325349299,35.3305785123967,-0.7015076839464882,-0.6374792476627218,-0.12805687256753284,-0.7015076839464882,-0.6264940233531553,-0.15002732118666584,28.209502054391038,26.8645,25.51949794560896,34.96690244348656,38.567647676131884,27.765411978195914,34.87403274219432,38.23594151361261,28.15021519935776,1.0077416522586757,-140.65953895430167,-52.13414634146343,0.009382450203799115,-0.012712501880547651,-0.02287405311842765,-0.04580152671755718,-0.0832790091264668,-0.11923342551091448,,149.2252293503419
2021-08-03,26.2,26.0,26.58,25.89,112354.22,25.722,26.466,26.8125,27.393666666666665,28.587333333333333,29.752083333333335,,25.722,26.466,26.8125,27.393666666666665,28.587333333333333,29.752083333333335,,26.441760118485565,27.13295168886563,31.81818181818187,34.67230443974631,33.299180327868854,-0.6911915703800666,-0.6482217122061908,-0.08593971634775155,-0.6911915703800666,-0.6364474921265263,-0.10948815650708066,28.20838681489594,26.8125,25.41661318510406,36.72590244199917,37.95373259808765,34.27024212982221,36.66398930780434,37.71195744500986,34.56805303339331,0.9499704427570979,-82.83962166094999,-59.75609756097562,0.010807868750485915,-0.01760749641048897,-0.030303030303030304,-0.05087550650393636,-0.09050628483477531,-0.12611161683355512,,90.87415849893357
2021-08-04,26.0,26.24,26.38,25.91,80449.33,25.865999999999996,26.371000000000002,26.7705,27.287666666666667,28.53466666666667,29.715666666666667,,25.865999999999996,26.371000000000002,26.7705,27.287666666666667,28.53466666666667,29.715666666666667,,26.410720100257016,27.06680711932003,34.948979591836704,40.08528784648185,37.286324786324776,-0.6560870190630119,-0.6497947735775551,-0.012584490970913631,-0.6560870190630119,-0.6394689578090625,-0.03323612250789876,28.182948042826546,26.7705,25.35805195717345,40.33759349791813,38.74835289803114,43.51607469769209,40.296318075121576,38.57341098838043,43.742132248603866,0.8627030895285344,-70.38169135512186,-52.43902439024396,0.014459135544730627,-0.004967578021311432,-0.019816589155973927,-0.03839341338577873,-0.08041680295313319,-0.11696411544976282,,109.62379367557604
2021-08-05,26.23,27.12,27.59,26.06,229825.87,26.166000000000004,26.387,26.752500000000005,27.216666666666665,28.496,29.6795,,26.166000000000004,26.387,26.752500000000005,27.216666666666665,28.496,29.6795,,26.51984008483286,27.070747332703732,77.5862068965517,49.09420289855075,50.52023121387283,-0.550907247870871,-0.6300172684362183,0.15822004113069466,-0.550907247870871,-0.625844079357033,0.14987366297232407,28.13575131864266,26.752500000000005,25.369248681357348,51.68847696609177,43.06172758738468,68.94197572350595,51.66096001756073,42.93592733144053,69.11102538980113,0.9840298005233464,21.28306476132532,-25.609756097560965,0.03645952763127711,0.0277788304847084,0.013737033922063213,-0.0035517452541333995,-0.048287478944413174,-0.08623797570713791,,139.07803464818946
2021-08-06,27.0,27.0,27.3,26.6,142005.85,26.522000000000002,26.375,26.748,27.141333333333332,28.4575,29.64425,,26.522000000000002,26.375,26.748,27.141333333333332,28.4575,29.64425,,26.59371084101242,27.065506789540493,73.63013698630131,48.306595365418886,48.95591647331786,-0.4717959485280723,-0.5983730044545892,0.2531541118530338,-0.4717959485280723,-0.6021443669218083,0.260696836787472,28.12720801072298,26.748,25.36879198927702,58.0362204164189,48.05322519706276,78.00221085513118,58.01787578406488,47.96324348231531,78.12714038756401,0.9323880186100106,27.9956929703126,-29.268292682926845,0.01802277354648963,0.023696682464454975,0.009421265141318936,-0.005207309884063617,-0.05121672669770709,-0.08919942315963465,,95.66229367279735
2021-08-09,27.0,27.19,27.43,26.75,109155.84,26.71,26.357999999999997,26.740500000000004,27.067333333333337,28.414333333333335,29.61325,,26.71,26.357999999999997,26.740500000000004,27.067333333333337,28.414333333333335,29.61325,,26.685447634702818,27.07472850883379,86.34686346863467,52.06463195691203,50.86505190311419,-0.38928087413097145,-0.5565545783898657,0.3345474085177884,-0.38928087413097145,-0.5693961372616796,0.3602305262614163,28.10773270263633,26.740500000000004,25.37326729736368,67.4422454551613,54.51623194976228,93.29427246595934,64.18671393734408,53.37106696732491,85.81800787738243,0.886499287953645,49.07733366563954,-23.47560975609754,0.017970797454137044,0.031565369147886956,0.016809708120640858,0.004531908081081641,-0.043088582053658384,-0.08182992410491922,,107.26411015686284
2021-08-10,27.1,27.62,28.09,27.01,225684.14,27.034000000000002,26.378000000000004,26.7635,27.018333333333334,28.379,29.577666666666666,,27.034000000000002,26.378000000000004,26.7635,27.018333333333334,28.379,29.577666666666666,,26.829224921671617,27.115118989660914,82.4644549763033,54.28082191780821,52.98013245033113,-0.28589406798929673,-0.5024224763097519,0.43305681664091034,-0.28589406798929673,-0.5257804342966976,0.4797727326148018,28.175199610212463,26.7635,25.351800389787538,73.70049990265886,60.91098793406115,99.27952383985429,71.53014555744738,59.4240931640324,95.74225034427735,0.9216812355984364,100.04351477984562,-13.782991202346007,0.021676407486868332,0.04708469178861161,0.0320025407738151,0.02226882980692122,-0.026745128440043706,-0.06618732602301279,,116.98890243962663
2021-08-11,27.69,27.5,27.89,27.4,125628.2,27.286,26.576,26.8045,26.95966666666667,28.342333333333332,29.54008333333333,,27.286,26.576,26.8045,26.95966666666667,28.342333333333332,29.54008333333333,,26.93242108756829,27.143628694130477,87.8787878787878,51.22377622377623,50.11389521640091,-0.21120760656218707,-0.44417950236023895,0.4659437915961038,-0.21120760656218707,-0.47738461464523446,0.5323540161660948,28.253136019084785,26.8045,25.355863980915217,76.69964900646467,66.17387495819565,97.75119710300271,75.25274610965701,64.70031081257395,96.35761670382314,0.8431937382169028,93.83631762956072,-17.30205278592375,0.007842849813090911,0.034768211920529785,0.025947135742132817,0.020042285389285076,-0.02971997130323306,-0.06906152939085587,,95.73928855272189
2021-08-12,27.45,27.12,27.59,26.96,121606.47,27.286,26.726,26.814500000000002,26.90966666666667,28.304166666666667,29.497249999999998,,27.286,26.726,26.814500000000002,26.90966666666667,28.304166666666667,29.497249999999998,,26.961279381788554,27.141878420491185,70.75471698113209,47.51655629139073,50.17103762827823,-0.18059903870263128,-0.39146340962871745,0.42172874185217235,-0.18059903870263128,-0.43172529526944936,0.5022525131336362,28.269241431175757,26.814500000000002,25.359758568824248,74.54823226197851,68.96532739278994,85.71404200035565,74.01991480624253,67.80684547713014,86.4460534644673,0.8044312403592839,46.96501468848961,-28.445747800586474,-0.006083705929780853,0.014742198608097055,0.011393089559753064,0.007816274201340201,-0.04183718533784776,-0.08059225860037789,,87.01014925767815
2021-08-13,27.1,26.96,27.49,26.86,105116.4,27.278000000000002,26.9,26.79,26.907333333333334,28.264333333333337,29.447999999999997,,27.278000000000002,26.9,26.79,26.907333333333334,28.264333333333337,29.447999999999997,,26.961082553821086,27.128405944899242,44.285714285714285,66.74418604651162,47.8110599078341,-0.1673233910781562,-0.34663540591860525,0.3586240296808981,-0.1673233910781562,-0.3910480792400196,0.44744937632372683,28.21589584029436,26.79,25.36410415970564,65.9109427201069,67.94719916856226,61.83842982319618,71.12575097512286,68.91314730979438,75.5509583057798,0.7727164693848685,34.65680325184517,-34.66257668711652,-0.01165774616907403,0.0022304832713755493,0.0063456513624487385,0.001957335051163267,-0.0461476772846816,-0.08448791089377873,,94.25448540570686
2021-08-16,26.9,26.65,27.18,26.6,88241.41,27.170000000000005,26.939999999999998,26.764,26.889666666666663,28.224833333333333,29.40008333333333,,27.170000000000005,26.939999999999998,26.764,26.889666666666663,28.224833333333333,29.40008333333333,,26.913223699387075,27.0929684674993,38.99371069182388,61.41906873614185,47.10556186152099,-0.17974476811222573,-0.31325727835732936,0.26702502049020727,-0.17974476811222573,-0.35853987752805133,0.3575902188316512,28.179647889614063,26.764,25.348352110385935,55.255613189551376,63.71667050889197,38.333498550870175,58.93231883190006,65.58620448382962,45.62454752804095,0.737677111314892,3.574884951906899,-65.45454545454554,-0.019138755980861486,-0.010764662212323651,-0.004259452996562576,-0.008912965327449134,-0.055796018872269725,-0.09353998429709665,,89.07857377615888
2021-08-17,26.58,26.03,26.85,26.02,109937.19,26.851999999999997,26.943,26.704500000000003,26.856,28.1705,29.342916666666667,,26.851999999999997,26.943,26.704500000000003,26.856,28.1705,29.342916666666667,,26.7773431302506,27.01423006249935,21.287128712871265,58.562367864693464,46.36871508379889,-0.23688693224875124,-0.29798320913561377,0.12219255377372507,-0.23688693224875124,-0.3398240397927744,0.20587421508804638,28.13935154192647,26.704500000000003,25.269648458073537,36.99810605551415,54.810482357766034,1.373353451010388,41.12307493992116,57.43182796919347,8.505568881376533,0.754463091075821,-50.23511870627352,-94.49541284403665,-0.030612244897959023,-0.033886352670452445,-0.02525791533262191,-0.030756627941614555,-0.07598374185761698,-0.11290345483719806,,79.02591763040012
2021-08-18,26.0,26.44,26.49,25.92,77565.82,26.640000000000004,26.963,26.667,26.834666666666667,28.1115,29.287833333333335,,26.640000000000004,26.963,26.667,26.834666666666667,28.1115,29.287833333333335,,26.725444187135125,26.971694502314215,20.500000000000014,52.31143552311436,47.368421052631575,-0.2462503151790898,-0.287636630344309,0.08277263033043836,-0.2462503151790898,-0.3254280821598999,0.15835553396162017,28.087557340586812,26.667,25.24644265941319,32.6531152505271,47.42469332201972,3.1099591075418687,35.40309450679844,50.08891681506179,6.03144989027173,0.7209243472438529,-46.12337294850021,-76.036866359447,-0.007507507507507613,-0.01939695137781403,-0.008512393595080072,-0.01470734373447279,-0.05945965174394814,-0.09723605365140248,,116.91569806797692
2021-08-19,26.4,26.58,26.85,26.13,86892.67,26.532,26.909000000000002,26.648000000000003,26.804666666666666,28.055666666666664,29.233333333333334,,26.532,26.909000000000002,26.648000000000003,26.804666666666666,28.055666666666664,29.233333333333334,,26.703068158345108,26.942680094735383,27.227722772277147,57.24999999999998,45.01718213058418,-0.23961193639027556,-0.27803169155350227,0.07683951032645342,-0.23961193639027556,-0.3122255981953423,0.14522732361013346,28.062207607777264,26.648000000000003,25.233792392222743,31.906992348277626,42.252126330772356,11.216724383288167,33.74031185245852,44.63938182752737,11.942171902320808,0.7207562841086073,-16.880037932669516,-69.58525345622132,0.0018091361374942812,-0.012226392656732102,-0.002551786250375448,-0.008381625090158468,-0.05259781149381582,-0.09076396807297614,,105.42297263049517
2021-08-20,26.41,26.26,26.7,26.0,86593.61,26.391999999999996,26.835,26.605,26.777,27.993,29.187166666666666,,26.391999999999996,26.835,26.605,26.777,27.993,29.187166666666666,,26.634903826292014,26.89211119882906,28.061224489795862,50.245098039215726,44.81185860889396,-0.25720737253704584,-0.273866827750211,0.033318910426330284,-0.25720737253704584,-0.30376125578637364,0.0931077664986556,28.011054577064687,26.605,25.198945422935314,26.49406248717741,36.99943838290737,5.483310695717478,27.71627548996467,38.998346381673144,5.1521337065477155,0.7169824142706784,-35.542857142856725,-84.33179723502303,-0.005001515610790935,-0.02142724054406556,-0.012967487314414541,-0.01930761474399669,-0.06190833422641364,-0.10028951080097982,,88.59260081552773
2021-08-23,26.41,27.29,27.46,26.36,172966.52,26.52,26.845,26.601499999999998,26.775333333333332,27.952,29.144999999999996,,26.52,26.845,26.601499999999998,26.775333333333332,27.952,29.144999999999996,,26.735687853016316,26.92158444336024,55.83038869257949,52.009456264775395,50.35897435897436,-0.1858965903439227,-0.25627278026895334,0.14075237985006128,-0.1858965903439227,-0.28562823033368884,0.19946327997953228,27.999969464130555,26.601499999999998,25.20303053586944,40.84375739415886,38.280878053324535,45.9695160758275,39.52206384430822,39.17291886921817,40.22035379448832,0.8048037934941913,49.48130749657422,-36.86635944700467,0.029034690799396665,0.016576643695287774,0.02588199913538715,0.01922167168787193,-0.023683457355466606,-0.06364728083719325,,146.92244234383182
2021-08-24,27.0,27.33,27.43,26.83,139259.77,26.78,26.816000000000003,26.596999999999998,26.781000000000002,27.895500000000002,29.1055,,26.78,26.816000000000003,26.596999999999998,26.781000000000002,27.895500000000002,29.1055,,26.827120491013805,26.95183744755578,63.28125000000005,53.97590361445782,50.71721311475408,-0.1247169565419739,-0.22996161552355748,0.21048931796316717,-0.1247169565419739,-0.2608726497503481,0.27231138641674835,27.98491930601182,26.596999999999998,25.209080693988174,55.37288417095617,43.97821342586842,78.16222566113166,50.205910583176674,42.85058277387101,64.91656620178802,0.7675667401316113,71.64209048049001,-28.426395939086426,0.020537714712471886,0.01916766109785187,0.02755949919163818,0.0204996079309957,-0.020272086895736,-0.06100221607599941,,101.47544400081803
2021-08-25,27.25,27.33,27.45,26.97,96191.09,26.958,26.799,26.6875,26.802666666666664,27.840666666666667,29.068,,26.958,26.799,26.6875,26.802666666666664,27.840666666666667,29.068,,26.90448656931937,26.979849488477573,83.50515463917534,51.76767676767674,51.94123819517313,-0.07536291915820215,-0.19904187625048642,0.24735791418456854,-0.07536291915820215,-0.23233269119771024,0.3139395440790162,28.01443354452259,26.6875,25.36056645547741,66.85156184645484,51.60266289939723,97.34935974057007,61.61431963030138,49.10516172601447,86.63263543887518,0.7152818782895002,71.01808723005259,-15.568862275449213,0.013799243267304693,0.019814172170603335,0.02407494145199057,0.019674659237886832,-0.018342472641938737,-0.059790835282785296,,100.0
2021-08-26,27.33,27.33,27.86,27.25,172418.79,27.107999999999997,26.82,26.773000000000003,26.816333333333333,27.79666666666667,29.029333333333334,,27.107999999999997,26.82,26.773000000000003,26.816333333333333,27.79666666666667,29.029333333333334,,26.969950174039464,27.00578656340516,79.08496732026153,45.89235127478749,51.120597652081095,-0.035836389365695,-0.16640077887352814,0.2611287790156663,-0.035836389365695,-0.20210249091586174,0.3325322031003335,28.028775709105446,26.773000000000003,25.51722429089456,68.79451202134787,57.33327927338078,91.71697751728203,65.3030172105789,54.50444688753595,86.9001578566648,0.6961397186005001,92.25248047287327,-27.31958762886607,0.008189464364763218,0.019015659955257197,0.02080454188921656,0.019154992604009956,-0.016788583763041327,-0.058538489803417304,,100.0
2021-08-27,27.26,26.54,27.31,26.42,134030.66,27.163999999999998,26.778,26.839,26.785999999999998,27.7435,28.983083333333337,,27.163999999999998,26.778,26.839,26.785999999999998,27.7435,28.983083333333337,,26.90380399341801,26.971283855004778,49.08256880733947,38.57142857142853,45.86693548387096,-0.06747986158676866,-0.14661659541617625,0.15827346765881517,-0.06747986158676866,-0.18139131717292434,0.22782291117231135,27.869685004716615,26.839,25.808314995283382,56.5159289764312,57.06082917439759,55.4261285804984,54.188265769251885,54.39905318144126,53.76669094487315,0.7350234061276812,-11.469037447561398,-68.04123711340215,-0.022971580032395775,-0.008887893046530718,-0.01114050448973507,-0.009183902038378208,-0.04337953034044017,-0.08429342403758527,,74.57836678138405
2021-08-30,26.83,27.9,28.59,26.81,299100.58,27.286,26.903000000000002,26.9215,26.810333333333336,27.71033333333333,28.95675,,27.286,26.903000000000002,26.9215,26.810333333333336,27.71033333333333,28.95675,,27.057064917507546,27.04007764352294,75.46583850931677,57.52895752895752,52.13903743315507,0.0169872739846042,-0.11389582153602017,0.26176619104124876,0.0169872739846042,-0.15087153391791994,0.3357176158050483,28.01585441194692,26.9215,25.827145588053085,62.39638710788296,58.839348485559384,69.51046435253011,60.84461163643007,56.54757266643753,69.43868957641516,0.974110059559012,136.11460573840276,-25.842696629213545,0.022502382174008545,0.03705906404490192,0.03634641457571074,0.04064353296614474,0.006844618734286881,-0.036494081690797514,,164.82870534412612
2021-08-31,28.18,27.95,28.2,27.34,225343.23,27.409999999999997,27.095,27.019,26.834666666666667,27.674666666666667,28.942666666666664,,27.409999999999997,27.095,27.019,26.834666666666667,27.674666666666667,28.942666666666664,,27.194439545583307,27.10747929955828,64.73214285714288,59.76331360946746,62.96691568836713,0.08696024602502916,-0.0737246080238103,0.32136970809767895,0.08696024602502916,-0.11428202931131237,0.4024845506726831,28.11513483611628,27.019,25.922865163883717,66.6941165017804,61.457604490966396,77.1671405234084,65.90639527322554,59.667180202033535,78.38482541560955,0.9533627760028278,134.68318312139007,-23.97003745318356,0.019700839109814038,0.03155563757150767,0.034457233798438174,0.04156315214150845,0.009948930429755214,-0.03429769198875932,,101.80663651856608
2021-09-01,27.7,29.49,30.08,27.45,456427.95,27.842000000000002,27.4,27.1815,26.911333333333335,27.667166666666667,28.9445,,27.842000000000002,27.4,27.1815,26.911333333333335,27.667166666666667,28.9445,,27.547602692416646,27.283962314405812,78.8770053475936,72.53968253968259,67.90009250693802,0.26364037801083384,-0.00625161081688147,0.5397839776554306,0.26364037801083384,-0.05614012049252064,0.639560997006709,28.680837046480093,27.1815,25.682162953519907,72.97581622994511,65.2970084039593,88.33343188191674,72.45066874424187,63.928343049436315,89.49532013385299,1.2582059076386771,271.94913181707125,-14.460784313725492,0.05919115006105869,0.07627737226277372,0.08492908779868656,0.09582084375851549,0.06588435148762366,0.01884641296273893,,170.97381536358589
