日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-01-21,90.6,96.78,96.8,89.87,158656.69,90.624,89.235,85.40299999999999,80.81133333333334,73.19083333333334,60.480000000000004,52.12736,90.624,89.235,85.40299999999999,80.81133333333334,73.19083333333334,60.480000000000004,52.12736,88.6208013566681,83.4397639123158,68.72866894197952,60.150753768844226,67.9876252209782,5.181037444352299,5.029711374443833,0.3026521398169315,5.181037444352299,4.933533834465977,0.49500721977264384,98.53188995989056,85.40299999999999,72.27411004010942,97.95882461940876,82.72192307692308,67.4850215344374,66.3856908617623,58.17078830240155,82.8154959804838,67.5550830427247,60.23343364058903,82.19838184699606,6.371753494044428,132.6713249001643,-0.15267175572516054,0.06792902542372889,0.08455202555051271,0.13321546081519398,0.19760429642706875,0.3222967357023305,0.6001984126984126,0.8566065881717393,184.10122420732574
2021-01-22,96.68,98.0,98.99,95.36,141791.75,92.668,90.202,86.68299999999999,81.92133333333335,73.849,60.93383333333334,52.33928,92.668,90.202,86.68299999999999,81.92133333333335,73.849,60.93383333333334,52.33928,90.06375499410377,84.51829991881091,73.87041773231033,64.89553778694867,68.27737226277372,5.545455075292864,5.13286011461364,0.8251899213584473,5.545455075292864,5.027675563823959,1.035559022937809,99.46114927707983,86.68299999999999,73.90485072292016,99.4643896340662,83.70846153846153,67.95253344285688,75.43218719321325,63.92458793267212,98.44738571429552,76.21178198052152,65.55954975389986,97.51624643376485,5.873252858763621,178.9809845623799,-6.474820143884862,0.05753874044977763,0.0864504112990843,0.130556164415168,0.19626959196627633,0.3270321873011144,0.6083019012426045,0.8723987032301551,113.34557740601763
2021-01-25,98.5,95.96,99.6,95.11,160569.65,93.49600000000001,91.28699999999999,87.8085,82.90333333333335,74.44883333333334,61.36725,52.541799999999995,93.49600000000001,91.28699999999999,87.8085,82.90333333333335,74.44883333333334,61.36725,52.541799999999995,90.9708696103955,85.36583325815825,66.68026101141925,59.727225939269154,65.27899503359626,5.605036352237249,5.227295362138363,0.7554819801977732,5.605036352237249,5.116500300502928,0.9770721034686431,99.60681080683601,87.8085,76.01018919316398,100.37152888014009,84.61615384615385,68.86077881216761,75.99043087514008,67.94653558016144,92.07822146509736,76.51016073334559,69.2097534137151,91.11097537260656,5.621752338988416,174.47568664728743,-22.893081761006307,0.02635406862325644,0.05119020232891871,0.09283269842896757,0.15749266213662466,0.28893893568961215,0.563700508007121,0.8263553970362645,81.02921583796888
2021-01-26,96.0,96.5,96.67,91.66,124011.36,95.658,91.838,88.832,83.77733333333335,74.95716666666667,61.8045,52.75568,95.658,91.838,88.832,83.77733333333335,74.95716666666667,61.8045,52.75568,91.82150505495002,86.19058635014653,61.13225499524264,60.38647342995169,65.58874709976797,5.630918704803491,5.308020030671389,0.645797348264205,5.630918704803491,5.195641593472245,0.8705542226624932,99.85407087237944,88.832,77.80992912762055,101.19570134680492,85.52153846153846,69.84737557627199,77.49466880145607,71.12924665392632,90.22551309651558,77.84115537359308,72.08688740034111,89.34969132009701,5.510524640990523,125.46585031944026,-19.496855345911925,0.008802191139266958,0.05076330059452521,0.08632024495677242,0.15186287460410913,0.2874019162054774,0.5613749807861887,0.8291869235691778,105.77200588176719
2021-01-27,96.14,94.11,96.37,92.1,92666.27,96.27000000000001,92.44899999999998,89.8475,84.51133333333333,75.42266666666666,62.21633333333333,52.96012,96.27000000000001,92.44899999999998,89.8475,84.51133333333333,75.42266666666666,62.21633333333333,52.96012,92.17358120034233,86.77720958346902,74.36342592592591,61.68831168831169,63.391730903994386,5.39637161687331,5.325690347911773,0.14136253792307407,5.39637161687331,5.226523135533947,0.33969696267872607,98.5330012278459,89.8475,81.16199877215409,101.67139672556524,86.25499999999998,70.83860327443472,73.48701190537324,71.91516840440863,76.63069890730245,73.71800295346458,72.6305925847156,75.89282369096253,5.308611069901337,99.59378831781748,-34.52830188679244,-0.02243689622935505,0.017966662700516133,0.04744149809399263,0.11357845496067598,0.2477681333639756,0.5126253020375143,0.7769974841446733,77.8188127629536
2021-01-28,92.01,88.0,94.0,87.6,129792.64,94.51400000000001,92.56899999999999,89.998,85.03299999999999,75.7785,62.57641666666667,53.14216,94.51400000000001,92.56899999999999,89.998,85.03299999999999,75.7785,62.57641666666667,53.14216,91.53149178490506,86.8677866513602,41.54187465335553,46.13994319648851,60.419449639326736,4.663705133544852,5.193293305038389,-1.0591763429870742,4.663705133544852,5.139935750612548,-0.9524612341353915,98.42970857380931,89.998,81.5662914261907,101.48064049540864,86.75499999999998,72.02935950459133,57.69622449742505,67.17552043541411,38.73763262144692,58.160010354720626,67.80706517471728,38.86590071472733,5.527045420828367,3.3365365565534812,-72.9559748427673,-0.06892100641174863,-0.04935777636141677,-0.02220049334429659,0.034892335916644285,0.1612792546698603,0.40628058760155916,0.6559357015221061,51.10565835326989
2021-01-29,90.17,89.5,90.58,87.0,122033.83,92.81400000000001,92.741,90.2735,85.60433333333332,76.14566666666666,62.95366666666666,53.325559999999996,92.81400000000001,92.741,90.2735,85.60433333333332,76.14566666666666,62.95366666666666,53.325559999999996,91.21895458722736,87.06276541792612,23.623188405797123,52.0139634801289,60.655955384411094,4.156189169301243,4.985872477890959,-1.6593666171794332,4.156189169301243,4.9885901227185006,-1.6648019068345157,98.22505138785188,90.2735,82.32194861214812,101.26430303356095,87.31269230769229,73.36108158182363,50.35374626792243,61.56826237958356,27.924714044600194,50.66293683945282,62.092355729629126,27.80409905910021,5.173037162495936,-22.706158376242186,-64.33121019108282,-0.03570582024263588,-0.034946787289332655,-0.008568406010623256,0.045507820865766366,0.17537876963889404,0.42168049517899414,0.6783696223724609,118.41415811964086
2021-02-01,86.0,81.61,86.87,81.0,238321.97,89.94399999999999,91.72,89.979,85.89266666666666,76.39249999999998,63.26791666666667,53.48,89.94399999999999,91.72,89.979,85.89266666666666,76.39249999999998,63.26791666666667,53.48,89.74065388150007,86.65885686845012,9.965803615046426,44.092875028454365,53.4606797320764,3.0817970130499504,4.605057384922758,-3.0465207437456154,3.0817970130499504,4.695237336615647,-3.2268806471313933,98.75646372670656,89.979,81.20153627329344,100.46327476853443,87.66692307692308,74.87057138531173,34.66235414277267,52.5996263006466,-1.212190172975184,34.86848119045959,53.01773088323928,-1.430018195099791,5.777939496587583,-150.04628032492354,-96.7204301075269,-0.09265765365116062,-0.11022677714784125,-0.09301059136020627,-0.0498606788317201,0.06829858952122285,0.28991128995080434,0.5259910246821242,39.73776392759943
2021-02-02,84.0,88.1,88.1,83.9,198469.11,88.264,91.961,89.949,86.32799999999999,76.74833333333332,63.64208333333333,53.651120000000006,88.264,91.961,89.949,86.32799999999999,76.74833333333332,63.64208333333333,53.651120000000006,89.48824559203851,86.76560821152788,34.229534510433396,50.32362459546925,58.42365692742696,2.7226373805106334,4.228573384040334,-3.0118720070594005,2.7226373805106334,4.391760420291799,-3.3382460795623317,98.74894234430676,89.949,81.14905765569324,99.63724778562714,88.23038461538461,76.82352144514208,35.83225043209934,47.01050101113085,13.475749274036332,35.96966846389062,47.33504341012306,13.238918571425728,5.907405042662567,-67.07376929245991,-61.82795698924733,-0.0018580621771050654,-0.04198518937375631,-0.020556092897086167,0.020526364563061877,0.14790766357575638,0.3843041488532875,0.6420906031411829,214.94398957810924
2021-02-03,94.8,91.5,94.8,90.0,184167.49,87.742,92.006,90.2015,86.87799999999999,77.13716666666667,64.00858333333333,53.84116,87.742,92.006,90.2015,86.87799999999999,77.13716666666667,64.00858333333333,53.84116,89.79774627018644,87.11630389956284,41.00071994240461,49.672131147540995,54.22233752756518,2.6814423706236,3.919147181356987,-2.475409621466774,2.6814423706236,4.128634566496691,-2.8943843917461827,98.86749713338024,90.2015,81.53550286661975,99.147125911534,88.82538461538462,78.50364331923524,42.705371255808174,45.575457759356624,36.96519824871126,42.796983277002354,45.82235669908283,36.746236432841386,6.051513216723919,46.33623851864895,-43.54838709677418,0.04283011556609144,-0.005499641327739497,0.014395547745880104,0.05320104053960743,0.18619861156424802,0.4294957837685831,0.6994433255152749,146.03328561399476
2021-02-04,92.66,93.27,95.48,92.06,152550.53,88.796,91.655,90.44500000000001,87.487,77.56949999999999,64.38791666666667,54.04944,88.796,91.655,90.44500000000001,87.487,77.56949999999999,64.38791666666667,54.04944,90.33193915169622,87.57213324033596,48.45360824742267,58.52835283528352,55.959414333418955,2.75980591136026,3.687278927357642,-1.8549460319947633,2.75980591136026,3.9180455426295477,-2.316479262538575,99.17133159797746,90.44500000000001,81.71866840202256,98.01486614451396,89.57423076923077,81.13359539394757,50.459494815700076,47.203470111471105,56.97154422415801,50.52056949649619,47.38842763155395,56.784853226380676,5.674874450046843,69.76117652652108,-34.03225806451613,0.05038515248434602,0.0176204244176531,0.031234451876831094,0.06610124932847168,0.2024055846692322,0.4485637186066225,0.7256423008267986,121.11803797749818
2021-02-05,96.09,93.3,96.09,92.18,127060.13,89.55600000000001,91.18499999999999,90.6935,88.18366666666667,77.96483333333332,64.758,54.244800000000005,89.55600000000001,91.18499999999999,90.6935,88.18366666666667,77.96483333333332,64.758,54.244800000000005,90.7885638975891,87.99641966697774,62.57115749525616,52.87650217335719,53.898897553105684,2.792144230611356,3.508251988008385,-1.4322155147940574,2.792144230611356,3.7448299561652103,-1.9053714511077082,99.44924824720228,90.6935,81.93775175279772,98.24117833015008,89.89384615384614,81.5465139775422,59.804309030504996,51.40374975114907,76.60542758921683,55.723390417018976,50.16674856004229,66.83667413097234,5.353988186401962,66.26662297588804,-33.87096774193548,0.04180624413774605,0.023194604375719793,0.028739656094427902,0.058019058707016756,0.1966933809901475,0.44074863337348286,0.7199805326962213,100.32211278640162
2021-02-08,95.0,95.99,97.15,93.07,135077.11,92.43199999999999,91.188,91.2375,88.93499999999999,78.42466666666665,65.1425,54.44804,92.43199999999999,91.188,91.2375,88.93499999999999,78.42466666666665,65.1425,54.44804,91.58878483642155,88.5885367286831,64.57117198024247,48.90490712503465,54.80427046263345,3.0002481077384573,3.4066512119543995,-0.8128062084318843,3.0002481077384573,3.6302789025610944,-1.2600615896452743,99.88386918017987,91.2375,82.59113081982012,98.6716957798755,90.35538461538461,82.03907345089371,70.80865184077008,57.87205044768942,96.6818546269314,68.0880394317794,56.14051218395467,91.98309392742888,5.122353970692516,86.68499743932684,-7.182662538699755,0.03849316254111138,0.05266043777690039,0.05208932730511027,0.07932759880811838,0.22397715004632912,0.4735387803661204,0.7629652049917682,132.87506172675725
2021-02-09,96.03,95.16,97.09,93.93,114787.67,93.844,91.054,91.446,89.57266666666668,78.87733333333334,65.52266666666667,54.650040000000004,93.844,91.054,91.446,89.57266666666668,78.87733333333334,65.52266666666667,54.650040000000004,92.13820255389516,89.07531178581768,94.54306377383301,46.020179372197305,55.84956346541302,3.06289076807748,3.3378991231790156,-0.5500167102030709,3.06289076807748,3.542988420332846,-0.9601953045107319,100.26659647105724,91.446,82.62540352894275,99.08735313946387,90.65,82.21264686053614,76.43177408579717,64.05862499372535,101.17807226994083,74.61803247980339,62.299685615904245,99.25472620760168,4.765562339657513,77.4981518979204,-12.321981424148658,0.014023272665274313,0.04509411997276335,0.040614132930910034,0.062377659851591466,0.2064302376686161,0.4523218428228399,0.7412613055726948,91.68207140600279
2021-02-10,95.0,97.2,97.68,91.66,134822.13,94.984,91.363,91.90599999999999,90.35266666666666,79.41566666666668,65.916,54.86904,94.984,91.363,91.90599999999999,90.35266666666666,79.41566666666668,65.916,54.86904,92.91694062252667,89.67714054242377,92.28624535315987,51.737668161434996,55.902870941776214,3.2398000801028957,3.3182793145637914,-0.15695846892179155,3.2398000801028957,3.496344060297469,-0.5130879603891465,100.92720869483426,91.90599999999999,82.88479130516572,99.75190527721304,90.97692307692309,82.20194087663313,83.32861677662257,70.48195558802442,109.02193915381886,82.11945570596004,68.90627564592285,108.54581582603441,4.99364191426524,72.15163145408692,-2.8776978417266412,0.02333024509391064,0.06388800718014954,0.05760233281831449,0.07578451844254741,0.22393986073276875,0.4746040415073731,0.7714908079310301,123.62841906497972
2021-02-18,98.5,94.09,98.6,92.1,139252.7,95.148,91.97200000000001,92.2705,90.656,79.90533333333335,66.28633333333333,55.061119999999995,95.148,91.97200000000001,92.2705,90.656,79.90533333333335,66.28633333333333,55.061119999999995,93.0974112959841,90.00401902076274,62.36867239732571,46.84967320261438,53.7122969837587,3.093392275221362,3.273301906695306,-0.35981926294788824,3.093392275221362,3.434351477978068,-0.6819184055134127,101.00767881722552,92.2705,83.53332118277447,99.92598901645248,91.27076923076923,82.61554944508599,80.34407785108172,73.7693296757102,93.49357420182477,79.53797047064003,72.45017392082858,93.71356357026295,5.26752520258065,56.2040387533556,-25.624999999999957,-0.011119519065035447,0.023028747879789445,0.019719195192396323,0.03787945640663604,0.17751839676951045,0.4194479505579331,0.7088282984436207,72.23905166855745
2021-02-19,93.99,89.76,94.59,88.6,126203.99,94.44,91.998,92.3695,90.84833333333333,80.3095,66.63941666666668,55.23392,94.44,91.998,92.3695,90.84833333333333,80.3095,66.63941666666668,55.23392,92.58396340429424,89.98594353774328,36.531082118188834,44.588206021398356,52.95463210064812,2.598019866550956,3.138245498666436,-1.0804512642309598,2.598019866550956,3.305685076220051,-1.41533041933819,100.93563767907135,92.3695,83.80336232092866,99.92238065160085,91.32307692307691,82.72377319455298,66.85070042679826,71.46311992607289,57.62586142824898,69.61622273800246,71.5055235265532,65.83762116090097,5.398884256656896,-26.689009329807252,-50.227272727272684,-0.04955527318932648,-0.02432661579599556,-0.028250667157449127,-0.011979673081509374,0.11767599100978098,0.3469505660438703,0.6250883515057416,62.430060211988426
2021-02-22,89.71,87.16,90.6,85.71,128809.9,92.674,92.553,92.1365,90.837,80.67550000000001,66.99408333333334,55.37896,92.674,92.553,92.1365,90.837,80.67550000000001,66.99408333333334,55.37896,91.74950749594129,89.77661438679934,30.320512820512832,48.854961832061065,47.46054899880652,1.9728931091419497,2.905175020761539,-1.8645638232391786,1.9728931091419497,3.1006401582080354,-2.2554940981321714,101.01343706065957,92.1365,83.25956293934043,99.95443748585933,91.27807692307692,82.60171636029452,48.31681036986965,63.74768340733848,17.455064294932,53.8031054081014,65.60471748706928,30.199881250165646,5.306359846355643,-88.29057658115319,-77.82312925170073,-0.05949888857716306,-0.05826931595950429,-0.05401225355857887,-0.04047909992624158,0.08037756196118997,0.3010104126110638,0.5738829331572857,74.53217184440109
2021-02-23,86.8,86.06,88.5,85.0,93197.95,90.854,92.349,92.155,90.74900000000001,81.00233333333333,67.33874999999999,55.524840000000005,90.854,92.349,92.155,90.74900000000001,81.00233333333333,67.33874999999999,55.524840000000005,90.87419865041186,89.50130961740679,14.561027837259132,45.25909592061742,48.68063112078346,1.372889033005066,2.5987178232102446,-2.451657580410357,1.372889033005066,2.8348322927921936,-2.923886519574255,100.97673989283328,92.155,83.33326010716672,99.89033595985784,91.3146153846154,82.73889480937295,34.80924612893271,54.10153764786989,-3.7753369089416395,38.46677615442055,56.55873704285304,2.282854377555566,4.97793078338189,-111.6839088203641,-92.20588235294116,-0.052765976181566,-0.06810035842293909,-0.06613857088600726,-0.05166999085389378,0.0624385305773086,0.27801600118802344,0.549936929129377,88.072677942143
2021-02-24,86.02,83.3,87.49,83.02,116485.84,88.074,91.529,91.76750000000001,90.64399999999999,81.29899999999999,67.65408333333333,55.6618,88.074,91.529,91.76750000000001,90.64399999999999,81.29899999999999,67.65408333333333,55.6618,89.70893731957926,89.04195334945072,12.797992471769163,52.71268057784911,47.669152903569525,0.6669839701285412,2.212371052593904,-3.0907741649307257,0.6669839701285412,2.5013171662285547,-3.668666392200027,101.43400837740758,91.76750000000001,82.10099162259245,100.15337725629247,91.01884615384614,81.88431505139981,23.805222708120315,44.0027660012867,-16.589863878212455,26.24357605844554,46.453683381383875,-14.176638587431128,4.885579731857909,-133.51763070724883,-98.20282413350448,-0.054204419011285976,-0.08990593145341913,-0.09227122892091442,-0.08102025506376588,0.024612848866529785,0.23126344923748132,0.49653802068923386,72.18327736376978
2021-02-25,84.25,83.6,85.99,82.99,96763.75,85.976,90.562,91.1085,90.484,81.63733333333334,67.96691666666666,55.79588,85.976,90.562,91.1085,90.484,81.63733333333334,67.96691666666666,55.79588,88.76910080887475,88.63884569393585,2.1126760563380174,40.985576923076934,47.19086021505376,0.13025511493890463,1.7959478650629042,-3.331385500247999,0.13025511493890463,2.13653838910707,-4.012566548336331,101.12683955146191,91.1085,81.0901604485381,100.37162438401442,90.84961538461539,81.32760638521636,17.172732285874787,35.05942142948273,-18.600646001341104,18.798301186091603,37.235222649619786,-18.075541740964766,4.542747053338289,-121.40160019882481,-96.09224855861628,-0.02763561924257938,-0.07687551069985207,-0.08241272768183003,-0.07607974890588393,0.024041288299470616,0.23001018878057092,0.49831851384008996,103.66037135277979
2021-02-26,82.01,83.9,85.34,80.88,116046.42,84.804,89.622,90.40350000000001,90.33633333333333,81.98566666666667,68.29133333333334,55.93228,84.804,89.622,90.40350000000001,90.33633333333333,81.98566666666667,68.29133333333334,55.93228,88.02000837674018,88.28782008697763,5.267778753292433,32.61665141811531,44.39569770733089,-0.26781171023745287,1.3831959500028328,-3.3020153204805713,-0.26781171023745287,1.7666383738232974,-4.0689001681215,100.36419174304504,90.40350000000001,80.44280825695498,100.52176460285314,90.7380769230769,80.95438924330067,17.129451320756274,29.082764726573913,-6.777175490879003,18.21316392090082,30.894536406713463,-7.149581050724471,4.527702134549511,-119.49595210642302,-82.95711060948075,-0.010659874534220041,-0.0638459306866617,-0.07193858644853354,-0.07124855632100768,0.023349609891159813,0.22855999297128962,0.5000282484461568,103.64702331127842
2021-03-01,85.5,84.53,85.8,82.83,109789.0,84.278,88.476,89.83200000000001,90.31700000000001,82.34016666666666,68.62183333333334,56.0796,84.278,88.476,89.83200000000001,90.31700000000001,82.34016666666666,68.62183333333334,56.0796,87.48308401108785,88.0094630434978,15.994798439531891,28.909266409266436,49.10988336402701,-0.5263790324099489,1.0012809535202765,-3.0553199718604507,-0.5263790324099489,1.4138664651720287,-3.8804909951639552,99.7619029517687,89.83200000000001,79.90209704823131,100.6341519460176,90.61307692307693,80.59200190013627,18.285698924146033,25.48374279243129,3.889611187575518,19.00817399090906,26.93241560144533,3.159690769836523,4.244483564631418,-92.56767842493845,-79.40180586907447,0.0029901041790264993,-0.04459966544599663,-0.059021284174904334,-0.06407431602023989,0.026594958718001216,0.23182369071068232,0.5073217355330638,107.7678159613577
2021-03-02,85.94,83.89,86.0,83.12,85989.15,83.84400000000001,87.349,89.2015,90.08033333333333,82.688,68.94483333333334,56.2232,83.84400000000001,87.349,89.2015,90.08033333333333,82.688,68.94483333333334,56.2232,86.93030185553587,87.70431763286834,21.46596858638749,27.941865916549474,44.076770350761095,-0.7740157773324654,0.6462216073497282,-2.8404747693643873,-0.7740157773324654,1.0772691970944144,-3.7025699488537596,98.9483878163868,89.2015,79.4546121836132,100.6537937477056,90.30807692307691,79.96236009844822,17.852617943411136,22.94003450942457,7.677784811384271,18.334267987919823,24.06636639693683,6.8700711698858115,3.9963956437893406,-84.21710991461373,-83.01354401805867,0.0005486379466627578,-0.03959976645410941,-0.059544962808921326,-0.06872014239142094,0.014536571207430318,0.21676992958138025,0.49208867513766563,92.68154272682399
2021-03-03,84.22,81.9,84.22,80.33,117255.31,83.56400000000001,85.819,88.591,89.877,82.9765,69.25283333333333,56.3474,83.56400000000001,85.819,88.591,89.877,82.9765,69.25283333333333,56.3474,86.15640926237651,87.2743681785818,18.58006042296077,15.8507028599128,36.87830687830689,-1.117958916205282,0.2933855026387262,-2.8226888376880166,-1.117958916205282,0.7395417950483072,-3.7150014225071786,98.57016756363599,88.591,78.611832436364,100.87886132890999,90.16230769230768,79.44575405570536,15.57168451954386,20.483917846131,5.747217866369581,15.087286120755174,21.073339638209614,3.115179085846293,3.9770509812821877,-107.8136028873174,-91.40667761357413,-0.019912881144990683,-0.045665878185483365,-0.07552685938752231,-0.08875463132948351,-0.012973552752887816,0.1826230936399716,0.45348321306750633,78.65694482569398
2021-03-04,80.0,78.39,81.5,76.0,135677.42,82.522,84.249,88.1105,89.59666666666665,83.18816666666666,69.527,56.44936,82.522,84.249,88.1105,89.59666666666665,83.18816666666666,69.527,56.44936,84.96157706816474,86.61626683202019,16.68928086838538,14.028314028314057,33.37853873537888,-1.654689763855444,-0.09622955066010785,-3.1169204263906725,-1.654689763855444,0.37119847829388386,-4.051776484298656,99.08527006113131,88.1105,77.13572993886869,101.33326123956604,89.67538461538462,78.01750799120319,15.837744017595455,18.935193236619153,9.642845579548059,14.343648878782096,18.83010938506711,5.370727866212064,4.3266780755945184,-141.2535873792177,-87.14362560516406,-0.05007149608589231,-0.06954385215254774,-0.11032169832199341,-0.12507905800066949,-0.05767847590502648,0.12747565693903087,0.3886782773090785,64.53088583884247
2021-03-05,76.0,78.0,78.3,75.58,83586.08,81.34200000000001,83.07300000000001,87.5355,89.27066666666666,83.39983333333333,69.79325,56.53336,81.34200000000001,83.07300000000001,87.5355,89.27066666666666,83.39983333333333,69.79325,56.53336,83.890565211524,85.97802484446314,12.466487935656914,5.678670360110829,34.339030345308686,-2.0874596329391295,-0.49447556711591223,-3.1859681316464346,-2.0874596329391295,-0.007056615741964367,-4.16080603439433,99.3747344613808,87.5355,75.6962655386192,101.09679730092671,88.9530769230769,76.8093565452271,16.802046063329897,18.22414417885607,13.957849832277553,14.93304954102562,17.531089437053282,9.736969748970296,4.050918425486424,-139.7329911628229,-83.88814913448734,-0.04108578594084252,-0.06106677259759497,-0.10893294720427711,-0.12625274446253332,-0.06474633242672348,0.11758658609536021,0.37971633032248564,95.1347940696069
2021-03-08,79.13,71.65,79.18,70.69,161919.39,78.76599999999999,81.522,87.0375,88.59833333333333,83.482,70.01849999999999,56.60108,78.76599999999999,81.522,87.0375,88.59833333333333,83.482,70.01849999999999,56.60108,82.00740133282801,84.9166896707992,4.663212435233135,4.9397590361445936,30.324623911322263,-2.9092883379711907,-0.977438121286968,-3.8637004333684453,-2.9092883379711907,-0.45355380377723,-4.911469068387921,100.6337299341038,87.0375,73.44127006589619,101.28147190402956,87.93961538461538,74.5977588652012,13.106125946981853,16.518138101564663,6.282101637816233,11.752109763266581,15.604762879124383,4.046803531550978,4.858024166307075,-165.72655631928814,-94.6097697922515,-0.09034354924713692,-0.12109614582566668,-0.17679161281057004,-0.19129404240109849,-0.14173115162550004,0.023300984739747597,0.2658769055290111,42.777551265014274
2021-03-09,72.0,69.41,72.64,67.0,181382.85,75.87,79.857,86.103,88.05566666666665,83.51883333333332,70.23508333333332,56.64268,75.87,79.857,86.103,88.05566666666665,83.51883333333332,70.23508333333332,56.64268,80.069339589316,83.76804599148073,0.0,5.39237176676896,30.396825396825406,-3.6987064021647313,-1.5216917774625207,-4.354029249404421,-3.6987064021647313,-0.9528080496829995,-5.4917967049634635,101.79883934141615,86.103,70.40716065858383,101.69379524548367,86.91846153846153,72.14312783143939,12.965487473426494,15.333921225518608,8.228619969242267,11.755351522672267,14.321625760307011,6.622803047402776,5.000201590614879,-180.6098514464427,-88.23816495851636,-0.08514564386450517,-0.13082134315088223,-0.19387245508286585,-0.21174862870835487,-0.1689299619047998,-0.011747452899251321,0.22540105800078666,72.78778384254045
2021-03-10,72.47,70.95,72.6,69.8,173826.42,73.68,78.622,85.0755,87.38566666666667,83.57466666666667,70.46966666666667,56.701879999999996,73.68,78.622,85.0755,87.38566666666667,83.57466666666667,70.46966666666667,56.701879999999996,78.66636426788277,82.8185611032229,9.612983770287173,12.735632183908095,35.40989217867535,-4.152196835340135,-2.0477927890380436,-4.208808092604182,-4.152196835340135,-1.4450217090148665,-5.414350252650537,101.93140756975042,85.0755,68.21959243024959,101.44070333377269,85.93576923076922,70.43083512776576,15.573482877021178,15.413775109352798,15.892898412357937,14.76672557651836,14.469992365710795,15.360191998133487,4.671074028684901,-144.98793037733452,-79.21052631578945,-0.0370521172638437,-0.09758082979318762,-0.16603487490523125,-0.18808195089202268,-0.15105853448413398,0.006816171496956149,0.25128126263185646,124.53847801709131
2021-03-11,71.26,76.5,76.5,71.26,178366.16,73.30199999999999,77.912,84.237,86.70966666666666,83.76050000000001,70.75508333333333,56.790639999999996,73.30199999999999,77.912,84.237,86.70966666666666,83.76050000000001,70.75508333333333,56.790639999999996,78.33307745743927,82.35051954002121,36.21041879468845,31.755725190839698,39.5966709346991,-4.017442082581937,-2.4417226477468224,-3.151438869670229,-4.017442082581937,-1.8407786895636467,-4.353326786036581,101.04492682666414,84.237,67.42907317333585,100.816389104621,85.25846153846155,69.7005339723021,27.048988584680785,19.292179601128794,42.56260655178477,26.51115038434557,18.483711705255722,42.566027742525264,4.83087875074219,-99.22865789889318,-50.0,0.043627731849062885,-0.018123010576034576,-0.09184800028491037,-0.11774542630771652,-0.08668166976080618,0.08119440181565285,0.34705296506607436,212.36862422875458
2021-03-12,76.8,78.65,79.0,75.57,115951.17,73.43199999999999,77.387,83.5045,86.06466666666667,83.993,71.07216666666666,56.88924000000001,73.43199999999999,77.387,83.5045,86.06466666666667,83.993,71.07216666666666,56.88924000000001,78.3818347716794,82.07640698150112,50.71350164654227,40.91441969519346,47.391610856538605,-3.694572209821729,-2.6922925601618037,-2.00455929931985,-3.694572209821729,-2.1259776926802747,-3.1371890342829083,99.92176238477342,83.5045,67.08723761522657,100.62449534431065,84.89884615384616,69.17319696338168,38.47125554768194,25.685204916646512,64.0433568097528,38.112696747458465,25.0267067193233,64.28467680372879,4.57617352333452,-61.27400013862892,-38.68421052631576,0.07105893888223143,0.016320570638479397,-0.058134591548958295,-0.08615227309697354,-0.06361244389413391,0.1066216732757551,0.38251099856493065,131.93891795279848
2021-03-15,77.6,73.6,77.6,72.46,96427.77,73.822,76.29400000000001,82.385,85.31933333333333,84.11133333333333,71.34825000000001,56.970639999999996,73.822,76.29400000000001,82.385,85.31933333333333,84.11133333333333,71.34825000000001,56.970639999999996,77.64616788372872,81.44852498287142,40.38461538461539,33.520105471324996,36.889692585895126,-3.8023570991426965,-2.9143054679579823,-1.7761032623694284,-3.8023570991426965,-2.3838822167514166,-2.8369497647825597,98.26213814859105,82.385,66.50786185140896,100.49777399794405,84.2873076923077,68.07684138667136,38.42334574258935,29.931251858627462,55.40753351051312,36.98741186672669,29.013608435124432,52.9350187299312,4.869596519091882,-84.30686124113342,-65.26315789473686,-0.0030072336159953457,-0.03531077148923921,-0.10663348910602671,-0.13735847287445602,-0.12496928673900473,0.031559989207864056,0.29189350865638863,51.49806057864649
