日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2022-08-29,63.63,67.3,63.0,65.7,3307535,218681049.63,10.473,0.336,68.78200000000001,76.273,,,,,,68.78200000000001,76.273,,,,,,76.61228646945328,84.4667181641608,6.51709401709401,10.319195452557935,,-7.854431694707515,-5.517210610815716,-4.674442167783598,-7.854431694707515,-4.883072675087335,-5.94271803924036,,,,6.677700420153556,7.828819180872216,4.375462898716236,5.875291091609256,6.092336889137591,5.441199496552587,6.873075004396235,,-89.95535714285712,-0.044808234712570255,-0.1386204816907686,,,,,,103.41105961331627
2022-08-30,65.57,68.36,65.57,66.07,3687331,246941344.89,11.6756,0.5632,67.298,74.32000000000001,,,,,,67.298,74.32000000000001,,,,,,74.99039624338354,83.10399830014887,12.193251533742242,14.74934801506808,,-8.11360205676533,-6.036488900005639,-4.154226313519382,-8.11360205676533,-5.380077195345488,-5.467049722839684,,,,8.3876977159998,8.015112025914744,9.132869096169909,7.723904378533147,6.63619271893611,9.89932769772722,6.130697730869648,,-88.57886904761907,-0.01824719902523119,-0.11100645855758899,,,,,,105.77654378620527
2022-08-31,66.0,68.19,65.19,66.16,4806682,321546619.06,15.2199,0.1362,66.70599999999999,72.026,,,,,,66.70599999999999,72.026,,,,,,73.63187374440146,81.84888731495266,15.715622076707149,16.340694006309135,,-8.217013570551202,-6.472593834114752,-3.4888394728729004,-8.217013570551202,-5.8165289453771365,-4.800969250348132,,,,9.643080528615247,8.557768193481579,11.813705198882584,9.200551636970811,7.490979024947678,12.619696861017077,5.56147996162062,,-87.84615384615387,-0.008185170749257823,-0.08144281231777413,,,,,,101.37057206599656
2022-09-01,66.99,68.16,64.8,64.87,3635149,241579696.06,11.5104,-1.9498,65.65599999999999,69.892,80.17699999999999,,,,,65.65599999999999,69.892,80.17699999999999,,,,,72.2838931683397,80.5911919582895,22.07621550591321,16.661305886137015,,-8.307298789949797,-6.839534825281762,-2.9355279293360717,-8.307298789949797,-6.199724306080623,-4.215148967738349,104.01240056302808,80.17699999999999,56.3415994369719,9.930593011586204,9.01537646618312,11.761026102392371,8.531136988749779,7.837698346215046,9.918014273819246,5.161210877689598,-95.22922550985841,-92.80769230769229,-0.011971487754355843,-0.07185371716362375,-0.19091510034049652,,,,,82.12663219134923
2022-09-02,64.87,69.91,63.63,69.2,6254406,422196677.71,19.804,6.6749,66.4,68.614,78.687,,,,,66.4,68.614,78.687,,,,,71.80944806551821,79.74739996137917,45.79524680073125,18.828320802004995,,-7.937951895860962,-7.059218239397603,-1.7574673129267193,-7.937951895860962,-6.467143935277598,-2.941615921166729,101.26032948881326,78.687,56.11367051118674,22.182644337041413,13.404465756469218,39.73900149818581,17.297911550552296,10.991102747660797,29.91152915633529,5.3646270817460335,-76.50201147530166,-65.16853932584267,0.042168674698795136,0.008540531086950163,-0.12056629430528544,,,,,190.81915364857898
2022-09-05,67.87,67.9,66.06,66.8,4226424,282559366.9,13.3826,-3.4682,66.62,67.701,77.7995,,,,,66.62,67.701,77.7995,,,,,71.03876374774617,78.78833329757332,57.586206896551694,19.121858097359194,,-7.749569549827143,-7.197288501483511,-1.104562096687264,-7.749569549827143,-6.664440183669836,-2.1702587323146147,100.79405356566441,77.7995,54.80494643433558,25.909295814978144,17.572742442638862,42.5824025596567,21.07009364414329,14.350766379821629,34.50874817278662,4.960149430519482,-73.3074965187409,-71.38554216867472,0.002701891323926638,-0.01330851833798609,-0.14138265670087852,,,,,70.25927761429408
2022-09-06,67.38,67.6,66.01,67.02,2903435,193757351.49,9.1935,0.3293,66.81,67.054,76.5885,,,,,66.81,67.054,76.5885,,,,,70.42049240193907,77.91660490516047,57.586206896551694,22.72064186725015,,-7.496112503221397,-7.257053301831089,-0.47811840278061624,-7.496112503221397,-6.792389771293153,-1.4074454638564884,99.14966950589405,76.5885,54.02733049410594,31.407884973698494,22.18445661965874,49.85474168177801,25.811434978448457,18.170989246030572,41.09232644328422,4.347394988606847,-67.63762793590512,-64.70588235294122,0.003143242029636188,-0.0005070540161661649,-0.12493389999804148,,,,,103.3426538874006
2022-09-07,67.05,69.5,66.7,67.5,4350111,296709126.87,13.7742,0.7162,67.078,66.892,75.5125,,,,,67.078,66.892,75.5125,,,,,69.97118587856383,77.14500454181525,58.1157775255392,30.70938215102973,32.74161735700197,-7.173818663251424,-7.240406374115156,0.13317542172746322,-7.173818663251424,-6.8510711392867325,-0.6454950479293835,97.625527239259,75.5125,53.399472760741006,42.367161411037095,28.912024883451526,69.27743446620823,33.030408129092216,23.124128873717787,52.842966639841066,4.066050445223783,-56.15375709158279,-52.53164556962028,0.006291183398431632,0.009089278239550382,-0.10610826022181762,,,,,107.39733217487584
2022-09-08,66.6,67.27,64.21,64.23,4066850,267054370.29,12.8773,-4.8444,66.95,66.303,73.624,,,,,66.95,66.303,73.624,,,,,69.08792651263093,76.18833753871783,41.9516263552961,29.585537918871253,31.609013011742306,-7.100411026086903,-7.212407304509505,0.22399255684520547,-7.100411026086903,-6.8894311218713735,-0.4219598084310583,92.41404148338603,73.624,54.83395851661396,34.178204085891615,30.667417950931558,41.19977635581172,27.877414943204354,24.70855756354664,34.215129702519775,3.924950364274005,-71.0828181460553,-82.42857142857137,-0.040627333831217305,-0.031265553594859864,-0.12759426274041064,,,,,60.861337439452576
2022-09-09,63.39,63.4,59.5,61.49,4552798,278639232.31,14.416,-4.2659,65.40799999999999,65.904,72.1785,,,,,65.40799999999999,65.904,72.1785,,,,,67.91901474145695,75.09957179510911,37.425595238095234,31.876484560570063,36.07824197053852,-7.180557053652166,-7.206037254338038,0.050960401371744624,-7.180557053652166,-6.934219726760727,-0.49267465378287767,89.9553166885679,72.1785,54.40168331143209,29.15754752059762,30.164127807486913,27.14438694681904,24.95702142547278,24.79137885085536,25.28830657470762,4.071323025315095,-97.6579138264637,-80.88376560999036,-0.059900929549901935,-0.06697620781743133,-0.1480842633194095,,,,,64.66446820224834
2022-09-13,61.7,63.47,61.26,61.52,2767217,172423408.78,8.7621,0.0488,64.352,65.48599999999999,70.8795,,,,,64.352,65.48599999999999,70.8795,,,,,66.93455093507896,74.093677588064,7.9868708971553986,28.58565737051792,30.48844537815127,-7.159126652985037,-7.196655134067438,0.07505696216480118,-7.159126652985037,-6.968820792333698,-0.38061172130267806,87.71417283536223,70.8795,54.04482716463776,25.906504623081744,28.744920079351857,20.22967371054152,23.10615389299852,24.229637198236414,20.859187282522733,3.732900657075987,-90.34798965436161,-80.59558117195002,-0.04400795624067629,-0.060562562990562674,-0.13204805338638098,,,,,100.48895674308929
2022-09-14,59.66,63.24,59.0,62.82,3290519,203705666.97,10.4191,2.1131,63.512,65.161,69.7405,,,,,63.512,65.161,69.7405,,,,,66.30154309891296,73.25859035931852,25.2487562189055,42.05495818399042,32.589048378522065,-6.9570472604055595,-7.148733559335062,0.38337259785900457,-6.9570472604055595,-6.96700947972937,0.019924438647620946,85.42485690677006,69.7405,54.05614309322993,28.942252700141886,28.8106976196152,29.205362861195248,27.075352213419734,25.178208869964187,30.869638900330827,3.825100537607626,-93.45634907385765,-64.98625114573784,-0.01089557878826049,-0.03592639769187092,-0.09923215348327008,,,,,123.25826569286224
2022-09-15,62.61,62.99,59.76,60.55,3141390,191704112.24,9.9469,-3.6135,62.122,64.6,68.313,,,,,62.122,64.6,68.313,,,,,65.4166903144648,72.3172132956653,17.938553022794864,36.2959020755721,17.88315512164884,-6.900522981200496,-7.099091443708149,0.39713692501530673,-6.900522981200496,-6.956780787648004,0.11251561289501666,81.59072507464637,68.313,55.03527492535363,24.030551601500026,27.21731561357681,17.657023577346457,22.78595127701859,24.380789672315657,19.59627448642445,3.716900439860785,-101.58593136115626,-85.7928505957837,-0.025305044911625555,-0.06269349845201234,-0.1136386924889846,,,,,69.20893306827075
2022-09-16,60.02,61.87,60.01,60.39,2452520,149806704.04,7.7657,-0.2642,61.354,64.152,67.022,74.83533333333334,,,,61.354,64.152,67.022,74.83533333333334,,,,64.64335334300868,71.4337160145049,13.613101330603868,34.7147470398278,21.73667357317761,-6.7903626714962115,-7.037345689265762,0.4939660355391009,-6.7903626714962115,-6.931178000547728,0.2816306581030332,77.74878025955786,67.022,56.29521974044216,20.433066147031766,24.955899124728464,11.38740019163837,19.437502501208243,22.73302728194652,12.846452939731691,3.3792821780679145,-113.5735442778475,-87.25939505041246,-0.01571209701078982,-0.05864197530864198,-0.0989525827340277,-0.1930282486882311,,,,97.38875665143418
2022-09-19,60.3,62.15,58.31,58.41,2953870,177370226.42,9.3532,-3.2787,60.738,63.073,65.8435,73.48233333333333,,,,60.738,63.073,65.8435,73.48233333333333,,,,63.68437590562273,70.46899630972676,15.683962264150907,31.06985832926233,22.119992332758287,-6.784620404104032,-6.986800632233416,0.40436045625876815,-6.784620404104032,-6.9086306780179285,0.24802054782779237,74.6597607540957,65.8435,57.02723924590431,13.91992911440484,21.27724245462059,-0.7946975660266631,13.256220017189156,19.5740915270274,0.620476997512668,3.4630490547828385,-134.30272420558146,-99.10634495084902,-0.03832855872764995,-0.073930207854391,-0.11289648940290246,-0.205115061670152,,,,71.65091920646839
2022-09-20,59.0,59.8,58.2,59.43,2355617,139194372.23,7.4588,1.7463,60.32000000000001,62.336,65.0185,72.645,,,,60.32000000000001,62.336,65.0185,72.645,,,,63.029856535526925,69.65129287937663,34.763313609467446,36.53465346534653,24.488204328329104,-6.621436343849702,-6.913727774556674,0.5845828614139439,-6.621436343849702,-6.86444693429974,0.4860211809000763,72.89897093169313,65.0185,57.13802906830688,12.908271327007348,18.487585412082844,1.749643156856358,12.465798595530227,17.204660549861675,2.9880746868673285,3.124312863004139,-130.49194812298137,-89.11504424778764,-0.014754641909814448,-0.04661832648870635,-0.08595245968455137,-0.18191203799297953,,,,118.90092689508664
2022-09-21,59.88,61.75,59.88,60.87,3539783,215662488.38,11.2084,2.423,59.92999999999999,61.721000000000004,64.3875,71.63266666666667,,,,59.92999999999999,61.721000000000004,64.3875,71.63266666666667,,,,62.697570914676625,69.00082674016355,46.02203182374538,25.938763720392842,21.328458257160264,-6.3032558254869215,-6.791633384742724,0.9767551185116048,-6.3032558254869215,-6.77810984063623,0.9497080302986163,71.38320055932832,64.3875,57.39179944067169,18.418083126494412,18.464417983553368,18.325413412376506,16.186638591710405,16.865319897144587,14.829275980842041,2.97807416063975,-83.3967570545301,-76.37168141592925,0.015684965793425747,-0.0137878517846439,-0.054630168899242944,-0.15024802464424986,,,,127.05030587255159
2022-09-22,59.91,61.53,59.66,60.18,2539543,154104908.7,8.0412,-1.1336,59.855999999999995,60.98900000000001,63.94050000000001,70.67133333333332,,,,59.855999999999995,60.98900000000001,63.94050000000001,70.67133333333332,,,,62.31025231241868,68.3474321668181,32.539682539682545,28.782051282051285,22.32617478205401,-6.037179854399412,-6.640742678674062,1.207125648549301,-6.037179854399412,-6.664120611984412,1.2538815151700007,70.80420308215594,63.94050000000001,57.07679691784408,24.80244124941499,20.577092405507244,33.25313893723049,18.06782888840965,17.266156227566277,19.671174210096396,2.776606131432523,-81.49684033373126,-78.16979051819186,0.005412991178829277,-0.013264687074718581,-0.05881248973655206,-0.14845246068655832,,,,89.2254642899669
2022-09-23,61.0,61.0,57.62,58.0,2528843,148857901.84,8.0073,-3.6225,59.378,60.36600000000001,63.334500000000006,69.20466666666667,,,,59.378,60.36600000000001,63.334500000000006,69.20466666666667,,,,61.64713657204658,67.58095571001675,32.931726907630534,24.316628701594553,23.343708314806562,-5.9338191379701755,-6.499357970533286,1.1310776651262202,-5.9338191379701755,-6.5517665390591455,1.2358948021779401,70.03929945930304,63.334500000000006,56.629700540696966,18.70020299818551,19.951462603066666,16.1976837884232,14.210461424181947,16.247591293104833,10.136201686336179,2.8863141075357013,-105.12207329959399,-93.50427350427346,-0.023207248475866485,-0.03919424841798374,-0.08422739581112988,-0.16190622983035827,,,,69.14457341239117
2022-09-26,57.32,58.7,56.15,56.6,2040911,117403761.9,6.4624,-2.4138,59.016,59.876999999999995,62.890499999999996,68.078,,,,59.016,59.876999999999995,62.890499999999996,68.078,,,,60.87065402250094,66.76755158334885,28.24339839265214,20.508658008658017,26.035209521448053,-5.896897560847904,-6.378865888596209,0.9639366554966102,-5.896897560847904,-6.451017465488185,1.1082398092805619,70.15020414070179,62.890499999999996,55.630795859298196,14.58245785210488,18.16179435274607,7.4237848508225,11.522821277323498,14.672667954511056,5.223127922948379,2.825166087983756,-128.07860590619342,-93.85245901639341,-0.040938050698115715,-0.05472886083137088,-0.10002305594644652,-0.16860072270043186,,,,78.32210953007036
2022-09-27,56.52,57.39,56.21,57.17,2001511,113784966.33,6.3376,1.871,58.564,59.44200000000001,62.464,67.067,,,,58.564,59.44200000000001,62.464,67.067,,,,60.30132263442387,66.05662183643412,41.50684931506853,27.629911280101396,28.78315132605303,-5.755299202010249,-6.254152551279018,0.997706698537538,-5.755299202010249,-6.343983886491579,1.17736936896266,70.02475017163583,62.464,54.903249828364174,14.692398801988062,17.00532916916007,10.066538067644046,12.477367452395274,13.940901120472464,9.550300116240898,2.5260449810776184,-119.5256168294725,-85.61354019746118,-0.023803018919472684,-0.03822213249890659,-0.08475281762295077,-0.14756884906138626,,,,110.53952912828218
2022-09-28,57.2,57.58,54.18,54.21,2379140,132222376.67,7.5333,-5.1775,57.232000000000006,58.580999999999996,61.871,66.02066666666667,,,,57.232000000000006,58.580999999999996,61.871,66.02066666666667,,,,59.36419607528174,65.17909429299455,21.753246753246742,27.25,29.87854251012145,-5.814898217712809,-6.166301684565777,0.7028069337059364,-5.814898217712809,-6.262586091294846,0.8953757471640742,70.07402614251187,61.871,53.667973857488136,9.920403049087824,14.643687129135989,0.47383488899149384,8.43175234624309,12.10451819572934,1.08622064727059,2.68494589360896,-140.99000041492067,-99.65947786606128,-0.05280262790047535,-0.07461463614482504,-0.12382214607813032,-0.17889347779988088,,,,58.76410832821838
2022-09-29,55.01,55.26,53.66,53.92,1908094,103878441.56,6.0418,-0.535,55.98,57.918000000000006,61.25899999999999,64.848,,,,55.98,57.918000000000006,61.25899999999999,64.848,,,,58.526627448315324,64.34508730832829,7.045735475896166,26.629766297662968,27.71051183269124,-5.818459860012965,-6.096733319655216,0.5565469192845018,-5.818459860012965,-6.194258978789941,0.7515982375539529,69.92785265279008,61.25899999999999,52.590147347209914,7.634410827385621,12.3072616952192,-1.711290908281537,6.641977025489132,10.283671138982605,-0.6414112014978137,2.4876830038618762,-149.80240977173517,-96.9375736160188,-0.03679885673454797,-0.0690286266790981,-0.11980280448587134,-0.16851714779175916,,,,94.77739384805865
2022-09-30,53.6,54.8,51.42,51.69,2129181,111869276.03,6.7419,-4.1358,54.718,57.048,60.6,63.69733333333333,,,,54.718,57.048,60.6,63.69733333333333,,,,57.47483861011297,63.40767343363731,5.9190031152648,17.626527050610818,29.678750368405517,-5.932834823524338,-6.063953620429041,0.2622375938094059,-5.932834823524338,-6.154039877979849,0.4424101089110213,70.0790472539228,60.6,51.12095274607721,5.960856008189305,10.191793132875903,-2.501018241183889,5.266754487946455,8.611365588637222,-1.4224677134350774,2.6499224577051708,-164.44716107030598,-97.48369058713891,-0.055338279907891474,-0.09392090870845611,-0.14702970297029708,-0.18850605990831645,,,,65.54906276082744
2022-10-10,51.85,52.28,48.39,48.66,2425840,120759481.74,7.6812,-5.8619,53.129999999999995,56.073,59.573,62.58666666666667,,,,53.129999999999995,56.073,59.573,62.58666666666667,,,,56.11870959317251,62.315253179293805,5.438931297709928,16.88022284122563,26.810016330974406,-6.196543586121294,-6.090471613567492,-0.21214394510760393,-6.196543586121294,-6.16057891000161,-0.07192935223936736,69.5657091316354,59.573,49.58029086836461,4.6475567000703055,8.343714321940706,-2.7447585436704944,4.1848223532417395,7.135851176838727,-1.7172352939522355,2.875391101758776,-189.2790543022828,-97.9790419161677,-0.0841332580463015,-0.13220266438392816,-0.1831870142514227,-0.22251810822326387,,,,54.658250195376255
2022-10-11,48.83,49.39,47.85,48.04,1609646,77975400.16,5.0968,-1.2741,51.303999999999995,54.934000000000005,58.635000000000005,61.657000000000004,,,,51.303999999999995,54.934000000000005,58.635000000000005,61.657000000000004,,,,54.87583119422289,61.257827017864635,5.876288659793815,16.45844649646932,25.628548256285498,-6.381995823641745,-6.148776455582342,-0.46643873611880515,-6.381995823641745,-6.1946430505616314,-0.3747055461602269,69.27248387344913,58.635000000000005,47.99751612655088,3.5613340963431614,6.7495875800748575,-2.8151728711202306,3.2455170604345356,5.839073138037331,-1.9415950947710545,2.6325927196208165,-182.00417775488592,-98.63309352517987,-0.0636207703103071,-0.1254960498052209,-0.18069412466956605,-0.22085083607700673,,,,87.96480440662205
2022-10-12,48.18,50.3,47.76,50.22,2791179,137037011.26,8.838,4.5379,50.506,53.86900000000001,57.795,60.88133333333334,,,,50.506,53.86900000000001,57.795,60.88133333333334,,,,54.159549472034755,60.440210201726515,19.274977895667533,27.995701235894686,29.60593654042988,-6.2806607296917605,-6.175153310404227,-0.21101483857506764,-6.2806607296917605,-6.207876539658574,-0.14556838006637207,68.29696272382581,57.795,47.29303727617418,8.567576205215683,7.355583788455133,10.991561038736783,8.118652622715254,6.598932966263305,11.158091935619154,2.615757679689759,-140.90456587833302,-82.13507625272331,-0.0056626935413614495,-0.06773840242068736,-0.13106670127173636,-0.17511662031054956,,,,155.8608701297252
2022-10-13,50.18,51.57,49.5,50.52,2394189,121554229.5,7.581,0.5974,49.826,52.903,56.946000000000005,60.26133333333334,,,,49.826,52.903,56.946000000000005,60.26133333333334,,,,53.59961878402941,59.70537981641344,28.6705202312139,25.09782001117945,31.163034917301133,-6.105761032384031,-6.161274854800188,0.11102764483231375,-6.105761032384031,-6.192166461616337,0.1728108584646133,66.87422536747448,56.946000000000005,47.01777463252553,14.121223868681277,9.610797148530516,23.1420773089828,12.361075565193868,8.519647165906825,20.04393236376795,2.5165290106552574,-109.58070964315111,-79.1540785498489,0.013928471079356212,-0.045044704459104315,-0.11284374670740704,-0.16165147358173293,,,,106.13688442457052
2022-10-14,51.0,52.29,50.88,51.45,2084703,107398151.18,6.601,1.8409,49.778,52.248000000000005,56.307,59.639,,,,49.778,52.248000000000005,56.307,59.639,,,,53.26890820187104,59.09387020038282,36.70613562970939,22.899884925201405,24.41625828769098,-5.824961998511775,-6.094012283542506,0.538100570061463,-5.824961998511775,-6.135673467292558,0.621422937561567,65.9007350171319,56.307,46.71326498286812,21.939607494260038,13.720400597107023,38.378021288566075,19.483861467594217,12.17438526646929,34.10281386984407,2.3807964632633913,-82.55858206926548,-66.27056672760509,0.03358913576278686,-0.015273311897106142,-0.08625925728595023,-0.1373094786968259,,,,120.01081142904727
2022-10-17,50.82,53.17,50.7,53.12,2559656,134339186.36,8.1049,3.2459,50.67,51.9,55.8885,59.227,,,,50.67,51.9,55.8885,59.227,,,,53.24599924773703,58.651361296650755,58.190148911798396,30.77342047930283,29.858657243816253,-5.405362048913723,-5.95628223661675,1.101840375406054,-5.405362048913723,-6.023317864465045,1.2359116311026437,65.25787289369185,55.8885,46.51912710630815,32.82056657119033,20.087122588468127,58.287454536634726,31.18340255341311,18.51072436211723,56.52875893600486,2.3970152881245927,-61.97961090126298,-45.41751527494909,0.04835208209986176,0.02350674373795759,-0.04953612997307144,-0.10311175646242422,,,,137.63436154699608
