日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-23,4.2,4.34,4.19,4.25,47533319.0,202619603.08,2.501137,0.235854,4.312,4.193,,,,,,4.312,4.193,,,,,,4.184516349765003,4.068924497466396,64.40677966101694,58.53658536585365,,0.11559185229860702,0.08987768662235077,0.05142833135251251,0.11559185229860702,0.08012417082938056,0.07093536293845293,,,,56.688687891396015,65.69234175101693,38.681380172154206,57.28187366976698,66.42393754434113,38.997745920618684,0.18685258070936425,,-56.45161290322578,-0.014378478664193013,0.013594085380395991,,,,,,102.38367979613552
2019-01-24,4.25,4.39,4.19,4.31,44394905.0,189716496.64,2.335998,1.411763,4.338,4.225,,,,,,4.338,4.225,,,,,,4.203821526724234,4.086781942098515,64.99999999999999,65.85365853658539,,0.11703958462571862,0.09531006622302435,0.04345903680538854,0.11703958462571862,0.0858034652595864,0.06247223873226443,,,,55.278797392078204,62.221160298037354,41.39407158015989,55.92985126371561,62.92590878413262,41.93773622288158,0.1892430205803888,,-46.774193548387125,-0.006454587367450546,0.020118343195266265,,,,,,115.04914648173379
2019-01-25,4.27,4.29,4.16,4.18,34082027.0,144284424.75,1.793349,-3.016244,4.284000000000001,4.234999999999999,,,,,,4.284000000000001,4.234999999999999,,,,,,4.200156676458967,4.093686983424551,50.0,57.44680851063829,,0.10646969303441622,0.09754199158530273,0.017855402898226985,0.10646969303441622,0.08898288491725252,0.034973616234327404,,,,47.23504525592097,57.225788617331894,27.253558533099138,47.66908117034591,57.84029957953706,27.32664435196361,0.18210792592940891,,-68.8524590163935,-0.024276377217553914,-0.012987012987012922,,,,,,73.61903427738041
2019-01-28,4.21,4.25,4.15,4.22,20405168.0,85813291.78,1.073691,0.956937,4.24,4.248,,,,,,4.24,4.248,,,,,,4.20320949546528,4.1030435031708805,24.444444444444358,62.36559139784946,,0.10016599229439915,0.09806679172712202,0.004198401134554275,0.10016599229439915,0.09070336297527509,0.01892525863824812,,,,41.79306047364429,52.08154590276936,21.21608961539414,44.347693457826225,53.34276420563345,26.357551962211787,0.16717921212406178,,-62.29508196721315,-0.004716981132075581,-0.0065913370998117865,,,,,,109.99215016400925
2019-01-29,4.16,4.19,3.99,4.03,39757980.0,161601552.51,2.092009,-4.50236,4.1979999999999995,4.243,4.1295,,,,,4.1979999999999995,4.243,4.1295,,,,,4.176561880778314,4.097632873306371,17.4603174603174,47.57281553398058,,0.07892900747194265,0.09423923487608615,-0.030620454808287012,0.07892900747194265,0.0888919236670701,-0.019925832390254916,4.4490704353626835,4.1295,3.809929564637317,30.04783266548964,44.73697482367612,0.6695483491166812,31.75092132161093,46.14548324429261,2.9617974762475683,0.17860117355605046,-32.59871441689592,-93.44262295081967,-0.04001905669366348,-0.05020032995522038,-0.024094926746579468,,,,,63.084977397601136
2019-01-30,4.0,4.05,3.92,3.93,26447897.0,105334198.99,1.391651,-2.481393,4.1339999999999995,4.223000000000001,4.1339999999999995,,,,,4.1339999999999995,4.223000000000001,4.1339999999999995,,,,,4.138629283735496,4.085215623431825,20.75471698113202,42.857142857142854,,0.05341366030367123,0.08607411996160318,-0.0653209193158639,0.05341366030367123,0.08343372930347029,-0.06004013799959812,4.4385894562228065,4.1339999999999995,3.8294105437771924,20.52208452209115,36.6653447231478,-11.764435880022148,21.657476959505342,37.98281448269686,-10.993198086877698,0.16976459654585943,-95.6455599923939,-98.52941176470584,-0.049346879535558615,-0.06938195595548201,-0.049346879535558615,,,,,77.78127221790676
2019-01-31,3.94,4.01,3.71,3.81,43141216.0,166769145.32,2.27003,-3.053438,4.034000000000001,4.186,4.1305,,,,,4.034000000000001,4.186,4.1305,,,,,4.088070932391574,4.064829280955394,15.624999999999957,39.024390243902424,,0.023241651436180177,0.07350762625651858,-0.1005319496406768,0.023241651436180177,0.07417340963157949,-0.10186351639079863,4.448683991790252,4.1305,3.8123160082097476,18.067354593674807,30.466014679990135,-6.729965578955849,18.183636325063492,31.383088430152405,-8.21526788511433,0.19344376081024858,-162.3571294734868,-88.76404494382021,-0.05552801189885984,-0.08982322025800284,-0.0775935116813944,,,,,73.33718789903611
2019-02-01,3.81,3.94,3.8,3.94,19801601.0,77168045.34,1.041933,3.412076,3.9859999999999998,4.135,4.1274999999999995,,,,,3.9859999999999998,4.135,4.1274999999999995,,,,,4.065290788946716,4.05558266755129,23.94366197183099,42.74809160305343,,0.009708121395425984,0.06074772528430006,-0.10207920777774815,0.009708121395425984,0.06425567297986357,-0.10909510316887516,4.451934731089077,4.1274999999999995,3.8030652689109217,22.843025128177572,27.925018162719283,12.679039059094151,22.21014351495461,28.325440125086473,9.979550294690881,0.1837267133902034,-130.40677342168223,-69.73684210526315,-0.011540391369794236,-0.047158403869407464,-0.04542701393095084,,,,,139.86609878766757
2019-02-11,3.94,4.04,3.94,4.04,19330885.0,77386975.44,1.017164,2.538069,3.95,4.095000000000001,4.1240000000000006,,,,,3.95,4.095000000000001,4.1240000000000006,,,,,4.061399898339529,4.054428395880824,39.705882352941195,44.852941176470594,55.102040816326536,0.006971502458704926,0.04999248071918103,-0.08604195652095221,0.006971502458704926,0.05544272366891608,-0.09694244242042231,4.450731823075939,4.1240000000000006,3.797268176924062,31.405154007020354,29.085063444152976,36.045335132755106,30.29972008978195,28.983533446651634,32.93209337604259,0.1685036745919846,-64.24079065588501,-53.52112676056336,0.02278481012658224,-0.013431013431013576,-0.020368574199806137,,,,,128.48470533491297
2019-02-12,4.02,4.12,4.01,4.1,30100344.0,122387979.67,1.583838,1.485147,3.964,4.081,4.1265,,,,,3.964,4.081,4.1265,,,,,4.067338375518062,4.057804070260022,41.4285714285714,34.78260869565213,56.435643564356425,0.009534305258040554,0.04190084562695294,-0.06473308073782477,0.009534305258040554,0.04837989006724293,-0.07769116961840475,4.451608888641458,4.1265,3.8013911113585417,40.0544163968371,32.741514428381016,54.68022033374926,39.31746045201149,32.428175781771586,53.096029792491294,0.15786664284798746,-26.98068940624468,-42.647058823529434,0.03430877901109982,0.0046557216368535255,-0.006421907185266064,,,,,115.88438387650766
2019-02-13,4.09,4.37,4.05,4.22,54136102.0,227102176.27,2.848566,2.926826,4.022,4.078,4.1354999999999995,,,,,4.022,4.078,4.1354999999999995,,,,,4.090824779284515,4.0698185835740945,65.07936507936503,41.26984126984124,58.0952380952381,0.021006195710420172,0.03772191564364639,-0.03343143986645243,0.021006195710420172,0.04416855247388558,-0.04632471352693082,4.460492307601272,4.1354999999999995,3.810507692398727,52.46052002213381,39.31451629296528,78.75252748047086,51.21164030134099,38.68933062162806,76.25625966076686,0.18734543505744433,42.36461933882861,-25.0,0.049229239184485206,0.03482099068170658,0.02043283762543834,,,,,133.43997207824847
2019-02-14,4.2,4.24,4.15,4.21,31097789.0,130393126.73,1.636322,-0.236961,4.101999999999999,4.068,4.1465000000000005,,,,,4.101999999999999,4.068,4.1465000000000005,,,,,4.109159428625358,4.0802023921982356,75.92592592592592,48.59813084112148,55.27638190954774,0.028957036427122773,0.035968939800341666,-0.014023806746437786,0.028957036427122773,0.04182831923592207,-0.025742565617598592,4.465595761900966,4.1465000000000005,3.8274042380990347,60.22620526728113,46.28507928440389,88.10845723303561,59.39361878675258,45.5907600100029,86.99933634025193,0.16964626504699987,30.88101725703952,-24.24242424242426,0.02632862018527561,0.034906588003933224,0.015314120342457358,,,,,97.6554417104752
2019-02-15,4.2,4.25,4.15,4.17,23024421.0,96526222.66,1.211513,-0.950118,4.148000000000001,4.067,4.151000000000001,,,,,4.148000000000001,4.067,4.151000000000001,,,,,4.118519516529149,4.0868540668502185,89.13043478260872,46.36363636363636,51.562499999999986,0.03166544967893081,0.0351082417760595,-0.006885584194257374,0.03166544967893081,0.0402648008425388,-0.017198702327215973,4.468682396841811,4.151000000000001,3.83331760315819,63.38312674384398,51.98442843755059,86.18052335643077,62.82806909015829,51.33652970338803,85.81114786369879,0.1569833077657271,22.401184856058737,-30.303030303030326,0.005303760848601579,0.025325792967789466,0.004577210310768306,,,,,90.89491573876215
2019-02-18,4.2,4.33,4.19,4.31,49053199.0,209312751.89,2.581111,3.357311,4.202,4.076,4.162,,,,,4.202,4.076,4.162,,,,,4.147978052447741,4.103383395231684,89.3617021276596,50.0,56.50000000000001,0.0445946572160576,0.03700552486405912,0.015178264703996955,0.0445946572160576,0.040930932592310926,0.007327449247493345,4.485962310998314,4.162,3.8380376890016863,72.5584481322596,58.8424350024536,99.9904743918716,72.18840969646914,58.2871563677484,99.9909163539106,0.15753179726286765,64.44323933477932,-9.090909090909165,0.02570204664445494,0.05740922473012758,0.03555982700624692,,,,,139.12723428778747
2019-02-19,4.33,4.39,4.23,4.27,41287286.0,177274578.32,2.172479,-0.928073,4.236,4.1,4.1715,4.119666666666666,,,,4.236,4.1,4.1715,4.119666666666666,,,,4.166750659763474,4.115725365955263,78.04878048780488,54.12844036697247,55.66502463054187,0.05102529380821075,0.039809478652889446,0.022431630310642603,0.05102529380821075,0.0424839112409109,0.017082765134599692,4.496479351570785,4.1715,3.8465206484292147,75.8232791469966,64.50271638396794,98.46440467305393,75.57658685646962,64.05029986398881,98.62916084143123,0.15798056139689157,69.78879706152443,-17.647058823529434,0.008026440037771438,0.04146341463414633,0.023612609373127074,0.036491625536046575,,,,91.09741397835808
2019-02-20,4.29,4.43,4.27,4.35,59607450.0,259250887.06,3.136461,1.873535,4.262,4.1419999999999995,4.182499999999999,4.136666666666667,,,,4.262,4.1419999999999995,4.182499999999999,4.136666666666667,,,,4.194942865953708,4.133079042551169,79.06976744186048,55.752212389380524,58.7378640776699,0.06186382340253882,0.04422034760281932,0.035286951599438995,0.06186382340253882,0.04546543618885366,0.03279677442737032,4.516337338266784,4.182499999999999,3.848662661733214,79.6493818651935,69.55160487770979,99.84493584016093,80.01402086727605,69.3715401984179,101.29898220499234,0.1583477320520022,90.97446961524622,-11.111111111111125,0.020647583294228083,0.05021728633510387,0.04004781829049622,0.051571313456889506,,,,120.39648818957853
2019-02-21,4.34,4.44,4.29,4.33,57693589.0,251313653.11,3.035756,-0.45977,4.286,4.194,4.1899999999999995,4.151666666666666,,,,4.286,4.194,4.1899999999999995,4.151666666666666,,,,4.215720886576214,4.147665780139971,66.66666666666676,65.625,56.28140703517588,0.06805510643624313,0.048987299369504085,0.03813561413347809,0.06805510643624313,0.04894077007306742,0.038228672726351415,4.530278523689359,4.1899999999999995,3.8497214763106404,79.099587910129,72.7342658885162,91.8302319533546,80.94684724485069,73.22997588056217,96.38058997342773,0.15682996258800186,84.68491847238474,-17.187500000000032,0.010265982267848923,0.03242727706247023,0.03341288782816243,0.04295463669209162,,,,95.49626675254018
2019-02-22,4.31,4.39,4.25,4.38,54160157.0,234035111.87,2.849832,1.154739,4.327999999999999,4.2379999999999995,4.1865,4.164333333333333,,,,4.327999999999999,4.2379999999999995,4.1865,4.164333333333333,,,,4.24099459633372,4.164875722351825,72.97297297297301,74.72527472527474,57.14285714285715,0.07611887398189499,0.05441361429198227,0.04341051937982543,0.07611887398189499,0.05312201682827166,0.04599371430724665,4.5168124517626795,4.1865,3.8561875482373194,81.4152291493883,75.6279203088069,92.98984683055107,83.29789816323377,76.58594997478603,96.72179454012925,0.15376996939018328,80.45977011494227,-12.000000000000089,0.012014787430684034,0.0335063709296839,0.0462199928341097,0.05178900184103093,,,,112.16623474854661
2019-02-25,4.45,4.75,4.39,4.71,118601023.0,545470245.2,6.24062,7.534245,4.4079999999999995,4.305,4.2,4.184333333333333,,,,4.4079999999999995,4.305,4.2,4.184333333333333,,,,4.31314927382084,4.205255298473912,90.90909090909096,90.17857142857147,63.404255319148945,0.10789397534692746,0.06510968650297132,0.08556857768791229,0.10789397534692746,0.06154847198498793,0.09269100672387906,4.590519222520344,4.2,3.8094807774796564,85.70539086149697,78.9870771597036,99.14201826508366,87.06346364035404,80.07845452997537,101.0334818611114,0.19308452041014995,208.6602731764023,-5.405405405405409,0.06851179673321246,0.09407665505226487,0.12142857142857137,0.12562734007806906,,,,206.76068687026023
2019-02-26,4.66,5.18,4.6,4.85,177893998.0,874533523.87,9.360533,2.972396,4.523999999999999,4.380000000000001,4.2305,4.211,,,,4.523999999999999,4.380000000000001,4.2305,4.211,,,,4.395741693233019,4.253014165253623,90.90909090909096,90.26548672566375,64.75409836065575,0.14272752797939603,0.08063325479825625,0.12418854636227955,0.14272752797939603,0.07403755752258918,0.1373799409136137,4.717530745814286,4.2305,3.7434692541857144,79.79064892384588,79.2549344144177,80.86207794270223,81.6411291525664,80.59934607083906,83.7246953160211,0.2634327894264863,266.9269495530668,-29.203539823008857,0.07206012378426184,0.10730593607305908,0.14643659141945384,0.15174542863927792,,,,134.0319434099983
2019-02-27,4.78,5.04,4.75,4.9,102276158.0,498789234.32,5.381628,1.030932,4.634,4.4479999999999995,4.263,4.2396666666666665,,,,4.634,4.4479999999999995,4.263,4.2396666666666665,,,,4.473319894274093,4.300939041901502,97.01492537313439,89.81481481481487,64.75409836065575,0.1723808523725907,0.09898277431312313,0.14679615611893515,0.1723808523725907,0.08916729519182019,0.16642711436154103,4.834870430669118,4.263,3.691129569330882,77.46561060942477,78.65849314608673,75.07984553610086,78.69926409523848,79.96598541230554,76.16582146110434,0.26826319134894333,215.53715283645988,-27.18446601941743,0.05740181268882175,0.10161870503597142,0.14942528735632196,0.15575123830489832,,,,110.80093220274698
2019-02-28,4.89,5.12,4.85,5.0,86195408.0,431495952.81,4.535482,2.040814,4.768,4.526999999999999,4.2975,4.2733333333333325,,,,4.768,4.526999999999999,4.2975,4.2733333333333325,,,,4.55434760284731,4.3527213350939835,97.10144927536238,90.17857142857147,62.11453744493392,0.20162626775332626,0.11951147300116377,0.16422958950432498,0.20162626775332626,0.10646867558589804,0.19031518433485645,4.957735205298677,4.2975,3.637264794701323,78.91646767901047,78.7444846570613,79.2604337229088,79.97426667837905,79.96874583433005,79.98530836647706,0.2685789747400446,195.8192725909263,-17.47572815533979,0.04865771812080542,0.10448420587585616,0.1634671320535194,0.1700468018720751,,,,122.38811420114114
2019-03-01,5.04,5.04,4.85,4.95,61309807.0,301476973.7,3.226036,-1.000004,4.882,4.6049999999999995,4.336,4.302333333333333,,,,4.882,4.6049999999999995,4.336,4.302333333333333,,,,4.615217202409262,4.396964199161095,93.05555555555557,84.76190476190482,61.03896103896105,0.21825300324816688,0.13925977905056441,0.15798644839520493,0.21825300324816688,0.12366626445701631,0.18917347758230113,5.054606839289525,4.336,3.617393160710476,77.8741363474105,78.45436855384438,76.71367193454273,78.90540337481164,79.61429834782392,77.48761342878709,0.2542918884236729,150.6888399771746,-23.2323232323232,0.013928717738631812,0.07491856677524444,0.14160516605166049,0.1505384674982568,,,,90.43820750088044
2019-03-04,4.98,5.14,4.9,5.05,104123276.0,525018864.05,5.478821,2.02021,4.95,4.679,4.3774999999999995,4.334333333333333,,,,4.95,4.679,4.3774999999999995,4.334333333333333,,,,4.682106863577068,4.445337221445459,93.50649350649353,86.84210526315793,68.32579185520363,0.236769642131609,0.15876175166677334,0.15601578092967133,0.236769642131609,0.14106678409926135,0.1914057160646953,5.160849757199974,4.3774999999999995,3.5941502428000254,80.5899260237217,79.16622104380349,83.43733598355811,81.37553207443584,80.20137625669457,83.72384370991836,0.2516933632557322,140.36958066808825,-13.684210526315788,0.02020202020202013,0.0792904466766402,0.15362649914334675,0.16511574252095665,,,,122.14109013609647
2019-03-05,4.99,5.26,4.95,5.24,112232784.0,578189927.5,5.905532,3.762368,5.0280000000000005,4.776000000000001,4.438,4.373,,,,5.0280000000000005,4.776000000000001,4.438,4.373,,,,4.767936576872904,4.504201130968017,92.06349206349209,91.4728682170543,70.71129707112974,0.26373544590488684,0.17975649051439604,0.1679579107809816,0.26373544590488684,0.15993888591551142,0.20759311997875085,5.292057806499126,4.438,3.5839421935008735,86.39988467588049,81.57744225449582,96.04476951864984,86.92362204302324,82.44212485213747,95.88661642479482,0.26229456993650807,136.9120751031724,-1.9801980198019382,0.0421638822593476,0.09715242881072016,0.18071203244704834,0.19826206265721472,,,,144.6768647259239
2019-03-06,5.24,5.64,5.11,5.44,132129385.0,703241098.88,6.952463,3.816799,5.136,4.885,4.5135000000000005,4.416666666666667,,,,5.136,4.885,4.5135000000000005,4.416666666666667,,,,4.871330949661688,4.573519565711127,92.75362318840583,91.85185185185189,72.33201581027672,0.2978113839505614,0.20336746920162913,0.18888782949786453,0.2978113839505614,0.18115003945936525,0.23332268898239228,5.442183845132734,4.5135000000000005,3.584816154867267,86.13709338104265,83.09732596334477,92.21662821643841,86.48625162580448,83.79016711002647,91.87842065736052,0.3109682844935065,152.74240108677205,-14.388489208633045,0.05919003115264802,0.11361310133060402,0.2052730696798493,0.23169811320754718,,,,145.43740841433882
2019-03-07,5.33,5.98,5.28,5.82,167684145.0,957546608.08,8.823305,6.985296,5.3,5.034000000000001,4.614,4.471333333333333,,,,5.3,5.034000000000001,4.614,4.471333333333333,,,,5.01728003432912,4.665851449732525,95.09803921568628,95.85798816568051,79.49640287769788,0.35142858459659543,0.2329796922806224,0.23689778463194605,0.35142858459659543,0.20734673871124681,0.28816369177069723,5.650865722413361,4.614,3.577134277586639,87.4037645601081,84.53280549559922,93.14568268912583,87.90798277943806,85.16277233316367,93.39840367198684,0.38170132367650533,171.52329888362223,-9.248554913294804,0.0981132075471699,0.1561382598331346,0.26137841352405733,0.3016251677352022,,,,196.44494122982806
2019-03-08,5.55,5.7,5.24,5.24,140560375.0,766567612.86,7.39609,-9.965643,5.358,5.12,4.679,4.4976666666666665,,,,5.358,5.12,4.679,4.4976666666666665,,,,5.051544644432333,4.70838097197456,58.00000000000001,70.31963470319636,65.36144578313255,0.3431636724577727,0.25501648831605245,0.17629436828344047,0.3431636724577727,0.22824165159532772,0.22984404172488992,5.700843535247107,4.679,3.6571564647528936,73.72811357147305,80.9312415208905,59.321857672638146,76.4250283519105,82.25019100607929,64.77470304357291,0.4177556284625953,110.62193208845703,-46.54088050314464,-0.022023142963792357,0.02343750000000002,0.11989741397734557,0.16504854368932048,,,,35.001207184633266
2019-03-11,5.18,5.35,5.16,5.34,76850793.0,404082247.74,4.043781,1.908404,5.4159999999999995,5.183,4.744,4.527666666666667,,,,5.4159999999999995,5.183,4.744,4.527666666666667,,,,5.095922391442743,4.755167566643111,62.58064516129031,72.24669603524228,70.27863777089783,0.3407548247996317,0.2721641556127683,0.1371813383737268,0.3407548247996317,0.24555137054983603,0.19040690849959135,5.760068791703432,4.744,3.727931208296568,65.14123560591428,75.66790621589843,44.08789438594596,68.82441503653936,77.77493234956599,50.92338041048612,0.37634551419666873,84.6104968865168,-46.37681159420291,-0.014032496307237746,0.030291337063476757,0.12563237774030356,0.17941544577781046,,,,120.80911432679096
2019-03-12,5.34,5.43,5.15,5.27,98113239.0,521672509.03,5.162581,-1.310865,5.422,5.225,4.8025,4.561999999999999,,,,5.422,5.225,4.8025,4.561999999999999,,,,5.122703561990013,4.793303302447326,57.23684210526315,69.43231441048034,70.9375,0.3294002595426875,0.28361137639875217,0.09157776628787062,0.3294002595426875,0.2584511996256593,0.1418981198340563,5.796945097846817,4.8025,3.808054902153183,55.816870934916295,69.05089445557105,29.348823893606777,59.97508427910211,71.84164965941136,36.241953518483626,0.35882814797909246,77.33510575908034,-57.7235772357724,-0.028033935817041708,0.008612440191387547,0.09734513274336269,0.15519508987286285,,,,87.63822680417245
2019-03-13,5.22,5.34,5.03,5.09,75648963.0,393127762.33,3.980543,-3.415557,5.351999999999999,5.244,4.846,4.59,,,,5.351999999999999,5.244,4.846,4.59,,,,5.11767224476078,4.815280835599376,45.03311258278144,58.87850467289719,69.6319018404908,0.3023914091614044,0.2873673829512826,0.030048052420243554,0.3023914091614044,0.2652112318619278,0.07436035459895318,5.808767939465759,4.846,3.883232060534241,44.29089330764332,60.79756073959514,11.277558443739679,47.06303553710053,63.582111618641086,14.024883374019439,0.34995030289198464,52.09187858900737,-78.76106194690266,-0.048953662182361656,-0.029366895499618597,0.050350804787453525,0.10893246187363835,,,,70.64341268557357
