日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-16,8.14,8.14,7.98,8.02,11997203,96468612.0,0.805549,-1.109731,8.07,8.106,,,,,,8.07,8.106,,,,,,8.011235752216676,7.896485891348602,37.5,,,0.11474986086807348,0.10216456979069147,0.025170582154764032,0.11474986086807348,0.0911784327467641,0.04714285624261877,,,,40.47272138578593,47.531163995467004,26.355836166423785,52.00339970859634,55.83211915169169,44.345960822405644,0.2840486736611447,,-59.482758620689715,-0.006195786864931934,-0.010609425117197174,,,,,,89.44068995107811
2019-01-17,8.02,8.02,7.81,7.84,13558806,106992366.0,0.910402,-2.244393,8.036,8.095,,,,,,8.036,8.095,,,,,,7.984891790337187,7.892301751248706,35.52631578947364,54.63917525773195,,0.09259003908848129,0.10024966365024944,-0.0153192491235363,0.09259003908848129,0.09139560295318214,0.002388872270598308,,,,28.092925368301742,41.051751119745255,2.1752738654147237,35.78004425017535,49.148094184519586,9.043944381486881,0.27058527845002744,,-96.66666666666664,-0.02439024390243899,-0.03150092649783827,,,,,,79.69240694667894
2019-01-18,7.83,7.93,7.82,7.88,9506118,74875527.0,0.638286,0.510204,7.973999999999999,8.078,,,,,,7.973999999999999,8.078,,,,,,7.968754591823774,7.891390510415468,41.333333333333336,55.55555555555556,,0.07736408140830608,0.09567254720186077,-0.03661693158710938,0.07736408140830608,0.08923690733089351,-0.023745651845174853,,,,22.971041154625425,35.02484779803865,-1.1365721322010245,26.445955426042836,41.58071459836067,-3.8235629185928417,0.2413879550954769,,-92.2222222222222,-0.011788312014045576,-0.024511017578608508,,,,,,105.2207875494095
2019-01-21,7.91,7.95,7.83,7.86,9256376,73083633.0,0.621517,-0.253807,7.942,8.019,,,,,,7.942,8.019,,,,,,7.952023116158578,7.8890652874217295,22.03389830508476,47.368421052631575,,0.06295782873684885,0.0891296035088584,-0.0523435495440191,0.06295782873684885,0.08519397216257896,-0.04447228685146021,,,,18.937215842214105,29.662303812763803,-2.512960098885287,20.6609399809983,34.60745639257322,-7.232092842151538,0.21931741780539019,,-90.90909090909078,-0.010324855200201441,-0.01982790871679758,,,,,,97.49072172700902
2019-01-22,7.83,7.95,7.76,7.82,9578703,75043429.0,0.643159,-0.508905,7.884,7.981,,,,,,7.884,7.981,,,,,,7.931711867518796,7.883949340205305,28.260869565217433,43.030303030302996,,0.047762527313491177,0.08085618826978497,-0.06618732191258758,0.047762527313491177,0.07943528833964238,-0.0633455220523024,,,,16.97263664843262,25.432414757986745,0.05308042932436763,17.695528614783214,28.970147133309887,-4.853708422270131,0.2139869782044102,,-88.23529411764696,-0.00811770674784374,-0.020172910662824155,,,,,,95.02591721174669
2019-01-23,7.8,7.89,7.77,7.88,6765758,52993961.0,0.454285,0.767263,7.856,7.962999999999999,,,,,,7.856,7.962999999999999,,,,,,7.923756195592827,7.8836567964863935,23.255813953488357,28.244274809160288,,0.040099399106433786,0.07270483043711473,-0.06521086266136189,0.040099399106433786,0.0733836130729949,-0.06656842793312223,,,,20.01074327286812,23.625190929613872,12.781847959376613,20.49267125043518,26.14432183901832,9.189370073268897,0.19689843671269927,,-73.9130434782609,0.003054989816700614,-0.01042320733391929,,,,,,107.94303984080203
2019-01-24,7.88,8.1,7.82,8.03,17875577,142995088.0,1.200251,1.903548,7.894,7.965000000000001,,,,,,7.894,7.965000000000001,,,,,,7.940101396270854,7.894497033783697,51.020408163265294,42.975206611570236,,0.04560436248715671,0.06728473684712313,-0.04336074871993284,0.04560436248715671,0.06910988221363518,-0.047011039452956926,,,,33.79504096979086,27.0151409430062,47.35484102336018,33.22699822492773,28.505213967654793,42.67056673947361,0.21200781185584472,,-41.30434782608716,0.017228274638966205,0.008160703075957138,,,,,,120.75170673412813
2019-01-25,8.02,8.02,7.84,7.86,9690000,76957201.0,0.650633,-2.117056,7.890000000000001,7.932,,,,,,7.890000000000001,7.932,,,,,,7.927778104536877,7.891941697947868,52.08333333333339,41.935483870967715,,0.03583640658900933,0.06099507079550037,-0.05031732841298209,0.03583640658900933,0.06399088596369273,-0.05630895874936681,,,,31.30195713775534,28.44407967458925,37.017712064087526,29.727089725709448,28.912505887006347,31.35625740311565,0.20800639151841832,,-77.27272727272712,-0.003802281368821324,-0.009077155824508328,,,,,,80.73651657915264
2019-01-28,7.89,7.95,7.77,7.8,7848773,61628361.0,0.527004,-0.763358,7.878,7.909999999999999,,,,,,7.878,7.909999999999999,,,,,,7.908119934608127,7.885131201803581,41.999999999999964,41.59999999999998,,0.02298873280454572,0.05339380319730944,-0.06081014078552745,0.02298873280454572,0.057682862400747034,-0.06938825919240263,,,,24.376743354994787,27.088300901391097,18.953628262202166,23.326831746964192,27.050614506992297,15.879266226907987,0.20291432033325146,,-89.47368421052633,-0.009900990099009938,-0.013906447534766048,,,,,,92.6233674909949
2019-01-29,7.8,7.84,7.45,7.57,14883224,112941563.0,0.99933,-2.948718,7.828,7.856,7.962999999999999,,,,,7.828,7.856,7.962999999999999,,,,,7.8561014831299545,7.861788149818131,29.577464788732343,26.153846153846132,,-0.005686666688176523,0.04157770922021225,-0.09452875181677754,-0.005686666688176523,0.047933704079374174,-0.1072407415351014,8.357760420348448,7.962999999999999,7.56823957965155,22.40500839050936,25.527203397763852,16.16061837600038,21.34832261391816,25.149850542634255,13.745266756485975,0.23692989845447843,-160.71152358855355,-82.6086956521739,-0.03295861011752683,-0.03640529531568223,-0.04935325882205186,,,,,74.13320358661299
2019-01-30,7.49,7.69,7.45,7.52,7742902,58753685.0,0.519895,-0.660505,7.756,7.806,7.956,,,,,7.756,7.806,7.956,,,,,7.804393562648423,7.836470509090862,29.166666666666586,28.813559322033868,,-0.03207694644243908,0.02684677808768198,-0.11784744906024212,-0.03207694644243908,0.03562437322986444,-0.13540263934460706,8.37744613191399,7.956,7.534553868086012,18.526415850083136,23.193607548536946,9.192032453175514,17.821958665689003,22.70721991698584,8.051436163095332,0.23748809873548238,-189.86175115207368,-89.23076923076931,-0.030428055698813905,-0.03663848321803747,-0.05480140774258432,,,,,93.58788029874468
2019-01-31,7.56,7.6,7.34,7.43,9117799,68093881.0,0.612212,-1.19681,7.636,7.764999999999999,7.93,,,,,7.636,7.764999999999999,7.93,,,,,7.746794553010204,7.806361582491538,19.999999999999957,21.18644067796606,,-0.05956702948133419,0.009564016573878746,-0.13826209211042587,-0.05956702948133419,0.02097954204352619,-0.16109314304972075,8.412711638885773,7.93,7.447288361114226,16.29831232110805,20.89517580606065,7.10458535120285,15.82867419817863,20.414371344050103,6.657279906435683,0.24158117169266735,-190.55118110236253,-88.15789473684212,-0.026977475117862807,-0.04314230521571141,-0.06305170239596469,,,,,88.65632639141421
2019-02-01,7.45,7.62,7.45,7.6,8778090,66511418.0,0.589403,2.288023,7.5840000000000005,7.737,7.907500000000001,,,,,7.5840000000000005,7.737,7.907500000000001,,,,,7.7242107756240195,7.791075539344018,22.077922077922082,33.333333333333314,,-0.06686476371999817,-0.005721739484896636,-0.12228604847020307,-0.06686476371999817,0.0074650334645224425,-0.14865959436904122,8.408273086547716,7.907500000000001,7.406726913452284,22.269050319335186,21.35313397715216,24.10088300370124,21.95595823738224,20.928233641827482,24.01140742849175,0.23220277683945517,-131.92033619587025,-65.78947368421055,0.0021097046413500954,-0.01770712162336829,-0.038887132469174954,,,,,125.38563542709102
2019-02-11,7.66,7.79,7.6,7.78,10130221,78201668.0,0.680191,2.368425,7.58,7.729000000000001,7.874,,,,,7.58,7.729000000000001,7.874,,,,,7.732793733220324,7.790255129022238,44.871794871794876,47.619047619047635,51.87500000000001,-0.05746139580191478,-0.016069670748300267,-0.08278345010722904,-0.05746139580191478,-0.0025236479610832854,-0.109875495681663,8.307026071902568,7.874,7.440973928097431,34.14427916025857,25.61684903818763,51.19913940440044,33.935551105623276,25.264006129759416,51.278641057350995,0.224529544686827,-65.17917511832329,-42.10526315789467,0.026385224274406354,0.006598525035580186,-0.011938023876047678,,,,,126.37467365311011
2019-02-12,7.8,7.87,7.73,7.82,11047963,86372502.0,0.741813,0.514138,7.63,7.728999999999999,7.8549999999999995,,,,,7.63,7.728999999999999,7.8549999999999995,,,,,7.746210081955658,7.7924584527983685,51.31578947368424,47.619047619047635,52.46913580246914,-0.04624837084271061,-0.022105410767182337,-0.04828592015105654,-0.04624837084271061,-0.009250528404410565,-0.07399568487660008,8.260254955487737,7.8549999999999995,7.4497450445122615,43.81548435245311,31.68306080960946,68.08033143814043,43.67633231602957,31.401448191849468,68.22610056438978,0.2091605365619493,-24.750848756981274,-36.84210526315782,0.02490170380078642,0.011773838788976723,-0.004455760661998633,,,,,105.26198624669378
2019-02-13,7.82,8.03,7.81,8.0,21768045,173523150.0,1.46161,2.301788,7.725999999999999,7.741,7.851999999999999,,,,,7.725999999999999,7.741,7.851999999999999,,,,,7.785254684731711,7.80783190073923,80.28169014084501,54.92957746478872,50.79872204472843,-0.022577216007519496,-0.02219977181524977,-0.0007548883845394511,-0.022577216007519496,-0.011300788035658092,-0.02255285594372281,8.251715688432348,7.851999999999999,7.45228431156765,61.094380872649936,41.48683416395629,100.30947429003723,58.0649232984057,40.28927322736821,93.6162234404807,0.2111313480961403,42.55646619723728,-13.157894736842064,0.035464664768314905,0.03345820953365203,0.01884870096790634,,,,,125.5545163169475
2019-02-14,7.97,8.06,7.93,7.96,13363577,106583201.0,0.897294,-0.499999,7.831999999999999,7.733999999999999,7.849500000000001,,,,,7.831999999999999,7.733999999999999,7.849500000000001,,,,,7.812138579388371,7.819103611795583,81.42857142857144,54.92957746478872,48.53420195439739,-0.006965032407212135,-0.019152823933642243,0.024375583052860215,-0.006965032407212135,-0.010633748708204868,0.007337432601985466,8.245664505968763,7.849500000000001,7.453335494031238,69.43329095213699,50.80231976001652,106.69523333637791,67.41365256930749,49.33073300801464,103.57949169189318,0.1963801938968422,61.887974931453265,-13.88888888888895,0.01634320735444344,0.029221618825963396,0.01407732976622704,,,,,95.11101304657718
2019-02-15,7.92,8.13,7.92,7.98,18048119,144878192.0,1.211836,0.251256,7.9079999999999995,7.7459999999999996,7.839,,,,,7.9079999999999995,7.7459999999999996,7.839,,,,,7.837963413328621,7.831021862773688,93.65079365079366,53.62318840579712,41.26394052044612,0.006941550554933507,-0.013933949035927094,0.041750999181721205,0.006941550554933507,-0.007929856513875887,0.029742814137618787,8.207319083633228,7.839,7.4706809163667725,73.29308004404069,58.29923985469125,103.28076042273958,71.94665445548769,56.86937349050566,102.10121638545174,0.19885652227923467,80.24088541666573,-18.98734177215192,0.009104704097116965,0.030209140201394383,0.017986988136241867,,,,,102.54116236791195
2019-02-18,8.01,8.23,8.01,8.23,24910911,203237073.0,1.672637,3.132826,7.998,7.789,7.849500000000001,,,,,7.998,7.789,7.849500000000001,,,,,7.898276734354987,7.8605757988645255,94.36619718309859,56.75675675675679,50.55762081784388,0.03770093549046116,-0.0036069721306494426,0.08261581524222121,0.03770093549046116,-0.0009097346670548017,0.07722134031503193,8.250103492115006,7.849500000000001,7.448896507884996,82.19538669602713,66.26462213513655,114.05691581780829,81.2977696369918,65.01217220600105,113.8689644989733,0.2081553364102829,145.4502313441688,-0.0,0.029007251812953265,0.05661830787007328,0.04847442512261922,,,,,136.13488807177205
2019-02-19,8.24,8.97,8.13,8.97,60377758,513727637.0,4.054049,8.991504,8.228,7.928999999999999,7.892500000000001,7.951666666666667,,,,8.228,7.928999999999999,7.892500000000001,7.951666666666667,,,,8.063157236761912,7.942755369319005,96.85039370078741,77.07317073170731,63.829787234042556,0.12040186744290704,0.021194795784061856,0.19841414331769036,0.12040186744290704,0.017753588734477792,0.20529655741685848,8.527111360556498,7.892500000000001,7.257888639443503,88.13025779735142,73.55316735587485,117.28443868030456,87.53184642466121,72.51873027888777,117.55807871620806,0.323036184335686,319.98681825671457,-0.0,0.09017987360233361,0.13129020052970128,0.136522014570795,0.12806539509536788,,,,236.55170262873267
2019-02-20,8.76,8.83,8.56,8.64,50207397,436382952.0,3.371162,-3.678929,8.356,8.041,7.9235,7.984333333333334,,,,8.356,8.041,7.9235,7.984333333333334,,,,8.15190227726008,7.994403119739819,76.28205128205128,68.10344827586208,58.823529411764724,0.15749915752026045,0.048455668131301574,0.21808697877791774,0.15749915752026045,0.039252907009213585,0.23649250102209374,8.639667431173525,7.9235,7.207332568826475,84.84999642630447,77.31877704601806,99.9124351868773,84.9394313587721,76.65896397218255,101.50036613195121,0.3388477871837431,247.3170468640458,-20.24539877300613,0.033987553853518516,0.07449322223604031,0.09042721019751383,0.08211915000208744,,,,68.74054868617579
2019-02-21,8.67,8.8,8.47,8.51,43985487,380465772.0,2.953394,-1.504631,8.466,8.149000000000001,7.956999999999999,8.002999999999998,,,,8.466,8.149000000000001,7.956999999999999,8.002999999999998,,,,8.206994234604682,8.032595481240573,66.88741721854302,71.17117117117114,54.54545454545455,0.17439875336410893,0.07364428517786305,0.20150893637249176,0.17439875336410893,0.060044575679197486,0.22870835536982287,8.717999342969494,7.956999999999999,7.196000657030505,78.70778350561416,77.78177919921677,80.55979211840895,79.87190160760244,77.72994318398918,84.15581845482896,0.33723909860488066,174.96331414380853,-30.263157894736892,0.0051972596267423204,0.04429991409988941,0.06949855473168291,0.06335124328376879,,,,85.93264430924906
2019-02-22,8.48,8.67,8.41,8.63,29525122,253167951.0,1.982457,1.410104,8.596,8.251999999999999,7.9945,8.022333333333334,,,,8.596,8.251999999999999,7.9945,8.022333333333334,,,,8.2720720446655,8.076847667815345,71.0691823899371,74.23580786026201,58.789625360230566,0.19522437685015426,0.0979603035123213,0.19452814667566592,0.19522437685015426,0.080841468167037,0.22876581736623453,8.811386901918691,7.9945,7.177613098081309,76.66540405750622,77.40965415197992,75.17690386855881,78.30876165567659,77.92288267455166,79.08051961792646,0.32319562613126596,139.66104379504227,-24.817518248175155,0.003955328059562668,0.04580707707222515,0.07949215085371197,0.075746873312004,,,,115.03032751166351
2019-02-25,8.72,9.16,8.66,9.06,65220844,583075576.0,4.379236,4.982622,8.762,8.379999999999999,8.0545,8.042666666666667,,,,8.762,8.379999999999999,8.0545,8.042666666666667,,,,8.393291730101577,8.14967376649569,76.99999999999997,80.98859315589351,62.467191601049876,0.24361796360588706,0.12709183553103445,0.2330522561497052,0.24361796360588706,0.10588400592686008,0.2754679153580539,8.996490613429602,8.0545,7.1125093865704,81.97446690253503,78.93125840216496,88.06088390327517,83.20817210611541,79.68464581840625,90.25522468153375,0.3607964213801266,179.57689441798703,-6.99300699300697,0.03401049988587081,0.08114558472553718,0.12483704761313545,0.12649204244031828,,,,162.62002354801396
2019-02-26,8.95,9.08,8.82,8.84,49121548,439989345.0,3.298253,-2.428259,8.736,8.482000000000001,8.1055,8.064,,,,8.736,8.482000000000001,8.1055,8.064,,,,8.462016079316719,8.200809043051564,65.48223350253804,73.13432835820893,60.40609137055837,0.26120703626515507,0.15391487567785858,0.21458432117459297,0.26120703626515507,0.12977985674813625,0.26285435903403764,9.102853867412216,8.1055,7.108146132587781,79.38082739738894,79.08111473390629,79.98025272435424,80.90421350284237,80.09116837988496,82.53030374875718,0.3424697993110126,139.64002147438578,-23.703703703703717,0.011904761904761812,0.042207026644659126,0.09061748195669615,0.09623015873015871,,,,78.20610800131476
2019-02-27,8.79,9.68,8.79,9.27,79858688,744791816.0,5.362091,4.864257,8.862,8.609,8.175,8.104333333333333,,,,8.862,8.609,8.175,8.104333333333333,,,,8.586321297883378,8.280008373195892,59.03614457831321,75.42662116040952,67.06443914081144,0.30631292468748583,0.18439448547978404,0.24383687841540358,0.30631292468748583,0.15693879027726695,0.29874826882043776,9.292657324378473,8.175,7.057342675621529,78.48873341644112,78.88365429475124,77.6988916598209,79.50432415341007,79.89555363772666,78.72186518477687,0.4420207448908286,159.88821063469885,-23.295454545454554,0.04603926878808389,0.07678011383435934,0.1339449541284402,0.14383251758318596,,,,160.79579650581817
2019-02-28,9.39,9.47,9.1,9.32,47050309,436712163.0,3.159181,0.539366,9.024,8.745000000000001,8.2395,8.148,,,,9.024,8.745000000000001,8.2395,8.148,,,,8.699194944362858,8.357044789996197,74.63768115942023,75.51020408163262,67.14285714285714,0.34215015436666185,0.2159456192571596,0.2524090702190045,0.34215015436666185,0.18543284629102003,0.31343461615128365,9.465558726162822,8.2395,7.013441273837177,78.47352686844579,78.74694515264943,77.9266903000385,79.51803428409157,79.76971385318164,79.01467514591141,0.42892606400158717,138.84568861240714,-20.454545454545425,0.03280141843971644,0.0657518582046883,0.13113659809454467,0.14383897889052535,,,,105.52656025320442
2019-03-01,9.35,9.36,9.12,9.3,30661374,283075623.0,2.05875,-0.214587,9.158000000000001,8.877,8.3115,8.185,,,,9.158000000000001,8.877,8.3115,8.185,,,,8.791626491383958,8.426893324070551,81.10236220472441,73.38129496402877,67.14285714285714,0.3647331673134069,0.24570312886840906,0.23806007688999564,0.3647331673134069,0.21301751106369493,0.3034313124994239,9.610670180497822,8.3115,7.012329819502179,77.47697490154452,78.32362173561447,75.78368123340465,78.76052585007304,79.43331785214545,77.41494184592821,0.3945758705467532,115.74600514692695,-22.754491017964014,0.015505568901506818,0.04765123352483947,0.11893160079408051,0.13622480146609653,,,,97.87468154406577
2019-03-04,9.32,9.64,9.25,9.46,56873051,536396323.0,3.818726,1.720428,9.238,9.0,8.3945,8.233,,,,9.238,9.0,8.3945,8.233,,,,8.894453185017195,8.50341974450977,81.6793893129771,75.86206896551722,68.98148148148148,0.3910334405074245,0.2747691911962121,0.23252849862242475,0.3910334405074245,0.24040457713196103,0.30125772675092694,9.766160154319348,8.3945,7.022839845680655,79.21037171913994,78.61920506345629,80.39270503050724,81.10916777101646,79.99193449176913,83.3436343295111,0.39374389408370725,121.1933577258654,-14.19354838709671,0.024031175579129826,0.051111111111111204,0.12692834594079458,0.14903437386128995,,,,118.59923247905326
2019-03-05,9.4,9.84,9.3,9.75,57639849,551585915.0,3.870213,3.065539,9.419999999999998,9.078,8.5035,8.287666666666668,,,,9.419999999999998,9.078,8.5035,8.287666666666668,,,,9.026075771937627,8.595759022694232,79.48717948717946,77.91798107255518,70.54945054945054,0.4303167492433957,0.3058787028056489,0.24887609287549362,0.4303167492433957,0.2696218343798741,0.3213898297270432,9.944030238634738,8.5035,7.062969761365262,84.04234571485787,80.42691861392349,91.27319991672664,85.30820974944221,81.76402624432683,92.396576759673,0.42033591334121484,126.90745416620929,-6.293706293706284,0.03503184713375816,0.0740251156642433,0.1465866995942846,0.17644692917186158,,,,135.2492274164975
2019-03-06,9.75,9.77,9.51,9.69,50573679,487305316.0,3.395756,-0.615389,9.504000000000001,9.183,8.612,8.343333333333334,,,,9.504000000000001,9.183,8.612,8.343333333333334,,,,9.1282179608703,8.676813909902066,92.07920792079207,74.49664429530198,68.60986547085201,0.4514040509682342,0.33498377243816596,0.2328405570601365,0.4514040509682342,0.29758832923962175,0.30763144345722493,10.067437716760296,8.612,7.156562283239704,85.86506031340176,82.23963251374958,93.11591591270613,86.70896966979132,83.41234071948166,93.30222757041062,0.39118392909735755,119.67235873941395,-10.489510489510517,0.019570707070706874,0.05521071545246648,0.12517417556897345,0.1614063124250898,,,,94.0138014019295
2019-03-07,9.64,9.98,9.56,9.7,49913052,486957707.0,3.351399,0.103202,9.58,9.302,8.7255,8.405333333333333,,,,9.58,9.302,8.7255,8.405333333333333,,,,9.216184428428715,8.752605472131542,86.44067796610167,66.22222222222217,71.39534883720927,0.46357895629717305,0.3607028092099674,0.20575229417441132,0.46357895629717305,0.3231253487869373,0.28090721502047145,10.146462979628142,8.7255,7.304537020371859,83.50599980489409,82.66175494413109,85.19448952642009,85.19451481170799,84.00639875022378,87.57074693467641,0.39642321471601977,118.64120331248941,-17.834394904458666,0.012526096033402842,0.042786497527413425,0.1116841441751188,0.15402918781725883,,,,101.03679748817443
2019-03-08,9.47,10.45,9.26,9.72,86651316,850940043.0,5.81818,0.20619,9.663999999999998,9.411,8.8315,8.466666666666667,,,,9.663999999999998,9.411,8.8315,8.466666666666667,,,,9.29369451636276,8.824264326047725,85.71428571428571,77.83505154639171,72.53521126760563,0.46943019031503397,0.38244828543098075,0.17396380976810644,0.46943019031503397,0.345633785945106,0.2475928087398559,10.2147421868091,8.8315,7.448257813190899,74.34536533177682,79.88962507334634,63.256845848637795,76.53563557279604,81.51614435774788,66.57461800289238,0.5407099029494706,113.28066215199391,-40.782122905027876,0.005794701986755249,0.032833917755817774,0.10060578610655048,0.14803149606299218,,,,102.08109185573637
2019-03-11,9.81,10.49,9.76,10.25,73524617,749799277.0,4.936791,5.452672,9.822,9.53,8.955,8.546333333333333,,,,9.822,9.53,8.955,8.546333333333333,,,,9.440818436922335,8.929874375970115,94.39252336448594,87.17948717948715,79.38596491228067,0.5109440609522196,0.4081474405352285,0.20559324083398212,0.5109440609522196,0.3710661359462004,0.2797558500120383,10.383278315794376,8.955,7.526721684205624,78.19102786824337,79.32342600497869,75.92623159477273,79.65120802892285,80.8944989148062,77.16462625715616,0.5823990115041122,139.00271306951072,-14.117647058823533,0.043575646507839634,0.07555089192025191,0.14461194863204913,0.1993447482351106,,,,170.0497526889114
2019-03-12,10.3,11.1,10.13,10.8,91066127,958338437.0,6.114611,5.365856,10.032,9.725999999999999,9.104000000000001,8.645666666666667,,,,10.032,9.725999999999999,9.104000000000001,8.645666666666667,,,,9.649923292780437,9.06840219997233,95.89041095890408,89.1696750902527,82.41106719367588,0.5815210928081083,0.4428221709898045,0.2773978436366076,0.5815210928081083,0.4034438216172632,0.3561545423816901,10.650587414787458,9.104000000000001,7.557412585212545,80.4606852454956,79.70251241848433,81.97703089951813,82.10513435694426,81.29804406218557,83.71931494646165,0.6528719185033642,171.98999642729547,-12.987012987012939,0.07655502392344504,0.11042566317088234,0.1862917398945518,0.2491807070979682,,,,168.65487573152205
2019-03-13,10.78,11.28,10.22,10.42,84890912,917836297.0,5.699978,-3.51852,10.178,9.841,9.225,8.730333333333334,,,,10.178,9.841,9.225,8.730333333333334,,,,9.768396632352678,9.168520555529934,71.6129032258064,74.99999999999997,77.94392523364483,0.5998760768227438,0.47423295215639233,0.25128624933270294,0.5998760768227438,0.43366416857195256,0.3324238165015825,10.786503998343296,9.225,7.663496001656703,73.70218522539214,77.70240335412026,65.70174896793588,74.92024247649496,79.1721102002887,66.41650702890749,0.7268952060482069,151.51515151515162,-39.44954128440365,0.023776773432894388,0.058835484198760356,0.12953929539295397,0.19353976556832486,,,,69.8939580141881
