日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2025-05-08,47.4,48.23,48.39,47.4,11145.0,46.976,46.894999999999996,46.582,47.818,49.57866666666666,,,46.976,46.894999999999996,46.582,47.818,49.57866666666666,,,47.11943975240056,47.69572648241458,64.52282157676346,49.441340782122865,46.232876712328746,-0.5762867300140186,-0.8658936813479408,0.5792139026678442,-0.5762867300140186,-0.8965550956651333,0.6405367313022292,49.04412231942086,46.582,44.119877680579144,51.73401010915057,47.27615384615384,42.81829758315711,67.46629991853737,48.347654958253386,105.70358983910535,64.70837547929864,46.49480761779749,101.13551120230093,1.2608253680142458,96.90414190647812,-5.387205387205514,0.02669448228882829,0.02846785371574797,0.035378472371302136,0.00861600234221421,-0.027202560240963854,,,111.44958448005242
2025-05-09,48.14,47.34,48.19,47.1,9535.0,47.215999999999994,46.909000000000006,46.739999999999995,47.72866666666667,49.557833333333335,,,47.215999999999994,46.909000000000006,46.739999999999995,47.72866666666667,49.557833333333335,,,47.153372098185095,47.669376372606095,68.20175438596497,45.73643410852714,40.354767184035474,-0.5160042744210003,-0.7959157999625527,0.5598230510831048,-0.5160042744210003,-0.8380088154737282,0.6440090821054558,48.94527597031844,46.739999999999995,44.53472402968155,51.36711532139151,47.143846153846155,42.9205769863008,66.52635482784649,54.40722158145109,90.76462132063729,64.68773853502069,52.55911792353856,88.94497975798494,1.2370389374662003,61.00298478008789,-35.35353535353527,0.0026262283971537075,0.009188002302329986,0.012836970474968092,-0.00814325422876536,-0.04475242729874519,,,83.00608231685668
2025-05-12,47.46,47.82,47.96,47.44,6411.0,47.664,46.933,46.902,47.632666666666665,49.5415,,,47.664,46.933,46.902,47.632666666666665,49.5415,,,47.25593023692585,47.680533678338975,68.34061135371184,49.93788819875777,43.03683737646,-0.4246034414131259,-0.7216533282526674,0.594099773679083,-0.4246034414131259,-0.7744079886951739,0.699609094564096,48.906012816431534,46.902,44.89798718356847,51.132740123516996,47.06038461538461,42.98802910725223,71.28693015459126,60.03379110583115,93.79320825211148,70.06118595937406,58.393140602150396,93.39727667382138,1.1248500397450725,71.52487774303802,-19.19191919191921,0.003272910372608233,0.018899281955127533,0.01957272610976076,0.003932875197693492,-0.03474864507534085,,,110.61478559178492
2025-05-13,48.1,48.13,48.48,47.65,10726.0,47.846000000000004,47.068,47.0455,47.504333333333335,49.535666666666664,,,47.846000000000004,47.068,47.0455,47.504333333333335,49.535666666666664,,,47.39040250816802,47.7138274799435,79.44572748267909,56.01552393272964,43.21540528437081,-0.3234249717754736,-0.6420076569572286,0.6371653703635101,-0.3234249717754736,-0.7050259860921431,0.763202028633339,48.96362929699766,47.0455,45.127370703002335,50.56486321279616,46.923461538461545,43.28205986412693,77.0453172708169,65.70429982749306,99.72735215746457,76.22815447400542,64.33814522610207,100.00817296981214,1.0712409416096045,93.60119382391144,-11.437908496731858,0.005935710404213495,0.022563100195461986,0.023052151640433317,0.013170728284437225,-0.028376859771073938,,,106.67506077942367
2025-05-14,48.09,47.9,48.42,47.76,9434.0,47.884,47.175,47.175,47.345666666666666,49.503166666666665,,,47.884,47.175,47.175,47.345666666666666,49.503166666666665,,,47.46880212229602,47.72761803698472,61.64383561643837,52.110817941952504,67.0138888888889,-0.2588159146887037,-0.5653693085035236,0.6131067876296399,-0.2588159146887037,-0.6363782827993062,0.755124736221205,48.94368074534329,47.175,45.4063192546567,50.09374799241276,46.807307692307695,43.52086739220263,78.37879539187358,69.92913168228657,95.27812281104761,77.83402019399927,68.83677021540115,95.8285201511955,0.9964698613169497,81.84304140551276,-18.954248366013047,0.0003341408403641767,0.015368309485956575,0.015368309485956575,0.011708216873068262,-0.032385133610981116,,,95.32273999143456
2025-05-15,47.91,47.62,48.24,47.6,7009.0,47.762,47.369,47.257,47.24033333333333,49.45766666666667,,,47.762,47.369,47.257,47.24033333333333,49.45766666666667,,,47.492063334250474,47.71964633054141,48.339483394833884,55.94900849858355,62.74074074074075,-0.22758299629093415,-0.49781204606100576,0.5404580995401432,-0.22758299629093415,-0.5734867002595566,0.6918074079372449,48.94251850526171,47.257,45.571481494738286,49.463625593824595,46.67115384615385,43.878682098483104,76.21767187344949,72.02531174600755,84.60239212833338,75.85448840819994,71.17600961300076,85.21144599859832,0.9316571592593225,56.77007425914358,-28.10457516339872,-0.0029730748293623176,0.005298824125482862,0.007681401697103065,0.008036917605718247,-0.03715635594077098,,,94.30588099231787
2025-05-16,47.62,48.17,48.35,47.44,8443.0,47.928000000000004,47.571999999999996,47.367,47.17966666666666,49.4145,,,47.928000000000004,47.571999999999996,47.367,47.17966666666666,49.4145,,,47.596361282827324,47.753005861612415,48.905109489051185,58.86243386243389,63.150183150183175,-0.15664457878509097,-0.42957855260582284,0.5458679476414637,-0.15664457878509097,-0.5093571431096389,0.7054251286490958,48.98465392174192,47.367,45.74934607825807,49.285880791761215,46.87,44.45411920823878,80.2893931892649,74.78000556042667,91.30816844694135,80.52608595405056,74.29270172668403,92.99285440878361,0.9277194939394462,70.06036408574457,-10.130718954248225,0.005049240527457797,0.012570419574539774,0.01695273080414644,0.020990681013713663,-0.02518491535885206,,,112.16892364036215
2025-05-19,48.17,47.55,48.17,47.08,8713.0,47.874,47.769,47.381,47.041666666666664,49.371833333333335,,,47.874,47.769,47.381,47.041666666666664,49.371833333333335,,,47.58922877777697,47.737968390381866,54.25101214574884,63.300142247510635,58.42531272994849,-0.1487396126048992,-0.37341076460563816,0.4493423040014779,-0.1487396126048992,-0.4538775230319866,0.6102758208541748,48.99996523157643,47.381,45.76203476842357,49.16359306116756,46.99961538461538,44.8356377080632,67.48459545950988,72.34820219345441,57.757381991620804,75.45022645692924,74.67854330343243,76.99359276392286,0.9572250404959111,23.09445931212235,-34.70149253731343,-0.006767765384133458,-0.004584563210450318,0.0035668305860998488,0.010806023029229396,-0.03690025689411312,,,87.84938987048764
2025-05-20,47.56,48.01,48.24,47.51,7197.0,47.85,47.848,47.366,46.94466666666666,49.33566666666666,,,47.85,47.848,47.366,46.94466666666666,49.33566666666666,,,47.65396281196512,47.75811887998321,53.87755102040809,63.300142247510635,59.64285714285713,-0.10415606801808508,-0.31955982528812754,0.4308075145400849,-0.10415606801808508,-0.4000742222606171,0.5918363084850641,48.95398647747148,47.366,45.77801352252852,49.09036825349254,47.131538461538454,45.17270866958437,67.13258744919708,70.60966394536864,60.17843445685395,73.84181763795283,74.39963474827258,72.72618341731334,0.9159113967693825,64.57221413553216,-29.375000000000036,0.0033437826541274102,0.0033857214512623105,0.013596250475024245,0.022693383699958856,-0.026870350726654755,,,110.10621837851077
2025-05-21,47.9,48.24,48.7,47.61,9322.0,47.91799999999999,47.900999999999996,47.378,46.84733333333333,49.315000000000005,,,47.91799999999999,47.900999999999996,47.378,46.84733333333333,49.315000000000005,,,47.744122379355105,47.793813777762225,52.32067510548521,69.8507462686567,58.33333333333336,-0.04969139840711989,-0.26558613991192603,0.4317894830096123,-0.04969139840711989,-0.3461691724370022,0.5929555480597646,48.98961050538067,47.378,45.76638949461933,49.09508068665867,47.24615384615384,45.39722700564901,68.62337105666637,69.94756631580123,65.97498053839666,73.09619118250355,73.9651535596829,71.35826642814482,0.9475638700840407,94.42042907460791,-28.39506172839503,0.00671981301389895,0.0070770965115552024,0.01819409852674241,0.029727768211637886,-0.021798641387001983,,,104.89527639081811
2025-05-22,48.2,47.58,49.0,47.58,11763.0,47.91,47.836,47.3655,47.0,49.28616666666667,,,47.91,47.836,47.3655,47.0,49.28616666666667,,,47.71887278253124,47.7779757201502,44.28571428571432,53.14685314685314,55.66502463054187,-0.05910293761895957,-0.22428949945333276,0.3303731236687464,-0.05910293761895957,-0.3020051363111495,0.48580439738437986,48.96619031161087,47.3655,45.76480968838912,49.00823380771096,47.33346153846154,45.658689269212125,54.42946959333314,64.77486740831188,33.738673963375675,57.411349677224585,68.4472189321968,35.33961116728014,1.033461348250579,75.28529059375836,-73.95833333333336,-0.006887914840325576,-0.005351618028263238,0.004528612597776885,0.012340425531914858,-0.03461755665044623,,,87.13073662659625
2025-05-23,47.33,48.2,49.29,47.31,18163.0,47.916,47.922,47.415499999999994,47.13400000000001,49.272,,,47.916,47.922,47.415499999999994,47.13400000000001,49.272,,,47.79289235444951,47.80923677791685,59.23566878980894,54.188034188034194,53.43680709534368,-0.016344423467337776,-0.18270048425613378,0.332712121577592,-0.016344423467337776,-0.25805733433517847,0.4834258217356814,49.05639160615763,47.415499999999994,45.77460839384236,49.03178708938569,47.41884615384616,45.805905218306634,53.17922407278023,60.90965296313466,37.71836629207135,55.16714412870786,64.02052733103383,37.46037772405592,1.2055592849322911,91.43910328744481,-49.3212669683256,0.005927038984890351,0.005801093443512496,0.016545222553806423,0.02261637034836838,-0.02175677869784047,,,113.82194572747918
2025-05-26,36.85,37.1,37.55,36.08,16729.0,45.826,46.85,46.8915,46.88466666666667,49.077666666666666,,,45.826,46.85,46.8915,46.88466666666667,49.077666666666666,,,46.14783199222651,47.01595997955264,9.569028487947463,16.129032258064584,26.239932174650278,-0.8681279873261332,-0.31978598487013365,-1.096684004911999,-0.8681279873261332,-0.35191435787224845,-1.0324272589077694,51.783608683218496,46.8915,41.999391316781505,51.415678228157546,47.07769230769231,42.73970638722707,38.02662376994333,53.28197656540422,7.51591817902154,39.35190380722842,55.797652823098694,6.460405775487871,3.190003051308239,-518.8572514271392,-92.27857683573049,-0.19041592109282937,-0.20811099252934898,-0.20881183156862115,-0.20869651769590625,-0.24405534085429212,,,7.299089917569451
2025-05-27,37.4,36.38,37.48,36.1,13793.0,43.5,45.675,46.3715,46.58866666666666,48.86066666666667,,,43.5,45.675,46.3715,46.58866666666666,48.86066666666667,,,44.64508860880704,46.22811109217837,9.499637418419198,16.297662976629823,25.79166666666667,-1.5830224833713231,-0.5724332845703716,-2.0211783976019033,-1.5830224833713231,-0.5413156079490292,-2.0834137508445876,53.157734596593365,46.3715,39.58526540340663,52.69149950552644,46.658846153846156,40.626192802165875,26.108084784302378,44.224012638370276,-10.123770923833419,26.991604809159103,46.19563681845217,-11.416459209427032,2.8609115874340127,-319.76082237785073,-97.72899318697952,-0.16367816091954018,-0.203503010399562,-0.21546639638571094,-0.21912339195512484,-0.25543381861347225,,,82.20303477248761
2025-05-28,36.3,35.68,36.45,35.5,14626.0,40.988,44.453,45.814,46.26766666666666,48.62800000000001,,,40.988,44.453,45.814,46.26766666666666,48.62800000000001,,,43.26584420745212,45.446769529794786,6.058446186742756,13.16747572815541,25.23440684875665,-2.1809253223426666,-0.8941316921248306,-2.573587260435672,-2.1809253223426666,-0.7935632563172812,-2.7747241320507707,54.10646303325469,45.814,37.52153696674531,53.539260780094445,46.17307692307692,38.806893066059395,17.840487753228416,35.42950434332299,-17.33754542696073,18.4295011031329,36.940258246679086,-18.592013183959473,2.5134731169914653,-236.21798666193098,-98.6947063089195,-0.12950131745876842,-0.1973545092569681,-0.22119876020430437,-0.22883511163303383,-0.26626634860574167,,,82.34201866104033
2025-05-29,35.66,36.06,36.33,35.47,11425.0,38.684000000000005,43.297000000000004,45.333,45.937,48.34366666666667,,,38.684000000000005,43.297000000000004,45.333,45.937,48.34366666666667,,,42.15725279092102,44.751453268328504,7.052186177715143,13.53474320241699,27.059308072487653,-2.594200477407483,-1.2341454491813613,-2.720110056452244,-2.594200477407483,-1.0705843672542354,-3.0472322203064954,54.70405083137486,45.333,35.96194916862514,54.03329436040045,45.71384615384615,37.39439794729185,13.31671687166507,28.058575186103685,-16.16699975721216,13.70939243826806,29.19663631054208,-17.26509530627998,2.212841641174835,-173.98283632771492,-95.73082489146162,-0.0678316616689071,-0.16714783934221775,-0.2045529746542253,-0.21501186407471093,-0.25409050478863143,,,111.1754169320414
2025-05-30,36.0,35.11,36.05,35.04,11590.0,36.066,41.991,44.7815,45.575,48.019,,,36.066,41.991,44.7815,45.575,48.019,,,41.07306005385625,44.03727154474861,6.910850034554301,12.970469021424492,24.90945674044268,-2.9642114908923602,-1.5801586575235613,-2.768105666737598,-2.9642114908923602,-1.361911617044716,-3.2045997476952883,55.19307508686724,44.7815,34.36992491313276,54.47078688338268,45.22461538461538,35.97844388584809,9.041553937835195,21.719568103347523,-16.314474393189464,9.303337648903854,22.565536756662674,-17.221060566613787,1.995961342779411,-145.0337041106805,-99.50877192982456,-0.026506959463206428,-0.16386844800076208,-0.21597088083248667,-0.22962150301700499,-0.26883108769445424,,,76.56866424147404
2025-06-03,34.88,35.23,35.68,34.87,8280.0,35.69199999999999,40.759,44.264,45.17366666666667,47.716,,,35.69199999999999,40.759,44.264,45.17366666666667,47.716,,,40.17412773787837,43.38488105995242,3.579098067287049,13.793103448275929,26.10674389739347,-3.210753322074048,-1.9062775904336589,-2.608951463280778,-3.210753322074048,-1.6463488024338442,-3.1288090392804073,55.504356615432904,44.264,33.0236433845671,54.762650121231516,44.76423076923077,34.765811417230026,6.85988015643012,16.766338787708392,-12.953037106126423,7.034402630475893,17.38849204793375,-13.673776204439818,1.7803320077286093,-121.17587502967913,-97.50346740638003,-0.012944077104112862,-0.13565102186020273,-0.20409362009759635,-0.22012086687672033,-0.26167323329700737,,,103.47087868124407
2025-06-04,35.22,35.35,35.68,35.08,9061.0,35.486000000000004,39.493,43.6705,44.74166666666667,47.43766666666667,,,35.486000000000004,39.493,43.6705,44.74166666666667,47.43766666666667,,,39.431954239743234,42.78970468514113,20.735785953177356,11.570743405275849,26.32013201320136,-3.3577504453978975,-2.1965721614265066,-2.322356567942782,-3.3577504453978975,-1.9096413628898523,-2.8962181650160903,55.49214201792631,43.6705,31.84885798207368,54.87495245052137,44.29384615384615,33.712739857170924,5.682823479228967,13.071833684881918,-9.095196932076934,5.799171795259481,13.525385297042327,-9.653255208306213,1.5657261881415896,-101.93335941575376,-96.67128987517334,-0.0038324973228879775,-0.10490466664978605,-0.1905290756918285,-0.20990873533246412,-0.25481157729792786,,,103.45887449655247
2025-06-05,35.38,35.24,35.38,34.91,8244.0,35.398,38.193,43.047,44.31633333333333,47.14816666666666,,,35.398,38.193,43.047,44.31633333333333,47.14816666666666,,,38.787038202859655,42.2304673010566,26.05042016806732,11.93568336425487,27.50000000000003,-3.443429098196944,-2.445943548780594,-1.9949710988326999,-3.443429098196944,-2.145608706783251,-2.5956407828273855,55.279820563850734,43.047,30.81417943614926,54.95256186652439,43.849999999999994,32.7474381334756,4.643842559892831,10.262503309885556,-6.59347894009262,4.7214081039131734,10.590726232665943,-7.017228153592367,1.3665032448431198,-90.76834862385314,-97.43411927877943,-0.004463529012938619,-0.07731783311077936,-0.18135990893674345,-0.20480785865256596,-0.252569028841701,,,96.93147380641459
2025-06-06,35.24,37.95,39.67,35.12,52456.0,35.775999999999996,37.230000000000004,42.533,43.986999999999995,46.916000000000004,,,35.775999999999996,37.230000000000004,42.533,43.986999999999995,46.916000000000004,,,38.658263094727396,41.91339564912648,75.85421412300683,22.69272529858854,33.90962671905699,-3.255132554399083,-2.607781349904292,-1.2947024089895818,-3.255132554399083,-2.316304683339533,-1.8776557421190994,54.71262941273584,42.533,30.35337058726416,54.77479892706517,43.50846153846154,32.24212414985791,24.48478392881746,15.003263516196192,43.447824754059994,10.26734650293242,10.482932989421435,9.836173529954387,1.945320836689826,-56.43290229316392,-78.64077669902909,0.060766994633273896,0.019339242546333568,-0.10775162814755597,-0.13724509514174627,-0.19110751129678574,,,209.77745143837834
2025-06-09,38.11,37.88,38.38,37.5,31138.0,36.33,36.198,42.06,43.67633333333334,46.655833333333334,,,36.33,36.198,42.06,43.67633333333334,46.655833333333334,,,38.538530310923186,41.61462560104304,72.30392156862743,21.631982475355997,34.57532051282054,-3.076095290119852,-2.701444137947404,-0.7493023043448961,-3.076095290119852,-2.4331955459211208,-1.2857994883974628,54.18825843357487,42.06,29.93174156642513,54.648312855408285,43.20846153846154,31.7686102215148,37.2259670636561,22.410831365349495,66.85623846026931,27.747675446399406,16.237847141747427,50.76733205570337,1.7516261391098582,-47.27616347743919,-37.291666666666615,0.04266446462978267,0.04646665561633245,-0.0993818354731336,-0.1327110792267361,-0.1880972368585564,,,98.17070300240752
2025-06-10,37.59,36.98,37.89,36.39,28892.0,36.68000000000001,36.186,41.518,43.32299999999999,46.36,,,36.68000000000001,36.186,41.518,43.32299999999999,46.36,,,38.298756416935,41.27132000096577,73.20099255583119,21.35135135135137,28.86044591246906,-2.972563584030773,-2.755668027164078,-0.4337911137333901,-2.972563584030773,-2.5161752440918366,-0.9127766798778731,53.53073990395202,41.518,29.505260096047984,54.483097832496114,42.856153846153845,31.229209859811576,39.4700891535485,28.0972506280825,62.2157662044805,33.15122807537737,21.87564078629074,55.70240265355063,1.7058759319989747,-51.435185318370095,-56.04166666666672,0.00817884405670638,0.02194218758635928,-0.10930198949853084,-0.14641183666874402,-0.20232959447799834,,,78.62657624093414
2025-06-11,36.5,36.86,37.57,36.5,30693.0,36.982,36.234,40.9545,42.992333333333335,46.07183333333333,,,36.982,36.234,40.9545,42.992333333333335,46.07183333333333,,,38.07740927586808,40.94455555644979,70.22332506203473,18.500000000000014,27.253668763102738,-2.8671462805817143,-2.7779636778476053,-0.17836520546821788,-2.8671462805817143,-2.5701707881672027,-0.5939509848290232,52.71599735365363,40.9545,29.19300264634638,54.32260898304785,42.52076923076923,30.718929478490615,40.13283721347678,32.109112823213934,56.180285994002475,35.92026316136269,26.557181577981392,54.64642632812528,1.5902621261809793,-48.03854861749406,-58.54166666666666,-0.00329890216862257,0.017276591047082786,-0.09997680352586415,-0.14263783465269006,-0.19994501340298299,,,96.8019800190005
2025-06-12,36.58,39.7,39.83,36.48,77307.0,37.874,36.636,40.5445,42.75466666666667,45.851,48.690916666666666,,37.874,36.636,40.5445,42.75466666666667,45.851,48.690916666666666,,38.327038618042224,40.85236625597203,82.2222222222222,63.34702258726898,33.70271303018728,-2.5253276379298057,-2.7274364698640454,0.40421766386847935,-2.5253276379298057,-2.563271841976834,0.07588840809405628,51.84939130281323,40.5445,29.239608697186767,53.92235768663336,42.23153846153846,30.540719236443564,59.2149022283394,41.14437595825576,95.35595476850669,56.40651952693,36.50696089429759,96.20563679219481,1.910214466875347,-23.841895749556716,-2.6209677419353916,0.0482124940592491,0.08363358445245114,-0.020828965704349455,-0.07144639181687774,-0.13415192689363364,-0.18465285277370344,,210.06406182415787
2025-06-13,39.75,39.9,41.64,38.53,77985.0,38.263999999999996,37.019999999999996,40.158500000000004,42.562,45.62983333333333,48.35608333333334,,38.263999999999996,37.019999999999996,40.158500000000004,42.562,45.62983333333333,48.35608333333334,,38.56903267680496,40.78182060738151,84.06432748538008,69.08893709327543,35.40031397174256,-2.212787930576553,-2.6245067620065474,0.8234376628599884,-2.212787930576553,-2.5093512402229448,0.5931266192927831,50.96225621814256,40.158500000000004,29.35474378185745,53.43626134072081,41.93115384615385,30.426046351586884,64.24272654710563,48.84382615453905,95.0405273322388,62.3704714128327,45.12813106714263,96.85515210421283,2.128357291079829,-1.6967126193000703,-25.701624815361907,0.04275559272423173,0.0777957860615884,-0.0064369934135987406,-0.06254405338095012,-0.1255720855142286,-0.17487113824010433,,105.15353792233961
2025-06-16,39.58,39.2,40.29,38.43,45254.0,38.528000000000006,37.428999999999995,39.709999999999994,42.330666666666666,45.39033333333334,48.11483333333334,,38.528000000000006,37.428999999999995,39.709999999999994,42.330666666666666,45.39033333333334,48.11483333333334,,38.66610457268112,40.66464871053844,62.939958592132506,69.08893709327549,33.22957198443582,-1.9985441378573157,-2.4993142371767014,1.0015401986387715,-1.9985441378573157,-2.4307655321666943,0.8644427886187573,49.83695205354197,39.709999999999994,29.583047946458016,52.840448947830716,41.58384615384615,30.32724335986159,64.0766270096108,53.92142643956297,84.38702814970647,62.89986129639365,51.05204114355964,86.59550160206167,2.0795650563380415,-6.423550181327065,-36.04135893648444,0.0174418604651162,0.04731625210398376,-0.012843112566104029,-0.07395741464029222,-0.13637999280316662,-0.18528243195965208,,83.77833275062137
2025-06-17,39.21,39.08,39.92,38.32,33923.0,38.948,37.81400000000001,39.286500000000004,42.114,45.161500000000004,47.905499999999996,,38.948,37.81400000000001,39.286500000000004,42.114,45.161500000000004,47.905499999999996,,38.72978079226864,40.54726732457263,62.29508196721306,66.85267857142853,32.26185809486478,-1.8174865323039882,-2.362948696202159,1.0909243277963414,-1.8174865323039882,-2.336414916803201,1.0378567689984255,48.717482032920245,39.286500000000004,29.85551796707976,52.31119773296304,41.26615384615384,30.221109959344645,63.37154034419819,57.07146440777471,75.97169221704513,62.58702986872009,54.897037385279795,77.96701483560066,1.992371409731125,-3.292150625138664,-38.03863298662705,0.0033891342302556715,0.033479663616649676,-0.005256258511193551,-0.07204255117063207,-0.13466116050175492,-0.18422728079239334,,96.9806030324889
2025-06-18,39.0,39.55,40.93,37.88,47871.0,39.486000000000004,38.233999999999995,38.8635,41.858333333333334,44.948499999999996,47.68941666666667,,39.486000000000004,38.233999999999995,38.8635,41.858333333333334,44.948499999999996,47.68941666666667,,38.85596836268885,40.47339567090059,78.87640449438206,76.17924528301884,33.78640776699031,-1.617427308211738,-2.213844418604075,1.1928342207846736,-1.617427308211738,-2.2258014385583604,1.2167482606932447,47.35960009605034,38.8635,30.36739990394966,51.67984661010373,40.948076923076925,30.21630723605012,64.89595532148999,59.67962804567981,75.32860987311035,64.7063606752339,58.166811815264495,77.7854583951727,2.1846675170527377,12.997848329161702,-31.05497771173852,0.001620827635111,0.034419626510435807,0.01766438946569391,-0.055146326896277215,-0.12010411915859259,-0.17067553422929285,,112.6988093683376
2025-06-19,39.1,37.38,39.2,37.3,40317.0,39.022000000000006,38.448,38.320499999999996,41.514,44.703833333333336,47.505,,39.022000000000006,38.448,38.320499999999996,41.514,44.703833333333336,47.505,,38.62889630689056,40.244255250833874,54.00000000000003,60.20892687559357,31.476121562952272,-1.6153589439433134,-2.0941473236719226,0.9575767594572184,-1.6153589439433134,-2.131887208617584,1.0330565293485412,45.59348816457903,38.320499999999996,31.047511835420963,50.93864880366102,40.534615384615385,30.130581965569753,49.54968450004097,56.302980197133536,36.04309310585583,54.69176601252814,57.00846321435238,50.05837160887965,2.1965461503158763,-10.647709105133009,-65.33742331288337,-0.042078827328173925,-0.02777777777777772,-0.024542999177985494,-0.09958086428674665,-0.16383009659872566,-0.21313545942532364,,56.875875134083465
2025-06-20,37.25,37.07,37.91,36.7,19271.0,38.456,38.36,37.795,41.142,44.480000000000004,47.34341666666667,,38.456,38.36,37.795,41.142,44.480000000000004,47.34341666666667,,38.38906610583047,40.00912523225359,16.87657430730468,58.022388059701484,29.744525547445264,-1.620059126423115,-1.999329684222161,0.7585411155980921,-1.620059126423115,-2.053144426741512,0.866170600636794,43.62703674813357,37.795,31.96296325186643,50.15614848166763,40.11807692307692,30.08000536448621,37.35058331748763,49.985514570584904,12.08072081129309,40.77863765914575,51.59852136261684,19.138870252203574,2.0171741229857156,-21.282688698788668,-87.04761904761905,-0.036041189931350186,-0.03362877997914492,-0.01918243153856334,-0.09897428418647616,-0.1665917266187051,-0.21699778744316797,,92.00954644206107
2025-06-23,36.86,38.91,39.48,36.84,40339.0,38.397999999999996,38.463,37.3305,40.861,44.29483333333334,47.207166666666666,,38.397999999999996,38.463,37.3305,40.861,44.29483333333334,47.207166666666666,,38.469209781856556,39.92770854838295,41.17647058823527,64.73895582329315,34.9056603773585,-1.4584987665263967,-1.8911635006830083,0.8653294683132233,-1.4584987665263967,-1.9616604790161096,1.006323424979426,40.58219089616649,37.3305,34.078809103833514,49.349942690682724,39.783076923076926,30.216211155471125,40.59806329692973,46.85636414603319,28.081461598722825,43.18575843943048,48.79426705488806,31.96874120851531,2.130415191533766,57.94798453307876,-52.00000000000008,0.013334027813948657,0.011621558380781416,0.042311246835697244,-0.04774724064511394,-0.12156797820663824,-0.17576074254262247,,162.3253872968339
2025-06-24,38.38,42.75,44.96,38.26,125673.0,39.132,39.04,37.613,40.692,44.16233333333333,47.10291666666667,,39.132,39.04,37.613,40.692,44.16233333333333,47.10291666666667,,39.12779289234017,40.136767174428655,70.28571428571426,67.67304860088365,41.78125,-1.008974282088488,-1.7147256569641045,1.4115027497512331,-1.008974282088488,-1.8150933717964755,1.612238179415975,41.66388216513279,37.613,33.56211783486721,48.60224449665906,39.574615384615385,30.546986272571708,51.71160194638083,48.474776746149075,58.18525234684435,53.43673204138133,50.34175538371916,59.62668535670568,2.9612487930730813,200.18115942028962,-26.061320754716977,0.09245630174793014,0.09503073770491806,0.13657512030415017,0.05057505160719551,-0.03198049619962704,-0.09241289021380499,,256.30016313016756
2025-06-25,40.5,41.49,41.87,40.45,94714.0,39.519999999999996,39.503,37.8685,40.47066666666667,43.9875,46.99575,,39.519999999999996,39.503,37.8685,40.47066666666667,43.9875,46.99575,,39.49120937044168,40.23700664298949,62.184024266936326,62.22071767095464,39.782016348773844,-0.7457972725478115,-1.5209399800808459,1.5502854150660688,-0.7457972725478115,-1.6505862796043733,1.8095780141131237,42.22500886303306,37.8685,33.511991136966934,47.80806113344157,39.34153846153846,30.875015789635352,53.80450622091249,50.25135323773688,60.9108121872637,55.317884254002664,52.000465007147,61.952722747714006,2.841021739787066,143.63592450747015,-40.91981132075468,0.04984817813765198,0.05029997721692028,0.0956335740787199,0.025186966691924894,-0.056777493606138,-0.1171542107531,,74.14351267964778
2025-06-26,40.95,40.3,41.37,40.3,56218.0,40.104,39.563,38.0995,40.217333333333336,43.7815,46.88258333333333,,40.104,39.563,38.0995,40.217333333333336,43.7815,46.88258333333333,,39.61563869806604,40.24167281758287,53.534401508011314,61.02257636122178,39.15375446960668,-0.6260341195168238,-1.3419588079680416,1.4318493769024356,-0.6260341195168238,-1.492962870360135,1.7338575016866224,42.457348213583515,38.0995,33.74165178641648,46.754761604615496,39.045,31.335238395384508,50.39751585026126,50.30007410857834,50.5923993336271,51.40643453898804,51.80245485109401,50.61439391477609,2.540835968916691,105.55045763629056,-56.416464891041215,0.004887293038100887,0.01862851654323471,0.05775666347327388,0.002055498458376018,-0.07951988853739603,-0.1404057299174711,,74.75084615953288
2025-06-27,40.53,40.95,41.24,40.45,40249.0,40.88,39.668,38.344,39.995,43.61766666666667,46.785666666666664,,40.88,39.668,38.344,39.995,43.61766666666667,46.785666666666664,,39.82092505220973,40.29414149776191,69.63696369636962,63.11738293778063,39.208097648109565,-0.47321644555218256,-1.1682103354848699,1.3899877798653746,-0.47321644555218256,-1.3360788050050654,1.7257247189057656,42.76825563171233,38.344,33.919744368287674,45.55919729850962,38.76461538461538,31.97003347072114,50.7492720680515,50.44980676173607,51.34820268068236,51.421884527202685,51.67559807646357,50.91445742868092,2.2497748836591116,102.29057806697566,-48.547215496368025,0.0017123287671232945,0.03231824140365039,0.06796369705820993,0.023877984748093647,-0.061160233238825294,-0.12473193356939792,,117.35148767362438
