日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-07-01,37.43,35.89,37.43,35.5,101736.95,37.03,38.93,38.7705,37.553333333333335,35.367666666666665,,,37.03,38.93,38.7705,37.553333333333335,35.367666666666665,,,38.11177701613673,37.654398941854396,18.355640535372828,36.87539531941808,53.234398782344,0.4573780742823317,1.102980541918442,-1.2912049352722206,0.4573780742823317,1.155920491912758,-1.3970848352608525,42.24536296587054,38.7705,35.295637034129456,42.36166892375401,38.324999999999996,34.28833107624598,19.272253452452166,32.66606035954368,-7.515360361730856,19.402786726996478,33.035850605885685,-7.863341030781939,2.4174017931315452,-134.58025992272547,-94.14575866188767,-0.030785849311369174,-0.07808887747238631,-0.07429617879573382,-0.044292561690040845,0.01476866818091861,,,65.6956043525072
2021-07-02,35.66,34.69,35.88,34.43,115930.24,36.376,38.399,38.589,37.635999999999996,35.38883333333333,37.841750000000005,,36.376,38.399,38.589,37.635999999999996,35.38883333333333,37.841750000000005,,37.585349782884926,37.43481383505037,20.600858369098674,37.27621483375957,45.73612228479484,0.15053594783455537,0.9124916231016647,-1.5239113505342186,0.15053594783455537,1.0012459466699575,-1.7014199976708042,42.51310579824107,38.589,34.664894201758926,42.248682856410014,38.35923076923077,34.469778682051526,13.776077604989517,26.369399441358958,-11.410566067749365,13.86309978801906,26.644933666596813,-11.700567969136443,2.243328739834901,-168.0489003563091,-97.21627408993578,-0.04634924125797229,-0.09659105705877766,-0.10103915623623315,-0.0782761186098416,-0.019747283747698182,-0.08328763865307515,,71.1718762722064
2021-07-05,34.99,33.1,35.76,32.75,247574.47,35.364,37.709,38.378,37.693333333333335,35.352000000000004,37.765333333333324,,35.364,37.709,38.378,37.693333333333335,35.352000000000004,37.765333333333324,,36.8952959701334,37.11371651393553,22.068965517241352,33.974358974358964,39.16901976603469,-0.21842054380213227,0.6863091897209053,-1.809459467046075,-0.21842054380213227,0.8136049481357899,-2.0640509838758443,42.98398512235636,38.378,33.77201487764364,42.411797873777815,38.31730769230769,34.22281751083757,10.242732922382611,20.99384393503351,-11.259489102919186,10.300747711068974,21.19687168142087,-11.491500229634816,2.382723514410373,-189.07408165772557,-96.8239564428312,-0.06401990725031094,-0.12222546341722139,-0.13752670800979724,-0.12186062964273081,-0.06370219506675724,-0.12353481146730662,,62.551386316564496
2021-07-06,33.5,31.92,33.65,31.24,299195.13,34.60600000000001,36.754,38.124,37.653000000000006,35.312333333333335,37.647,,34.60600000000001,36.754,38.124,37.653000000000006,35.312333333333335,37.647,,36.1298658208821,36.728996772162525,17.768595041322314,26.151121605667043,36.40985529917872,-0.5991309512804222,0.4292211615206398,-2.056704225602124,-0.5991309512804222,0.5962609636102187,-2.390783829781282,43.539149898299435,38.124,32.70885010170057,42.90440296910617,38.12923076923077,33.354058569355374,8.780828551757812,16.922838807274946,-7.503191959276457,8.67615689383849,17.02330008556008,-8.01812948960469,2.387682875426669,-206.85214699835987,-94.57302474062249,-0.07761659827775548,-0.13152309952658203,-0.16273213723638655,-0.15225878416062474,-0.09606653010751673,-0.1521236751932424,,69.55828873986941
2021-07-07,32.04,32.13,32.38,31.3,191848.89,33.54600000000001,35.715999999999994,37.846,37.60966666666666,35.291000000000004,37.54,,33.54600000000001,35.715999999999994,37.846,37.60966666666666,35.291000000000004,37.54,,35.514501848438705,36.388330344594934,25.94086021505376,27.055393586005806,36.854368932038824,-0.8738284961562286,0.16861122998526612,-2.0848794522829897,-0.8738284961562286,0.3700933544153807,-2.487843701143219,43.88939186741664,37.846,31.80260813258335,43.20467548772998,37.885384615384616,32.566093743039254,8.924969207038004,14.256882273862633,-1.7388569266112555,8.339373042633653,14.12865773791794,-3.2391963479349215,2.14992235262182,-175.16972116197084,-92.33419465977603,-0.04221069576104464,-0.1004031806473287,-0.15103313428103352,-0.145698357691728,-0.08956957864611377,-0.1441129461907298,,106.77717553312061
2021-07-08,32.2,34.13,34.86,32.01,343554.5,33.194,35.112,37.6125,37.62066666666667,35.3155,37.4475,,33.194,35.112,37.6125,37.62066666666667,35.3155,37.4475,,35.30150156406352,36.22104661536568,28.62694300518136,29.2420814479638,42.28928965771071,-0.9195450513021584,-0.0490200262722188,-1.7410500500598791,-0.9195450513021584,0.17168744584345158,-2.18246499429122,43.85817850597513,37.6125,31.366821494024865,43.20379911342482,37.70307692307692,32.20235473272902,18.526132648034057,15.679965731919776,24.21846648026262,15.5319767834259,14.596430753087262,17.403068844103174,2.277209197599671,-106.88733042893074,-70.0828157349896,0.028197867084412843,-0.027967646388699,-0.09258889996676622,-0.0927858801013628,-0.03356882955076376,-0.08859069363775941,,182.9176559147415
2021-07-09,34.0,36.2,36.85,33.79,326855.56,33.496,34.936,37.420500000000004,37.687666666666665,35.38766666666666,37.376999999999995,,33.496,34.936,37.420500000000004,37.687666666666665,35.38766666666666,37.376999999999995,,35.43973209266913,36.219487606820074,51.87878787878789,33.137359700694816,48.01699716713882,-0.779755514150942,-0.19516712384796348,-1.169176780605957,-0.779755514150942,0.025311605844314092,-1.6101342399905123,43.58756865451274,37.420500000000004,31.25343134548727,43.107891363101366,37.59923076923077,32.09057017536018,34.72333065123787,22.02775403835914,60.11448387699534,31.93863726379831,20.37716625665761,55.061579278079705,2.4195347980360946,-49.38465704128785,-35.24804177545686,0.08072605684260808,0.036180444240897724,-0.03261581218850633,-0.039473567833862425,0.022955266900897924,-0.03148995371485118,,180.1867377581371
2021-07-12,36.0,35.33,36.58,34.98,303853.03,33.942,34.653000000000006,37.205499999999994,37.638333333333335,35.45633333333333,37.289333333333325,,33.942,34.653000000000006,37.205499999999994,37.638333333333335,35.45633333333333,37.289333333333325,,35.4228502322585,36.15359963594451,54.04040404040405,35.9628770301624,47.099687391455355,-0.730749403686012,-0.3022835798155732,-0.8569316477408777,-0.730749403686012,-0.09100547254496685,-1.2794878622820904,43.34800583188462,37.205499999999994,31.062994168115367,43.05478815054035,37.48423076923076,31.91367338792118,44.75480363542641,29.603437237381566,75.0575364315161,39.74077847356513,26.83170366229345,65.55892809610849,2.270528471120441,-43.80119670574721,-44.654939106901246,0.04089328855105763,0.019536548062216615,-0.050409213691523985,-0.0613293185139265,-0.003563068187159839,-0.05254406979654575,,78.40624747646972
2021-07-13,35.0,33.4,35.09,32.1,363205.7,34.23800000000001,34.422,36.8735,37.46933333333333,35.45483333333333,37.17933333333334,,34.23800000000001,34.422,36.8735,37.46933333333333,35.45483333333333,37.17933333333334,,35.11164250421873,35.94962929254121,51.81598062953993,36.5566037735849,42.857142857142854,-0.8379867883224819,-0.4094242215169549,-0.8571251336110539,-0.8379867883224819,-0.20592567497227687,-1.26412222670041,43.08829143910548,36.8735,30.658708560894517,43.1301142064974,37.33346153846154,31.53680887042568,41.4681997311028,33.55835806862198,57.287883056064445,37.904311903665715,30.522573076084207,52.66778955882873,2.444977840007633,-90.24967818182607,-65.76862123613311,-0.024475728722472338,-0.029690314333856212,-0.09420044205188012,-0.10860436979574406,-0.057956367020951575,-0.1016514551094696,,57.02014190126472
2021-07-14,32.81,32.82,33.58,32.3,165929.25,34.376,33.961,36.581,37.26766666666667,35.42516666666666,37.07125,,34.376,33.961,36.581,37.26766666666667,35.42516666666666,37.07125,,34.75908211895431,35.71780490050112,55.8746736292428,34.60207612456749,39.86440677966102,-0.9587227815468111,-0.5192839335229262,-0.8788776960477698,-0.9587227815468111,-0.3217406144452821,-1.273964334203058,42.98748651553128,36.581,30.17451348446873,43.23365607974662,37.17269230769231,31.11172853563799,37.033464110693615,34.71672674931253,41.66693883345579,33.77788806501786,31.60767807239543,38.118308050262726,2.2331636872789726,-96.7906529138598,-74.47495961227784,-0.04526413777053751,-0.03359736167957358,-0.10281293567699086,-0.11934384587175666,-0.07353999745943314,-0.11467781636713084,,83.93074905226008
2021-07-15,32.7,32.8,33.51,32.38,183745.0,34.11,33.652,36.291000000000004,37.06433333333334,35.397333333333336,36.98358333333333,,34.11,33.652,36.291000000000004,37.06433333333334,35.397333333333336,36.98358333333333,,34.45768486988442,35.50167120416771,54.484605087014685,40.2414486921529,37.19943422913718,-1.0439863342832894,-0.6242244136749989,-0.8395238412165809,-1.0439863342832894,-0.4328553405742063,-1.222261987418166,42.83626232838443,36.291000000000004,29.74573767161558,43.277832636913004,36.98461538461539,30.691398132317772,33.958138284134414,34.46386392758649,32.94668699723027,31.78775425368391,31.667703466158258,32.02785582873521,2.0325884714100675,-87.56508358101983,-72.192513368984,-0.03840515977719151,-0.025317960299536545,-0.09619464881100015,-0.11505220652379214,-0.07337652553864712,-0.11312001045508926,,99.39228383845332
2021-07-16,32.7,32.64,33.09,31.53,151380.12,33.398,33.447,35.923,36.875,35.334500000000006,36.89516666666666,,33.398,33.447,35.923,36.875,35.334500000000006,36.89516666666666,,34.17804104374835,35.28969555941455,36.76731793960923,32.05992509363297,37.53121655369246,-1.1116545156661957,-0.7217104340732383,-0.7798881631859147,-1.1116545156661957,-0.5372859828960509,-1.1487370655402895,42.41764265051547,35.923,29.428357349484532,43.21792273992228,36.74769230769231,30.277461875462347,30.95723776280382,33.2949885393256,26.281736209760254,29.510315075836818,30.948574002717777,26.633797222074904,1.9466632947900555,-90.89253881754169,-75.04456327985737,-0.022695969818552087,-0.02412772445959285,-0.09138991732316347,-0.11484745762711863,-0.07625691604522505,-0.11533127645445866,,95.22764926124844
2021-07-19,32.2,33.27,33.96,32.01,142091.13,32.986000000000004,33.464,35.5865,36.739999999999995,35.286500000000004,36.78241666666667,,32.986000000000004,33.464,35.5865,36.739999999999995,35.286500000000004,36.78241666666667,,34.038342421633224,35.1400884809394,15.035799522673074,39.4694533762058,38.01769911504425,-1.1017460593061728,-0.7977175591198252,-0.6080570003726951,-1.1017460593061728,-0.6241259946514542,-0.955240129309437,41.886185121621466,35.5865,29.28681487837854,42.951257092338196,36.487307692307695,30.023358292277194,32.46999034036773,33.01998913967298,31.36999274175723,31.735337798626826,31.21082860135413,32.784356193172215,1.947269968464591,-68.4870979144573,-63.81461675579316,0.008609713211665522,-0.005797274683241559,-0.06509490958650044,-0.09444746869896549,-0.057146500786419745,-0.0954917317830757,,121.06720266314106
2021-07-20,32.98,32.85,33.59,32.2,125929.17,32.876,33.557,35.1555,36.60166666666667,35.22,36.66566666666667,,32.876,33.557,35.1555,36.60166666666667,35.22,36.66566666666667,,33.85552051061273,34.970452297166105,16.844919786096312,42.10977701543741,39.34065934065934,-1.1149317865533774,-0.8611604046065358,-0.5075427638936834,-1.1149317865533774,-0.699634578020981,-0.830594417064793,40.916828337330394,35.1555,29.394171662669613,42.71008056087327,36.22653846153846,29.742996362203645,29.917336918641148,31.98577173266237,25.780467290598693,30.466201175060533,30.962619459256267,29.473364606669065,1.8459481560164837,-67.77786480027144,-72.07207207207206,-0.0007908504684267019,-0.021068629496081317,-0.06558006570806849,-0.1024998861618323,-0.06729131175468477,-0.1040664745402147,,88.0695404671807
2021-07-21,33.02,33.61,33.79,32.56,138304.13,33.034000000000006,33.705,34.7105,36.46566666666667,35.16883333333333,36.529250000000005,,33.034000000000006,33.705,34.7105,36.46566666666667,35.16883333333333,36.529250000000005,,33.81774812436461,34.86967805293158,54.08560311284049,52.35457063711911,41.08610217934976,-1.0519299285669703,-0.8993143093986227,-0.3052312383366953,-1.0519299285669703,-0.753833862720364,-0.5961921316932126,39.344600037536374,34.7105,30.076399962463633,42.34715771121606,35.97923076923077,29.61130382724547,32.977472732728174,32.31633873268431,34.299740732815906,33.34338223700776,31.7562070518401,36.51773260734308,1.7339575821953042,-49.339876732926925,-60.90225563909778,0.01743658049282537,-0.0028185729120308225,-0.03170510364298998,-0.07831110542336639,-0.04432428333799337,-0.07991541025342717,,125.69887353894613
2021-07-22,33.39,32.56,33.85,32.35,136918.89,32.986000000000004,33.547999999999995,34.33,36.257666666666665,35.104,36.38416666666667,,32.986000000000004,33.547999999999995,34.33,36.257666666666665,35.104,36.38416666666667,,33.624248412923905,34.698590789751464,45.72368421052635,52.99065420560747,36.54124457308249,-1.074342376827559,-0.93431992288441,-0.2800449078862981,-1.074342376827559,-0.8031428648907017,-0.5423990238737146,38.275112899458456,34.33,30.38488710054154,42.14992366996072,35.74423076923077,29.338537868500815,28.783661689805594,31.138779718391405,24.07342563263397,28.682555576551547,30.73165656007725,24.584353609500134,1.691419839977976,-57.648467988099306,-80.63909774436088,-0.01291456981749839,-0.02945033981161299,-0.05155840372851722,-0.10198302887665128,-0.0724703737465815,-0.10510524266507876,,72.80460290794106
2021-07-23,32.5,31.7,32.86,31.4,167561.3,32.798,33.098,34.017,35.97966666666666,35.058166666666665,36.215,,32.798,33.098,34.017,35.97966666666666,35.058166666666665,36.215,,33.328210195550994,34.476472953473575,35.82474226804126,48.105726872246684,35.43859649122807,-1.1482627579225806,-0.9771084898920442,-0.3423085360610727,-1.1482627579225806,-0.8562382330494523,-0.5840490497462565,37.7363440281856,34.017,30.29765597181441,41.963595837645755,35.478846153846156,28.99409647004656,21.899134893474738,28.058898110085853,9.579608460252508,21.05220564820297,27.505172922785825,8.146271099037264,1.649343505436526,-90.68118948824335,-94.2084942084942,-0.03347765107628521,-0.04223820170403045,-0.06811300232236833,-0.11894681255153358,-0.09578842780331732,-0.12467209719729404,,76.51536600533132
2021-07-26,31.88,30.48,32.29,29.38,199847.11,32.239999999999995,32.613,33.633,35.67466666666667,34.97783333333333,36.052,,32.239999999999995,32.613,33.633,35.67466666666667,34.97783333333333,36.052,,32.89002401162007,34.18043791988294,28.13765182186235,32.73415326395458,30.54867256637168,-1.2904139082628703,-1.0397695735662096,-0.5012886693933214,-1.2904139082628703,-0.9230344907745935,-0.7347588349765535,37.130548615214565,33.633,30.13545138478544,41.61052839720352,35.11269230769231,28.61485621818111,22.605245678619266,26.241013966263658,15.333709103330477,20.45628654421938,25.155544129930345,11.057771372797454,1.8785537771753393,-145.0565040060615,-80.7355516637478,-0.05459057071960281,-0.06540336675558824,-0.09374721255909381,-0.14561219913290477,-0.1285909647538678,-0.1545545323421724,,67.53936988059212
2021-07-27,30.62,30.46,32.0,30.33,155060.45,31.762,32.319,33.3705,35.355333333333334,34.9035,35.90116666666666,,31.762,32.319,33.3705,35.355333333333334,34.9035,35.90116666666666,,32.51617416367852,33.90484992581754,17.551963048498806,16.314553990610335,27.87366874770474,-1.388675762139016,-1.109550811280771,-0.5582499017164899,-1.388675762139016,-0.994671609446043,-0.7880083053859459,36.99735582259545,33.3705,29.743644177404544,41.17256357464408,34.74576923076923,28.318974886894374,22.930425794479813,25.137484575669042,18.516308232101352,21.497786371546557,23.93629154380242,16.620776027034836,1.8406349085980052,-129.05167225518056,-76.41921397379909,-0.04099238083244127,-0.05752034407005172,-0.08721775220628995,-0.13846095827126506,-0.12730814961250306,-0.15155960576954308,,99.3457661385543
2021-07-28,30.3,29.53,30.6,29.01,123637.98,30.946000000000005,31.99,32.9755,35.050666666666665,34.822,35.751,,30.946000000000005,31.99,32.9755,35.050666666666665,34.822,35.751,,32.05676275388183,33.58078696834957,15.702479338842949,16.20046620046621,29.395817195972114,-1.5240242144677438,-1.1924454919181657,-0.6631574450991562,-1.5240242144677438,-1.076110471757074,-0.8958274854213397,36.45873186287191,32.9755,29.492268137128086,40.413903813290084,34.28653846153846,28.159173109786842,18.78863403133671,23.0212010608916,10.323499972226927,17.83354108271454,21.90204139010646,9.696540467930696,1.7950649252165496,-182.58124621242933,-89.49494949494951,-0.045757125315065074,-0.0768990309471709,-0.10448666434170811,-0.15750532562385872,-0.15197289070128084,-0.17400911862605234,,73.33908371285708
2021-07-29,30.05,31.35,31.55,30.05,163416.45,30.704,31.845000000000006,32.7485,34.809,34.7795,35.64433333333333,,30.704,31.845000000000006,32.7485,34.809,34.7795,35.64433333333333,,31.94803002251539,33.41554348921257,30.847457627118658,37.898465171192456,37.00353912701533,-1.4675134666971772,-1.2474590868739681,-0.44010875964641816,-1.4675134666971772,-1.1363263171324745,-0.6623742991294055,36.01712775005366,32.7485,29.479872249946336,39.08586790006603,33.85730769230769,28.62874748454936,28.283331778466902,24.7752446334167,35.299506068567304,27.646603146052122,23.816895308755015,35.306018820646344,1.8359622115408132,-105.63027958975552,-52.72727272727272,0.021039603960396065,-0.015544041450777342,-0.04270424599599977,-0.09937085236576737,-0.09860693799508324,-0.12047730822103545,,181.8615892671734
2021-07-30,32.55,33.75,34.48,32.55,321140.56,31.113999999999997,31.956000000000007,32.701499999999996,34.60066666666667,34.76366666666667,35.56225,,31.113999999999997,31.956000000000007,32.701499999999996,34.60066666666667,34.76366666666667,35.56225,,32.22525617289764,33.440318045567196,58.20689655172412,54.51895043731779,42.019543973941374,-1.2150618726695583,-1.2409796440330862,0.05183554272705582,-1.2150618726695583,-1.148439479522795,-0.13324478629352665,35.8783257908269,32.701499999999996,29.524674209173092,38.16121216481069,33.61038461538462,29.059557065958543,47.74038084438928,32.43029003707423,78.36056245901938,47.3158950894461,31.649895235652046,78.64789479703423,2.0712418094424825,51.61114145275786,-13.345521023765949,0.08472070450601026,0.056139692076605116,0.03206274941516458,-0.024585268106587604,-0.029158796061021734,-0.050959936449465344,,209.10399007372925
2021-08-02,34.16,35.99,36.14,34.16,249021.64,32.216,32.227999999999994,32.846,34.467,34.81383333333334,35.47924999999999,,32.216,32.227999999999994,32.846,34.467,34.81383333333334,35.47924999999999,,32.804447530913386,33.62918337552518,74.85515643105448,62.74980015987212,50.51057622173595,-0.8247358446117943,-1.1577308841488279,0.6659900790740672,-0.8247358446117943,-1.0986389203057179,0.5478061513878472,36.34565050886661,32.846,29.34634949113338,37.84333855797142,33.534615384615385,29.22589221125935,64.45899162416977,43.10652389943941,107.1639270736305,64.17600112087432,42.49193053072614,107.54414230117067,2.129197844089304,149.82294956455175,-2.103786816269265,0.11714675937422402,0.11673079309916869,0.09571941788954533,0.04418719354745128,0.03378446307262897,0.014395738354108635,,190.14315459730827
2021-08-03,35.64,36.8,37.45,35.01,254468.38,33.484,32.623,33.09,34.31133333333333,34.910833333333336,35.394666666666666,,33.484,32.623,33.09,34.31133333333333,34.910833333333336,35.394666666666666,,33.419147910772864,33.86405868104183,88.44282238442823,65.80547112462006,48.811769143719346,-0.44491077026896875,-1.0151668613728562,1.1405121822077748,-0.44491077026896875,-0.9980653587616026,1.1063091769852678,36.97686858131593,33.09,29.20313141868408,37.585560285818566,33.48230769230769,29.379055098796815,73.7388538157972,53.31730053822534,114.58196037094092,73.5501934802669,52.844684847239726,114.96121074632124,2.1857073269821585,173.55336659417506,-7.701421800947933,0.09903237367100691,0.12803850044447168,0.11211846479298862,0.072531913653409,0.05411405246699909,0.03970466360280263,,124.92798069574911
2021-08-04,37.07,37.75,37.87,36.29,182302.34,35.128,33.037,33.371,34.15266666666666,35.04516666666667,35.32808333333333,,35.128,33.037,33.371,34.15266666666666,35.04516666666667,35.32808333333333,,34.08543284757704,34.151906186149844,89.8360655737705,66.61721068249258,53.58796296296296,-0.06647333857280557,-0.8254281568128461,1.517909636480081,-0.06647333857280557,-0.8547435095017878,1.5765403418579644,37.74740996828749,33.371,28.994590031712512,37.911765155665215,33.56076923076923,29.20977330587325,82.04110194190845,62.89190100611971,120.33950381348595,81.91532838488826,62.534899359789236,120.6761864350863,2.0755787220763113,180.03444918744856,-1.3544018058690461,0.07464131177408335,0.14265823167963196,0.1312217194570135,0.10533096488317181,0.07718135168425508,0.06855499755859955,,129.03020073545898
2021-08-05,37.43,38.88,39.35,37.1,181257.2,36.634,33.669,33.60850000000001,34.10966666666667,35.23800000000001,35.29025,,36.634,33.669,33.60850000000001,34.10966666666667,35.23800000000001,35.29025,,34.82305856333441,34.50213535754615,100.0,71.24735729386893,58.10444874274663,0.3209232057882616,-0.5961578842926246,1.8341621801617725,0.3209232057882616,-0.6738717071494725,1.9895898258754683,38.62681288487737,33.60850000000001,28.590187115122646,38.20456092811882,33.61653846153847,29.028515994958113,86.51224977945412,70.76535059723119,118.00604814389999,86.42840074144067,70.49939982033972,118.28640258364257,2.1072916816988,185.0110106902652,-4.545454545454534,0.06130916634820118,0.15477145148356072,0.15685020158590818,0.13985282764416734,0.1033543333900901,0.1017207302300211,,134.30525411094945
2021-08-06,40.6,40.2,42.77,39.59,344311.5,37.924,34.519000000000005,33.808499999999995,34.184333333333335,35.446,35.27341666666666,,37.924,34.519000000000005,33.808499999999995,34.184333333333335,35.446,35.27341666666666,,35.65028032282143,34.924199405135326,100.0,72.33898305084747,63.878029710711495,0.7260809176861045,-0.3317101238968788,2.1155820831659664,0.7260809176861045,-0.4584943802516914,2.369150595875592,39.53109519706518,33.808499999999995,28.085904802934813,38.982631705881644,33.7823076923077,28.58198367873375,84.78239132583764,75.43769750676668,103.47177896397955,84.72649196716199,75.24176386928048,103.69594816292502,2.431420466844473,220.8917064516973,-18.677325581395348,0.06001476637485506,0.16457603059184786,0.1890500909534587,0.17597729954267552,0.13411950572702153,0.1396684472017409,,139.63618286411202
2021-08-09,39.72,39.28,39.96,37.55,214080.02,38.582,35.399,34.006,34.22166666666667,35.63183333333333,35.243249999999996,,38.582,35.399,34.006,34.22166666666667,35.63183333333333,35.243249999999996,,36.208698734695055,35.24685130105122,87.516960651289,72.98221614227086,64.53396524486571,0.9618474336438325,-0.07299861238873656,2.069692092065138,0.9618474336438325,-0.23998025503699544,2.403655377361656,40.202699970655,34.006,27.809300029345003,39.5818199632764,33.95884615384615,28.335872344415904,81.40047018621735,77.42528839991691,89.35083375881823,81.36320394710025,77.2822438952204,89.52512405085992,2.471162200145479,140.29513521146657,-25.36337209302327,0.01809133792960449,0.10963586541992712,0.15509027818620247,0.14781084108508244,0.10238503959474445,0.1145396636235309,,79.33306991518212
2021-08-10,39.13,38.72,39.54,38.09,117952.63,38.966,36.225,34.272,34.322,35.7615,35.20608333333333,,38.966,36.225,34.272,34.322,35.7615,35.20608333333333,,36.5950527755112,35.504121575047435,73.98945518453422,74.51117318435753,62.835995325282425,1.0909312004637641,0.1597873501817636,1.862287700564001,1.0909312004637641,-0.03522464649841703,2.252311693924362,40.80668671982947,34.272,27.73731328017053,40.08536580932179,34.175,28.264634190678198,76.98710591030841,77.27922757004742,76.40286259083041,77.76442278643893,77.44297019229325,78.4073279747303,2.2854963455735726,114.29490836222152,-29.43313953488375,-0.006313196119694149,0.06887508626639054,0.12978524743230627,0.12813938581667722,0.08272863274750782,0.09980992868183293,,86.62409197544669
2021-08-11,38.86,39.03,40.12,38.44,124378.83,39.221999999999994,37.175,34.5825,34.37533333333333,35.892500000000005,35.16683333333333,,39.221999999999994,37.175,34.5825,34.37533333333333,35.892500000000005,35.16683333333333,,36.96966004081717,35.76529775467355,71.48362235067437,81.87919463087246,60.21684737281067,1.2043622861436205,0.368702337374135,1.6713198975389711,1.2043622861436205,0.15548103544651182,2.097762501394217,41.41026336962397,34.5825,27.754736630376037,40.578640504352045,34.448461538461544,28.31828257257104,72.45976662774638,75.67274058928041,66.03381870467831,75.37544328320247,76.75379455592966,72.61874073774811,2.1754061009238317,106.90235690235676,-29.40251572327045,-0.004895211870888611,0.04989912575655694,0.1286055085664714,0.1354071718092432,0.08741380511248854,0.10985255994047437,,108.30089021044856
2021-08-12,38.5,40.29,40.73,38.35,131446.83,39.504,38.069,34.957,34.522000000000006,36.037666666666674,35.14675,,39.504,38.069,34.957,34.522000000000006,36.037666666666674,35.14675,,37.48048157299914,36.100460883956984,73.09090909090905,83.5494880546075,58.82606819162709,1.380020689042155,0.570966007707739,1.6181093626688319,1.380020689042155,0.34387175138430304,2.0722978753157038,42.18312832202111,34.957,27.73087167797889,41.2252068750394,34.762307692307694,28.299408509575986,72.03860554896602,74.46136224250895,67.19309216188014,75.49491391743831,76.33416767643254,73.81640639944985,2.212604991664952,104.85514371624411,-24.266144814090044,0.019896719319562613,0.058341432661745685,0.15255885802557423,0.16708186084236118,0.11799691063979331,0.14633643224480222,,137.40013551867122
2021-08-13,39.65,40.07,40.99,39.5,103976.21,39.478,38.701,35.3285,34.70133333333333,36.168666666666674,35.12916666666667,,39.478,38.701,35.3285,34.70133333333333,36.168666666666674,35.12916666666667,,37.87886902330696,36.39450081847869,62.962962962962926,87.80487804878047,60.523978685612796,1.4843682048282716,0.7536464471318456,1.461443515392852,1.4843682048282716,0.5193327442218366,1.93007092121287,42.81244006839768,35.3285,27.84455993160232,41.7727616768327,34.99076923076923,28.208776784705766,69.76113222164744,72.8946189022218,63.49415886049874,73.21031427248501,75.29288320845004,69.04517640055496,2.081222265907688,100.46343624344028,-31.358885017421613,0.014995693804144047,0.035373762951861704,0.13421175538163246,0.15471067394144328,0.10786500285698465,0.1406476100106748,,94.67182528314868
2021-08-16,40.01,39.24,40.46,38.56,97213.1,39.470000000000006,39.025999999999996,35.626999999999995,34.906,36.29966666666667,35.11391666666667,,39.470000000000006,39.025999999999996,35.626999999999995,34.906,36.29966666666667,35.11391666666667,,38.08827378895205,36.605278535628415,38.292682926829265,80.46332046332046,63.632119514472464,1.4829952533236366,0.8995162083702037,1.1669580899068657,1.4829952533236366,0.6675885148528828,1.6308134769415075,43.24035143021782,35.626999999999995,28.01364856978217,42.07859941123014,35.107692307692304,28.136785204154467,61.682318600439864,69.15718546829449,46.732584864730626,66.97697927444018,72.52091523044675,55.88910736242707,2.048272763015381,76.38611886717202,-45.48969072164947,-0.005827210539650467,0.005483523804643206,0.10141185056277563,0.12416203518019835,0.08100166209056102,0.1175056423497806,,81.1141390188778
2021-08-17,38.98,37.59,39.58,37.3,123150.35,39.24400000000001,39.105000000000004,35.864,35.095000000000006,36.374,35.08825,,39.24400000000001,39.105000000000004,35.864,35.095000000000006,36.374,35.08825,,38.01161628295943,36.67822086632261,32.50517598343687,65.73770491803279,60.60471320586928,1.3333954166368187,0.9862920500235268,0.6942067332265838,1.3333954166368187,0.7700203458965653,1.1267501414805068,43.408158841884145,35.864,28.31984115811585,42.23308847077661,35.19461538461539,28.15614229845417,44.00220416984059,60.77219170214319,10.462229105235394,51.33856231464739,65.4601309251803,23.095425093581582,2.0904049879216755,46.39371702082305,-79.93827160493822,-0.04214657017633277,-0.038741848868431156,0.048126254740129555,0.07109274825473706,0.03343047231539014,0.07129879660570138,,65.07786101346832
2021-08-18,37.39,36.55,38.2,36.2,146678.25,38.748000000000005,38.985,36.011,35.242333333333335,36.426,35.059583333333336,,38.748000000000005,38.985,36.011,35.242333333333335,36.426,35.059583333333336,,37.78675223942721,36.66872302437279,29.566854990583806,52.545454545454525,57.975329646958734,1.1180292150544204,1.0126394830297056,0.2107794640494296,1.1180292150544204,0.8235601719208507,0.5889380862671394,43.48447562347913,36.011,28.537524376520878,42.33415006529667,35.315769230769234,28.2973883962418,31.110551130984515,50.88497817842364,-8.438302963893733,36.00145656085572,55.64057280373877,-3.276775924910382,2.073967717390462,19.701322674216907,-94.67275494672764,-0.05672550841333765,-0.062459920482236815,0.014967648773985568,0.037104996831462046,0.0034041618624058427,0.04251096347883943,,75.53540390103194
