日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2026-02-06,334.0,346.68,324.86,324.86,3039787,1012646176.24,12.4822,-3.5165,332.33000000000004,335.29699999999997,350.81149999999997,,,,,332.33000000000004,335.29699999999997,350.81149999999997,,,,,336.22500703043215,325.6619611358495,54.35283279594657,39.71465769773246,55.86668909070524,10.563045894582672,17.544444881626664,-13.962797974087984,10.563045894582672,19.250710086935836,-17.37532838470633,394.4926245637963,350.81149999999997,307.1303754362036,33.109982146067836,31.45033610155121,36.42927423510109,31.96227843942228,30.270928728082843,35.34497786210116,26.788949799261122,-80.5430102656132,-74.50700200057156,-0.02247765774982706,-0.031127627148468243,-0.07397562508640668,,,,,69.90870155310326
2026-02-09,332.01,345.7,331.01,337.62,2222275,752015169.59,9.1253,3.9278,337.91999999999996,334.659,349.89250000000004,,,,,337.91999999999996,334.659,349.89250000000004,,,,,336.4396213334426,326.5477417924532,58.66527632950991,47.93955277979144,56.20549621717846,9.89187954098935,16.0139318134992,-12.244104545019702,9.89187954098935,17.810890002944067,-15.838020923909433,393.8862722267237,349.89250000000004,305.8987277732764,38.26893908711075,33.72320376340439,47.36040973452347,35.883778652860556,32.14187870300875,43.36757855256417,25.707322563031823,-52.77544445155939,-56.273220920262915,-0.0008877840909089564,0.008847812250679087,-0.03507505876805029,,,,,147.00065018674252
2026-02-10,336.99,340.0,328.3,335.0,1414655,472218545.97,5.809,-0.776,334.28599999999994,331.957,348.59250000000003,,,,,334.28599999999994,331.957,348.59250000000003,,,,,336.2181411282976,327.1738349930123,64.52574836563825,44.826396872844334,50.80370040261857,9.044306135285296,14.620006677856422,-11.15140108514225,9.044306135285296,16.462184792535027,-14.83575731449946,392.7405928240394,348.59250000000003,304.44440717596063,44.644249989697784,37.36355250550219,59.20564495808897,38.73145315504561,34.338403520354376,47.51755242442806,23.16053664248058,-61.162229861670454,-55.5731978405843,0.0021358956103457987,0.009166849923333463,-0.0389925199193902,,,,,92.50525720077512
2026-02-11,332.2,336.98,323.08,325.5,1509005,495051155.25,6.1964,-2.8358,331.936,329.80699999999996,346.46750000000003,336.431,,,,331.936,329.80699999999996,346.46750000000003,336.431,,,,334.56919633932876,327.0498472157521,23.989471705207734,44.69792502579388,50.38098140810729,7.51934912357666,13.19987516700047,-11.361052086847621,7.51934912357666,15.086363920387585,-15.13402959362185,390.7733911967341,346.46750000000003,302.16160880326595,42.39873076236264,39.04194525778901,49.11230177150989,38.45686620592786,35.71122441554554,43.9481497866925,21.476802707484115,-77.05942354171849,-62.09230769230766,-0.019389279861177996,-0.013059152777230198,-0.06051794179829285,-0.032491060574084976,,,,75.00010280162213
2026-02-12,327.44,335.81,322.22,328.29,1925914,634661662.33,7.9083,0.8571,330.254,330.906,343.437,339.8403333333333,,,,330.254,330.906,343.437,339.8403333333333,,,,333.60316613327814,327.1417103849557,38.81677483774342,39.40840293914465,43.25351179894733,6.461455748322464,11.85219128326487,-10.781471069884812,6.461455748322464,13.759454970839105,-14.595998445033281,383.62218402019386,343.437,303.25181597980617,42.80941025183154,40.297766922469854,47.8326969105549,40.181500547541674,37.20131645954425,46.14186872353652,20.04283857885063,-69.83902100167785,-56.3692307692307,-0.005946937811502657,-0.007905568348715301,-0.04410415884135952,-0.03398752943784375,,,,108.90971219469137
2026-02-13,325.0,352.0,322.01,343.0,2872271,986126660.15,11.7943,4.4808,333.882,333.106,341.33700000000005,342.71366666666665,,,,333.882,333.106,341.33700000000005,342.71366666666665,,,,335.0488328820046,328.31639850458856,55.80966433050537,48.74150515982885,47.7632484514797,6.732434377416041,10.828239902095104,-8.191611049358126,6.732434377416041,12.678374879543249,-11.891881004254415,376.4459756704975,341.33700000000005,306.2280243295026,49.26433037325896,43.286621406066224,61.21974830764442,51.38937643340387,41.930669784164124,70.30678973188336,21.851413382695974,-19.734807576110903,-26.19487179487176,0.02730904930484421,0.029702256939232573,0.004872017976369259,0.0008354885176255371,,,,155.01176490673367
2026-02-24,349.97,349.97,337.94,340.25,2161691,740796045.71,8.8765,-0.8017,334.408,336.164,339.821,344.622,,,,334.408,336.164,339.821,344.622,,,,335.8490124386193,329.20036898573017,67.05074230002214,58.69515799045237,46.401942084272584,6.648643452889132,9.992320612253911,-6.687354318729557,6.648643452889132,11.750723890827231,-10.204160875876198,372.12120035786,339.821,307.52079964214005,53.11631139033092,46.56318473415446,66.22256470268385,52.26906296192171,45.37680084341666,66.05358719893181,20.06570185856944,7.1342111431110755,-45.971563981042614,0.017469677758905244,0.012154781594697864,0.0012624293377983514,-0.012686363609984312,,,,92.26566969095661
2026-02-25,341.99,370.0,336.12,357.5,3548114,1263120204.81,14.5695,5.0698,338.908,336.597,339.046,346.772,,,,338.908,336.597,339.046,346.772,,,,339.17993360190866,331.29663794975016,70.0322450624748,62.54123144584936,48.241795043536506,7.883295652158495,9.570515620234827,-3.3744399361526654,7.883295652158495,11.15573493103204,-6.54487855774709,368.6232938515164,339.046,309.4687061484836,60.06184321208559,51.06273756013151,78.06005451599376,59.49701092647945,50.08353753777092,78.3239577038965,22.57739242973863,86.53052097705708,-26.047093144405082,0.05485854568201395,0.06210096940852123,0.05442919249895297,0.030936753832489384,,,,163.97555994822372
2026-02-26,354.94,377.0,347.0,370.11,2537357,920923356.43,10.4191,3.5273,347.83,339.883,339.4125,348.1166666666667,,,,347.83,339.883,339.4125,348.1166666666667,,,,343.93840535546116,334.17170180532423,79.44975675222278,70.5858310626703,46.76380420929352,9.766703550136924,9.609753206215247,0.3139006878433541,9.766703550136924,10.942037795509714,-2.35066849074558,370.37720104048026,339.4125,308.4477989595198,69.19804519891602,57.10784010639302,93.37845538396202,68.82149034184526,56.32952180579571,93.80542741394436,23.926957442513427,154.35746902522672,-12.529550827423142,0.06405427938935696,0.08893354477864451,0.09044304496740688,0.06317805333461006,,,,141.43201640025427
2026-02-27,365.0,379.0,361.85,370.5,1730699,637705625.52,7.1067,0.1054,356.272,343.26300000000003,340.687,349.7,,,,356.272,343.26300000000003,340.687,349.7,,,,348.0248045315441,336.8626868567817,94.55445544554455,58.356639984569384,47.472105997210605,11.162117674762385,9.920226099924676,2.4837831496754177,11.162117674762385,10.975896238471663,0.3724428725814448,374.58149270588774,340.687,306.7925072941123,74.49373101580657,62.903137076197545,97.67491889502462,74.24269444442606,62.300579352005826,98.12692462926654,22.694783362056434,168.41850359281497,-14.914897350412351,0.03993577940449996,0.07934732260686402,0.08750847552151972,0.05947955390334576,,,,101.05875150953266
2026-03-02,361.0,373.73,350.33,353.98,2309069,828693198.66,9.4817,-4.4588,358.46799999999996,346.175,340.736,349.26599999999996,,,,358.46799999999996,346.175,340.736,349.26599999999996,,,,348.9409884497681,338.1306359785016,69.9984430951269,58.020903250551356,47.128664889750425,10.810352471266526,10.098251374193046,1.424202194146961,10.810352471266526,10.95042796659395,-0.28015099065484605,374.7081863944765,340.736,306.76381360552347,68.36167433574099,64.72264949604536,75.63972401513223,68.1943166214873,64.265158441833,76.05263298079592,22.82300456895527,97.74041754799745,-43.902439024390205,-0.012519945992389678,0.02254639994222577,0.038868801652892644,0.01349687630631111,,,,63.37312541686146
2026-03-03,354.0,366.6,324.01,324.63,2667693,919616299.36,10.9543,-8.2914,355.344,344.87600000000003,339.7675,348.2203333333334,,,,355.344,344.87600000000003,339.7675,348.2203333333334,,,,345.20083638057304,337.13058886898295,38.35425383542538,45.46547449094598,42.34191444222792,8.070247511590082,9.692650601672453,-3.2448061801647405,8.070247511590082,10.50732328120874,-4.874151539237314,374.4449902722061,339.7675,305.09000972779387,47.10688214767362,58.85072704658812,23.61919234984464,46.995310338171166,58.50854240727905,23.96884619995538,26.417003738236133,-14.585940293171204,-95.40270222846112,-0.08643455355936783,-0.058705157795845564,-0.044552524888342736,-0.06774542172053913,,,,42.082280648384526
2026-03-04,320.2,338.88,320.02,330.08,1692581,560196661.48,6.9502,1.6788,349.86,344.384,338.1705,347.1896666666667,,,,349.86,344.384,338.1705,347.1896666666667,,,,342.87455386048487,336.60832302683605,43.766090474439125,52.059984214680334,44.7434413580247,6.2662308336488195,9.007366648067727,-5.482271628837815,6.2662308336488195,9.854847520045675,-7.177233372793712,371.44661849518013,338.1705,304.8943815048199,37.09013122041133,51.59719510452919,8.076003452175598,37.01575001407636,51.34427827621149,8.3586934898061,25.043003058556838,-59.173688447739266,-82.94337063411325,-0.056536900474475585,-0.04153503066344554,-0.02392432219841772,-0.049280460535980015,,,,118.11514534710683
2026-03-05,373.11,396.1,367.0,387.9,5464183,2110171991.9,22.4374,17.517,353.418,350.624,340.2155,347.853,,,,353.418,350.624,340.2155,347.853,,,,349.8015455742564,340.4077065063297,62.44473554936957,64.63670237540754,56.10812042496225,9.393839067926706,9.084661132039523,0.6183558717743658,9.393839067926706,9.783923142796603,-0.7801681497397936,380.13936938055724,340.2155,300.2916306194428,54.46737805160262,52.55392275355367,58.294288647700526,54.41779058071265,52.36878237771188,58.51580698671418,32.49336613881924,213.3136170189621,-10.778128286014775,0.0975671867307267,0.10631331568860075,0.1401596929005291,0.1151262171089511,,,,502.34917077634515
2026-03-06,378.0,387.71,370.41,376.09,3118068,1178507455.33,12.8036,-3.0446,354.536,355.404,343.15500000000003,347.42600000000004,,,,354.536,355.404,343.15500000000003,347.42600000000004,,,,353.845923178217,343.0508393577127,52.4641503214109,61.35396518375241,53.25293736440224,10.795083820504317,9.426745669732481,2.736676301543671,10.795083820504317,9.939486323982404,1.7111949930438257,384.6028602076087,343.15500000000003,301.70713979239133,60.8778314245174,55.328558977208246,71.97637631913571,60.84477311059076,55.19411262200484,72.1460940877626,29.765481386306643,152.54918508242702,-26.301261829653043,0.06079495453212078,0.05820418453365741,0.09597703661610625,0.08250390011110259,,,,73.40405695978296
2026-03-09,360.11,367.95,341.0,354.65,2814215,984905464.57,11.5559,-5.7008,354.66999999999996,356.569,344.8375,346.41433333333333,,,,354.66999999999996,356.569,344.8375,346.41433333333333,,,,353.96962730464514,343.91003644232654,44.434300161528185,57.55612006843278,51.449571253572884,10.0595908623186,9.553314708249705,1.012552308137792,10.0595908623186,9.957963945264895,0.20325383410741082,385.2168046914929,344.8375,304.4581953085071,55.75784625637297,55.47165473692983,56.33022929525926,55.735807380421875,55.37467754147718,56.45806705831126,30.733575679705428,40.85974044884504,-54.482124079915906,-5.63904474581493e-05,-0.005381847552647705,0.028455431906332696,0.023774035523934187,,,,55.60089498465209
2026-03-10,363.0,381.98,360.0,368.49,2576595,953046464.1,10.5802,3.9024,363.44199999999995,359.39300000000003,347.7785,346.345,,,,363.44199999999995,359.39300000000003,347.7785,346.345,,,,356.20353079623817,345.7307744836357,55.19289957769666,59.855839952927326,50.890767409202304,10.472756312602485,9.737203029120261,1.4711065669644476,10.472756312602485,10.03716277100914,0.8711870831866904,385.87675871141755,347.7785,309.68024128858247,58.408315310067096,56.45054159464225,62.323862740916766,58.39362272609969,56.38099260301802,62.418882972263035,30.11474373794081,97.8412204028601,-36.290746582544685,0.013889423897073148,0.025312123497118696,0.05955371019197564,0.06393913583276785,,,,146.64167876879063
2026-03-11,364.0,376.66,354.36,355.0,2148430,783394387.93,8.822,-3.6609,368.426,359.14300000000003,347.87,345.745,,,,368.426,359.14300000000003,347.87,345.745,,,,356.01837221220154,346.41738378114417,62.260799354057326,52.95974743488556,51.10607233713085,9.600988431057374,9.709960109507684,-0.21794335690061928,9.600988431057374,9.970059026401175,-0.7381411906876032,386.0315171275158,347.87,309.7084828724842,54.264849533735585,55.72197757434004,51.350593452526695,54.25505447775731,55.672346561264455,51.42047031074303,28.693881240133386,55.157677698777995,-54.02208201892744,-0.03644151064257134,-0.01153579493405142,0.0204961623595021,0.026768282983123386,,,,68.86942624604227
2026-03-12,352.0,359.8,341.6,345.91,1586104,553281973.85,6.513,-2.5606,360.028,356.723,348.303,345.18266666666665,,,,360.028,356.723,348.303,345.18266666666665,,,,354.463238025709,346.3797997973557,56.208330065103155,51.35367836984598,54.194645632349065,8.083438228353316,9.38465573327681,-2.602435009846989,8.083438228353316,9.67980967285535,-3.1927428890040694,386.15239412711213,348.303,310.45360587288786,47.51988917390997,52.987948107530016,36.58377130666986,47.51335913659111,52.952684086373345,36.634709237026655,26.785902832836406,-2.8262256835018866,-65.97003154574128,-0.03921361671869964,-0.030312034828143933,-0.006870454747733934,0.002107096918733009,,,,77.15208065348772
2026-03-13,343.99,354.87,336.0,337.5,2042596,701997862.64,8.3874,-2.4313,352.31,353.423,348.343,344.9323333333333,,,,352.31,353.423,348.343,344.9323333333333,,,,351.85350909867685,345.7220368494034,17.72540983606561,45.00549395664768,52.38618615144328,6.131472249273429,8.734019036476134,-5.20509357440541,6.131472249273429,9.1339116076889,-6.004878716830941,386.14242138237177,348.343,310.54357861762827,39.33853109315695,48.438142436072326,21.13930840732621,39.33417773494438,48.41318196923036,21.17616926637244,25.346647772320697,-32.9636266037638,-77.0241850683491,-0.04203684255343306,-0.045053660910580245,-0.031127365843435974,-0.021547221339064487,,,,78.18196801868253
2026-03-16,336.0,349.0,330.0,348.52,1857879,634161122.82,7.629,3.2652,351.084,352.877,349.52599999999995,344.783,,,,351.084,352.877,349.52599999999995,344.783,,,,351.34066154503427,345.92929337907725,32.164574977358015,44.56527211398076,55.623425874996386,5.411368165957015,8.06948886237231,-5.316241392830591,5.411368165957015,8.561212616653224,-6.299688901392418,385.67589984698935,349.52599999999995,313.37610015301055,38.71254333655258,45.19627606956575,25.74507787052623,38.709641097744196,45.17866834540164,25.77158660242931,24.19271181371693,-37.802442182065825,-62.53943217665617,-0.007303095555479661,-0.01234707844376377,-0.002878183597214433,0.010838701444096623,,,,137.8920670747679
