日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2019-01-16,20.85,20.1,20.88,19.98,406834.66,20.81,20.679000000000002,,,,,,20.81,20.679000000000002,,,,,,20.891878347979347,21.200988169211122,36.04651162790699,,,-0.30910982123177533,-0.2250866191361674,-0.16804640419121586,-0.30910982123177533,-0.202613484521724,-0.21299267342010264,,,,,,,45.56044314108833,45.558891526633474,45.56354636999802,48.09035050970535,51.0252292510357,42.22059302704466,0.9091847824506376,,-60.714285714285666,-0.034118212397885504,-0.027999419701146118,,,,,,75.241116254119
2019-01-17,20.2,19.5,20.34,19.4,376211.67,20.418,20.641000000000002,,,,,,20.418,20.641000000000002,,,,,,20.677743217520984,21.074989045565854,23.72881355932202,33.08714918759232,,-0.39724582804486985,-0.25951846091790787,-0.27545473425392397,-0.39724582804486985,-0.23255692198682337,-0.32937781211609296,,,,,,,31.670645621944768,40.92947622507057,13.152984415693155,38.66196527486851,46.90414125897997,22.177613306645583,0.9147875492777946,,-80.19480519480521,-0.04496032912136347,-0.055278329538297644,,,,,,73.85595861031312
2019-01-18,19.55,20.01,20.05,18.98,456663.41,20.136000000000003,20.658,,,,,,20.136000000000003,20.658,,,,,,20.575013491748525,20.996100968116533,26.229508196721326,37.774725274725284,,-0.42108747636800814,-0.29183226400792794,-0.2585104247201604,-0.42108747636800814,-0.2615616226608518,-0.31905170741431266,,,,,,,32.59648392633555,38.151812125492235,21.485827528022185,37.25736369495138,43.688548737637106,24.394993609579927,0.9430079948636501,,-65.55183946488289,-0.006257449344457748,-0.031367993029334865,,,,,,129.45677171307938
2019-01-21,19.99,20.69,20.74,19.68,498483.53,20.196,20.612000000000002,,,,,,20.196,20.612000000000002,,,,,,20.592703723787213,20.973426822330122,40.108401084010836,56.69421487603308,,-0.38072309854290864,-0.3096104309149241,-0.14222533525596914,-0.38072309854290864,-0.27989415741193746,-0.20165788226194237,,,,,,,40.79453443472539,39.03271956190329,44.31816418036959,43.90178761380261,43.75962836302561,44.18610611535661,0.9642792685248043,,-42.809364548494926,0.024460289166171507,0.003784203376673753,,,,,,139.67993372393644
2019-01-22,20.6,20.12,20.65,20.03,321323.71,20.084,20.542,,,,,,20.084,20.542,,,,,,20.519980073973798,20.91021002067604,45.82043343653251,52.1276595744681,,-0.39022994670224165,-0.3257343340723876,-0.12899122525970808,-0.39022994670224165,-0.2968688942258304,-0.1867221049528225,,,,,,,39.90538639015139,39.32360850465266,41.068942161148854,41.9768885095362,43.165381745195816,39.59990203821698,0.908955765156658,,-61.872909698996615,0.0017924716191994306,-0.020543277188199812,,,,,,75.62664897406007
2019-01-23,19.9,19.76,20.07,19.53,274945.31,20.016000000000002,20.413,,,,,,20.016000000000002,20.413,,,,,,20.403060062593212,20.82500927840374,36.0606060606061,37.655417406749585,,-0.42194921581052824,-0.3449773104200158,-0.15394381078102493,-0.42194921581052824,-0.3161120206234762,-0.21167439037410407,,,,,,,35.299243100680656,37.98215336999533,29.933422562051305,36.68024451360387,41.00366933466517,28.033394871481264,0.8509638078554475,,-73.91304347826082,-0.012789768185451649,-0.03198941850781358,,,,,,83.48138366416082
2019-01-24,19.85,21.21,21.62,19.57,752200.73,20.358,20.387999999999998,,,,,,20.358,20.387999999999998,,,,,,20.5272046683481,20.853527109633095,63.3093525179856,52.88888888888889,,-0.32632244128499366,-0.3412463365930114,0.029847790616035486,-0.32632244128499366,-0.317682854571402,-0.017279173427183325,,,,,,,51.68939439035276,42.551233710114474,69.96571575082933,49.31414294217963,43.77382720383666,60.39477441886558,1.0689703882453663,,-25.41806020066884,0.041850869437076346,0.04031783402001191,,,,,,203.01927972702308
2019-01-25,21.1,21.78,22.38,20.94,785103.68,20.712,20.424,,,,,,20.712,20.424,,,,,,20.719942411679163,20.922154731141756,77.53623188405798,55.14809590973202,,-0.20221231946259266,-0.3134395331669277,0.22245442740867005,-0.20221231946259266,-0.2999181568623544,0.19541167479952348,,,,,,,61.91057665239206,49.004348024207005,87.72303390876218,60.3270756869433,49.291576698205546,82.3980736644188,1.1364303176552992,,-17.647058823529356,0.051564310544611885,0.06639247943595777,,,,,,130.36832001028768
2019-01-28,21.95,22.6,23.08,21.68,731900.81,21.094,20.645,,,,,,21.094,20.645,,,,,,21.009182040651602,21.046439565871996,79.10112359550561,57.60000000000001,,-0.03725752522039372,-0.2582031315776209,0.4418912127144544,-0.03725752522039372,-0.2595088289174374,0.4445026073940873,,,,,,,70.70461207720449,56.23776937520617,99.6382974812011,69.64894476690532,56.077366054438805,96.79210219183834,1.1843520780816081,,-11.707317073170662,0.0713947093960368,0.09469605231290878,,,,,,144.71236370845742
2019-01-29,22.37,22.23,22.52,21.55,535455.64,21.516000000000002,20.800000000000004,20.824,,,,,21.516000000000002,20.800000000000004,20.824,,,,,21.197000188243663,21.134110709140735,68.5990338164251,55.17241379310344,,0.06288947910292819,-0.1939846094415111,0.5137481770888785,0.06288947910292819,-0.2099090892219965,0.5455971366498493,22.583071525430093,20.824,19.06492847456991,,,,73.55917227911195,62.01157034317477,96.65437615098631,72.85539407224584,61.67004206037449,95.22609809598855,1.1599244275213159,127.20519962859757,-20.73170731707313,0.03318460680423864,0.0687499999999998,0.06751824817518241,,,,,84.78328419005143
2019-01-30,21.75,22.48,22.93,21.42,611953.38,22.06,21.038,20.8585,,,,,22.06,21.038,20.8585,,,,,21.394384774667714,21.233806212167345,80.89005235602093,64.822695035461,,0.16057856250036906,-0.12307197505313508,0.5673010751070082,0.16057856250036906,-0.15291098895701719,0.6269791029147724,22.721347565591877,20.8585,18.99565243440812,,,,77.49473273892018,67.1726244750899,98.13894926658074,77.0255472676761,66.7885437961417,97.49955421074492,1.223574531608349,139.4710276600043,-14.634146341463369,0.019038984587488747,0.06854263713280731,0.0777380923843997,,,,,111.83260515960565
2019-01-31,22.54,22.66,23.32,22.31,529556.58,22.35,21.354,20.9975,,,,,22.35,21.354,20.9975,,,,,21.58909480933422,21.339450196451246,89.8351648351648,64.26512968299713,,0.24964461288297457,-0.04852865746591315,0.5963465406977755,0.24964461288297457,-0.09097935790471076,0.6812479415753707,22.964863985802214,20.9975,19.030136014197783,,,,79.19173915224405,71.17899603414129,95.21722538844958,79.61457375448761,71.06388711559033,96.71594703228217,1.1847427985886494,156.1394425748556,-15.207373271889404,0.013870246085011128,0.0611595017326965,0.07917609239195149,,,,,108.30187769187809
2019-02-01,22.81,23.09,23.3,22.36,471440.08,22.612000000000002,21.662,21.160000000000004,,,,,22.612000000000002,21.662,21.160000000000004,,,,,21.82000330020588,21.469120552269672,85.87786259541981,72.01767304860087,,0.35088274793620755,0.03135362361451099,0.6390582486433931,0.35088274793620755,-0.023000572390723326,0.7477666406538618,23.25739688285516,21.160000000000004,19.062603117144846,,,,84.10495890712488,75.48765032513583,101.33957607110298,84.38684864195392,75.50487429104487,102.15079734377201,1.1402441079361678,145.88692851500022,-6.068601583113469,0.021139218114275514,0.06592189086880255,0.09120982986767466,,,,,120.68138171699675
2019-02-11,23.08,24.56,24.95,22.91,593563.61,23.003999999999998,22.049,21.3305,,,,,23.003999999999998,22.049,21.3305,,,,,22.24154125402036,21.69807458543488,89.48863636363633,83.02872062663184,59.5980595980596,0.5434666685854772,0.13377623260870425,0.8193808719535459,0.5434666685854772,0.06414823391330753,0.9586368693443393,23.920931583631134,21.3305,18.740068416368867,,,,87.0047819528434,79.32669420103836,102.36095745645346,87.19270844272943,79.40081900827306,102.77648731164214,1.3038360883114097,195.51818813584453,-7.19557195571957,0.0676404103634151,0.11388271576942262,0.15140292070040542,,,,,185.372068253673
2019-02-12,24.48,24.6,24.88,24.24,513892.73,23.477999999999998,22.497,21.5195,,,,,23.477999999999998,22.497,21.5195,,,,,22.60438106109415,21.913032023550816,86.49635036496348,81.91933240611961,59.709744298548735,0.6913490375433327,0.24529079359562994,0.8921164878954054,0.6913490375433327,0.1606406652410037,1.0614167446046578,24.478471905382364,21.5195,18.560528094617638,,,,89.16799589916947,82.6071281004154,102.28973149667763,89.30928410327105,82.70364070660573,102.5205708966017,1.1831386177093353,183.4109166617563,-6.457564575645719,0.04778941988244329,0.09347913055074017,0.14314923673877183,,,,,101.64065295065853
2019-02-13,24.48,24.73,25.58,24.45,713896.84,23.928,22.994000000000003,21.703500000000002,,,,,23.928,22.994000000000003,21.703500000000002,,,,,22.931399359387356,22.121696318102607,100.0,80.42168674698794,69.10953506698189,0.8097030412847488,0.3581732431334538,0.90305959630259,0.8097030412847488,0.26049641540157986,1.0984132517663379,24.980162454709866,21.703500000000002,18.426837545290137,24.532816064461677,21.484615384615385,18.436414704769092,86.6723420936992,83.96219943151,92.09262741807763,88.15849112153734,84.5219241782496,95.4316250081128,1.1734770508530923,167.74590636901033,-14.143094841930084,0.03351721832163154,0.0754979559885186,0.1394475545418941,,,,,105.41200952072178
2019-02-14,24.57,25.17,25.57,24.23,581127.32,24.43,23.39,21.889000000000003,,,,,24.43,23.39,21.889000000000003,,,,,23.275799457943148,22.347496590835746,100.0,88.78648233486942,70.3590527119939,0.9283028671074014,0.47219916792824335,0.9122073983583161,0.9283028671074014,0.36323586951016784,1.1301339951944671,25.509630360935283,21.889000000000003,18.268369639064723,24.987956663616874,21.614615384615384,18.241274105613893,87.82963831887642,85.25134572729881,92.98622350203166,89.160258448841,86.06803560178008,95.34470414296288,1.2037539506979844,143.6618971310807,-8.836206896551655,0.030290626279165043,0.07610089781958107,0.14989264013888248,,,,,119.28641644304383
2019-02-15,25.0,24.39,25.43,24.26,599479.99,24.69,23.651000000000003,22.0375,,,,,24.69,23.651000000000003,22.0375,,,,,23.447214925951894,22.49879313966273,76.29179331306989,83.40548340548338,62.898089171974526,0.9484217862891633,0.5674436916004273,0.761956189377472,0.9484217862891633,0.4532644720915518,0.990314628395223,25.817268163316513,22.0375,18.25773183668349,25.252940645560773,21.788076923076922,18.32321320059307,82.35116913566122,84.28462019675295,78.48426701347776,83.23824922230428,85.12477347528815,79.46520071633654,1.1976168687528959,113.08951584813651,-28.6057692307692,-0.0121506682867558,0.03124603610840967,0.10674985819625633,,,,,72.99377888723821
2019-02-18,24.76,25.98,26.22,24.15,850360.58,24.974,23.989,22.317,,,,,24.974,23.989,22.317,,,,,23.83687416811314,22.756660314502525,82.47191011235954,83.73408769448372,68.66859623733718,1.0802138536106156,0.669997724002465,0.8204322592163011,1.0802138536106156,0.5497182230944847,1.0609912610322618,26.398491471457334,22.317,18.235508528542667,25.762898652108518,22.02423076923077,18.28556288635302,86.56744609044082,85.04556216131559,89.61121394869127,87.15883281486953,85.80279325514861,89.87091193431135,1.3562319835250967,127.14356191415884,-4.999999999999971,0.04028189316889566,0.0829963733377798,0.1641349643769324,,,,,188.0500547635513
2019-02-19,26.01,25.4,26.3,25.01,756992.58,25.134000000000004,24.306,22.553,21.984666666666666,,,,25.134000000000004,24.306,22.553,21.984666666666666,,,,24.077355065326504,22.952463254169004,61.79775280898875,75.5649717514124,65.34932956951305,1.1248918111575001,0.760976541433472,0.7278305394480562,1.1248918111575001,0.6382064674118717,0.9733706874912569,26.779219412940577,22.553,18.326780587059424,26.133263222801286,22.18769230769231,18.242121392583332,83.52616706781268,84.53909713014795,81.50030694314214,85.29168089297312,85.63242246775678,84.61019774340579,1.3441898047023515,116.31658913271632,-18.44262295081972,0.010583273653218534,0.045009462684110824,0.12623597747528034,0.1553506989720108,,,,79.78949177827805
2019-02-20,25.38,25.84,25.86,24.78,546213.59,25.356,24.642000000000003,22.84,22.119666666666667,,,,25.356,24.642000000000003,22.84,22.119666666666667,,,,24.348531209122427,23.1663548649713,65.65656565656562,74.1791044776119,65.4225352112676,1.1821763441511273,0.8452165019770032,0.6739196843482482,1.1821763441511273,0.7218941407563726,0.9205644067895093,27.143711984102243,22.84,18.536288015897757,26.533774592969184,22.38076923076923,18.227763868569273,85.12573574402403,84.73464333477332,85.90792056252542,86.3515132436028,85.87211939303879,87.31030094473084,1.296155294756469,101.2508792855613,-11.52882205513786,0.019088184256191756,0.04861618375131875,0.13134851138353765,0.16819120239907168,,,,118.73750720391034
2019-02-21,25.63,25.98,27.47,25.58,930139.6,25.518,24.974,23.164,22.323,,,,25.518,24.974,23.164,22.323,,,,24.59952640771898,23.374773023121573,65.74307304785893,78.97990726429673,65.94405594405593,1.2247533845974061,0.9211238785010838,0.6072590121926447,1.2247533845974061,0.7992571013473009,0.8509925665002105,27.38384484623733,23.164,18.944155153762672,26.91633070163735,22.57038461538462,18.224438529131888,79.19201096385228,82.88709921113298,71.8018344692909,81.18150458901636,84.30858112503131,74.92735151698645,1.4041270593462019,117.56269831310613,-29.158512720156526,0.018104867152598157,0.04028189316889566,0.12156795026765665,0.16382206692648837,,,,105.55197749506
2019-02-22,26.2,28.5,28.58,26.2,931737.12,26.339999999999996,25.515,23.5885,22.611666666666668,,,,26.339999999999996,25.515,23.5885,22.611666666666668,,,,25.199599268069903,23.75441946585331,77.52066115702476,84.43935926773453,75.68081063964533,1.4451798022165931,1.0259350632441857,0.8384894779448149,1.4451798022165931,0.8986298245579613,1.0930999553172638,28.165441175754363,23.5885,19.011558824245636,27.74121858669948,22.841153846153848,17.941089105608217,85.52605095107083,83.76674979111226,89.04465327098796,86.9840248112549,85.20039568710584,90.55128305955299,1.6215585031014372,148.62914862914863,-1.410934744268048,0.08200455580865619,0.11699000587889474,0.2082158679017318,0.26041129210584496,,,,252.3812765626804
2019-02-25,29.4,29.86,31.25,29.22,1076184.71,27.115999999999996,26.044999999999998,24.047,22.902,,,,27.115999999999996,26.044999999999998,24.047,22.902,,,,25.91658399605915,24.206684690604916,91.2518853695324,86.29032258064514,77.22419928825622,1.7098993054542326,1.1627279116861953,1.0943427875360747,1.7098993054542326,1.0234405139266185,1.3729175830552283,29.202085787228388,24.047,18.891914212771614,28.74532096352175,23.165769230769232,17.586217498016715,83.8248790378031,83.78612620667587,83.90238470005755,84.79686161125915,85.06588432849028,84.25881617679687,1.8267296843557213,199.8138649005475,-19.5774647887324,0.10119486649948384,0.14647725091188335,0.24173493575082125,0.3038162605885948,,,,159.38572923747617
2019-02-26,30.03,30.18,31.69,29.1,973900.01,28.071999999999996,26.603,24.550000000000004,23.214,,,,28.071999999999996,26.603,24.550000000000004,23.214,,,,26.572494150511588,24.64915249130085,89.17910447761192,86.13659531090721,80.36144578313251,1.9233416592107382,1.314850661191104,1.2169819960392685,1.9233416592107382,1.1618868439703292,1.522909630480818,30.043785963297648,24.550000000000004,19.05621403670236,29.639906715378494,23.542307692307695,17.444708669236896,82.54107762555574,83.37111001296917,80.8810128507289,83.18906600785976,84.44027822161345,80.68664158035239,1.9655061053819536,184.5538240469054,-20.026525198939005,0.07509261897976648,0.13445851971582146,0.22932790224032565,0.3000775394158698,,,,111.24854010123046
2019-02-27,31.0,29.9,31.25,29.35,714898.99,28.884000000000004,27.119999999999997,25.057,23.509,,,,28.884000000000004,27.119999999999997,25.057,23.509,,,,27.08441812735596,25.038104158611898,94.46640316205531,80.97447795823663,81.94103194103192,2.0463139687440624,1.4611433227016957,1.1703412920847334,2.0463139687440624,1.2979525554739804,1.496722826540164,30.561073515420897,25.057,19.5529264845791,30.36329583260185,23.896923076923073,17.430550321244297,80.44736740023787,82.39652914205874,76.54904391659613,80.87935965510721,83.25330536611138,76.13146823309887,1.9535959044034161,161.57480560117682,-23.740053050397904,0.03517518349259086,0.1025073746312685,0.19327932314323343,0.27185333276617457,,,,91.10024162408133
2019-02-28,30.0,29.7,30.2,29.02,490170.01,29.627999999999997,27.573,25.4815,23.783666666666665,,,,29.627999999999997,27.573,25.4815,23.783666666666665,,,,27.48681533853197,25.3834297764925,90.0414937759336,79.04328018223231,80.33813400125233,2.1033855620394704,1.5895917705692506,1.0275875829404395,2.1033855620394704,1.4218653257148248,1.363040472649291,31.04556619583006,25.4815,19.917433804169942,30.92410326482162,24.266153846153845,17.60820442748607,78.16738728539289,80.98681518983679,72.5285314765051,78.45538212197245,81.65399761806508,72.0581511297872,1.8129421036027948,127.41657547513934,-26.3925729442971,0.0024301336573512465,0.0771406811010771,0.16555147852363475,0.24875614917800737,,,,93.50882717322277
2019-03-01,30.15,30.2,30.35,29.36,505438.82,29.968,28.153999999999996,25.902499999999996,24.076333333333334,,,,29.968,28.153999999999996,25.902499999999996,24.076333333333334,,,,27.904228363373207,25.740212756011573,90.73359073359073,79.89071038251363,80.11399620012665,2.164015607361634,1.7044765379277274,0.9190781388678131,2.164015607361634,1.5360422921220263,1.2559466304792153,31.56070828996524,25.902499999999996,20.24429171003475,31.432159410740034,24.677692307692308,17.92322520464458,78.25727410921995,80.07696816296452,74.6178860017308,79.04983034479861,80.78594186030959,75.57760731377664,1.6633162665841053,117.4477909936508,-19.761273209549092,0.007741591030432439,0.07267173403424036,0.1659106263874145,0.2543438231181381,,,,118.1693744166323
2019-03-04,30.78,30.39,31.5,30.0,823701.16,30.074,28.595,26.292,24.40966666666667,,,,30.074,28.595,26.292,24.40966666666667,,,,28.2866547690081,26.084641440751458,83.1578947368421,79.32584269662918,83.32251784555481,2.2020133282566405,1.8039838959935102,0.7960588645262607,2.2020133282566405,1.6384993746042746,1.1270279073047318,32.06434276984929,26.292,20.519657230150713,31.910273691035073,25.076923076923077,18.24357246281108,79.23374472693776,79.79589368428894,78.1094468122354,79.76211555065686,80.44466642375869,78.3970138044532,1.6336223999324497,116.97363861716018,-18.81331403762664,0.01050741504289416,0.06277321210001754,0.1558649018712916,0.2449985661418289,,,,106.47252934630727
2019-03-05,30.19,31.6,31.6,29.82,727311.92,30.357999999999997,29.215000000000003,26.7605,24.773666666666667,,,,30.357999999999997,29.215000000000003,26.7605,24.773666666666667,,,,28.7964001891607,26.493186519214316,82.22222222222223,88.63879957127544,86.40836408364082,2.303213669946384,1.9038298507840852,0.7987676383245979,2.303213669946384,1.7407631123492147,1.1249011151943389,32.66419901885783,26.7605,20.856800981142168,32.5457277875423,25.496538461538464,18.44734913553463,85.66483145461973,81.75220627439921,93.49008181506076,86.07392363290293,82.32108549347345,93.57959991176187,1.6602365090356406,110.28986247276706,-1.3024602026049183,0.04091178602015958,0.08163614581550566,0.18084490200108372,0.2755479608724318,,,,147.76236221940042
2019-03-06,31.81,30.9,32.38,30.15,807054.28,30.558,29.720999999999997,27.1815,25.133666666666667,,,,30.558,29.720999999999997,27.1815,25.133666666666667,,,,29.120030929289822,26.81961714742066,61.68831168831165,79.14691943127958,81.23791102514504,2.3004137818691603,1.9831466370011004,0.6345342897361199,2.3004137818691603,1.826863215352283,0.9471011330337546,33.000214906050516,27.1815,21.362785093949483,32.91275212522832,25.911153846153848,18.90955556707937,82.46048094817151,81.98829783232333,83.40484717986789,83.46104712781764,82.70107270492151,84.98099597360988,1.7638298710291611,100.66198033916304,-21.764705882352985,0.011191831926173137,0.03966892096497433,0.13680260471276415,0.2294266654288404,,,,79.93076473061585
2019-03-07,30.5,29.53,30.5,28.85,1006166.6,30.524,30.076000000000004,27.525,25.468,,,,30.524,30.076000000000004,27.525,25.468,,,,29.183103094014466,27.02038624761172,45.5635491606715,72.37269772481041,73.75843041079091,2.162716846402745,2.0190606788814294,0.287312335042631,2.162716846402745,1.8785330047446618,0.5683676833161662,33.02207099041698,27.525,22.02792900958302,32.95599142380519,26.286923076923078,19.617854730040968,61.39480599566486,75.12380055343718,33.93681688012023,73.60186313375546,79.66800284786618,61.469583705534035,1.8158608035693131,55.98162832011774,-46.11650485436893,-0.03256453937884942,-0.01815400984173437,0.07284287011807457,0.15949426731584737,,,,63.54036063297047
2019-03-08,28.49,29.32,30.76,28.08,767441.07,30.348000000000003,30.157999999999998,27.8365,25.778333333333332,,,,30.348000000000003,30.157999999999998,27.8365,25.778333333333332,,,,29.20416415647378,27.19072800704789,45.454545454545475,69.33333333333333,71.40127388535029,2.013436149425889,2.017935772990321,-0.00899924712886424,2.013436149425889,1.8992873346956198,0.22829762946053833,32.96940017539071,27.8365,22.70359982460929,33.03465429747029,26.598846153846157,20.163038010222024,50.54227376455178,66.92995829047538,17.76690471270456,58.68031185661218,72.67210585078152,30.696723868273494,1.9729770211021656,44.0977278505883,-71.16279069767441,-0.03387373138262825,-0.02778698852709057,0.05329333788371381,0.13738928040343965,,,,93.11190027473732
2019-03-11,29.94,30.23,30.28,29.13,556706.53,30.315999999999995,30.195,28.119999999999997,26.096333333333334,,,,30.315999999999995,30.195,28.119999999999997,26.096333333333334,,,,29.361985055477813,27.415859265785084,50.32679738562092,71.75025588536334,74.63054187192117,1.9461257896927293,2.003573776330803,-0.11489597327614742,1.9461257896927293,1.9064932508490213,0.07926507768741597,33.11542106122667,28.119999999999997,23.124578938773325,33.1987538393455,26.923846153846153,20.64893846834681,50.361515843034525,61.40714414132844,28.270259246446713,55.78687457107479,67.04369542421261,33.27323286479913,1.8233448354472266,52.150853736139084,-50.0,-0.0028367858556536145,0.001159132306673295,0.07503556187766726,0.1584002861193782,,,,135.75061697201224
2019-03-12,30.95,30.5,31.35,29.86,712418.66,30.095999999999997,30.226999999999997,28.415,26.442333333333334,,,,30.095999999999997,30.226999999999997,28.415,26.442333333333334,,,,29.537064277712,27.64431413498619,51.17773019271948,63.29787234042553,74.66174661746616,1.8927501427258093,1.9814090496098045,-0.17731781376799027,1.8927501427258093,1.9043789265223734,-0.023257567593128137,33.22871068161719,28.415,23.60128931838281,33.39578130236109,27.227692307692305,21.059603313023523,52.33403381783697,58.38277403349795,40.236553386515,55.95093963653048,63.34611016165191,41.16059858628762,1.762736683547731,66.70938345436427,-43.72093023255816,0.013423710792131961,0.009031660436034117,0.07337673763857121,0.15345342695425263,,,,109.29918451853926
2019-03-13,30.35,29.29,30.46,29.0,561363.78,29.774,30.166000000000004,28.643,26.76,,,,29.774,30.166000000000004,28.643,26.76,,,,29.49905438883323,27.76621679165388,25.26766595289078,46.13297150610583,69.17293233082705,1.7328375971793513,1.931694759123714,-0.3977143238887253,1.7328375971793513,1.8779879527772931,-0.29030071119588374,33.14359224172946,28.643,24.142407758270544,33.36632387727515,27.49923076923077,21.63213766118639,44.269200839798295,53.67824963559807,25.45110324819875,46.68047138559397,57.790897236299266,24.45961968418338,1.7149663774481434,32.187965730557075,-71.86046511627909,-0.016255793645462542,-0.029039315785984374,0.02258841601787517,0.0945440956651718,,,,66.71067320932507
2019-03-14,29.01,29.9,30.2,29.0,499952.36,29.847999999999995,30.185999999999996,28.8795,27.049666666666667,,,,29.847999999999995,30.185999999999996,28.8795,27.049666666666667,,,,29.56073832901273,27.924274807086924,39.0829694323144,48.17232375979112,69.49055523755007,1.6364635219258048,1.8726485116841323,-0.47236997951665494,1.6364635219258048,1.8408303480309103,-0.40873365221021096,33.1000635692529,28.8795,24.658936430747094,33.35016435885105,27.784615384615385,22.219066410379718,43.62132769164846,50.32594232094821,30.21209843304898,45.22884138884558,53.60354528714804,28.479433592240667,1.6213361270030262,31.740682493322467,-57.6744186046512,0.0017421602787457506,-0.009474590869939636,0.035336484357416105,0.10537406499155867,,,,122.89045902715188
