日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2023-03-15,22.8,24.22,24.25,22.49,1601254.0,22.434,20.098,16.722500000000004,15.369666666666665,13.570500000000001,12.448,11.74048,22.434,20.098,16.722500000000004,15.369666666666665,13.570500000000001,12.448,11.74048,19.809570616545418,17.09278200468194,88.34951456310675,91.36291600633915,85.1400730816078,2.7167886118634783,1.8718770871293637,1.6898230494682291,2.7167886118634783,1.6551124884794255,2.1233522467681056,24.711254925716336,16.722500000000004,8.733745074283672,87.49120192762524,89.95878161049514,82.55604256188545,88.38662162014307,90.41791556186449,84.32403373670027,1.9426095482143546,141.0825419652377,-12.880765883376855,0.0796113042703039,0.2050950343317743,0.44834803408581214,0.5758311826324579,0.7847536936737775,0.9456940874035988,1.062948022568072,185.40057721586152
2023-03-16,24.21,25.16,25.2,23.72,1506288.0,23.387999999999998,21.029999999999998,17.3465,15.784,13.79,12.5605,11.788879999999999,23.387999999999998,21.029999999999998,17.3465,15.784,13.79,12.5605,11.788879999999999,20.632713598615354,17.690353708038835,91.37499999999999,93.47826086956522,86.29265471370735,2.942359890576519,2.085973647818795,1.7127724855154476,2.942359890576519,1.8531505503405168,2.1784186804720043,25.933001707852057,17.3465,8.75999829214794,89.55307294784697,89.82354538961242,89.01212806431604,90.4982169549732,90.44468269290073,90.60528547911815,1.8584987212662902,138.79308101289465,-5.278592375366562,0.07576534975200967,0.19638611507370438,0.45043668751621374,0.5940192600101368,0.8245105148658449,1.0031049719358307,1.134214615807439,146.3406499859403
2023-03-17,24.8,24.94,25.4,24.02,1116122.0,24.110000000000003,21.821999999999996,17.973999999999997,16.194333333333336,14.004666666666667,12.675083333333333,11.83876,24.110000000000003,21.821999999999996,17.973999999999997,16.194333333333336,14.004666666666667,12.675083333333333,11.83876,21.295373044982224,18.2273645444804,85.71428571428571,91.43081761006289,85.08923431203225,3.068008500501822,2.2823806183554005,1.571255764292843,3.068008500501822,2.040051773442256,2.055913454119132,26.864293701856084,17.973999999999997,9.083706298143907,89.828630910379,89.82524056320129,89.83541160473445,90.69904549535295,90.52947029371813,91.03819589862258,1.771498953763328,124.07832069148002,-8.899297423887566,0.034425549564495984,0.14288332875080223,0.38755980861244055,0.5400448716629271,0.780834959775313,0.9676399234719036,1.1066395467092838,91.5921226017523
2023-03-20,25.02,23.1,25.19,22.91,1230538.0,24.038,22.26,18.5045,16.541666666666668,14.194166666666666,12.77675,11.8836,24.038,22.26,18.5045,16.541666666666668,14.194166666666666,12.77675,11.8836,21.573007961138806,18.58830050414852,62.17331499312244,77.66768292682927,77.26084683742813,2.984707456990286,2.4228459860823777,1.1237229418158163,2.984707456990286,2.18538341706503,1.5986480798505118,27.282466375203846,18.5045,9.726533624796152,82.24862313856492,87.29970142165584,72.14646657238308,82.82889952854755,87.9626133719946,72.56147184165346,1.863953689442723,95.82706656050024,-32.911392405063275,-0.03902154921374486,0.037735849056603765,0.24834499716285235,0.3964735516372796,0.6274291082017263,0.807971510751952,0.9438553973543373,46.46814196439168
2023-03-21,23.05,22.2,23.29,21.69,1351600.0,23.924,22.610999999999997,18.967,16.863000000000003,14.372166666666667,12.869416666666666,11.92444,23.924,22.610999999999997,18.967,16.863000000000003,14.372166666666667,12.869416666666666,11.92444,21.66946827480976,18.85583380013752,39.56953642384106,70.17133956386292,73.45803842264914,2.813634474672238,2.50100368380035,0.6252615817437759,2.813634474672238,2.2820374259276774,1.063194097489121,27.483564911672758,18.967,10.450435088327238,72.50579350177259,82.36839878169476,52.78058294192823,73.78466719624689,83.23663131341203,54.88073896191659,1.8159621095440457,64.63911272853309,-44.30379746835444,-0.07206152817254641,-0.01817699349873946,0.1704539463278326,0.31649172745063126,0.544652279289831,0.7250199115474024,0.8617226469335246,67.2062937066748
2023-03-22,21.96,22.35,22.62,21.53,1086757.0,23.55,22.991999999999997,19.377000000000002,17.194333333333336,14.553333333333335,12.964833333333333,11.96536,23.55,22.991999999999997,19.377000000000002,17.194333333333336,14.553333333333335,12.964833333333333,11.96536,21.774165463300566,19.11466092605326,46.1818181818182,66.07617360496015,74.55561198577959,2.6595045372473045,2.532703854489741,0.25360136551512724,2.6595045372473045,2.34010928920762,0.6387904960793689,27.704577773815515,19.377000000000002,11.04942222618449,61.514090974707614,75.41696284603239,33.70834723205806,67.53429714649123,78.00251992443845,46.597851590596804,1.6839689987178554,54.23298625445318,-44.966442953020106,-0.05095541401273882,-0.027922755741127174,0.15342932342467866,0.2998468487680048,0.5357306459001374,0.723894123847845,0.8678919815199877,106.96594446801949
2023-03-23,21.98,24.59,24.59,21.85,1516685.0,23.436,23.412,19.932499999999997,17.591333333333335,14.775833333333333,13.079833333333335,12.01592,23.436,23.412,19.932499999999997,17.591333333333335,14.775833333333333,13.079833333333335,12.01592,22.20737077663894,19.520241598197465,52.94117647058823,71.85185185185183,78.18853974121997,2.6871291784414737,2.563588919280088,0.24708051832277178,2.6871291784414737,2.393496964474367,0.5872644279342136,28.084151753834195,19.932499999999997,11.7808482461658,67.25460471110776,72.69617680105752,56.37146053120824,71.67749773665,75.89417919517564,63.24413481959871,1.8759746353146085,74.83006042296076,-20.036101083032484,0.04924048472435569,0.050316077225354555,0.23366361469961133,0.3978474248683062,0.6642039366082003,0.8799933740236239,1.046451707401514,259.90223411672815
2023-03-24,24.5,22.31,24.5,22.13,1627869.0,22.910000000000004,23.509999999999998,20.3685,17.914666666666665,14.96,13.174916666666666,12.059719999999999,22.910000000000004,23.509999999999998,20.3685,17.914666666666665,14.96,13.174916666666666,12.059719999999999,22.223159887925256,19.72689036870136,31.32372214941023,62.06014075495841,70.6129303106633,2.4962695192238975,2.55012503926885,-0.10771104008990484,2.4962695192238975,2.4093081267435252,0.17392278496074454,28.008533824670145,20.3685,12.728466175329858,51.07141513114617,65.48792291108707,22.238399571264353,59.470822245889266,70.41972687874684,37.5730129801741,1.982161065257407,55.80949719555281,-64.94252873563221,-0.02618943692710628,-0.05104210974053592,0.0953187519945012,0.24534831795177137,0.49131016042780734,0.6933693445246333,0.8499600322395546,37.79291715254483
2023-03-27,21.41,21.97,22.57,21.19,880116.0,22.684,23.360999999999997,20.778,18.221999999999998,15.1395,13.268833333333333,12.1014,22.684,23.360999999999997,20.778,18.221999999999998,15.1395,13.268833333333333,12.1014,22.18421221285983,19.893046637686442,30.838709677419345,55.59490084985835,69.0295358649789,2.2911655751733875,2.498333146449758,-0.4143351425527406,2.2911655751733875,2.3911323495788883,-0.19993354881100167,27.782670922808627,20.778,13.77332907719137,40.22338205892721,57.06640929370045,6.537327589380723,45.412181571169334,62.08387844288768,12.068787827732649,1.8726772352106056,29.085953970807502,-82.70509977827055,-0.03147593017104577,-0.05954368391764044,0.05736837039176053,0.2056854351882341,0.45117077842729275,0.6557597377312749,0.8154924223643545,85.76396805146025
2023-03-28,22.0,22.09,22.88,21.71,871494.0,22.662,23.293,21.2045,18.536,15.319333333333333,13.368500000000001,12.14288,22.662,23.293,21.2045,18.536,15.319333333333333,13.368500000000001,12.14288,22.16971802626601,20.055783923783743,41.625207296849084,52.857142857142854,67.55083996463307,2.1139341024822684,2.42145333765626,-0.615038470347983,2.1139341024822684,2.348486465410178,-0.46910472585581875,27.344009580962908,21.2045,15.064990419037091,33.94147877562685,49.35809912100926,3.1082380848620232,37.40067845045493,53.85614511207677,4.489745127211265,1.744917737899586,30.542818796492778,-78.62232779097388,-0.02524049068925952,-0.05164641737861157,0.0417600037727841,0.1917350021579628,0.44196875407981207,0.6523918165837602,0.8191730462625012,105.59821802253298
2023-03-29,21.2,22.42,22.79,20.24,1162443.0,22.676,23.113,21.6055,18.852666666666668,15.503666666666668,13.469583333333334,12.185319999999999,22.676,23.113,21.6055,18.852666666666668,15.503666666666668,13.469583333333334,12.185319999999999,22.20822294530201,20.230911040540505,52.01465201465204,45.478260869565226,70.06283662477558,1.9773119047615033,2.3326250510773088,-0.7106262926316109,1.9773119047615033,2.291382686848843,-0.6281415641746797,26.857160288848863,21.6055,16.353839711151135,36.71033985558588,45.14217936586813,19.846660835021368,39.01647297213793,48.90958773209716,19.230243452219483,1.8912963310087523,12.469277945949429,-57.75193798449606,-0.011289469042158965,-0.029983126379093922,0.037698734118627314,0.18922168393507552,0.4461095224785535,0.6644909827698209,0.8399188531774302,115.98422472495331
2023-03-30,21.98,21.14,22.48,21.05,773506.0,21.986,22.711000000000002,21.8705,19.134666666666664,15.666333333333334,13.562,12.22176,21.986,22.711000000000002,21.8705,19.134666666666664,15.666333333333334,13.562,12.22176,22.043880953717082,20.298250963463428,40.81942336874051,43.258891645988435,66.09808102345416,1.7456299902536543,2.215226038912578,-0.9391920973178474,1.7456299902536543,2.2074207335265066,-0.9235814865457046,26.37957611029349,21.8705,17.36142388970651,30.534165964329993,40.27284156535542,11.056814762279146,31.8249354697974,43.21470364466391,9.045399120064374,1.8074242708253427,-6.152308677253637,-82.55813953488368,-0.038479032111343583,-0.06917352824622436,-0.033401156809400756,0.10480105915964061,0.3493904125619694,0.558767143489161,0.7297017778126883,55.5512386612231
2023-03-31,20.88,21.22,21.66,20.75,619011.0,21.768,22.339000000000002,22.0805,19.429,15.830833333333333,13.655916666666666,12.25896,21.768,22.339000000000002,22.0805,19.429,15.830833333333333,13.655916666666666,12.25896,21.917130037760607,20.366528669873542,11.96388261851017,36.00746268656718,65.93830334190231,1.5506013678870652,2.0823011047074753,-1.0633994736408203,1.5506013678870652,2.106371600351208,-1.1115404649282858,25.989725121763897,22.0805,18.171274878236105,27.865689186947968,36.13712410588627,11.322819349071352,27.8159502458582,38.081785845062015,7.284279047450568,1.6442562215843712,-32.8911523022696,-80.20202020202021,-0.02517456817346572,-0.05009176776041914,-0.038971037793528306,0.09218179010757119,0.3404221719218824,0.553905205924172,0.7309788106005729,103.84939384005962
2023-04-03,21.22,22.44,22.66,21.07,1064385.0,21.862000000000002,22.273,22.2665,19.76066666666667,16.0145,13.760250000000001,12.30076,21.862000000000002,22.273,22.2665,19.76066666666667,16.0145,13.760250000000001,12.30076,21.99757157041282,20.5201191387718,51.928783382789355,37.636363636363654,68.24157764995891,1.4774524316410194,1.9613313700941843,-0.96775787690633,1.4774524316410194,2.0096148051650253,-1.064324747048012,25.842268007310263,22.2665,18.690731992689738,35.435363672524716,35.903203961432425,34.4996830947093,35.40220437846487,37.18859202286297,31.82942908966868,1.6343914540235764,-4.438342443160623,-49.42528735632179,0.026438569206842896,0.007497867373052646,0.007791974490827056,0.13558921763773144,0.401230135189984,0.6307843244127105,0.8242775243155708,174.8939273413322
2023-04-04,22.08,22.88,23.8,21.86,1251863.0,22.02,22.341,22.476000000000003,20.091666666666665,16.199166666666667,13.869833333333334,12.34512,22.02,22.341,22.476000000000003,20.091666666666665,16.199166666666667,13.869833333333334,12.34512,22.133329790349308,20.694925128492407,63.11239193083573,40.8199643493761,67.7109440267335,1.4384046618569002,1.8567460284467276,-0.8366827331796549,1.4384046618569002,1.9217363215791599,-0.9666633194445193,25.636322435248527,22.476000000000003,19.31567756475148,43.85346083915441,38.553289587339755,54.4538033427837,43.83135464311451,39.40284622961349,52.68837147011655,1.6899566442011082,28.929708547636306,-39.31034482758621,0.039055404178019955,0.024126046282619305,0.017974728599394744,0.13878058896723355,0.41241833427645447,0.649623283144474,0.853363920318312,121.43158825326776
2023-04-06,22.06,21.7,22.2,21.0,783307.0,21.876,22.276000000000003,22.634,20.34333333333333,16.363500000000002,13.969,12.38508,21.876,22.276000000000003,22.634,20.34333333333333,16.363500000000002,13.969,12.38508,22.066663668757105,20.76937511897445,45.69536423841059,43.37121212121211,62.37331081081081,1.2972885497826532,1.7448545327139129,-0.8951319658625194,1.2972885497826532,1.8256674336104664,-1.0567577676556263,25.23165400232359,22.634,20.03634599767641,40.6597407159308,39.25543996353677,43.46834222071885,40.40864255901121,39.738111672746065,41.74970433154151,1.7245099816190883,-59.658707675704804,-66.43678160919539,-0.008045346498445873,-0.025857425031424134,-0.041265353008747944,0.06668851384564982,0.32612216212912865,0.5534397594673921,0.7521081817800126,58.88940105522102
2023-04-07,21.2,21.55,22.04,21.2,513282.0,21.958000000000002,21.972,22.692,20.612333333333332,16.525,14.064083333333334,12.42488,21.958000000000002,21.972,22.692,20.612333333333332,16.525,14.064083333333334,12.42488,21.98717695048678,20.827199184235603,39.999999999999986,46.687054026503574,60.0,1.1599777662511777,1.627879179421366,-0.9358028263403768,1.1599777662511777,1.7232536386321142,-1.1265517447618731,25.12529190063225,22.692,20.25870809936775,39.3724114136168,39.29443044689678,39.52837334705684,37.18948627564755,38.88856987371323,33.7913190795162,1.563689984961072,-74.38691433864761,-69.24882629107977,-0.018580927224701758,-0.01920626251592939,-0.05032610611669308,0.045490563901871145,0.3040847201210289,0.5322719219761922,0.7344231896002216,93.29866005071733
2023-04-10,21.35,21.15,22.3,21.0,651114.0,21.944,21.856,22.683,20.864333333333335,16.680833333333332,14.155750000000001,12.4632,21.944,21.856,22.683,20.864333333333335,16.680833333333332,14.155750000000001,12.4632,21.858380496565736,20.851110355773706,50.144092219020145,44.03578528827037,55.69086651053865,1.0072701407920306,1.503757371695499,-0.9929744618069369,1.0072701407920306,1.6131023312721013,-1.2116643809601415,25.138730998468763,22.683,20.227269001531237,34.76887352668086,37.78591147349148,28.734797633059628,33.31359010136803,37.030243282931494,25.880283738241104,1.5157463513317861,-84.64061960436115,-74.43820224719101,-0.03618301130149474,-0.03230234260614948,-0.06758365295595826,0.013691626859233336,0.26792226607383723,0.4940925065785986,0.6969959560947427,82.91459278448482
2023-04-11,20.83,19.98,20.93,19.5,808881.0,21.451999999999998,21.657,22.509,21.071,16.817666666666664,14.236583333333334,12.496120000000001,21.451999999999998,21.657,22.509,21.071,16.817666666666664,14.236583333333334,12.496120000000001,21.56939888170947,20.786583662753433,36.403508771929836,24.360400444938833,52.867941307247655,0.7828152189560384,1.359568941147607,-1.1535074443831372,0.7828152189560384,1.4853658524542457,-1.4051012669964145,25.213475043914475,22.509,19.804524956085526,26.90017925034539,34.15733406577612,12.385869619483927,25.92999030013683,33.330158955333275,11.129652989743931,1.5401561056350974,-159.20064377682397,-88.83720930232558,-0.06861831064702582,-0.07743454772129102,-0.11235505797680927,-0.05177732428456177,0.18803639030384736,0.40342661804388924,0.5988962974107161,56.604521278778094
