日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-04-27,44.3,43.87,44.44,42.9,16749.93,44.558,44.065,42.888999999999996,41.840333333333334,43.96383333333333,,,44.558,44.065,42.888999999999996,41.840333333333334,43.96383333333333,,,43.73086915476527,43.17142833425235,49.728260869565176,60.851063829787186,62.12741087083577,0.5594408205129255,0.2867147002373011,0.5454522405512489,0.5594408205129255,0.11929669972560036,0.8802882415746504,45.9854760955844,42.888999999999996,39.79252390441559,46.04752514442751,42.155,38.26247485557249,58.615254121654466,71.95237077853852,31.94102080788636,62.09032556030805,73.81969940575519,38.631577869413775,1.515396995551024,50.103477719727586,-55.3376906318083,-0.015440549396292526,-0.004425280835129928,0.022872997738347868,0.048509811107304686,-0.002134330112251421,,,106.36811215729718
2021-04-28,44.01,44.68,45.18,43.79,15304.71,44.594,44.227,43.06699999999999,42.007666666666665,43.89716666666667,,,44.594,44.227,43.06699999999999,42.007666666666665,43.89716666666667,,,43.87688928480138,43.28317438356699,52.5641025641026,66.92913385826769,67.37338044758539,0.5937149012343923,0.34811474043671936,0.4912003215953459,0.5937149012343923,0.19228411534233758,0.8028615717841094,46.14453900313038,43.06699999999999,39.9894609968696,46.256279293904505,42.32730769230769,38.39833609071088,56.48015099823007,66.79496418510237,35.85052462448547,60.69606456656388,69.4451544593581,43.19788478097544,1.4925975418144743,87.38252638786439,-42.092457420924504,0.0019285105619589748,0.010242611979107853,0.037453270485522716,0.06361537179721165,0.017833345356382053,,,120.07574790939641
2021-04-29,44.84,42.71,45.0,42.5,24298.14,44.046,44.163,43.2575,42.093333333333334,43.794000000000004,,,44.046,44.163,43.2575,42.093333333333334,43.794000000000004,,,43.6973678563704,43.24071702182128,34.700854700854705,55.495103373231764,59.98934469898774,0.4566508345491158,0.36982195925919864,0.17365775057983435,0.4566508345491158,0.23295591829722656,0.4473898325037785,45.64281361724846,43.2575,40.87218638275154,46.226160998945545,42.44230769230769,38.65845438566984,39.44371532874334,57.6778812329827,2.9753835202646144,42.2543243742992,60.38154443100514,5.9998842608873275,1.6757616251209335,11.675831805810315,-94.62915601023015,-0.030331925714026212,-0.0329008445984194,-0.012656764722880413,0.014649984162179296,-0.024752249166552567,,,63.703613799282664
2021-04-30,42.78,42.35,43.31,41.56,23101.35,43.442,44.089999999999996,43.304500000000004,42.182333333333325,43.66483333333334,,,43.442,44.089999999999996,43.304500000000004,42.182333333333325,43.66483333333334,,,43.49008049385188,43.17473798316786,20.532319391634957,45.66544566544566,56.35052689961175,0.31534251068401886,0.3589260695441627,-0.08716711772028762,0.31534251068401886,0.2456307786644254,0.13942346403918693,45.57060238074085,43.304500000000004,41.03839761925916,46.057327187599604,42.57961538461538,39.101903581631156,31.725363483767037,49.02704198324415,-2.8779935151871996,33.59910284747095,51.45406390316042,-2.1108192639079846,1.689259511462582,-64.58714718164153,-83.71134020618557,-0.02513696422816626,-0.039464731231571674,-0.02204158921128296,0.003974807778928213,-0.030111951265129593,,,91.88369095015477
2021-05-06,42.3,43.09,43.39,42.18,16716.48,43.34,44.010000000000005,43.355000000000004,42.29533333333334,43.559999999999995,,,43.34,44.010000000000005,43.355000000000004,42.29533333333334,43.559999999999995,,,43.4285296486439,43.16846109552579,30.743243243243285,48.49537037037038,56.994535519125684,0.26006855311810995,0.33915456625895213,-0.15817202628168436,0.26006855311810995,0.24785197473422302,0.024433156767773856,45.55010939662634,43.355000000000004,41.15989060337367,45.890434595745894,42.73846153846153,39.58648848117716,31.665706240037153,43.23993006884183,8.5172585824278,32.91486581583976,45.27433120738687,8.195935032745538,1.6021214184693853,-36.65630423588249,-68.45360824742261,-0.005768343331795108,-0.020904339922744868,-0.006112328451159049,0.018788518827924223,-0.010789715335169692,,,118.91339930918936
2021-05-07,43.13,42.38,43.44,42.31,10383.29,43.042,43.8,43.364000000000004,42.368,43.40716666666666,,,43.042,43.8,43.364000000000004,42.368,43.40716666666666,,,43.267217395006384,43.110056569931295,37.448559670781904,46.145374449339236,53.42019543973943,0.15716082507508844,0.3027558180221794,-0.2911899858941819,0.15716082507508844,0.23389949017127926,-0.15347733019238163,45.54056803731287,43.364000000000004,41.187431962687135,45.78987154706224,42.82769230769231,39.86551306832238,26.746209658306565,37.742023265330076,4.75458244425954,27.57898270884164,39.3758817078718,3.9851847107813256,1.5162811605658597,-51.73179824984965,-83.09278350515461,-0.015380326193020747,-0.03242009132420079,-0.022691633613135358,0.00028323262839880225,-0.023663527144135013,,,84.69242785815939
2021-05-10,42.21,40.46,42.3,40.21,23617.13,42.198,43.396,43.242,42.39266666666666,43.231,,,42.198,43.396,43.242,42.39266666666666,43.231,,,42.83533779577463,42.91375608326972,23.809523809523867,33.16977428851817,54.30463576158941,-0.07841828749509006,0.22652099691872551,-0.6098785688276311,-0.07841828749509006,0.18585060129953013,-0.5285377775892404,45.77278394344922,43.242,40.711216056550775,45.795980982773266,42.825,39.85401901722674,19.174892460376423,31.55297966367886,-5.581281946228458,19.73007449406647,32.827279303270025,-6.464335124340636,1.6351391313720671,-165.74743929517896,-95.96774193548386,-0.04118678610360679,-0.06765600516176606,-0.06433559964848981,-0.04558964600795726,-0.06409752261108928,,,62.899799429590274
2021-05-11,40.39,40.6,40.96,39.8,16172.63,41.775999999999996,42.911,43.153,42.45333333333334,43.089166666666664,,,41.775999999999996,42.911,43.153,42.45333333333334,43.089166666666664,,,42.49143967334776,42.74236674376826,15.068493150684972,30.082135523614014,47.428571428571445,-0.2509270704204951,0.13103138345088142,-0.763916907742753,-0.2509270704204951,0.11865403641952625,-0.7391622136800428,45.92510996971799,43.153,40.38089003028201,45.83023387525665,42.805,39.77976612474335,17.43713016846505,26.847696498607593,-1.3840024918200342,17.187674473603593,27.614077693381216,-3.6651319659516517,1.5487501983953282,-178.86178861788648,-87.89712556732218,-0.028150134048257253,-0.053855654727226115,-0.05916158783862066,-0.04365577889447248,-0.05776780706674135,,,103.51458645097829
2021-05-12,40.36,41.38,41.55,40.11,10099.32,41.58200000000001,42.512,43.105000000000004,42.534,42.957166666666666,,,41.58200000000001,42.512,43.105000000000004,42.534,42.957166666666666,,,42.32044895437119,42.64145068867431,35.69892473118284,35.14285714285717,47.79319041614125,-0.32100173430312395,0.04062475990008034,-0.7232529884064086,-0.32100173430312395,0.05101468707758007,-0.744032842761408,45.96813409432821,43.105000000000004,40.2418659056718,45.545993691687414,42.90038461538462,40.25477553908182,21.414096692235713,25.0364965631503,14.169296950406533,20.64983999229189,25.292665126351444,11.364189724172789,1.5289774350507224,-130.66339317681982,-72.42582897033152,-0.004857871194266877,-0.026627775686864835,-0.04001855933186408,-0.02713123618752049,-0.03671486713509185,,,120.960765758328
2021-05-13,41.31,41.7,42.7,41.07,11613.17,41.304,42.322,43.085,42.58866666666667,42.88583333333333,,,41.304,42.322,43.085,42.58866666666667,42.88583333333333,,,42.224995269083315,42.57171360062436,42.950108459869874,31.00303951367782,48.44333748443338,-0.34671833154104803,-0.036843858388145335,-0.6197489463058053,-0.34671833154104803,-0.010175008094516567,-0.673086646893063,45.98306832217588,43.085,40.18693167782412,45.53334664556842,42.911538461538456,40.28973027750849,26.048059504861016,25.373684210387207,27.396810093808632,25.5385550382318,25.374628430311564,25.86640825407226,1.5473451741324096,-76.72281015551246,-64.68401486988839,0.009587449157466609,-0.014696847975048435,-0.03214575838458856,-0.020866271151949632,-0.027650933680508197,,,108.00794085556274
2021-05-14,41.68,42.58,42.7,41.55,8639.41,41.34400000000001,42.193,43.129000000000005,42.657000000000004,42.83666666666667,,,41.34400000000001,42.193,43.129000000000005,42.657000000000004,42.83666666666667,,,42.279611381532035,42.572327407985526,44.63157894736837,36.92596063730084,49.01477832512315,-0.2927160264534905,-0.08801829200121436,-0.40939546890455225,-0.2927160264534905,-0.053642857072820245,-0.4781463387613405,45.96457772819419,43.129000000000005,40.29342227180582,45.53447688303396,42.93076923076923,40.3270615785045,35.185885823753495,28.644418081509304,48.268821308241876,34.24999084333173,28.333082567984953,46.083807394025285,1.475100597017427,-51.74174629657731,-48.32713754646841,0.029895510835913065,0.009172137558362773,-0.012729254098170755,-0.0018050964671684666,-0.005991751614660527,,,123.22420396936995
2021-05-17,42.54,43.3,43.4,42.4,16822.48,41.912,42.055,43.141000000000005,42.72966666666666,42.76199999999999,,,41.912,42.055,43.141000000000005,42.72966666666666,42.76199999999999,,,42.43659424591172,42.62622908146808,59.66386554621843,48.440748440748415,52.798053527980514,-0.18963483555636174,-0.10834160071224383,-0.1625864696882358,-0.18963483555636174,-0.07456469991644202,-0.23014027127983944,45.97737945646417,43.141000000000005,40.30462054353584,45.563099435601664,42.973076923076924,40.383054410552184,55.50853926711771,37.59912514337877,91.32736751459558,45.26922466478524,33.97846326691838,67.85074746051896,1.3887186702869856,-6.8831102220856515,-32.69230769230773,0.03311700706241645,0.02960408988229693,0.003685589114763028,0.0133474791128725,0.012581263738833635,,,118.25578422753995
2021-05-18,43.0,43.0,43.62,42.71,11853.82,42.392,42.084,43.1235,42.866333333333344,42.69383333333334,,,42.392,42.084,43.1235,42.866333333333344,42.69383333333334,,,42.52327205423299,42.65391581617415,90.44585987261154,45.492227979274624,51.9760479041916,-0.13064376194115823,-0.11280203295802671,-0.035683457966263044,-0.13064376194115823,-0.08319224792024452,-0.09490302804182743,45.958768668230924,43.1235,40.288231331769076,45.566791146031036,42.97692307692308,40.38705500781512,64.92890401402964,46.70905143359573,101.36860917489747,58.10269427914132,42.01987360432603,90.26833562877191,1.3016789120529875,-2.4302337555352924,-16.230366492146526,0.014342328741271866,0.021765991825871987,-0.0028638677287325925,0.0031182202038893595,0.00717121520281998,,,93.2836631996429
2021-05-19,42.99,43.62,43.99,42.99,14306.58,42.839999999999996,42.211,43.1505,42.940000000000005,42.63533333333333,,,42.839999999999996,42.211,43.1505,42.940000000000005,42.63533333333333,,,42.691999430504836,42.725477607568656,91.7127071823205,44.39746300211415,54.44964871194379,-0.03347817706382017,-0.09693726177918541,0.12691816943073048,-0.03347817706382017,-0.07554392932694845,0.08413150452625656,45.99429638770714,43.1505,40.306703612292864,45.6144245251923,43.02461538461538,40.43480624403846,73.67575303401496,55.69795196706881,109.63135516790724,69.12494654408941,51.05489791758049,105.26504379710724,1.2468282007706262,22.513461343086224,-8.83054892601442,0.018207282913165295,0.03337992466418704,0.010880522821288199,0.015836050302747845,0.02309508545337989,,,115.39103177361214
2021-05-20,43.21,42.92,43.62,42.67,12184.05,43.083999999999996,42.194,43.102,42.968,42.553999999999995,,,43.083999999999996,42.194,43.102,42.968,42.553999999999995,,,42.7270764411964,42.73988667367468,71.7514124293786,51.2820512820513,53.50978135788262,-0.01281023247828017,-0.08011185591900435,0.13460324688144837,-0.01281023247828017,-0.06589259135023025,0.10616471774390016,45.92570864756176,43.102,40.27829135243823,45.62215134163768,43.04692307692308,40.471694812208476,73.93817107597816,61.77802500337193,98.25846322119061,70.90430008269446,57.67136530595182,97.37016963617974,1.1928594369941479,-3.7828458881093323,-25.53699284009544,-0.003806517500696184,0.017206237853723255,-0.004222541877406966,-0.0011171104077453411,0.008600836584105062,,,85.0629657581489
2021-05-21,42.92,42.63,43.36,42.6,8257.86,43.093999999999994,42.219,43.009499999999996,42.98233333333334,42.48983333333333,,,43.093999999999994,42.219,43.009499999999996,42.98233333333334,42.48983333333333,,,42.71214160408926,42.731746920069156,63.2478632478633,51.7241379310345,48.681790312691604,-0.01960531597989501,-0.06801054793118248,0.09681046390257494,-0.01960531597989501,-0.05877147206248637,0.07833231216518272,45.763486392964,43.009499999999996,40.255513607035994,45.61964345512461,43.06730769230769,40.51497192949078,71.8060360872472,65.12069536466369,85.17671753241419,69.78345542505807,61.708728678987235,85.93290891719973,1.1141577211770297,-12.543438689392373,-32.45823389021474,-0.010767160161507208,0.00973495345697438,-0.008823631988281498,-0.008197166277617952,0.003298828347173389,,,93.44502693197782
2021-05-24,42.68,43.25,43.49,42.12,12228.38,43.084,42.498000000000005,42.946999999999996,42.994,42.420833333333334,,,43.084,42.498000000000005,42.946999999999996,42.994,42.420833333333334,,,42.79488904961399,42.77013603710107,60.30769230769238,50.99999999999998,49.699519230769226,0.0247530125129245,-0.04945783584236109,0.14842169671057118,0.0247530125129245,-0.045921551358577006,0.141349127743003,45.61392095278813,42.946999999999996,40.28007904721186,45.61807714991515,43.126923076923084,40.63576900393102,74.84663574201359,68.36267549044699,87.8145562451468,73.96860433269583,65.7953538968901,90.31510520430729,1.1606744991448432,-2.4093567251459036,-17.661097852028668,0.003852938445826683,0.017694950350604623,0.007055207581437689,0.005954319207331261,0.019546213535016184,,,115.53346312151808
2021-05-25,43.13,43.5,43.7,42.61,15225.36,43.184000000000005,42.788,42.8495,43.031333333333336,42.37683333333334,,,43.184000000000005,42.788,42.8495,43.031333333333336,42.37683333333334,,,42.903367657365685,42.82420003435284,53.59712230215834,57.42705570291777,51.263537906137195,0.07916762301284308,-0.02373274407132026,0.20580073416832667,0.07916762301284308,-0.026677062993743145,0.21168937201317245,45.26152666477347,42.8495,40.43747333522653,45.6390837099796,43.143846153846155,40.64860859771271,77.63748318873964,71.45427805654455,90.00389345312982,78.43611422867006,70.0089406741501,95.29046133770998,1.1478245902094177,29.196421083867744,-12.628865979381487,0.007317525009262582,0.016640179489576596,0.015181040618910395,0.01089128851844386,0.026504261369222865,,,105.93304389431589
2021-05-26,43.69,43.53,45.0,43.44,18662.25,43.166,43.003,42.75750000000001,43.071,42.347,,,43.166,43.003,42.75750000000001,43.071,42.347,,,42.99977263315558,42.87648151328967,60.557768924302856,77.16814159292043,48.86363636363637,0.12329111986591101,0.005672028716125998,0.23523818229957003,0.12329111986591101,-0.003605034861488658,0.25379230945479936,44.88875982016552,42.75750000000001,40.6262401798345,45.64938275399805,43.150769230769235,40.65215570754042,70.88875690843514,71.26577100717475,70.13472871095593,73.15588276822281,71.05792137217433,77.35180556031978,1.222765573807706,97.67071609040293,-37.40458015267173,0.008432562665060565,0.012254958956351905,0.018067005788458015,0.01065682245594491,0.027935863225257984,,,100.69179942252484
2021-05-27,43.59,43.94,44.33,43.28,15242.06,43.370000000000005,43.227,42.7745,43.132333333333335,42.338,,,43.370000000000005,43.227,42.7745,43.132333333333335,42.338,,,43.14442299728549,42.9552606604534,56.95652173913047,78.20945945945952,48.275862068965516,0.18916233683209072,0.04237009033931895,0.29358449298554357,0.18916233683209072,0.026051483860600477,0.3262217059429805,44.93921682844841,42.7745,40.6097831715516,45.70126118946084,43.18384615384616,40.666431118231486,68.3239860871049,70.28517603381813,64.40160619367842,71.86237595176206,71.32607289870359,72.93498205787901,1.1913536512972134,88.9329592044843,-30.72463768115946,0.013142725386211508,0.01649432067920515,0.02724754234415351,0.018725318206758948,0.03783834852850859,,,109.82819705764537
2021-05-28,43.88,43.5,44.19,43.38,11154.22,43.544000000000004,43.319,42.756,43.19233333333333,42.298,,,43.544000000000004,43.319,42.756,43.19233333333333,42.298,,,43.19912715154926,42.99561172264203,64.2156862745098,68.99641577060937,46.89054726368159,0.20351542890723096,0.07459915805290135,0.2578325417086592,0.20351542890723096,0.053353629252389775,0.30032359930968233,44.88736378381229,42.756,40.62463621618771,45.67337214922709,43.16884615384616,40.66432015846523,61.52154628029217,67.36396611597615,49.8367066089242,63.88047285673028,68.84420621804583,53.953006134099184,1.1220166237886282,75.78416242080863,-52.08333333333329,-0.0010104721660849723,0.004178305131697347,0.017401066516980066,0.007123177724441907,0.0284174192633221,,,90.42573421163223
2021-05-31,43.31,44.01,44.14,43.25,26219.11,43.696000000000005,43.39,42.722500000000004,43.224000000000004,42.26483333333333,,,43.696000000000005,43.39,42.722500000000004,43.224000000000004,42.26483333333333,,,43.323876820541685,43.070751595038914,80.53097345132745,70.01733102253039,45.396419437340136,0.25312522550277095,0.11030437154287527,0.2856417079197914,0.25312522550277095,0.08408772098321765,0.3380750090391066,44.74480587514127,42.722500000000004,40.70019412485874,45.62249687322135,43.150769230769235,40.67904158831712,62.88936418686144,65.87243213960458,56.923228281375174,64.46198190448685,67.38346478019284,58.61901615307488,1.0798317830997868,91.29743836475284,-34.375000000000036,0.00718601244965198,0.014289006683567583,0.03013634501726243,0.018184342032204197,0.04129122319974454,,,112.36242824220557
2021-06-01,44.16,45.6,46.59,44.13,51071.62,44.116,43.65,42.867000000000004,43.29899999999999,42.256499999999996,,,44.116,43.65,42.867000000000004,43.29899999999999,42.256499999999996,,,43.67404961738143,43.258103328739736,86.37770897832823,73.30246913580255,50.67055393586006,0.4159462886416918,0.1714327549626386,0.4890270673581064,0.4159462886416918,0.13514288523836754,0.5616068068066485,45.263858470230375,42.867000000000004,40.470141529769634,45.79509933177847,43.19307692307692,40.59105451437538,67.87702578900382,66.54063002273767,70.54981732153612,68.9254376007541,67.89745572037992,70.98140136150244,1.3525896407180085,206.53427461018984,-22.147651006711424,0.03363858917399587,0.04467353951890041,0.06375533627265721,0.05314210489849672,0.07912392176351582,,,142.60499607585146
2021-06-02,45.38,43.3,45.98,43.0,37501.09,44.07000000000001,43.618,42.9145,43.306333333333335,42.23066666666667,,,44.07000000000001,43.618,42.9145,43.306333333333335,42.23066666666667,,,43.61650352239967,43.26120678587013,48.10606060606058,50.0,49.15158371040723,0.35529673652953875,0.20820555127601864,0.2941823705070402,0.35529673652953875,0.16901270851393235,0.3725680560312128,45.305865828624945,42.9145,40.52313417137505,45.545320217123546,43.11038461538461,40.675449013645675,54.050753956278456,62.3773380005846,37.39758586766615,54.74969516411197,63.51486886829061,37.21934775575467,1.6484824333147337,90.01433972102716,-73.60178970917231,-0.017472203312911508,-0.007290568114081456,0.008982977781402566,-0.0001462449680186313,0.025321251539165666,,,59.597842328207854
2021-06-03,27.0,26.89,27.81,26.84,36667.38,40.660000000000004,42.015,42.104499999999994,42.73966666666667,41.93983333333333,,,40.660000000000004,42.015,42.104499999999994,42.73966666666667,41.93983333333333,,,41.043195288184336,42.0485248017316,11.588180978762693,16.673562267273454,24.896510940272023,-1.0053295135472666,-0.034501461688638435,-1.9416561037172564,-1.0053295135472666,-0.011655325649329057,-1.9873483757958752,49.65496593194572,42.104499999999994,34.55403406805427,49.11575351486671,42.39961538461539,35.683477254364064,36.118224156506315,53.62430005255851,1.1060723644019248,36.58418496172866,54.53797423276996,0.6766064196460633,4.341485627257509,-516.654449283486,-99.74683544303798,-0.338662075750123,-0.3599904795906224,-0.3613509244855062,-0.3708420748874972,-0.3588434225219461,,,0.8531571969650845
2021-06-04,26.8,26.15,26.84,25.3,42680.57,37.190000000000005,40.367,41.293,42.12866666666667,41.64383333333333,,,37.190000000000005,40.367,41.293,42.12866666666667,41.64383333333333,,,38.751934474617514,40.87085629789963,9.54979536152797,14.03869905310826,22.548148148148144,-2.1189218232821148,-0.4513855340073337,-3.3350725785495623,-2.1189218232821148,-0.3358501714389884,-3.566143303686253,51.67613227255981,41.293,30.909867727440187,50.96155972671051,41.72846153846153,32.49536335021255,25.409644349209938,44.219414818108994,-12.20989658858818,25.720284886024835,44.93207778385492,-12.703300909635345,3.8412155132106887,-328.59210514487097,-96.00751526538282,-0.2968539930088735,-0.35219362350434763,-0.3667207517012569,-0.37928251546848546,-0.372055886625871,,,75.64999607038445
2021-06-07,26.5,28.35,28.36,26.25,75970.25,34.058,38.876999999999995,40.6875,41.590333333333334,41.437999999999995,,,34.058,38.876999999999995,40.6875,41.590333333333334,41.437999999999995,,,37.151636863137895,39.943385461018174,18.105263157894754,21.752617293524622,28.86992348440259,-2.7917485978802787,-0.9194581467819227,-3.744580902196712,-2.7917485978802787,-0.7136806985838022,-4.156135798592953,52.578138290157845,40.6875,28.796861709842155,51.69900505263051,41.13153846153846,30.564071870446412,21.71508777813307,36.71797247145035,-8.290681608501487,21.922181469343002,37.26211234568429,-8.757680283339567,3.5446308744451085,-210.17619270774415,-85.67402536402066,-0.16759645310940155,-0.2707770661316458,-0.30322580645161284,-0.3183512194340031,-0.31584535933201396,,,224.29195699074435
2021-06-08,28.3,28.27,28.53,27.66,50990.08,30.592000000000002,37.354,40.071000000000005,41.01766666666666,41.2445,,,30.592000000000002,37.354,40.071000000000005,41.01766666666666,41.2445,,,35.78523119188591,39.078690241683496,16.25214408233279,21.931196247068016,29.109792284866472,-3.2934590497975833,-1.3942583273850548,-3.798401444825057,-3.2934590497975833,-1.1105696756936148,-4.365778748207937,53.19530272834571,40.071000000000005,26.946697271654298,52.09635837288407,40.50038461538462,28.904410857885168,19.12679564103501,30.854246861311907,-4.328106799518785,19.264858101841632,31.263027597736738,-4.731480889948578,3.058334351818725,-155.15224264881752,-86.04978863316111,-0.07590219665271974,-0.24318680730310008,-0.2945022584911783,-0.3107847837923496,-0.3145752767035605,,,97.21369545711092
2021-06-09,28.7,27.65,29.3,27.33,67488.94,27.462,35.766000000000005,39.3845,40.427,41.01483333333333,,,27.462,35.766000000000005,39.3845,40.427,41.01483333333333,,,34.533657162365,38.23212059415139,9.8434004474273,19.507427677873352,27.010125074449064,-3.6984634317863865,-1.855099348265321,-3.686728167042131,-3.6984634317863865,-1.5087071766309643,-4.379512510310844,53.61062049051061,39.3845,25.158379509489393,52.519204904215925,39.92115384615385,27.323102788091774,16.430545771023493,26.046346497882436,-2.8010556826943898,16.52258741156124,26.34954753567824,-3.1313328366727617,2.8604553787607756,-125.99981424723701,-88.96195396899954,0.006845823319495989,-0.22691942067885718,-0.2979471619545761,-0.3160511539317783,-0.3258536545721263,,,80.1112063366667
2021-06-10,27.42,28.2,28.25,27.18,51060.65,27.724,34.192,38.7095,39.91366666666667,40.81016666666666,,,27.724,34.192,38.7095,39.91366666666667,40.81016666666666,,,33.559248368155004,37.489000550140176,13.349514563106808,20.440494590417316,28.785158587672043,-3.9297521819851724,-2.2700299150092915,-3.3194445339517618,-3.9297521819851724,-1.8811756389931502,-4.097153085984044,53.73184052126504,38.7095,23.68715947873496,52.73793114575476,39.37692307692308,26.015915008091397,15.494170016129328,22.528954337298067,1.4246013737918446,15.555531109821159,22.751542060392552,1.16350920867837,2.534918037167907,-107.46005903453384,-86.378581493659,0.017169239647958415,-0.1752456715021058,-0.27149666102636305,-0.2934750837223675,-0.3089957159367967,,,121.76983758649904
2021-06-11,28.22,26.89,28.24,26.0,84279.47,27.871999999999996,32.531,37.925,39.34766666666666,40.59400000000001,,,27.871999999999996,32.531,37.925,39.34766666666666,40.59400000000001,,,32.53321015766962,36.70388939827794,50.0,19.366715758468345,29.320329167936606,-4.170679240608315,-2.6501597801290964,-3.041038920958438,-4.170679240608315,-2.2334069623185604,-3.87454455657951,53.715382815932095,37.925,22.1346171840679,52.88336597801354,38.753846153846155,24.624326329678766,12.818878335474977,19.29226233669037,-0.1278896669558094,12.859785731269533,19.45428995068488,-0.3292227075611649,2.4812965758646506,-98.85851066564453,-92.53170502583372,-0.03523249138920766,-0.1734038301927392,-0.29096901779828604,-0.31660496598697074,-0.3375868354929301,,,62.14653780685
2021-06-15,26.72,27.2,27.7,26.49,41153.25,27.642000000000003,30.85,37.12,38.765,40.38633333333333,,,27.642000000000003,30.85,37.12,38.765,40.38633333333333,,,31.71271628725891,35.99989759099809,60.35502958579882,19.068736141906882,29.684657368101867,-4.287181303739178,-2.977564084851113,-2.6192344377761305,-4.287181303739178,-2.54937224561404,-3.475618116250276,53.39087420418524,37.12,20.849125795814757,52.91720529456347,38.17,23.422794705436534,11.6084591868995,16.730994620093416,1.3633883205116675,11.547983034874848,16.818854312081537,1.0062404804614715,2.2501517438892598,-85.67163413006658,-91.07562235791453,-0.01599015990159915,-0.11831442463533232,-0.2672413793103448,-0.2983361279504708,-0.32650484074645714,,,112.14528477858062
2021-06-16,27.2,26.31,27.54,26.24,35460.28,27.25,28.921,36.2855,38.218333333333334,40.155833333333334,,,27.25,28.921,36.2855,38.218333333333334,40.155833333333334,,,30.881529166142155,35.2821273990723,22.87234042553189,18.756815703380596,27.228770021154418,-4.400598232930147,-3.2621709144669198,-2.276854636926454,-4.400598232930147,-2.834176243662672,-3.1328439785349493,52.99273319561414,36.2855,19.578266804385855,53.050243469409025,37.62576923076924,22.20129499212945,16.155639457932985,16.53920956603994,15.388499241719074,9.326637303714113,14.321448642625729,-0.6629853741091196,2.07739688136394,-79.24458154215718,-95.11605415860735,-0.034495412844036746,-0.0902804190726462,-0.2749169778561685,-0.3115869347171951,-0.3448025401041775,,,71.70004702697092
2021-06-17,26.28,26.48,26.78,26.0,31167.06,27.016,27.238999999999997,35.4285,37.68933333333333,39.935833333333335,,,27.016,27.238999999999997,35.4285,37.68933333333333,39.935833333333335,,,30.204370832889516,34.63011796210398,26.75324675324677,17.740154582259862,26.897389192471152,-4.425747129214464,-3.4948861574164285,-1.8617219435960717,-4.425747129214464,-3.079033302978332,-2.6934276524722645,52.309128916944374,35.4285,18.547871083055625,53.05606470822673,37.082692307692305,21.109319907157882,20.603759638621987,17.894059590233958,26.023159735398046,16.051091535809405,14.897996273686957,18.357282060054303,1.8415065392977692,-73.26005843099948,-70.5,-0.019840094758661456,-0.02786445904768886,-0.25257913826439166,-0.2974139455902642,-0.33693633537132484,,,106.65257042787903
2021-06-18,26.47,28.06,28.3,26.29,71611.81,26.988,27.356,34.685500000000005,37.188333333333325,39.74183333333333,,,26.988,27.356,34.685500000000005,37.188333333333325,39.74183333333333,,,29.87446762782959,34.14344255750369,54.261954261954266,17.709867452135498,28.418549346016647,-4.268974929674101,-3.649703911867963,-1.2385420356122765,-4.268974929674101,-3.262101245546912,-2.0137473682543785,51.48569107034203,34.685500000000005,17.885308929657985,52.82238558094626,36.57038461538462,20.31838364982298,34.54392056716212,23.44401324921001,56.743735203066336,33.70072769053958,21.165573412637833,58.77103624634307,1.8721417139709022,-58.26499402774632,-31.00000000000005,0.039721357640432754,0.025734756543354182,-0.1910164189646972,-0.24546228655940472,-0.2939429903837686,,,178.52410284414592
2021-06-21,28.02,28.38,28.8,27.86,71686.9,27.285999999999994,27.578999999999997,33.973,36.72166666666667,39.54483333333334,,,27.285999999999994,27.578999999999997,33.973,36.72166666666667,39.54483333333334,,,29.644549531240422,33.71652088657749,51.965065502183414,20.37331215250198,27.557160048134776,-4.0719713553370696,-3.7341574005617844,-0.6756279095505704,-4.0719713553370696,-3.3866966470530904,-1.3705494165679584,50.56190954824939,33.973,17.38409045175061,52.47632337680595,36.058076923076925,19.639830469347903,47.0696844185121,31.319236972310705,78.57057931091487,46.507555834097076,29.61290088645758,80.29686572937607,1.7026614023398292,-47.210600892742185,-27.878787878787925,0.04009382100711006,0.029043837702599877,-0.16463073617284316,-0.22715926110833762,-0.2823335538987395,,,112.007536203642
