日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2023-06-08,57.61,57.08,58.15,57.03,2331.0,58.318000000000005,58.576,58.403499999999994,57.44833333333334,61.76533333333334,65.56683333333334,75.00276,58.318000000000005,58.576,58.403499999999994,57.44833333333334,61.76533333333334,65.56683333333334,75.00276,58.31399399014158,58.87385014403824,35.62231759656649,33.62676056338027,58.971218616044084,-0.5598561538966536,-0.638114538650582,0.15651676950785687,-0.5598561538966536,-0.7608622915742422,0.40201227535517736,60.451310383908314,58.403499999999994,56.355689616091674,61.17211822181634,57.62692307692308,54.081727932029814,21.944783307239472,40.425033427097034,-15.015716932475655,22.167422902930227,41.1055937501574,-15.708918791524113,1.2518820408372218,-107.43912678421405,-98.50299401197613,-0.02122843718920413,-0.025539470090139346,-0.022661313106235,-0.006411558211726584,-0.07585700716691142,-0.12943790178469303,-0.23896133955603766,92.7696607548907
2023-06-09,57.5,57.28,57.81,56.8,2215.0,57.758,58.411,58.49399999999999,57.483666666666664,61.62350000000001,65.412,74.80868000000001,57.758,58.411,58.49399999999999,57.483666666666664,61.62350000000001,65.412,74.80868000000001,58.15491799165826,58.755787170405775,25.37313432835826,33.85964912280704,58.71842267406038,-0.6008691787475158,-0.6306654666699687,0.05959257584490585,-0.6008691787475158,-0.7362479665239766,0.2707575755529217,60.11051216480697,58.49399999999999,56.877487835193016,61.148648511712224,57.6876923076923,54.22673610367238,19.11164825524652,33.32057170314687,-9.306198640554172,19.260074652373692,33.82375405089616,-9.867284144671245,1.2079034879577277,-142.28743416102455,-86.55462184873939,-0.008275909830672834,-0.019362791255071822,-0.0207542653947412,-0.003543035412957826,-0.0704844742671222,-0.12431969669173859,-0.23431345132677125,103.55962009521747
2023-06-12,57.28,57.99,58.24,57.01,3336.0,57.516000000000005,58.314,58.489,57.534666666666666,61.48866666666667,65.27333333333334,74.56916,57.516000000000005,58.314,58.489,57.534666666666666,61.48866666666667,65.27333333333334,74.56916,58.1295459929416,58.69906219482016,23.273657289002628,42.71844660194176,63.248919085855455,-0.5695162018785567,-0.6184356137116863,0.09783882366625929,-0.5695162018785567,-0.7105969258092967,0.28216144786148,60.11138161518329,58.489,56.866618384816704,60.98175639643743,57.83538461538462,54.689012834331805,23.85220994794217,30.164451118078638,11.227727607669237,23.95116087936028,30.532889660384203,10.787703317312427,1.2119210356017778,-85.98402323892485,-66.66666666666653,0.008241185061548032,-0.005556127173577495,-0.00853151874711476,0.007914069198859857,-0.05689937441046044,-0.11158206516188343,-0.22233266406648533,113.10999794189487
2023-06-13,58.18,57.72,58.18,57.44,2688.0,57.516,58.226,58.482000000000006,57.57866666666666,61.345666666666666,65.15941666666667,74.28964,57.516,58.226,58.482000000000006,57.57866666666666,61.345666666666666,65.15941666666667,74.28964,58.06653891710443,58.626539069277925,27.575757575757592,40.5616224648986,57.48462064251537,-0.5600001521734939,-0.6067485214040479,0.09349673846110806,-0.5600001521734939,-0.6874281914037885,0.25485607846058933,60.11696788959955,58.482000000000006,56.84703211040046,60.78997877207778,57.96115384615385,55.13232892022992,24.491576006377898,28.273492747511725,16.927742524110243,24.557543293989973,28.541107538252795,16.590414805464334,1.1261172109469093,-76.13082811412686,-74.22969187675066,0.0035468391404131134,-0.008690275821797827,-0.01302965014876385,0.002454612819562839,-0.05910224574406235,-0.1141725486083491,-0.2230410592917129,95.44037492452561
2023-06-14,57.72,56.75,57.81,56.71,3354.0,57.364,58.059000000000005,58.424,57.60133333333333,61.20583333333334,65.03658333333334,74.00104,57.364,58.059000000000005,58.424,57.60133333333333,61.20583333333334,65.03658333333334,74.00104,57.863994468319135,58.48753617525734,32.61648745519719,34.96598639455783,50.17325017325017,-0.6235417069382052,-0.6101071585108794,-0.026869096854651664,-0.6235417069382052,-0.6775995014860065,0.10811558909560248,60.21888630339833,58.424,56.62911369660167,60.37509345364434,58.07846153846154,55.78182962327874,16.69201606253972,24.413000519187726,1.2500471492437129,16.735994254281106,24.6060697769289,0.9958432089855123,1.1213686271383805,-135.99212210733478,-98.90710382513663,-0.010703577156404666,-0.022546030761811338,-0.02865260851704778,-0.01477975046873908,-0.0728007951311831,-0.1274141861183258,-0.2331188858967388,84.41029818314661
2023-06-15,56.9,57.7,57.85,56.42,3828.0,57.488,57.903000000000006,58.424,57.668,61.0805,64.91825,73.73148,57.488,57.903000000000006,58.424,57.668,61.0805,64.91825,73.73148,57.83876455011619,58.429200162275315,52.69121813031169,44.3324937027708,57.87985865724382,-0.5904356121591263,-0.6061728492405288,0.03147447416280502,-0.5904356121591263,-0.6641896723587941,0.14750812039933558,60.21888630339833,58.424,56.62911369660167,60.21845234133306,58.16192307692308,56.1053938125131,23.180741405158322,24.00224748117793,21.537729253119103,21.959017266567173,23.723718940141662,18.429613919418195,1.1774834222041293,-106.39003363175507,-67.5949367088607,0.003687726134149793,-0.00350586325406288,-0.012392167602355139,0.0005549004647292013,-0.055344995538674335,-0.11118984260974375,-0.21743060087767127,118.05910129539674
2023-06-16,57.69,57.63,57.99,57.16,2750.0,57.55800000000001,57.658,58.3615,57.784,60.952333333333335,64.82541666666667,73.474,57.55800000000001,57.658,58.3615,57.784,60.952333333333335,64.82541666666667,73.474,57.80664692702139,58.370000150254924,58.67507886435336,44.95530012771393,48.01724137931034,-0.5633532232335341,-0.5976089240391299,0.06851140161119162,-0.5633532232335341,-0.6486763724933694,0.17064629851967061,60.176470204198125,58.3615,56.546529795801874,60.179435440932295,58.1976923076923,56.215949174452305,29.458457233068543,25.820984065141467,36.7334035689227,26.032941831195455,24.493459903826263,29.111905685933834,1.1143046181670158,-72.4769254047517,-65.81920903954799,0.0012509121234232532,-0.0004856221166186599,-0.01253394789373126,-0.0026650976048732586,-0.05450707383365142,-0.11099684408764565,-0.2156409069875058,98.7934300757031
2023-06-19,57.9,58.69,58.82,57.82,4785.0,57.698,57.60699999999999,58.3235,57.925333333333334,60.81916666666667,64.75283333333333,73.38936,57.698,57.60699999999999,58.3235,57.925333333333334,60.81916666666667,64.75283333333333,73.38936,57.94254739978733,58.393703842828636,67.49379652605455,46.45962732919254,53.338696701528555,-0.451156443041306,-0.5683184278395652,0.23432396959651847,-0.451156443041306,-0.6182886910392058,0.33426449599579966,60.073161922237276,58.3235,56.57383807776273,59.96830200067701,58.32153846153846,56.674774922399905,51.1667492664901,34.26957246559101,84.96110286828826,43.62844270227845,30.871787503310326,69.14175310021469,1.1280674148639214,9.817218885227893,-21.180555555555568,0.01719297029359765,0.01879979863558258,0.006283916431626959,0.013200902311021025,-0.0350081525834784,-0.09363039455158972,-0.20029279448683024,119.99272035154146
2023-06-20,59.1,58.11,59.1,58.01,3751.0,57.775999999999996,57.646,58.282000000000004,58.07233333333333,60.660833333333336,64.67116666666666,73.29396000000001,57.775999999999996,57.646,58.282000000000004,58.07233333333333,60.660833333333336,64.67116666666666,73.29396000000001,57.968309338281585,58.372688743359845,51.53846153846151,37.387964148527544,50.77160493827162,-0.4043794050782594,-0.535530623287304,0.26230243641808926,-0.4043794050782594,-0.5853795701221371,0.36200033008775545,60.00932345431054,58.282000000000004,56.55467654568947,59.96863993281805,58.322307692307696,56.67597545179734,55.131066675172484,41.22340386878484,82.94639228794776,50.10552896569804,37.28303465743957,75.75051758221497,1.1211460667068454,10.71942875158691,-36.940298507462764,0.005780947106064857,0.008049127432952826,-0.0029511684568134956,0.0006486163807205929,-0.04205074663772621,-0.1014542802433851,-0.20716522889471398,90.5456642824335
2023-06-21,58.55,61.05,64.64,58.55,19200.0,58.636,58.0,58.37850000000001,58.25633333333334,60.547000000000004,64.62075,73.22164,58.636,58.0,58.37850000000001,58.25633333333334,60.547000000000004,64.62075,73.22164,58.442415593930576,58.57100809570356,75.34246575342466,59.371833839918914,60.67558954748245,-0.1285925017729852,-0.4541429989844403,0.6511009944229103,-0.1285925017729852,-0.51510463652996,0.7730242695139495,60.47840751676571,58.37850000000001,56.27859248323431,60.39539483181996,58.44500000000001,56.49460516818006,55.52938913786842,45.99206562514604,74.6040361633132,52.17903066488546,42.24836665992154,72.0403586748133,2.104574054578328,264.0811744767025,-43.673965936739705,0.041169247561225086,0.05258620689655168,0.045761710218659046,0.047954728813462216,0.008307595752060267,-0.055257018836828785,-0.16623009263381697,163.8128357506834
2023-06-26,60.08,62.07,63.5,58.52,17889.0,59.510000000000005,58.499,58.5375,58.43533333333333,60.459666666666664,64.59516666666667,73.16136,59.510000000000005,58.499,58.5375,58.43533333333333,60.459666666666664,64.59516666666667,73.16136,59.00050550255664,58.830192681207,90.18126888217525,73.11370882040383,60.270444301352214,0.17031282134963988,-0.3292518349176243,0.9991293125345283,0.17031282134963988,-0.40965579685617537,1.1599372364116305,61.20526369978982,58.5375,55.869736300210185,61.003801367347855,58.605000000000004,56.20619863265215,59.93119048769492,50.638440579329,78.51669030442676,57.697618172372955,47.39811716407201,78.29662018897484,2.6273787719277224,207.26237182072663,-31.265206812652075,0.043017980171399677,0.06104377852612861,0.060345932094811,0.06219981061686425,0.026634836447438845,-0.03909219214027888,-0.1516013370992557,118.02140244560404
2023-06-27,46.26,45.89,46.36,45.06,12822.0,57.162,57.36,57.8855,58.116,60.118,64.43974999999999,73.03931999999999,57.162,57.36,57.8855,58.116,60.118,64.43974999999999,73.03931999999999,56.983504656009465,57.871659890006484,22.974828375286037,27.107959022852654,28.22736030828517,-0.8881552339970185,-0.44103251473350313,-0.8942454385270306,-0.8881552339970185,-0.48327109487784353,-0.8097682782383498,64.12811576416246,57.8855,51.64288423583754,63.68541335107648,58.150769230769235,52.616125110461994,41.36713346098286,47.54800487321362,29.00539063652134,39.878085250768216,44.891439859637416,29.851376033029823,5.242400813395409,-531.9075745266377,-95.76098059244129,-0.1971939400300899,-0.19996513249651324,-0.20722806229539348,-0.21037235873081422,-0.2366678864899032,-0.28786191752761286,-0.3717082798689801,4.879362937748471
2023-06-28,45.57,45.7,46.2,44.05,12021.0,54.564,56.13100000000001,57.22249999999999,57.702999999999996,59.781,64.26308333333334,72.90308,54.564,56.13100000000001,57.22249999999999,57.702999999999996,59.781,64.26308333333334,72.90308,55.24758086277724,56.97005545370971,22.849340009103315,27.366746221161506,28.520441271901376,-1.722474590932471,-0.6973209299732968,-2.0503073219183485,-1.722474590932471,-0.6739177865785555,-2.097113608707831,65.47699383191214,57.22249999999999,48.96800616808785,65.01145543104921,57.643846153846155,50.2762368766431,30.24928858545046,41.7817661106259,7.184333535099583,29.256589778640695,39.67982316597185,8.410123003978399,4.6801461200507894,-338.27870641949227,-91.98640116561435,-0.16245143317938562,-0.18583314033243667,-0.20136310017912515,-0.2080134481742716,-0.23554306552249035,-0.28886076376146497,-0.37314033920103234,95.93595955743253
2023-06-29,45.19,45.85,46.21,45.0,9631.0,52.112,54.944,56.585,57.302666666666674,59.4555,64.08466666666666,72.74959999999999,52.112,54.944,56.585,57.302666666666674,59.4555,64.08466666666666,72.74959999999999,53.80179919158074,56.14634764232381,19.515669515669515,27.22200079713032,28.450795712893807,-2.344548450743069,-1.0267664341272513,-2.6355640332316357,-2.344548450743069,-0.9309378887577116,-2.8272211239707152,66.24181978816404,56.585,46.92818021183597,65.77389985144357,57.120769230769234,48.4676386100949,23.080228330076906,35.54792018377624,-1.8551553773217648,22.418429125537063,33.92602515249359,-0.5967629283759806,4.049210461859737,-220.28659641020172,-91.25789218067021,-0.12016426159042064,-0.16551397786837507,-0.18971458867190952,-0.19986271726737564,-0.22883501105869095,-0.2845402436360231,-0.3697559849126317,103.33118249306763
2023-06-30,45.53,50.01,51.0,45.49,36523.0,49.903999999999996,54.27,56.1645,57.03933333333334,59.19466666666666,63.951,72.61544,49.903999999999996,54.27,56.1645,57.03933333333334,59.19466666666666,63.951,72.61544,53.218445469799086,55.691803372522045,33.563311688311686,36.0196215837421,37.21198156682027,-2.4733579027229595,-1.316084727846393,-2.314546349753133,-2.4733579027229595,-1.1682332755215958,-2.6102492544027274,66.20949660737273,56.1645,46.11950339262727,65.82973730242587,56.777307692307694,47.72487808218953,25.035515665089317,32.04378534421393,11.018976306840088,24.59431619539609,30.815455500127754,12.15203758593276,4.314808559703421,-124.79119667981186,-71.05390966488588,0.002124078230202021,-0.0784964068546159,-0.10957989477338886,-0.12323659696817413,-0.15516037480854128,-0.21799502744288599,-0.3113034913786931,238.32804221226306
2023-07-03,49.8,50.35,52.45,49.33,46761.0,47.56,53.535000000000004,55.718999999999994,56.794333333333334,58.935833333333335,63.825500000000005,72.48859999999999,47.56,53.535000000000004,55.718999999999994,56.794333333333334,58.935833333333335,63.825500000000005,72.48859999999999,52.77714616675307,55.29611423381671,25.725952813067153,37.11988815099616,37.74985722444317,-2.518968067063639,-1.5566613956898423,-1.9246133427475938,-2.518968067063639,-1.3760386280665255,-2.2858588779942273,65.97407504655871,55.718999999999994,45.463924953441285,65.77834589207266,56.440000000000005,47.10165410792734,26.88946956594428,30.32568008479072,20.017048528251408,26.595336586148797,29.408749195468104,20.96851136751019,4.097570639757345,-78.64278583282102,-69.40262263234578,0.05866274179983177,-0.05949378910992812,-0.09635851325400659,-0.11346789292358979,-0.1456810372863142,-0.2111303475883464,-0.30540802277875406,107.01045321899731
2023-07-04,50.04,49.49,50.2,48.03,23906.0,48.28000000000001,52.721000000000004,55.189499999999995,56.48133333333333,58.64666666666667,63.70033333333333,72.34984000000001,48.28000000000001,52.721000000000004,55.189499999999995,56.48133333333333,58.64666666666667,63.70033333333333,72.34984000000001,52.27143137186798,54.866031697978435,21.25228519195612,37.26315789473684,36.79218967921897,-2.594600326110452,-1.7642491817739643,-1.6607022886729759,-2.594600326110452,-1.5635096585348218,-2.062181335151261,65.58905358353749,55.189499999999995,44.7899464164625,65.74432674307911,56.07846153846154,46.412596333843965,26.73317721750989,29.128179129030443,21.943173394468786,26.537088564312903,28.451528985083037,22.708207722772627,3.774375977983282,-86.85890121539168,-73.57940747935889,0.025062137531068632,-0.06128487699398724,-0.10327145562108724,-0.12378130827884133,-0.15613277253609184,-0.22308098858718683,-0.31596255085014713,84.17435344868412
2023-07-05,49.12,49.2,50.97,48.65,20469.0,48.980000000000004,51.772000000000006,54.689499999999995,56.13966666666667,58.36033333333333,63.55216666666667,72.16284,48.980000000000004,51.772000000000006,54.689499999999995,56.13966666666667,58.36033333333333,63.55216666666667,72.16284,51.79890346850368,54.44632564627633,77.62938230383978,34.73419540229885,36.86416992733371,-2.647422177772647,-1.940883780973701,-1.413076793597892,-2.647422177772647,-1.7302654307252565,-1.834313494094781,65.23769410834834,54.689499999999995,44.14130589165166,65.65990561016707,55.70423076923077,45.748555928294465,26.159498750478516,28.138619002846468,22.201258245742608,26.028772981680525,27.643943650615537,22.798431643810495,3.5099439819863214,-70.9505250470174,-74.98785818358425,0.004491629236423007,-0.04967936336243534,-0.1003757576865759,-0.12361431904951342,-0.15696163490041742,-0.22583284598217215,-0.3182086514333416,94.29235651147185
2023-07-06,48.83,49.45,49.85,47.83,16961.0,49.7,50.906,54.275999999999996,55.82333333333334,58.06166666666666,63.40841666666667,71.97251999999999,49.7,50.906,54.275999999999996,55.82333333333334,58.06166666666666,63.40841666666667,71.97251999999999,51.4375337041185,54.076227450255864,80.9917355371901,35.40328336902212,37.48953974895397,-2.6386937461373634,-2.0804457740064337,-1.1164959442618594,-2.6386937461373634,-1.8700236330963498,-1.5373402260820273,64.97134753747605,54.275999999999996,43.58065246252394,65.49333062446343,55.33846153846154,45.18359245245964,26.69416454830531,27.657134184666084,24.76822527558376,26.094623140450132,27.127503480560403,24.028862460229597,3.239045076170627,-69.58035971741633,-73.77367654201066,-0.005030181086519115,-0.02860173653400377,-0.0889159112683321,-0.11416970203618561,-0.14831931567012072,-0.22013507670511667,-0.3129322135726245,105.19907754617441
2023-07-07,49.0,50.8,52.37,48.22,32705.0,49.858000000000004,49.881,53.9405,55.54600000000001,57.79266666666667,63.26558333333333,71.78935999999999,49.858000000000004,49.881,53.9405,55.54600000000001,57.79266666666667,63.26558333333333,71.78935999999999,51.339451595792575,53.8335439354221,84.13793103448276,36.06499470151889,38.36633663366336,-2.4940923396295247,-2.163175087131052,-0.6618345049969454,-2.4940923396295247,-1.9660342033322227,-1.056116272594604,64.62967105741899,53.9405,43.25132894258101,65.25318454762028,55.03846153846154,44.8237385293028,44.581823984584474,33.29869745130555,67.14807705114232,28.96453882028295,27.739848593801256,31.413919273246336,3.4046732441396035,-45.055180542162184,-65.29562982005142,0.018893657988687734,0.018423848760048853,-0.05822155893994314,-0.08544269614373688,-0.12099574340458429,-0.19703577642925924,-0.29237424598854195,130.91040411367155
2023-07-10,50.33,51.38,51.52,49.8,26790.0,50.064,48.812,53.6555,55.29566666666667,57.54,63.11833333333333,71.63528,50.064,48.812,53.6555,55.29566666666667,57.54,63.11833333333333,71.63528,51.345689811824485,53.65179994020565,68.66485013623983,38.113740727658076,37.95681063122924,-2.306110128381164,-2.1917620953810744,-0.2286960660001789,-2.306110128381164,-2.018353576416675,-0.5755131039289774,64.29606285610701,53.6555,43.01493714389299,64.98275461029941,54.76769230769231,44.552630005085206,58.808517577024574,41.80197082654523,92.82161107798325,48.396994134156884,34.625563773919794,75.93985485463105,3.098369017932404,-35.07494550439339,-12.738095238095232,0.02628635346756157,0.052610013931000676,-0.04240944544361717,-0.07081326445110225,-0.10705596107055955,-0.18597343613847,-0.2827556477757886,112.02214298319622
2023-07-11,51.0,50.71,51.38,49.81,22871.0,50.308,49.294000000000004,53.327,55.02166666666666,57.287666666666674,62.97083333333333,71.47095999999999,50.308,49.294000000000004,53.327,55.02166666666666,57.287666666666674,62.97083333333333,71.47095999999999,51.2478913792361,53.43388883352375,54.499999999999986,30.145929339477732,38.178780284043434,-2.1859974542876515,-2.19060916716239,0.009223425749476988,-2.1859974542876515,-2.0441449422429794,-0.28370502408934417,63.90187807569511,53.327,42.75212192430489,64.60265855183587,54.43884615384615,44.27503375585643,64.75377681868753,49.452572823926,95.35618480821059,58.693234184676015,42.6481205775052,90.78346139901764,2.820483741944694,-34.7381392060866,-20.714285714285722,0.007990776814820725,0.028725605550371174,-0.04907457760609067,-0.07836306909399317,-0.11481819821602099,-0.19470654403493678,-0.2904810569215804,87.6990938761658
2023-07-12,50.31,49.77,50.55,48.45,29227.0,50.422000000000004,49.701,52.916,54.71533333333333,57.01616666666667,62.81425,71.29892,50.422000000000004,49.701,52.916,54.71533333333333,57.01616666666667,62.81425,71.29892,51.02052347473824,53.16248966067014,53.43137254901962,26.30970724191063,38.761662425784564,-2.1419661859318992,-2.180880570916292,0.07782876996878585,-2.1419661859318992,-2.059194364348967,-0.16554364316586412,63.366016167201124,52.916,42.46598383279887,64.09442358132056,54.04230769230769,43.99019180329482,63.66726883697943,54.190804828277145,82.62019685438402,60.471104668978654,48.58911527466302,84.23508345760992,2.7185776070456584,-44.655097939790004,-35.97315436241609,-0.012930863511959085,0.0013883020462365468,-0.05945271751455125,-0.0903829517624552,-0.12708968508931678,-0.20766386608134296,-0.3019529608583131,82.93546843192345
2023-07-13,48.23,47.31,48.24,47.3,25843.0,49.99400000000001,49.847,52.395500000000006,54.339000000000006,56.718333333333334,62.64925,71.11196000000001,49.99400000000001,49.847,52.395500000000006,54.339000000000006,56.718333333333334,62.64925,71.11196000000001,50.4496737093939,52.72897190802791,34.879999999999995,55.80065359477125,36.44338118022329,-2.2792981986340095,-2.2005640964598356,-0.15746820434834774,-2.2792981986340095,-2.093056492700512,-0.37248341186699463,62.87499270568237,52.395500000000006,41.916007294317644,63.74229294644943,53.585,43.42770705355057,42.50957081041351,50.297060155655934,26.934592119928652,49.030544875104546,48.7362584748102,49.619117675693246,2.673381678491903,-67.37425011536688,-73.85057471264368,-0.053686442373084856,-0.050895740967360104,-0.09705986201105062,-0.1293546071882074,-0.1658781699039111,-0.24484331416577212,-0.3347110668866391,60.23557675259794
2023-07-14,47.3,46.9,47.61,46.55,12196.0,49.214,49.536,51.903,53.955,56.40616666666667,62.476833333333325,70.94308,49.214,49.536,51.903,53.955,56.40616666666667,62.476833333333325,70.94308,49.90357006179484,52.297196211136956,30.1092043681747,54.81540930979132,36.46276595744681,-2.3936261493421185,-2.2391765070362926,-0.30889928461165184,-2.3936261493421185,-2.1392979783376824,-0.5086563420088721,62.446460133133556,51.903,41.35953986686644,63.506385245019146,53.16884615384615,42.83130706267315,30.344295775098132,43.64613869547,3.7406099343543957,34.66443104667988,44.0456493321001,15.901994475839444,2.3800395551297395,-71.56297450953679,-94.06779661016948,-0.04701914089486732,-0.05321382428940574,-0.0963913453942932,-0.13075711240848856,-0.16853062756140738,-0.2493217485948124,-0.3389066276795425,91.66402992038466
2023-07-17,46.7,46.5,47.23,46.39,9739.0,48.238,49.150999999999996,51.342999999999996,53.529666666666664,56.08500000000001,62.30058333333333,70.75648000000001,48.238,49.150999999999996,51.342999999999996,53.529666666666664,56.08500000000001,62.30058333333333,70.75648000000001,49.37994389844179,51.86777426957126,10.622710622710699,52.55704169944925,35.74074074074073,-2.487830371129469,-2.2889072798549277,-0.3978461825490829,-2.487830371129469,-2.1929183464594955,-0.5898240493399474,61.779240702476635,51.342999999999996,40.90675929752336,63.24391819796684,52.74538461538461,42.246851032802375,20.842685477713136,36.044987622884385,-9.561918812629358,23.722775658767635,37.27135810765595,-3.374389239008991,2.100032363287968,-73.11897670712014,-98.16053511705687,-0.036029686139558016,-0.05393583040019524,-0.0943263930818222,-0.1313228178766914,-0.17090131051083188,-0.2536185455727407,-0.3428163752634389,91.79121146782255
2023-07-18,46.5,46.5,47.17,46.36,9413.0,47.396,48.852,50.786500000000004,53.077,55.76616666666667,62.117333333333335,70.57068000000001,47.396,48.852,50.786500000000004,53.077,55.76616666666667,62.117333333333335,70.57068000000001,48.93687560637382,51.47016136071412,0.0,29.473684210526343,34.51064977082771,-2.533285754340305,-2.3377829747520034,-0.3910055591766035,-2.533285754340305,-2.245282563056543,-0.5760063825675239,60.995693534829755,50.786500000000004,40.57730646517025,62.957544274453284,52.33846153846154,41.71937880246979,14.67160729018924,28.920527511986002,-13.826233153404289,16.59166741089224,30.378127875401383,-10.981253518126053,1.8654810245083375,-71.59197472240626,-97.67054908485856,-0.018904548907080782,-0.04814541881601566,-0.08440235101847939,-0.12391431316766205,-0.16616108333308433,-0.25141667382158495,-0.34108612812006356,100.0
2023-07-19,46.7,46.68,46.99,46.1,7275.0,46.778,48.6,50.186,52.659666666666666,55.47683333333334,61.92383333333333,70.39116,46.778,48.6,50.186,52.659666666666666,55.47683333333334,61.92383333333333,70.39116,48.589663974624,51.11533459325382,4.100227790432797,28.12872467222884,35.08108108108108,-2.5256706186298175,-2.3753605035275664,-0.300620230204502,-2.5256706186298175,-2.288419186990893,-0.4745028632778485,59.835295365603805,50.186,40.536704634396195,62.57451732711449,51.93076923076923,41.287021134423966,12.864537768153799,23.5685309307086,-8.543448556955802,14.144577848622465,24.966944533141746,-7.500155520416094,1.6881208382340942,-69.78387531165427,-90.74960127591709,-0.0020950019239813367,-0.03950617283950621,-0.06986012035228949,-0.11355306717981505,-0.15856769041732144,-0.24617069895005417,-0.3368485474596526,103.93909828888901
2023-07-20,46.68,46.41,46.99,46.28,8147.0,46.598,48.29600000000001,49.601,52.282666666666664,55.1365,61.73133333333333,70.217,46.598,48.29600000000001,49.601,52.282666666666664,55.1365,61.73133333333333,70.217,48.25433105545108,50.76679129004983,4.838709677419345,30.256410256410234,35.75757575757575,-2.5124602345987483,-2.402780449741803,-0.21935956971389103,-2.5124602345987483,-2.3228870404690247,-0.37914638825944724,58.62600829566789,49.601,40.57599170433211,62.04315442650511,51.48538461538462,40.927614804264124,10.482877577293156,19.20664647957012,-6.964660227260776,11.077778108544672,20.33722239160939,-7.441110457584763,1.5102806858278952,-67.79229201408207,-95.05582137161092,-0.00403450791879485,-0.03905085307271844,-0.06433338037539571,-0.11232530857900645,-0.15827083692290955,-0.2481937859757876,-0.33904894826039284,94.36418871410936
2023-07-21,46.22,45.65,46.57,45.12,12868.0,46.348,47.781,48.831,51.88733333333333,54.81233333333333,61.52891666666667,70.05372,46.348,47.781,48.831,51.88733333333333,54.81233333333333,61.52891666666667,70.05372,47.85366473922784,50.3877697130091,8.910891089108887,28.536880290205545,33.31487122680697,-2.534104973781261,-2.4290453545496944,-0.2101192384631334,-2.534104973781261,-2.3553821071324457,-0.35744573329763085,56.22322892104173,48.831,41.438771078958275,61.49965500144941,51.021153846153844,40.542652690858276,9.810736276235911,16.07467641179205,-2.71714399487637,10.145602072363118,16.9400156185273,-3.443225019965247,1.4993205611319147,-83.59289422298428,-91.71875,-0.015059981013204462,-0.04459931772043282,-0.06514304437754714,-0.12020917115288252,-0.16715824297451298,-0.25807242394158847,-0.34835723213556685,84.77975057273471
2023-07-24,45.65,45.95,46.78,45.06,8869.0,46.238,47.238,48.025,51.516333333333336,54.48233333333334,61.31933333333334,69.90032000000001,46.238,47.238,48.025,51.516333333333336,54.48233333333334,61.31933333333334,69.90032000000001,47.5607932408851,50.059046030563984,25.13089005235618,28.966346153846175,33.92955421023666,-2.4982527896788866,-2.442886841575533,-0.11073189620670743,-2.4982527896788866,-2.3773622121395905,-0.2417811550785922,52.118648482072054,48.025,43.93135151792794,60.99541357205704,50.60576923076923,40.21612488948143,11.944255270981813,14.697869364855308,6.437027083234824,11.45782754191297,15.11261959298919,4.1482434397605275,1.5394440954715662,-75.82322630287646,-85.91772151898734,-0.006228643107400768,-0.027266184004403164,-0.04320666319625186,-0.10804987414994595,-0.1566073406058233,-0.25064416877765583,-0.34263534129743617,106.76953185782546
2023-07-25,46.3,46.17,46.44,45.78,6050.0,46.172000000000004,46.784,48.039,51.146,54.31483333333333,61.11058333333334,69.73331999999999,46.172000000000004,46.784,48.039,51.146,54.31483333333333,61.11058333333334,69.73331999999999,47.3468250499797,49.77096854681851,40.462427745664804,17.802503477051545,32.366197183098606,-2.424143496838809,-2.4391381726281884,0.029989351578758594,-2.424143496838809,-2.384559332862547,-0.07916832795252393,52.10371802608901,48.039,43.97428197391099,60.27281123298984,50.16230769230769,40.05180415162555,19.59805697310737,16.331265234272664,26.13164045077678,14.378078106266209,14.867772430748198,13.398689457302229,1.3795451690221898,-69.57573442821248,-79.7814207650273,-4.331629559045404e-05,-0.013124145006839887,-0.038905888965215754,-0.09729011066359049,-0.14995596660212523,-0.24448438418331797,-0.33790618315605786,104.89229514277203
2023-07-26,46.18,45.91,46.85,45.73,8602.0,46.018,46.398,48.0495,50.74333333333333,54.139,60.89941666666667,69.55751999999998,46.018,46.398,48.0495,50.74333333333333,54.139,60.89941666666667,69.55751999999998,47.12577504229051,49.4849708766838,35.17587939698491,10.189228529839909,32.66060261512223,-2.35919583439329,-2.423149704981209,0.12790774117583759,-2.35919583439329,-2.3806572561749695,0.042922843563358626,52.08978907251792,48.0495,44.00921092748209,59.47614342814303,49.71153846153846,39.94693349493389,24.176482426515964,18.9463376316871,34.636772016173694,18.495238653653303,16.076927838383234,23.33186028419344,1.3323551382908834,-71.47970273189934,-73.2704402515725,-0.0023469077317572274,-0.010517694728221186,-0.04452699819977326,-0.09525060763318667,-0.15199763571547326,-0.24613399416797924,-0.33997071775992,94.50922071188359
