日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2020-11-03,56.78,57.4,55.89,56.85,40691823,2308247976.5,0.5834,0.6551,57.205999999999996,57.31699999999999,58.38250000000001,57.370333333333335,55.87916666666667,53.58391666666667,46.350519999999996,57.205999999999996,57.31699999999999,58.38250000000001,57.370333333333335,55.87916666666667,53.58391666666667,46.350519999999996,57.412048418864664,57.313517307699456,46.18096357226793,43.95866454689986,52.21238938053097,0.09853111116520807,0.47888534631974217,-0.7607084703090682,0.09853111116520807,0.5533891655483626,-0.909716108766309,62.06850696803922,58.38250000000001,54.69649303196079,39.24371948176806,38.65543482509618,40.420288795111816,38.311176288837274,37.115541779853245,40.70244530680533,2.2876633158253057,-80.77977459640606,-55.80110497237571,-0.006223123448589214,-0.008147669975748761,-0.026249304157924133,-0.009069728256764529,0.017373797628812134,0.06095268014189583,0.2265234564790213,106.7475238551786
2020-11-04,56.55,58.25,56.55,57.93,51933161,2998249881.24,0.7446,1.8997,56.903999999999996,57.342000000000006,58.434000000000005,57.451666666666675,55.889500000000005,53.672916666666666,46.4602,56.903999999999996,57.342000000000006,58.434000000000005,57.451666666666675,55.889500000000005,53.672916666666666,46.4602,57.49173327750087,57.359182692314306,51.63674762407604,48.008849557522126,53.02491103202847,0.13255058518656426,0.40961839409310663,-0.5541356178130847,0.13255058518656426,0.48864476856962435,-0.7121883667661202,62.061104978674926,58.434000000000005,54.80689502132508,47.52527891786377,41.61204952268538,59.351737708220554,46.90358345590992,40.378222338538805,59.95430569065215,2.180815440220705,-40.50106451453251,-35.9116022099448,0.018030366933783275,0.01025426389034205,-0.008625115514940015,0.008325839111136745,0.03650954114815832,0.07931529713154525,0.24687366821494525,120.70648260952017
2020-11-05,59.0,59.27,57.6,58.49,57031014,3336812073.54,0.8176,0.9667,56.922000000000004,57.431999999999995,58.50200000000001,57.595000000000006,55.91133333333333,53.77166666666667,46.56632,56.922000000000004,57.431999999999995,58.50200000000001,57.595000000000006,55.91133333333333,53.77166666666667,46.56632,57.64531277326997,57.44294693732806,44.21437271619978,47.27000747943158,56.33064516129033,0.2023658359419116,0.3681678824628677,-0.3316040930419122,0.2023658359419116,0.44460185585766854,-0.4844720398315139,62.07678655969571,58.50200000000001,54.92721344030431,56.48401037740949,46.56936980759342,76.31329151704162,56.069546736106915,45.608663804394844,76.99131259953104,2.087939905635123,-0.22398538926048506,-25.59852670349909,0.027546467095323386,0.01842178576403411,-0.00020512119243799458,0.015539543363139091,0.04612064339966859,0.08774757462108299,0.2560580264878136,110.0983799700733
2020-11-06,58.92,59.09,58.08,59.05,56747495,3327248353.13,0.8136,0.9574,57.760000000000005,57.662,58.38250000000001,57.774,55.95816666666667,53.86658333333334,46.674240000000005,57.760000000000005,57.662,58.38250000000001,57.774,55.95816666666667,53.86658333333334,46.674240000000005,57.8614185004592,57.56198790493339,54.204398447606714,55.52865213882162,57.63585878619594,0.29943059552581275,0.35442042507545674,-0.10997965909928797,0.29943059552581275,0.42226781580661377,-0.24567444056160204,61.69383857494328,58.38250000000001,55.07116142505674,65.8941898525885,53.01097648925845,91.66061657924858,65.61788075838678,52.27840278905882,92.29683669704268,1.8919508318832832,20.66027689030853,-15.285451197053506,0.022333795013850275,0.02407131212930523,0.011433220571232642,0.02208605947311933,0.05525258451998356,0.09622694342039499,0.2651518267892523,109.99749775726532
2020-11-09,60.21,61.68,59.19,59.6,92227890,5587775843.88,1.3222,0.9314,58.384,57.872,58.2625,57.903999999999996,56.05733333333333,53.95116666666666,46.77992,58.384,57.872,58.2625,57.903999999999996,56.05733333333333,53.95116666666666,46.77992,58.12889257731163,57.712951763827206,100.0,57.821011673151745,55.629414208558366,0.4159408134844256,0.3667245027572505,0.09843262145435017,0.4159408134844256,0.42129443083396945,-0.010707234699087742,61.17134585541051,58.2625,55.3536541445895,67.67312057484693,57.898357851121276,87.22264602229825,67.48891451204578,57.348573363387814,87.76959680936173,2.0261415897226867,108.3936225261908,-28.769017980636225,0.020827624006577162,0.02985899917058338,0.02295644711435312,0.029289859077093208,0.06319720286373479,0.10470270954906771,0.27405091757318106,109.71438623182425
2020-11-10,59.0,59.16,57.51,58.11,61293171,3571231131.16,0.8787,-2.5,58.636,57.92100000000001,58.098,58.014,56.15200000000001,54.02866666666667,46.87696,58.636,57.92100000000001,58.098,58.014,56.15200000000001,54.02866666666667,46.87696,58.125986026956,57.74236274428445,67.67895878524946,55.03703703703703,52.36790606653621,0.3836232826715502,0.37010425874011044,0.027038047862879555,0.3836232826715502,0.41549886957821264,-0.06375117381332485,60.60398105592283,58.098,55.59201894407717,61.98954926289933,59.26208832171396,67.44447114527006,61.8667452210319,58.854630649269176,67.89097436455735,2.037752209773108,9.787216953800053,-49.377593360995874,-0.008970598267276133,0.0032630652095093824,0.0002065475575751395,0.0016547729858309465,0.03486963954979326,0.07554014535493489,0.2396281670142433,77.63296208564377
2020-11-11,57.96,58.47,56.69,56.7,50310012,2881051992.26,0.7213,-2.4264,58.39,57.647000000000006,57.943,58.04566666666666,56.227333333333334,54.09925,46.97652,58.39,57.647000000000006,57.943,58.04566666666666,56.227333333333334,54.09925,46.97652,57.90660356127046,57.66515068915227,48.67256637168142,47.17514124293787,49.19566030677142,0.2414528721181881,0.34437398141572595,-0.20584221859507568,0.2414528721181881,0.3887225622766704,-0.2945393803169646,60.388482193332685,57.943,55.49751780666731,51.69981015866871,56.74132893403221,41.616772607941726,51.617940797423756,56.44240069865404,41.96902099496319,1.9908881716325428,-50.746628131021865,-68.87966804979251,-0.028943312210994995,-0.016427567783232476,-0.021452116735412304,-0.023182896225385632,0.008406350410832255,0.048073679394816105,0.206985958091404,78.22072456520036
2020-11-12,57.36,57.76,56.76,57.05,29557619,1690440691.51,0.4238,0.6173,58.102,57.512,57.80800000000001,58.06733333333333,56.291500000000006,54.19608333333334,47.07348,58.102,57.512,57.80800000000001,58.06733333333333,56.291500000000006,54.19608333333334,47.07348,57.774818397998075,57.61958397143729,41.05691056910565,48.01945795691452,40.360122968818615,0.15523442656078856,0.30654607044473847,-0.3026232877678998,0.15523442656078856,0.3528013106280732,-0.39513376813456924,60.12836839180694,57.80800000000001,55.48763160819308,45.68908069794722,53.05724618867055,30.952749716500563,46.39905135688092,53.09461758472967,33.0079189011834,1.8216357767902611,-51.253010479723756,-64.03872752420476,-0.01810608929124642,-0.008033106134372015,-0.013112371990036148,-0.017519890701599292,0.01347450325537587,0.052659094368750305,0.21193504283091016,106.34716050201365
2020-11-13,57.05,57.3,55.51,55.87,53977346,3032652116.69,0.7739,-2.0684,57.465999999999994,57.612999999999985,57.68300000000001,58.084666666666664,56.352666666666664,54.271166666666666,47.165600000000005,57.465999999999994,57.612999999999985,57.68300000000001,58.084666666666664,56.352666666666664,54.271166666666666,47.165600000000005,57.48176941369068,57.48998515873823,26.353790613718346,37.018181818181816,36.89610944848224,-0.008215745047550627,0.24359370734628066,-0.5036189047876626,-0.008215745047550627,0.2972602251395157,-0.6109519403741327,60.14115591985705,57.68300000000001,55.224844080142965,32.40428178350452,46.17292472028188,4.866995909949807,36.52009345473053,47.56977620806329,14.420727948065007,1.8158838173738499,-113.80623145778391,-83.23782234957027,-0.027772944001670494,-0.030253588599794982,-0.0314304041051958,-0.03812824956672443,-0.008565107832814776,0.029460087769134592,0.18454975660226927,81.13910745188761
2020-11-16,55.87,55.87,51.17,52.79,153437360,8068832555.03,2.1998,-5.5128,56.104,57.24400000000001,57.399,58.00433333333333,56.33583333333333,54.326,47.23772,56.104,57.24400000000001,57.399,58.00433333333333,56.33583333333333,54.326,47.23772,56.759958734661346,57.14183810994281,11.166253101736956,32.235592146928425,33.35910320834944,-0.3818793752814642,0.1184990908207317,-1.0007569322043919,-0.3818793752814642,0.19277720969013418,-1.1493131699431967,60.656735086643664,57.399,54.14126491335634,26.74081836629448,39.69555593561941,0.8313432276446235,29.484692813778484,41.54141507663502,5.371248288065416,2.340268577851331,-278.51156553804856,-84.58610846812562,-0.059068872094681306,-0.07780728111243113,-0.08029756615968922,-0.08989558251395004,-0.06294099374288124,-0.02827375473990357,0.11753911916155131,56.71917515023023
2020-11-17,52.0,53.49,50.4,53.38,110630199,5729009646.32,1.5861,1.1176,55.158,56.897000000000006,57.107000000000006,57.88733333333334,56.32766666666667,54.3875,47.314280000000004,55.158,56.897000000000006,57.107000000000006,57.88733333333334,56.32766666666667,54.3875,47.314280000000004,56.23996508317498,56.86318343513223,11.604938271604922,44.236760124610605,37.08769106999196,-0.6232183519572487,-0.029844397734864372,-1.1867479084447687,-0.6232183519572487,0.06723943097515218,-1.3809155658648018,60.70647423061403,57.107000000000006,53.507525769385985,26.63335881630035,35.341490229179726,9.217095990541594,28.462608447956356,37.181812867075465,11.024199609718139,2.476583381878362,-257.20950828802427,-73.5815602836879,-0.03223467130787916,-0.061813452378860094,-0.0652634528166425,-0.07786389653464779,-0.05233070782268044,-0.01852447713169387,0.12820061934790086,111.75554337363967
2020-11-18,52.68,52.9,51.7,52.43,60791791,3178048431.46,0.8716,-1.7797,54.303999999999995,56.347,56.8445,57.73833333333333,56.32283333333333,54.45316666666667,47.38643999999999,54.303999999999995,56.347,56.8445,57.73833333333333,56.32283333333333,54.45316666666667,47.38643999999999,55.653816608840366,56.534799476974285,12.433862433862416,33.360723089564516,35.79192546583852,-0.8809828681339198,-0.20007209181467547,-1.3618215526384887,-0.8809828681339198,-0.0786409227339358,-1.604683890799968,60.992039410048676,56.8445,52.69696058995132,23.754390511103313,31.47912365648759,8.304924220334762,24.97389026554065,33.11250533323053,8.696660130160893,2.33175003971866,-201.4517429877224,-82.00354609929077,-0.034509428403064146,-0.06951567962801926,-0.07765922824547665,-0.09193776520509189,-0.06911643294460203,-0.0371542518188413,0.10643466780792157,83.56278053704429
2020-11-19,52.44,52.89,51.72,52.04,43239614,2254918364.91,0.6199,-0.7438,53.302,55.702,56.56700000000001,57.56866666666667,56.352,54.519083333333334,47.45676,53.302,55.702,56.56700000000001,57.56866666666667,56.352,54.519083333333334,47.45676,55.09784482286493,56.201851367568786,14.373088685015261,30.270713699753884,37.22244650787243,-1.1040065447038572,-0.3808589823925118,-1.4462951246226907,-1.1040065447038572,-0.23638947996007756,-1.7352341294875593,61.216781432329185,56.56700000000001,51.91721856767083,20.682596038135074,27.880281117036752,6.287225880331718,21.49559587442663,29.2402021802959,6.006383262688097,2.1205227597698126,-165.77611287531582,-85.46099290780141,-0.02367640989081086,-0.06574270223690351,-0.08002899216857899,-0.09603603812258994,-0.07651902328222597,-0.045471845485296467,0.0965771788887399,92.80562540903131
2020-11-20,52.3,53.46,51.78,52.18,53084164,2785684292.0,0.7611,0.269,52.564,55.015,56.338499999999996,57.26,56.3665,54.57058333333334,47.528760000000005,52.564,55.015,56.338499999999996,57.26,56.3665,54.57058333333334,47.528760000000005,54.648945619347245,55.90393645145258,11.53238546603481,24.444444444444443,37.32365981459089,-1.2549908321053351,-0.5556853523350764,-1.3986109595405174,-1.2549908321053351,-0.3930973802901172,-1.7237869036304359,61.38283512389069,56.338499999999996,51.2941648761093,20.561608926488837,25.44072372018745,10.803379339091613,19.590444530941635,26.02361629717781,6.724100998469282,2.0404277125389374,-130.75053690516543,-84.21985815602837,-0.007305380108058754,-0.05153140052712898,-0.07381275681816159,-0.08871812783793222,-0.07427283936380656,-0.04380717938694087,0.09786158948813295,102.72304124413685
2020-11-23,52.28,52.72,51.04,51.68,68202650,3525595825.14,0.9778,-0.9582,52.342000000000006,54.223,56.0475,56.916000000000004,56.33416666666667,54.63008333333334,47.59976,52.342000000000006,54.223,56.0475,56.916000000000004,56.33416666666667,54.63008333333334,47.59976,54.19218475483228,55.591052269863496,12.920353982300938,19.5710455764075,34.64983713355049,-1.3988675150312133,-0.7243217848743038,-1.349091460313819,-1.3988675150312133,-0.5478312471733627,-1.7020725357157012,61.4672334368332,56.0475,50.6277665631668,18.99481074240107,23.292086060925328,10.400260105352558,17.930920402667336,23.326050999007656,7.140659209986694,1.9748954011682214,-128.99820169323678,-85.38812785388126,-0.012647587023805092,-0.04689891743356139,-0.07792497435211204,-0.09199522102747916,-0.08261712104850523,-0.05400107694020856,0.0857197599315626,90.82058651526752
2020-11-24,51.17,51.48,49.49,50.97,90934747,4586100896.92,1.3037,-1.3738,51.86,53.509,55.714999999999996,56.568333333333335,56.226166666666664,54.68441666666666,47.662879999999994,51.86,53.509,55.714999999999996,56.568333333333335,56.226166666666664,54.68441666666666,47.662879999999994,53.69646402331963,55.24875210172546,22.25609756097569,14.373897707231066,35.86177833965445,-1.5522880784058302,-0.889915043580609,-1.3247460696504423,-1.5522880784058302,-0.7023630673629732,-1.699850022085714,61.53006754271416,55.714999999999996,49.899932457285836,18.628543719440287,21.73757194709698,12.4104872641269,17.447636615883635,21.366579537966317,9.609750771718268,2.0140053282285444,-135.90039515496,-83.51893095768376,-0.01716158889317394,-0.04744996168868791,-0.08516557480032304,-0.09896585250876526,-0.09348257187489808,-0.06792459155792388,0.06938565189514366,87.08057459037472
2020-11-25,51.45,52.16,50.85,51.08,55654799,2859199251.21,0.7979,0.2158,51.589999999999996,52.947,55.29699999999999,56.27766666666666,56.139833333333335,54.73924999999999,47.726440000000004,51.589999999999996,52.947,55.29699999999999,56.27766666666666,56.139833333333335,54.73924999999999,47.726440000000004,53.29393109665507,54.93995564974579,8.928571428571416,10.91743119266053,36.29473684210525,-1.6460245530907187,-1.0411369454826311,-1.2097752152161751,-1.6460245530907187,-0.847541757474934,-1.5969655912315694,61.18605175103153,55.29699999999999,49.40794824896845,19.205200721197485,20.893448205130483,15.82870575333149,18.04046391079061,20.25787432890775,13.605643074556333,1.8860043594597171,-101.14409166183307,-80.77388149939544,-0.009885636751308356,-0.03526167677111081,-0.07626091831383244,-0.0923575367374861,-0.09012911212775249,-0.06684874199043636,0.07026629264617253,102.17921221662523
2020-11-26,50.71,50.99,49.22,50.18,62131552,3105359936.4,0.8908,-1.7619,51.217999999999996,52.260000000000005,54.886,55.958666666666666,56.059999999999995,54.75808333333334,47.78812,51.217999999999996,52.260000000000005,54.886,55.958666666666666,56.059999999999995,54.75808333333334,47.78812,52.814864774092754,54.587366342357214,9.090909090909093,11.542192046556721,36.20327593448131,-1.7725015682644596,-1.187409870038997,-1.1701833964509252,-1.7725015682644596,-0.9898432668271687,-1.5653166028745817,61.0060460954586,54.886,48.765953904541405,17.615497222652966,19.800797877637976,13.24489591268295,15.98737198013104,18.83437354598218,10.293368848428756,1.8812762941034047,-115.12370113314155,-88.11881188118811,-0.0202663126244679,-0.03980099502487572,-0.08574135480814785,-0.10326669684767327,-0.10488762040670703,-0.08360561682673953,0.050051770188908884,83.7139209891632
2020-11-27,50.58,52.1,49.99,52.0,64494424,3293313112.1,0.9246,3.6269,51.182,51.873000000000005,54.742999999999995,55.74633333333334,56.00666666666667,54.78875,47.858880000000006,51.182,51.873000000000005,54.742999999999995,55.74633333333334,56.00666666666667,54.78875,47.858880000000006,52.68950096269387,54.395709576256685,49.52153110047848,28.07835820895521,38.946945337620576,-1.706208613562815,-1.2911696187437607,-0.8300779896381085,-1.706208613562815,-1.1000533201711142,-1.2123105867834014,60.99777367170245,54.742999999999995,48.48822632829754,33.445460287389245,24.3490186808884,51.638343500390945,24.593085079485867,20.75394405715008,32.27136712415745,1.92286242244824,-76.7182521620389,-58.19548872180449,0.015982181235590594,0.002448287162878479,-0.0501068629779149,-0.06720322412834337,-0.07153910248779909,-0.05090004791129566,0.08652772484437565,142.79955910769664
2020-11-30,52.8,53.0,51.52,51.69,80031986,4200388543.52,1.1474,-0.5962,51.184,51.763,54.50350000000001,55.52033333333334,55.93783333333333,54.797000000000004,47.92396000000001,51.184,51.763,54.50350000000001,55.52033333333334,55.93783333333333,54.797000000000004,47.92396000000001,52.53573158381789,54.19528664468212,44.367816091954005,24.90636704119852,38.173115277223765,-1.6595550608642284,-1.3648467071678543,-0.5894167073927483,-1.6595550608642284,-1.186130511046978,-0.9468490996345009,60.844458835017,54.50350000000001,48.16254116498302,41.71521251863684,30.13774996013788,64.87013763563476,35.677201138080335,25.728363084126833,55.57487724598734,1.8423419820031048,-55.21258355861278,-42.15456674473075,0.009885901844326356,-0.001410273747657601,-0.05162053813057898,-0.06898973949483989,-0.07593846740578081,-0.05670018431665978,0.07858365627548285,94.19587513551949
2020-12-01,52.0,52.87,51.5,52.68,62055753,3242831249.64,0.8897,1.9153,51.525999999999996,51.693,54.294999999999995,55.30233333333333,55.899166666666666,54.81766666666667,47.99588,51.525999999999996,51.693,54.294999999999995,55.30233333333333,55.899166666666666,54.81766666666667,47.99588,52.55792672476898,54.08304318952048,60.33057851239669,34.795042897998115,36.05610561056106,-1.5251164647514983,-1.3969006586845831,-0.25643161213383037,-1.5251164647514983,-1.2382821962322887,-0.5736685370384191,60.58511756228609,54.294999999999995,48.0048824377139,55.011399540726444,38.428966487000736,88.17626564817786,50.986058620355436,34.14759492953637,84.66298600199357,1.7564616216389033,-44.707967014243785,-18.396226415094358,0.022396460039591733,0.019093494283558738,-0.0297449120545169,-0.047418131844949224,-0.05758881319041726,-0.038995944129933804,0.09759421016970624,120.890546598784
2020-12-02,52.63,52.63,51.08,51.6,67464338,3480466295.77,0.9672,-2.0501,51.63000000000001,51.61,53.9785,55.099666666666664,55.809,54.81558333333333,48.06372,51.63000000000001,51.61,53.9785,55.099666666666664,55.809,54.81558333333333,48.06372,52.41055338249683,53.89911406437081,56.04606525911711,42.9917550058893,35.996705107084026,-1.4885606818739845,-1.4152326633224634,-0.1466560371030421,-1.4885606818739845,-1.2767865786387036,-0.4235482064705618,60.134076932216225,53.9785,47.82292306778377,55.384958184383684,44.08096371946172,77.9929471142276,52.70139757080301,40.332195809958584,77.43980109249186,1.7280140540681939,-53.525211694464375,-43.867924528301856,-0.0005810575246951044,-0.00019376089905053304,-0.044063840232685156,-0.06351520577861929,-0.07541794334247158,-0.05866184646397684,0.07357482941395292,81.29041737270636
2020-12-03,51.4,51.96,51.18,51.27,47744905,2456404802.43,0.683,-0.6395,51.848,51.533,53.61749999999999,54.889,55.708,54.8165,48.13688,51.848,51.533,53.61749999999999,54.889,55.708,54.8165,48.13688,52.23508363134347,53.704364874417415,51.749539594843505,37.181044957472665,41.48077835785478,-1.4692812430739437,-1.4260423792727597,-0.08647772760236805,-1.4692812430739437,-1.3064011423979713,-0.3257602013519447,59.499833496872846,53.61749999999999,47.73516650312714,55.00090686719057,47.72094476870467,69.56083106416239,51.2506172484599,43.97166962279236,65.808512499795,1.5556478624194314,-57.09152481031969,-51.65094339622633,-0.011147970992130765,-0.005103525896027751,-0.043782347181423785,-0.06593306491282405,-0.07966539814748322,-0.06469767314585927,0.06508772483800374,93.78559934027598
2020-12-04,51.29,52.46,50.71,52.14,51323303,2652980046.31,0.7342,1.6969,51.876,51.528999999999996,53.272000000000006,54.73533333333333,55.650333333333336,54.821,48.21564,51.876,51.528999999999996,53.272000000000006,54.73533333333333,55.650333333333336,54.821,48.21564,52.220455380367554,53.58848599483094,68.14814814814817,48.220858895705526,39.320866141732296,-1.368030614463386,-1.414440026310885,0.09281882369499783,-1.368030614463386,-1.3158825996388044,-0.10429602964916329,58.596072837495626,53.272000000000006,47.947927162504385,62.41683032768614,52.61957328836516,82.0113444063281,59.91663724853237,49.286658831372364,81.17659408285238,1.5909846147068074,-46.28393413440124,-22.751322751322732,0.005089058524173084,0.011857400686991874,-0.02124943685238033,-0.047416050570624625,-0.06307838826961207,-0.048904616843910134,0.08139184712678293,118.32515823532874
2020-12-07,52.28,52.88,51.8,52.77,52885765,2777575287.41,0.7566,1.2083,52.092000000000006,51.638,52.93050000000001,54.57766666666667,55.6125,54.80558333333333,48.293519999999994,52.092000000000006,51.638,52.93050000000001,54.57766666666667,55.6125,54.80558333333333,48.293519999999994,52.30500070646485,53.527857402621244,59.14489311163899,54.350417163289656,40.08746355685131,-1.2228566961563914,-1.3761233602799863,0.3065333282471898,-1.2228566961563914,-1.3015709221799716,0.1574284520471605,57.343836129220726,52.93050000000001,48.51716387077929,72.91633485690542,59.385160477878586,99.9786836149591,71.24953947080292,56.607619044515886,100.53338032337697,1.4980783211237525,-17.62970014278896,-6.084656084656,0.013015434231743783,0.021921840505054514,-0.003032278176098961,-0.03312099576749958,-0.05111260957518533,-0.03714189703907895,0.09269318119698067,112.76145561294348
2020-12-08,52.94,53.0,52.22,52.55,39253994,2063595769.47,0.5615,-0.4169,52.065999999999995,51.79599999999999,52.652499999999996,54.40866666666667,55.61683333333333,54.786249999999995,48.365399999999994,52.065999999999995,51.79599999999999,52.652499999999996,54.40866666666667,55.61683333333333,54.786249999999995,48.365399999999994,52.34269290547026,53.455423520945594,60.43689320388348,52.184179456906705,36.359026369168355,-1.1127306154753356,-1.3234448113190562,0.4214283916874413,-1.1127306154753356,-1.2725185673023351,0.3195759036539991,56.33146366986977,52.652499999999996,48.97353633013022,77.97596926968296,65.58209674181339,102.76371432542211,76.86477234561463,63.36000347821547,103.87431008041294,1.3675186263739796,-3.642941696260462,-11.904761904761976,0.009295893673414548,0.01455710865703925,-0.0019467261763448868,-0.034161224314753866,-0.05514217817747028,-0.04081772342512945,0.08652052913859916,95.90831519279949
2020-12-09,53.0,54.84,52.99,53.05,79606505,4281597728.96,1.1388,0.9515,52.35600000000001,51.992999999999995,52.46999999999999,54.19566666666666,55.62166666666667,54.774166666666666,48.440239999999996,52.35600000000001,51.992999999999995,52.46999999999999,54.19566666666666,55.62166666666667,54.774166666666666,48.440239999999996,52.45150938155176,53.4253921490237,55.09641873278233,58.08736717827625,36.16480162767039,-0.9738827674719417,-1.2535324025496335,0.5592992701553836,-0.9738827674719417,-1.2265745980976592,0.5053836612514351,55.628940528590064,52.46999999999999,49.31105947140992,73.0149073481735,68.05970027726676,82.92532148998697,73.95967029446666,66.89322575029921,88.09255938280157,1.5352425124878026,72.7155523148294,-31.85053380782927,0.013255405302161898,0.020329659761891068,0.011053935582237573,-0.0211394514936618,-0.046234980373355807,-0.0314777343333993,0.09516385550525765,109.93264536180509
2020-12-10,52.39,52.6,51.35,51.8,53606400,2777151899.82,0.7669,-2.3563,52.462,52.154999999999994,52.2075,53.97566666666667,55.62416666666666,54.76083333333334,48.51132,52.462,52.154999999999994,52.2075,53.97566666666667,55.62416666666666,54.76083333333334,48.51132,52.351277169005336,53.304992730577496,52.63157894736836,54.60599334073251,32.186732186732186,-0.9537155615721602,-1.193569034354139,0.47970694556395754,-0.9537155615721602,-1.184596284786044,0.46176144642776773,54.52422068598118,52.2075,49.89077931401883,57.47402217077584,64.53114090843646,43.35978469545461,61.74630940593307,65.17758696884383,54.88375428011156,1.5651984193082011,-25.440645572308487,-62.68041237113413,-0.01261865731386539,-0.006806634071517533,-0.007805391945601799,-0.04030828706762933,-0.0687500936343615,-0.05406844916530988,0.06779201225610847,78.78503187866556
2020-12-11,52.0,52.06,50.0,50.68,64840987,3294180907.14,0.9276,-2.1622,52.17,52.023,51.948,53.83633333333333,55.58383333333334,54.72258333333333,48.57904,52.17,52.023,51.948,53.83633333333333,55.58383333333334,54.72258333333333,48.57904,52.09415760454298,53.11054882460879,43.5729847494553,48.00399201596807,28.680688336520078,-1.0163912200658132,-1.1581334714964737,0.2834845028613211,-1.0163912200658132,-1.1587185825213933,0.2846547249111602,53.60658024257601,51.948,50.28941975742399,42.999210372803724,57.353830729892216,14.289969658626731,45.84740186290855,58.73419193353207,20.073821721661503,1.6551623430703466,-108.91747615297065,-85.95041322314052,-0.028560475368986045,-0.0258155046806221,-0.024409024409024423,-0.05862831173494968,-0.08822409393618656,-0.07387413179506937,0.043248281563406786,80.36528046164142
2020-12-14,50.6,50.77,48.8,49.81,88291338,4359614391.36,1.263,-1.7167,51.577999999999996,51.835,51.799,53.614000000000004,55.4815,54.78025,48.6442,51.577999999999996,51.835,51.799,53.614000000000004,55.4815,54.78025,48.6442,51.742748742305594,52.86606372648962,24.618736383442297,48.14814814814817,29.556650246305423,-1.1233149841840273,-1.1511697740339843,0.05570957969991408,-1.1233149841840273,-1.1532718750848754,0.05991378180169615,53.661922435317905,51.799,49.936077564682094,34.24009168341443,49.64925104773295,3.4217729547773814,36.138886010150976,51.202423292405044,6.011811445642849,1.7124055534211937,-195.35983449091202,-83.27814569536417,-0.03427818061964391,-0.03906626796566024,-0.038398424680013074,-0.0709516171149327,-0.10222326361039256,-0.09073069217464323,0.023965858211256522,84.10065054391434
2020-12-15,49.62,50.65,49.32,50.34,49849790,2492759975.2,0.7131,1.064,51.136,51.601,51.647000000000006,53.397,55.38366666666666,54.81933333333333,48.70816,51.136,51.601,51.647000000000006,53.397,55.38366666666666,54.81933333333333,48.70816,51.52694124348935,52.678947894897796,22.939866369710472,40.45977011494255,33.62512873326469,-1.152006651408449,-1.1513371495088773,-0.0013390037991434234,-1.152006651408449,-1.153077225288502,0.002141147760105877,53.46224653973248,51.647000000000006,49.83175346026753,31.325624036183598,43.541375377216504,6.894121354117786,32.591486920674626,44.998777835161576,7.776905091700726,1.6428772709809762,-138.41230331585004,-74.50331125827807,-0.015566332916145169,-0.024437510900951448,-0.025306406954905453,-0.057250407326254193,-0.09106776366076628,-0.0817108319449342,0.033502394670626115,111.16464740034621
2020-12-16,51.4,52.98,51.4,52.33,102414106,5356231675.02,1.4651,3.9531,50.992000000000004,51.674,51.641999999999996,53.21033333333333,55.331,54.875416666666666,48.77328,50.992000000000004,51.674,51.641999999999996,53.21033333333333,55.331,54.875416666666666,48.77328,51.650488744490985,52.653099902683145,48.24281150159745,53.08285163776494,38.79392212725546,-1.0026111581921597,-1.121591951245534,0.23796158610674834,-1.0026111581921597,-1.1299285995813724,0.2546348827784253,53.44869631619652,51.641999999999996,49.835303683803474,40.36498556054623,42.482578771659746,36.1297991383192,41.208894150206916,43.73548327351003,36.155715903600694,1.8241723126207976,52.00417225450711,-41.55629139072852,0.02623941010354553,0.012694972326508472,0.013322489446574541,-0.016544405535265694,-0.05423722687101272,-0.04638537292807195,0.07292353518155839,147.35851465560845
2020-12-17,52.59,53.16,51.77,52.39,50777164,2662460997.74,0.7264,0.1147,51.11,51.786,51.6595,53.00699999999999,55.301,54.91758333333334,48.83364,51.11,51.786,51.6595,53.00699999999999,55.301,54.91758333333334,48.83364,51.76425970687699,52.63361102100291,44.32989690721652,48.465608465608476,41.273821464393194,-0.8693513141259217,-1.0711438238216116,0.4035850193913797,-0.8693513141259217,-1.0898397864343798,0.4409769446169163,53.48906393999692,51.6595,49.829936060003085,46.72235240460257,43.895836649307356,52.375383915193,47.28495813104303,44.91864155935436,52.017591274420354,1.7452318921442878,68.36587448832357,-40.56291390728477,0.02504402269614559,0.011663383926157633,0.01414067112534963,-0.011639972079159174,-0.05263919278132405,-0.04602502841378986,0.07282602730412883,101.1525037700777
