日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2020-07-29,2.24,2.26,2.19,2.26,111343423.0,247911666.94,1.0578,0.0,2.228,2.2180000000000004,2.2285,2.132,2.0258333333333334,2.036166666666667,2.13404,2.228,2.2180000000000004,2.2285,2.132,2.0258333333333334,2.036166666666667,2.13404,2.2244321714723685,2.169312495422782,55.55555555555545,37.73584905660373,62.87878787878787,0.05511967604958645,0.06425998902695015,-0.018280625954727403,0.05511967604958645,0.06459006192381857,-0.01894077174846423,2.4019206932349912,2.2285,2.0550793067650086,51.597106806077655,45.16629143487911,64.45873754847474,50.34954854063413,44.665871145976766,61.71690332994885,0.09143278930051717,9.10442214790015,-36.36363636363644,0.01436265709156175,0.018935978358881587,0.01413506843168044,0.06003752345215744,0.11559029206088017,0.1099287877547677,0.0590241982343347,100.0
2020-07-30,2.26,2.26,2.22,2.23,80010277.0,178941486.43,0.7601,-1.3274,2.226,2.225,2.238,2.1416666666666666,2.030666666666667,2.0380833333333332,2.13336,2.226,2.225,2.238,2.1416666666666666,2.030666666666667,2.0380833333333332,2.13336,2.2252887604766194,2.1738078661322056,47.619047619047564,39.999999999999986,61.940298507462686,0.05148089434441383,0.06170417009044289,-0.020446551492058124,0.05148089434441383,0.06257326691160245,-0.022184745134377237,2.3870460896572094,2.238,2.0889539103427905,48.433158923350035,46.25524726436942,52.788982241311246,50.233032360422754,46.521591550792095,57.65591397968407,0.08208137306405942,-3.4662045060657847,-50.0,0.0017969451931716099,0.002247191011235907,-0.003574620196604114,0.04124513618677045,0.09816152330925794,0.09416526965694896,0.045299433757077956,87.49117296426702
2020-07-31,2.23,2.31,2.22,2.28,146983064.0,334307025.37,1.3963,2.2422,2.25,2.238,2.2495000000000003,2.1536666666666666,2.0363333333333333,2.0403333333333333,2.13308,2.25,2.238,2.2495000000000003,2.1536666666666666,2.0363333333333333,2.0403333333333333,2.13308,2.233705874249447,2.1816739501224127,57.69230769230764,53.19148936170212,62.222222222222214,0.05203192412703439,0.0597697208977612,-0.015475593541453614,0.05203192412703439,0.06095152186782275,-0.017839195481576725,2.3702825362071485,2.2495000000000003,2.128717463792852,55.09579015942633,49.20209489605506,66.88318068616888,56.295705784141475,49.77962962857522,69.32785809527397,0.08352112341604859,32.9386144004352,-31.57894736842109,0.013333333333333246,0.0187667560321715,0.013558568570793298,0.05865965020894592,0.11965951874283834,0.11746446659042631,0.06887692913533469,124.82450126828064
2020-08-03,2.27,2.3,2.26,2.29,131921171.0,301190134.1,1.2532,0.4386,2.2640000000000002,2.242,2.252,2.165,2.042333333333333,2.0428333333333333,2.13288,2.2640000000000002,2.242,2.252,2.165,2.042333333333333,2.0428333333333333,2.13288,2.2423665089803015,2.189698101965197,84.21052631578954,66.66666666666666,63.43283582089552,0.052668407015104446,0.05834945812122985,-0.011362102212250813,0.052668407015104446,0.05967719650586609,-0.014017578981523282,2.3740181177228656,2.252,2.129981882277134,61.29193028172285,53.232040024610995,77.41171079594656,62.091874031532946,53.8837110962278,78.50819990214325,0.07560819188585793,48.66385372714438,-26.315789473684127,0.01148409893992924,0.021409455842997343,0.01687388987566619,0.057736720554272515,0.12126652521625605,0.12099208615485034,0.07366565395146465,104.47355027861182
2020-08-04,2.3,2.34,2.26,2.31,170572737.0,392735276.35,1.6204,0.8734,2.274,2.249,2.258,2.177,2.0484999999999998,2.0451666666666664,2.13272,2.274,2.249,2.258,2.177,2.0484999999999998,2.0451666666666664,2.13272,2.2527716614448705,2.198609353671479,80.00000000000006,70.00000000000004,62.30769230769231,0.05416230777339148,0.05751202805166218,-0.006699440556541397,0.05416230777339148,0.058828752085485374,-0.009332888624187782,2.3789784669835243,2.258,2.1370215330164757,68.93146229307843,58.465180780766815,89.86402531770165,69.46475812628515,59.07739343958025,90.23948749969495,0.07640670245206559,74.49856733524298,-15.789473684210428,0.015831134564643815,0.027123165851489526,0.023029229406554493,0.06109324758842444,0.12765438125457668,0.12949229891614394,0.08312389812070975,109.08498481751181
2020-08-05,2.31,2.32,2.27,2.32,133019630.0,305844645.05,1.2637,0.4329,2.286,2.257,2.259,2.19,2.0545,2.0474166666666664,2.1326000000000005,2.286,2.257,2.259,2.19,2.0545,2.0474166666666664,2.1326000000000005,2.2631144827610443,2.2076012533995177,75.0000000000001,61.29032258064517,61.11111111111109,0.055513229361526584,0.05711226831363507,-0.0031980779042169727,0.055513229361526584,0.058318671666414794,-0.00561088460977642,2.381757784617555,2.259,2.136242215382445,75.77886959889439,64.23641038680935,98.86378802306444,76.13440015436554,64.76306234450868,98.87707577407923,0.07160548382441725,69.21963416238957,-10.526315789473696,0.014873140857392742,0.02791315906069992,0.027003098716246104,0.05936073059360726,0.12922852275492813,0.1331352517399976,0.08787395667260588,104.4143165167366
2020-08-06,2.32,2.55,2.31,2.48,460463808.0,1114874783.2,4.3744,6.8966,2.3360000000000003,2.281,2.266,2.208666666666667,2.0635,2.05075,2.1331200000000003,2.3360000000000003,2.281,2.266,2.208666666666667,2.0635,2.05075,2.1331200000000003,2.2964814854131914,2.2277789383328868,89.28571428571435,76.08695652173913,65.2482269503546,0.06870254708030465,0.05943032406696899,0.018544446026671324,0.06870254708030465,0.059916190960859386,0.017572712238890537,2.4201564482151663,2.266,2.1118435517848337,78.01924639926295,68.83068905762723,96.39636108253441,78.25626676957705,69.26079715286481,96.24720600300154,0.10222266858361408,254.6816479400751,-17.499999999999964,0.061643835616438214,0.08724243752740019,0.09443954104148278,0.12284938122547534,0.2018415313787255,0.20931366573204932,0.1626162616261624,194.8215343366692
2020-08-07,2.5,2.52,2.37,2.41,267960951.0,653793028.27,2.5456,-2.8226,2.3620000000000005,2.306,2.2735000000000003,2.2253333333333334,2.071333333333333,2.0536666666666665,2.13348,2.3620000000000005,2.306,2.2735000000000003,2.2253333333333334,2.071333333333333,2.0536666666666665,2.13348,2.3139458722727007,2.2412767947526726,78.12500000000004,66.03773584905662,56.5891472868217,0.07266907752002805,0.0620780747575808,0.021182005524894493,0.07266907752002805,0.0618781735084238,0.0215818080232085,2.4404888114751833,2.2735000000000003,2.1065111885248173,72.38320130321236,70.01485980615561,77.11988429732585,73.83751117971806,70.78636849514923,79.93979654885572,0.11090945611386603,191.93435404783406,-34.99999999999993,0.020321761219305498,0.04509973980919345,0.060039586540576124,0.08298382264829243,0.1635017701963311,0.1735107937023212,0.12960983932354656,75.10236572291278
2020-08-10,2.38,2.39,2.32,2.34,138666449.0,325925354.26,1.3173,-2.9046,2.3720000000000003,2.318,2.271,2.2383333333333337,2.0783333333333336,2.055833333333333,2.1335200000000003,2.3720000000000003,2.318,2.271,2.2383333333333337,2.0783333333333336,2.055833333333333,2.1335200000000003,2.317954199615362,2.248589624770993,58.8235294117647,58.33333333333331,55.725190839694655,0.06936457484436875,0.0635353747749384,0.011658400138860714,0.06936457484436875,0.06302992756010764,0.012669294568522227,2.432036118864517,2.271,2.109963881135483,62.1443564243638,67.39135867889168,51.65035191530805,63.113896342034266,68.22887777744424,52.883933471214334,0.1071077368204359,93.90528343981302,-58.33333333333335,-0.013490725126475745,0.009490940465918809,0.030383091149273428,0.045420699925539584,0.12590216519647132,0.1382245642480746,0.09677903183471424,74.47116508749778
2020-08-11,2.35,2.39,2.28,2.28,147127896.0,344077783.75,1.3977,-2.5641,2.366,2.32,2.2685,2.25,2.0843333333333334,2.0570833333333334,2.13336,2.366,2.32,2.2685,2.25,2.0843333333333334,2.0570833333333334,2.13336,2.3121150919822293,2.2509163192324007,48.71794871794869,60.344827586206875,49.20634920634921,0.061198772749828656,0.06306805436991644,-0.003738563240175574,0.061198772749828656,0.06274821143544933,-0.003098877371241343,2.4272152365584,2.2685,2.1097847634416,47.490177010181895,60.75763145598842,20.955268118568853,50.409264228022835,62.28900659430378,26.649779495460947,0.10763360285308397,54.88744989207547,-75.00000000000003,-0.03634826711749801,-0.017241379310344845,0.005069429138196978,0.013333333333333246,0.09387494002878607,0.10836540409155346,0.06873664079198993,77.12406214487336
2020-08-12,2.25,2.26,2.2,2.25,113720165.0,253335968.15,1.0803,-1.3158,2.3520000000000003,2.319,2.2685,2.258666666666667,2.0895,2.0580000000000003,2.13312,2.3520000000000003,2.319,2.2685,2.258666666666667,2.0895,2.0580000000000003,2.13312,2.302558923984963,2.250848443733704,42.49999999999999,52.727272727272705,46.400000000000006,0.05171048025125913,0.06079653954618498,-0.01817211858985171,0.05171048025125913,0.06105009894557391,-0.01867923738862956,2.4272152365584,2.2685,2.1097847634416,36.422022768692685,52.64576189355651,3.9745445189650326,38.36808091391998,54.315364700842515,6.473513340074916,0.10260931142525044,-40.45893719806773,-85.71428571428575,-0.043367346938775635,-0.029754204398447587,-0.008155168613621318,-0.0038370720188903675,0.07681263460157925,0.09329446064139928,0.05479297929792984,87.59447441406661
2020-08-13,2.24,2.27,2.24,2.26,71473097.0,161298970.85,0.679,0.4444,2.3080000000000003,2.322,2.2735,2.266,2.095,2.0589999999999997,2.133,2.3080000000000003,2.322,2.2735,2.266,2.095,2.0589999999999997,2.133,2.2960113972180456,2.2515263367904663,42.49999999999999,50.0,50.0,0.04448506042757927,0.057534243722463844,-0.026098366589769148,0.04448506042757927,0.058501631481267045,-0.02803314210737555,2.4239064668262547,2.2735,2.123093533173745,29.995634226747477,45.095719337953504,-0.20453599566458536,31.293006323565674,46.64124524175024,0.5965284871965366,0.08940761843884124,-20.57094878253622,-82.85714285714295,-0.020797227036395357,-0.026701119724375656,-0.005937981086430644,-0.0026478375992940104,0.07875894988066806,0.09762020398251584,0.05954055321143918,104.53439506901132
2020-08-14,2.27,2.28,2.24,2.28,65339035.0,148102988.37,0.6207,0.885,2.282,2.322,2.2800000000000002,2.2736666666666663,2.101166666666667,2.06,2.13308,2.282,2.322,2.2800000000000002,2.2736666666666663,2.101166666666667,2.06,2.13308,2.2935481053383464,2.2536354970282098,11.538461538461476,51.851851851851855,44.859813084112126,0.039912608310136655,0.054009916639998407,-0.028194616659723504,0.039912608310136655,0.0556417817626316,-0.03145834690498989,2.4187159156807807,2.2800000000000002,2.14128408431922,27.61613710354591,39.26919192648431,4.310027457669108,28.48105183475804,40.58784743941951,4.267460625435106,0.08042441508632456,-16.460905349795482,-77.14285714285722,-0.0008764241893077229,-0.018087855297157732,-1.947759692324836e-16,0.002785515320334346,0.08511144602205105,0.10679611650485425,0.06887692913533469,109.21042030641517
2020-08-17,2.27,2.33,2.26,2.33,95934551.0,221259981.33,0.9114,2.193,2.2800000000000002,2.326,2.284,2.2766666666666664,2.1085000000000003,2.0614166666666667,2.1336800000000005,2.2800000000000002,2.326,2.284,2.2766666666666664,2.1085000000000003,2.0614166666666667,2.1336800000000005,2.299156089132447,2.259292126877972,33.33333333333333,58.92857142857143,50.0,0.039863962254475194,0.05118072576289377,-0.022633527016837157,0.039863962254475194,0.05321442491522292,-0.026700925321495456,2.423683853567146,2.284,2.1443161464328537,30.791710449982993,36.443364767650536,19.488401814647915,31.36832027079108,37.514671716543376,19.075617379286484,0.07852906688881105,32.77545327754517,-62.85714285714285,0.021929824561403428,0.0017196904557179723,0.020140105078809225,0.023426061493411574,0.1050509841119278,0.1302906577192061,0.09201004836714013,124.22549623170494
2020-08-18,2.34,2.38,2.33,2.35,94376215.0,222014313.15,0.8966,0.8584,2.2940000000000005,2.3299999999999996,2.2895,2.2820000000000005,2.116333333333333,2.063083333333333,2.1341200000000002,2.2940000000000005,2.3299999999999996,2.2895,2.2820000000000005,2.116333333333333,2.063083333333333,2.1341200000000002,2.306978229265917,2.2660112285907146,52.63157894736848,56.60377358490569,55.0,0.040967000675202314,0.04913798074535548,-0.01634196014030634,0.040967000675202314,0.051330205801373596,-0.020726410252342564,2.4305449722979366,2.2895,2.148455027702063,34.813521252369625,35.90008359589024,32.6403965653284,35.19792779957501,36.74242374422059,32.10893591028386,0.07334196381811808,85.53210202286743,-57.14285714285713,0.024411508282475847,0.008583690987124663,0.026424983620878018,0.029798422436459072,0.11041108836037196,0.13907177767904041,0.10115644855959356,108.92295438256538
2020-08-19,2.38,2.4,2.35,2.37,123783835.0,294376057.6,1.1759,0.8511,2.3180000000000005,2.335,2.2960000000000003,2.2843333333333335,2.1246666666666667,2.0650833333333334,2.1346,2.3180000000000005,2.335,2.2960000000000003,2.2843333333333335,2.1246666666666667,2.0650833333333334,2.1346,2.31667388630193,2.273714100546958,80.00000000000011,57.40740740740741,61.29032258064516,0.042959785754971946,0.047902341747278775,-0.009885111984613656,0.042959785754971946,0.050042448871157955,-0.014165326232372016,2.4394022682049186,2.2960000000000003,2.152597731795082,40.917347501579755,37.57250489778674,47.60703270916578,39.65576139019288,37.71353629287802,43.5402115848226,0.06909797039664203,97.69057837727375,-51.4285714285714,0.022433132010353577,0.01498929336188443,0.032229965156794355,0.0375018240186779,0.11546909319108883,0.14765344417093743,0.11027827227583636,108.84408614610501
2020-08-20,2.35,2.35,2.3,2.31,81377878.0,188871970.19,0.7731,-2.5316,2.3280000000000003,2.318,2.2994999999999997,2.283333333333333,2.1318333333333332,2.0662499999999997,2.13496,2.3280000000000003,2.318,2.2994999999999997,2.283333333333333,2.1318333333333332,2.0662499999999997,2.13496,2.3156471345631715,2.276401944950887,66.66666666666666,50.0,58.163265306122454,0.03924518961228429,0.04617091132027988,-0.013851443415991177,0.03924518961228429,0.04838133206210047,-0.018272284899632354,2.440544972297937,2.2994999999999997,2.1584550277020624,45.61156500105318,40.252191598875555,56.33031180540843,37.895507593461915,37.77419339307265,38.13813599424044,0.0692619757790708,27.84810126582307,-65.62500000000003,-0.007731958762886699,-0.003451251078515965,0.0045662100456622745,0.011678832116788397,0.08357438824173254,0.11796733212341216,0.08198748454303598,77.3813565283524
2020-08-21,2.31,2.34,2.3,2.32,54857183.0,127206547.9,0.5211,0.4329,2.336,2.309,2.3075,2.2853333333333334,2.1393333333333335,2.0676666666666668,2.13532,2.336,2.309,2.3075,2.2853333333333334,2.1393333333333335,2.0676666666666668,2.13532,2.316316806168837,2.2796314305100807,66.66666666666666,50.0,53.932584269662904,0.0366853756587564,0.04427380418797519,-0.015176857058437576,0.0366853756587564,0.04658195415389369,-0.019793156990274577,2.4324631524637716,2.3075,2.1825368475362286,50.407710000702096,43.637364399484404,63.94840120313749,45.26367172897458,40.27068617170663,55.249642843510486,0.06394161654651248,21.38540213853968,-40.00000000000009,-0.006849315068493157,0.00476396708531818,0.005417118093174316,0.015169194865810852,0.08444998441882189,0.12203772368208918,0.08648820785643356,104.4143165167366
2020-08-24,2.32,2.32,2.28,2.29,55676890.0,127837288.1,0.5289,-1.2931,2.3280000000000003,2.3040000000000003,2.311,2.2819999999999996,2.1461666666666663,2.069583333333333,2.1355999999999997,2.3280000000000003,2.3040000000000003,2.311,2.2819999999999996,2.1461666666666663,2.069583333333333,2.1355999999999997,2.312268066758247,2.280399472694519,52.63157894736848,28.888888888888886,52.747252747252745,0.03186859406372777,0.041792762163125705,-0.019848336198795863,0.03186859406372777,0.04431836029386817,-0.024899532460280788,2.4293927451546873,2.311,2.1926072548453126,48.60514000046807,45.2932895998123,55.228840801779626,45.17578115264972,41.905717832021,51.71590779390715,0.059588595356237485,-19.250253292807013,-55.000000000000014,-0.016323024054982926,-0.00607638888888899,-0.009086975335352621,0.003505696757230698,0.06701871553933388,0.10650291926716342,0.07229818318037101,87.79604945995018
2020-08-25,2.3,2.31,2.25,2.26,57948344.0,131781084.03,0.5505,-1.31,2.31,2.302,2.311,2.2796666666666665,2.1523333333333334,2.070666666666667,2.13572,2.31,2.302,2.311,2.2796666666666665,2.1523333333333334,2.070666666666667,2.13572,2.3042268257185166,2.278888400643073,29.411764705882263,31.7073170731707,51.06382978723403,0.02533842507544337,0.03850189474558924,-0.026326939340291733,0.02533842507544337,0.041398370260264356,-0.03211989036964197,2.4293927451546873,2.311,2.1926072548453126,36.5700933336453,42.38555751108997,24.93916497875597,40.117187435099765,41.30954103304725,37.73248023920479,0.059663396200557946,-54.292929292928825,-70.00000000000016,-0.02164502164502176,-0.018245004344048767,-0.022068368671570818,-0.00862699225032902,0.05002323060244681,0.09143593045717943,0.05819114865244494,87.64548892847407
2020-08-26,2.26,2.27,2.22,2.23,60507497.0,135851362.8,0.5748,-1.3274,2.282,2.3,2.3095,2.2790000000000004,2.1575,2.0715,2.1358,2.282,2.3,2.3095,2.2790000000000004,2.1575,2.0715,2.1358,2.292807314069514,2.2752670376324753,16.666666666666586,35.135135135135144,49.484536082474214,0.017540276437038926,0.03430957108387918,-0.033538589293680504,0.017540276437038926,0.03772789428746044,-0.04037523570084303,2.4313238590407416,2.3095,2.187676140959258,26.23191407428202,37.00100969882066,4.693722825204745,28.596643475251664,37.07190851378206,11.646113398190863,0.05790641507318374,-105.36980749746672,-94.44444444444456,-0.022787028921998267,-0.030434782608695584,-0.03442303528902356,-0.02150065818341394,0.033603707995364905,0.07651460294472609,0.04410525330087079,87.49117296426702
2020-08-27,2.25,2.27,2.24,2.26,40762840.0,91930241.46,0.3872,1.3453,2.2720000000000002,2.3,2.311,2.2823333333333333,2.163,2.0723333333333334,2.136,2.2720000000000002,2.3,2.311,2.2823333333333333,2.163,2.0723333333333334,2.136,2.2877600349818965,2.2741361459559957,21.052631578947214,47.058823529411754,55.43478260869564,0.013623889025900837,0.03017243467228351,-0.03309709129276535,0.013623889025900837,0.03401958578568204,-0.0407913935195624,2.4293927451546873,2.311,2.1926072548453126,24.895350123595357,32.96578984041223,8.754470689961607,26.471836390908457,33.53855113949086,12.338406893743638,0.05465070324169579,-83.0753353973171,-77.77777777777797,-0.00528169014084527,-0.017391304347826105,-0.022068368671570818,-0.009785307433912753,0.04484512251502542,0.09055814701624566,0.05805243445692868,114.29724463842967
2020-08-28,2.26,2.31,2.24,2.31,67060413.0,152642960.61,0.6371,2.2124,2.2700000000000005,2.303,2.3125,2.2876666666666665,2.1696666666666666,2.07325,2.13624,2.2700000000000005,2.303,2.3125,2.2876666666666665,2.1696666666666666,2.07325,2.13624,2.291181568061605,2.2767927277370332,50.0,58.33333333333335,54.94505494505494,0.01438884032457155,0.02701571580274112,-0.025253750956339138,0.01438884032457155,0.03099947109935735,-0.0332212615495716,2.4299958005968483,2.3125,2.1950041994031517,33.26356674906357,33.065048809962676,33.66060262726536,34.31455759393897,33.79721995764024,35.34923286653644,0.057441484470478345,-38.522012578615076,-50.0,0.017621145374449157,0.0030395136778116013,-0.0010810810810810581,0.009762494535917328,0.0646796742971271,0.11419269263234065,0.0813391753735536,124.4616079517043
2020-08-31,2.31,2.36,2.28,2.29,110139557.0,255869135.34,1.0463,-0.8658,2.2700000000000005,2.299,2.3125,2.289,2.1758333333333337,2.07425,2.1363600000000003,2.2700000000000005,2.299,2.3125,2.289,2.1758333333333337,2.07425,2.1363600000000003,2.2909997883598194,2.2777710442009567,42.10526315789479,54.05405405405408,51.68539325842699,0.01322874415886277,0.02425832147396545,-0.022059154630205358,0.01322874415886277,0.028265513108512032,-0.030073537899298522,2.4299958005968483,2.3125,2.1950041994031517,35.13867412900534,33.75625724964357,37.90350788772888,35.839334692255605,34.47792486917869,38.56215433840943,0.0615430327485732,-4.032258064516029,-61.111111111111136,0.00881057268722448,-0.003914745541539756,-0.009729729729729714,0.0004368719965049759,0.052470317885867306,0.10401349885500777,0.0719167181561159,91.67164497230293
2020-09-01,2.3,2.34,2.29,2.34,90162679.0,208743638.44,0.8565,2.1834,2.286,2.298,2.314,2.292333333333333,2.183,2.07625,2.1367599999999998,2.286,2.298,2.314,2.292333333333333,2.183,2.07625,2.1367599999999998,2.298538282458309,2.2823805964823674,61.90476190476187,57.50000000000001,54.255319148936174,0.016157685975941583,0.022638194374360678,-0.012961016796838191,0.016157685975941583,0.02640277047273196,-0.020490168993580755,2.4321257135873724,2.314,2.1958742864126277,51.997211324098785,39.83657527446198,76.31848342337241,46.11511201705926,38.35698725180555,61.631361547566684,0.05944429952155986,15.790177974039887,-33.333333333333414,0.02362204724409441,0.01827676240208869,0.011235955056179688,0.02079395085066166,0.07191937700412279,0.1270319084888621,0.09511596997323055,124.10913556212597
2020-09-02,2.32,2.33,2.26,2.29,84479975.0,193660604.24,0.8026,-2.1368,2.2980000000000005,2.29,2.3125,2.294,2.1885,2.0775,2.137,2.2980000000000005,2.29,2.3125,2.294,2.1885,2.0775,2.137,2.297224700541646,2.2829449967429327,56.521739130434845,44.99999999999999,53.12500000000001,0.01427970379871324,0.020966496259231193,-0.013373584921035908,0.01427970379871324,0.024537683292113695,-0.020515958986800913,2.431065993171911,2.3125,2.193934006828089,51.33147421606586,43.6682082549966,66.65800613820437,47.41007467803951,41.374683060550204,59.48085791301811,0.06318169960854898,-31.24172623775487,-50.0,-0.003481288076588533,0.0,-0.009729729729729714,-0.0017436791630340033,0.04637879826365097,0.10228640192539104,0.07159569489939169,80.57424584183208
2020-09-03,2.28,2.32,2.26,2.27,55344000.0,126626339.02,0.5258,-0.8734,2.3000000000000003,2.286,2.302,2.295,2.1940000000000004,2.0788333333333333,2.13708,2.3000000000000003,2.286,2.302,2.295,2.1940000000000004,2.0788333333333333,2.13708,2.2930362850737005,2.2819861080953077,59.09090909090911,39.99999999999998,49.462365591397855,0.011050176978392834,0.01898323240306352,-0.01586611084934137,0.011050176978392834,0.022462682320772025,-0.02282501068475838,2.391818530499292,2.302,2.2121814695007083,46.125744715472464,44.487387075155226,49.40245999610693,43.51147835678823,42.08694815929621,46.36053875177225,0.062603208770631,-40.000000000000085,-64.28571428571433,-0.013043478260869672,-0.006999125109361336,-0.013900955690703747,-0.010893246187363797,0.03463992707383756,0.09195863064218715,0.06219701648978977,91.60174532452203
2020-09-04,2.25,2.33,2.24,2.32,92737010.0,212320070.99,0.881,2.2026,2.3020000000000005,2.286,2.2975,2.3003333333333336,2.2005,2.0808333333333335,2.1373999999999995,2.3020000000000005,2.286,2.2975,2.3003333333333336,2.2005,2.0808333333333335,2.1373999999999995,2.2971845489085156,2.2848019519401,62.500000000000014,44.186046511627865,51.54639175257731,0.012382596968415704,0.017663105316133958,-0.010561016695436506,0.012382596968415704,0.020911899958871053,-0.017058605980910697,2.3722979735160306,2.2975,2.222702026483969,54.56002028650543,47.84493147893863,67.99019790163902,52.8171760473826,45.66369078865834,67.12414656483114,0.06758444353960716,-3.0511060259340663,-28.571428571428665,0.007819287576020567,0.014873140857392742,0.009793253536452651,0.00854948558179957,0.05430583958191318,0.11493792551061255,0.08543089735192307,124.34298158410672
2020-09-07,2.35,2.39,2.34,2.34,166811569.0,394485971.79,1.5847,0.8621,2.3120000000000003,2.2909999999999995,2.2975000000000003,2.304333333333333,2.207333333333333,2.0831666666666666,2.13772,2.3120000000000003,2.2909999999999995,2.2975000000000003,2.304333333333333,2.207333333333333,2.0831666666666666,2.13772,2.3037715413841284,2.2888906962408333,57.14285714285711,53.84615384615383,51.54639175257731,0.01488084514329513,0.017106653281566193,-0.004451616276542128,0.01488084514329513,0.019984045371859372,-0.010206400457128485,2.372297973516031,2.2975000000000003,2.2227020264839696,59.90275862237611,51.8642071934178,75.97986148029275,58.74086246296089,50.02274801342586,76.17709136203096,0.068023635623315,131.8267419962339,-29.411764705882522,0.012110726643598434,0.02138804015713679,0.018498367791077053,0.01547808476782876,0.06010268800966478,0.12328986318905509,0.09462417903186573,108.96291804244069
2020-09-08,2.36,2.37,2.32,2.37,98119276.0,230700475.79,0.9321,1.2821,2.3180000000000005,2.302,2.302,2.308,2.2143333333333337,2.085916666666667,2.13812,2.3180000000000005,2.302,2.302,2.308,2.2143333333333337,2.085916666666667,2.13812,2.3139605350173396,2.2948987928155864,68.18181818181822,56.09756097560979,52.52525252525253,0.019061742201753162,0.017497671065603588,0.003128142272299149,0.019061742201753162,0.019842152576458414,-0.0015608207494105034,2.382941824462808,2.302,2.221058175537192,68.82406130380629,57.51749189688063,91.43720011765762,68.57233968118962,56.20594523601378,93.30512857154129,0.0647466109645305,112.46254186497366,-11.764705882352956,0.022433132010353577,0.029539530842745465,0.029539530842745465,0.026863084922010522,0.07029956345024825,0.1361911230074707,0.10845041438272891,113.58602095736437
2020-09-09,2.34,2.42,2.34,2.39,166982519.0,398347141.26,1.5863,0.8439,2.338,2.318,2.309,2.3123333333333336,2.2221666666666664,2.088833333333333,2.13868,2.338,2.318,2.309,2.3123333333333336,2.2221666666666664,2.088833333333333,2.13868,2.325658914245441,2.3019433266810982,63.15789473684218,62.500000000000014,44.70588235294118,0.023715587564342666,0.018741254365351404,0.009948666397982524,0.023715587564342666,0.02043806565151753,0.006555043825650274,2.3950599546216083,2.309,2.222940045378392,73.66048531364866,62.89848970246998,95.18447653600602,73.49267089857089,61.96818712353282,96.54163844864702,0.06751995442552496,155.15771526001652,-16.666666666666586,0.022241231822070166,0.031061259706643685,0.035080121264616695,0.033588006342799424,0.07552688817220449,0.14417936647251275,0.11751173621112099,108.76659912484128
2020-09-10,2.42,2.43,2.29,2.3,134965758.0,317368872.87,1.2822,-3.7657,2.3440000000000003,2.322,2.311,2.3146666666666667,2.2281666666666666,2.09125,2.13892,2.3440000000000003,2.322,2.311,2.3146666666666667,2.2281666666666666,2.09125,2.13892,2.3217113889769116,2.3017993765565725,52.173913043478215,54.34782608695652,43.67816091954021,0.01991201242033913,0.01897540597634895,0.001873212887980362,0.01991201242033913,0.020357134385182392,-0.0008902439296865211,2.394072574485076,2.311,2.227927425514924,59.63330599857274,61.81009513450424,55.27972772670975,59.52142972185422,61.15260132297329,56.259086519616076,0.08069814452997498,59.33682373473035,-68.42105263157914,-0.01877133105802068,-0.009474590869939811,-0.004759844223280018,-0.006336405529953987,0.03223876131348636,0.09982068141063946,0.07530903446599202,68.12387614579933
2020-09-11,2.28,2.32,2.26,2.3,66681786.0,152817728.35,0.6335,0.0,2.3400000000000003,2.321,2.3120000000000003,2.3153333333333332,2.2344999999999997,2.093916666666667,2.13908,2.3400000000000003,2.321,2.3120000000000003,2.3153333333333332,2.2344999999999997,2.093916666666667,2.13908,2.318371175288156,2.301666089404234,57.14285714285709,58.139534883720906,47.5,0.016705085883922166,0.018521341957863594,-0.003632512147882856,0.016705085883922166,0.019795280769603893,-0.006180389771363454,2.3939756061276745,2.3120000000000003,2.230024393872326,50.28185312185545,57.96734779695465,34.91086377165705,50.20726893737644,57.50415719444101,35.613492423247294,0.076934845524525,-42.8001450852367,-68.42105263157914,-0.017094017094017297,-0.009047824213701141,-0.005190311418685317,-0.006622516556291429,0.029313045424032277,0.09842002626656565,0.07522860295080126,100.0
